Ticker,6m_return,3m_return,1m_return,1w_return,3d_return,1d_return,last_price,ema9,ema9_dist,ema21,ema21_dist,ema60,ema60_dist,sma30d,low_52w,dist_from_52w_low,perf_52w,avg_dollar_vol,ipo_vwap_dist,r_squared,r_squared_15d,slope,sma30w_dist,ema21w,sma30w,atr_dist_50sma,bullish_ratio,strong_bullish_count,ma_aligned,ma_positive_slopes,ma10,ma20,ma30,ma50,consistency_score,ll_lh_score,max_drawdown,atr_stability,adr_pct,atr_pct,up_down_ratio,volume_surge,rs_rating,gain_from_60d_low,pct_from_60d_high,consolidation_range_10d,vol_contraction,htf_score,Final_Score,Score_Price,Score_Candles,Score_MA,Score_Trend,Score_Vol,Score_Volume,Score_RS,Short_Score,Short_Price,Short_Candles,Short_MA,Short_Trend,Short_Vol,Short_Volume,Short_RS,Sector
VRME,-0.2732708032409542,-0.0873786370311593,0.10225141735768202,-0.014123908814477686,0.012931039650620856,-0.0002836545422381138,0.7049999833106995,0.6987479141885589,0.008947531713781211,0.6814746297819558,0.03452124628068808,0.0,0.0,0.6588933328787486,0.6000000238418579,0.174999925494197,-0.23311218517184557,23847.800399374963,-0.3604214137618343,0.0317982598135732,0.6213401061931958,-0.00037173101372341627,-0.15377322791761638,0.7289754917650036,0.8331099967161815,1.29,0.5555555555555556,23,True,True,0.7003699958324432,0.6753850013017655,0.6588933328787486,0.6613919997215271,0.5,0.125,-0.2234014656756012,0.03837408776945379,0.05491890818577343,0.051124638218820406,3.43187628452554,0.7462830061700119,-0.1335225184524838,0.175,0.0411,0.1096,0.4042,48.1,63.786496350364956,42.042208822596,81.18851158362425,83.54887337353222,58.540939384322435,96.54078070453824,71.39003490955253,29.911139320850523,44.80779911139321,57.977626150428435,18.827356394795302,16.466994604887336,37.53966994604887,96.54078070453824,27.237384957156458,70.10472865756903,Other
PNTG,0.3028686447530671,0.09319904488434998,-0.0346020203376356,-0.03124995860788526,0.011655031230919105,0.0064416385249614965,39.060001373291016,39.82713122153249,-0.019261488957726544,39.700211424829845,-0.01612611189114275,0.0,0.0,39.68800036112467,23.639999389648438,0.6522843647108866,0.6194029856647573,11300264.826952934,0.2956762944212761,0.5635319214045209,0.5019873004293742,0.14033411624061715,0.15960104431698308,35.730866353091535,33.68399982452392,1.49,0.5396825396825397,22,False,False,40.37100067138672,40.52200050354004,39.68800036112467,36.95500026702881,0.75,0.125,-0.18373984840869237,0.06630546720981952,0.03883671563325744,0.038170214989337696,0.7204839550065897,1.2912727225438025,0.03792481052613998,0.2968,0.0704,0.0812,1.338,39.9,63.78490955252302,62.698349730244374,75.88463979688987,33.54887337353222,73.55204696921612,78.34020945731514,56.35512535702951,71.92954617581721,45.99274039987306,37.32148524278007,24.131228181529675,66.46699460488733,33.7075531577277,78.34020945731514,73.73849571564583,28.08632180260235,Other
ZS,-0.04008497143041937,0.06420585933930509,0.10522030655314814,0.07539688746935501,-0.003798524154825571,0.005876970262303927,162.60000610351562,155.95608317713223,0.0426012425487587,150.67274219177077,0.07916006397868748,0.0,0.0,147.1320007324219,118.05000305175781,0.3773824811527139,-0.4033027298953555,338659874.3043442,-0.10289403717100563,0.003655005683094446,0.5497460519757154,-0.04984920548587014,0.06279144798695839,153.5081148075409,152.99333318074545,3.57,0.6190476190476191,33,True,False,153.65400238037108,149.73900146484374,147.1320007324219,140.6047999572754,0.5,0.125,-0.3293607857069291,0.05460391950851082,0.0506100565987946,0.04384421567910095,1.7016891891891892,0.7563556935088501,0.01039757588921865,0.3134,0.1192,0.128,0.5105,36.5,63.77558711520153,42.22072357981593,98.7146937480165,58.54887337353222,50.971913678197396,87.28974928594097,65.67756267851476,66.88352903840051,43.06053633767058,57.799111393208506,1.3011742304030467,41.46699460488733,45.108695652173914,87.28974928594097,33.87019993652809,33.13233894001904,CYBER SECURITY
NNN,0.12590538579640093,0.06971948355217805,0.023719991481718224,-0.010942770470422329,-0.003603946905752308,-0.007601364140879603,47.0,47.528950028646804,-0.011129007233023106,47.43073186911864,-0.009081282369987643,0.0,0.0,47.294482421875,37.47021484375,0.2543296107585452,0.18559290336008993,68939655.17607193,0.11586260246226371,0.8113820974143175,0.7292879354940758,0.08537958770669912,0.06735593540803801,45.24518955038353,44.0340456644694,0.91,0.4126984126984127,9,True,False,47.81970748901367,47.763630867004395,47.294482421875,46.2293635559082,0.5,0.375,-0.045916024849298534,0.033721143676624335,0.01843625061626326,0.018322754464412342,0.5927312155854172,0.8253299187405395,0.015632420717558177,0.1016,0.0399,0.0358,0.8951,45.1,63.74067756267851,75.07140590288796,23.48064106632815,58.54887337353222,80.73230720406221,98.30212630910822,39.33671850206284,67.94668359251031,49.20580768010155,24.948429070136463,76.5352269120914,41.46699460488733,37.412726118692476,98.30212630910822,66.1932719771501,32.06918438590923,Other
THO,-0.33543862850805295,0.016651574168072822,0.06062264569784534,0.036147779649819245,-0.028271229262057954,-0.022647244284505753,77.68000030517578,77.68388063488446,-4.995025579265667e-05,76.77256387661784,0.011819801016627452,0.0,0.0,76.0826639811198,71.42241668701172,0.08761372001154946,-0.17024987022004323,45294393.47869644,-0.1511267767530361,0.025815100266444086,0.28899842599809666,0.019316619808589626,-0.08489987222999186,79.66061429541786,84.88688608805339,0.64,0.47619047619047616,20,True,True,77.59700088500976,76.27299995422364,76.0826639811198,75.93798690795899,0.5,0.25,-0.10458172256041134,0.03678394139432203,0.03384437460796567,0.03577864855805132,0.6335265124071042,0.7542564722092109,-0.03475227368028855,0.0876,0.0283,0.0622,0.669,47.8,63.738297365915585,51.83671850206284,56.24404950809267,83.54887337353222,71.88590923516344,97.23897175499842,37.718184703268804,55.31577277054903,46.64035226912091,48.18311647096159,43.77181847032688,16.466994604887336,34.68343383052999,97.23897175499842,61.62329419231989,44.70009520787052,Other
EWTX,0.6336887567657737,0.24845407203366024,-0.08128232531960221,0.15586775478018391,-0.006375207480953393,-0.012669559641165796,44.41999816894531,42.12046527340384,0.05459419502171243,41.0820660429674,0.08125034710977774,0.0,0.0,41.23583335876465,12.680000305175781,2.503154345415414,2.4301157392423143,46367510.42306137,0.5737747823315089,0.5761030890242105,0.4045477680789584,0.1664456191333941,0.3122986803779739,36.38895448982754,33.84900010426839,2.59,0.42857142857142855,23,True,False,41.458499908447266,40.789250183105466,41.23583335876465,39.072300033569334,0.375,0.375,-0.2101344398769766,0.08296029965676423,0.06021509142305276,0.05278285452627946,1.63507119918345,1.0734032021731843,0.18532984659093663,0.4133,0.0813,0.1469,1.2083,35.7,63.73353697238972,65.0071405902888,53.697238971755,58.54887337353222,49.98809901618534,66.9787369089178,76.34084417645192,88.14662012059664,43.175579181212306,35.01269438273564,46.31862900666455,41.46699460488733,58.37432561091717,66.9787369089178,46.13614725483973,11.869247857822913,Other
FWONA,0.14446958340959698,0.0647532739591787,0.032820297712165984,0.01614524682166602,0.030953520075383798,0.033405103150177175,91.26000213623047,90.14094515774622,0.012414524570669945,89.83485086864044,0.01586412459986079,0.0,0.0,89.89699961344401,74.51000213623047,0.22480203354947048,0.055394944465208304,14835497.834929276,0.07317253910375209,0.5924919061494962,0.07444107423639028,0.1722705433811827,0.101185346322566,86.031816184374,82.87433395385742,1.93,0.5079365079365079,16,False,False,90.48299942016601,90.68599967956543,89.89699961344401,86.86699996948242,0.5,0.0,-0.07899934295776236,0.0543939468415212,0.026437963421666655,0.02623586914813588,0.8532088410314537,1.1840230557491513,0.010917312179028159,0.1529,0.0279,0.0555,1.1268,44.9,63.730958425896546,71.34243097429388,54.07807045382418,33.54887337353222,75.4086004443034,87.51190098381466,59.92542050142812,66.96286893049826,44.87087432561091,28.67740399873056,45.93779752459537,66.46699460488733,14.015391939066964,87.51190098381466,66.82005712472231,33.0529990479213,Other
JFR,0.05489248184791473,0.05718759984586883,0.010193398531832642,0.0012969846945786894,0.0039011355979150374,-0.0012936906671618042,7.71999979019165,7.6978653516254285,0.0028753995497658486,7.668807437837094,0.006675399372003897,0.0,0.0,7.6527082602183025,6.882192611694336,0.12173550287937286,0.02749567328837065,3647000.910645318,0.05646014813769574,0.9370213801406712,0.15789427453317534,0.006583534123893882,0.046345595056940754,7.497281411091494,7.378059244155883,2.33,0.4126984126984127,0,True,True,7.685999965667724,7.677315139770508,7.6527082602183025,7.591442070007324,0.875,0.125,-0.011673171484123796,0.09971047561373032,0.006473736075469777,0.007263141613466101,0.6531089216790905,0.8938266558376601,0.0037341730175862843,0.0562,0.0013,0.0142,0.8723,51.9,63.723421136147245,70.44985718819422,16.141701047286578,83.54887337353222,97.4333544906379,55.55379244684227,44.160583941605836,65.70929863535385,39.74908759124088,29.569977784830215,83.87416693113298,16.466994604887336,11.079815931450332,55.55379244684227,66.57410345921929,34.306569343065696,Other
RRR,0.02973513454009466,0.17547908237601678,-0.009135325495689824,-0.023743056114644553,-0.021160679425693052,0.031818904180212375,62.90999984741211,63.8252212415983,-0.014339494268602575,63.99138064326611,-0.01689885082933896,0.0,0.0,64.6293337504069,50.82972717285156,0.2376615682685129,0.14810500299148863,46049286.3882637,0.07722365711110032,0.7589612186767531,0.07205964168244647,0.23088967635334914,0.05841921653525363,60.884590793816606,59.43769620259603,0.16,0.49206349206349204,23,False,False,64.38599967956543,64.46500034332276,64.6293337504069,62.56826751708984,0.375,0.25,-0.09351770317799549,0.08155820176231748,0.03164000291652505,0.03381588325531194,0.5751600962224981,1.3474104085745566,0.11604461196875511,0.2377,0.0647,0.078,1.4073,39.6,63.72004919073311,74.43668676610599,68.62503966994605,33.54887337353222,63.602824500158675,67.94668359251031,51.88828943192637,82.6086956521739,42.57775309425579,25.583148206918437,31.390828308473502,66.46699460488733,33.18390986988258,67.94668359251031,79.90320533164075,17.407172326245636,GAMBLING
FATN,2.4270270653411883,0.7660167978179188,0.18283581989967737,0.04276319607638304,-0.08776973718244531,-0.04084719749967087,6.340000152587891,6.043875710639389,0.048995786168669286,5.636353423937831,0.12484077482821464,0.0,0.0,5.451333332061767,1.4500000476837158,3.372413754548245,0.12014139991305725,631715.9770494461,0.7892621048486924,0.05423079236539892,0.8001938583577458,0.014078340943782557,0.7722698810994533,4.698303217460858,3.5773333509763083,0.98,0.47619047619047616,26,False,True,5.792999982833862,5.269999980926514,5.451333332061767,5.770900001525879,0.25,0.625,-0.43592967969841845,0.09320842997505273,0.11185360553958153,0.10093509397624245,1.4075422766576413,1.313468190739678,0.6767236111654827,0.7562,0.2035,0.3511,0.8286,20.2,63.71588384639797,67.5420501428118,71.72722945096795,58.54887337353222,25.245953665503013,59.8698825769597,77.15011107584894,98.00063471913678,43.22437321485243,32.47778483021263,28.288638527451603,41.46699460488733,87.36512218343384,59.8698825769597,53.48302126309108,2.0152332592827675,Other
PRSU,0.33454637569597934,0.15339937229634612,-0.1256420071772563,-0.056600053026784565,-0.07598375600016238,-0.04850300158054867,47.66999816894531,50.72888224584278,-0.06029866895299364,51.48596977447953,-0.07411672776581767,0.0,0.0,52.875,32.279998779296875,0.4767657983778791,0.3616109812728973,12017391.843187714,0.19415961196509168,0.6550129095387026,0.4101940107257304,0.20240207494861706,0.11786818836861931,46.60822300604455,42.643666458129886,-1.49,0.5238095238095238,19,False,False,51.41399993896484,51.942999839782715,52.875,50.57039993286133,0.375,0.5,-0.14829378007388122,0.04301955370449426,0.035396481582948905,0.038546260416768126,1.034110263214888,1.497307008774493,0.09508129425625332,0.144,0.1483,0.1169,0.7779,25.1,63.70596635988575,63.88448111710568,64.6620120596636,33.54887337353222,56.533640114249444,94.38273563947953,70.38241827991114,80.46651856553476,51.35948905109489,36.13535385591876,35.353855918755954,66.46699460488733,61.139320850523646,94.38273563947953,64.8841637575373,19.549349412884798,Other
PSNL,0.7572487929878507,1.1752921921295596,-0.1105801998458758,0.02922589968551346,-0.03624265593209388,-0.03624265593209388,13.029999732971191,12.98625167089974,0.0033687982629725167,12.956016166046894,0.00571036389397093,0.0,0.0,13.50666659673055,4.5,1.8955554962158203,1.8668865817921019,67048080.68237162,0.33863528318331465,0.6726490930890427,0.027566647027425117,0.1230995580210664,0.4007488956806694,10.712671439094738,9.30216670036316,1.01,0.6031746031746031,30,False,False,12.557999897003175,13.397499942779541,13.50666659673055,12.257399940490723,0.625,0.125,-0.2571247897039412,0.14100878586349916,0.06871461078284784,0.06219164839121957,1.240210174585075,0.35058736638799987,1.0653052588368461,1.1573,0.1748,0.1324,0.5931,46.3,63.70180101555063,68.27594414471596,97.15566486829577,33.54887337353222,63.26562995874326,35.92510314185973,40.368137099333545,99.07965725166615,30.425856870834654,31.743890828308476,2.86020311012377,66.46699460488733,40.094414471596316,35.92510314185973,23.905109489051092,0.9362107267534117,Other
PROF,0.25632908885399963,0.10893857911048291,0.08321966437429207,0.0758807498774632,-0.05023918860108178,-0.006257786649561799,7.940000057220459,7.728608408773941,0.02735183842495297,7.407936580413393,0.07182343842060462,0.0,0.0,7.16799996693929,3.869999885559082,1.0516796620197837,0.4003527249351014,851459.8057466268,0.2425577010587266,0.22168524312550986,0.7774635616127499,0.010534754134542933,0.16945284307223882,6.91168375495239,6.7894999821980795,2.34,0.47619047619047616,18,True,True,7.6239999294281,7.283999943733216,7.16799996693929,6.971899995803833,0.25,0.375,-0.12137932612978179,0.08705008303205822,0.06064127670431076,0.05922993081597347,1.9245436028007639,0.7481100055762835,0.05286852380129859,0.2465,0.0502,0.134,1.2612,37.5,63.69069343065694,62.131069501745486,51.13456045699778,83.54887337353222,49.19073310060298,64.09076483655983,67.30403046651857,74.37321485242781,38.65142018406855,37.88876547127896,48.88130752142177,16.466994604887336,48.401301174230404,64.09076483655983,31.43446524912726,25.64265312599175,Other
NP,0.41691850336436703,0.07745331706213218,0.01577976921553441,0.0353201759356234,0.0294764019879968,0.0006095841794128436,32.83000183105469,32.139140730331725,0.0214959418647728,31.601461853254374,0.03887604894688743,0.0,0.0,31.632333437601726,17.139999389648438,0.9154027421309069,0.32379043713817096,23471914.83988762,0.22152929139020883,0.4467955590413745,0.30879128981772636,0.09414650502109675,0.24120990207821127,28.887840034642878,26.44999993642171,1.76,0.5079365079365079,26,True,False,32.057999992370604,31.564500045776366,31.632333437601726,29.813400001525878,0.5,0.25,-0.21512386948563011,0.075688064116723,0.0530687907206156,0.05739960429801042,1.0774393663255293,0.3677528743873738,0.02297521681495975,0.3634,0.0649,0.1387,0.703,42.1,63.684147889558865,65.34036813709933,79.43906696286894,58.54887337353222,59.30260234846081,72.08822596001269,36.45668041891463,69.00983814662011,38.23528245001587,34.679466835925105,20.576801015550622,41.46699460488733,47.26674071723262,72.08822596001269,28.59409711202793,31.00602983179943,Other
CSX,0.2797317076623,0.14384666618987388,0.02735567032542654,0.005952365634483288,-0.0064667455271683,-0.008215926794226704,50.70000076293945,50.74656154694263,-0.0009175160362363846,50.285428946519474,0.00824437267624569,0.0,0.0,49.86266644795736,31.729883193969727,0.5978628239190935,0.45861462405175846,718156044.9849253,0.28625674792568295,0.8495012421879341,0.0027755282489506867,0.11414136260335896,0.15155208210083032,46.559123950914056,44.02753601074219,1.75,0.49206349206349204,11,True,False,50.988000106811526,50.63299999237061,49.86266644795736,48.50231857299805,0.75,0.25,-0.06387371295173222,0.19439676600966255,0.021409882334096172,0.025852355610996636,0.943016790502265,0.7662260005185848,0.08601159123925047,0.1454,0.0475,0.0639,0.9826,41.4,63.6369406537607,80.12932402411931,42.87924468422723,58.54887337353222,88.84084417645192,21.659790542684863,49.754046334496984,79.22881624880989,33.415384005077755,19.89051094890511,57.136623294192326,41.46699460488733,28.907489685814028,21.659790542684863,50.71405902887972,20.787051729609647,INDEX QQQE
GT,-0.3385518539866805,-0.014577245289547541,0.01807234409776483,-0.0273380698701617,-0.05980526076725154,-0.025936574474714747,6.760000228881836,7.019119286597266,-0.036916178103741246,6.973096844657599,-0.030559824497350247,0.0,0.0,6.927333323160807,5.579999923706055,0.2114695916325503,-0.34113059667849926,59699615.77013359,-0.10036913434167985,0.6883659524254684,0.4837204217614112,0.025096006222218047,-0.06968206099821958,6.918104134356096,7.266333309809367,0.59,0.47619047619047616,21,True,False,7.091000080108643,7.057999992370606,6.927333323160807,6.572199993133545,0.625,0.125,-0.18658894823557395,0.05532524034381293,0.04591913496244755,0.04834002531066061,1.0169338714395209,2.1327199199416684,-0.06440210430370871,0.2115,0.0926,0.0815,0.9228,35.7,63.599849254205026,61.413043478260875,59.016978736908925,58.54887337353222,69.29546175817201,86.57569025706125,73.62741986670898,41.97080291970803,48.526856553475085,38.60679149476357,40.998889241510625,41.46699460488733,34.06458267216756,86.57569025706125,69.33513170422088,58.04506505871152,Other
ODC,0.5274100048779349,0.27923159991666546,-0.05859979182821602,-0.02681177358393061,-0.017002628265018846,-0.013990963468195661,96.55000305175781,97.99966813884397,-0.014792550981216625,98.14210621129405,-0.016222427060089115,0.0,0.0,99.83900044759115,45.93500900268555,1.1018827501723818,0.7203248429549616,12390011.77688675,0.34238232551235026,0.6980328879857383,0.17747628593268225,0.481570435376028,0.24912420868845225,86.37324622332501,77.29415728251139,0.36,0.4603174603174603,18,False,False,98.53700103759766,99.10650100708008,99.83900044759115,95.22240020751953,0.375,0.25,-0.11198802635223203,0.030056779618909433,0.03805204775368532,0.039132211459604216,0.5517344877774408,1.7883977266868911,0.21455120380481046,0.307,0.0929,0.0532,1.291,39.0,63.592113614725484,71.45350682323073,47.25483973341797,33.54887337353222,61.175023801967626,99.28594097112028,55.1094890510949,89.92383370358617,49.78756743890828,28.566328149793716,52.76102824500158,66.46699460488733,35.611710568073626,99.28594097112028,84.82227864170105,10.092034274833386,CHEMICALS
SMA,0.11272875668958132,0.04212002948651246,0.06396724950697119,0.02742987906477365,0.02315910843911152,0.01802069831163858,34.459999084472656,34.0213639168086,0.012892933062196863,33.76665526977759,0.020533387424831434,0.0,0.0,33.530247624715166,29.156049728393555,0.18191591129417858,0.045145130089503056,26209264.387391664,0.06656696747723134,0.7104933424950998,0.011601212811640978,0.06859290554043702,0.07987195885989845,32.5838183101977,31.911189842224122,2.01,0.42857142857142855,16,True,False,34.21859245300293,33.933838272094725,33.530247624715166,32.72778324127197,0.625,0.25,-0.11499399541090194,0.07928829730540599,0.02640476322370472,0.026338305710534967,1.0571515291226896,1.0186814048383044,-0.010571552168972664,0.1775,0.0223,0.0517,0.8726,48.6,63.58536972389718,73.10774357346874,35.34592192954618,58.54887337353222,77.80069819105046,69.69216121866074,63.12281815296731,62.726118692478586,44.38947953030784,26.9120913995557,64.66994604887338,41.46699460488733,36.048079974611234,69.69216121866074,56.35512535702952,37.28974928594097,Other
MTCH,0.2005146764858494,0.027223242145355032,-0.068921645613069,-0.07104793828727739,-0.1122696624557307,-0.04036699486060807,36.61000061035156,38.82689758565646,-0.057096938286510704,38.6451565865817,-0.05266264018546581,0.0,0.0,38.577506891886394,28.567676544189453,0.2815183115687399,0.030500459570666508,117459338.53876495,0.08972707458791179,0.5802323294117275,0.014648456776414239,0.07989192521700296,0.07199115634204438,35.99609564199756,34.15140171051026,-0.44,0.5396825396825397,15,True,True,39.06500053405762,38.95750045776367,38.577506891886394,37.191537094116214,0.375,0.125,-0.1122696624557307,0.11005430416172471,0.02638287966720242,0.035759172823243895,1.6211181923081026,1.3701620023117196,-0.02471512945334063,0.0765,0.1123,0.1123,1.4085,26.0,63.58219612821327,56.370993335449064,58.39416058394161,83.54887337353222,61.143287845128526,49.8730561726436,81.10917169152651,59.28276737543637,37.576761345604574,43.64884163757537,41.621707394477944,16.466994604887336,25.154712789590604,49.8730561726436,51.17423040304666,40.73310060298318,INTERNET B2C
HBAN,-0.06966484531007493,0.0819494404595198,-0.022522500753112733,0.0187793238046499,-0.011389456815116543,-0.013636350336153933,17.360000610351562,17.408735310873745,-0.00279943945679625,17.48739971258294,-0.007285194158380602,0.0,0.0,17.71566677093506,14.743136405944824,0.17749711678388522,0.13491014191177453,475028046.1829872,0.04911461624693312,0.6587968813355208,0.37379217933021003,0.04146176434698561,0.03881109686640733,16.95580724505697,16.711412366231283,0.2,0.5079365079365079,16,False,False,17.266000175476073,17.657000160217287,17.71566677093506,17.27884006500244,0.625,0.25,-0.09267237946373288,0.028512727503495015,0.019700283773741438,0.02312377612323556,0.8506825909845118,1.0618782882123912,0.02724400761492735,0.1412,0.0647,0.0432,1.0227,40.1,63.55720406220247,62.42066010790225,54.07807045382418,33.54887337353222,80.84735004760394,99.50809266899398,57.40241193271977,69.89844493811488,50.62678514757219,37.59917486512218,45.93779752459537,66.46699460488733,33.00142811805776,99.50809266899398,64.53506823230721,30.117423040304665,REGIONAL BANK
LANDO,0.1333899745952599,0.05805603122870979,0.07661585454678992,0.0027447147423212206,0.004122773838865474,-0.0027297300815265733,21.920000076293945,21.706749359897614,0.00982416633926329,21.34358297568691,0.027006576227789316,0.0,0.0,20.959629503885903,17.810712814331055,0.23071997762248067,0.19215385852215114,359016.87140951154,0.13844942512128883,0.3661536942013499,0.9403816221087041,0.016215731837599324,0.08802018677375681,20.548994691410233,20.146685091654458,4.64,0.6349206349206349,7,True,True,21.700300025939942,21.263870906829833,20.959629503885903,20.763250732421874,0.5,0.0,-0.04557167677907051,0.22694030877582352,0.011188212336505892,0.01199458757396946,6.665571384983688,0.5414274970497047,0.004558694848910698,0.0953,0.0027,0.0268,0.8671,51.7,63.55165026975564,63.46397968898762,57.47381783560775,83.54887337353222,80.81164709615996,16.042526182164394,62.24214535068232,65.8203744842907,25.876904157410348,36.55585528403681,42.54205014281181,16.466994604887336,8.61234528721041,16.042526182164394,15.709298635353855,34.19549349412885,Other
NEWP,0.8881787959511804,0.020725368972312974,0.45566500756303674,0.2737069003168809,0.12786261556476633,-0.003372678162811509,5.909999847412109,5.135658283952891,0.1507774701207752,4.733209665119748,0.24862413997090257,0.0,0.0,4.368333339691162,1.559999942779541,2.7884615796087306,2.603658474977352,2485579.574279404,0.5224671524609231,0.1672411936003243,0.7030854118614321,-0.013880088009775693,0.31294428622288994,4.521893711888842,4.50133330821991,5.59,0.5396825396825397,24,True,True,4.927999973297119,4.541999983787536,4.368333339691162,4.427599987983704,0.375,0.0,-0.3785124178638169,0.09670349427856345,0.061880507367876,0.05994682914000936,3.252528362412957,1.2367868340129673,-0.030884457732131842,0.5718,0.0231,0.2631,0.7246,44.0,63.53241034592193,51.892256426531254,81.44239923833703,83.54887337353222,38.49968264043161,57.39447794350999,86.10758489368453,56.85496667724532,37.767375436369406,48.127578546493176,18.573468740082514,16.466994604887336,41.141701047286574,57.39447794350999,42.52618216439225,43.160901301174235,Other
UTL,0.06377908877339777,0.06545782774185083,0.02126041999613896,-0.002595465206020885,0.0035440892472643902,0.00523166623508984,53.79999923706055,54.07652447057432,-0.005113591086354745,53.985602880117135,-0.003438021123312224,0.0,0.0,53.830666605631514,43.58822250366211,0.2342783473802008,0.13571185147319212,5937449.168530655,0.0828229193673953,0.7314832613777548,0.23713732572651816,0.08193822775018929,0.03522885012014293,52.48008119218919,51.96918462117513,0.78,0.4603174603174603,15,True,False,54.49900016784668,54.33350009918213,53.830666605631514,52.676599960327145,0.75,0.25,-0.06118513606673578,0.07607779064440985,0.02497368028046501,0.027190526374443497,0.392748591283195,0.8385684101291772,0.011586242375050003,0.1061,0.0391,0.0443,0.8796,44.9,63.530426848619484,72.01285306251984,40.447476991431294,58.54887337353222,89.3486194858775,71.92954617581721,33.735322119961914,67.08981275785465,44.19311329736591,28.006981910504603,59.56839098698826,41.46699460488733,28.39971437638845,71.92954617581721,72.90542684861948,32.9260552205649,Other
ZGN,0.49108429322128416,0.14602101927464695,0.09064115870096764,0.006118297236879409,-0.017264290945381882,-0.02695593993319013,14.800000190734863,14.837583331979303,-0.002532969177226945,14.438197585331535,0.02505870994388532,0.0,0.0,13.918252277374268,7.629796981811523,0.9397633024857939,0.9223103658724654,16356318.468097448,0.2960435492514154,0.23688931623352583,0.7179928826960408,0.02273166262059716,0.22775160190554863,13.068588809875331,12.054555797576905,1.6,0.47619047619047616,19,True,True,14.89900016784668,14.311500072479248,13.918252277374268,14.047272758483887,0.375,0.25,-0.13739947203237823,0.0873483587512507,0.03789378580698454,0.033397674130134655,0.9141290098085559,0.49415308516237877,0.0880760048737948,0.2071,0.0295,0.061,0.6123,51.3,63.52884005077753,65.62599174865122,53.49888924151064,83.54887337353222,57.90622024754046,63.900349095525236,35.42526182164392,79.46683592510314,36.15360203110124,34.393843224373214,46.51697873690892,16.466994604887336,38.88051412250079,63.900349095525236,38.30529990479213,20.549032053316406,Other
MTRN,0.9111065325905371,0.4573529199046985,0.08386241521425959,0.319768614109097,0.22527521923002447,-0.06334986420252381,278.260009765625,245.2453975836835,0.1346186819700709,242.81271038813006,0.14598617725090798,0.0,0.0,250.95366566975912,105.57511138916016,1.6356591634550255,1.5598302958823913,92460220.01477662,0.533216028232065,0.2103344293350591,0.0006192747000101513,0.7044520744347169,0.43193879566082233,220.67874051831689,194.3239547729492,1.68,0.6031746031746031,27,False,False,231.7,240.49250030517578,250.95366566975912,247.13609954833984,0.5,0.5,-0.3633276606085085,0.15978531858432551,0.06448060508567052,0.0749453225830509,0.690270432197496,1.3396251445817597,0.3836663692125914,0.4696,0.0643,0.3627,1.4523,31.3,63.52368295779117,75.74579498571882,93.87099333544906,33.54887337353222,49.02015233259283,30.149158997143765,55.87115201523326,95.19200253887655,39.78479054268486,24.274039987305617,6.1448746429704855,66.46699460488733,78.43541732783243,30.149158997143765,75.61885115836242,4.8238654395430025,Other
MMI,0.24016911403455998,0.07350948653942997,0.02623061513292176,0.0305691230587843,0.024902990163768582,0.014404634002445973,31.690000534057617,31.124443334194265,0.018170837428022824,30.93241564563532,0.02449161737321977,0.0,0.0,31.02199993133545,24.770532608032227,0.27934271884737943,0.12196938475144989,3856126.1687805178,0.12839416418664246,0.4867139646860863,0.19748849593816536,0.04185820037868166,0.12336379133562496,29.59689249410893,28.20991808573405,1.43,0.47619047619047616,16,True,False,31.12199993133545,30.869000053405763,31.02199993133545,30.413399925231932,0.375,0.5,-0.08316899014793615,0.05431827311191142,0.02762689350281571,0.029279181038525046,0.8891687885954143,1.19174194291971,0.019230793905720935,0.1362,0.0106,0.0425,0.7482,52.0,63.510988575055535,65.05474452554745,46.3662329419232,58.54887337353222,65.1340844176452,87.5595049190733,61.321802602348455,68.5179308156141,49.36627261186924,34.96509044747699,53.64963503649635,41.46699460488733,52.5388765471279,87.5595049190733,65.70929863535386,31.497937162805457,Other
ABBV,0.13068859014545683,0.2116117520911367,-0.01722291164701975,-0.028174094426692994,0.00028708804164710554,-0.009463858082599879,243.8699951171875,249.45783197428187,-0.022399925521963397,249.66891731748163,-0.023226448300411213,0.0,0.0,251.57256062825522,192.09080505371094,0.2695557970564935,0.26438470963103944,1442505775.3506927,0.1050207259717769,0.8413229029449796,0.31350464518190924,0.9686452642930083,0.0940330119202199,232.43364233634207,222.90917409261067,0.68,0.42857142857142855,14,True,False,253.00899963378907,251.9201972961426,251.57256062825522,239.4487677001953,0.5,0.25,-0.07405995307733801,0.0774112743408003,0.023961660825306066,0.027248133126999852,0.4957150399932429,0.7515123606607871,0.1503503448024654,0.1816,0.0738,0.0741,0.8996,38.7,63.494922246905745,78.45525230085687,31.57331006029832,58.54887337353222,76.0036496350365,71.16788321167883,32.799111393208506,85.65534750872739,41.640947318311646,21.564582672167568,68.44255791812122,41.46699460488733,30.565693430656935,71.16788321167883,66.2567438908283,14.360520469692162,Other
