Ticker,3m_return,1m_return,1w_return,3d_return,1d_return,last_price,ema21,ema21_dist,ema60,ema60_dist,sma30d,low_52w,dist_from_52w_low,perf_52w,avg_dollar_vol,ipo_vwap_dist,r_squared,r_squared_15d,slope,sma30w_dist,atr_dist_50sma,bullish_ratio,strong_bullish_count,ma_aligned,ma_positive_slopes,ma10,ma20,ma30,ma50,consistency_score,ll_lh_score,max_drawdown,atr_stability,adr_pct,atr_pct,up_down_ratio,volume_surge,rs_rating,Final_Score,Score_Price,Score_Candles,Score_MA,Score_Trend,Score_Vol,Score_Volume,Score_RS,Short_Score,Short_Price,Short_Candles,Short_MA,Short_Trend,Short_Vol,Short_Volume,Short_RS,Sector
KLAC,0.5870142067907008,0.17482339599471927,0.1089603223041003,0.04200085494582339,0.002818672883562674,2131.10009765625,1917.0128616865884,0.11167751674931779,1758.6214630846405,0.21180148337225346,1864.25947265625,786.81884765625,1.7085015871242797,1.7085015871242797,1872729936.413672,0.6834369504354213,0.8363088209698305,0.7216523742980869,9.869259302517237,0.40816598306579144,4.71,0.6031746031746031,26,True,True,1978.993017578125,1896.8008850097656,1864.25947265625,1773.668740234375,0.75,0.125,-0.11723348592576187,0.04095037796066186,0.041211120727140824,0.04281640593342332,1.6864886190786614,0.8322598788857252,0.40560605093938806,86.85495064774831,93.32973473164714,90.75416409623689,80.32850092535472,80.33621221468229,96.25231338679828,68.92350400987046,92.92103639728563,24.695596853793955,6.712677359654535,9.26125848241826,19.68692165330043,28.670573719925976,96.25231338679828,40.39944478716842,7.094386181369525,AI
ATEN,0.551929826330664,0.1889222596084924,0.05175850712945924,-0.028798978072502625,0.00826972724126352,31.700000762939453,29.336991249243944,0.08054709815398699,26.4198291458009,0.19985638771542813,28.408134587605794,16.46588134765625,0.9251930761332507,0.8034011072842628,30169754.99809742,0.538526811593838,0.9356254163989055,0.8449416042053053,0.16938053224859512,0.46340655919720913,4.48,0.6825396825396826,27,True,True,30.289999961853027,29.08871192932129,28.408134587605794,26.960809440612792,0.75,0.125,-0.05332381667541073,0.08734468114623137,0.03795945169733729,0.039274439096399834,4.54232290881688,0.8076072248629453,0.3745320900025083,86.71942473781615,92.69355336212215,94.57896360271437,80.32850092535472,90.7850092535472,68.66132017273287,75.78655151141271,92.47378161628625,19.08466995681678,7.348858729179518,5.436458975940777,19.68692165330043,18.221776681061073,68.66132017273287,31.253855644663787,7.541640962368907,CYBER SECURITY
NOK,1.1472869936315746,0.26004559271945193,0.11994613668080727,-0.013649824156043527,-0.006574937597889854,16.6200008392334,14.754465053960752,0.12643872742589565,12.14990951901895,0.3679114904697157,13.868000030517578,4.050000190734863,3.1037037176577855,2.117887505761952,1825108470.88461,0.850009893013631,0.9269739756856521,0.7138642948036262,0.1521298969350469,0.884852466578493,6.3,0.5555555555555556,30,True,True,15.836000061035156,14.738500022888184,13.868000030517578,12.043200025558471,1.0,0.0,-0.0984203537054247,0.08212937046358638,0.06104048044333733,0.06031888509985848,1.3410859802977864,1.0092230262939914,0.9018352692982798,86.39304441702653,94.2820789636027,91.58312769895127,80.32850092535472,85.82665021591612,71.90006169031462,72.41671807526218,97.30104873534854,21.14840376310919,5.760333127698951,8.432294879703887,19.68692165330043,17.550894509562,71.90006169031462,53.96360271437385,2.7143738433066007,COMMUNICATION EQUIPMENT
EXTR,1.118025864084897,0.2578589404735475,0.1169370182838539,0.00440980563547772,0.028482100338592466,29.610000610351562,25.508038236541573,0.1608105780527535,21.490729237137522,0.37780343717622,23.839000066121418,13.739999771118164,1.155021914381145,0.8099021702735296,57919591.4464405,0.5818144651393407,0.9089635184344272,0.8053796544029426,0.24709437707419044,0.6593813338786729,9.58,0.6349206349206349,28,True,True,27.192000007629396,25.49250011444092,23.839000066121418,20.94640007019043,0.875,0.0,-0.094804523327834,0.08792506917122862,0.044117081081598994,0.043192445850514224,1.529527030779655,0.8629442092467988,0.8759189160784151,86.31766656384949,94.82186921653302,95.48118445404072,80.32850092535472,85.82665021591612,68.22948797038865,68.29117828500925,97.14682294879704,18.960132634176436,5.220542874768661,4.5342381246144345,19.68692165330043,16.987970388648982,68.22948797038865,43.63818630475016,2.8685996298581125,Other
WDC,1.346585117227319,0.19114148250057053,0.08337564465156787,0.022020999736609065,-0.03132414167479462,575.5,506.83289703461355,0.13548272688522212,420.51270345769484,0.36856745412899866,480.7846638997396,54.91552734375,9.47973183244863,9.47973183244863,3422963140.4208007,1.7939810249895118,0.9390530036054312,0.824564658160725,5.179701367830901,0.9448466408708477,7.23,0.5873015873015873,31,True,True,536.7289978027344,507.7564971923828,480.7846638997396,419.64079803466797,0.875,0.125,-0.20591296505533568,0.05992183479798113,0.05503585249453356,0.05136899651021627,1.239205577183283,0.9554152118298264,1.07835205614768,86.24286705737198,96.83451573103022,95.61998766193707,80.32850092535472,70.62769895126465,85.919185687847,66.62553979025293,97.93337446020975,24.478331276989515,3.2078963602714374,4.3954349167180755,19.68692165330043,40.28377544725478,85.919185687847,52.213140037014185,2.082048118445404,DATA STORAGE
ZGN,0.42502384868877985,0.15301395364125617,0.014966004753969215,0.021917786744057987,0.012898882550051394,14.920000076293945,13.651050803627657,0.09295616073226215,12.379700404372361,0.20519880037035315,13.044333362579346,7.710000038146973,0.9351491572599044,0.7744161574331683,13353840.833891105,0.4905521917266591,0.884633983225269,0.8801997393149292,0.07865063335672137,0.3439827041095473,6.23,0.5555555555555556,24,True,True,14.310000038146972,13.5385000705719,13.044333362579346,12.25660005569458,0.75,0.125,-0.13712688716529658,0.0330712846395112,0.03591446816198135,0.03490040723646314,4.482972504194034,1.426812520374094,0.2621324597342103,86.20180444170265,88.74151758173966,81.90160394818014,80.32850092535472,77.59870450339297,98.50400987045033,92.06508328192474,89.85194324491054,28.83578809376928,11.300894509562,18.113818630475016,19.68692165330043,31.4080814312153,98.50400987045033,47.62492288710673,10.163479333744602,Other
HUM,0.9624702316416793,0.4200462192700299,0.1453080099995973,0.09012709570581694,0.0679610999185583,349.79998779296875,299.20417380708733,0.16910129742542698,256.0472989988127,0.3661537894004137,280.1476674397787,162.84295654296875,1.1480817790278106,0.564196952487889,492857986.56408995,0.4704070661313002,0.9145399609004763,0.5580150479505291,2.9772071699209848,0.49631843007547516,12.77,0.6031746031746031,24,True,True,316.0240020751953,304.19500122070315,280.1476674397787,244.53549102783202,0.75,0.0,-0.08640804516769199,0.09880214104551577,0.04083370591310107,0.033711100649159734,3.2077324487955687,0.9822411258515212,0.7381445109821623,86.13818630475015,97.54395434916718,86.39342998149291,80.32850092535472,85.26372609500308,61.47439851943245,81.631708821715,96.43738433066008,18.385063232572488,2.4984577421344847,13.621992597162244,19.68692165330043,15.646206045650832,61.47439851943245,39.11937075879087,3.5780382479950648,HEALTH INSURANCE
PDEX,0.47935523615830933,0.1452991452991453,0.03442957345239132,0.003745318352059925,0.028080433979921708,67.0,62.095145645630566,0.07898933649919818,55.397643518172956,0.20943772595707869,58.76833305358887,23.90999984741211,1.802174840132913,0.5865498632788276,2479999.5433837892,0.6042499856201334,0.8298160015579384,0.825047174085729,0.3211352649372295,0.4503943465968037,4.5,0.5873015873015873,30,True,True,65.39799995422364,62.12249984741211,58.76833305358887,55.52039970397949,0.75,0.125,-0.09438203691969634,0.0515964645378487,0.044858765083833886,0.04592750321573286,0.827149814471243,1.5019540100042266,0.31025334400627824,86.13163170882171,90.47270203578039,95.0454966070327,80.32850092535472,84.01449722393585,90.66933991363356,64.28130783466996,91.10117211597779,27.454696175200493,9.569710055521284,4.969925971622455,19.68692165330043,24.992288710672426,90.66933991363356,76.56539173349785,8.91425046267736,Other
NAVN,1.1240459161443601,0.21639350584242797,0.04164713873171585,-0.02667252242969352,0.004512652624472144,22.260000228881836,19.79860660781554,0.1243215580683671,16.822947057524207,0.3231926696770921,18.828666559855144,8.510000228881836,1.6157461375070572,0.1130000114440918,68605054.69001178,0.455812390080023,0.9491890735139368,0.842559985865497,0.22349606323901414,0.0,6.46,0.6190476190476191,28,True,True,20.90900001525879,19.669999980926512,18.828666559855144,16.602199935913085,0.75,0.125,-0.18797704192781994,0.05660375449549801,0.057097697540778425,0.052717887924895665,1.683301962500912,0.8183899845622705,0.881250829028875,85.9247763726095,94.84114743985194,94.87584824182603,80.32850092535472,70.69710055521283,87.80074028377544,68.26804441702652,97.22393584207279,23.80899136335595,5.201264651449723,5.139574336829117,19.68692165330043,38.30968537939543,87.80074028377544,39.790252930289945,2.7914867365823564,Other
LRCX,0.68770381062475,0.13204559161860843,0.05729464895960358,0.005980682330367176,-0.02123880007696208,336.4100036621094,306.1943612043189,0.09868125049379345,273.12511110183124,0.23170660619588057,291.25133005777997,84.29238891601562,2.9909890796580707,2.9909890796580707,2681247215.865245,0.9370976720521016,0.8718470031386235,0.8002577018567353,1.9359686349027903,0.48431036684322415,5.04,0.6190476190476191,27,True,True,321.7029968261719,305.28149566650393,291.25133005777997,271.64999816894533,0.625,0.0,-0.16291242781239534,0.05001501625052138,0.04345735828588669,0.047312593617513755,1.7258243086413623,0.9308268205533626,0.4947860442943528,85.81527606415794,93.59962985811228,93.41841455891425,80.32850092535472,69.5404071560765,91.61011721159778,73.27267119062307,94.33991363355953,23.71491363355953,6.44278223318939,6.5970080197409,19.68692165330043,26.943244910549044,91.61011721159778,43.91579272054287,5.67550894509562,AI
MRTN,0.4246670057727338,0.17928285086554174,0.03016243994589945,0.014857155936104911,0.013698616715036242,17.760000228881836,16.524772161789105,0.07475008157443758,15.077785147964898,0.17789184914065223,15.895000012715657,9.314507484436035,0.9067030928428257,0.3914903098522007,14537386.96339178,0.41478065113955187,0.9385641783953347,0.9280683344738457,0.0918287360631559,0.34848174181379554,6.99,0.6507936507936508,22,True,True,17.273000144958495,16.39000005722046,15.895000012715657,15.074400024414063,0.75,0.0,-0.08539505767569949,0.04610121243676326,0.02941359454672766,0.025498709448225926,2.864762662712862,0.8268125385438083,0.26181640675882867,85.8012029611351,90.49198025909931,83.01974090067858,80.32850092535472,85.41024059222701,93.76927822331893,75.05397902529302,89.82109808760025,23.991941702652685,9.550431832202344,16.99568167797656,19.68692165330043,15.499691548426895,93.76927822331893,33.8062924120913,10.194324491054903,Other
CVLG,0.6427214784496785,0.3209046335046061,0.08866499723218256,0.031257489335732046,0.02514234765482527,43.220001220703125,37.75886092947571,0.1446320189962162,33.28315776816824,0.29855470811241386,35.83766670227051,17.967803955078125,1.4054136681788614,0.9111156916963978,7380409.30641098,0.6353249340662875,0.8954866592211214,0.9869413969581532,0.26050019026168847,0.5551474641216962,8.76,0.6507936507936508,20,True,True,40.08499984741211,36.98299980163574,35.83766670227051,32.92840003967285,0.625,0.125,-0.09745646159426428,0.061187830370861056,0.040037713407181166,0.0356647075123131,9.92126970954357,1.0260232991619382,0.4549455450599408,85.72061998766192,94.2550894509562,77.41363355953115,80.32850092535472,79.08698334361506,85.36397285626157,87.17612584824182,93.78470080197408,24.79430135718692,5.787322640345466,22.601789019124,19.68692165330043,25.493522516964838,85.36397285626157,40.20666255397903,6.230721776681062,Other
NUE,0.5595528747209232,0.11980188460571776,0.0491199951171875,0.01477987870661479,0.01765408605523287,262.2799987792969,238.97980438624842,0.09749859178639958,214.49986310529735,0.2227513574241509,232.99166615804037,115.3801498413086,1.273181297996503,1.2421705331304498,340091594.67548066,0.6252844699215947,0.9256218814910648,0.8526076509853707,1.6977884875647664,0.4197407891630437,9.15,0.6190476190476191,25,True,True,247.4460006713867,237.82900009155273,232.99166615804037,212.7765786743164,0.875,0.125,-0.07700365736494168,0.07062198152213711,0.024367962277173395,0.025427751159364954,2.0282506196874435,0.6697660477495142,0.3812837642459421,85.70307680444171,93.83867982726713,89.50879086983343,80.32850092535472,88.70296113510179,79.08698334361505,62.939543491671806,92.59716224552746,20.928053670573718,6.203732264034546,10.506631708821715,19.68692165330043,22.208513263417643,79.08698334361505,28.6628624305984,7.418260333127699,STEEL
FFIV,0.4277828311061785,0.1983461874011313,0.06574518360288073,-0.0011487820866077712,0.007395355649848146,408.6600036621094,377.6146846491716,0.08221427893298404,339.32110458646775,0.20434596651494832,359.3883331298828,223.99000549316406,0.8244564205548057,0.39018919424808624,282106367.1377762,0.4153503013963193,0.8639627034422556,0.7546375753136385,2.0712658300560935,0.4023861586012117,6.55,0.6666666666666666,27,True,True,394.84300231933594,379.54949951171875,359.3883331298828,335.6123999023437,0.75,0.125,-0.06240701444199187,0.08340975855530194,0.030713842983425492,0.03320521502350886,2.519941976127321,0.6792928533447338,0.2645760688485691,85.67512338062924,93.37214682294879,94.49799506477484,80.32850092535472,89.2658852560148,71.11351017890192,66.09346082665022,89.97532387415175,19.21132788402221,6.6702652683528685,5.51742751388032,19.68692165330043,19.740900678593462,71.11351017890192,26.866132017273287,10.040098704503393,CYBER SECURITY
TFII,0.45610766636665095,0.1510734015988914,0.040163526067461826,0.010463307443884875,0.011738722916852646,160.30999755859375,148.18384365046614,0.08183182194093033,134.5838140763841,0.19115362169486852,144.35199991861978,80.3486557006836,0.9951795852787348,0.8696572186425152,45148378.708898924,0.520192338698247,0.903231616096809,0.9552357274649991,0.9603553367649902,0.3767214544814115,8.05,0.6666666666666666,24,True,True,153.70199890136718,146.74349975585938,144.35199991861978,134.31404556274413,0.75,0.125,-0.11100112147572545,0.06677683142850288,0.027209419653500162,0.024056065951060808,4.234103398099803,0.8235580587613774,0.2896631535536858,85.66991826033312,93.3066008636644,88.34438618136953,80.32850092535472,81.36181369524985,81.47748303516347,76.40345465761875,90.4996915484269,22.848550277606417,6.73581122763726,11.671036397285626,19.68692165330043,27.644972239358424,81.47748303516347,32.148365206662554,9.515731030228254,Other
ILMN,0.348579632920953,0.17870665872013886,0.031295966093578806,0.03389722795072167,-0.016790471187998503,168.05999755859375,151.35354837052319,0.11038029413867527,139.7938420732138,0.20219885987950892,143.6533327738444,82.25,1.0432826450892858,1.0432826450892858,293891017.7243042,0.4254236807022281,0.7682770134340846,0.8577877269891352,0.6313887158846527,0.25974767130547805,5.99,0.5555555555555556,26,True,True,157.2239990234375,149.84649887084962,143.6533327738444,137.09659942626953,0.75,0.125,-0.10505574166110014,0.061980797497128697,0.041118132075744565,0.0377118703424453,2.269445865230569,1.3477140526192621,0.1944264166611225,85.63174737816163,89.38155459592843,86.26233806292413,80.32850092535472,82.28716841455892,84.70080197409007,87.46144355336213,87.38433066008636,26.48326650215916,10.660857495373227,13.75308451573103,19.68692165330043,26.719617520049354,84.70080197409007,50.609191856878475,12.631091918568785,ARKK
CARE,0.3865911756363095,0.08935092816051989,0.040293055392340224,0.002470868161409496,0.039151104932719026,28.399999618530273,26.813249471237274,0.05917783851580971,24.89612808994087,0.14073961685653127,26.308447710673015,16.17829704284668,0.7554381368641939,0.7393723821414621,8425647.68704481,0.30281972779941635,0.9227446104474545,0.5821590031628802,0.13706984497984434,0.29227466507704003,4.22,0.6190476190476191,22,True,True,27.404999923706054,26.915524578094484,26.308447710673015,25.214506034851073,0.75,0.0,-0.04620620602350107,0.04416240547467189,0.02984755321035998,0.029929562515909162,1.3240034893648613,0.9514469223798935,0.22809294227735633,85.61034855027762,89.16563849475634,82.09438618136952,80.32850092535472,91.81832202344232,94.87970388648982,68.17550894509563,88.77236273904997,25.37187692782233,10.876773596545341,17.921036397285626,19.68692165330043,9.091610117211598,94.87970388648982,50.35471930906848,11.243059839605182,Other
ARCB,0.5675824857782011,0.20032909846417166,0.06869558286586153,0.029820201237440946,0.027791436097529133,146.0800018310547,130.0698017087702,0.12308929445538602,117.26171784133275,0.2457603770457811,125.95083262125651,59.4954833984375,1.4553124621707185,1.3218075007110512,36425778.9916275,0.7024536030456562,0.8713483021880115,0.9361735667131215,0.8439189647932389,0.4927366411059041,6.82,0.6190476190476191,27,True,True,135.3170021057129,127.33450050354004,125.95083262125651,118.01703231811524,0.625,0.25,-0.12656574487643146,0.06580871074067156,0.039110702307543224,0.03484879382732926,2.1434652709628175,0.8291870051809446,0.38839552785871007,85.42527760641579,93.80397902529305,93.41841455891425,80.32850092535472,74.55274521900061,82.23318938926589,72.37045033929674,92.68969771745836,24.247570943861813,6.2384330660086365,6.5970080197409,19.68692165330043,40.79272054287477,82.23318938926589,36.705737199259715,7.325724861196791,Other
SKYT,0.3122406868196208,0.10997374341200417,-0.026423776074723442,-0.0491104758698652,-0.01094600418652349,37.95000076293945,36.50337436680273,0.03962993616974565,33.15817647480623,0.14451410775782786,35.09333349863688,8.1899995803833,3.6336999642634114,3.1749175055992955,44205427.92020702,0.6963971704445311,0.8581231772450765,0.7271342688387493,0.19318500348866083,0.3696405617983824,3.79,0.6349206349206349,30,True,True,38.204000091552736,36.4305004119873,35.09333349863688,32.953000183105466,0.875,0.125,-0.1102362375538413,0.04737685877915759,0.04155924400671386,0.03996836953322768,3.8055524274520613,0.5562817125243499,0.16224129676349744,85.34585132634176,88.52174583590376,97.55166563849477,80.32850092535472,83.3359037631092,93.10610734114744,61.19679210363972,86.02714373843307,22.81211443553362,11.520666255397902,2.463756940160395,19.68692165330043,27.575570635410244,93.10610734114744,17.63571869216533,13.988278840222085,Other
MPWR,0.6184214899171572,0.00015129966635025238,0.05515864207422501,0.016990864877623194,-0.022066547964222256,1652.5999755859375,1586.3767580586969,0.04174494942064094,1444.3639482172416,0.14417143797151594,1591.910331217448,667.9345703125,1.474194403222387,1.4449500177708172,1043388380.947699,0.5856658745837979,0.8369176421660851,0.3416686502616556,11.90350479793988,0.3910896274609484,2.52,0.6031746031746031,30,True,True,1614.3460083007812,1595.1464965820312,1591.910331217448,1463.7083044433593,0.75,0.25,-0.11618204386903298,0.047808860791515875,0.045678031131245654,0.05117304241058618,1.2194844837218752,1.0351454622329552,0.43342323557278034,85.34103177051202,84.42705120296114,96.07495373226404,80.32850092535472,80.50586057988895,92.85934608266501,70.70481184454042,93.41455891425046,29.004086983343612,15.61536088834053,3.940468846391117,19.68692165330043,39.265885256014805,92.85934608266501,57.202344231955585,6.600863664404688,AI
