Ticker,6m_return,3m_return,1m_return,1w_return,3d_return,1d_return,last_price,ema9,ema9_dist,ema21,ema21_dist,ema60,ema60_dist,sma30d,low_52w,dist_from_52w_low,perf_52w,avg_dollar_vol,ipo_vwap_dist,r_squared,r_squared_15d,slope,sma30w_dist,ema21w,sma30w,atr_dist_50sma,bullish_ratio,strong_bullish_count,ma_aligned,ma_positive_slopes,ma10,ma20,ma30,ma50,consistency_score,ll_lh_score,max_drawdown,atr_stability,adr_pct,atr_pct,up_down_ratio,volume_surge,rs_rating,gain_from_60d_low,pct_from_60d_high,consolidation_range_10d,vol_contraction,htf_score,Final_Score,Score_Price,Score_Candles,Score_MA,Score_Trend,Score_Vol,Score_Volume,Score_RS,Short_Score,Short_Price,Short_Candles,Short_MA,Short_Trend,Short_Vol,Short_Volume,Short_RS,Sector
AME,0.04821219521145066,0.08399557171049585,0.02585518148170316,-0.050737647092593846,-0.043081390514720735,-0.027081099738789607,243.22000122070312,250.85262303385088,-0.030426717172966453,248.08326316881565,-0.019603345610635457,0.0,0.0,243.975,178.4497528076172,0.36296070683221027,0.3349572582786881,321191312.31475526,0.12859910480908518,0.7800234533910452,0.16008196184359066,0.4762664705560687,0.05179656292075216,235.1104332141676,231.24243774414063,0.59,0.47619047619047616,12,True,True,253.11299896240234,248.41699905395507,243.975,239.89830627441407,0.5,0.125,-0.05918299722718775,0.05792628618358314,0.021959332845286336,0.02366757783471032,0.514219231201522,0.9165785400189924,0.04211245879649083,0.0983,0.0592,0.0592,1.1432,38.7,67.45178514504303,76.09579215811284,37.5916480714058,80.18807778131973,78.51848900223143,83.32802040165762,40.43672298374243,66.06630538731272,40.13149505897354,23.924131335671024,62.42429072362129,19.827861013707363,18.24195090851132,83.32802040165762,73.48581447242589,33.94963340771437,ELECTRIFICATION
BANX,0.07645951469387693,0.0658408668707328,0.03229197076367922,-0.007260388172222689,-0.010612605798965634,-0.012518065630790576,20.510000228881836,20.58015597604278,-0.003408902597366632,20.367808185567178,0.006981214768873207,0.0,0.0,20.187106323242187,18.117507934570312,0.13205416015004856,0.10422972839893602,723345.4358761788,0.05137775809831864,0.7589486682151401,0.4293907761519194,0.023453241852205108,0.05855759217485962,19.767411357418794,19.37542215983073,2.34,0.4603174603174603,4,True,True,20.560999870300293,20.34049997329712,20.187106323242187,19.852994956970214,0.75,0.0,-0.03003001372826108,0.08347129990560587,0.012498908011610636,0.01412730992903859,2.0611435158600977,0.8714308079191107,0.02465921028419618,0.0747,0.0154,0.0254,1.2891,47.4,67.43863563914569,68.51689512272873,28.841249601530123,80.18807778131973,94.10663053873127,64.01020082881735,71.6289448517692,62.75103602167677,36.48948039528212,31.50302837105515,71.17468919349697,19.827861013707363,6.710232706407395,64.01020082881735,38.292955052598025,37.264902773350336,Other
FUNC,0.21249729288314498,0.1678569888228954,-0.008867653335782788,-0.0560848881652694,-0.0298241741261134,-0.03455152426510683,43.59000015258789,44.858486436247176,-0.028277509662793833,44.72581331675875,-0.02539502537666036,0.0,0.0,44.704712804158525,33.202728271484375,0.3128439264439741,0.2901498249971774,988100.1138990403,0.12579312569754636,0.7630495669580919,0.11283316439341395,0.12352010072101656,0.09910716696383579,41.815565935182754,39.65946311950684,-0.36,0.5555555555555556,16,True,True,45.07300033569336,44.82100009918213,44.704712804158525,43.95145973205567,0.5,0.125,-0.05889997885581284,0.16146945939707122,0.023176460034477542,0.022793581822193102,1.5296268489916154,0.851271106761187,0.12273366230127856,0.1501,0.0561,0.0561,0.5513,47.3,67.4330570608862,70.5889384762512,60.35224737009882,80.18807778131973,78.56630538731272,25.438316863245134,65.42078418871534,78.3391775581766,28.003267452980552,29.430985017532674,39.663691424928274,19.827861013707363,18.19413452343003,25.438316863245134,42.81160344277973,21.676761236850496,Other
FIVE,0.12089642294194991,0.1010142684636418,0.18162741055654696,0.0015307397580171138,0.014755215914170079,0.014967956926083574,242.0800018310547,237.27997579693226,0.020229376785803277,226.94466088289263,0.06669176921492835,0.0,0.0,216.09000040690105,138.49000549316406,0.7479961891040858,0.7380815907002894,188053224.864666,0.2780087651835079,0.15501828510683677,0.7446896129758658,0.42774913717524804,0.1254457423326861,214.11736007622767,215.0969991048177,5.47,0.4603174603174603,20,True,True,238.9759979248047,225.91699981689453,216.09000040690105,204.74179962158203,0.75,0.25,-0.2247976797728094,0.07599507535137677,0.03618880183264196,0.03332722072913898,1.250759946717617,0.9378231769215369,0.05847359197985515,0.3735,0.0101,0.0833,0.7474,54.3,67.4242907236213,69.56487089576028,49.326585910105194,80.18807778131973,68.96318138348741,69.60471788332802,63.97832323876315,69.03092126235256,40.936404207841896,30.45505259802359,50.6893528849219,19.827861013707363,50.15141855275741,69.60471788332802,51.63372649027734,30.98501753267453,SPECIALTY RETAIL
BPRN,0.2218120355632941,0.21999847154851712,0.12580383431904352,-0.030861271174557812,-0.01590263136507377,-0.025023123729741602,42.08000183105469,42.57385857979263,-0.011599999746613188,41.60528263341598,0.011410070250488505,0.0,0.0,40.53794212341309,28.641653060913086,0.4691890074068648,0.3181054255396055,1153003.8078193665,0.1842696904721868,0.8813073278801854,0.5818818352767321,0.13904969318671162,0.15697710556821656,38.21153228319585,36.37064348856608,2.04,0.4603174603174603,17,True,True,42.68800010681152,41.79424877166748,40.53794212341309,39.22923385620117,0.5,0.125,-0.05718238842408962,0.1515603348753152,0.030037716278218572,0.03567554114133019,0.824572526863338,0.7897668867473124,0.17286051723183024,0.2432,0.032,0.032,1.2844,48.3,67.42349378386993,86.37631495058973,41.84730634364042,80.18807778131973,78.861173095314,28.673892253745613,44.80395282116672,83.4714695569015,28.05586547656997,13.643608543194134,58.16863245138668,19.827861013707363,17.899266815428753,28.673892253745613,57.38763149505897,16.544469238125597,Other
CFG,0.11057120508043858,0.13352567525047418,-0.016849546520222858,-0.04520305554623314,-0.04777278346112304,-0.036754655348381154,70.76000213623047,72.99887011295262,-0.030669899044435924,72.48607915103673,-0.02381253110972795,0.0,0.0,72.06378275553385,46.97679901123047,0.5062755152668935,0.49331433197942515,225334269.1280861,0.18679920699295502,0.855314949713382,0.09099230973888166,0.20425150050179391,0.0912423319725796,67.47111080308379,64.84352747599284,0.12,0.5714285714285714,15,True,True,73.17200012207032,72.5897003173828,72.06378275553385,70.57716903686523,0.25,0.125,-0.05312459577636003,0.0686764435821386,0.022347210462765853,0.020935669246274772,0.9498153972549396,0.7315322067981704,0.08972883226842648,0.1718,0.0531,0.0531,0.6488,47.1,67.42229837424291,72.48963978323239,60.754701944533,80.18807778131973,57.63069811922219,75.34268409308257,45.80809690787376,73.98788651577941,33.45393688237169,27.53028371055148,39.26123685049411,19.827861013707363,17.134204654128148,75.34268409308257,50.00796939751355,26.02805227924769,REGIONAL BANK
IMMR,0.2732827456231712,0.24824556209885582,0.15701222847449106,0.016064305992860208,0.010652452898522199,0.007968119669025628,7.590000152587891,7.517718837090248,0.009614793671323197,7.363839288163536,0.030712357450261057,0.0,0.0,7.155076249440511,5.335556983947754,0.42253192598686945,0.14281472129835898,5326997.5788760185,0.1667275621521642,0.6887187470467685,0.0026872938042023895,0.02259468872060058,0.18565291638925505,6.769587832455796,6.401536273956299,3.08,0.5555555555555556,26,True,False,7.525,7.447499966621399,7.155076249440511,6.920034408569336,0.375,0.25,-0.07814763326655796,0.13738226021972255,0.039577871277222364,0.03138528560077101,1.6281310855702775,0.5684041938238149,0.20001620472307227,0.2051,0.0194,0.0439,0.637,53.8,67.42030602486453,78.19174370417596,85.45983423653172,55.188077781319734,64.86292636276698,33.710551482307935,51.378705769843805,85.36818616512592,26.67297577303156,21.828179789607905,14.556104558495377,44.82786101370736,32.284029327382854,33.710551482307935,26.29901179470832,14.647752629901179,Other
NFG,-0.03674008516960192,0.023647236614490082,0.00868937020757367,0.025395652565001252,0.021510659286176986,0.0025188806231779296,83.58000183105469,82.28211127763623,0.015773666150095657,81.61195966064884,0.024114629505150708,0.0,0.0,81.37233327229818,75.35399627685547,0.10916482151757873,-0.015331263566162516,53698838.96078797,0.005431658811570685,0.5416605219476026,0.09500498907973556,0.09913569148601295,-0.0053019007344868785,81.77602170884185,84.02549667358399,2.6,0.5396825396825397,13,True,True,81.91600036621094,81.7404998779297,81.37233327229818,79.63985214233398,0.75,0.125,-0.07710088099087202,0.06075126707481406,0.01935594529421658,0.019062153835432662,1.9124280131473612,0.6145013533097562,-0.015904154474295943,0.1092,0.0,0.0364,0.6252,55.3,67.41731750079694,61.56359579215811,52.74944214217405,80.18807778131973,86.95808096907874,80.88938476251195,57.060886197003505,52.47051322919988,38.25569811922218,38.45632770162575,47.26649665285304,19.827861013707363,20.97545425565827,80.88938476251195,25.876633726490276,47.54542556582722,Other
AUGO,0.2380754152164175,0.14458215034064847,0.5349155426676024,0.14611131325494678,0.092264203717972,0.11490034603468112,85.0,75.48399180014397,0.1260665734935057,69.01351221525215,0.2316428663257454,0.0,0.0,62.08530540466309,26.7477970123291,2.177831802776886,2.1743673664531307,53669942.829883575,0.35350012672398834,0.0012988153182906077,0.861974965810516,-0.01692670428075361,0.17946597162899136,67.80956787125037,72.06651318868002,8.28,0.5555555555555556,30,True,True,75.49469375610352,65.83349018096924,62.08530540466309,61.88784194946289,0.5,0.375,-0.3520123941127765,0.0997501135421988,0.05186751349531367,0.045081223539840294,2.7071668747976503,1.8300447439950678,0.10035811041544176,0.7133,0.0,0.235,0.7423,51.7,67.41193815747529,49.66927000318775,90.84316225693337,80.18807778131973,49.079534587185215,53.39496334077144,90.9467644246095,75.43831686324513,40.504462862607596,50.350653490596116,9.17277653809372,19.827861013707363,70.76028052279247,53.39496334077144,51.554032515141856,24.577621931781955,COPPER
EVER,0.7369882686806998,0.33778738169034933,0.005624801142232884,0.020799356417644625,0.05835099747883186,0.020799356417644625,25.030000686645508,24.65453033341162,0.015229264080729705,24.741357496098153,0.011666424956386283,0.0,0.0,25.233999951680502,14.270000457763672,0.7540294242266684,0.09158309435328321,16721781.068909168,0.22042331368896514,0.688660593723453,4.944031615921381e-06,0.12903610517352404,0.2783888121030086,22.368186164423285,19.579333337148032,0.75,0.6666666666666666,30,False,False,24.736999893188475,24.946999931335448,25.233999951680502,23.949999961853027,0.375,0.25,-0.14415399741198978,0.058742142769412906,0.05679019702809333,0.05985102215257846,0.9883017330196368,0.6024806316354582,0.2860983329298877,0.3937,0.0911,0.0832,0.6812,43.6,67.40954733822123,74.54972904048455,97.89209435766656,30.18807778131973,55.56263946445649,82.61077462543832,39.87886515779407,89.7672935926044,36.84471628944851,25.470194453299328,2.1238444373605354,69.82786101370736,41.584316225693335,82.61077462543832,41.60822441823398,10.248645202422697,Other
QRHC,-0.23756903930481882,0.21052632679679512,0.10399999618530273,-0.054794548510341164,-0.15337423357751248,-0.11538458599376382,1.3799999952316284,1.467229193044462,-0.05945165092567124,1.4055331648287652,-0.018166180803174066,0.0,0.0,1.3509999950726828,0.8600000143051147,0.6046511305545463,-0.14285715343471947,46065.33003795147,-0.0805330220466426,0.22478247130592577,0.5599003104168804,0.0027265743954756677,0.010495486184018542,1.362314369620462,1.3656666596730551,0.33,0.5079365079365079,27,True,True,1.468999993801117,1.3729999959468842,1.3509999950726828,1.3431999969482422,0.25,0.25,-0.15337423357751248,0.11080304873261573,0.0657274344900437,0.08229813865800178,3.0135597516157646,1.3930725269173692,0.16375435451779144,0.2321,0.1534,0.2209,1.3198,14.7,67.40078100095633,61.68313675486134,77.97656997131017,80.18807778131973,43.26187440229519,46.58909786420147,88.39655722027415,82.6745298055467,33.43759961746892,38.33678673892254,22.039368823716927,19.827861013707363,42.68409308256295,46.58909786420147,47.77653809372012,17.341408989480396,Other
RZC,0.04147983606402668,0.022840190232232317,0.011820376451112466,-0.005422129794854384,0.0007794410710290392,0.0023418994526534964,25.68000030517578,25.64452958320802,0.0013831691414994127,25.55970343715853,0.004706504843180836,0.0,0.0,25.486500040690103,23.83456802368164,0.07742671399207021,0.0669906591175855,1022582.8573352813,0.04015995893316781,0.9066711705640813,0.42224447704725954,0.012117455723465138,0.026232336935280993,25.22488936496101,25.02357349395752,2.24,0.6507936507936508,0,True,True,25.62899990081787,25.546499919891357,25.486500040690103,25.38012851715088,0.875,0.125,-0.0077458891539379585,0.09202601456838047,0.005089053555740208,0.005284828391465519,3.8589126213592233,0.2965880969207219,-0.0166800184277348,0.0301,0.0054,0.0139,0.6254,54.4,67.39420624800765,66.5125916480714,51.562001912655404,80.18807778131973,98.22680905323557,58.192540643927316,52.20752311125279,52.295186483901816,31.748685049410266,33.50733184571247,48.45393688237169,19.827861013707363,10.886197003506537,58.192540643927316,9.0532355753905,47.72075231112528,Other
AGNCN,0.05240662873644208,0.02958095650344549,0.012880558661056193,0.00038551382713759993,0.0030923819524864503,0.00023128733974566332,25.950000762939453,25.901840390720025,0.001859341710586811,25.800107863906238,0.005809777998754497,0.0,0.0,25.718200238545737,23.26637840270996,0.1153433643079112,0.09982854984240959,462340.0040901184,0.06138406424648588,0.8026994466942287,0.6964282895396255,0.013408209321685644,0.03596134313288607,25.338741472888515,25.049197959899903,4.72,0.6666666666666666,0,True,True,25.899400329589845,25.80420026779175,25.718200238545737,25.539251022338867,0.75,0.125,-0.013102112623377826,0.08961601539104423,0.0038769781246885196,0.003404903338010161,7.82293059125964,0.38740477173100735,-0.010199699968516359,0.0364,0.0012,0.0058,0.455,58.4,67.39181542875359,64.88284985655085,51.70943576665604,80.18807778131973,96.13085750717246,59.674848581447236,55.27574115396877,54.7178833280204,32.20054988842844,35.13707363723302,48.306503028371054,19.827861013707363,11.802677717564553,59.674848581447236,9.284348103283392,45.29805546700669,Other
AVNW,-0.15135351738022604,0.29393376048877745,0.002908452531841305,-0.05178731331672023,-0.06125228336622442,-0.03317752790321863,20.690000534057617,21.351649981139804,-0.030988211574591692,21.131443655084848,-0.020890343709243277,0.0,0.0,20.980333455403645,15.09000015258789,0.37110671470134765,-0.029094272521012834,2849606.8067417145,-0.032356899167051686,0.5999214188838891,0.27878520855705946,0.06203532594323342,-0.03813669381492829,20.848967373634803,21.51033353805542,-0.07,0.4603174603174603,22,True,True,21.4,20.975500106811523,20.980333455403645,20.759600105285646,0.375,0.25,-0.13045407467771242,0.06460595836861588,0.050720691629306994,0.04767658985300825,0.4191729127357261,1.2549123309607233,0.24393911548457398,0.1877,0.0788,0.0659,0.9108,38.6,67.38683455530762,69.03490596110935,54.80156200191266,80.18807778131973,57.443417277653815,78.08415683774307,46.88396557220274,87.66337264902774,41.00354638189353,30.98501753267453,45.21437679311444,19.827861013707363,39.703538412496016,78.08415683774307,85.0175326745298,12.352566145999361,Other
VGZ,-0.07142859063522326,0.11764705247754657,0.41954023854737865,0.09777779049343532,0.07860265054832109,0.08333335947572172,2.4700000286102295,2.2559616456888603,0.09487678273715172,2.091586611238484,0.18092170572256466,0.0,0.0,1.8933333158493042,1.100000023841858,1.245454522794929,1.1293104307617525,2523609.407775557,0.16966002284808784,0.13049292269136967,0.8955599167298653,-0.0056091594737246305,0.1414048198904909,2.081646121952297,2.1639999985694884,4.96,0.5555555555555556,28,True,True,2.255999970436096,2.011999988555908,1.8933333158493042,1.9695999908447266,0.375,0.5,-0.388888899401172,0.08243763824680801,0.05149973160767492,0.05118564496230718,2.34010583489756,1.5172440290949263,0.07446372321075144,0.6039,0.0198,0.1781,0.5102,54.2,67.38424450111572,56.59467644246095,88.82690468600575,80.18807778131973,36.67516735734779,64.56805865476571,87.62352566146,71.6289448517692,42.157913611730955,43.42524705132293,11.189034109021357,19.827861013707363,81.66640102008289,64.56805865476571,51.03602167676124,28.386993943257888,Other
AVY,-0.043144597987295946,0.1643114808639335,0.16159317713008564,0.017499079225591636,0.037028698481067074,0.030667923821629733,183.16000366210938,178.36519508498128,0.026881974226213974,173.91168983200518,0.05317821843395266,0.0,0.0,168.5346669514974,153.00999450683594,0.19704601161806096,0.06610370651159003,151659781.26261443,0.0772662175189309,0.6236122382401795,0.6417069883592528,0.35315533826977424,0.07746644718268422,168.90395623436976,169.9913757324219,3.78,0.5238095238095238,19,True,True,178.6709991455078,173.3904998779297,168.5346669514974,165.64780029296875,0.375,0.0,-0.07049173016956017,0.13436241954107378,0.029952319204940975,0.02799867296666333,1.5086452969447306,0.4851525856830718,0.11932514467148234,0.197,0.0,0.0501,0.8836,52.3,67.37468122409946,81.08463500159388,61.34045266177877,80.18807778131973,65.95473382212305,35.400063755180106,46.42174051641696,77.98852406758049,23.623286579534582,18.93528849218999,38.67548613324833,19.827861013707363,12.894485176920625,35.400063755180106,24.37041759642971,22.027414727446605,Other
SPOT,0.09907475061443595,0.23089168767162263,0.12487344144967505,0.07050820000676208,0.0830507316082281,0.033102124526465666,533.3699951171875,507.95829176202585,0.050027145470964804,499.41479669269825,0.06798997276282684,0.0,0.0,493.5570027669271,412.75,0.29223499725545127,-0.2421460779930786,991750058.8934753,0.003143681689818283,0.02752025666260569,0.16551514077028465,0.19044452731693573,0.09473903691150469,497.2770527069219,487.2119995117188,2.27,0.5238095238095238,25,True,True,502.9630065917969,499.0425033569336,493.5570027669271,485.21000244140623,0.375,0.25,-0.16707259981225447,0.1384674156545759,0.0417513018005199,0.04371892263962786,1.70640536775947,1.030492885270437,0.18333284436536088,0.2089,0.0,0.1093,0.9642,46.7,67.36890341090213,66.28944851769207,77.55817660184891,80.18807778131973,53.00446286260759,33.37583678673892,74.22696844118585,84.2365317182021,31.053355116353202,33.730474976091806,22.457762193178198,19.827861013707363,44.142492827542235,33.37583678673892,47.40994580809691,15.779407076824992,INTERNET B2C
CHTR,-0.34149604542709155,0.05435309160623102,0.17992570639501723,-0.025937504569448305,0.058084627083046986,0.02777212637465381,152.47000122070312,150.64273207435286,0.012129819482086758,147.0970993357368,0.0365262259366728,0.0,0.0,141.24366785685223,123.30999755859375,0.23647720573713651,-0.4281374089978211,470510249.43218076,-0.19890320683145896,0.08990790537578841,0.09566354392065059,0.149909821157265,-0.13694923100408452,157.68037139778005,176.66400019327799,1.95,0.5079365079365079,23,True,True,152.69300231933593,146.54200134277343,141.24366785685223,139.27140060424804,0.375,0.125,-0.17186029138242176,0.09072593345133788,0.053005009327558486,0.04868404186217129,2.9847878711277227,2.5271559505653585,0.013615296416447752,0.2365,0.0331,0.0862,0.922,44.8,67.35694931463182,63.62368504941027,68.80379343321644,80.18807778131973,52.350972266496655,58.95760280522793,93.35352247370099,60.184890022314306,36.962264902773356,36.39623844437361,31.21214536181065,19.827861013707363,33.61491871214536,58.95760280522793,52.861013707363725,39.83104877271278,INDEX QQQE
EL,-0.11672035798275034,0.25817094828571513,0.18613101045669356,0.12242329911551622,0.16208212463721025,0.16304741949096266,98.01000213623047,88.22477959323737,0.11091240565414975,86.39378454321219,0.1344566354447421,0.0,0.0,84.62633260091145,66.97105407714844,0.4634681130048542,0.14874858746680095,256107097.49135208,0.08130401468851997,0.012097781816413265,0.1949986232755115,0.02062470169477565,0.1240579873918002,86.63585723456775,87.19301249186198,4.74,0.49206349206349204,15,True,True,87.65299911499024,85.81049919128418,84.62633260091145,84.45059951782227,0.375,0.125,-0.13097297182904138,0.07807337628758229,0.02876752506426991,0.03389232813559551,1.8792817638525106,4.337354577203635,0.20955809665845296,0.2414,0.0,0.1402,1.5271,44.4,67.31690309212624,61.93018807778132,45.62081606630539,80.18807778131973,57.36372330251834,68.23398151099776,89.45648708957603,85.89416640102007,39.07913611730953,38.089735416002554,54.39512272872172,19.827861013707363,28.602167676123685,68.23398151099776,58.97354160025502,14.121772394007012,Other
IA,-0.10264898832364738,0.3618090578692208,0.13925378470374608,-0.04787001013064291,-0.1251008997405067,-0.06025138309647596,21.68000030517578,21.930486658047304,-0.011421832847453373,20.753799174309147,0.04462802801007952,0.0,0.0,19.78900006612142,8.319999694824219,1.6057693630280627,0.6399394755873447,6402542.017402649,0.17054286579748557,0.6722692323770009,0.6581428781366895,0.08124424391261628,0.04356199460272211,19.648180204547533,20.774999872843424,2.13,0.5238095238095238,22,True,True,21.586000061035158,20.389000034332277,19.78900006612142,18.941199951171875,0.5,0.125,-0.15384622201714368,0.22664070192666602,0.06396718960635675,0.06798564129469054,0.7717333066630472,0.7874714224080578,0.3091918664096192,0.3228,0.1251,0.203,1.1587,22.5,67.31092604399107,81.57475294867709,69.50908511316544,80.18807778131973,65.19365635957922,13.14950589735416,42.96302199553713,90.72362129423016,25.033272234619062,18.44517054510679,30.506853681861653,19.827861013707363,31.56678355116353,13.14950589735416,58.92572521517373,9.29231750079694,Other
NAVI,0.013092252200573157,0.13651991068912445,0.07433221473202027,0.001082275879821345,0.009825344332654933,0.027777777777777776,9.25,9.045423173532937,0.022616612019397655,8.882672764786562,0.041353232854600595,0.0,0.0,8.731999969482422,7.286795139312744,0.26941952163518845,-0.2441156561351434,11209574.837603379,-0.058316745352139224,0.6071079378218193,0.1602105492932279,0.019131653411414033,0.08864532110670745,8.774959889704459,8.49679856300354,1.65,0.5238095238095238,22,True,True,9.023999977111817,8.853499937057496,8.731999969482422,8.53159996032715,0.625,0.125,-0.130841199634034,0.23577437646522206,0.04376047834451717,0.05108878971526982,1.8376051216268696,0.9819335143188641,0.09260737728892296,0.2694,0.0253,0.1075,1.0553,43.9,67.30973063436404,69.67644246094994,69.50908511316544,80.18807778131973,75.68138348740835,12.416321326107745,74.13133567102327,74.29072362129423,27.67512751036022,30.34348103283392,30.506853681861653,19.827861013707363,28.57825948358304,12.416321326107745,44.38157475294868,25.725215173732867,Other
SPFI,0.058283364310383654,0.10723440706366992,0.012523455706348099,-0.030907494090856524,-0.025137804366167207,-0.021902691631778083,44.209999084472656,44.985845035063136,-0.017246446076221646,44.679558892238035,-0.01050949963265982,0.0,0.0,44.374310938517254,35.49888229370117,0.24539129763860656,0.1335431526258319,5170807.024362182,0.06889630114308312,0.8574203696249685,0.02513349759442123,0.09475382040905697,0.04716568778192735,42.88635803832276,42.218723932902016,0.79,0.5079365079365079,14,True,True,45.011999893188474,44.92657661437988,44.374310938517254,43.420273056030275,0.75,0.125,-0.05469460705490322,0.10822770750984545,0.0269805963829703,0.02291886072414066,0.5651189991863304,0.8939378142908279,0.06445339863192642,0.1215,0.0342,0.0309,0.5867,51.4,67.29618265859101,74.59754542556583,47.517532674529804,80.18807778131973,90.59212623525661,48.07140580172139,40.9467644246095,70.00318775900541,34.71569174370418,25.422378068218045,52.49840612049729,19.827861013707363,17.341408989480396,48.07140580172139,71.01530124322602,30.01275103602168,Other
XHLD,3.085561415510225,4.744360616514573,2.6555024785836796,0.39035487272048836,0.038043441289652716,0.15933227459567972,7.639999866485596,5.514956414416177,0.3853237074575103,3.9244607858696616,0.9467642265643303,0.0,0.0,2.7824333131313326,0.796999990940094,8.585947243831088,0.5966562403586214,28981791.706761457,0.966488670241385,0.36212897116197995,0.9199988100222478,0.049848886000739265,2.8732572231391496,2.5831068732900455,1.972499998410543,12.6,0.5555555555555556,34,True,True,4.982499980926514,3.1456499844789505,2.7824333131313326,2.272959991693497,0.5,0.125,-0.627570115948297,0.7411553647467795,0.31359872047880366,0.1874065116510766,94.33513249651325,0.08663490193888208,4.522411643106314,8.5859,0.0,0.7356,0.3502,74.7,67.29498724896398,80.23589416640101,92.38922537456168,80.18807778131973,40.59212623525662,1.275103602167676,51.63372649027734,99.69716289448517,17.9628227605993,19.784029327382846,7.626713420465412,19.827861013707363,56.16831367548613,1.275103602167676,3.1399426203379024,0.318775900541919,Other
ZD,0.8220617750540833,0.3111268036677326,0.06281115861017038,-0.007333211384923424,0.021911224389955748,0.007442364245352963,55.5,54.70687221323886,0.014497772485870723,53.83383086386621,0.03095022422511896,0.0,0.0,53.402666854858396,26.510000228881836,1.0935495858477755,0.5468226964274,34716610.235788725,0.36983518538545523,0.8312945125047966,0.35969667058523297,0.19901258403438207,0.24224066806884326,48.68587707479903,44.67733300526937,1.88,0.5079365079365079,21,True,True,54.376000213623044,53.72650032043457,53.402666854858396,51.50559997558594,0.5,0.25,-0.07999278114363079,0.15962093953409695,0.03598072645371317,0.04122263983256415,0.4548444499470995,0.5344557061503231,0.2604678587460828,0.2523,0.0073,0.0887,0.7476,51.5,67.29419030921262,84.31622569333759,63.29295505259802,80.18807778131973,75.39448517692063,26.18744022951865,19.270003187759006,88.38061842524705,26.621971628944852,15.703697800446287,36.72298374242908,19.827861013707363,32.54701944532993,26.18744022951865,55.49091488683455,11.635320369780045,Other
ADMA,-0.38419115326808767,0.17406538528941842,0.19928401592931977,0.0680127899788185,0.07601713346334889,0.05345914370242562,10.050000190734863,9.588486878556099,0.04813202729733125,9.322760782975918,0.07800687207237379,0.0,0.0,9.065833377838135,7.599999904632568,0.32236846274286146,-0.41907510786442875,22740001.21554456,-0.19803250108698214,0.6128680586116827,0.42923798098294935,0.024891274018404852,-0.0753519025902016,9.96009100282282,10.869000021616618,3.21,0.4603174603174603,21,True,True,9.720499992370605,9.193249988555909,9.065833377838135,8.883499984741212,0.5,0.375,-0.11214958737433309,0.17614086697031922,0.03603801477656734,0.04089553988559406,1.9051583724829007,1.0959443298318192,0.1287021805090629,0.3224,0.001,0.0716,0.6536,56.8,67.27346987567739,75.77303155881415,52.064073956008926,80.18807778131973,70.73238763149507,21.644883646796302,78.1399426203379,79.04048453936883,32.56355594517055,24.246891934969717,47.95186483901817,19.827861013707363,49.107427478482634,21.644883646796302,47.06726171501434,20.97545425565827,Other
INTU,-0.04282454277075038,-0.05171353029619798,0.2741941141958392,0.011666506394518028,0.08006553822558474,0.034416818676851674,362.4700012207031,343.2960504013004,0.05585252378228373,327.96222535018376,0.10521875143905207,0.0,0.0,312.96266886393227,253.9451141357422,0.42735568059384177,-0.47573196979877236,1205744189.5343184,-0.14989632281530987,0.10032854996813256,0.8098321487387221,0.5182068769100443,0.00029619305003357693,348.11872005904513,362.3626719156901,5.77,0.5238095238095238,26,True,True,340.5170013427734,326.7280014038086,312.96266886393227,295.8303610229492,0.625,0.0,-0.3356340801409262,0.04984591956002258,0.04000663576039632,0.03905741579046305,1.9730804901082404,1.040480179728443,-0.08835315348465418,0.4274,0.0,0.1119,0.8316,53.5,67.2724737009882,60.15301243226013,79.65811284666879,80.18807778131973,57.487248963978324,89.08192540643928,77.3908192540644,29.869301880777815,42.373286579534586,39.866911061523744,20.357825948358307,19.827861013707363,39.655722027414726,89.08192540643928,45.07491233662735,70.14663691424929,FINTECH
FENC,0.35193624676139035,0.2174358856983674,0.15019382137309883,-0.015754604265897358,0.0033812309476749613,0.0,11.869999885559082,11.541448177532054,0.028467112876408848,11.038268591285863,0.07534979669998491,0.0,0.0,10.66583325068156,5.769999980926514,1.0571923613166225,0.46905940564844306,1601725.187750435,0.37880258244450127,0.44203723730459005,0.8380667863679883,0.031221434359543148,0.35571924930420523,9.75409075450905,8.755499998728434,2.86,0.4126984126984127,20,True,True,11.547499942779542,10.755749893188476,10.66583325068156,10.35089994430542,0.375,0.375,-0.1424731339003195,0.03359200100203877,0.05932287466763332,0.05128774785360436,0.5742763092527874,1.0459724853844898,0.17039694384567447,0.3644,0.0158,0.1277,0.7753,49.3,67.25075709276378,72.52948677080013,39.99442142174052,80.18807778131973,55.75390500478164,97.38603761555626,46.676761236850496,83.21644883646796,45.87145361810647,27.490436722983745,60.02151737328657,19.827861013707363,53.29136117309531,97.38603761555626,76.09180745935608,16.799489958559132,Other
