Ticker,6m_return,3m_return,1m_return,1w_return,3d_return,1d_return,last_price,ema9,ema9_dist,ema21,ema21_dist,ema60,ema60_dist,sma30d,low_52w,dist_from_52w_low,perf_52w,avg_dollar_vol,ipo_vwap_dist,r_squared,r_squared_15d,slope,sma30w_dist,ema21w,sma30w,atr_dist_50sma,bullish_ratio,strong_bullish_count,ma_aligned,ma_positive_slopes,ma10,ma20,ma30,ma50,consistency_score,ll_lh_score,max_drawdown,atr_stability,adr_pct,atr_pct,up_down_ratio,volume_surge,rs_rating,has_9m_vol,max_vol_25d,days_since_9m,Final_Score,Score_Price,Score_Candles,Score_MA,Score_Trend,Score_Vol,Score_Volume,Score_RS,Short_Score,Short_Price,Short_Candles,Short_MA,Short_Trend,Short_Vol,Short_Volume,Short_RS,Sector
PSX,0.5512674874120688,0.5914012831199511,0.08682080953109979,0.02367411274610264,0.029448406582565447,-0.0011323285443784093,264.6300048828125,258.83966638655136,0.02237036763760098,249.4198501007222,0.06098213424452007,0.0,0.0,241.2084767659505,123.11431121826172,1.1494658278489363,1.0464644934210976,682434332.477237,0.5834139174809517,0.9599740955889717,0.8623409465503162,1.6576022120298517,0.38199066257271574,211.25230265428263,191.48465474446616,6.17,0.6507936507936508,25,True,True,259.03600158691404,250.95149993896484,241.2084767659505,225.71801147460937,0.625,0.125,-0.04579075034748815,0.05074389185106778,0.027475508878856587,0.027943338073823407,0.8723440902450453,0.9830501843557005,0.559756957648283,False,4438400,99,89.66604120089428,96.71430852762695,93.13318428617055,89.95528585116577,92.16703928457363,92.19099329287768,52.91440434366017,96.8859789204727,19.382385819227085,3.3096454806770996,6.882785052698819,10.06068348770361,11.653625039923346,92.19099329287768,47.33312040881508,3.1299904183966785,OIL AND GAS DOWNSTREAM
VLO,0.7057868886665941,0.6884452216861685,0.152064027546289,0.04631192808736818,0.053087833722994596,0.015716275690309922,403.2799987792969,385.76576310479226,0.0454012184325101,367.8201294071793,0.09640546162948917,0.0,0.0,352.7983357747396,153.14306640625,1.6333546026138497,1.516223562230824,1015787433.823967,0.7659690776589126,0.952166106200107,0.950291464993228,2.3515651830330424,0.46086642044152915,308.4661612082805,276.0553553263346,6.63,0.5555555555555556,26,True,True,383.8420043945313,366.4675018310547,352.7983357747396,332.03389343261716,0.625,0.125,-0.05057167164250567,0.0882954408444187,0.03173561192198343,0.03235256684738886,1.2333407338305924,1.2851803025418238,0.6548712195140884,False,4832100,99,89.37180613222614,97.93995528585117,90.27068029383584,89.95528585116577,91.64803577131907,70.02555094219099,73.33120408815074,97.7004152028106,17.5,2.0839987224528906,9.745289045033534,10.06068348770361,12.172628553177898,70.02555094219099,49.480996486745454,2.3155541360587675,OIL AND GAS DOWNSTREAM
ECO,1.0233169706427938,0.8118690770782117,0.36611316349166756,0.16209544695049158,0.062970353314078,0.0242958349483432,84.73999786376953,76.7287785160973,0.10440957750932431,70.82195973095126,0.19652150527452403,0.0,0.0,66.32350756327311,24.166736602783203,2.506472522815112,2.257000255776356,42673350.96257057,0.8476285710021323,0.8794890789080727,0.8936309919772596,0.4985492612176593,0.6354449182616643,58.168408054915446,51.814645004272464,11.41,0.6507936507936508,29,True,True,74.78899917602538,70.06499900817872,66.32350756327311,60.66536567687988,0.875,0.0,-0.1242938517381673,0.12537183777000777,0.03357653458474225,0.03476855035339423,3.5429210425450366,1.8313144733157554,0.7758408449815858,False,1137700,99,88.97476844458637,97.31715106994571,97.65250718620248,89.95528585116577,82.21015649952092,51.08591504311721,92.30277866496327,98.33918875758543,15.562519961673587,2.706802938358352,2.3634621526668798,10.06068348770361,19.35483870967742,51.08591504311721,48.42702012136697,1.6767805812839347,ENERGY SHIPPING
INSW,0.8084718291284122,0.41101962276830467,0.1635876208569071,0.07088308113406237,0.03344672182551868,0.01522182496905294,109.37999725341797,103.42182194089871,0.05761042689737288,98.79119203649891,0.1071836972369659,0.0,0.0,95.08282038370768,37.130615234375,1.9458169912615806,1.6009469546989477,63770901.001348495,0.6828949116217244,0.8392651318387382,0.9499284639052232,0.4094947186483216,0.3795113606413233,86.48260279377041,79.28894271850587,6.08,0.5714285714285714,25,True,True,102.01853256225586,98.01188316345215,95.08282038370768,91.44578872680664,0.75,0.25,-0.14881086758780068,0.05339722702123946,0.03207855143832123,0.03224355614884626,1.5962494447360982,1.2595634609394717,0.3829621085112766,False,1046400,99,88.51545033535612,94.16719897796231,90.2866496327052,89.95528585116577,78.11002874480997,90.65793676141809,77.12392206962632,94.42670073458959,23.861186521877993,5.856755030341744,9.729319706164166,10.06068348770361,35.81523474928138,90.65793676141809,44.31491536250399,5.589268604279782,ENERGY SHIPPING
RVTY,0.7183030172618138,0.4907113069195847,0.281142819582761,0.20497761522820557,0.13417378393132845,0.03951774869572675,145.72999572753906,132.29096195943976,0.1015869381327781,127.50989834999575,0.1428916312640439,0.0,0.0,123.8826665242513,82.20845031738281,0.772688758453883,0.7113587587482477,247244852.78185043,0.417931730487855,0.7637941147392774,0.13875866215735286,0.44574312863445165,0.39164830709516374,115.12767460038202,104.71754608154296,7.03,0.5873015873015873,22,True,True,130.2380012512207,127.93350028991699,123.8826665242513,118.85722396850586,0.625,0.0,-0.07637085545706214,0.08608282363219265,0.03497518447191658,0.03216369398913545,2.441612124487682,1.7819519571999487,0.4610691580280259,False,3693800,99,88.347373043756,93.00942190993294,84.81315873522837,89.95528585116577,87.63973171510699,71.36697540721813,90.29862663685722,95.67230916640051,19.783016608112426,7.014532098371127,15.202810603641009,10.06068348770361,11.46598530820824,71.36697540721813,49.48898115618013,4.3436601724688595,Other
MPC,0.7636192802585694,0.6967965068587663,0.13337538159507809,0.05478823521817983,0.044066088240098396,0.0074968774152909525,413.9200134277344,398.0331966947382,0.03991329583793531,380.3194666987696,0.0883482168836179,0.0,0.0,364.8566528320313,160.76361083984375,1.5747120960108978,1.2787184516584273,941806655.6150986,0.7425995676194842,0.9505117843906363,0.9106944937276298,2.6351913255846813,0.48776089577364035,314.90252197075546,278.216758219401,6.93,0.6349206349206349,23,True,True,397.0380004882812,380.9220001220703,364.8566528320313,340.8868115234375,0.625,0.125,-0.06883285017423203,0.09524737315778034,0.030104907919704493,0.030927290016631713,1.5677437312874252,1.1614262158997821,0.6630564429969595,False,3626500,99,88.29966464388376,97.75231555413606,88.81747045672309,89.95528585116577,88.7895241137017,66.01724688597892,73.50686681571383,97.74832321941872,16.96562599808368,2.2716384541679977,11.198498882146279,10.06068348770361,15.031140210795272,66.01724688597892,41.25678696901949,2.2676461194506548,OIL AND GAS DOWNSTREAM
TEAM,1.5899005800707382,1.2547695242978905,0.16736195570120782,0.05964242923786783,-0.012916975867493841,0.0024761668339310585,190.27999877929688,185.86454608184772,0.02375629344342388,176.3541375277394,0.07896532197531815,0.0,0.0,170.82516657511394,57.150001525878906,2.3294837042678553,0.10467343268096879,681555207.1534882,0.7687536920303313,0.884772456848854,0.024248434861538673,2.257538879338864,0.821372497630061,134.13338516032059,104.47066650390624,6.95,0.6349206349206349,32,True,True,185.6990005493164,182.07324981689453,170.82516657511394,140.10400009155273,0.625,0.0,-0.16882711529373565,0.05920069963183274,0.04808074584142825,0.051551139156660805,2.7492653607080424,0.6920186238469309,1.2099344085748485,False,6071400,99,88.26692749920154,97.54072181411689,98.70648355158096,89.95528585116577,73.33918875758545,87.38422229319707,59.26221654423507,99.16959437879271,16.733471734270204,2.4832321941871607,1.3094857872884063,10.06068348770361,25.7665282657298,87.38422229319707,17.190993292877675,0.8463749600766528,INDEX QQQE
DINO,0.9271297063464906,0.739894634542688,0.19090914164126857,0.058020793995301106,0.06603682832999404,0.015322950741230513,113.97000122070312,108.45055632923246,0.0508936521700712,103.17223450550314,0.10465768011086392,0.0,0.0,97.82804870605469,44.82984924316406,1.5422793773521777,1.236134292517127,243042006.01555786,0.7893524068530285,0.9016173664154611,0.8730324065127346,0.6876209756379487,0.5186014284216736,85.8843175925571,75.04931780497233,5.99,0.6031746031746031,27,True,True,108.27600021362305,102.73250007629395,97.82804870605469,93.2748908996582,0.625,0.125,-0.11932065146532196,0.05892666886865765,0.03989793219658683,0.03704601808516209,1.1273358418595036,0.8877289404377626,0.7052975830724663,False,4071600,99,88.18219019482592,97.2752315554136,94.70616416480358,89.95528585116577,80.27786649632705,87.62376237623762,55.59725327371447,98.00383264132864,19.07288007026509,2.7487224528904504,5.309805174065794,10.06068348770361,23.542797828169913,87.62376237623762,35.85116576173746,2.012136697540722,OIL AND GAS DOWNSTREAM
UGP,0.5537389719303317,0.6562196499728132,0.22973651343789067,0.0,0.016129016752173694,0.016129016752173694,7.559999942779541,7.352359417008346,0.028241345940033413,6.999543925194066,0.08007036223719902,0.0,0.0,6.63248610496521,3.5254344940185547,1.144416512519592,0.9706917067457836,21618930.086503744,0.46774289088028365,0.8543158466211879,0.8574423544813561,0.0409792475802924,0.3300890080688058,6.085145439917464,5.683830102284749,6.43,0.5555555555555556,25,True,True,7.389999961853027,6.952595591545105,6.63248610496521,6.399318704605102,0.625,0.125,-0.10823167445848463,0.03739681278769295,0.02509474024428699,0.028203890920958263,1.6699462714713966,0.9205883677749028,0.6232864393412612,False,5886800,99,87.95812040881509,91.31667198977962,88.7256467582242,89.95528585116577,82.25007984669435,98.16352603002235,64.30054295752156,97.4289364420313,21.70512615777707,8.707282018524433,11.29032258064516,10.06068348770361,21.57058447780262,98.16352603002235,30.150111785372083,2.587032896838071,BRAZIL
GEN,0.5038919622390802,0.28646538916445297,0.1089001554033725,0.022689366725236335,-0.024196123291113383,-0.01857188383629806,30.649999618530273,30.579354683042432,0.0023102166876993392,29.974362558031444,0.022540498040309328,0.0,0.0,29.50731989542643,17.716533660888672,0.7300223737442356,0.09077491902048042,174636782.15078497,0.25412174097639223,0.8851051755020382,0.03518618730325995,0.11755710208470918,0.2521513888957935,27.14595780248952,24.477870559692384,2.95,0.6190476190476191,22,True,True,30.571999740600585,30.048499965667723,29.50731989542643,28.31860034942627,0.5,0.125,-0.07182528013245888,0.058241184702078494,0.027634533814068208,0.027872289054595056,3.4456147085862217,1.204457337325988,0.26088458191328306,False,7950800,99,87.88366336633662,92.02331523474928,85.98291280740978,89.95528585116577,83.18029383583519,87.95911849249441,80.82880868732035,91.31267965506228,21.311082721175342,8.000638773554774,14.033056531459597,10.06068348770361,15.462312360268285,87.95911849249441,37.11274353241776,8.70328968380709,Other
MMED,0.33412736135200677,0.580804481152044,0.15702473720756288,-0.001782571950773067,0.019572158334770863,0.017719190622118883,22.399999618530273,22.270079103649223,0.005833859604915413,21.49793591823317,0.041960479542225704,0.0,0.0,20.846666844685874,10.800000190734863,1.0740740021233381,0.21146565147716365,49946525.80001631,0.29257250412006963,0.9283492915655335,0.3083547876840953,0.1529137882677275,0.0,0.0,0.0,3.12,0.5238095238095238,25,True,True,22.829000091552736,21.489000129699708,20.846666844685874,19.22480010986328,0.625,0.25,-0.08599036816618663,0.09969068390538925,0.050717405511740456,0.052901781019659595,1.8198299609226964,1.7925683872566969,0.549370868499316,False,6075200,99,87.69332880868733,95.19522516767806,84.36601724688597,89.95528585116577,86.03481315873523,63.65378473331204,87.99904183966784,96.75822420951773,20.843680134142446,4.828728840625998,15.64995209198339,10.06068348770361,25.906259980836793,63.65378473331204,52.028106036410094,3.257745129351645,Other
WGS,0.3781297892823685,0.7266926857606176,0.2761331260451192,0.16031442628924367,0.08558057151766889,0.029374458973220857,97.41999816894531,89.89432852891743,0.08371684580309212,85.94580371148281,0.13350499921998507,0.0,0.0,83.67883326212565,34.5099983215332,1.8229499538444822,-0.23843027233097927,45158690.60642548,0.23113177430636958,0.7732262814935837,0.16482493821151792,0.5285433450235932,0.4340002040432324,76.7390044311336,67.93583285013834,5.93,0.6507936507936508,33,True,True,88.34749984741211,87.0407501220703,83.67883326212565,75.89840003967285,0.625,0.0,-0.17584717293744886,0.10447316299692132,0.052209631118177835,0.04784804282879078,3.9590414445565,1.5337899318743409,0.6923581493257623,False,832600,99,87.57325934206324,94.0154902587033,99.2254870648355,89.95528585116577,72.45289045033536,61.21047588629831,89.10891089108911,97.9239859469818,17.946143404663047,6.008463749600767,0.7904822740338551,10.06068348770361,26.65282657297988,61.21047588629831,44.881826892366654,2.091983391887576,Other
EFOR,-0.09134206912223161,0.6166501081036933,0.05326402536160331,0.06712737599534856,-0.04757706220802301,-0.04053251369256271,32.43000030517578,32.24357271821618,0.005781852668401091,31.459762884063096,0.030840582768797302,0.0,0.0,31.92466672261556,17.059999465942383,0.9009379437506547,-0.3449807835870776,21016452.92963791,-0.002933952495825771,0.7950788122076203,0.1275350895711489,0.3198679903502105,0.16089540766388322,28.93044507929023,27.935333442687988,3.39,0.5873015873015873,35,True,True,31.891999626159667,31.87699975967407,31.92466672261556,27.673800010681152,0.625,0.25,-0.14955134994362101,0.057698759260922855,0.05008447171669165,0.05066957170231011,2.5241546965247403,0.8980235906982649,0.5845037206794317,False,1267500,99,87.54411529862664,91.16895560523794,97.6724688597892,89.95528585116577,76.00606834877036,88.26253593101245,66.67997444905781,97.12551900351325,21.141408495688278,8.854998403066114,2.343500479080166,10.06068348770361,35.935004790801656,88.26253593101245,25.614819546470777,2.890450335356116,Other
DK,0.7594326084790779,0.8766779938457921,0.16036356267443488,0.05701701571987398,0.06297841230734934,0.013053548508167279,79.16000366210938,75.65711353961038,0.04629954750606569,72.57578507888687,0.09072197532642239,0.0,0.0,69.53433316548666,26.257404327392578,2.014768812449869,1.5973093586681093,140517968.65435028,0.7916020805113825,0.8629629787984325,0.7301630860216148,0.4892173573351859,0.5041782471359442,60.22816590781196,52.62674407958984,3.46,0.6349206349206349,29,True,True,74.94199981689454,72.3979995727539,69.53433316548666,66.7760791015625,0.5,0.125,-0.1353990337191792,0.07186047304676649,0.05880595420226577,0.05355339185307592,1.63446532701837,0.9555559146522339,0.8393610645001361,False,3416000,99,87.42274832321942,96.04758862983073,97.38102842542318,89.95528585116577,72.93596295113382,79.55924624720537,65.56212072820185,98.578728840626,18.059126477163844,3.9763653784733313,2.634940913446184,10.06068348770361,25.70664324496966,79.55924624720537,32.05046311082721,1.4372404982433726,OIL AND GAS DOWNSTREAM
ASIC,0.41026927560779625,0.3465016947804647,0.15140420296735943,0.04198899863773857,0.010718154586008239,-0.012909941865131417,28.290000915527344,27.62073998680933,0.02423037648656875,26.793972477734787,0.05583451423769746,0.0,0.0,26.10766665140788,16.3799991607666,0.7271063714879544,0.3726346471488424,1761440.861782074,0.38863259266586475,0.7202158480811662,0.7125964596035552,0.08297042454808905,0.2594417605803362,24.15248570921468,22.462333552042644,3.4,0.5396825396825397,26,True,True,27.4689998626709,26.78549995422363,26.10766665140788,25.21840003967285,0.625,0.0,-0.11447678358293564,0.033445411052641164,0.03560043068120153,0.035800117844726746,1.67911053400422,1.144735247788683,0.3197270915865736,False,354500,99,87.41137016927499,87.51197700415203,88.350367294794,89.95528585116577,81.08431810923028,98.89811561801342,74.00990099009901,93.34078569147238,23.61426061961035,12.511977004152028,11.665602044075374,10.06068348770361,18.02139891408496,98.89811561801342,39.66783775151709,6.675183647396999,Other
ANL,1.0944670414782698,0.5126705761735725,0.0960452418790186,0.0284957124471624,-0.025737591937075935,0.03466669718424479,15.520000457763672,15.108267390470889,0.02725216973274326,14.550684197412899,0.0666165416828383,0.0,0.0,14.147999954223632,0.8799999952316284,16.636364252114102,7.7387388838681375,2581334.2911291122,0.9845739132909334,0.8565811036593163,0.45203800947898193,0.09073732607924995,0.3248727046412888,12.40996750021362,11.714333311716716,2.47,0.5396825396825397,29,True,True,15.057000064849854,14.561999988555907,14.147999954223632,13.198599967956543,0.875,0.125,-0.2000000165856403,0.05810743267375582,0.07260964203754283,0.07123527330791724,1.71186699774967,1.263500480573472,0.48259177672079856,False,405000,99,87.1179335675503,91.57218141168956,91.32465665921431,89.95528585116577,72.1015649952092,88.0229958479719,78.20983711274354,95.94378792717981,23.607274033855,8.4517725966145,8.691312679655063,10.06068348770361,34.17837751517087,88.0229958479719,43.45257106355797,4.072181411689556,Other
TNK,0.5562339204608135,0.3655717645051509,0.12940515125424765,0.024223890620030216,0.0062999725341796875,0.013904254442498426,100.62999725341797,97.2343959954578,0.034921811599660554,92.68098128633902,0.08576749897069355,0.0,0.0,88.86865564982097,47.72127151489258,1.1087031853712017,0.8599256115773108,51930780.598716736,0.47285425322926844,0.8135197759143222,0.9292589430166234,0.49610176503932973,0.30461598069970225,81.74692281557321,77.13380699157715,6.27,0.5714285714285714,31,True,True,96.35500030517578,92.82949981689453,88.86865564982097,83.01937118530273,0.75,0.25,-0.18785501130876076,0.04556910085679886,0.03548283565305592,0.03380545590374796,1.4002103148310427,0.9162426187886159,0.3384179612317222,False,1300800,99,87.09118492494412,93.11721494730119,95.82002555094219,89.95528585116577,73.07170233152348,94.8578728840626,61.282337911210476,93.7080804854679,23.381906739061005,6.906739061002874,4.19594378792718,10.06068348770361,40.85356116256787,94.8578728840626,32.72117534334079,6.30788885340147,ENERGY SHIPPING
