Ticker,3m_return,1m_return,1w_return,3d_return,1d_return,last_price,ema21,ema21_dist,ema60,ema60_dist,sma30d,low_52w,dist_from_52w_low,perf_52w,avg_dollar_vol,ipo_vwap_dist,r_squared,r_squared_15d,slope,sma30w_dist,atr_dist_50sma,bullish_ratio,strong_bullish_count,ma_aligned,ma_positive_slopes,ma10,ma20,ma30,ma50,consistency_score,ll_lh_score,max_drawdown,atr_stability,adr_pct,atr_pct,up_down_ratio,volume_surge,rs_rating,Final_Score,Score_Price,Score_Candles,Score_MA,Score_Trend,Score_Vol,Score_Volume,Score_RS,Short_Score,Short_Price,Short_Candles,Short_MA,Short_Trend,Short_Vol,Short_Volume,Short_RS,Sector
KN,0.34742116150016794,0.24035605098966115,0.06753680874176157,0.0261865545135954,-0.01621346023452606,37.619998931884766,34.51801267008594,0.08986572580081,30.898763228928864,0.21752442494731203,33.181999905904135,16.239999771118164,1.3165024299316561,1.3009173121807014,35875740.45771255,0.5424062305065787,0.8343905687014165,0.35255498055574414,0.20629415415032853,0.4186768154342575,6.11,0.5714285714285714,28,True,True,35.92699966430664,34.611999702453616,33.181999905904135,30.40200004577637,0.875,0.0,-0.1332377973921653,0.07480223956647059,0.035514378054941384,0.03885662710380002,1.9875684372375118,0.8345544595100957,0.2342399874934385,85.1179753656659,91.5280985373364,90.81216320246344,83.40646651270208,82.52501924557352,77.55196304849883,70.00769822940723,89.68437259430331,21.487875288683604,8.506543494996151,9.20323325635104,16.608929946112394,20.758275596612776,77.55196304849883,35.873749037721325,10.331023864511163,Other
SNX,0.5607998851091454,0.10481301886542384,0.0697069635061719,0.039689889248731895,0.02816664377848307,246.75999450683594,229.83104453582555,0.07365823883888556,206.89486892753584,0.1926830074904502,227.89933217366536,118.33343505859375,1.0852939356036673,1.0270398359482424,142374100.186541,0.5438717109218677,0.9017718267823144,0.06278032744659541,1.741573967325706,0.409017801944161,6.98,0.49206349206349204,23,True,True,233.60899658203124,232.6219970703125,227.89933217366536,206.93122833251954,0.75,0.125,-0.05358268467365838,0.029221779916486796,0.02576975344046146,0.027565806223604127,0.7982989713478433,1.6453069771548743,0.4296952472767228,85.07813702848345,93.03695150115473,65.37721324095459,83.40646651270208,92.34411085450347,99.33795227097767,63.102386451116246,94.05696689761355,30.478060046189373,6.997690531177829,34.63818321785989,16.608929946112394,17.952270977675134,99.33795227097767,78.19091608929946,5.958429561200924,Other
WLTH,0.45036310051750106,0.11858071891371243,0.03454228162052162,0.01870742424087607,-0.002497975526541764,11.979999542236328,11.39742091095017,0.05111495274570758,10.666165823047352,0.1231776948704525,11.236333306630453,7.199999809265137,0.6638888693886034,-0.14121865906552905,10222427.429897308,0.19137734822840896,0.8816385708594983,0.485621408139042,0.07031249828327635,0.0,3.98,0.6507936507936508,26,True,True,11.660999870300293,11.403999948501587,11.236333306630453,10.390599975585937,0.625,0.125,-0.1234567815342961,0.06825372504474664,0.04270411354793361,0.038468870481561196,2.4705104143994534,0.883582753109573,0.32853497198354786,84.9728637413395,88.6220169361047,92.12086220169361,83.40646651270208,77.50192455735181,81.90916089299462,74.52655889145495,92.19399538106235,23.342378752886834,11.412625096227867,7.894534257120862,16.608929946112394,28.36027713625866,81.90916089299462,35.866050808314085,7.8214010777521175,Other
VATE,1.986717234930792,0.2765612221015455,0.19604862869458217,0.20152666509710807,0.014175213071236765,15.739999771118164,12.466856920769647,0.2625475587913018,9.955704619264809,0.5810030904955177,12.167000039418538,3.9800000190734863,2.9547737928861406,1.440310114196958,773866.2598478317,1.2802630356442617,0.8560759308592835,0.33800058905312413,0.1832320478883573,1.2587897283076537,8.59,0.5079365079365079,29,True,True,12.771000099182128,12.501000022888183,12.167000039418538,9.75540002822876,0.75,0.125,-0.24905662719954627,0.036952450902728556,0.08446662739782666,0.07142857575637289,1.1542022830217684,1.107495100129944,1.7358378716445284,84.75057736720555,94.51116243264049,80.66204772902233,83.40646651270208,65.65434949961508,97.81370284834489,69.56889915319476,99.26096997690532,29.26289453425712,5.52347959969207,19.353348729792145,16.608929946112394,44.64203233256351,97.81370284834489,59.34565050038491,0.7544264819091608,Other
VSAT,0.8573909325299532,0.4738201458980409,0.13684075343593907,0.14766634249924893,0.05122847777367148,85.56999969482422,70.96711809681901,0.20576968587174127,61.07839020089822,0.4009864931503356,67.55966695149739,8.729999542236328,8.801833239604512,8.260822707192458,139020995.46059647,1.66379356471854,0.8919562359024942,0.589267084414608,0.5559331872679306,0.7654704608600187,6.49,0.6190476190476191,29,True,True,74.44099960327148,70.59050025939942,67.55966695149739,60.83240013122558,0.75,0.0,-0.16116649814516562,0.1671852357371346,0.05720853107124737,0.06268886489870562,2.8252618375046916,1.558380971320743,0.7013731317562579,84.67051578137028,96.77059276366435,95.9314857582756,83.40646651270208,76.57043879907621,33.795227097767516,90.49268668206312,96.62817551963049,16.325827559661278,3.2640492686682063,4.083910700538876,16.608929946112394,24.861431870669747,33.795227097767516,49.584295612009235,3.387220939183987,COMMUNICATION EQUIPMENT
ATEX,0.7594587322647124,0.33535946986021303,0.04614117386187038,0.0022022870901450714,-0.00031383112988125477,63.709999084472656,55.63903468184004,0.14505938948769886,46.515954296008594,0.3696375802385599,51.46466623942057,17.989999771118164,2.541411889663008,1.3371239379878004,19901038.228206635,1.059820421546583,0.7890738291730613,0.8669991995690987,0.40481565954498433,0.8558022234654756,6.61,0.5873015873015873,33,True,True,59.46399993896485,55.396999740600585,51.46466623942057,46.36749984741211,0.875,0.0,-0.13497233218297858,0.1543106931091798,0.05896892571410892,0.05660525999347283,1.7774462070048689,1.4363266229359872,0.6116670761559424,84.60315627405697,93.89530408006158,96.19322555812164,83.40646651270208,82.27867590454196,37.844495765973825,84.51116243264049,96.12009237875289,17.29907621247113,6.139337952270978,3.822170900692841,16.608929946112394,21.004618937644345,37.844495765973825,53.74903772132409,3.895304080061586,Other
CVLG,0.34941601760772495,0.13146608326549408,0.07377275018988129,0.05827319738218566,0.019047662999516705,39.59000015258789,34.88674442704537,0.13481497923596442,31.497978002323336,0.2569060829767446,33.62766672770182,17.967803955078125,1.2033855807625742,0.7513684410365667,6752844.408484459,0.5349040167330891,0.7120474298220917,0.843678479121525,0.1783925868032898,0.4665016354543091,7.42,0.6349206349206349,21,True,True,36.13599967956543,34.6149998664856,33.62766672770182,31.052600021362306,0.75,0.125,-0.1797367120873168,0.04980314607835279,0.040186412874126734,0.03704037925796327,2.5925030061973917,1.5492596917238157,0.23606727895032859,84.42186297151655,86.79753656658968,79.10700538876058,83.40646651270208,74.01462663587375,92.88683602771363,89.75365665896845,89.79214780600462,29.710161662817555,13.23710546574288,20.908391070053888,16.608929946112394,36.28175519630485,92.88683602771363,50.20015396458815,10.223248652809854,Other
HTLD,0.3290916918030968,0.0840088702255141,0.04846759216807018,0.02508708342211033,0.003410654246608992,14.710000038146973,13.392671641518435,0.098361882669079,12.14568904200869,0.21112931405283109,12.954666678110758,7.050441741943359,1.0863940979239066,0.6471869023434943,7437754.447530222,0.5495200271031335,0.7664106715898938,0.723817029134077,0.07320377697593056,0.3885349072510796,7.02,0.6349206349206349,25,True,True,13.817999935150146,13.393000030517578,12.954666678110758,11.92826072692871,0.75,0.125,-0.15630548933386956,0.04707797394804318,0.036012109295477275,0.03321454436961642,1.9898450922036819,0.9122677605562604,0.21745016327508707,84.35123171670514,84.54580446497306,89.7690531177829,83.40646651270208,77.3094688221709,93.96458814472672,73.47959969207082,88.97613548883757,27.280408006158577,15.488837567359507,10.246343341031562,16.608929946112394,32.9869130100077,93.96458814472672,39.31485758275596,11.039260969976905,Other
FCFS,0.22442951972857345,0.08257947447743923,0.020964822555718115,0.01638916932355137,-0.00314585528092512,231.32000732421875,223.70002415233614,0.03406339896813566,208.95645820992746,0.107024924263522,220.14747517903646,118.9072265625,0.9453822447253225,0.8438827361753688,75257754.42640992,0.3973922511898837,0.8581631848596035,0.08697712921353884,0.7705405179622901,0.2500254172640719,3.85,0.6349206349206349,22,True,True,227.21060791015626,225.52532653808595,220.14747517903646,209.6554397583008,0.625,0.0,-0.050991933619217215,0.09443896544694456,0.025790433083775367,0.02681104757883965,2.8190928354618863,1.3970660347621464,0.12157944249133927,84.18764434180139,88.99153194765205,81.98229407236335,83.40646651270208,88.19476520400309,65.1270207852194,89.23017705927637,84.66512702078522,22.162047729022326,11.04311008468052,18.033102386451116,16.608929946112394,8.80292532717475,65.1270207852194,48.3679753656659,15.350269438029255,Other
VICR,0.6817739611182844,0.3905910759213422,0.309008252682763,0.2904959473875522,0.038714472618322865,345.8399963378906,274.86254771253,0.2582288828218012,231.8277702871973,0.49179710398564647,265.41900024414065,42.31999969482422,7.1720226567059076,7.1720226567059076,264657875.7482376,1.3463185753485054,0.6458781461825506,0.07135977833872797,2.2391805912492466,1.0482448468172225,5.89,0.6349206349206349,36,True,True,284.520002746582,278.01000061035154,265.41900024414065,228.30720092773439,0.625,0.125,-0.32013958812138404,0.07703654469305947,0.08596955434289404,0.08742069180514499,2.0370708458004283,1.2539727394234486,0.5405076987409057,84.16782140107776,91.51270207852193,99.1108545034642,83.40646651270208,55.49268668206313,76.07390300230948,84.47267128560432,95.33487297921478,25.342186297151652,8.521939953810623,0.9045419553502694,16.608929946112394,50.369515011547335,76.07390300230948,49.53810623556582,4.680523479599692,POWER SEMICONDUCTORS
MXL,4.64174096225951,0.943856983980398,0.044745292769057185,0.01956428741796247,0.05181019127380485,101.0999984741211,83.77787996184477,0.20676243562340543,56.12937743593044,0.8011957925156559,71.53500010172526,11.390000343322754,7.8762067977802745,7.845143987296358,519554843.1150276,1.6266456108529284,0.7981376424848404,0.3116432895381875,1.6056216440167848,2.168682966967866,8.41,0.6666666666666666,33,True,True,94.39899978637695,88.8435001373291,71.53500010172526,50.16519996643066,0.875,0.0,-0.14481273144343867,0.1700724596945707,0.12418363202240916,0.12072911700090123,3.4473792325139416,0.7294942536400842,4.167843947877264,84.03695150115473,97.12856043110084,99.27251732101617,83.40646651270208,80.91608929946112,33.01000769822941,69.2994611239415,99.84603541185527,12.635103926097,2.906081601231717,0.7428791377983064,16.608929946112394,22.367205542725173,33.01000769822941,26.327944572748272,0.1693610469591994,Other
SXC,0.6314520522678017,0.3724531296548245,0.15609131019963138,0.08452381790360124,0.027057471726566626,9.109999656677246,7.674662164667372,0.1870228892442829,7.061520790605963,0.2900903256981701,7.159004084269205,5.583982467651367,0.6314520522678017,0.14506791782888784,13428141.236700678,0.30234270600119595,0.738680350512935,0.8613403559703989,0.036940767033492,0.3184548161773809,9.77,0.6031746031746031,29,True,True,8.09219708442688,7.560461926460266,7.159004084269205,6.797656774520874,0.5,0.125,-0.08920188078016582,0.08561177562576114,0.04313284994203657,0.03480684559936414,4.905196678029544,0.8491222134692381,0.4944127479379097,83.98402617397998,87.42109314857582,95.14626635873749,83.40646651270208,74.6381832178599,70.5311778290993,76.1431870669746,94.82678983833718,20.469784449576597,12.613548883756735,4.8691301000769815,16.608929946112394,22.786759045419554,70.5311778290993,31.046959199384144,5.18860662047729,COAL COKING
ASST,1.1758242500410756,0.16623036690061022,0.049469974984302,-0.021416771513238737,-0.015469650869851068,17.81999969482422,16.58286907581977,0.07460292988795082,15.061174623543023,0.18317462882136107,16.271166610717774,7.164999961853027,1.487089991583974,-0.8752100888375656,68258222.63558331,-0.1982919580961982,0.8781062154597419,0.3651228215502051,0.17610839219869745,0.15101406933372685,3.35,0.5238095238095238,30,True,True,17.282999897003172,16.722749948501587,16.271166610717774,13.885,0.75,0.25,-0.16531531307064734,0.06095753278270335,0.07465360805121693,0.08467613543820793,0.8224352444752795,1.0252724556404,0.9930585713591543,83.95419553502695,93.0715935334873,85.09622786759046,83.40646651270208,75.93918398768284,86.5896843725943,55.765973826020016,97.84449576597383,29.049461123941494,6.963048498845266,14.919168591224018,16.608929946112394,45.36181678214011,86.5896843725943,68.99153194765205,2.1709006928406467,Other
NUE,0.4082946501107531,0.0948869466147091,0.09216999698908192,0.062370694916823816,0.025718956707494994,246.47000122070312,226.13127841336913,0.08994210332174704,205.49841341109868,0.1993766624739869,222.079665629069,107.21399688720703,1.298860301607806,1.298860301607806,311163605.62120056,0.5716135316870132,0.8265123622005156,0.10631390065776734,1.3972547812395928,0.3643108972551491,9.58,0.5873015873015873,23,True,True,231.12899932861328,229.65699920654296,222.079665629069,201.46823181152342,0.875,0.0,-0.12178109641049747,0.0686716194254103,0.02280163773837403,0.023304196392055988,1.0478836838485894,1.0144416268380454,0.2900002026126377,83.87721324095457,90.74287913779831,82.32486528098538,83.40646651270208,84.1108545034642,81.61662817551964,64.15704387990762,91.3779830638953,25.364511162432642,9.291762894534257,17.6905311778291,16.608929946112394,19.172440338722094,81.61662817551964,59.953810623556585,8.637413394919168,STEEL
SHLS,0.9086614279658615,0.5843136907800202,0.2527131417698204,0.22300707085521201,0.12014789532357589,12.119999885559082,9.297581775495445,0.30356475245018616,8.334544434801415,0.45418864586662455,8.548499981562296,4.25,1.8517646789550781,1.6993319606652866,55979282.08074055,0.5980936043710201,0.8315066498443417,0.7025705607963647,0.07088637738824807,0.4298354134280449,7.14,0.6031746031746031,30,True,True,9.973499870300293,9.126749968528747,8.548499981562296,7.762299957275391,0.875,0.0,-0.10164571137365108,0.21700600982427726,0.08864311634512143,0.07868104603865053,1.9421640350877194,1.5910554758347604,0.7483369894228127,83.8758660508083,92.58275596612779,96.08545034642032,83.40646651270208,87.44418783679754,22.925327174749807,87.06697459584295,96.905311778291,15.268860662047729,7.451886066204773,3.9299461123941493,16.608929946112394,15.83910700538876,22.925327174749807,53.45650500384911,3.11008468052348,SOLAR
MRTN,0.27959125375626587,0.15461850632511423,0.05182929275859956,0.03355299269162082,0.008182313539120377,17.25,15.748072903555034,0.09537211985511668,14.536911572719927,0.18663444526769185,15.30333334604899,9.314506530761719,0.8519499603152175,0.3391892220059005,14416579.941745758,0.38974688170939426,0.7891959899735952,0.8445464200234177,0.06955696246407915,0.33668890797706763,6.74,0.6666666666666666,23,True,True,16.216000080108643,15.607500028610229,15.30333334604899,14.436200008392333,0.75,0.0,-0.1665454691980311,0.045190618077369814,0.03036241619525997,0.028902693564847388,2.4180064575645757,0.8491980959316017,0.17210768107166163,83.80234795996921,86.43956889915319,85.4041570438799,83.40646651270208,75.80831408775981,94.93456505003849,72.7944572748268,87.26712856043109,26.134719014626633,13.595073133179369,14.611239414934564,16.608929946112394,25.623556581986143,94.93456505003849,34.41108545034642,12.748267898383373,Other
MTRN,0.3769068637585769,0.25248192021119925,0.077602475115511,0.0325520843496576,-0.003992281966934841,222.0399932861328,201.09185921098697,0.10417196477937438,178.7466195724604,0.24220527256529253,193.41666463216146,75.0272445678711,1.9594581883554467,1.8828678958803728,60865499.65333481,0.6590722995701352,0.7747772555464009,0.5642862200171895,1.2405731454606064,0.4635412886165997,6.39,0.6031746031746031,28,True,True,209.96299743652344,201.2244972229004,193.41666463216146,175.30779815673827,0.875,0.0,-0.20727534388835978,0.07050621605755253,0.04786030098793215,0.04172189904799066,1.775002576777761,0.6923368048402675,0.2612489389827679,83.72517321016169,92.27482678983834,93.91070053887606,83.40646651270208,72.24788298691301,80.3387220939184,61.22401847575058,90.65434949961508,22.020015396458813,7.759815242494226,6.104695919938415,16.608929946112394,31.03541185527329,80.3387220939184,30.47729022324865,9.361046959199385,Other
CIEN,0.7061789507610207,0.22882056638264167,0.04924653335369452,-0.002843685840102819,-0.03371569425905395,582.0800170898438,552.5150430647,0.0535098082780738,476.8550333469252,0.22066451307931242,538.2530008951823,72.16000366210938,7.066518674464663,6.0384527033796465,1061006674.6452576,1.4607840731027477,0.9206865725868917,0.08526885930235603,4.652915242630216,0.6923833320519618,2.87,0.5238095238095238,31,True,True,570.0580078125,557.2190032958985,538.2530008951823,493.73940124511716,0.75,0.0,-0.16837699858295535,0.0737093227732747,0.057716365976171094,0.06243128777875499,0.9867966156361825,0.9132250282500832,0.5628627091653314,83.7168976135489,96.13163972286374,85.76597382602003,83.40646651270208,75.62355658198615,78.27559661277907,55.773672055427255,95.59661277906082,23.45958429561201,3.9030023094688224,14.249422632794458,16.608929946112394,25.80831408775981,78.27559661277907,57.14395688991532,4.418783679753656,COMMUNICATION EQUIPMENT
NOK,1.0906667073567708,0.3876106230539875,0.1512481965437358,0.013574662865038565,-0.047387534792312204,15.680000305175781,13.642942836464563,0.14931217502917443,11.268453159428576,0.3914953617263751,12.697333335876465,4.050000190734863,2.8716048312903117,1.9415447998320412,1675423134.737645,0.8517867602646906,0.8842727389222189,0.6177571832361803,0.13082709379734533,0.8404476231341194,6.27,0.5714285714285714,30,True,True,14.59399995803833,13.830999994277954,12.697333335876465,11.101800022125245,0.75,0.0,-0.07976874113441164,0.15977558307856338,0.06050189672804422,0.06577986281270108,1.4162829696526027,0.9743484131398016,0.9150541229945256,83.70919938414164,94.58429561200924,92.9869130100077,83.40646651270208,88.87220939183987,35.904541955350275,69.33795227097767,97.49037721324095,15.40877598152425,5.450346420323326,7.0284834488067744,16.608929946112394,12.559661277906082,35.904541955350275,47.736720554272516,2.525019245573518,COMMUNICATION EQUIPMENT
BTX,0.3964126016702786,0.18157133903504766,0.03321889240936379,0.012345747725631212,-0.005512595230745031,9.020000457763672,8.383417547296236,0.07593358041348446,7.625457921434468,0.1828798415383385,8.102466265360514,5.934603691101074,0.5198993778285724,0.4534416517266711,5885629.056729699,0.3561000273868649,0.9110458657684812,0.7965775495524239,0.04667750721977604,0.3115750561730973,7.2,0.6190476190476191,25,True,True,8.72052001953125,8.387938928604125,8.102466265360514,7.52206132888794,0.875,0.0,-0.06952665682262281,0.12076495316926364,0.025870290060692157,0.027666933826182218,4.448168794519631,0.8196164812472096,0.27911622680937814,83.64549653579678,88.79522709776751,89.24557351809085,83.40646651270208,92.34795996920708,51.37798306389531,74.50346420323325,91.08545034642033,17.580831408775985,11.239414934565051,10.769822940723634,16.608929946112394,10.935334872979215,51.37798306389531,29.930715935334877,8.929946112394148,Other
