Ticker,3m_return,1m_return,1w_return,3d_return,1d_return,last_price,ema21,ema21_dist,ema60,ema60_dist,sma30d,low_52w,dist_from_52w_low,perf_52w,avg_dollar_vol,ipo_vwap_dist,r_squared,r_squared_15d,slope,sma30w_dist,atr_dist_50sma,bullish_ratio,strong_bullish_count,ma_aligned,ma_positive_slopes,ma10,ma20,ma30,ma50,consistency_score,ll_lh_score,max_drawdown,atr_stability,adr_pct,atr_pct,up_down_ratio,volume_surge,rs_rating,Final_Score,Score_Price,Score_Candles,Score_MA,Score_Trend,Score_Vol,Score_Volume,Score_RS,Short_Score,Short_Price,Short_Candles,Short_MA,Short_Trend,Short_Vol,Short_Volume,Short_RS,Sector
ST,0.5681880537270829,0.2539645617590328,0.06292175668395446,0.0864272315359446,0.007905103717330149,53.54999923706055,48.035110226625534,0.1148095421123474,42.96873522752837,0.24625495615596288,45.965115229288735,26.149587631225586,1.0478334110751233,1.040904712469975,128917048.41288777,0.5161014879524141,0.9299019600323544,0.561609031817737,0.31638220323395627,0.42706531410314635,7.66,0.6031746031746031,22,True,True,50.043000030517575,48.224693870544435,45.965115229288735,42.42752906799316,0.875,0.0,-0.08269229395072632,0.07087321097003244,0.03486814304683471,0.03421368799695948,3.344615580301824,1.055077464273829,0.41269661844381167,86.92864848204654,94.57158267837879,82.34319617814762,80.1779935275081,88.43812605948528,79.50377562028046,83.3718600708892,93.54291878563723,21.831368469717983,5.45538603791031,17.67221451687471,19.837417167514253,14.613191554939128,79.50377562028046,40.514717213746344,6.472491909385113,Other
KLAC,0.488654005155121,0.22789686793196218,0.10244709930787159,0.09539497362580608,0.039072050732356235,2125.110107421875,1895.6041380799477,0.1210727307096899,1745.9927293278427,0.2171357140988678,1853.5478108723958,777.0816040039062,1.7347322295010763,1.7347322295010763,1904640480.098413,0.6844408893479458,0.8345986241669473,0.6166463745609885,9.639799115112117,0.40439327030919814,4.96,0.5873015873015873,25,True,True,1948.8300048828125,1880.9446228027343,1853.5478108723958,1762.3306079101562,0.75,0.125,-0.11723348592576187,0.04486802503192576,0.040135457053175005,0.04151304855567081,1.7542524989135158,0.9873831071544378,0.3410486542843356,86.89435968562184,93.8087532747727,88.53444290337495,80.1779935275081,80.95238095238095,94.92988133764833,72.73077515795963,92.26383109878256,25.05644167051934,6.218215441516412,11.480967791647405,19.837417167514253,28.648482046540302,94.92988133764833,42.38711665896132,7.751579596239791,AI
CIEN,1.072736453121103,0.13881596166532814,0.08802483967539976,0.08911362348097882,-0.010574170467005583,620.3699951171875,569.1136468550862,0.0900634671920856,494.9117547512826,0.25349618222132103,554.2473327636719,72.16000366210938,7.597144728845665,6.395041120881659,1227205594.2262206,1.5268368700599737,0.9156578897387986,0.3153920131436697,4.630185741067116,0.7332821609558853,3.53,0.5396825396825397,32,True,True,587.7589965820313,574.5125,554.2473327636719,513.8936004638672,0.625,0.0,-0.16609552245715792,0.04103150643112402,0.061482848276068494,0.058683865579322175,1.2867017178226097,1.0749032577545043,0.8672172455912599,86.49271844660193,95.45769764216367,90.92695330559408,80.1779935275081,69.64093080597935,96.73293265526274,71.2051163507474,97.2260748959778,24.919671752196024,4.569271074125443,9.088457389428264,19.837417167514253,27.165202650639543,96.73293265526274,54.11465557096625,2.7893357990445367,COMMUNICATION EQUIPMENT
WDC,1.2935952907051749,0.2769418666582708,0.11847206887212734,0.08771507153751489,0.055070167128594395,594.1099853515625,499.9661867380472,0.18830033132388826,415.2587482472856,0.4306983004191194,474.5713307698568,54.29704666137695,9.941847151590474,9.941847151590474,3420833545.228259,1.9065948221963032,0.9364678955258353,0.709384331415213,5.094385983574043,1.003537163163363,8.77,0.5873015873015873,30,True,True,525.1409973144531,503.13899688720704,474.5713307698568,414.1517977905273,0.875,0.125,-0.20591296505533568,0.06615952968011662,0.056050985823394725,0.04954228731681505,1.260551584623517,1.0627759237216663,1.0661771421845982,86.47114347357066,97.54969949144706,95.58098320234242,80.1779935275081,70.94698720912314,82.61673601479427,70.25735860687317,97.90414547696102,24.233895823701648,2.4772692248420403,4.434427492679919,19.837417167514253,40.499306518724,82.61673601479427,54.26105717367853,2.1112652180613347,DATA STORAGE
ILMN,0.3328913393168313,0.22909314498910038,0.07706361665229085,0.039720188696652475,0.05155330339400333,170.92999267578125,149.68290345175694,0.14194733489300787,138.83588587935978,0.23116578680752153,142.4013328552246,82.25,1.0781762027450608,1.0554351268464768,281297008.46759033,0.4546651228820743,0.7449825953391792,0.7717293531511238,0.5878249617399344,0.28034250885797746,7.12,0.5714285714285714,26,True,True,154.60999908447266,148.57249908447267,142.4013328552246,136.25499954223633,0.625,0.125,-0.10505574166110014,0.05972746554754813,0.03978898058347466,0.035745625590866664,3.052711875433727,1.6682644058055855,0.2007304119749597,86.3646170442287,89.64401294498381,89.23948220064725,80.1779935275081,78.63307135151796,86.91631992602866,92.22530436122668,88.3186931730621,26.066612729234087,10.382955771305285,10.775928494375098,19.837417167514253,26.568038218523654,86.91631992602866,50.323624595469255,11.69671752196024,ARKK
COHU,0.9513212268867448,0.15830749325420598,0.038297867234841305,0.02972475104375717,-0.02552528593172904,56.119998931884766,49.96245602884959,0.12324339899302904,43.00997958873538,0.3048134286160645,48.56499977111817,17.860000610351562,2.1422170780530605,2.0549807494851873,79152876.95517616,0.778069827075217,0.9058912256600776,0.5960634098944171,0.47406489636674654,0.6940011403866826,5.44,0.6190476190476191,30,True,True,51.70399971008301,49.8254997253418,48.56499977111817,43.23199981689453,0.75,0.125,-0.16595160928453298,0.04396105728453773,0.0534233347736817,0.054818630145137846,1.38165383846991,0.7199918347014486,0.7578407718187343,86.07296964093081,94.44059177068887,97.3955925412236,80.1779935275081,74.07921097241486,95.45384496840808,55.05470796732933,96.64046848512868,23.412120511635074,5.586376945600247,2.619818153798736,19.837417167514253,35.521652026506395,95.45384496840808,34.35814455231931,3.374942209893666,Other
PDEX,0.3688300217071575,0.16374996730259486,-0.03451854564525463,-0.026296162082855474,-0.023670439416549626,65.16999816894531,61.60466021014967,0.057874484602842405,55.00410791819411,0.1848205640544269,58.22699966430664,23.90999984741211,1.7256377492615904,0.5798787434895833,2353490.16539917,0.5659541945899695,0.8186907204205232,0.8519559342135792,0.31028896945595924,0.4126444689800285,3.92,0.5873015873015873,30,True,True,65.04500007629395,61.69749984741211,58.22699966430664,55.180199737548826,0.75,0.125,-0.09438203691969634,0.05141706573053575,0.046151275422745844,0.046192381964304155,0.7475083056478405,1.7718843596660792,0.2331056459039997,86.05177993527509,90.16027122823239,95.58098320234242,80.1779935275081,84.79734936045617,91.49329634766528,63.26860841423948,89.52072738480506,28.05960086299892,9.866697488056712,4.434427492679919,19.837417167514253,24.80351363846509,91.49329634766528,80.32824780397596,10.494683310217292,Other
IRDM,1.0570883557272237,0.24827942370940856,-0.04467415481494662,0.024262702658279813,-0.01270155791933484,48.970001220703125,45.9038076269031,0.06679606229447078,38.62504986485487,0.26783011004630897,43.400333150227866,15.618335723876953,2.135417376503113,0.9107207962482738,103093760.37384567,0.9815079239058654,0.9233539854633701,0.693911716365135,0.4457113981796301,0.7765089699987016,3.73,0.6349206349206349,31,True,True,49.07899971008301,45.64749984741211,43.400333150227866,39.59399993896484,0.75,0.125,-0.1617139019221206,0.09728476615507248,0.06004286175882591,0.06344976823146815,1.8731518363359292,1.1258919686339601,0.8531207128311268,86.03136076437048,95.88149175527816,98.46663584527663,80.1779935275081,74.7418708583757,63.02974264139313,80.2897210664201,97.21066420095546,20.82312374788103,4.145476961010942,1.5487748497457234,19.837417167514253,34.85899214054554,63.02974264139313,47.66527970411465,2.8047464940668827,ARKK
HTLD,0.40708358486581403,0.18872355215515452,0.007968119669025628,-0.02190722568038393,-0.02190722568038393,15.180000305175781,14.10342538654896,0.07633428682180977,12.62363875179585,0.20250591795620426,13.586666742960611,7.050441741943359,1.1530566254975705,0.7384046445748875,8090075.546153069,0.5759528595449902,0.9082716407604939,0.9320081762151948,0.09437920924522177,0.39831002303059226,6.48,0.6031746031746031,23,True,True,14.830000114440917,13.938000059127807,13.586666742960611,12.490800037384034,0.75,0.125,-0.12118412814061268,0.04115874908478647,0.03423431360236697,0.03324394529007674,2.8989870691837485,0.9484317607512105,0.2675662319218713,85.86588842656803,90.44922175990136,85.02465711203575,80.1779935275081,80.37447988904299,96.68670057019571,76.88395746648173,90.59947603636924,26.166589613191555,9.577746956387733,14.990753582986592,19.837417167514253,29.226383109878256,96.68670057019571,35.53706272152874,9.415934658653105,Other
CARE,0.32149479667091707,0.049110264056170284,0.013348187597962016,0.007000756754994105,-0.035298270479810955,27.329999923706055,26.65457445651199,0.025339945617816835,24.777374318027192,0.10302244188245795,26.171028073628744,16.17829704284668,0.6893001686966899,0.6646987175510297,8240905.8488230705,0.2573043570815734,0.9195258442069335,0.491966561032256,0.13568818495936474,0.2456083963002049,3.12,0.6031746031746031,21,True,True,27.23400001525879,26.79905309677124,26.171028073628744,25.05156120300293,0.75,0.0,-0.05539504038876806,0.038921590845332296,0.028459940815505708,0.02918036540157904,1.2863815357486315,1.4751688346766616,0.19046387715500018,85.75589459084605,87.29388195407613,79.57697642163662,80.1779935275081,90.98474341192788,97.14902142086608,78.17845584835877,87.88719371243643,27.79588534442903,12.733086762212976,20.438434273385727,19.837417167514253,10.221143473570658,97.14902142086608,61.10340576359994,12.128216982585913,Other
WLTH,0.3378839908894266,0.05755398830119471,-0.01507532310111576,-0.035274763437518016,-0.04467913663580434,11.760000228881836,11.655223213112379,0.008989704774729735,10.883545730811743,0.08053023525125784,11.415999952952067,7.199999809265137,0.6333334083910361,-0.1569892193782522,11239671.171030903,0.16162892247224678,0.8939182527823427,0.5892021075005395,0.07229838720572893,0.0,2.15,0.6507936507936508,26,True,True,11.944999980926514,11.713499975204467,11.415999952952067,10.801399974822997,0.625,0.125,-0.1234567815342961,0.04947034439062165,0.03788521262475725,0.041205055057660804,2.283499504411076,1.3179287322863795,0.20522802434798515,85.55208814917553,85.6642009554631,93.14224071505625,80.1779935275081,75.65880721220526,92.81861611958699,86.56957928802589,88.50362151333026,27.339921405455385,14.362767760826014,6.8731699799660975,19.837417167514253,29.54230235783634,92.81861611958699,48.782555093234706,11.511789181692095,Other
MXL,4.575961122205309,0.11887853878787714,-0.06515960113938324,0.05983991455220021,0.029630432516004238,91.38999938964844,86.5591500271602,0.055809805906971495,61.529956705489745,0.48529276279329087,82.20200030008952,11.670000076293945,6.831190984762295,6.484848411476178,501047193.3327675,1.1697052883836792,0.8486164846057818,0.009897083737564956,1.730050899786517,1.6731601593837455,4.66,0.6507936507936508,32,True,True,94.9890007019043,92.93450050354004,82.20200030008952,57.62520015716553,0.75,0.125,-0.15683967744825653,0.07931083763662274,0.12169786129685642,0.12581089076309332,1.0585171953891588,1.008036049185832,4.023084701603324,85.46790722761595,94.10540915395285,99.06765295114809,80.1779935275081,75.37370935429188,74.68022807828632,62.99121590383726,99.81507165973186,22.983125288950532,5.921559562336261,0.9477577438742487,19.837417167514253,34.227153644629375,74.68022807828632,57.62829403606102,0.2003390352904916,Other
EXTR,0.9937674343591034,0.21425567385962108,0.09843578485979931,0.023462558636733202,-0.023405652558454608,28.790000915527344,25.09784199915429,0.147110612796808,21.215466072984405,0.3570289154376998,23.438000043233234,13.739999771118164,1.0953421684944036,0.7749693054440224,58300574.96559296,0.5423851939415646,0.9031500906401043,0.7987481725604767,0.23953965338327554,0.6159027584354171,8.71,0.6349206349206349,27,True,True,26.57899990081787,25.189000129699707,23.438000043233234,20.657200050354003,0.75,0.125,-0.094804523327834,0.08617804123469405,0.04192035814722719,0.045179364587640006,1.2286482692747183,0.910687908706203,0.7960782865220574,85.3960548620743,94.24025273539837,94.7141316073355,80.1779935275081,84.70488519032209,70.21112652180614,61.77377099707196,96.97950377562027,21.02230698104485,5.7867159808907385,5.301279087686854,19.837417167514253,24.89597780859917,70.21112652180614,47.45723532131299,3.035906919402065,Other
NUE,0.5026672072163922,0.11057009890235611,0.03381471252056157,0.024812141066710012,-0.0028243460995272646,257.7300109863281,236.64978494706386,0.08907773165304034,212.88093329389616,0.21067681824992215,231.39099934895833,115.38014221191406,1.2337466919824538,1.1470435398507266,337954756.73079836,0.6022279592218491,0.9153008987449925,0.7528956839719692,1.6527189219602239,0.39625768100369335,9.23,0.6031746031746031,24,True,True,243.78500061035157,236.42600021362304,231.39099934895833,210.77471557617187,0.875,0.0,-0.0785590631088246,0.06840675478724079,0.02360995908876314,0.024131008739454125,1.6767702752328133,0.7611400313948771,0.3536723974116206,85.3428879642472,93.39651718292495,87.43257820927724,80.1779935275081,89.09308059793497,81.15271998767145,61.24980736631222,92.47958082909538,20.755701957158273,6.630451533364155,12.582832485745108,19.837417167514253,13.958237016489443,81.15271998767145,32.72461087995069,7.535829865926953,STEEL
AEHR,1.8300812938427549,0.25660701030817434,0.14601458931935102,0.22399052527344843,0.014070764052129425,114.58999633789062,96.66141329868456,0.1854781802517887,78.21559740111604,0.465053009187341,95.27200012207031,11.0600004196167,9.360758769470454,8.802395248172743,246873958.25540924,1.5930377074071487,0.8266006070744476,0.1301090285451319,1.3444748351467737,1.3908114006059467,4.32,0.5873015873015873,31,True,True,99.59299926757812,97.81149978637696,95.27200012207031,80.54580013275147,0.75,0.0,-0.2904593569400036,0.05517900669907393,0.1129143009967297,0.09773352389144883,1.2375390057369873,1.0787605326420446,1.5494686458238638,85.19822006472492,95.09554630913854,96.15888426568038,80.1779935275081,60.93388811835414,89.33579904453691,70.21883186931731,98.7825550932347,25.414740329788877,4.9314224071505635,3.8565264293419634,19.837417167514253,40.2719987671444,89.33579904453691,55.30127908768685,1.2328556017876406,ELECTRIFICATION
SIMO,1.482199956153678,0.288524227443307,0.08543409104317086,0.1437046121449606,0.017592254468819183,306.57000732421875,260.07417520682526,0.17877911976618768,204.13126997964923,0.5018277569858949,240.75839538574218,64.4562759399414,3.7562475934829416,3.7562475934829416,318168657.82769775,1.175483684121585,0.8263545242899838,0.5478920162812232,3.376467366372385,1.1380310683686705,8.8,0.5396825396825397,30,True,True,280.81700134277344,267.80349884033205,240.75839538574218,193.5861444091797,1.0,0.0,-0.17294122260511843,0.08501557589873958,0.07173806465443996,0.06629364513853438,1.5366901619676065,1.0606274949314858,1.2360809827785764,85.15410695022345,95.49237170596393,90.00616427800895,80.1779935275081,75.56249036831561,71.07412544305748,74.82662968099862,98.28941285251965,22.057905686546466,4.534597010325165,10.009246417013408,19.837417167514253,28.059022961935582,71.07412544305748,49.58391123439667,1.7259978425026967,Other
UCTT,0.6588994718227278,0.11318262847234266,0.06025893093208581,0.09268012262518198,0.025939518800947733,92.55000305175781,84.30208161900093,0.0978376959899158,74.72101376297375,0.23860743304875764,82.49633356730143,19.8700008392334,3.657775497876047,3.3987642121943393,91356421.09516907,0.8624727528087899,0.8699058926932255,0.3073536510812648,0.5946937482661,0.7088678153112862,3.23,0.6031746031746031,25,True,True,86.41700057983398,84.75250015258788,82.49633356730143,77.10300003051758,0.75,0.125,-0.1437107053140074,0.07438113046790244,0.06638877061401348,0.06206682711103638,1.7447109904325218,0.9991469854240901,0.49441367609732073,84.7819386654338,92.65295114809678,89.59778085991678,80.1779935275081,77.38480505470797,77.79318847280013,73.00046232085066,94.6524888272461,23.82936507936508,7.374017568192326,10.417629835105565,19.837417167514253,32.21605794421328,77.79318847280013,42.99583911234396,5.362921867776237,Other
AMWL,0.5080213612842066,0.3301886573188092,-0.1057082448168658,-0.06519338565229162,-0.00470587786506204,8.460000038146973,8.093584846144301,0.045272298859908515,6.940149116641948,0.21899398643474946,7.522999986012777,3.7799999713897705,1.2380952651268233,0.222543344635017,897447.1849638462,0.44832147869919603,0.7691889416792504,0.5624193657389862,0.05940188016576517,0.5126951988698203,3.99,0.5238095238095238,26,True,True,8.637999963760375,8.197999978065491,7.522999986012777,6.777000026702881,0.625,0.0,-0.13936926716094744,0.04155330642336555,0.06467673503840632,0.0622838501278112,1.8034486842105264,1.559366963903951,0.3584956680189001,84.74822777007243,87.36323008167668,82.1544151641239,80.1779935275081,73.57065803667746,96.44012944983818,86.20742795500078,92.57204499922946,28.165164123901988,12.663738634612422,17.860995530898442,19.837417167514253,23.235475419941437,96.44012944983818,54.70796732932656,7.443365695792881,TELEHEALTH
SKYT,0.31314167808171117,0.14777142032942645,-0.015396517065018806,-0.0007813175208839766,-0.03858684343310521,38.369998931884766,36.358711727199825,0.05531788969245309,32.99579939729084,0.16287526390511342,34.971333503723145,8.1899995803833,3.684981794600899,3.112540112073599,45420454.08243847,0.7189200729162448,0.8406979277928018,0.7988798719004286,0.18807363684093167,0.3840992330612747,4.1,0.6349206349206349,29,True,True,37.922000122070315,36.24250030517578,34.971333503723145,32.77800018310547,0.75,0.125,-0.1102362375538413,0.05722666418582291,0.04217882269959883,0.04158010193404262,3.973825254416924,0.5707950568650703,0.18293900004833855,84.7476498690091,89.24718754815842,97.11049468331022,80.1779935275081,82.17753120665742,88.28787178301741,59.2464170134073,87.62521189705656,21.804785020804438,10.779781168130683,2.904916011712128,19.837417167514253,27.42333179226383,88.28787178301741,15.171829249499153,12.39019879796579,Other
GTX,0.7180267491971958,0.24021299614721836,-0.026451416719050977,0.03620637940606103,0.024065871777008113,32.34000015258789,30.225770604692443,0.06994791218217018,25.36722619092858,0.2748733310129431,28.21436093648275,9.56702709197998,2.3803604653423056,2.243544035690039,103777402.71650772,0.9046640637893042,0.8348304103618535,0.18192165800938606,0.29423406523310464,0.568628477710778,8.37,0.5238095238095238,23,True,True,32.539631080627444,31.040158081054688,28.21436093648275,24.436038665771484,0.875,0.0,-0.10121898974947807,0.08123513145244968,0.03959241754769348,0.03864357829264913,1.9903312238167394,1.3215638743711124,0.5476782731628185,84.74398982894128,92.87255355216521,75.53937432578209,80.1779935275081,85.44074587763907,73.43196178147635,84.92834026814609,95.16104176298352,23.971336107258434,7.154415164123901,24.476036369240255,19.837417167514253,17.610571736785328,73.43196178147635,50.65495453844968,4.854368932038835,Other
