Ticker,6m_return,3m_return,1m_return,1w_return,3d_return,1d_return,last_price,ema9,ema9_dist,ema21,ema21_dist,ema60,ema60_dist,sma30d,low_52w,dist_from_52w_low,perf_52w,avg_dollar_vol,ipo_vwap_dist,r_squared,r_squared_15d,slope,sma30w_dist,ema21w,sma30w,atr_dist_50sma,bullish_ratio,strong_bullish_count,ma_aligned,ma_positive_slopes,ma10,ma20,ma30,ma50,consistency_score,ll_lh_score,max_drawdown,atr_stability,adr_pct,atr_pct,up_down_ratio,volume_surge,rs_rating,has_9m_vol,max_vol_25d,days_since_9m,Final_Score,Score_Price,Score_Candles,Score_MA,Score_Trend,Score_Vol,Score_Volume,Score_RS,Short_Score,Short_Price,Short_Candles,Short_MA,Short_Trend,Short_Vol,Short_Volume,Short_RS,Sector
AGNCM,0.054170444640200696,0.039907267476560884,0.012841079207244067,0.0,-3.9596320051009734e-05,0.0008327018740481313,25.239999771118164,25.191191577244226,0.0019375103287304586,25.110297045141436,0.005165320256608579,0.0,0.0,25.066200002034506,22.863710403442383,0.10393279680965539,0.09411384083634332,282343.63158950803,0.06312097578702533,0.8752142578560005,0.6123094563196185,0.014592470386610617,0.0368623787325974,24.63389770147555,24.34267101287842,3.81,0.6349206349206349,0,True,True,25.194499969482422,25.10449981689453,25.066200002034506,24.892353324890138,0.625,0.0,-0.009323533330839432,1.0,0.006866328483022925,0.003668774548895797,8.556545454545455,0.46848481613918985,0.010195709736582091,False,23400,99,66.24721603563475,67.9923639834553,51.35618835507477,80.59179128221444,92.85316576519249,37.010817690105,58.97231944002545,59.30639516385619,27.969296850143177,32.027521476296535,48.659720012726694,19.424117085587017,4.335030225898823,37.010817690105,13.275532930321349,40.70951320394528,Other
FRST,0.18027087764591165,0.13221134359246392,0.03695841536879247,-0.02941175123685721,-0.021778620411214193,0.0018587786728634622,16.170000076293945,16.35148984837843,-0.011099280479477799,16.21329937169058,-0.0026706035831448025,0.0,0.0,16.058604017893472,9.310975074768066,0.7366602258568214,0.5550486031963495,2820046.5004876135,0.16244033353947504,0.7246987663280939,0.21313618736199172,0.03167103338534565,0.115904805760178,15.134769903713291,14.490483411153157,0.89,0.5555555555555556,12,True,True,16.41299991607666,16.179255056381226,16.058604017893472,15.897084617614746,0.375,0.25,-0.07867861744734525,1.0,0.023526102870713942,0.01935421958456247,2.4888185792349726,0.7019084985143519,0.09986253350035182,False,298800,99,66.23767101495386,71.74276169265033,55.87018771874006,80.59179128221444,65.47486477887368,37.010817690105,67.72987591473114,75.3738466433344,30.69280941775374,28.277123767101497,44.1457206490614,19.424117085587017,32.22239898186446,37.010817690105,30.89405027044225,24.64206172446707,Other
GGG,-0.11578465648963993,0.08929013680135858,0.05093246410897307,-0.0028069727859486556,0.00864087063058013,-0.011851533776746706,81.70999908447266,81.95388211822426,-0.002975856999669429,80.9007783268883,0.010002632537286754,0.0,0.0,79.28387095133463,72.90054321289062,0.1208421156184787,-0.021412637407921868,106688830.92711219,0.0011627819256663978,0.5808043269600682,0.01848325273001102,0.1471550614786221,0.00044350013148497866,79.61512722183794,81.6737767537435,3.05,0.47619047619047616,11,True,True,82.41000061035156,81.78250045776367,79.28387095133463,77.4650212097168,0.5,0.125,-0.04226630557947468,1.0,0.019382377917255764,0.01793800100790656,1.664351696694997,1.0585446973267512,0.05816764366435164,False,2723600,99,66.22037066496978,71.26153356665606,39.090836780146354,80.59179128221444,81.5781100859052,37.010817690105,76.48743238943683,68.66051543111676,33.557906458797326,28.758351893095767,60.92507158765511,19.424117085587017,15.431116767419663,37.010817690105,51.64651606745148,31.355392936684694,Other
CMMB,0.3184712510103367,0.1373625679042621,0.4785714060676337,0.08376961749607936,0.08376961749607936,-0.00956936925734891,2.069999933242798,1.9413310744107273,0.06627867885498448,1.8259298308974845,0.133668938540397,0.0,0.0,1.6779999732971191,1.3600000143051147,0.5220587584335094,-0.41525424984489323,106437.14446549416,-0.12845587296430105,0.002577607984002671,0.8189252881448056,-0.0007150063259718772,0.20727863588770457,1.7954776958552054,1.7145999868710835,3.58,0.42857142857142855,25,True,True,1.94399995803833,1.7509999692440033,1.6779999732971191,1.7130999851226807,0.625,0.25,-0.5090252622130994,0.3202485200305519,0.11496408154142339,0.05821255528732048,4.873525405971713,1.2670678358637344,0.10486658036339243,False,218100,99,66.21957524657971,54.74467069678651,58.196786509704104,80.59179128221444,50.63235762010818,75.45338848234171,89.78682787146039,75.96245625198854,44.73731307667833,45.27521476296532,41.819121858097354,19.424117085587017,64.50047725103404,75.45338848234171,46.062678969137764,24.053452115812917,Other
BPYPP,0.05505435359156815,0.06386567041130622,0.04132229100102461,0.012986956306854059,0.008496402906422488,0.0006107709847662624,16.3799991607666,16.238925830390638,0.00868735603878116,16.11252868144935,0.016600155357687205,0.0,0.0,16.039533456166584,13.558534622192383,0.20809509413768748,0.20809509413768748,163075.0935248375,0.10981711057643875,0.6729717544085551,0.6802876070311671,0.014609019236264325,0.056660816423534245,15.646061174529336,15.501662317911784,3.76,0.5555555555555556,14,True,True,16.19770030975342,16.12225012779236,16.039533456166584,15.829440078735352,0.625,0.125,-0.04473850304139181,1.0,0.017733779079114078,0.00926173676960633,1.8642112879884225,0.5363648483830987,0.03346958868114429,False,35300,99,66.2054565701559,66.2543748011454,58.741648106904236,80.59179128221444,88.3988227807827,37.010817690105,53.81005408845053,63.999363665287945,29.715240216353806,33.76551065860643,41.274260260897236,19.424117085587017,15.781100859051861,37.010817690105,24.992045816099267,36.01654470251352,Other
CRON,0.192592582127031,0.17948718172648237,0.1751824881032175,0.02547768185775143,0.0031152617895386387,-0.02127657570043611,3.2200000286102295,3.154846754007563,0.020651803299131088,3.036742146140853,0.060346869655121656,0.0,0.0,2.925333325068156,2.299999952316284,0.40000004146410156,0.257812539290172,4391521.466985548,0.1800150231322319,0.5183948748618866,0.7649120716299526,0.006256720517545985,0.18600368961311853,2.833506386832767,2.7150000095367433,3.35,0.47619047619047616,18,True,True,3.1520000219345095,3.0054999947547913,2.925333325068156,2.8503999948501586,0.5,0.0,-0.0845070481655075,1.0,0.02702977597681281,0.03868677249609643,1.4953879626884636,0.6446823221208389,0.14578763696950608,False,5699700,99,66.20525771555839,70.95529748647789,51.24880687241489,80.59179128221444,75.0,37.010817690105,56.29175946547885,81.10085905186128,28.91783328030544,29.06458797327394,48.76710149538658,19.424117085587017,15.017499204581611,37.010817690105,35.77791918549157,18.915049315940184,CANNABIS
BANX,0.08123315395091364,0.0743375787056881,0.05315361568690455,-0.0060009601756042695,-0.003129539365672978,0.00950754230366236,20.704999923706055,20.609217898671265,0.004647533230310762,20.39989615151586,0.014956143400147752,0.0,0.0,20.209038162231444,18.117507934570312,0.1428172129677121,0.10729306539724663,664240.9576448441,0.0615195292429851,0.7678504281145403,0.4966903266286182,0.02403322928878387,0.06850237943458813,19.7762595740484,19.377588971455893,3.4,0.47619047619047616,4,True,True,20.60550003051758,20.39275007247925,20.209038162231444,19.882022247314453,0.75,0.125,-0.03003001372826108,1.0,0.010507023315656772,0.012177862093199026,2.0125023169601484,0.7335232534171772,0.04364230038591949,False,71100,99,66.18795736557429,71.18994591154949,34.69217308304168,80.59179128221444,94.06220171810372,37.010817690105,66.69583200763601,66.17881005408846,32.64595927457842,28.82993954820235,65.32373528475979,19.424117085587017,13.800509067769646,37.010817690105,35.71428571428571,33.837098313713014,Other
KNTK,0.23357280902582092,0.10202511823688497,0.06856585138313509,0.017776960841175034,-0.0027503029585795504,-0.005849016636431245,54.38999938964844,52.986636928310254,0.026485214814386156,51.48169175530056,0.05649207582710097,0.0,0.0,50.52885106404622,30.05047035217285,0.8099550107612766,0.46798718822415397,52722184.9993309,0.3114702329814538,0.6695004807953959,0.8505826023685531,0.11542311058981994,0.16765879727248637,48.020473508097055,46.580387624104816,3.38,0.49206349206349204,16,True,True,52.452999877929685,51.020499801635744,50.52885106404622,49.09764862060547,0.625,0.375,-0.10567984633372562,1.0,0.028081473077652252,0.03188610726376159,0.8776463127389662,0.8410918833510338,0.07053876944844345,False,2278200,99,66.17463410754056,74.55058860960865,50.5130448615972,80.59179128221444,79.02083996181992,37.010817690105,52.298759147311486,70.87177855552021,36.65188514158447,25.469296850143177,49.502863506204264,19.424117085587017,48.19440025453389,37.010817690105,61.00859051861279,29.14412981228126,OIL AND GAS MIDSTREAM
MXC,-0.06112327560683242,0.14144252853680417,0.0739130781819111,0.061224454257080056,0.08452255617806681,0.001013194427334026,9.880000114440918,9.473683893588,0.042888935858195816,9.234537376307685,0.06989659707147271,0.0,0.0,9.075466728210449,7.309999942779541,0.3515732136495975,0.24676254767755232,130199.51644921303,-0.09400365927953565,0.2502418005616809,0.38514788118713494,0.016811216481819685,0.027732107104525183,9.133680485536914,9.613400268554688,2.7,0.49206349206349204,24,True,True,9.46790008544922,9.204200077056885,9.075466728210449,8.630955715179443,0.5,0.125,-0.1901398658955072,1.0,0.0508664200169888,0.05352081288682604,1.3028600397110388,1.1207721675539064,0.10882997100003027,False,126800,99,66.16011772192174,62.61135857461025,70.63713013044861,80.59179128221444,61.34266624244353,37.010817690105,72.47852370346803,76.7260579064588,33.92519090041362,37.40852688514158,29.378778237352847,19.424117085587017,35.66656061088132,37.010817690105,58.72573973910278,23.289850461342667,Other
CSWC,0.14514677908363322,0.09813547194627827,0.060558432467964635,-0.008038539482999643,0.0036600305827333987,0.004886027762329755,24.68000030517578,24.646445038684565,0.0013614647645349566,24.35760301779869,0.013236002210131522,0.0,0.0,24.0720396677653,17.590167999267578,0.40305654307584843,0.23376681081590298,14840167.073775101,0.14879856331162072,0.8104161320199198,0.34095436560042724,0.038249510590748124,0.093910497759085,23.19142675716712,22.561261049906413,2.78,0.47619047619047616,8,True,True,24.806935119628907,24.28395872116089,24.0720396677653,23.642928695678712,0.625,0.25,-0.03497930880435903,1.0,0.015977877748987873,0.01576871779999402,0.9539444872535799,0.8752823704468574,0.0667602556154758,False,1306800,99,66.15375437480115,74.90454979319122,36.69662742602608,80.59179128221444,89.82262169901368,37.010817690105,56.3315303849825,70.26726057906458,35.17220808145084,25.11533566656061,63.319280941775375,19.424117085587017,25.31021317212854,37.010817690105,60.09385937002863,29.748647788736875,Other
CRGY,0.3278226065268621,0.06467067620482082,0.22451146247452394,0.14321196248649423,0.06640931451877483,0.0282948701270297,13.8100004196167,12.667316137772112,0.09020729169593138,11.912996909806658,0.1592381433632747,0.0,0.0,11.258998902638753,7.526028633117676,0.8349651712520622,0.5358496269309703,67584712.91032004,0.33384402389423196,0.006539052487225224,0.8135905371895088,0.004860290779679233,0.20140302175260325,11.350696760939039,11.494894027709961,7.94,0.49206349206349204,20,True,True,12.45282621383667,11.71588191986084,11.258998902638753,10.825963249206543,0.625,0.375,-0.30757574209817395,0.04819861961793563,0.03648850200760133,0.03472089021724268,1.4126842807969124,0.9023830201808579,0.03425159436987749,False,8316100,99,66.14500477251035,53.87766465160675,60.0859051861279,80.59179128221444,58.912663060769965,95.03658924594338,68.22303531657653,64.1107222398982,48.825962456251986,46.14222080814508,39.93000318167356,19.424117085587017,68.30257715558383,95.03658924594338,50.4772510340439,35.90518612790328,Other
TAK,-0.02840303810179354,0.10012133885692871,0.07788344171881825,0.02836075007381104,0.004432128924515275,-0.011450435663799958,18.1299991607666,17.761675233216188,0.020737003841935435,17.422959084488383,0.04058094109327815,0.0,0.0,17.204333051045737,13.229999542236328,0.37037035435165283,0.18419325041537157,60496956.27743073,0.12222726260066881,0.7492242812957051,0.7205436629425369,0.03835060853745716,0.0524787726356478,16.955540366504046,17.22599983215332,4.19,0.5238095238095238,10,True,True,17.680999565124512,17.419499778747557,17.204333051045737,16.73199983596802,0.625,0.25,-0.08798542776345081,1.0,0.01381917197298584,0.01995508930941337,1.3819075194650567,0.6071633107465918,0.06868938362139407,False,5910500,99,66.1446070633153,74.28412344893414,48.691536748329625,80.59179128221444,81.63776646516067,37.010817690105,51.80559974546611,70.53770283168946,32.2271714922049,25.73576201081769,51.32437161947185,19.424117085587017,33.49506840598155,37.010817690105,35.077951002227174,29.478205536111997,Other
GLAD,0.12625123426297694,0.05513976860820561,0.0570538367525455,0.0062338784665583085,0.013874638770107042,0.0035605134978387585,19.729999542236328,19.530512087208457,0.010214143599364482,19.369345085684124,0.018619858077636494,0.0,0.0,19.29676933288574,15.901264190673828,0.24078182122199268,-0.18164700450599588,3096886.5524126054,0.050230669061219535,0.33941444569767637,0.6154172479389702,0.013502798688393396,0.076279392692703,18.936249039559314,18.331670824686686,1.47,0.5714285714285714,14,True,True,19.562805938720704,19.243936443328856,19.29676933288574,19.11100330352783,0.625,0.125,-0.0623840566052666,1.0,0.02110331961723655,0.021994704957874915,1.7068291245791245,0.9247551009682766,0.024992997699657127,False,295100,99,66.13367006045179,59.52911231307668,60.66656061088132,80.59179128221444,85.46372892141267,37.010817690105,73.10690423162583,62.3130766783328,33.93751988545976,40.49077314667515,39.349347756920146,19.424117085587017,18.71619471842189,37.010817690105,47.20012726694241,37.70283168946867,Other
IBP,-0.24082001753182083,0.1301430877934972,0.09749638931928604,0.018232547811307283,0.02523158709443719,-0.020384446936720146,244.61000061035156,242.96776115381164,0.006759083792603662,238.36280655900538,0.026208761935347186,0.0,0.0,234.05900014241536,195.2815399169922,0.25260176007587454,-0.06223805480785801,75434720.77856675,-0.044595391065662,0.7625794192756697,0.42927659647886984,0.664684974652831,-0.04928277226721512,240.74003360830972,257.289963277181,1.44,0.4603174603174603,21,True,True,243.50799865722655,238.0779998779297,234.05900014241536,227.70581512451173,0.5,0.125,-0.09892689821955634,1.0,0.040205840673877245,0.05153810673295993,0.7859067167339564,0.48691100138597676,0.09785337056813777,False,588700,99,66.12114222080815,82.75135221126313,55.110563156220174,80.59179128221444,72.7489659560929,37.010817690105,29.49411390391346,75.1511294941139,28.230790645879736,17.26853324848871,44.90534521158129,19.424117085587017,24.260260897231944,37.010817690105,44.376391982182625,24.86477887368756,HOMEBUILDING
CAC,0.1672280122063299,0.1522504814419437,0.05410450762007151,-0.0386251563737022,-0.029876401585169108,-0.0026478644631700923,56.5,57.69670809924533,-0.020741358366353324,57.280123623260636,-0.013619447269206638,0.0,0.0,56.618341064453126,34.558380126953125,0.6349145935788217,0.5137944543363308,5026414.5481033325,0.2136612411420798,0.882421165672981,0.3139277963850415,0.16848410530940003,0.11935724448533694,52.617488883495724,50.475395838419594,1.19,0.5396825396825397,17,True,False,57.933000564575195,57.89650001525879,56.618341064453126,55.04213905334473,0.5,0.25,-0.054709727835361315,1.0,0.028433485620985667,0.02217446868549255,1.2529992209815632,0.5207519334278438,0.1193291260663287,False,151600,99,66.11815940184536,82.11501749920458,62.249443207126944,55.591791282214444,79.70887686923322,37.010817690105,44.3684377982819,78.18962774419344,30.196468342348076,17.904867960547246,37.766465160674514,44.42411708558702,28.2532612153993,37.010817690105,32.69965001590837,21.826280623608017,Other
IRTC,-0.1522257706340089,0.08577246436557609,0.18863198229203823,0.012179696977157192,0.11055194142076091,0.025891810476421594,127.9800033569336,123.137158504299,0.039328866375177275,121.57797178481691,0.0526578250823904,0.0,0.0,118.88966700236003,101.79000091552734,0.25729445137878126,-0.23218137160664035,86708714.10424995,-0.10636521568959616,0.3374498996244803,0.026609233976617245,0.22208909761338005,0.044500238166332945,122.9584435343333,122.52750040690104,1.63,0.5396825396825397,24,True,False,123.43300018310546,121.90300025939942,118.88966700236003,117.61810012817382,0.625,0.375,-0.14871920215645,1.0,0.04984620460507609,0.05389234647479034,1.1206889217401799,0.8781644177378892,0.05475047588985465,False,1827500,99,66.11239261851733,72.45466115176583,80.22192173083042,55.591791282214444,73.14269805917912,37.010817690105,61.45402481705378,68.08781419026408,37.05615653833917,27.565224307986,19.793986636971045,44.42411708558702,54.072542157174674,37.010817690105,55.27362392618518,31.928094177537385,Other
BHC,0.11092982310664148,0.2495413176349786,0.5303371313861089,0.0460829037404248,-0.017316001231106874,-0.011611019630811764,6.809999942779541,6.5750182295732404,0.03573856451825417,6.140109123362141,0.10910080032105163,0.0,0.0,5.632666619618734,4.429999828338623,0.5372460963127139,-0.09200000762939453,35127408.22573781,0.11433466801587648,0.26133768028197263,0.04264498121685624,0.020573155968786203,0.2342173504768751,5.689464046844976,5.517666673660278,4.79,0.36507936507936506,18,True,True,6.510999965667724,6.088999962806701,5.632666619618734,5.345399971008301,0.5,0.125,-0.1901279710682748,0.08276374978883949,0.06422665949993803,0.057163838178051915,1.89955186401738,0.32604978204546337,0.21384023142419525,True,22803800,12,66.1108017817372,72.37114222080814,31.12074451161311,80.59179128221444,61.350620426344264,88.05281578110086,46.15017499204582,86.38243716194718,37.36458001909004,27.64874323894368,68.89516385618836,19.424117085587017,35.65860642698059,88.05281578110086,16.870824053452118,13.633471205854281,Other
GTEC,0.14311160028134526,0.7035397879994645,0.8333333711775539,0.3556338102068844,0.18827157200627395,0.08146066475119212,0.9624999761581421,0.7735619443816978,0.244244217478228,0.6739501495713807,0.42814713635759793,0.0,0.0,0.6025499900182089,0.5120000243186951,0.8798826766442354,-0.2538759654104533,650557.4687314332,0.08637737077823253,0.013742308104878176,0.8429203170289908,0.0005644921001659192,0.4331802740672331,0.6689972277630049,0.6715833266576131,7.85,0.5238095238095238,29,True,True,0.7173500001430512,0.6236749947071075,0.6025499900182089,0.5936299932003021,0.375,0.375,-0.255813943414575,1.0,0.07802215266741146,0.07910947164052953,14.58543808623573,0.23817373734662986,0.6548673511808246,True,13890600,7,66.09906936048361,62.432389436843785,85.92904867960547,80.59179128221444,45.1837416481069,37.010817690105,53.380528157811014,96.96150174992046,28.7923560292714,37.587496022908056,14.086859688195991,19.424117085587017,64.59592745784283,37.010817690105,6.72923958001909,3.0544066178810056,Other
PCYO,0.08845436028963995,0.15742565731291602,0.102830109404434,0.0381882187176621,0.02185314765471553,0.020069768016642866,11.6899995803833,11.338445807754312,0.03100546394008985,11.104147445019915,0.05275975830329356,0.0,0.0,10.893333276112875,9.850000381469727,0.1868019418938364,0.1631840157734882,847959.7322391986,0.06742440931098052,0.40613870834639526,0.8264551170957383,0.012842260289668306,0.07756829530659967,10.93284329146471,10.84849993387858,2.91,0.5079365079365079,18,True,True,11.322999954223633,10.997999954223634,10.893333276112875,10.8803999710083,0.25,0.25,-0.07827619633076109,1.0,0.03295047505829249,0.025601855864504634,2.4123504464285714,1.3464267468550752,0.12435644016008882,False,270900,99,66.09747852370347,67.27648743238944,58.50302258988228,80.59179128221444,54.195832007636014,37.010817690105,86.88355074769328,78.9532293986637,33.03432230353166,32.743398027362396,41.51288577791919,19.424117085587017,32.150811326757875,37.010817690105,50.779510022271715,21.062678969137767,Other
LNC,0.07816042292461463,0.18020474689870372,0.028165507215504693,-0.07655080537441011,-0.06876668506882871,-0.034498620418404215,41.97999954223633,44.18839477257387,-0.04997681499189046,43.845350805464776,-0.042543878175470194,0.0,0.0,43.476666641235354,31.803173065185547,0.31999406022134314,0.08145255852329435,93102535.5028038,0.09453799293795126,0.8501737022219793,0.6540417997777508,0.21115885004286775,0.11932088298491492,39.78153585247816,37.504883702596025,0.89,0.5079365079365079,21,True,False,44.61899948120117,44.58599987030029,43.476666641235354,40.842549896240236,0.5,0.25,-0.10680852037795047,1.0,0.027184433909036777,0.03132446625425374,0.8413111856080266,0.8285110369550238,0.14648470033381306,False,5837200,99,66.09588768692332,80.7588291441298,66.21460388164175,55.591791282214444,71.73083041679924,37.010817690105,50.5488386891505,81.19630925867007,33.73130766783328,19.261056315622017,33.80130448615972,44.42411708558702,36.23130766783328,37.010817690105,61.64492523067133,18.819599109131403,Other
ITIC,0.32835978268048827,0.1830802862594045,0.04326422858231311,0.0015641174112700673,-0.010303613004076942,-0.014467015884294767,288.1600036621094,288.4553172587256,-0.001023775881209823,286.56799106122014,0.005555444608428471,0.0,0.0,286.3040008544922,209.28985595703125,0.37684649045422797,0.2608586069504458,17888583.357473753,0.11735654350580589,0.8457269915240969,0.03778936127890886,0.9901238476625784,0.14529307329237742,266.53669610107795,251.60372517903645,1.27,0.5714285714285714,17,False,False,287.0480010986328,288.54100036621094,286.3040008544922,278.15936889648435,0.625,0.25,-0.05290300301502326,1.0,0.027982095958850657,0.02829776406304983,2.0669872606091286,0.5518906927335069,0.14927808164405965,False,228300,99,66.08335984727967,83.90470887686922,66.52879414572064,30.591791282214444,87.1500159083678,37.010817690105,56.20426344257079,81.45084314349347,31.65526566974229,16.115176582882597,33.48711422208081,69.42411708558703,27.98281896277442,37.010817690105,24.347756920139993,18.565065224307986,Other
EVTC,0.08368730679083965,0.20608519279193982,0.022352118990220247,-0.05828318563112155,0.0047313075000506005,-0.00033625517682577807,29.729999542236328,30.267612322633614,-0.017761981839422063,30.30178397616282,-0.018869662405893054,0.0,0.0,30.514666684468587,22.34000015258789,0.3307967475010233,-0.16634770867431317,11592167.72328701,0.04719381289695861,0.7867456427679905,0.28083388819539995,0.13986847257833876,0.06600322302820748,28.71231557056072,27.889221064249675,0.45,0.6031746031746031,26,False,False,30.24099979400635,30.75699987411499,30.514666684468587,29.143200035095216,0.625,0.125,-0.11031463123986318,1.0,0.03805337293491602,0.04468790703921179,1.5320373623403825,0.40796070943841484,0.17162570686880785,False,707400,99,66.08176901049951,78.02258988227808,91.39755011135858,30.591791282214444,78.35268851415844,37.010817690105,44.59115494750239,83.64619790009546,28.718978682787146,21.997295577473754,8.618358256442889,69.42411708558703,25.827235125676104,37.010817690105,23.011454024817052,16.369710467706014,FINTECH
CFG,0.08236118172569783,0.11759476560735034,-0.02280513393045736,-0.06717521807785616,-0.05104819012708976,-0.014838934709700793,69.70999908447266,72.3520617502341,-0.0365167571158108,72.23161555017897,-0.03491014906006859,0.0,0.0,72.0367805480957,46.97679901123047,0.4839239912410272,0.4817806188348363,232118713.81443137,0.16854969476771822,0.8189565986342096,0.02138717863171746,0.19523317583145622,0.07563004086060736,67.37565598716158,64.80852750142415,-0.64,0.5238095238095238,14,True,False,72.93199996948242,72.5243579864502,72.0367805480957,70.64422714233399,0.5,0.125,-0.06717521807785616,0.04189799747249478,0.02062154253069209,0.020733880939698388,0.857901752542548,0.5265931644613159,0.08566357092610015,False,6637700,99,66.06944002545339,70.76439707286033,53.51177219217308,55.591791282214444,77.46579700922686,96.56379255488386,33.90073178491887,73.46484250715876,40.58761533566656,29.255488386891503,46.50413617562839,44.42411708558702,19.543429844097993,96.56379255488386,43.91504931594019,26.551065860642698,REGIONAL BANK
MCK,-0.1130416138030627,0.09546950822777152,0.01729555232268054,-0.03481012658227848,-0.035098830525806986,-0.017523540297779718,838.75,859.7285214335885,-0.024401332409685624,854.8901765709026,-0.018879824582431527,0.0,0.0,850.101005045573,676.1578979492188,0.2404646940365878,0.19286672973262475,836481131.5064087,0.03051286479601712,0.7969007955083406,0.002572245940774252,2.314446951753351,-0.005020764006816152,826.306854208888,842.9824157714844,0.62,0.5079365079365079,17,True,True,867.7280029296875,864.1750030517578,850.101005045573,820.4700012207031,0.5,0.125,-0.07010678510574761,1.0,0.02594039028664403,0.03591568483706355,1.158871605871634,0.43351454245025295,0.06417046208774703,False,1607600,99,66.04975342029908,77.80384982500794,56.108813235762014,80.59179128221444,76.94877505567929,37.010817690105,38.760738148265986,69.74228444161629,27.859926821508115,22.21603563474388,43.90709513203945,19.424117085587017,20.060451797645563,37.010817690105,30.68724148902323,30.273623926185174,Other
MMYT,0.08553573063441686,0.4137209515238917,0.2358203417903703,0.00612384570994915,0.022024233076208967,-0.007348150728377304,60.790000915527344,60.30809950938918,0.007990658138101963,58.88551826991359,0.03234212250428324,0.0,0.0,57.407000350952146,36.29999923706055,0.6746557078013293,-0.3972833576476472,37538938.19460869,-0.031759301455927744,0.748622190370047,8.306357151093842e-15,0.32144345665857,0.20388953769515017,54.68193874910003,50.49466667175293,2.55,0.47619047619047616,21,True,False,60.501000213623044,58.8930004119873,57.407000350952146,54.680000381469725,0.5,0.25,-0.17473061774397539,1.0,0.04735497145849811,0.04381594758762199,0.934960742000921,0.6051564783471575,0.3733290310199159,False,1499000,99,66.04836143811644,89.46468342348075,58.960388164174354,55.591791282214444,63.044861597200125,37.010817690105,40.66974228444161,92.74578428253261,31.21599586382437,10.55520203627108,41.05552020362711,44.42411708558702,44.91727648743239,37.010817690105,45.895641107222396,7.270124085268852,Other
FSCO,-0.023857857309804678,0.06134567507998718,0.0550082389478889,0.0058707890777605675,-0.0019417919799324707,-0.0058027484266218645,5.139999866485596,5.101596267223632,0.007527761361418587,5.028162320075715,0.022242230717841333,0.0,0.0,4.953541119893392,4.293656349182129,0.19711487098045966,-0.21467829953930648,4229225.970993328,-0.03553571752407593,0.4592597209554163,0.8756842421450861,0.0048927704126970365,0.04259641188744626,4.990251006980467,4.929999574025472,3.37,0.5079365079365079,14,True,True,5.094000053405762,5.020499968528748,4.953541119893392,4.891115646362305,0.875,0.125,-0.0690335822491349,1.0,0.019325173676759753,0.015091730788653826,1.636006350948722,1.2323843328427386,0.03102159302627026,False,1530700,99,66.04617403754375,60.15749284123449,50.24657970092269,80.59179128221444,89.21014953865733,37.010817690105,79.41457206490614,63.569837734648424,36.21241648106904,39.86239261851734,49.76932866687878,19.424117085587017,19.901368119630924,37.010817690105,55.36907413299396,36.44607063315304,Other
XPEL,-0.016406252735760022,0.1516121915736974,0.18661645240153807,0.00720001220703125,0.012668431005718517,-0.0139024689390122,50.36000061035156,49.58718392542591,0.01558500853946231,48.105106827931536,0.04687431192047068,0.0,0.0,46.258000183105466,32.16999816894531,0.565433741894509,0.3722070725733147,11476809.277017212,0.15397872517151878,0.10858994057675618,0.6277836585130361,0.042370389500338175,0.09951130931767231,46.30466636459285,45.80216700236003,1.78,0.5873015873015873,20,True,True,49.60949974060058,47.35850028991699,46.258000183105466,46.51760017395019,0.375,0.375,-0.15204796656053857,1.0,0.04000432057793105,0.04636503029444415,2.5460324242694736,0.6415746115693749,0.11870907300329407,False,540100,99,66.04179923639835,65.51065860642697,75.37384664333439,80.59179128221444,55.36509704104358,37.010817690105,64.54024817053771,78.09417753738467,32.009027998727326,34.50922685332485,24.64206172446707,19.424117085587017,54.41457206490614,37.010817690105,27.16353802099905,21.9217308304168,Other
TRNS,0.16871007113167788,0.29251409875410267,0.04810450916366245,-0.023372410707989923,0.0059360328490844225,-0.002833110126909666,91.51000213623047,92.42405625615848,-0.009889785808520006,91.31496483331208,0.0021358744787825096,0.0,0.0,89.65233256022135,52.060001373291016,0.7577794798749078,0.06369874967675063,13017379.793817138,0.21191433749257627,0.18169310652692824,0.13007255840249907,0.11741648548026609,0.13084207545006604,84.81738765304988,80.92199974060058,0.29,0.5396825396825397,25,True,True,93.3759994506836,90.43049926757813,89.65233256022135,90.06799926757813,0.25,0.5,-0.12752037389598184,1.0,0.04245689707894237,0.056028228556631185,1.1457097768091982,0.6807084099161699,0.25558522203987705,False,349400,99,66.04020839961821,67.06172446706968,82.5087496022908,80.59179128221444,47.17228762328985,37.010817690105,51.89309576837417,88.43461660833599,32.15359529112313,32.95816099268215,17.50715876551066,19.424117085587017,60.49554565701558,37.010817690105,44.408208717785556,11.58129175946548,INDUSTRIAL DISTRIBUTION
