Ticker,3m_return,1m_return,1w_return,3d_return,1d_return,last_price,ema21,ema21_dist,ema60,ema60_dist,sma30d,low_52w,dist_from_52w_low,perf_52w,avg_dollar_vol,ipo_vwap_dist,r_squared,r_squared_15d,slope,sma30w_dist,atr_dist_50sma,bullish_ratio,strong_bullish_count,ma_aligned,ma_positive_slopes,ma10,ma20,ma30,ma50,consistency_score,ll_lh_score,max_drawdown,atr_stability,adr_pct,atr_pct,up_down_ratio,volume_surge,rs_rating,Final_Score,Score_Price,Score_Candles,Score_MA,Score_Trend,Score_Vol,Score_Volume,Score_RS,Short_Score,Short_Price,Short_Candles,Short_MA,Short_Trend,Short_Vol,Short_Volume,Short_RS,Sector
NTCT,0.4325466376647549,0.2456354140354214,0.13698623562969858,0.06215714798932881,0.040419493737270315,40.66999816894531,34.97485265163154,0.16283543990994068,32.4329133550543,0.25397301573610725,33.741333452860516,20.770000457763672,0.9581125311792263,0.7613684668766485,19689457.966438293,0.5075440654525243,0.8031418379444233,0.7503763437959948,0.12359590839863557,0.36633924592191375,8.62,0.6666666666666666,29,True,True,35.802999877929686,34.398999977111814,33.741333452860516,32.48599994659424,0.75,0.0,-0.05035246572342869,0.12116886562326226,0.026920068288258575,0.029242337763004285,1.6370647985989493,1.389203974416531,0.3374729289257787,85.67447202966306,91.42753506367886,97.01354183459617,80.40061260680315,93.78526519426084,49.83072706754796,79.25197485087861,92.29405126551669,17.37324681605675,8.596646783814283,3.0025793970659356,19.61550862485894,6.545220054812187,49.83072706754796,50.94309205223279,7.722069966145413,Other
CIEN,0.9466687209242688,0.2116482144164176,0.06740701368173474,0.07927455669191182,0.06086367014489823,581.469970703125,514.7936367627249,0.12952050914944024,434.99263599336314,0.33673520558632336,493.0959991455078,72.16000366210938,7.058064595255143,6.359447601337157,1142066821.6501586,1.5921031697147974,0.9171154915972307,0.554769302754987,4.489187189327774,0.8269152368055597,5.18,0.5714285714285714,34,True,True,534.0339965820312,516.8524963378907,493.0959991455078,441.3399993896484,0.75,0.0,-0.16837699858295535,0.05651897020828173,0.059175138833425525,0.06133163485736815,0.8168063892645971,1.0700199910344768,0.8174743127853968,85.63215379655004,96.25987425439303,94.6074480090279,80.40061260680315,77.6237304530066,88.21537965500565,50.507818797356116,98.00096727389973,23.402990488473318,3.764307593100113,5.408673222634209,19.61550862485894,22.706754796066416,88.21537965500565,62.79219732387554,2.015153957762373,COMMUNICATION EQUIPMENT
SGHC,0.4945491506464033,0.2169898797806778,-0.004531681796042482,0.01619121309355839,0.007645289147784085,13.180000305175781,12.386471503328298,0.06406415270355713,11.498373381872371,0.1462491143272978,11.8,8.26683521270752,0.5943223695708726,0.5497260271668467,46138848.46620369,0.16979280367299246,0.7349600902953541,0.8101361616244867,0.05472112558038189,0.19553033142321302,4.04,0.5714285714285714,24,True,True,12.926000118255615,12.384000015258788,11.8,11.384379119873048,0.625,0.25,-0.111677363678214,0.057168892768656866,0.043302089121334035,0.038993060525839424,3.185800445016981,1.3472684384244975,0.3953605260608398,85.5326051910366,88.19119780751248,82.89537320651297,80.40061260680315,81.74270514267289,87.74786393680478,86.08737707560857,93.45477994518781,27.037320651297758,11.832984039980655,17.120748025149123,19.61550862485894,32.448009027889725,87.74786393680478,42.7051426729002,6.561341286474287,GAMBLING
RELY,0.7813646722512472,0.402657506397772,0.022746458329132052,0.06537953976574848,0.010403661791775796,24.280000686645508,21.536084831722427,0.12741015260495825,18.66039123108973,0.3011517489618895,19.835333379109702,12.199999809265137,0.9901640218228828,-0.008574891238680812,102445223.18177423,0.42472578463328553,0.7040403591013661,0.881283599441422,0.1396226983191231,0.5277967339794118,8.25,0.6349206349206349,30,True,True,23.053000259399415,21.60650005340576,19.835333379109702,18.40090003967285,0.625,0.0,-0.146188834242181,0.10135947402803828,0.04050131717436113,0.038744398355922985,2.781875975196656,1.3312802537907988,0.6631409847602776,85.38227470578752,92.0522327905852,97.38836047073997,80.40061260680315,76.60003224246333,60.29340641625021,84.94276962759955,96.87248105755279,18.902748669998388,7.971949056907947,2.6277607609221345,19.61550862485894,19.458326616153474,60.29340641625021,43.10817346445268,3.1436401741093016,Other
AAMI,0.4049634338185993,0.1409205362584157,0.05911620035143891,0.08793023570506249,0.05464082981313596,72.37999725341797,66.00296593432024,0.09661734482422393,60.20461980147335,0.20223327532161675,64.035999806722,29.15072250366211,1.4829572318259043,1.4127938981968882,23345412.458250426,0.5125040292920428,0.7446549926767245,0.24026718084868387,0.3253013439442155,0.35905275504132894,5.87,0.5714285714285714,26,True,True,67.61499938964843,67.19899978637696,64.035999806722,59.244823684692385,0.75,0.125,-0.10880733133374484,0.06887726611042944,0.03573071133674993,0.037801489730215077,1.324325156453934,1.4888192272317056,0.3117203373749633,85.29098823150088,89.46880541673383,87.63501531517008,80.40061260680315,86.48234725133,80.42882476221183,75.46348541028534,91.56859584072224,25.20937449621151,10.55537643075931,12.38110591649202,19.61550862485894,20.864904078671607,80.42882476221183,57.536675802031276,8.447525390939868,Other
VSAT,0.6237777709960938,0.2921308696842058,0.11438157747302863,0.10161311137811499,0.04370800550240504,73.06999969482422,62.98150117388133,0.16018193172452724,55.12805029600323,0.3254595310823422,59.57700042724609,8.729999542236328,7.369988949175383,6.101068995695676,94922077.62939186,1.4755179045684992,0.7840805159225375,0.5650363497215493,0.38789844293198833,0.5937561163847729,7.11,0.5873015873015873,28,True,True,65.44700126647949,63.41850070953369,59.57700042724609,54.70600021362305,0.625,0.125,-0.16116649814516562,0.08407452634991473,0.0488072651689752,0.04721499876711645,2.1116486753760473,1.2514048466326486,0.5160126408442651,85.27930033854587,93.9908108979526,92.93890053200064,80.40061260680315,74.29469611478316,70.41753990004837,80.54167338384653,95.40544897630178,21.69454296308238,6.0333709495405445,7.077220699661455,19.61550862485894,28.78042882476221,70.41753990004837,43.624052877639855,4.61067225536031,COMMUNICATION EQUIPMENT
VSH,0.8094097281914823,0.5249562871438189,0.08538490699401975,0.06873279128502624,0.016637581361561946,34.83000183105469,28.69984943205965,0.21359528082217905,23.608886701907938,0.4752920063884216,25.664666620890298,11.668808937072754,1.9848806351089479,1.4251516819429313,108313515.07104644,0.8974502717355889,0.6400318930574159,0.8825912762000625,0.2290241903240596,0.8250809720857958,12.98,0.5873015873015873,28,True,True,31.098999977111816,28.676000022888182,25.664666620890298,22.384965629577636,0.875,0.0,-0.17507817423597993,0.09497640200593029,0.04603213760544026,0.042820232717643326,2.2399295864188598,1.210322450664129,0.6893247767039867,84.85309527647911,91.95147509269708,92.93890053200064,80.40061260680315,78.08721586329196,64.14638078349186,80.25149121392874,97.11429953248428,20.479606641947445,8.072706754796066,7.077220699661455,19.61550862485894,23.8271803965823,64.14638078349186,41.78623246816057,2.9018216991778174,Other
Q,0.40291227517525513,0.13494297618252504,0.04622109794523588,0.06720530260733064,0.04011405408714008,153.24000549316406,140.00501439725193,0.09453226481130891,126.19622724935847,0.21429941950933457,134.5716672261556,73.43720245361328,1.0866808698215096,0.6102257060675096,234190665.31575623,0.4768395830064183,0.7064097365777002,0.6148321629915087,0.6029501316551057,0.0,4.93,0.6666666666666666,30,True,True,144.4010009765625,140.84100112915038,134.5716672261556,126.42800033569335,0.625,0.125,-0.15556958731753417,0.07822169667287562,0.037529840967012416,0.04301959714767,1.42306694640473,1.6546174953749178,0.30980530781412663,84.77692245687571,89.14235047557632,97.85587618894084,80.40061260680315,75.01209092374657,74.12542318233113,79.41318716749959,91.47186845074964,24.24109301950669,10.881831371916814,2.160245042721264,19.61550862485894,28.063034015798806,74.12542318233113,57.77849427696276,8.544252780912462,Other
CASY,0.3425909748576163,0.19412042206465058,0.01706967258656149,0.03069509929195777,0.020454010273057214,877.0700073242188,810.0294562674596,0.08276310267243334,741.5390302702804,0.1827698496255002,782.1363627115885,429.2160949707031,1.043422922861466,1.0156346565531797,282172082.06663513,0.45673595858895283,0.8524978497285501,0.8483137897946516,3.2459303069224554,0.35147848718020386,8.02,0.6031746031746031,17,True,True,838.3154174804688,803.8043395996094,782.1363627115885,741.5822937011719,0.75,0.0,-0.046474363219087385,0.04998891520065067,0.02271212492989669,0.022770699800997326,1.6672977906225044,1.0147796047243067,0.2534873464359476,84.58306464613895,93.07996130904401,66.86683862647106,80.40061260680315,94.08350798000967,92.22956633886828,69.17620506206674,89.69853296791875,24.859946799935518,6.944220538449138,33.14928260519104,19.61550862485894,6.246977269063356,92.22956633886828,40.174109301950665,10.317588263743351,SPECIALTY RETAIL
INSW,0.525224314021795,0.1927935138479954,0.018390314609256157,-0.005211812143630585,-0.020847015988335903,89.70999908447266,82.45319685674816,0.0880111688129237,74.06005232927589,0.21131428162670027,78.94766591389974,33.519866943359375,1.6763232454371397,1.5565929658883044,46817847.38890991,0.7408656881731861,0.794646636196709,0.953516570769628,0.3671354786042245,0.4463400758982133,5.26,0.5873015873015873,26,True,True,86.14499893188477,81.3589988708496,78.94766591389974,75.25216499328613,0.875,0.0,-0.13843130521152025,0.04443915488767192,0.03918756831912905,0.036516883520902495,0.8883153177045365,0.8342616905075375,0.42399987330878824,84.39968563598258,92.37868773174272,89.44865387715622,80.40061260680315,83.43140415927778,95.3409640496534,43.72078026761244,94.06738674834757,24.39746896662905,7.645494115750443,10.567467354505885,19.61550862485894,18.482992100596483,95.3409640496534,50.57230372400451,5.948734483314525,ENERGY SHIPPING
FIX,0.6020699137475014,0.24890491352843866,0.03341737183094921,0.046837808067218184,0.041288272998030805,2032.97998046875,1799.9403863745583,0.1294707290631887,1568.907276405783,0.29579358260490274,1685.1499959309897,450.58746337890625,3.511843195156063,3.511843195156063,754360715.0838623,1.0602653873246093,0.7454361742883147,0.8532326031166582,9.706272640902142,0.6046032502871568,6.56,0.6190476190476191,29,True,True,1894.8669921875,1793.8679931640625,1685.1499959309897,1569.3967626953124,0.75,0.125,-0.13426804586484994,0.10644421290144723,0.04214793125562051,0.04504972859481868,2.1739489603024573,0.8981315875520169,0.495745467230772,84.39847654360793,93.63614380138642,96.03014670320812,80.40061260680315,82.53264549411574,57.633403192003875,68.63614380138642,95.1797517330324,18.212155408673226,6.388038046106723,3.9859745284539736,19.61550862485894,24.814605835885864,57.633403192003875,31.057552797033694,4.836369498629695,ENGINEERING & CONSTRUCTION
TSAT,0.9561809919626353,0.2215795086856709,0.14898511813109053,0.04890165134496684,0.004757517187077914,54.90999984741211,48.42203654639613,0.13398782380413646,42.16957671959182,0.30212357151550784,46.443000157674156,15.670000076293945,2.504148026807073,2.2801672997719726,11254640.323324393,0.7334985718222504,0.8919778901418344,0.26322807683501787,0.41651113745620544,0.5969482052311402,4.4,0.6031746031746031,33,True,True,49.484000015258786,49.29000015258789,46.443000157674156,42.40720008850098,0.625,0.125,-0.20524323560206312,0.040153324175943556,0.0750942999493337,0.0670252642883944,1.1926905721966206,0.5675057188199254,0.8263552836884865,84.3775189424472,95.3893277446397,97.50120909237467,80.40061260680315,68.1122037723682,96.87248105755279,41.32677736579075,98.08157343221022,22.52700306303402,4.634854102853458,2.514912139287442,19.61550862485894,34.96292116717717,96.87248105755279,29.23585361921651,1.934547799451878,Other
ITRN,0.3520914840573213,0.12136811961173145,0.036545939899099544,0.03443594152713039,0.0008206012934534586,60.97999954223633,56.92884241367891,0.07116176891705082,52.29422771901841,0.16609427468529325,55.22700017293294,31.010894775390625,0.9664056772276156,0.7593032184419363,6953385.12310257,0.48098599296452815,0.9087662174036063,0.7333118124875019,0.2421244767404372,0.33194418288725863,5.87,0.5873015873015873,20,True,True,58.3310001373291,57.06800003051758,55.22700017293294,52.45877471923828,0.75,0.0,-0.06665299230639855,0.0682673610820809,0.02431084832770834,0.027664808377234687,1.4604594020752715,1.398271075380587,0.2623573360973868,84.33379010156376,90.65774625181365,73.28308882798646,80.40061260680315,92.37465742382719,80.8157343221022,76.68869901660486,90.10156375947122,24.938336288892476,9.36643559567951,26.73303240367564,19.61550862485894,7.955827825245848,80.8157343221022,53.78042882476221,9.914557472190875,Other
MRVL,1.084203250663613,0.3011423638013652,0.012385163483796296,0.06768328356259026,0.004173228911426736,170.83999633789062,153.29939692355208,0.11442053762994095,125.00562223735062,0.36665850127535365,141.49309183756512,59.94792938232422,1.8498064586741703,1.655843092250125,4038488008.3859177,0.9274726910886386,0.8802942350918436,0.4733493440553273,1.7152724225766467,0.7015100195954871,7.27,0.6349206349206349,28,True,True,164.54399871826172,156.57399978637696,141.49309183756512,120.36989776611328,0.625,0.125,-0.108075141526528,0.12397367524977838,0.05333454549413197,0.05764354494183534,2.1830246413061825,0.843087699698072,0.94588109933077,84.29650975334513,96.98129937127196,95.52232790585201,80.40061260680315,82.3472513300016,48.315331291310656,66.29050459455102,98.5007254554248,15.329276156698372,3.0428824762211835,4.493793325810092,19.61550862485894,20.72787360954377,48.315331291310656,28.599064968563596,1.5153957762373045,AI
PUBM,0.4768310956556001,0.1421965953935654,-0.049999954150271565,-0.03515621725819001,-0.08007445763545949,9.880000114440918,9.735794319735156,0.01481191877825998,8.951617151658152,0.10371120067515371,9.345999972025554,6.28000020980835,0.573248373305776,-0.14236113525651023,7128788.433007765,0.07158621819128777,0.8148689698726984,0.6632138152804837,0.05877256006597558,0.16141926282019922,2.09,0.5714285714285714,25,True,True,10.115999889373779,9.83149995803833,9.345999972025554,8.928499937057495,0.75,0.25,-0.10381590681691978,0.10191652017694183,0.04713768908866426,0.05104103906262917,1.8004868440800128,2.5323903627758177,0.3788183638160927,84.18345961631468,88.16701596001934,85.34983072706754,80.40061260680315,87.33677252942124,60.01934547799452,88.61841044655813,93.14847654360793,25.15980170885056,11.857165887473805,14.666290504594553,19.61550862485894,31.12606803159761,60.01934547799452,56.956311462195714,6.867644688054167,Other
CSCO,0.1502483677351915,0.19878570795270128,0.04687166517395909,0.07118052623614234,0.022263658824409605,98.72000122070312,89.98096751149569,0.09712091290962126,84.37586280250515,0.17000286505837175,86.58255411783854,59.91100311279297,0.6477774714411877,0.6376241933094525,1666001835.8032563,0.3472490922810791,0.6406692431887033,0.6678256935801643,0.25640241378280243,0.24375782275188843,7.61,0.6507936507936508,21,True,True,92.58000030517579,89.72950019836426,86.58255411783854,83.40906417846679,0.75,0.125,-0.1308378240783583,0.043658457264555195,0.024002604907296145,0.024119442197466978,2.3295274104976222,1.6386812477686423,0.07390992581904729,84.13449137514105,85.43446719329356,79.01821699177817,80.40061260680315,83.00016121231661,95.85684346284056,87.94131871674995,80.33209737223925,29.815814928260522,14.589714654199582,20.997904239883926,19.61550862485894,24.34709011768499,95.85684346284056,48.702240851201026,19.68402385942286,COMMUNICATION EQUIPMENT
ACRS,0.3561642958715701,0.26923068928765787,0.04210522300318668,0.01851845129182149,0.004056791404240988,4.949999809265137,4.449419505120367,0.11250463202417868,3.967396874838745,0.24766943298717242,4.249666659037272,1.1799999475479126,3.194915279065423,2.959999847412109,6294011.945921135,0.7141697075524804,0.8253251673941782,0.7319544963452138,0.02654473877264425,0.46884268168578264,4.65,0.5873015873015873,29,True,True,4.623999977111817,4.419500005245209,4.249666659037272,3.9357999897003175,0.625,0.125,-0.21369868203519318,0.061928707993513674,0.054149025806997285,0.05538240181000511,3.055441823610148,1.266056648918057,0.2661598479339624,84.08612768015476,87.85265194260842,93.96259874254393,80.40061260680315,67.04014186683862,84.87828470095116,83.93519264871836,90.3111397710785,25.85724649363211,12.171529904884734,6.053522489118169,19.61550862485894,36.03498307270675,84.87828470095116,41.00435273254876,9.704981460583587,Other
HCHL,1.1739130885479365,0.45348834791590975,0.13636361173361838,0.24378110042866713,0.21359226671956627,2.5,1.8474653052301027,0.35320538519592054,1.7799537558036003,0.4045308715738621,1.6964999914169312,1.0,1.5,-0.5,127642.99858260155,-0.21395500881141002,0.7785573295253579,0.8712021283845653,0.017715293874022785,-0.012898131334923344,5.38,0.6984126984126984,39,True,True,2.0429999828338623,1.7322499811649323,1.6964999914169312,1.502699990272522,0.75,0.125,-0.24712647379334507,0.12284964306858091,0.16538214258678355,0.12331427846636092,3.9318583086053414,2.7997133034854085,1.0296371715408823,83.82516524262454,89.29550217636627,99.90730291794293,80.40061260680315,67.45123327422215,48.89569563114622,95.71981299371272,98.75866516201837,21.714694502660002,10.728679671126875,0.10881831371916814,19.61550862485894,39.896018055779464,48.89569563114622,50.74157665645655,1.257456069643721,RESTAURANTS
FCFS,0.28555187370349416,0.13941998993094556,0.036845846984331763,0.03606207760399354,0.023366160819385202,233.0,216.33158882790127,0.07705028776615229,201.0669251527741,0.15881813890058047,209.0276677449544,119.12712097167969,0.9558938224939686,0.7823681064190118,80576160.0053955,0.4426047212288589,0.8213747668157654,0.8868141304813519,0.6736040151979885,0.28985754512815537,4.61,0.6190476190476191,23,True,True,222.60699920654298,215.6315010070801,209.0276677449544,202.32260040283202,0.625,0.0,-0.05099194905117412,0.06203161968084647,0.030256607083201676,0.03286404027886218,0.9079752585786516,1.2269069163432447,0.20023375477050787,83.80884249556665,90.44010962437531,84.11252619700144,80.40061260680315,89.45671449298726,84.79767854264065,58.713525713364504,87.52216669353538,24.846646783814283,9.584072223117845,15.903595034660649,19.61550862485894,6.601644365629534,84.79767854264065,64.03353216185717,12.493954538126713,Other
AMZN,0.29971966325971106,0.12130556054343908,-0.016669704851330135,-0.008039322511374737,-0.01353235492342738,268.989990234375,258.3943345848905,0.04100575837510677,239.61632327137997,0.12258625189623487,247.00999959309897,198.7899932861328,0.35313647225289785,0.2892541747568697,12736022894.25387,0.19220464493392253,0.7709476271251992,0.8087455024910658,1.2046610660816668,0.16346325295189373,5.85,0.5714285714285714,25,True,True,268.9489990234375,261.05049896240234,247.00999959309897,232.41939971923827,0.75,0.25,-0.08952227041634875,0.042187517470735424,0.025559093014335933,0.026886293950027236,1.0421682164048396,0.7730872717560221,0.21346127176433294,83.70768176688698,89.51716911172014,85.34983072706754,80.40061260680315,89.31968402385942,96.27599548605514,46.1067225536031,88.29598581331614,27.188054167338386,10.507012735773014,14.666290504594553,19.61550862485894,29.143156537159438,96.27599548605514,42.47944542963083,11.720135418345961,ARKK
