Ticker,6m_return,3m_return,1m_return,1w_return,3d_return,1d_return,last_price,ema9,ema9_dist,ema21,ema21_dist,ema60,ema60_dist,sma30d,low_52w,dist_from_52w_low,perf_52w,avg_dollar_vol,ipo_vwap_dist,r_squared,r_squared_15d,slope,sma30w_dist,ema21w,sma30w,atr_dist_50sma,bullish_ratio,strong_bullish_count,ma_aligned,ma_positive_slopes,ma10,ma20,ma30,ma50,consistency_score,ll_lh_score,max_drawdown,atr_stability,adr_pct,atr_pct,up_down_ratio,volume_surge,rs_rating,has_9m_vol,max_vol_25d,days_since_9m,Final_Score,Score_Price,Score_Candles,Score_MA,Score_Trend,Score_Vol,Score_Volume,Score_RS,Short_Score,Short_Price,Short_Candles,Short_MA,Short_Trend,Short_Vol,Short_Volume,Short_RS,Sector
STTK,0.7599999904632568,0.24601767133159685,-0.00424331104383833,-0.10886077508007998,-0.10886077508007998,-0.07973857855031907,7.039999961853027,7.543894708334686,-0.06679503969281847,7.418277463418159,-0.050992633186145414,0.0,0.0,7.328000020980835,0.9810000061988831,6.176350578356442,6.176350578356442,6712429.545123577,0.41791375134314335,0.7363761927007032,0.2152874492858232,0.05409178249938513,0.13286487861479368,6.501182177162123,6.214333319664002,0.08,0.47619047619047616,29,True,True,7.583000040054321,7.46949999332428,7.328000020980835,7.005400018692017,0.5,0.125,-0.30973450804626823,0.1339410731182366,0.05829337573303332,0.060166404364298556,1.0728255785478937,0.6960584835234435,0.22535330082861646,False,2055000,99,68.190172993753,70.85135351593784,77.35864167868013,82.68060227454748,52.53483901970207,49.03091462437931,49.02290565433285,87.85840140957872,30.655934646804425,29.164664424155053,22.657376261412786,17.335415665545412,44.401729937530035,49.03091462437931,45.86737145603075,12.157616530514176,Other
MAIN,0.05759190767599945,0.1581757717678842,0.08113386648078307,-0.0062796833568093905,0.002053721226390889,-0.000682725984351733,58.54999923706055,58.426513522114846,0.0021135218841863835,57.57865755215877,0.01686982166998026,0.0,0.0,56.68001518249512,48.614166259765625,0.2043814332679008,-0.04813676489202326,32767393.900751304,0.06552421285128236,0.8732493930802456,0.03676770645870514,0.16868446975625973,0.09393230423548338,54.70214123033997,53.52250684102376,4.95,0.49206349206349204,12,True,False,58.385000228881836,58.08131713867188,56.68001518249512,54.64196586608887,0.625,0.0,-0.04357225274693047,0.13297776326279026,0.018102932586154093,0.014449675067554395,1.7648624995438003,0.5526977860709937,0.1389682004741238,False,1322900,99,68.18977254525068,84.39852634951146,45.37481979817395,57.68060227454749,89.27598910780074,49.49543488707352,52.99535479737306,79.91350312349832,29.210315553419832,15.61749159058145,54.64119814191895,42.33541566554541,8.101073201986225,49.49543488707352,25.84494633990069,20.102514816594585,Other
PANL,-0.12944301912851008,0.054973895349595604,0.05913275666323523,-0.03588507767711849,0.017676810855318217,0.020253205356679925,8.0600004196167,7.967567810401134,0.01160110731594916,7.763252536498124,0.03822468504321432,0.0,0.0,7.619000069300333,4.473358154296875,0.8017784719237565,0.5560815206639386,3166571.9079250814,0.0887969276542575,0.20157019181443375,0.6958342653355034,0.01001152297776599,0.05794755574065443,7.478478592727946,7.618525489171346,2.31,0.47619047619047616,24,True,True,7.992000150680542,7.6790000915527346,7.619000069300333,7.370100049972534,0.5,0.125,-0.1772151998059333,0.07812051049106682,0.03518224353722386,0.04044664494198265,1.5080536870136243,0.9182755873207885,0.037477858217811424,False,952200,99,68.17355438090661,56.37113567195259,69.99439372096748,82.68060227454748,63.611244593945216,81.57936889316034,70.48694537882429,64.31202947300977,39.69225532596508,43.64488226814031,30.02162421912542,17.335415665545412,33.32532436328688,81.57936889316034,49.503443857119976,35.70398846708313,Other
GWRS,0.02248145760896208,0.24940606386477415,0.2788573144541282,-0.024572601567592025,-0.016163752461903123,-0.004362045967309667,9.130000114440918,9.008293754691293,0.013510478572731233,8.508457253796191,0.07305000684670715,0.0,0.0,7.992172559102376,6.570860385894775,0.38946798109417696,-0.02037379187778406,1027017.8083442688,0.1279082255223014,0.6021347617974262,0.7118488411756418,0.03266610720190585,0.19750595514367916,7.757057185149506,7.624179299672445,4.79,0.42857142857142855,17,True,True,9.061999988555907,8.373796629905701,7.992172559102376,7.618901653289795,0.625,0.125,-0.08618122947781647,0.16966371818885345,0.03672569517114995,0.0414471466542847,1.1862812692718405,0.7255943371656373,0.22868549913571953,False,348500,99,68.17175236264617,79.44097389075765,40.52538843504725,82.68060227454748,82.388274867852,32.8207592503604,53.804260772064715,88.09867051097228,28.798454268781036,20.575044049335254,59.490629505045646,17.335415665545412,21.071600192215282,32.8207592503604,44.96235784078168,11.917347429120614,Other
NDSN,0.11749753778219894,0.157121019643228,0.0900329023725475,-0.027969923465242606,-0.02985830185696798,-0.018891307185292083,324.5899963378906,326.1230255620435,-0.004700769660501072,317.6293497781338,0.021914368318352407,0.0,0.0,309.4429992675781,219.09295654296875,0.48151725851685095,0.460981874202154,133471488.62424469,0.20944571939797782,0.6521092304524913,0.6048083731430834,0.6501530267859017,0.12704685875406171,295.15839699259016,288.000444539388,3.06,0.4603174603174603,12,True,True,324.8419952392578,317.02449798583984,309.4429992675781,302.7502001953125,0.375,0.125,-0.06811317949792656,0.10714174668964876,0.02195181224762683,0.02358029018380752,0.9082089291532646,0.8208697425181062,0.1379309407086805,False,1255900,99,68.15973890757648,80.98270062469967,37.890437289764535,82.68060227454748,68.49671632228096,64.47220887393881,51.26541726733942,79.80137754284799,33.79825404452987,19.033317315393237,62.12558065032837,17.335415665545412,18.38859522665385,64.47220887393881,58.938010571840465,20.214640397244914,ROBOTICS
ASA,-0.21804242854866926,0.01893143680112337,0.29797665901128473,0.0006301733111836079,-0.012900187497658058,-0.02726301989637158,63.5099983215332,62.837279290826004,0.01070573134768764,59.82835081029043,0.06153683765940498,0.0,0.0,56.301666768391925,37.582942962646484,0.689862296964224,0.689862296964224,2771647.238995552,0.12198560491353883,0.024863262782741712,0.8148400084773116,0.04204060350145614,0.027030518239487294,58.428179791090265,61.83847236633301,4.45,0.5079365079365079,21,True,True,62.638999938964844,59.348999977111816,56.301666768391925,54.938199844360355,0.5,0.125,-0.2371510238867577,0.08188102422208202,0.031331215125452096,0.03504510051389054,1.829890739680549,1.6597429538153923,0.0020331397611696835,False,81900,99,68.14892679801378,58.27326605798494,69.16946980618293,82.68060227454748,57.87682204068557,79.41694698061829,85.91222168829088,55.88659298414223,41.62782316194138,41.74275188210797,30.846548133909977,17.335415665545412,39.05974691654653,79.41694698061829,57.512413903571996,44.12942495595066,Other
ICLR,0.5703335138447055,0.2317612531773944,0.03943263837762987,-0.019944613444147493,0.00645244565168301,0.0017676352203632728,170.02000427246094,169.83710171972996,0.0010769293097853882,168.51088752972166,0.008955603788349314,0.0,0.0,167.76299947102865,80.08000183105469,1.1231268779333106,-0.044509374285039045,92187833.92745896,0.21035240642348071,0.46242793014823896,0.32249706660521316,0.40721102390787384,0.26576125814755897,154.16114487989284,134.32233225504558,0.52,0.5555555555555556,26,True,False,170.65500030517578,167.02149963378906,167.76299947102865,166.6772003173828,0.375,0.125,-0.12977140854856192,0.1441617126817274,0.03888207754084135,0.03856268631401634,1.8939138020833333,0.5662548439257713,0.21133331584351078,False,1790400,99,68.1130866570559,74.68765016818838,88.81947781515296,57.68060227454749,59.390517379465,43.95322761492872,54.91750760852155,86.70510972288965,26.729737305782475,25.32836777190453,11.196540124939933,42.33541566554541,27.494794169469806,43.95322761492872,25.17219285599872,13.310908217203268,Other
MTEX,-0.013177182078071718,0.25746261254268515,0.40709808450828733,0.04496123572538023,-0.05070424483801942,0.06477090874466628,6.739999771118164,6.432947777008016,0.047731149817130836,5.979358539832523,0.12721117595114909,0.0,0.0,5.455666669209799,3.950000047683716,0.7063290353807735,-0.29645095774585634,63854.30566673279,-0.10260844125868275,0.07353479750845178,0.6351566301996436,0.009633736493217597,0.18578463181953234,5.6482745230480385,5.68399993578593,3.13,0.42857142857142855,21,True,True,6.485999965667725,5.855500006675721,5.455666669209799,5.284799995422364,0.25,0.125,-0.26343154002618224,0.07687625280813101,0.0752927914683481,0.08796099027215779,3.4960336382157875,2.366047389550537,0.23660843533710935,False,74600,99,68.10647925676757,65.63751401569758,51.22937690213038,82.68060227454748,34.02210475732821,82.31619413743392,94.12942495595067,88.62726253403812,39.30582252122377,34.37850392439532,48.78664103796252,17.335415665545412,41.118052218484706,82.31619413743392,52.54685247477175,11.388755406054782,Other
FBIZ,0.30408570036119004,0.26177048944222087,0.013945163363789153,0.012142835344587053,0.013590800107357257,0.0004235919150825331,70.8499984741211,70.2117036475579,0.009091003257337965,69.62207949260299,0.017636919070315355,0.0,0.0,69.36703516642253,46.62361526489258,0.5196161445564883,0.38484907615472363,4035444.902368164,0.21715907117168828,0.9062412464532165,0.09144062978390212,0.24775576591491702,0.18433245829282346,63.55083659508689,59.82272796630859,2.9,0.6031746031746031,16,False,False,69.91399993896485,70.58919982910156,69.36703516642253,66.84569084167481,0.625,0.25,-0.04475744193073883,0.16340908386764488,0.02178104375296004,0.020649118564964816,0.9889635951924752,1.0993253136976033,0.24084486897674492,False,157100,99,68.0996716322281,83.05702386673073,67.96011532916867,32.680602274547496,89.09178279673235,35.20743232420311,64.69646003523947,88.85151369533878,34.128824283197176,16.958994073362167,32.055902610924235,67.33541566554541,24.179080570238668,35.20743232420311,67.16322280954668,11.164504244754124,Other
MTN,0.08666789334875448,0.07911794125966029,-0.04987288769253776,-0.053800048828125,-0.045656323891803775,-0.018532659727950176,141.92999267578125,147.15230571353766,-0.03548916894256973,147.8816755141135,-0.040246249696868255,0.0,0.0,148.76499989827474,117.18816375732422,0.21112907758920896,-0.07693608472457457,70873209.53356934,0.042848464345952866,0.6227797884118713,0.01080812799626343,0.3214744448478687,0.05243231256776981,140.66542359738716,134.8590222676595,-1.01,0.5714285714285714,21,True,False,148.55599975585938,148.35899963378907,148.76499989827474,146.35079467773437,0.375,0.5,-0.112992953263818,0.07732815040815465,0.026440700835562613,0.029972008580836554,1.5724240393388618,1.0094783110003442,0.06122149125925825,False,1413800,99,68.09827006246996,63.12670190613487,78.79625180201828,57.68060227454749,61.913342944097394,81.99583533557583,74.86785199423355,68.71696299855839,43.782636552939294,36.88931603395803,21.219766138074643,42.33541566554541,56.77158417427519,81.99583533557583,51.81803620054461,31.29905494153452,Other
MATX,0.31491886265857555,0.19464953870653842,0.10926272306545809,0.007319943131064149,0.01200091917598544,0.010086865224913732,224.30999755859375,220.8231686447297,0.01579014075046549,216.54814749380128,0.035843530201590174,0.0,0.0,213.22930806477865,87.2342529296875,1.5713523074404265,1.1759497016324603,57982191.03289795,0.4867788014274133,0.7423629645118893,0.7597852582628947,0.5249152908676781,0.2151943946234511,196.07332673133993,184.5877487182617,2.88,0.42857142857142855,15,True,True,220.95899963378906,215.3230857849121,213.22930806477865,208.8630712890625,0.5,0.125,-0.09711475713412461,0.1250124625165222,0.030039343831221994,0.025697848821400728,0.6724661904781037,0.7937127738663509,0.1748370743594922,False,775000,99,68.09827006246995,84.87906455229857,35.816114047733464,82.68060227454748,74.25516578567996,54.1406375140157,41.61460836136473,83.90197020663143,32.991950985103315,15.13695338779433,64.19990389235944,17.335415665545412,22.68140317155214,54.1406375140157,65.49735703988468,16.114047733461476,MARINE SHIPPING
KMTS,0.12703294020432693,0.2699355478667501,0.12308363886696974,-0.04719436882069718,-0.03500189370935309,-0.006586597435550866,25.639999389648438,26.559302665295633,-0.03461323089812992,26.301249510110086,-0.025141395666676097,0.0,0.0,25.360999870300294,16.1200008392334,0.5905705989322871,0.5885997744270627,7701344.973198319,0.09497202489957593,0.5437857459825264,0.8427550525038044,0.1230462705301616,0.12061302136892653,23.965743437042835,22.88033326466878,0.47,0.5079365079365079,27,True,False,26.97599983215332,26.820999908447266,25.360999870300294,25.089699935913085,0.375,0.375,-0.2507173594522434,0.09393536160158872,0.047889242196002935,0.0463115640675743,1.1643854307622914,0.5259727505331158,0.24887451536311062,False,731200,99,68.08505526189332,79.04452987345827,82.44433765817716,57.68060227454749,46.76838058625661,71.66426397565273,41.82284158257248,89.41214159859042,35.11052378664103,20.97148806663463,17.571680281915746,42.33541566554541,61.64103796251803,71.66426397565273,34.086176517699826,10.603876341502483,Other
BBDC,0.15821544170538435,0.0900453309721321,0.13333337957208807,-0.01058195024484201,0.0,-0.0031982657361598016,9.350000381469727,9.355719679159181,-0.0006113156321041521,9.17522520608219,0.019048597877649776,0.0,0.0,8.917333348592122,7.683457851409912,0.21690006794974537,0.0674125057348926,8001430.553050613,0.110984419702103,0.5740928277425608,0.13400881187571176,0.018621045964471027,0.10595826134724903,8.668642816659023,8.454207277297973,4.52,0.4444444444444444,13,True,True,9.392000102996827,9.219000053405761,8.917333348592122,8.714800033569336,0.5,0.125,-0.0568484990258266,0.12230347202652453,0.020181488922723822,0.016133691699210348,2.8718576958886657,0.9241015210773099,0.07196765751491692,False,1803500,99,68.08125100112126,70.60707992952106,35.651930161781195,82.68060227454748,80.65433285279514,55.566234182284155,79.96155694377703,70.28672112766299,34.62037481979817,29.408938010571838,64.36408777831171,17.335415665545412,16.28223610443697,55.566234182284155,40.41326285439692,29.729296812429922,Other
GEF,0.16913757897131063,0.3593532850905536,-0.028538430197697837,-0.02221183951813527,-0.016723193421251153,-0.005088158730402337,84.08000183105469,85.60991068626613,-0.01787069794778888,85.23717995252316,-0.013575978488648038,0.0,0.0,85.05333353678385,55.27980422973633,0.5209895006434564,0.33244266315782917,22374633.94601059,0.2295194919641302,0.8737661920344861,0.6958123273469866,0.44820562595595964,0.16631896071086702,76.32341780015078,72.09005826314291,1.87,0.6190476190476191,19,False,False,86.08100051879883,87.18499984741212,85.05333353678385,80.27080001831055,0.375,0.25,-0.06702175689576775,0.09174572103352549,0.02578444160053097,0.025320279398439314,1.160476488710912,0.7281128390427304,0.33680931916305956,False,566600,99,68.01457632548454,77.93528752202467,76.02915265096908,32.680602274547496,68.72897645362806,73.02578888354958,53.33173153932404,92.79192695819317,36.01413583213199,22.080730418068235,23.98686528912382,67.33541566554541,27.967323402210475,73.02578888354958,45.755245875380425,7.224090981899728,Other
GLAD,0.1313635136999555,0.04219482680910159,0.07388671626662906,0.0037840950602556654,0.007852111876530577,0.0027721927798779336,19.895000457763672,19.743665004386948,0.007665013225411703,19.55569824094417,0.017350554945110418,0.0,0.0,19.31910451253255,15.901265144348145,0.2511583372241949,-0.16949335536401502,3145089.264988899,0.061769154544562055,0.4247030616509434,0.49684615851353064,0.01672654950307446,0.08494028683116221,19.006394684515204,18.337415154774984,2.25,0.5396825396825397,14,True,True,19.69749984741211,19.540007495880126,19.31910451253255,19.216546478271486,0.625,0.25,-0.06837222275401822,0.11616769267929292,0.018923490257740504,0.015707661856429782,2.3456011573081867,0.6976056296585378,0.02491072199022103,False,295100,99,68.01417587698222,62.38186769181483,57.54845426878104,82.68060227454748,85.04725292327407,58.99407336216562,65.41726733942015,61.86128463879545,35.2923274066955,37.63415024827807,42.46756367131187,17.335415665545412,28.22361044369694,58.99407336216562,29.6492071119654,38.154733301297455,Other
JELD,0.27135676344983295,0.27135676344983295,0.7816901745433927,0.016064241646516784,0.04545450067269505,0.16055041005260193,2.5299999713897705,2.2665224048351953,0.11624750145531138,2.0221196762896483,0.25116233280120337,0.0,0.0,1.749999996026357,0.9549999833106995,1.6492146760244089,-0.6040688537946352,3932417.138534212,0.07598798147406374,0.0773995856227625,0.7388486371794283,0.0058419740774572895,0.5101472068448921,1.8293377771794574,1.6753333449363708,8.31,0.4126984126984127,21,True,True,2.2150000095367433,2.02049999833107,1.749999996026357,1.6033999991416932,0.625,0.375,-0.46341461003500334,0.09787907136438852,0.07966701696920583,0.06956521443543605,1.6342780306462166,1.3327187591813252,0.25027216103538946,False,6590800,99,68.01217363447061,65.81771584174275,48.05782476373539,82.68060227454748,52.39468204388916,69.37369854236746,81.99583533557585,89.50824923914784,43.55778471888516,34.198302098350155,51.95819317635752,17.335415665545412,72.58930001601794,69.37369854236746,57.37626141278232,10.507768700945059,Other
CVE,0.3966523731427965,0.12451707852398455,0.046041714642580625,-0.018340014884079204,0.003176632240275521,-0.004099626758748721,31.579999923706055,31.581959560470846,-6.204924558399276e-05,30.809257353358362,0.025016590354901176,0.0,0.0,30.142333285013834,15.663797378540039,1.016113919283186,0.9238654496876002,210216952.85798502,0.47761637067550355,0.4582611819403353,0.3212084118907026,0.08735067696065946,0.18447107673338203,27.810984510508256,26.661689376831056,3.75,0.47619047619047616,19,True,True,32.023999786376955,30.69749984741211,30.142333285013834,28.40419994354248,0.5,0.125,-0.17770926887358396,0.07360764375842707,0.0286335355080412,0.029799608892579453,0.9045567711468385,0.6986684707803312,0.10586771416728538,True,13276700,3,67.9971568156335,68.9652410699984,56.40317155213839,82.68060227454748,63.563190773666506,84.2063110683966,43.664904693256446,75.71680281915746,37.91606599391318,31.05077687009451,43.61284638795451,17.335415665545412,33.37337818356559,84.2063110683966,51.545731218965244,24.299215120935447,OIL AND GAS UPSTREAM
CAI,0.24056143998360383,0.5580545879674946,0.6356093832788455,-0.019135094376533116,-0.044369893646466596,-0.028430630169064986,25.6299991607666,25.28758324335884,0.013540871585571157,22.993432451845667,0.11466607756117331,0.0,0.0,20.332666556040447,14.550000190734863,0.7615119467206091,-0.332378234742105,133202776.08036375,0.19889762230161387,0.42789278234962036,0.5785714398150036,0.12097781974415994,0.3600183585343269,20.15711870838102,18.84533322652181,6.01,0.42857142857142855,26,True,True,24.91799964904785,22.67849979400635,20.332666556040447,19.275999851226807,0.375,0.375,-0.17973332722981772,0.19751335348794744,0.05644522333734255,0.05486038129942677,1.489884726369215,0.6568451992327026,0.5322152937019312,True,11272900,1,67.99335255486145,82.53644081371137,62.986544930321955,82.68060227454748,53.263655293929205,23.866730738427037,55.237866410379624,96.09162261733141,27.060307544449785,17.479577126381546,37.029473009770946,17.335415665545412,55.145763254845434,23.866730738427037,34.84702867211277,3.924395322761493,Other
ARCC,0.10738770828871211,0.07288442830420691,0.06343286351487137,-0.004987455258165593,0.0025126203702345875,0.0035212075014067657,19.950000762939453,19.88485061441724,0.003276371031672619,19.69705329613094,0.012841893810491969,0.0,0.0,19.486000061035156,17.01511001586914,0.17248732122995897,-0.018448617918482093,78367166.53587437,0.07311448661608029,0.750339972723657,0.002462817361912183,0.031283524270797475,0.08020333613972325,18.98466562195876,18.46874574025472,3.86,0.5396825396825397,10,True,False,19.851999855041505,19.808500003814697,19.486000061035156,19.082600021362303,0.625,0.375,-0.05005327474381049,0.12211101268623065,0.013954687672822824,0.011775859378327019,1.8157760867102233,1.0199945433748299,0.05509135695100247,False,6829100,99,67.95611084414544,72.48918789043728,52.20246676277431,57.68060227454749,88.28287682204069,55.66234182284159,77.87922473169951,67.54765337177639,39.687850392439536,27.526830049655615,47.8135511773186,42.33541566554541,36.701105237866415,55.66234182284159,49.65561428800256,32.46836456831652,Other
GOLD,-0.1948513925369001,0.15083368190553662,0.1013055745860002,-0.005458515374771108,0.0013189174847217146,-0.00935189885725839,45.54999923706055,45.446503767679864,0.002277303220281715,44.332628076565875,0.027459936694756232,0.0,0.0,42.9826665242513,23.031396865844727,0.9777349807475475,0.9777349807475475,19535349.506090164,0.10103595788439469,0.25497199041594787,0.4608459265627172,0.062332468831227845,0.010194132099383095,42.754922499404316,45.090342330932614,1.77,0.47619047619047616,21,True,True,45.42999954223633,44.3689998626709,42.9826665242513,42.26699996948242,0.375,0.25,-0.15057652987430645,0.09013584647651288,0.039235042680208415,0.04394997916662006,1.2221854212544971,0.7275056575050545,0.13174787426623516,False,705800,99,67.94990389235944,67.75588659298414,62.113567195258696,82.68060227454748,56.56335095306744,74.13102674995996,54.733301297453146,79.20871375941054,36.29024507448342,32.26013134710876,37.90245074483421,17.335415665545412,40.132948902771105,74.13102674995996,44.2575684766939,20.807304180682365,Other
MRDN,0.8236524703021653,0.12148022832942043,0.2369120686929805,-0.015536742189232155,0.008683059928288106,-0.004285744258335659,13.9399995803833,13.96601996445094,-0.0018631209273559078,13.851682386630332,0.0063759181944723995,0.0,0.0,13.584166653951009,6.070000171661377,1.2965402283617864,-0.05555559863027559,1111446.8304794312,0.18456802690923096,0.12093194166962828,0.012894870748190741,0.016053186583628854,0.289844976588814,12.445697828166292,10.807499996821086,0.39,0.5873015873015873,24,True,True,14.032499980926513,14.021999979019165,13.584166653951009,13.65029998779297,0.5,0.25,-0.25203804149765996,0.24365163731075076,0.068221536033274,0.054544992714672724,2.820881272241564,1.3423323598971204,0.10288122810400618,False,163500,99,67.94930321960597,63.34294409738908,88.04260772064713,82.68060227454748,56.715521383950026,15.441294249559506,89.38010571840462,75.15617491590582,30.114728495915422,36.67307384270383,11.97341021944578,17.335415665545412,50.0320358801858,15.441294249559506,50.15217043088259,24.85984302418709,Other
WTBA,0.1749134161920278,0.21836339221465006,0.024641466595839833,0.0017586787380879606,0.006360434983335973,0.003523621720467498,28.479999542236328,28.5449802551701,-0.0022764322256625686,28.40262732389032,0.002724121873082018,0.0,0.0,28.218268394470215,18.381954193115234,0.5493455833386425,0.4864713358650539,2205618.2205371857,0.18639705621128655,0.8812069104569754,0.33073107650029115,0.09159858142542217,0.1332557208887038,26.198794753858344,25.131132380167642,1.48,0.6031746031746031,18,False,False,28.62599983215332,28.723663520812988,28.218268394470215,27.410452613830568,0.5,0.25,-0.06266663869222006,0.08989048371868179,0.023342531199487825,0.026409512579995797,1.3232862137102903,0.3767116566022676,0.19815764945252212,False,202000,99,67.94609963158737,80.5902610924235,72.78952426717925,32.680602274547496,79.58113086657056,74.17908057023867,40.40525388435047,85.82412301777993,34.5436889316034,19.42575684766939,27.226493672913666,67.33541566554541,27.166426397565274,74.17908057023867,25.909018100272306,14.19189492231299,Other
GPOR,-0.1566490173611496,0.047016908948824765,0.09295408349679223,0.0048427006838896594,0.013387737996656988,0.0013625743923340982,176.3699951171875,173.67982942149908,0.015489223501940041,169.71055008089414,0.03924001797837009,0.0,0.0,164.76966552734376,150.19000244140625,0.17431248585267767,0.013445936644855036,54924459.79803467,-0.0445584108754367,0.04871393270263848,0.7992823185019916,0.08438600153417632,-0.03481603724022344,172.8964202958563,182.73199920654298,3.56,0.5873015873015873,18,True,True,173.6059997558594,169.09299850463867,164.76966552734376,163.07259979248047,0.5,0.25,-0.12200394841019936,0.09186925308659674,0.026348216293592464,0.02289220721154079,2.4998337628900256,0.584407244406378,0.02965283311972194,False,664600,99,67.94569918308505,58.59362485984303,71.83245234662823,82.68060227454748,70.63511132468365,72.86560948262053,59.45058465481339,62.93448662502003,35.84634790965882,41.422393080249876,28.18356559346468,17.335415665545412,36.112445939452186,72.86560948262053,22.513214800576645,37.08153131507288,Other
CBC,0.3478497893781148,0.174528415013617,-0.0023669854789246537,0.004312981934599211,0.007416497504414722,0.004312981934599211,32.599998474121094,32.42708692511761,0.005332318299290464,32.35111840471619,0.007693090121070517,0.0,0.0,32.44422238667806,22.560470581054688,0.4450052518628388,0.40086437977828987,25615259.273244858,0.19215746791489274,0.8036120183891243,0.1578829208968236,0.09136941520849137,0.17555550432286798,29.770796880860694,27.731568908691408,1.12,0.5714285714285714,20,False,False,32.24596977233887,32.64945297241211,32.44422238667806,31.637848320007325,0.375,0.125,-0.06595048491726538,0.0468358056673642,0.02815270925322002,0.02727444810172594,1.08950051987523,0.7492369225802974,0.15504964605829222,False,1473100,99,67.93809066154094,72.89764536280634,75.98109883069037,32.680602274547496,68.92119173474292,95.89940733621656,52.99535479737307,81.86769181483261,39.48682524427359,27.118372577286564,24.03491910940253,67.33541566554541,17.964119814191896,95.89940733621656,49.02290565433286,18.14832612526029,Other
TRST,0.31683015792778374,0.12900241250285902,0.002632529432853327,-0.0012237708722125117,0.0,-0.003836049029803063,57.130001068115234,57.039561480849365,0.001585558950978859,56.72262340446758,0.007181925644425767,0.0,0.0,56.69033330281575,33.80645751953125,0.6899138584724266,0.4854764627015772,7393023.462199783,0.2485317476623574,0.7357966475876214,0.39213169935902725,0.08644312171525853,0.14464164770208765,52.81643883164825,49.910818099975586,1.32,0.5714285714285714,13,True,True,57.03900032043457,56.75550003051758,56.69033330281575,55.761199951171875,0.5,0.375,-0.06479641323175905,0.15048490418082927,0.020367624002573505,0.01853542584639685,0.7088464509157764,1.0210363226301045,0.1102786618791737,False,227800,99,67.93328527951306,70.51097228896364,59.818997276950185,82.68060227454748,79.22873618452667,40.98990869774147,53.13150728816274,76.34150248278071,35.8024987986545,29.505045651129265,40.19702066314272,17.335415665545412,39.23193977254525,40.98990869774147,74.45138555181803,23.67451545731219,Other
BEPH,0.0429869950023651,0.03830421817034541,0.0022449871784491334,0.0015817361076441447,-0.001062701664353718,-0.0017216463690045275,15.133899688720703,15.13845500005944,-0.00030090992368231133,15.10206758343418,0.0021077978303738784,0.0,0.0,15.117563247680664,13.956879615783691,0.08433260910310725,0.025569167013175253,272783.17069835664,0.03424069955234392,0.6389440270931085,0.12147327162444686,0.013974509114677092,0.03254493803367058,14.820155943474806,14.656892045338948,2.47,0.5396825396825397,3,True,True,15.147389984130859,15.12084493637085,15.117563247680664,14.885945625305176,0.75,0.125,-0.03986708731307134,0.0920339010554165,0.006118918185140812,0.006753994038420245,0.7281187501884365,1.4748091772309773,0.021084636496074245,False,43700,99,67.93008169149448,59.63479096588179,48.11789203908378,82.68060227454748,92.93208393400609,72.67339420150569,60.80410059266379,61.14047733461477,41.75256287041486,40.38122697421112,51.89812590100913,17.335415665545412,13.703347749479418,72.67339420150569,80.6182924875861,38.875540605478136,Other
PBH,-0.2343498882922135,0.14189336995664031,0.04480286629448429,0.00865053362129091,0.006136139702036675,0.024604611575017837,52.470001220703125,51.71848057710399,0.014530988443845306,51.491550159587035,0.019002167502893002,0.0,0.0,51.42366676330566,45.439998626708984,0.15470956880403613,-0.2288359712715848,28604120.903334808,-0.07723351718669313,0.7095241677370526,0.053219574925863614,0.10761665492196969,-0.043896558456882874,52.45746207100099,54.87900047302246,1.54,0.5714285714285714,22,False,False,51.342000579833986,52.058500099182126,51.42366676330566,50.15659996032715,0.5,0.25,-0.08769366804746888,0.07537109835301332,0.031735833790506915,0.029894647305493755,1.1398109965635739,0.5470371346376067,0.12295583141718769,False,1072300,99,67.91706711516899,76.19333653692135,81.54733301297453,32.680602274547496,75.62469966362326,83.26125260291526,42.55966682684607,78.08745795290726,37.60331571359923,23.822681403171554,18.468684927118375,67.33541566554541,31.122857600512575,83.26125260291526,35.89620374819798,21.928559987185647,Other
WHF,0.128730412995614,0.015804616797630174,0.10641632541218991,0.00568989483061734,0.004261393461776828,-0.008415139104699126,7.070000171661377,7.062554053147337,0.0010543095965009901,6.947824464894043,0.01758474287666062,0.0,0.0,6.790666723251343,5.769665241241455,0.22537441533438596,-0.034158415486854186,363788.1622416973,0.0640164672845053,0.24188030625384224,0.0796161202237194,0.00696812826459126,0.047547510124624416,6.7798891802957595,6.749097394943237,2.26,0.49206349206349204,15,True,True,7.089000082015991,6.957500100135803,6.790666723251343,6.684400033950806,0.5,0.375,-0.08764369686365842,0.061332620518436236,0.025090344292859647,0.025560711201303463,2.0340790554833594,1.0179947796124467,-0.0010418240218741008,False,121000,99,67.90865769662021,56.47925676757969,50.38042607720647,82.68060227454748,75.64071760371615,90.70959474611566,79.6652250520583,54.46099631587378,45.74863847509209,43.536761172513216,49.63559186288643,17.335415665545412,42.81995835335576,90.70959474611566,47.69341662662181,45.55502162421913,Other
