Ticker,3m_return,1m_return,1w_return,3d_return,1d_return,last_price,ema21,ema21_dist,ema60,ema60_dist,sma30d,low_52w,dist_from_52w_low,perf_52w,avg_dollar_vol,ipo_vwap_dist,r_squared,r_squared_15d,slope,sma30w_dist,atr_dist_50sma,bullish_ratio,strong_bullish_count,ma_aligned,ma_positive_slopes,ma10,ma20,ma30,ma50,consistency_score,ll_lh_score,max_drawdown,atr_stability,adr_pct,atr_pct,up_down_ratio,volume_surge,rs_rating,Final_Score,Score_Price,Score_Candles,Score_MA,Score_Trend,Score_Vol,Score_Volume,Score_RS,Short_Score,Short_Price,Short_Candles,Short_MA,Short_Trend,Short_Vol,Short_Volume,Short_RS,Sector
ASPN,0.8622754341413272,0.45667443043922956,0.041876048372855044,-0.023547896085129433,-0.028125047264619958,6.21999979019165,5.380155258462212,0.15610042673182778,4.486225396874859,0.38646618034942076,4.7809999545415245,2.569999933242798,1.4202334442644606,0.09314582208107991,10679408.706104398,0.18747770575269446,0.7109151244227896,0.6413700702300925,0.046307122377756006,0.6489925304318374,7.16,0.6349206349206349,31,True,True,5.806999921798706,5.3684999465942385,4.7809999545415245,4.246599974632264,0.625,0.375,-0.16164387319789852,0.19375383825442144,0.07944369182492607,0.06487139222820021,1.904166023954013,0.5656000628834232,0.6657147870422525,76.430989382982,87.07108785967073,98.16510232343438,81.23172795814742,69.9761501769503,25.711647945837825,50.661640252346515,96.19941529466072,19.925565471611016,12.967379596861058,1.850284659178335,18.7836590244653,58.570549315279266,25.711647945837825,18.502846591783353,3.8159716879519925,Other
WTTR,0.37117345205513175,0.11936656975430632,-0.05012926106358292,0.013230417816613575,0.025097537531046273,18.3799991607666,18.19513026400429,0.010160350273943323,16.461103658559832,0.11657149739221387,17.68109639485677,7.7834320068359375,1.3614260578911772,1.2957281417858695,35556599.17569246,0.46763876743828064,0.8640359085634284,0.007169453063483153,0.09383482903745685,0.3486422266280221,2.71,0.5714285714285714,27,True,True,19.08799991607666,18.36899995803833,17.68109639485677,16.6120357131958,0.5,0.375,-0.10528944680420134,0.10638527484321043,0.04117615729271557,0.03920410307979002,1.0560025637206927,0.6069633354135573,0.22644795330241865,76.42598861363287,87.6019387598092,89.68687490383135,81.23172795814742,69.29912294199107,58.28589013694414,37.99815356208647,88.64440683182028,25.377558085859363,12.436528696722572,10.328512078781351,18.7836590244653,50.1692568087398,58.28589013694414,34.10524696107093,11.37098015079243,OIL AND GAS EQUIPMENT AND SERVICES
CRDO,1.323740997040297,0.2262718305448541,0.020122751877590418,0.016865301988137467,-0.042070892374432574,226.10000610351562,198.1756229492371,0.14090725558829903,168.5823321985649,0.34118447143798836,191.98216705322267,62.650001525878906,2.608938557010573,2.608938557010573,1335809141.5630264,0.6666840754970498,0.7976294415895514,0.3898103612058995,2.1600724859721105,0.5166811755890452,4.79,0.49206349206349204,26,True,True,204.73900146484374,197.548250579834,191.98216705322267,161.4347003173828,0.625,0.0,-0.2566358892349251,0.13209792668621834,0.08764910117175842,0.08370158043720521,0.906082216174695,1.5905236441571335,1.0784732854573997,76.41233266656408,94.06831820280043,73.15356208647484,81.23172795814742,58.766733343591326,45.222341898753655,66.00246191721804,97.99969226034774,25.949376827204183,5.970149253731343,26.861824896137865,18.7836590244653,37.07493460532389,45.222341898753655,73.24973072780428,2.015694722264964,DATA CENTERS
NVTS,1.7932586152691194,0.4246418065006374,-0.21799308290648484,-0.12802523988872752,-0.06541352429191297,24.860000610351562,22.839795956248302,0.08845108152337022,17.096114281205626,0.4541316349108087,20.42833331425985,5.519999980926514,3.50362331453829,3.50362331453829,830030902.0415497,1.3224024358023982,0.800429869392177,0.5088129420776891,0.3176656108572736,1.067130506478416,4.24,0.5396825396825397,29,True,True,25.636000061035155,22.360500001907347,20.42833331425985,16.026699981689454,0.625,0.0,-0.27767529395866686,0.1513171171748916,0.12904714911801365,0.12994195859994784,1.6645195316447423,0.6757545848180014,1.498433955679749,76.41214032928141,94.3452838898292,88.02892752731191,81.23172795814742,56.80489306047084,37.698107401138635,52.60040006154792,98.86136328665948,18.314548392060317,5.6931835667025705,11.986459455300816,18.7836590244653,39.03677488844438,37.698107401138635,25.350053854439142,1.1540236959532235,AI
RBBN,0.3261802640982129,0.12363633242520419,0.09187279062635847,0.003246750230832539,0.003246750230832539,3.0899999141693115,2.792494833425316,0.10653737911452872,2.6292658611708646,0.17523296514155964,2.7423333326975503,1.9500000476837158,0.5846153018507517,-0.117142881665911,3017844.7033772706,0.02133112751080638,0.6793441894809417,0.7761290504434573,0.013322292144672112,0.18330352066332192,3.48,0.5873015873015873,29,True,True,2.853999972343445,2.75349999666214,2.7423333326975503,2.5662000036239623,0.625,0.25,-0.2222221702791757,0.08057722170295739,0.05742998807077303,0.05862230233586393,1.7105949444727193,0.6675181929999355,0.18620373533013584,76.40425450069242,77.15033082012617,94.30296968764426,81.23172795814742,62.19033697491922,74.88844437605785,52.75426988767503,86.93645176180951,28.832320356978,22.8881366364056,5.712417294968457,18.7836590244653,54.61224803815972,74.88844437605785,24.472995845514696,13.078935220803201,DATA CENTERS
HFRO,0.1135947335982539,0.08115858154142958,0.059011146201695425,0.013740408111443902,0.02469133440449993,6.639999866485596,6.261023635078359,0.06052943631836236,6.079819077924502,0.0921377398539835,6.191728401184082,4.679772853851318,0.41887225595171074,0.41887225595171074,932624.2253309488,0.1650303513367795,0.6252410489646055,0.6947713588494184,0.012416926511604845,0.10822681873774166,5.36,0.6031746031746031,18,True,True,6.328505754470825,6.239504742622375,6.191728401184082,5.981483716964721,0.75,0.0,-0.09643436070392611,0.07800236593819228,0.022689185785498573,0.020527345458814208,4.723828042884171,1.1598316942277167,-0.0039436806606023425,76.40367748884444,70.54162178796739,70.49546084012925,81.23172795814742,84.72457301123251,76.5810124634559,84.28989075242345,72.13417448838283,31.447722726573318,29.496845668564394,29.51992614248346,18.7836590244653,16.14094476073242,76.5810124634559,39.606093245114636,27.881212494229878,Other
IHG,0.15507414145757809,0.0844409672539176,0.00453630328116873,-0.01917235451795442,0.0008392924840220149,155.00999450683594,151.22954181418757,0.024998109809082982,144.72571302694092,0.07106049964998672,148.4826670328776,109.27936553955078,0.4184745101831156,0.36370006622017825,32050360.016490936,0.1885507113941819,0.8609088249052148,0.7050341153912596,0.45414051555451884,0.110311433103147,4.36,0.5079365079365079,14,True,True,154.45699920654297,150.77149963378906,148.4826670328776,143.3602523803711,0.625,0.0,-0.049302044210066495,0.08582164767138181,0.016860254590169887,0.01864396923998341,1.7581190056762577,1.0884737055128142,0.03315763193921245,76.38617479612249,86.1709493768272,49.284505308509004,81.23172795814742,86.89413755962457,71.05708570549315,74.74226804123711,76.51946453300508,29.219110632404988,13.86751807970457,50.730881674103706,18.7836590244653,8.94753038929066,71.05708570549315,45.27619633789814,23.495922449607633,Other
TSM,0.23710109759638093,0.09545600667216593,0.056533753260885174,0.025349573748014987,0.04105626042443827,435.6300048828125,407.47258431330323,0.06910261365672445,383.3276930655289,0.13644282102087177,402.42133178710935,192.45631408691406,1.2635266966927372,1.2635266966927372,5449130422.1028805,0.4223771246492423,0.8073030365467831,0.5051115690240418,1.5390288079022993,0.2554186617386972,3.94,0.4603174603174603,17,True,True,411.58399963378906,409.0439987182617,402.42133178710935,381.3327996826172,0.75,0.125,-0.11204165387022919,0.04566863887393899,0.03345522102509991,0.03616930577031522,0.7007412079014612,1.3523767673622207,0.10652675407418274,76.33866748730574,87.62886597938143,43.55285428527466,81.23172795814742,82.30881674103708,95.07616556393292,55.81627942760424,82.78196645637792,37.53865979381443,12.40960147715033,56.46253269733805,18.7836590244653,27.596553315894752,95.07616556393292,77.78889059855362,17.233420526234806,AI
BST,0.2712984408638635,0.14445565025751383,0.03094291209655371,0.0012183019957566624,-0.004441700210536174,49.310001373291016,45.84550196553955,0.07556901460814217,42.663527355401634,0.15578819731716045,44.439308166503906,33.20089340209961,0.48520103890254573,0.48520103890254573,6206552.68132267,0.2769453798465719,0.7778379572055457,0.7574661147375865,0.18541891325820256,0.2264389883830477,7.75,0.5396825396825397,16,True,True,47.02200012207031,45.764943313598636,44.439308166503906,41.74169738769531,0.875,0.0,-0.1161262978621573,0.13087993320867305,0.020698781790790974,0.023393353361945424,1.4785786947739172,1.536585374910923,0.1371146141264045,76.33616710263117,86.62101861824895,59.13986767194953,81.23172795814742,83.76673334359131,45.79166025542391,80.2123403600554,84.59763040467763,27.103977535005388,13.417448838282812,40.87551931066318,18.7836590244653,19.23372826588706,45.79166025542391,57.94737651946454,15.417756577935066,Other
EIC,0.10961726030399535,0.051779606714145866,0.0009362616967972975,-0.0018674563671740494,-0.005581434382948764,10.6899995803833,10.50885003745858,0.01723780835001145,10.177289923331854,0.05037781776030957,10.361227130889892,9.010580062866211,0.18638306366514618,-0.07752218492388038,1126493.8790037155,-0.0269126023207113,0.8200053976193955,0.05888656370314291,0.028284654913959418,0.047133888626188905,3.98,0.5714285714285714,13,True,True,10.652499866485595,10.587148332595826,10.361227130889892,9.963338775634766,0.875,0.0,-0.06470574784167503,0.05254102025478727,0.01832288608838121,0.018328224278616977,1.055741434371029,1.0414939471581466,-0.007501337041526959,76.3303969841514,76.36944145253116,59.04369903062009,81.23172795814742,92.03723649792275,91.72180335436221,60.33235882443453,71.85720880135406,34.15852438836744,23.669026004000614,40.97168795199262,18.7836590244653,10.963225111555623,91.72180335436221,56.4548392060317,28.158178181258652,Other
ASX,0.7108919355741902,0.2082937000498362,-0.020025740146744887,-0.05985222651485299,-0.0046936196176708325,38.16999816894531,34.756949303339,0.09819759599207493,29.756586748551626,0.28274114539710105,33.45133317311605,9.102799415588379,3.1932153424780383,3.1932153424780383,315935657.7932987,1.2093409792675307,0.8912306383372296,0.32739534332463005,0.3061635898921163,0.6496433751265481,5.49,0.5714285714285714,21,True,True,35.681999588012694,34.918999671936035,33.45133317311605,29.515799903869627,0.75,0.125,-0.12912324988535476,0.18755939150381312,0.03923975486436611,0.05342638040821417,1.4446565716829076,0.7301093922277706,0.5303096114948779,76.3009693799046,93.62594245268504,75.60778581320203,81.23172795814742,79.531466379443,27.20418525927066,52.18495153100477,94.99923065086936,18.967341129404524,6.412525003846746,24.40760116941068,18.7836590244653,30.373903677488844,27.20418525927066,31.074011386367133,5.016156331743345,Other
EVC,2.10402262276727,1.4229764798510773,0.06057139805385044,-0.010661021348578837,0.022026410897094548,9.279999732971191,7.8884510641147,0.17640328342616918,5.715622096079158,0.6236202423769672,6.628999980290731,1.8250151872634888,4.084889045162439,4.084889045162439,45974703.86866522,0.5959624685410798,0.7103564869877139,0.29258909927244015,0.11300240016432216,1.3240799660716474,8.37,0.5396825396825397,30,True,True,8.964000034332276,8.090499985218049,6.628999980290731,5.24279999256134,0.875,0.0,-0.15317919540908811,0.3848563662707613,0.11077784106489719,0.09197968832201836,4.311990891616692,0.38867155101560114,1.77639724353725,76.30077704262195,91.27173411294045,88.92521926450223,81.23172795814742,78.45053085090014,10.293891367902756,52.408062778889054,99.2152638867518,12.280158485920909,8.766733343591321,11.090167718110479,18.7836590244653,24.549930758578245,10.293891367902756,8.155100784736113,0.8001230958609017,Other
TOMZ,0.7377047834778274,0.5362318064379754,0.20454539604916028,0.15217382994626708,0.13978487594318742,1.059999942779541,0.8093972625399344,0.3096164168546867,0.7295149337598725,0.45302021072600973,0.7423333346843719,0.5299999713897705,1.0,-0.053571483690519485,353540.3158822298,0.47302083966138847,0.4137369384064147,0.4909978848127393,0.0037984830111310957,0.43307788968999783,6.74,0.47619047619047616,30,True,True,0.8429999947547913,0.7994999974966049,0.7423333346843719,0.6854000008106231,0.5,0.25,-0.24285717083483374,0.07220885591079043,0.10294071946005696,0.08109164563259876,3.2033407068770585,1.7978457361461824,0.5542923996566066,76.27673488228959,73.86905677796585,75.0692414217572,81.23172795814742,50.87321126327127,80.13540544699185,92.0141560240037,95.18387444222188,35.14386828742884,26.16941067856593,24.946145560855516,18.7836590244653,56.851054008308964,80.13540544699185,50.17695030004616,4.83151254039083,Other
CBK,0.12181112363659531,0.0017241116227774784,0.006932369252905765,-0.004796207414718027,0.005538243364222391,29.049999237060547,28.680290424611385,0.012890692771085177,27.83482861949901,0.04365647923229096,28.81266663869222,23.505260467529297,0.23589352592756327,0.21529533172379844,1402596.4708583832,0.12936450379911543,0.7308688245021796,0.3088672062140804,0.07588434594750589,0.10758640177623391,1.26,0.5714285714285714,18,True,True,28.744999885559082,28.692500019073485,28.81266663869222,28.011199951171875,0.5,0.25,-0.06846538972729675,0.061363644374958046,0.025917271059857812,0.029382830740311477,2.1081146496815286,1.5092607393016841,0.0034054805494215658,76.2686567164179,72.06108632097245,67.62963532851208,81.23172795814742,75.31543314356054,86.9210647791968,86.24403754423759,73.10355439298354,36.04746884136021,27.977381135559312,32.38575165410063,18.7836590244653,32.4088321280197,86.9210647791968,51.330973995999386,26.911832589629174,Other
DRTS,0.36704380865408837,0.13173302166571615,-0.06798456427061433,-0.04590327219493366,-0.10757155771561273,9.664999961853027,9.715429174917947,-0.0051906315363927985,8.517391099848238,0.13473713353672784,9.109833351771037,2.809999942779541,2.4395018358230964,2.298634724111059,11121630.960085869,0.28502175172633054,0.7232010067325813,0.013506851617880832,0.06265481026949055,0.38992084986398456,1.58,0.5079365079365079,27,True,True,10.417500019073486,9.683750033378601,9.109833351771037,8.360300006866455,0.75,0.125,-0.13550986600790918,0.18561075087242077,0.09717142071386221,0.09894317154033408,1.4011392017479567,1.7380188683856124,0.22275418816315973,76.26750269272195,83.17433451300201,78.68902908139714,81.23172795814742,78.71595630096938,27.573472841975686,80.7047238036621,88.5059239883059,24.906331743345127,16.864132943529775,21.326357901215573,18.7836590244653,31.189413755962455,27.573472841975686,60.870903215879366,11.509462994306817,Other
GEO,0.5498007637626567,0.24480000813802083,0.02910052198109942,0.00995238148688345,0.0295544805487039,23.34000015258789,21.989109278639045,0.06143454274708371,19.720839649241704,0.1835195948913539,21.053666750590008,13.260000228881836,0.7601809765998822,-0.1381092976977499,42910427.34391956,0.18950714339463345,0.9121265775823578,0.2979260147697309,0.1498627107813611,0.334731229118525,5.64,0.5555555555555556,25,True,True,22.99700012207031,22.19350004196167,21.053666750590008,19.618200035095214,0.625,0.25,-0.08632139140192337,0.18543912108826965,0.04134066912097435,0.033663856761644254,1.2486792179831465,0.5460392722122202,0.3862213944518602,76.266348669026,92.76427142637328,83.8552084936144,81.23172795814742,81.40867825819356,27.63502077242653,40.4985382366518,92.87582705031542,18.556316356362515,7.274196030158485,16.160178488998305,18.7836590244653,35.393906754885364,27.63502077242653,27.09647638098169,7.139559932297276,Other
CBC,0.14662613962674723,0.03276770789798054,-0.03631958639233746,-0.011706275894084033,-0.019014049839154765,27.860000610351562,27.512752336382757,0.012621357170056942,26.150397159108046,0.06537581210876833,27.060340436299644,22.645151138305664,0.23028547878511,0.1927036896439632,17138169.88653145,0.11857251829369031,0.8595530674342505,0.5870083271669896,0.0839119538001018,0.0,3.33,0.5238095238095238,14,True,True,28.160971641540527,27.5998815536499,27.060340436299644,25.92209217071533,0.75,0.0,-0.04837401972726969,0.07895451129780989,0.020930152716479244,0.02242843062162089,1.5322335887226755,1.0600601021038165,0.02560130524736434,76.2382674257578,80.312355747038,52.692721957224194,81.23172795814742,92.064163717495,75.96553315894752,70.94937682720419,75.70395445453147,30.909947684259116,19.726111709493768,47.322665025388524,18.7836590244653,8.801354054469918,75.96553315894752,47.14571472534236,24.31143252808124,Other
LION,0.5264316930765135,0.09565217981307379,-0.059063130522473695,-0.028050530559911142,-0.034146391063879164,13.859999656677246,13.145093308252083,0.054385794886398206,11.707920721486762,0.18381393130215842,12.703666655222575,5.590000152587891,1.47942742009779,0.8831520931045267,53394319.76315875,0.5919653798932396,0.8276496448116185,0.6725806928610554,0.07898761480817781,0.3880357517016339,3.91,0.5555555555555556,27,True,True,13.665000057220459,13.069500017166138,12.703666655222575,11.674599990844726,0.875,0.0,-0.1378987137026719,0.14028955544680252,0.042708329029301564,0.047825195405680254,1.2351586766089426,0.4352239866271311,0.3653188974915796,76.22499615325435,86.54793045083859,87.60963225111556,81.23172795814742,80.48161255577782,41.97568856747192,37.474996153254345,92.44499153715957,18.84924603785198,13.490537005693184,12.405754731497154,18.7836590244653,22.51884905370057,41.97568856747192,24.65763963686721,7.570395445453147,Other
FLGT,0.3118201742298665,0.2802547774999546,0.023769104384861718,-0.008223663399809244,-0.0027562976153725155,18.09000015258789,16.779732614999315,0.07808631803925974,17.197185407699553,0.051916329545915386,16.132999992370607,13.789999961853027,0.3118201742298665,-0.1248185734970079,9750348.202767372,-0.08020881611866154,0.3669718772115021,0.8618239010865973,0.033480218478611525,-0.15508087713757918,3.52,0.6190476190476191,23,True,True,17.273999881744384,16.410999917984007,16.132999992370607,16.061600036621094,0.375,0.125,-0.15992863431567458,0.03868548511174785,0.040882399456168506,0.03587223731555933,2.378040390759964,0.8626641666771532,0.17335933347720092,76.22480381597168,74.84228342821973,84.76304046776428,81.23172795814742,49.83843668256655,97.63040467764272,67.34882289583012,86.41329435297737,30.69587628865979,25.196184028312047,15.252346514848437,18.7836590244653,34.63609786120942,97.63040467764272,29.72765040775504,13.60209262963533,GENOMICS
GREEL,0.1327360158900909,0.09874682897326519,0.02910802166389937,0.024299087244534487,0.021911389120626058,21.920000076293945,20.839533673350804,0.05184695684072917,20.26189495433048,0.0818336649015687,20.49553337097168,6.409836769104004,2.419743882082979,2.374747258662213,72849.1212469101,0.675341006481366,0.18294803608990146,0.8977824783818945,0.017326053935811273,0.14921611456488865,2.8,0.5555555555555556,26,True,True,21.247900009155273,20.502849960327147,20.49553337097168,20.45447246551514,0.625,0.25,-0.11930235042128452,0.07712292446884682,0.028142073665478617,0.025594681878451497,2.338877551020408,1.6091222561744836,0.01317726523812511,76.18883674411448,62.875057701184794,85.77473457454992,81.23172795814742,76.04631481766427,77.04262194183721,88.46745653177412,74.61147868902907,35.72107247268811,37.163409755346976,14.240652408062779,18.7836590244653,40.75627019541468,77.04262194183721,51.184797661178635,25.403908293583626,Other
ACMR,0.5919674348907275,0.573346129453924,-0.05100620031705314,-0.1164117756573513,-0.05210252580914244,82.05000305175781,71.27972501306158,0.15109875966444378,59.94171772029297,0.3688296927797281,63.37699940999349,22.75,2.606593540736607,2.606593540736607,140308296.54021683,0.8892456455447726,0.6289048412184789,0.7790626896635632,0.5534874105599985,0.5917409970663399,6.07,0.5238095238095238,29,True,True,78.28099899291992,69.02699928283691,63.37699940999349,55.88409957885742,0.875,0.0,-0.26804321635370004,0.1916731512562272,0.08193264397845715,0.07712457475774233,2.7904605779082563,0.9154461232529189,0.4239374306142342,76.18691337128789,89.82151100169256,85.00538544391446,81.23172795814742,64.84074472995846,26.21941837205724,71.0647791967995,93.41437144176027,19.708993691337128,10.216956454839206,15.010001538698262,18.7836590244653,38.15971687951993,26.21941837205724,30.797045699338362,6.601015540852438,Other
NEXN,0.3488372196178945,0.14927339656265295,0.07407399994301501,0.028368767143733035,0.035714310042713256,8.699999809265137,8.0069500584717,0.08655602267184867,7.473380605333645,0.16413177231413464,7.779666678110758,5.699999809265137,0.5263158070853988,-0.25321887603952553,2345653.831318617,0.0504631630675369,0.5716777598187505,0.8002828951357204,0.023913691235211223,0.26662135672289267,3.38,0.6507936507936508,28,True,True,8.288000011444092,7.973499989509582,7.779666678110758,7.388800020217896,0.625,0.0,-0.13621263553185148,0.17148082708668508,0.0507805919648303,0.05246304249643316,1.9174032874807567,1.036209897400326,0.20646927991425026,76.18441298661334,77.03108170487768,95.78012001846437,81.23172795814742,73.60747807354977,31.158639790737038,74.38067394983844,87.79812278812125,21.078050469302973,23.007385751654102,4.23526696414833,18.7836590244653,22.23418987536544,31.158639790737038,42.00646253269734,12.21726419449146,Other
SHOO,0.21148862566936552,0.1514666748046875,0.01005848667077851,-0.0050691523725394545,-0.005985228585466477,43.18000030517578,40.6739518995855,0.06161310343723506,38.833005564063164,0.11194072356674377,39.593000157674155,22.619529724121094,0.9089698517971105,0.8275194999941878,44094690.86781235,0.2816479991648017,0.769384972833616,0.8372644706987484,0.1556044856341021,0.09145501320009963,4.25,0.5079365079365079,23,True,True,41.69599990844726,40.27849979400635,39.593000157674155,37.950600166320804,0.625,0.125,-0.12619648530151503,0.06244615749286291,0.03699475118295132,0.03243896692657747,1.0690625235589215,0.6975474858595552,0.08361764383227846,76.1836436374827,85.2208032004924,70.19541467918143,81.23172795814742,74.96153254346822,86.21326357901215,42.23726727188799,80.75088475150022,29.80054623788275,14.81766425603939,29.819972303431296,18.7836590244653,29.919987690413908,86.21326357901215,37.69810740113864,19.26450223111248,Other
UNH,0.32365107192617054,0.030044976975274206,0.007960516150849448,-0.006979879842769812,-0.0011832773524759032,379.8599853515625,376.687663065716,0.008421625120473043,347.42327979150895,0.09336365018348523,374.2896667480469,232.89076232910156,0.6310650605144074,0.28173860661245104,2559369353.820752,0.2336837647565291,0.8482988562310195,0.5524295636099459,2.3594750303277223,0.1728178567826896,4.68,0.5238095238095238,19,True,False,383.8189971923828,383.23699951171875,374.2896667480469,340.31839965820313,0.75,0.125,-0.1059264677595679,0.05321294414954352,0.022811497018038005,0.024826810883926142,1.3999176844311745,0.9783314000972282,0.18394149596263604,76.1826819510694,86.7171872595784,62.54423757501155,56.23172795814741,83.30897061086321,91.41406370210802,63.61747961224803,86.87490383135868,34.35259270657024,13.321280196953376,37.471149407601175,43.7836590244653,26.596399446068624,91.41406370210802,43.89136790275427,13.14048315125404,HEALTH INSURANCE
MPTI,0.40458015267175573,0.3645802803117935,0.07905228354322819,0.04927006934064994,0.01098901098901099,92.0,80.08748165776906,0.14874382482315623,72.35575556296659,0.27149525679319697,74.46466700236003,38.68000030517578,1.3784901570357395,0.9831860575650078,5847381.705125427,0.5902426400146152,0.559079803848979,0.8572108504434482,0.3231389480435538,0.42103962870525985,6.11,0.5714285714285714,27,True,True,83.75800018310547,79.69100036621094,74.46466700236003,71.61660026550292,0.5,0.125,-0.20490523749139639,0.17196931806097893,0.05675482924479547,0.0466063600149214,4.405124664365171,1.2705678787911974,0.2563286219635836,76.16498692106478,85.80550853977535,89.68687490383135,81.23172795814742,55.18156639482997,31.02015694722265,87.33651330973996,89.6291737190337,22.454993075857825,14.232958916756424,10.328512078781351,18.7836590244653,40.62163409755347,31.02015694722265,42.96045545468534,10.386213263579013,Other
EC,0.45911602848637145,0.16738505107295895,0.09353972916803979,0.10020308032274869,0.11225190840940372,16.25,14.118624524834782,0.1509619773099079,13.402356147021894,0.21247337570647037,13.740356699625652,7.8977532386779785,1.057547192082203,1.0067137932366494,47439516.108683586,0.4914715839538865,0.19600196055470812,0.8429462788376735,0.020734024349994922,0.3563555888822117,4.43,0.5238095238095238,26,True,True,14.466000080108643,13.847000026702881,13.740356699625652,13.729389343261719,0.5,0.25,-0.13011888695028473,0.07564908872369906,0.03835455372215363,0.04140658954997639,1.2550763890512924,1.9649659376616075,0.3051083100286797,76.16498692106478,69.47991998769041,80.2623480535467,81.23172795814742,65.25234651484843,78.08893675950146,78.68133559009078,91.0601631020157,34.99249884597631,30.55854746884136,19.753038929066008,18.7836590244653,42.47191875673181,78.08893675950146,64.97153408216649,8.955223880597014,Other
CLDT,0.42233729836791273,0.22945207492744563,-0.011926528928092778,-0.024456476904193482,-0.007373264598467969,10.770000457763672,10.161374923082874,0.05989598251101098,9.095683033333858,0.18407825100036754,9.638666788736979,6.070558547973633,0.7741366585384015,0.5952741132146475,5044596.300156402,0.44602446031191445,0.8412578234767858,0.8400439918333908,0.05437852080608111,0.36988885057392673,7.54,0.6349206349206349,21,True,True,10.688000106811524,10.13200011253357,9.638666788736979,9.031020517349242,0.5,0.0,-0.1017964459798822,0.16962660058707674,0.031190341321626652,0.0255391921798254,1.7793232972386066,1.057191935861141,0.2722115250076173,76.15537005693183,87.85197722726573,79.66994922295737,81.23172795814742,69.89921526388675,31.758732112632714,73.8575165410063,90.1061701800277,20.00692414217572,12.186490229266042,20.345437759655333,18.7836590244653,16.86413294352977,31.758732112632714,43.945222341898756,9.909216802585014,Other
FMBH,0.06070969084206981,0.00453584422269638,-0.020772227695304485,-0.012072951607568985,-0.01543701060052862,43.369998931884766,43.21991918748114,0.0034724670296722333,42.4417989463322,0.0218699491679483,43.04979031880696,34.09062957763672,0.2721970661502616,0.2635204714991806,3871917.319275856,0.09236487348249564,0.6623979834720862,0.673216830895619,0.07076807249160043,0.05413073679343836,0.92,0.5873015873015873,17,True,True,43.521999740600585,43.14268264770508,43.04979031880696,42.51639717102051,0.625,0.125,-0.06048187998548668,0.04624054797919711,0.021227400348778326,0.02187582144655478,1.2655359794233318,2.013843842484807,-0.051246778858294685,76.13017387290353,68.8375134636098,67.24496076319434,81.23172795814742,85.44776119402985,94.84536082474226,79.15833205108478,64.31758732112633,37.98911370980151,31.20095399292199,32.770426219418376,18.7836590244653,19.433759039852283,94.84536082474226,64.86382520387752,35.697799661486386,Other
OKTA,0.9276061742550846,0.8446819152539164,0.4901396111733181,0.47582338982887024,0.13401474075561767,139.7899932861328,93.058869774364,0.5021673229545538,84.37782143383953,0.6567148915517077,84.88599955240885,62.93000030517578,1.2213569459435638,0.3347654808117419,431508667.15884095,0.5815555414211733,0.22793155474056184,0.6197305020226632,0.29565521941939443,0.6382215654407227,13.89,0.5873015873015873,27,True,True,98.45499877929687,89.22649917602538,84.88599955240885,80.69769973754883,0.625,0.125,-0.22404437128002333,0.2771958288864379,0.05336220276282758,0.0527116665691288,3.8314766749684495,2.2431559425757763,0.7241499561159811,76.11497922757349,81.20480073857516,91.39482997384214,81.23172795814742,61.9210647791968,15.386982612709648,94.3452838898292,96.58408985997846,22.231112478842903,18.83366671795661,8.62055700877058,18.7836590244653,42.96045545468533,15.386982612709648,50.86167102631174,3.431297122634251,CYBER SECURITY
INDI,0.5411391624310274,0.10933941541500529,-0.03944778685022357,-0.08801502876381667,-0.024048074361372632,4.869999885559082,4.4890189972924315,0.08486952015494713,3.97773229029213,0.22431564774848706,4.293333371480306,2.440000057220459,0.995901545636344,0.8659004142911207,28207926.810048103,0.22640518772760998,0.8322532545889632,0.2545059408802208,0.041829878226861066,0.28062406554692143,3.61,0.5079365079365079,27,True,True,4.602999973297119,4.537500023841858,4.293333371480306,3.777800030708313,0.75,0.125,-0.22784810413097148,0.09386541207208654,0.08164518266341049,0.0800968179476531,1.331826956265933,0.7317825310671426,0.37847401339691317,76.11382520387751,85.19387598092014,78.68902908139714,81.23172795814742,66.56024003692876,65.51777196491769,50.20772426527158,92.70657024157562,26.827973534389912,14.844591475611633,21.326357901215573,18.7836590244653,43.34513002000308,65.51777196491769,33.15894753038929,7.308816741037083,Other
UIS,1.0515023031440147,0.7969925020944534,0.48909662087346467,0.2287917945765965,0.04139434660221851,4.78000020980835,3.359338296136231,0.4228993297001687,2.887091494009269,0.6556455587662798,3.065666675567627,2.0,1.3900001049041748,0.03239742800428515,4030670.077981019,0.47177777307958974,0.5924966312999604,0.4972896883452822,0.024297716545252944,0.7413479686072768,13.07,0.5238095238095238,28,True,True,3.509000062942505,3.2845000267028808,3.065666675567627,2.701199998855591,0.5,0.125,-0.1803278880745961,0.18117187984074687,0.0820051943826082,0.058876275569625505,2.3850058998371946,2.239031250693588,0.8349690165858096,76.0170795507001,83.25126942606555,83.78981381751039,81.23172795814742,58.205108478227416,28.635174642252654,91.42945068472072,97.138021234036,23.613825203877518,16.787198030466225,16.225573165102325,18.7836590244653,37.59809201415602,28.635174642252654,53.746730266194795,2.8773657485767044,Other
