Ticker,6m_return,3m_return,1m_return,1w_return,3d_return,1d_return,last_price,ema9,ema9_dist,ema21,ema21_dist,ema60,ema60_dist,sma30d,low_52w,dist_from_52w_low,perf_52w,avg_dollar_vol,ipo_vwap_dist,r_squared,r_squared_15d,slope,sma30w_dist,ema21w,sma30w,atr_dist_50sma,bullish_ratio,strong_bullish_count,ma_aligned,ma_positive_slopes,ma10,ma20,ma30,ma50,consistency_score,ll_lh_score,max_drawdown,atr_stability,adr_pct,atr_pct,up_down_ratio,volume_surge,rs_rating,has_9m_vol,max_vol_25d,days_since_9m,Final_Score,Score_Price,Score_Candles,Score_MA,Score_Trend,Score_Vol,Score_Volume,Score_RS,Short_Score,Short_Price,Short_Candles,Short_MA,Short_Trend,Short_Vol,Short_Volume,Short_RS,Sector
GENB,0.6110671759162021,0.5581039204618117,0.5509892411169486,0.20094283944540997,0.2642678721929763,0.15011286402293642,20.3799991607666,16.972079151921978,0.20079567024990563,15.824302002267363,0.28789245540476177,0.0,0.0,14.778999964396158,11.210000038146973,0.8180195442831989,0.6110671759162021,15183881.939980794,0.41196735613669866,0.19151311644344376,0.7359484177012695,0.03784418124390821,0.0,0.0,0.0,5.24,0.5079365079365079,24,True,True,16.470999813079835,15.30799994468689,14.778999964396158,15.087199954986572,0.625,0.375,-0.24870763708534338,0.14115561294397394,0.07117842205861147,0.06697708278942943,3.186959564722022,5.203414454837954,0.5227508280373219,False,4684857,99,74.60254467134652,74.17038927887683,75.49856413529037,81.14629865985961,63.26978302488832,40.634971282705806,94.76707083599234,95.32546266751754,32.265674856413526,25.84955328653478,24.517389917038926,18.86965539246969,62.42022973835354,40.634971282705806,53.996490108487556,4.690491384811742,Other
TARS,-0.016517612559295833,0.18964361163029145,0.212044037718846,-0.027097023788251896,-0.017193948452156348,-0.018678761927674887,71.44999694824219,70.9399515143078,0.007189819319675227,67.92696269502976,0.05186503434622451,0.0,0.0,64.07433293660482,49.36000061035156,0.4475282833213338,0.21410363297905372,47430214.19746399,0.08044474739796298,0.2775308413593258,0.7811168623500868,0.13780648422680694,0.10124685743333282,65.1194264010022,64.8809996287028,2.7,0.5079365079365079,25,True,True,71.16299819946289,66.98949947357178,64.07433293660482,63.76499977111816,0.625,0.25,-0.20467755941573224,0.08107085361787826,0.04443974722073144,0.044563647732740325,2.0424251187549873,0.7391891344794749,0.16265081609088738,False,1649000,99,74.59855615826422,73.28493937460115,77.89167198468411,81.14629865985961,67.05887045309508,75.22335673261009,67.13465220165922,81.26994256541161,32.722160178685385,26.735003190810467,22.124282067645183,18.86965539246969,46.75733886407147,75.22335673261009,34.78781110402042,18.746011486917677,Other
WGO,-0.22726890804850036,0.07931524359395699,-0.006851486033052314,-0.02951920884619689,0.0034612555263144784,-0.007778469344978249,31.889999389648438,31.964379124800992,-0.002326956981149167,31.701380187713777,0.005949873501336124,0.0,0.0,31.48933334350586,27.270000457763672,0.16941689968213655,-0.07354235201651887,14746088.258581161,-0.0721139926056748,0.6500452276504117,0.0004598424562781213,0.06787860439303468,-0.02794890555456776,31.716629876077768,32.80691680908203,1.05,0.5555555555555556,24,True,True,32.003999900817874,31.805500030517578,31.48933334350586,30.76340000152588,0.5,0.125,-0.08982910169243143,0.026198793507895807,0.03305333686632051,0.03476233733237154,1.023037654347921,0.9565198636932235,0.05482577850704015,False,592400,99,74.58778717294193,63.433312061263564,83.65507338864072,81.14629865985961,74.28206764518188,99.7925973197192,62.077217613273774,66.79961710274411,37.09556477345246,36.586630504148054,16.360880663688576,18.86965539246969,22.223994894703253,99.7925973197192,60.29834077855775,33.2163369495852,Other
NESR,0.29216517712871815,0.3264659209920873,0.3103718411730217,-0.001937654799729804,0.013624001803521487,0.0017953733267038411,33.47999954223633,33.53378473297687,-0.0016039105388438056,32.20484919593676,0.039594979580294155,0.0,0.0,30.459499867757163,8.720000267028809,2.8394493712147635,2.8394493712147635,73824052.98517188,0.48676236404096745,0.6556750654652649,0.14575982402615467,0.15890336668436433,0.31261514861155754,27.4787622252392,25.506333351135254,2.5,0.5238095238095238,24,True,True,34.429499816894534,31.823749923706053,30.459499867757163,29.11249996185303,0.5,0.5,-0.18443035086802523,0.13843724831319223,0.052656464573992964,0.05995048885534942,1.8085022515439861,0.7880781865471981,0.29636865232667614,False,8881700,99,74.57701818761966,85.38608806636886,78.55775366943203,81.14629865985961,61.917677089980856,41.815571155073386,68.04403318442884,90.01276324186344,28.857091576260373,14.633854499042757,21.458200382897257,18.86965539246969,66.6600191448628,41.815571155073386,39.68570516911295,10.00319081046586,Other
PESI,0.2870638655441218,0.8314373262404423,0.06430286863410908,0.02369941419036575,0.02369941419036575,0.08650306217231339,17.709999084472656,17.28842599308551,0.02438470058267613,17.03601345664514,0.039562402879214593,0.0,0.0,16.992666498819986,8.1899995803833,1.1623931613979166,0.46727419488394406,8678109.076841354,0.32332221897775787,0.8970288224871932,0.2506443713973304,0.15934475217180502,0.33131195543506753,14.551436529780343,13.302666600545248,2.02,0.49206349206349204,25,True,False,17.521999549865722,17.392499876022338,16.992666498819986,15.311799907684327,0.625,0.125,-0.16109114868523505,0.10205893925033253,0.06781033195301032,0.07772040286183854,0.8487964074174441,1.2730245079737696,0.7898823489286285,False,1915600,99,74.55069400127633,87.6914486279515,74.42964262922783,56.14629865985961,71.68554562858967,61.981493299298016,63.186024250159534,97.7185705169113,32.007219208679004,12.328493937460115,25.58631142310147,43.86965539246968,31.908104658583284,61.981493299298016,72.92597319719208,2.297383535417996,Other
SER,0.5254237721914493,0.5000000662273848,0.30434789118759986,-0.007352934086817846,-0.05923339534985726,0.026615943040625437,2.700000047683716,2.6892833907324203,0.0039849489229087445,2.541930235933271,0.062184952803163565,0.0,0.0,2.3693333228429156,1.2799999713897705,1.10937508440111,-0.5081966921223023,159313.19394060373,-0.03158916341274043,0.724213976814842,0.29760457490232806,0.01539170498832397,0.3214350104622066,2.298545777611847,2.043233323097229,2.68,0.5396825396825397,29,True,True,2.7509999752044676,2.512499988079071,2.3693333228429156,2.214399993419647,0.5,0.125,-0.13809522620134018,0.16804111641047403,0.07376782796128642,0.08182538104996437,7.721549407575173,0.45618924915060494,0.4659653396076354,False,158400,99,74.54451180599871,82.53430121250797,89.30280791320996,81.14629865985961,67.36598596043396,29.945756222080412,57.86534779834078,94.57562220804084,17.928565730695595,17.485641352903635,10.713146139119335,18.86965539246969,29.140076579451183,29.945756222080412,12.101148691767708,5.440331844288449,Other
SLS,2.0967032004260724,0.6421911745777545,0.3964321050058733,0.017328502852553416,-0.0886157750438977,-0.016748065066011168,14.09000015258789,13.620074595424185,0.03450242169169778,12.794204698164041,0.1012798751461117,0.0,0.0,12.167000007629394,1.3899999856948853,9.136690861578717,6.741758102481604,81749847.17187767,1.2058846005302304,0.41807688486791567,0.7626221155441085,0.08255280499359431,0.7451798195573269,10.252281850503595,8.073666675885518,2.17,0.5079365079365079,27,True,True,13.414000034332275,12.261500072479247,12.167000007629394,11.954200019836426,0.5,0.375,-0.3521035370577166,0.12493546105542833,0.08409386017717695,0.08227719439558592,1.7091368266545015,1.2656509234029787,0.6049301577668084,True,15242100,2,74.5383296107211,80.52807913209955,81.27791959157626,81.14629865985961,49.48149329929802,48.83535417996171,81.03860880663689,96.33056796426293,31.62571793235482,19.491863433312062,18.73803446075303,18.86965539246969,69.12093171665603,48.83535417996171,54.91384811742183,3.685386088066369,Other
OMDA,1.0033473570013223,0.45443510726808795,0.17180617603772647,-0.021659125221455498,0.0020929738671674157,-0.005813928159966986,23.940000534057617,23.77532320817104,0.0069263969387377165,23.059423180970928,0.03818731050537979,0.0,0.0,22.451666831970215,10.9399995803833,1.188299949936455,0.10628471392237619,33062963.855957985,0.3688563050305914,0.574573584826721,0.29413057227035205,0.10965102682098998,0.39919542806642405,20.149497276390694,17.10983330408732,1.89,0.5396825396825397,25,True,True,23.98400001525879,22.54950017929077,22.451666831970215,21.775600090026856,0.625,0.25,-0.20008367105141298,0.1196837352690096,0.04981614366360341,0.05255101044915851,1.767128100758492,0.44712220822419835,0.42143424121710515,False,4921500,99,74.52397096362476,81.25398851308232,83.6510848755584,81.14629865985961,67.52153797064454,51.65922144224633,48.3647096362476,93.60242501595405,24.822910019144864,18.765954052329292,16.3648691767709,18.86965539246969,46.294671346522016,51.65922144224633,20.947670708359922,6.413529036375238,GLP1
MNDY,0.2546091565057762,0.21996866776711518,0.07050186332791944,0.02439293669480486,0.027554280915927574,-0.010822245549776194,93.2300033569336,90.92065476369427,0.02539960363507492,88.5513467038132,0.05283552229611576,0.0,0.0,85.88200022379557,58.810001373291016,0.5852746332237746,-0.4700130668178985,140717831.48575592,-0.1298060631130247,0.22664940308399467,0.07384243412086938,0.19021027721750758,0.20046617392180163,86.27709992473102,77.66149965922038,2.01,0.5238095238095238,29,True,True,89.96500091552734,89.80850067138672,85.88200022379557,82.20059967041016,0.5,0.125,-0.2972662042520029,0.08476824920099106,0.05799603477528359,0.06676421409716266,4.67600435097897,1.0193542782166314,0.19228780226119366,False,4829100,99,74.52217613273773,69.22463305679642,86.60258455647735,81.14629865985961,52.4010848755584,72.81429483088705,85.04307594128909,84.07785577536694,32.159580408423736,30.795309508615187,13.413369495851946,18.86965539246969,44.10497766432674,72.81429483088705,41.27313337587747,15.938098276962348,Other
DBX,0.42365936736923926,0.3392375702302016,0.08484083872410161,0.023242043595736384,0.008993256385716675,-0.002867038009060562,34.779998779296875,34.36281789580017,0.012140473600324064,33.53904636151176,0.037000229654984784,0.0,0.0,32.740333811442056,22.059999465942383,0.5766092303398479,0.23158636902211843,139977104.757296,0.24823656098457883,0.8192296209086981,0.022041456089474207,0.1548814467753866,0.26589338209034535,29.93623386470579,27.47466672261556,3.95,0.6190476190476191,22,True,False,34.33500022888184,34.096500396728516,32.740333811442056,30.714200172424317,0.625,0.0,-0.13248010874856156,0.10059179667945634,0.03506956695707941,0.03354556772462028,1.8662165167368054,0.6014662385483736,0.30885051518405,True,9232100,12,74.5098117421825,84.95134014039566,83.45165922144224,56.14629865985961,75.2432992980217,62.84301212507977,57.05966815571155,90.55520102105935,26.112595724313977,15.068602425015955,16.564294830887043,43.86965539246968,21.900925335035097,62.84301212507977,27.648372686662412,9.460753031269943,Other
PTC,-0.019271956452796418,0.062420956176726085,0.1853187738807494,-0.00852796530397261,-0.022885915785843456,-0.020543051125003212,151.13999938964844,150.98234511982548,0.0010441900985034731,145.31344412791933,0.040096463866068716,0.0,0.0,138.4093335469564,112.33000183105469,0.34549983909876836,-0.2890206130030751,207866275.18644944,-0.007318617264421664,0.23009129638217884,0.4051532695740777,0.3583232667955203,0.07723229248616725,140.52671986069288,140.3039998372396,4.54,0.5714285714285714,22,True,True,151.01799926757812,146.6970001220703,138.4093335469564,130.52900039672852,0.75,0.0,-0.22573752127558763,0.07380309084650837,0.03639714338014199,0.03476200317189782,2.438559068334453,1.0580353080266194,0.03831481937533858,False,3375700,99,74.50442724952137,69.27648372686663,80.6238034460753,81.14629865985961,68.74202297383536,80.18506700701978,82.54626675175494,63.353541799617105,34.49066687938737,30.74345883854499,19.39215060625399,18.86965539246969,32.007817485641354,80.18506700701978,45.79610721123165,36.66241225271219,ROBOTICS
CRVS,-0.2000000104799371,0.12606342428224393,0.09391434715191373,-0.054545403877986655,0.0069156556850563785,0.03335700936401227,14.5600004196167,14.531694311764126,0.001947887647874516,14.380583688142856,0.012476317746530453,0.0,0.0,14.141666698455811,5.409999847412109,1.6913125379442517,1.6281589386052358,10971349.307008505,-0.007447991576528043,0.4035861858743179,0.1379484686079484,0.0479329885334097,-0.011238975167908753,13.942163101872543,14.725499947865805,0.65,0.5396825396825397,25,True,True,14.766000080108643,14.230999994277955,14.141666698455811,14.086400012969971,0.5,0.25,-0.20246916865270315,0.04637568284221496,0.047753102601676464,0.05194760323320661,1.6182113973086856,0.8334271592424145,0.10051325154236136,False,1370100,99,74.49645022335673,67.96027440970006,83.6510848755584,81.14629865985961,60.2185705169113,95.32546266751754,68.20357370772176,74.01084875558391,36.812180918953416,32.05966815571155,16.3648691767709,18.86965539246969,46.510051052967455,95.32546266751754,44.02520740268028,26.005105296745374,Other
MTCH,0.3598047540262165,0.1746577183375519,0.07382896171084904,0.06246850112283738,0.03205288494071912,0.010783627315499783,42.18000030517578,40.10771537773109,0.05166798726699056,39.16418239204095,0.07700449055583283,0.0,0.0,38.89200019836426,28.567678451538086,0.47649380668889485,0.15704590676334845,129999550.60595016,0.25336411624621547,0.5336727552308187,0.735586956947615,0.0839008887608846,0.2009077071418914,37.15826497625494,35.12343209584554,3.89,0.5873015873015873,19,True,True,39.25499992370605,38.900000190734865,38.89200019836426,38.169052352905275,0.5,0.25,-0.11299708190471046,0.1075558635283413,0.029105734881399316,0.02701010035602032,3.9816433099143627,1.0501491577760806,0.14800494997071573,False,7529800,99,74.49286056158265,72.81828334396937,73.82338864071474,81.14629865985961,70.97160178685385,58.7747287811104,85.25047862156987,79.9457562220804,31.062739310784938,27.20165922144225,26.192565411614552,18.86965539246969,35.75701978302489,58.7747287811104,42.54945756222081,20.070197830248883,INTERNET B2C
ESNT,0.15539187871868324,0.16769903729045352,0.024042784396223076,-0.0005793875289237924,0.013662410890924315,0.00774059836202574,69.0,68.61714040669868,0.005579649502035248,67.8268755648757,0.017295864292056505,0.0,0.0,67.21266682942708,55.84000015258789,0.23567334905894002,0.10792256250508009,37487780.67580414,0.12147821565682185,0.8926385822587192,0.34652802305053043,0.21763220855167942,0.11243314947876404,64.33260653778957,62.02619908650716,2.56,0.5396825396825397,9,True,True,68.925,67.9580005645752,67.21266682942708,65.37000007629395,0.625,0.0,-0.0550099359351354,0.09094867392292875,0.022052675698528916,0.021687375339168445,1.785924502541023,0.758371518730584,0.141204160121361,False,941800,99,74.48887204850033,80.82721761327377,50.933312061263564,81.14629865985961,87.04929802169751,69.08104658583281,65.946075303127,79.10019144862795,29.322750478621572,19.192724952137844,49.08264199106573,18.86965539246969,10.094926611359284,69.08104658583281,38.178047223994895,20.915762603701342,Other
G,-0.00421387071385348,0.18637939726591932,0.07627851323581993,0.023351605453004715,0.0029617827721941637,-0.0090449627881814,37.25,36.20391741201491,0.028894182253269896,34.96190325834876,0.06544542854956986,0.0,0.0,33.974666849772134,27.5,0.35454545454545455,-0.16185986101700559,95897799.13709259,0.0005493145088893822,0.3269679002015176,0.38582950212274575,0.08726617149127427,0.08437110873611384,34.13420982387879,34.351708285013835,4.92,0.5873015873015873,22,True,True,35.58400039672851,35.39050025939942,33.974666849772134,32.02000015258789,0.5,0.25,-0.19711579316189226,0.06882790328878129,0.0346050869546988,0.03320153036144984,2.762086542422825,0.7660533609562499,0.15946066615225818,False,5304500,99,74.45915762603701,68.90555201021058,82.03174856413528,81.14629865985961,60.6892150606254,83.47160178685387,72.00861518825782,81.04658583280153,33.755982769623486,31.11439055520102,17.984205488194,18.86965539246969,46.039406509253354,83.47160178685387,32.99298021697511,18.96936821952776,Other
BME,0.1345175258354026,0.18639714945602864,0.05911215133113798,0.012272573865553953,0.0013006190592789717,0.00829507186261561,46.189998626708984,45.38028275336244,0.017842900577488184,44.476082251382735,0.03853568679091479,0.0,0.0,43.714633051554365,33.59067916870117,0.37508379615460397,0.3644360261392658,2090698.221534729,0.19443149698183657,0.8869402267314178,0.9094358739008336,0.10813976194818269,0.14112984948315535,41.94592623579363,40.47742563883464,6.42,0.4603174603174603,8,True,True,45.16553001403808,44.3440299987793,43.714633051554365,42.841667556762694,0.75,0.125,-0.032984666775343174,0.07349424659703065,0.012245762399306663,0.01217607919808822,1.0597566471383506,1.0393079760844677,0.15947801554842717,False,85000,99,74.44639438417357,82.0835992342055,33.024888321633696,81.14629865985961,93.88560944479897,80.50414805360562,65.60306317804722,81.06253988513082,35.49058710912572,17.936343331206125,66.9910657306956,18.86965539246969,13.313656668793874,80.50414805360562,61.84588385449905,18.953414167198467,Other
EPC,0.31115153700410386,0.6391796443774964,0.0240537776499765,0.007306923921145137,0.013300702561228095,0.02080395415691695,28.950000762939453,28.443224774338386,0.017817107329485465,28.16418738964273,0.027901155549962798,0.0,0.0,28.215000025431316,15.682591438293457,0.8459959807567189,0.2877149731858575,16538781.816325951,0.3722361278099391,0.7314927004591301,0.0036563139602315085,0.16885143408577563,0.2463359021782305,25.171124783498872,23.228088601430258,1.51,0.5396825396825397,28,True,False,28.423999977111816,28.266000080108643,28.215000025431316,27.245199966430665,0.5,0.375,-0.10013483913128307,0.05928570983719113,0.04386131571477937,0.04135207964432604,0.8227655494933749,0.5270502344086538,0.6019869586349154,False,1086700,99,74.41229259731972,80.16512444160817,88.27776005105297,56.14629865985961,72.83024888321634,89.29483088704531,32.23516273133376,96.29865985960434,33.84652201659222,19.854818123803447,11.738194001276323,43.86965539246968,45.77217613273771,89.29483088704531,43.74601148691768,3.7172941927249523,Other
NTSK,0.22950824798034702,0.21293799291916107,0.12687817327578382,-0.08163264114526037,-0.06960718214679644,-0.03846153584901841,13.5,14.419832184843056,-0.06378938208517489,14.140240770256101,-0.04527792564910515,0.0,0.0,13.72683334350586,7.730000019073486,0.7464424277735129,-0.39973320865317186,58138604.97753563,-0.012434278816705509,0.6068967173527083,0.037230002337983,0.09042050724937803,0.20372709090336497,12.684994160667358,11.215166711807251,1.12,0.5873015873015873,33,True,False,14.874000072479248,14.302000045776367,13.72683334350586,12.565800018310547,0.75,0.25,-0.3413685464111996,0.07793905392483548,0.05325596156372231,0.06608465991953694,2.0766770032430704,0.7559539517014593,0.1854166521371312,False,8896100,99,74.40830408423739,77.66831525207402,97.04850031908106,56.14629865985961,60.68522654754308,77.16975111678366,68.37109125717933,83.55137204850031,34.02600510529674,22.351627313337588,2.967453733248245,43.86965539246968,56.7365985960434,77.16975111678366,35.386088066368856,16.464582003828973,Other
LFST,0.6572199710989057,0.6136661652461911,0.09252668888173539,-0.04286829259590448,-0.015236610263753272,0.009868411765204126,12.279999732971191,12.256301156661339,0.0019335830612298944,11.80601037613474,0.04014813995035929,0.0,0.0,11.459666601816814,4.809999942779541,1.55301452787024,1.274073984462703,49861160.65859027,0.5391582880360527,0.8243346808771913,0.6335250626188739,0.07916786559441123,0.4336024651932856,9.883049416995151,8.565833298365275,2.6,0.5555555555555556,22,True,True,12.416999912261963,11.615999889373779,11.459666601816814,10.92699993133545,0.5,0.125,-0.11398961170301693,0.15174376110452145,0.04514734490497378,0.047638446171612725,0.9180208946833003,0.8428280518094914,0.5770523756696193,True,10564500,11,74.39554084237396,85.0271218889598,78.55775366943203,81.14629865985961,70.83599234205488,35.6892150606254,53.860880663688576,96.02744097000638,23.538608806636887,14.992820676451819,21.458200382897253,18.86965539246969,25.67007019783025,35.6892150606254,59.22941927249521,3.98851308232291,Other
BUUU,0.9414894173538163,0.7980296289701833,0.1745776366063619,0.02816905475897258,-0.050406479254001525,0.007939297723039146,29.200000762939453,29.022471671059467,0.006116952887131732,27.184682757106025,0.07413432129556959,0.0,0.0,25.236366589864094,5.340000152587891,4.468164780629911,2.9566396084197812,2433568.9741077423,0.9188401047809205,0.7813337013550065,0.46024681132829676,0.20706245367245005,0.573284372033272,21.411598502193574,18.559900093078614,1.78,0.47619047619047616,26,True,True,29.313999938964844,27.065249824523924,25.236366589864094,23.23131996154785,0.75,0.125,-0.23534519820647948,0.2010837392223937,0.1344324541152855,0.14433708299028586,0.9012496008515167,3.106262148532323,0.7572326661872941,False,277424,99,74.39414486279514,89.09141671984683,72.36359285258456,81.14629865985961,67.8964582003829,21.266751754945755,70.40523292916401,97.43139757498405,25.684827696234848,10.928525845564774,27.652361199744735,18.86965539246969,39.30280791320995,21.266751754945755,76.93841735800893,2.5845564773452456,Other
SUN,0.24633427758284362,0.14192827856312343,-0.011373685071536598,-0.029782818750231938,-0.01647989486020203,-0.019839733597704065,74.5999984741211,75.33774133061965,-0.009792473778328079,74.41257031729471,0.0025187700952566607,0.0,0.0,74.21283671061198,45.5139045715332,0.6390595176661654,0.5318135414880584,37635751.789389804,0.2658451699807768,0.7999833872227786,0.5763951218792626,0.23755057689414777,0.12487566782428859,68.82887717537085,66.31843910217285,2.0,0.47619047619047616,22,True,True,75.64400100708008,74.6416202545166,74.21283671061198,70.85641242980957,0.75,0.125,-0.07655716096161244,0.05648307711875563,0.027091736615106648,0.026352244236418444,0.6741329127221926,0.941595345852171,0.11601813518692605,False,828500,99,74.37918793873644,72.39550095724314,62.9706445437141,81.14629865985961,86.94559668155712,90.6349712827058,49.617102744097004,75.95724313975751,36.9601547543076,27.62444160816847,37.04530950861519,18.86965539246969,20.253669432035736,90.6349712827058,71.59380982769623,24.058710912571794,Other
PBAM,0.34458121072308545,0.21178080937633775,0.08873845027043269,0.013635871286592924,0.008550906485333357,-0.0004519877460716808,88.45999908447266,87.38461334553718,0.012306351172868144,85.54196133649353,0.034112354947071426,0.0,0.0,84.22166620890299,54.9900016784668,0.6086560535442241,0.5446132072185236,1813773.6230106354,0.2764453042939453,0.9030159908391354,0.8897378063021963,0.289241551986671,0.1940499908448089,78.00214817434504,74.08399963378906,9.73,0.5555555555555556,8,True,True,87.22899932861328,86.09049949645996,84.22166620890299,80.49899978637696,0.625,0.0,-0.028966386262548823,0.14539589593965319,0.01219912680897512,0.010166012457763232,0.8957923534332678,1.7099786521008002,0.18428572487683462,False,38200,99,74.36642469687301,86.76212507977026,52.61646458200383,81.14629865985961,90.71873005743458,38.592852584556475,68.0041480536056,83.43969368219528,27.21801212507977,13.257817485641354,47.39948947032546,18.86965539246969,6.425494575622208,38.592852584556475,74.82450542437779,16.576260370134012,Other
CHWY,-0.06689337156680839,0.16517224689893834,0.07722515060522951,0.02917885659099472,0.02789342479289545,0.007755123839086416,24.690000534057617,23.768457671888903,0.038771672730731205,23.099945333795052,0.06883372134809021,0.0,0.0,22.668333307902017,17.510000228881836,0.4100514112691297,-0.3941104163421444,148112881.2269389,-0.11950161752875818,0.48845668502396306,0.203724269759518,0.0688498460568957,0.05410714931254755,23.222315829066233,23.422666803995767,4.56,0.5555555555555556,22,True,True,23.34799995422363,23.26599998474121,22.668333307902017,21.412399978637694,0.625,0.125,-0.22315885014806913,0.08044737843278006,0.03648895430879751,0.03358213143131585,2.3512855267874087,0.8232712911037318,0.13873470214078165,True,9566800,24,74.35126834716017,71.13513082322909,78.55775366943203,81.14629865985961,65.4076260370134,75.68602425015955,73.5561582641991,78.76515634971283,32.437978621569876,28.884811742182514,21.458200382897253,18.86965539246969,38.18602425015954,75.68602425015955,37.46011486917677,21.250797702616463,Other
FIVE,0.16275211369445847,0.20102781177214946,0.24722340887016955,0.07158791184721293,0.036644812850261124,-0.012598955325876088,259.4100036621094,247.3118917552829,0.04891843987347631,235.20331904896275,0.10291812509715251,0.0,0.0,224.39966735839843,138.49000549316406,0.8731315861989332,0.8270884030727793,227798278.91548157,0.35561672252914156,0.3847606955233979,0.6054122781523837,0.7715836355030629,0.19198818356963393,218.93031002605767,217.62799936930338,6.38,0.49206349206349204,22,True,True,245.2229995727539,235.31350021362306,224.39966735839843,209.15019958496094,0.625,0.125,-0.2247976797728094,0.10073831135791232,0.03759294262126203,0.037667903439706635,1.6124935411057626,1.2575991005996003,0.1737767108177416,False,2040000,99,74.34010051052967,79.31557115507339,66.9392150606254,81.14629865985961,65.23213146139119,62.79514996809189,79.84205488194002,82.49840459476707,32.33906349712827,20.704371410338226,33.07673899170389,18.86965539246969,38.361518825781744,62.79514996809189,55.85513720485003,17.51754945756222,SPECIALTY RETAIL
MGNI,0.9958227950464708,0.7895130117605542,0.21269027738269952,0.0016771072343373292,0.01659571870844415,0.014006788250699773,23.889999389648438,23.709508030841572,0.007612615098216296,22.82093718534652,0.04684567490016889,0.0,0.0,21.62033316294352,11.199999809265137,1.1330356961154204,-0.04972156047524392,66718406.29403305,0.392361137358864,0.8200391802499911,0.012841899664184642,0.15673962624574767,0.49490017267824954,19.01855631123146,15.980999819437663,3.49,0.6349206349206349,24,True,False,24.052000045776367,22.87949981689453,21.62033316294352,20.648199882507324,0.5,0.375,-0.1555136354308806,0.14766948921769577,0.03725674638561323,0.04499790023983572,2.307823535545463,0.7028156945766931,0.7489092894614363,True,10039700,13,74.2910417996171,90.35178685386087,89.01164645820037,56.14629865985961,65.22814294830887,37.52393107849394,66.52839821314615,97.39948947032546,25.75303126994256,9.668155711550735,11.00430759412891,43.86965539246968,53.37428206764518,37.52393107849394,30.847160178685385,2.6164645820038293,SOFTWARE
RMAX,0.9162790732059648,0.3247588164789199,0.27950309026024056,-0.14226233257754148,-0.09251103079800904,0.0,12.359999656677246,12.814523443282905,-0.03546942565733183,12.045764216818636,0.026086799824611012,0.0,0.0,11.213333320617675,5.659999847412109,1.183745581252717,0.3304628318009015,7972147.080163956,0.3038868854456264,0.5085741175351509,0.57988806975417,0.05477870426236577,0.4001963275543941,10.200314523388869,8.827333291371664,1.91,0.5396825396825397,26,True,True,13.063999938964844,11.623000001907348,11.213333320617675,10.837800006866456,0.5,0.25,-0.21896550675209614,0.1514306939085101,0.06543872283707189,0.07362460170290393,1.3511459716302145,3.625400292743092,0.2947002817020768,False,2568100,99,74.28206764518187,78.83296107211231,85.55360561582643,81.14629865985961,58.67102744097001,35.8647096362476,81.9479897894065,89.8691767708998,28.69695277600511,21.1869814932993,14.462348436502872,18.86965539246969,48.05759412890875,35.8647096362476,65.90619017230377,10.146777281429484,Other
LILAK,0.6012213848982346,0.5712360140528078,0.04523225816079368,0.03260875198926909,0.019070302844438676,0.0239520718716343,8.550000190734863,8.383478586214661,0.019863067914793912,8.212392842627123,0.04110949811793714,0.0,0.0,8.063000043233236,4.70108699798584,0.8187283482305419,0.51816662244133,11845901.874440908,0.4463473523232334,0.8334615550371633,0.02763749635650298,0.06181978490403903,0.3652892395937709,6.999559663535575,6.2624094168345135,3.9,0.5396825396825397,24,True,False,8.39650001525879,8.354750061035157,8.063000043233236,7.532077207565307,0.5,0.125,-0.1401365666127741,0.089879746775164,0.03573119951067132,0.034661638829920516,1.849491656458965,0.7497203964980438,0.5355849568312638,False,4119500,99,74.27887683471602,81.93203573707721,81.25797702616464,56.14629865985961,67.05488194001276,69.67134652201659,66.11359285258455,95.48500319081047,29.448189215060623,18.087906828334397,18.757977026164646,43.86965539246968,29.451180599872366,69.67134652201659,36.941608168474794,4.530950861518826,Other
UFI,0.9278349996005875,0.8111379689600955,0.14900149863101594,-0.04469986054187702,-0.06849311733341726,-0.02222223191825727,7.480000019073486,7.512114359783582,-0.004275006898460057,7.085792408647696,0.05563352518550907,0.0,0.0,6.805666669209798,2.9800000190734863,1.510067104428777,0.6771300347748997,1316391.507327199,0.515948665405596,0.9193470972738883,0.4399871677800886,0.06762816688294786,0.587548629862749,5.566210413996444,4.711666703224182,3.08,0.47619047619047616,28,True,True,7.440999937057495,7.042999982833862,6.805666669209798,6.025600018501282,0.5,0.0,-0.10292075689376208,0.22029934096287504,0.07225470268690523,0.07848166780152271,0.9505180114888503,1.017148030987461,0.7700435803450082,False,791000,99,74.27748085513721,89.17517549457563,75.0877472878111,81.14629865985961,72.4234205488194,17.88449266113593,61.4390555201021,97.5271218889598,20.4397335673261,10.844767070835992,24.928206764518187,18.86965539246969,17.633216336949587,17.88449266113593,64.76547543075941,2.488832163369496,Other
