Ticker,6m_return,3m_return,1m_return,1w_return,3d_return,1d_return,last_price,ema9,ema9_dist,ema21,ema21_dist,ema60,ema60_dist,sma30d,low_52w,dist_from_52w_low,perf_52w,avg_dollar_vol,ipo_vwap_dist,r_squared,r_squared_15d,slope,sma30w_dist,ema21w,sma30w,atr_dist_50sma,bullish_ratio,strong_bullish_count,ma_aligned,ma_positive_slopes,ma10,ma20,ma30,ma50,consistency_score,ll_lh_score,max_drawdown,atr_stability,adr_pct,atr_pct,up_down_ratio,volume_surge,rs_rating,has_9m_vol,max_vol_25d,days_since_9m,Final_Score,Score_Price,Score_Candles,Score_MA,Score_Trend,Score_Vol,Score_Volume,Score_RS,Short_Score,Short_Price,Short_Candles,Short_MA,Short_Trend,Short_Vol,Short_Volume,Short_RS,Sector
VEEV,0.3393306510152402,0.48990142588636126,0.17796161487319082,-0.022432423839743063,-0.01428802606387307,-0.007577579732707169,244.91000366210938,244.42512918378432,0.001983734160003142,232.7324051730606,0.052324464571203384,0.0,0.0,219.9470006306966,151.42999267578125,0.6173150333994484,-0.1658094392962756,398564870.92487794,0.20643033062351235,0.7995004359856496,0.5394482627879917,1.458685166641681,0.32886359712913293,202.59365150496907,184.30033315022786,5.82,0.5555555555555556,29,True,True,246.70599975585938,233.25349960327148,219.9470006306966,202.8024008178711,0.75,0.0,-0.1881691896051301,0.03878106343041864,0.032846776139639364,0.03566908886080556,2.7721260811746475,0.8405627168749508,0.4638035155092357,False,2608900,99,86.49587868117797,90.9851152368758,91.71334827144686,81.44206145966709,72.32314340588988,97.85531370038413,76.7205505761844,94.702304737516,24.716109154929576,9.030889884763123,8.302656850192061,18.573943661971832,28.597151088348273,97.85531370038413,38.20422535211268,5.313700384122919,CRM
ADPT,0.5893074910368514,0.722185685982224,0.15957448877179511,0.028301859207534148,0.02387477998303617,-0.0034285772414434524,26.15999984741211,25.565127681315502,0.02326889087009625,24.687702897839866,0.059636854658562284,0.0,0.0,24.021666717529296,12.40999984741211,1.107977451173565,1.0169621672185893,57536178.21820621,0.5321115264152633,0.9255061475668934,0.49633165343839725,0.17301603309386707,0.486307321516381,20.487200893162026,17.600666745503744,3.74,0.6349206349206349,30,True,True,25.340999794006347,24.851999950408935,24.021666717529296,22.48860004425049,0.875,0.0,-0.10411099323273096,0.07592825244732074,0.04948958830265292,0.04361348179682992,3.484187104468425,0.5950113082592191,0.6920189602481414,False,5283400,99,86.48407490396927,91.45726632522408,97.80729833546735,81.44206145966709,84.22295134443021,80.28169014084507,63.47631241997439,97.23111395646606,18.45310499359795,8.558738796414852,2.208706786171575,18.573943661971832,17.86571702944942,80.28169014084507,22.095070422535212,2.7848911651728554,Other
SGP,-0.06031749449072278,0.3427418943932603,0.21588313898573624,0.015630951375043504,0.014470645752267083,0.001503722090416785,26.639999389648438,26.18830796741782,0.0172478276486052,25.007847912522823,0.06526557114530054,0.0,0.0,23.6866668065389,17.559999465942383,0.5170842938416208,0.009090900552502553,1849880.1084568023,0.1316510236069873,0.8154400500141298,0.7288040345013476,0.14091062005580662,0.0,0.0,0.0,4.04,0.5873015873015873,29,True,True,26.24600009918213,25.176000118255615,23.6866668065389,22.16580005645752,0.625,0.0,-0.1424079085219839,0.033866398980605436,0.054076160171439035,0.050005367742307134,1.565264774986445,1.01103830990773,0.31922170909063885,False,124100,99,86.16277208706786,88.20422535211267,95.00640204865556,81.44206145966709,74.25576184379001,98.99167733674776,74.64788732394366,91.42125480153649,26.07534411011524,11.811779769526247,5.009603072983355,18.573943661971832,23.34747119078105,98.99167733674776,53.24103713188221,8.594750320102433,Other
NTNX,0.635976917503285,0.33968444068575765,0.09770018003424455,-0.014171602826131014,-0.01934614441546744,-0.01580377804296162,65.38999938964844,65.83591084908102,-0.006773073443986597,63.63023914263266,0.02765603698378569,0.0,0.0,61.289500045776364,34.40999984741211,0.900319665202389,-0.060488493919120305,165450790.92900163,0.24438738057351653,0.7473032527247551,0.4507609710806369,0.30040010347527474,0.3588238230392252,55.009337317241275,48.12249997456868,4.48,0.6190476190476191,25,True,True,66.39450073242188,64.09775009155274,61.289500045776364,57.18490005493164,0.75,0.0,-0.1682476801662708,0.02568599376983246,0.029871869231202712,0.03201998060323971,2.06574748478376,1.8065320549748287,0.31621781137781757,False,4654364,99,86.11975832266326,84.4270166453265,91.08514724711907,81.44206145966709,74.65188860435339,99.77592829705506,88.26024327784891,91.32522407170295,28.41489276568502,15.58898847631242,8.930857874519846,18.573943661971832,26.26840588988476,99.77592829705506,56.04993597951345,8.690781049935978,SOFTWARE
XNCR,1.0988929987989335,1.3759398412375299,0.4562211743036298,0.05333335311324508,-0.019141241217858675,-0.029351492334346117,28.440000534057617,26.92340349460246,0.05633006390738081,24.160709765277197,0.17711775897123871,0.0,0.0,22.065500036875406,8.020000457763672,2.5461345275269394,2.5461345275269394,30507781.26656542,0.965243688294199,0.9119249481479108,0.9440212949756434,0.26515648899722943,0.9145928591042362,18.01666131307496,14.85433333714803,10.08,0.5555555555555556,31,True,True,26.391500091552736,23.62224998474121,22.065500036875406,19.157400016784667,0.375,0.0,-0.09725454513018564,0.07455676482178024,0.06043366546683958,0.04805605412784756,1.631233596760652,1.6837575919302652,1.3343216080036295,False,2351000,99,86.11615717029451,96.16677336747759,93.0297695262484,81.44206145966709,63.7604033290653,81.12996158770807,83.4346991037132,98.83162612035852,21.559899167733676,3.849231754161332,6.986235595390525,18.573943661971832,16.873399487836107,81.12996158770807,60.01120358514725,1.1843790012804098,Other
BDX,0.09121637384411287,0.2906876190062031,0.1295131449398356,0.013804560622986722,-0.002778645087728435,0.002265823255012172,190.2100067138672,187.17088761441005,0.016237135690236267,180.0566506178018,0.05638978655455196,0.0,0.0,172.97866668701172,136.08607482910156,0.39771837017663325,0.2685954218997725,333083279.75860673,0.23572368968563992,0.8358375360748769,0.8484697187857604,0.7593498925825786,0.1890855638888949,164.3377951118764,159.96326293945313,7.21,0.6190476190476191,21,True,True,186.61800079345704,180.33950119018556,172.97866668701172,164.03720031738283,0.875,0.125,-0.07451977816746592,0.043785400619927084,0.022929537976297727,0.02213155787856506,4.206938388758651,0.7565198803310638,0.26807924423694607,False,3297400,99,85.90949103713186,89.0564980793854,80.73783610755441,81.44206145966709,88.5043213828425,96.41485275288092,74.43181818181819,89.58066581306018,25.274287772087067,10.95950704225352,19.27816901408451,18.573943661971832,20.26248399487836,96.41485275288092,31.322023047375158,10.435339308578746,Other
YEXT,0.16487456789836497,0.6169154305572673,0.13636367804520766,0.0416667048747737,-0.004594212686745088,-0.012158043257392063,6.5,6.292473152253422,0.03298017213983029,5.97482085134297,0.08789872729639835,0.0,0.0,5.738333368301392,3.3399999141693115,0.9461078344418489,-0.2872806928109373,4205517.485174656,0.14915581445649465,0.9012009429673596,0.8955313243095165,0.04341589924972362,0.37469157653225815,5.280849994569792,4.728333330154419,6.45,0.6825396825396826,35,True,True,6.237000036239624,5.948000049591064,5.738333368301392,5.301600022315979,0.625,0.0,-0.17647062184549894,0.07535212810649511,0.034464074374579726,0.03504395746922755,3.740870207747179,1.0572868368738817,0.5885926749300145,False,1387300,99,85.71062740076823,86.63572343149809,99.73591549295776,81.44206145966709,70.35851472471191,80.63380281690141,86.14756722151088,96.43085787451984,23.102392765685018,13.380281690140844,0.2800896286811779,18.573943661971832,27.244718309859156,80.63380281690141,44.20614596670934,3.585147247119078,Other
VLO,0.7225326451306919,0.42689400467884475,0.15948159159497757,0.019091648347720407,0.005867048495077673,0.022384756720460836,348.0299987792969,342.0084570803036,0.017606411696361783,329.5727391167318,0.05600359942400361,0.0,0.0,320.5130930582682,147.63975524902344,1.3572918973773422,1.3572918973773422,810797269.1726059,0.6064258317529999,0.884810326698415,0.6650565804111491,1.8093816058426957,0.3539646182222336,281.278091888295,257.04512074788414,5.46,0.5396825396825397,26,True,True,345.2900024414063,328.2675018310547,320.5130930582682,297.89420532226563,0.625,0.125,-0.09619429421251781,0.04794887724373633,0.033991299822774164,0.03081853754006856,1.1676025328322064,0.8631151834101294,0.4018997659965023,False,3634000,99,85.37271927016646,92.63764404609475,85.5593790012804,81.44206145966709,80.90588988476313,94.78233034571063,61.9078104993598,93.58194622279129,25.944902368758004,7.3783610755441735,14.456626120358516,18.573943661971832,23.375480153649168,94.78233034571063,55.177656850192065,6.434058898847632,OIL AND GAS DOWNSTREAM
INMB,0.8246267704024692,0.7218309909406814,0.44674547364459044,0.13194436855890435,0.036016966917501204,0.006172784392394192,2.444999933242798,2.2817740998373326,0.07153461572602722,2.126000876990422,0.1500465308857034,0.0,0.0,2.002999993165334,1.1200000047683716,1.1830356453868507,0.1955989447559107,808610.5515046954,0.47305653334199504,0.8330167751568189,0.8201673838885741,0.017096054037824025,0.5821828766881261,1.7825585879355432,1.5453333298365275,5.89,0.5555555555555556,31,True,True,2.243499994277954,2.0924999833106996,2.002999993165334,1.8532999920845032,0.75,0.125,-0.21739127680524623,0.07201016931426697,0.059183423636400445,0.05423022272558595,3.433483897221253,1.0877339333131317,0.6916704782346855,False,952700,99,85.09863156209988,87.31594110115236,93.0297695262484,81.44206145966709,69.59427016645327,82.84250960307298,86.53969270166453,97.21510883482715,25.801056338028168,12.700064020486556,6.986235595390525,18.573943661971832,38.00416133162612,82.84250960307298,45.27048655569783,2.80089628681178,Other
CAKE,0.7945216080429446,0.7999075472008088,0.14358375460588593,0.0827935773574636,0.0064566604993342505,0.01638911485912846,115.3499984741211,111.70412546925338,0.032638660296134166,106.65526820298854,0.08152180776091214,0.0,0.0,101.80476938883463,42.60901641845703,1.7071734616280583,0.8972027557406296,207029947.3007145,0.7459336450130857,0.9147747670963422,0.08013143546567586,0.863394622978527,0.5732233560536397,85.50393559649933,73.32080217997233,6.61,0.6507936507936508,28,True,True,110.98199920654297,109.11009979248047,101.80476938883463,92.40532287597657,0.75,0.125,-0.0977918077514882,0.09942266851296326,0.03634642833279829,0.03754731644751622,1.4961335668525602,0.7379525751175244,0.7683794037694316,False,5378500,99,85.05481754161332,93.47791293213828,96.36283610755441,81.44206145966709,83.97487195902688,65.17285531370038,61.34763124199744,97.66325224071703,19.462027848911653,6.538092189500641,3.653169014084507,18.573943661971832,23.623559539052497,65.17285531370038,41.973431498079385,2.352752880921895,RESTAURANTS
PATH,0.5648926395131577,0.4473229999398806,0.33121525224420245,0.052763828427282035,0.011466538174829628,0.006002423912702507,16.760000228881836,16.180581176828458,0.035809532780141436,15.152160372728725,0.10611291173019431,0.0,0.0,14.019333299001058,9.380000114440918,0.7867803863967002,0.5044883045203562,1013950368.189223,0.2970216001345908,0.646622484741898,0.6192987469921263,0.09155577750799292,0.42174467991778947,12.977243922110825,11.78833335240682,6.15,0.6507936507936508,34,True,True,16.233999919891357,15.203000020980834,14.019333299001058,12.832399997711182,0.625,0.0,-0.2419847316018394,0.042532278490586176,0.05227095694333998,0.04978265622810043,5.300935141118033,0.8503591720070175,0.42197091604834913,True,104706200,0,84.98419494238156,84.6190781049936,99.38780409731115,81.44206145966709,64.12451984635084,96.81498079385403,80.11363636363637,93.93405889884762,25.611795774647888,15.396927016645327,0.6282010243277849,18.573943661971832,33.478713188220226,96.81498079385403,35.70742637644046,6.081946222791293,AI
TXG,1.903750771493678,1.2958200307860654,0.3873057547409885,0.0061062033954568965,0.0072100768757174605,-0.0071075258930234425,64.26000213623047,61.821640014295056,0.039441886714289505,56.875493541177576,0.1298363870848267,0.0,0.0,52.75300013224284,11.34000015258789,4.666666778797684,3.5834522138439766,187778412.81088942,1.5290549073134303,0.9358616279660857,0.7159487501910736,0.5798555139206155,1.0186176565942333,41.08286816305123,31.83366692860921,5.44,0.6031746031746031,33,True,True,61.182000732421876,56.16400012969971,52.75300013224284,46.82210010528564,0.875,0.0,-0.1391044730570779,0.1497692806432045,0.0665567377080842,0.06851853130208244,3.2371171782913954,0.9302540337771317,1.2556052190109714,False,5995700,99,84.8541533290653,97.16709346991037,97.84731113956465,81.44206145966709,79.19734314980793,37.580025608194624,81.56209987195902,98.75160051216389,15.235075224071704,2.848911651728553,2.168693982074264,18.573943661971832,22.891325224071704,37.580025608194624,40.933098591549296,1.2644046094750319,ARKK
CXM,0.29238746004117133,0.3936566425594056,0.1581395366029824,0.03749999834431538,0.005383575070952793,0.0,7.46999979019165,7.233678340285661,0.032669609953468945,6.879692441159651,0.08580432251597804,0.0,0.0,6.569333283106486,4.840000152587891,0.5433883377457189,-0.1374134039478153,18306114.363019466,0.20558117743933504,0.7536482785502185,0.7596951238051389,0.03557411490863736,0.2941040226772374,6.18222702901087,5.772333335876465,7.13,0.6507936507936508,30,True,True,7.16299991607666,6.904999947547912,6.569333283106486,6.060599956512451,0.875,0.0,-0.1830283426918242,0.07762728751949352,0.03527369229894731,0.03260661640072743,6.816046686414077,1.1983057674754025,0.3692446072917952,False,4781200,99,84.77072663252241,81.90220870678618,98.0713828425096,81.44206145966709,74.0997119078105,79.14532650448145,90.57298335467348,92.81370038412292,24.966389244558258,18.11379641485275,1.9446222791293213,18.573943661971832,27.988956466069144,79.14532650448145,45.27048655569782,7.2023047375160045,Other
ANRO,0.8937271666945501,0.8066271028590138,0.3671407080104005,0.06656930742472628,0.007724104256465517,0.006058865262607385,36.529998779296875,34.54912936675963,0.057334857602607994,32.06873641865324,0.13911562658417312,0.0,0.0,29.933666610717772,3.509999990463257,9.40740708790588,7.866504804365976,14803669.939723969,1.5496758498769412,0.8763638651437703,0.9245589073491322,0.2408448530049185,0.5255581656866545,26.35848471001808,23.94533332188924,5.12,0.5396825396825397,30,True,True,34.467999649047854,31.364999866485597,29.933666610717772,28.162399978637694,0.625,0.125,-0.11720694848405533,0.07904824187832028,0.06358459999799869,0.05802372389413905,2.390983839784044,0.6084617152181265,0.7749812560961982,False,989700,99,84.76592509603074,94.44222151088347,90.03281049935981,81.44206145966709,77.90492957746478,78.00896286811779,61.73175416133162,97.74327784891165,20.224871959026892,5.5737836107554415,9.98319462227913,18.573943661971832,26.376440460947503,78.00896286811779,25.632202304737515,2.272727272727273,Other
PLSE,1.493519761080123,0.9442198431332943,0.40437951749258666,0.005224660563682327,-0.020964839641792715,-0.01836737807916135,48.099998474121094,47.30041366961679,0.016904393481402383,43.30208630294522,0.11080094704003997,0.0,0.0,39.31333325703939,12.65999984741211,2.79936801373291,2.0347001461498335,17949593.863799285,1.0169519916511132,0.82442611097655,0.8512143830955763,0.4087331936839173,0.7848197017118916,32.15022988026055,26.949499956766765,5.61,0.5873015873015873,33,True,True,47.37699966430664,43.38099994659424,39.31333325703939,34.394599990844725,0.75,0.125,-0.12927499029528744,0.09966091690277093,0.06854627413750061,0.0710141040476783,1.8940140230902913,0.656596700057806,0.9101638483285805,False,926000,99,84.74351792573624,94.39820742637644,96.92301536491678,81.44206145966709,79.46943021766965,65.07682458386684,61.419654289372595,98.19142125480154,18.776208386683738,5.617797695262484,3.092989756722151,18.573943661971832,28.12900128040973,65.07682458386684,32.122279129321385,1.8245838668373882,Other
DK,0.978562803026122,0.6018734304443316,0.0953044410887858,0.10618356222906507,0.04054045876328056,0.04808403870526718,70.83999633789062,67.82826682460899,0.04440227731410854,65.64575774394937,0.07912527438865626,0.0,0.0,65.14216041564941,26.257404327392578,1.6979055299837096,1.6804550931306976,98353377.89421463,0.7458903014528558,0.8360981909531979,0.6256479487214535,0.46143895653169453,0.4626497922395188,54.87286412785868,48.432643763224284,3.4,0.6507936507936508,31,True,True,67.75500030517578,65.68503017425537,65.14216041564941,59.273360061645505,0.5,0.25,-0.14459569992619853,0.0881589519965405,0.05958984817595673,0.05744938763905091,2.122236041780276,1.1540852240501722,0.5738141585375581,False,3416000,99,84.49083706786169,88.73239436619718,98.61555697823303,81.44206145966709,67.32154289372599,72.07106274007683,83.66677336747759,96.27080665813061,24.573863636363637,11.28361075544174,1.40044814340589,18.573943661971832,40.709026888604356,72.07106274007683,50.68822023047375,3.745198463508323,OIL AND GAS DOWNSTREAM
RAPP,0.7796610169491526,0.3294504372894804,0.28236447877527154,0.09717871837328866,0.06426105921913235,0.02599182877950259,52.5,49.4245927302004,0.06222423089225379,47.111502922203506,0.11437752445925285,0.0,0.0,44.96216646830241,14.359999656677246,2.655988945347089,2.507013965499415,12921310.559501648,0.6743864610286006,0.8176170547501457,0.6883602710280878,0.21329851871994424,0.4219934916222829,40.723371876657275,36.92000020345052,5.69,0.5396825396825397,27,True,True,49.03699951171875,46.746499633789064,44.96216646830241,42.88169990539551,0.5,0.125,-0.11645565757268592,0.06314825465478059,0.045771895039251186,0.03940545425934045,2.170675311262838,0.9962415198953344,0.3061630722595624,False,425300,99,84.42601632522407,90.14484635083227,87.07986555697823,81.44206145966709,71.32282330345711,87.9641485275288,80.14564660691421,91.02112676056338,25.503761203585142,9.871158770806659,12.936139564660692,18.573943661971832,26.25640204865557,87.9641485275288,46.750960307298335,8.994878361075545,Other
