Ticker,6m_return,3m_return,1m_return,1w_return,3d_return,1d_return,last_price,ema9,ema9_dist,ema21,ema21_dist,ema60,ema60_dist,sma30d,low_52w,dist_from_52w_low,perf_52w,avg_dollar_vol,ipo_vwap_dist,r_squared,r_squared_15d,slope,sma30w_dist,ema21w,sma30w,atr_dist_50sma,bullish_ratio,strong_bullish_count,ma_aligned,ma_positive_slopes,ma10,ma20,ma30,ma50,consistency_score,ll_lh_score,max_drawdown,atr_stability,adr_pct,atr_pct,up_down_ratio,volume_surge,rs_rating,Final_Score,Score_Price,Score_Candles,Score_MA,Score_Trend,Score_Vol,Score_Volume,Score_RS,Short_Score,Short_Price,Short_Candles,Short_MA,Short_Trend,Short_Vol,Short_Volume,Short_RS,Sector
QTTB,2.70632915609904,1.6618182442405007,0.14913662530135435,-0.04811441909050103,-0.0374753250095101,-0.06810946481387962,14.640000343322754,15.185499123718923,-0.03592234775767955,14.658882931240399,-0.0012881328001742257,0.0,0.0,14.090833250681559,1.6299999952316284,7.981595328926588,6.072464162058297,48241130.0626287,0.9178161767258691,0.7809190766255876,0.0006444083472174452,0.19331461042394654,0.8699706649118576,10.188351077360851,7.829000004132589,0.97,0.4603174603174603,26,True,False,15.188000011444093,14.873749923706054,14.090833250681559,12.628099966049195,0.25,0.0,-0.31524785229234675,0.26118611230476824,0.1129636256753318,0.16449550820617279,1.5215522662147103,0.2712491897644793,1.589901438810891,62.64686998394863,91.14767255216694,68.04173354735153,60.690208667736755,33.95666131621188,11.492776886035314,43.49117174959872,99.58266452648475,21.265650080256822,8.87239165329053,31.974317817014445,39.325842696629216,36.75361155698234,11.492776886035314,16.468699839486355,0.4333868378812199,Other
WAB,0.2777708464076164,0.1176298054503729,0.08219585741997654,-0.020906676978813946,-0.03037548792375088,-0.045881154999332846,291.760009765625,288.8049902263014,0.01023188531821454,278.47021249830624,0.047724304686267274,0.0,0.0,272.42433166503906,184.97731018066406,0.5772745829240795,0.5379672510059116,280890034.70969236,0.26045998524722336,0.20757498068618163,0.7264799213203813,0.2860296787021714,0.13540670999752077,263.49712228198655,256.96519775390624,2.82,0.4126984126984127,12,True,True,283.6290008544922,272.27749786376955,272.42433166503906,267.73197845458986,0.375,0.125,-0.08709507891783776,0.12502012604412593,0.02768514307971423,0.03180940623116111,1.501351409645956,1.0057440675657916,0.08743376729682095,62.64185393258427,70.0,25.71027287319422,85.69020866773675,67.56019261637239,39.58266452648475,68.93258426966293,74.46227929373997,34.52166934189406,30.020064205457466,74.30577849117174,14.325842696629213,19.686998394863565,39.58266452648475,42.5521669341894,25.553772070626003,RAILROAD
CDW,0.19906685363732515,0.09764741595977125,0.051763359008039835,0.136272902836508,0.07157349582256915,0.027008258158838453,147.9199981689453,138.29078223181108,0.06963020804230596,135.93373468271503,0.08817725426442231,0.0,0.0,134.80133336385092,98.71468353271484,0.49845993397652366,-0.16206116968976914,251231301.12623215,0.09038348486394007,0.36105195536739243,0.0017537443736867625,0.44750519978102815,0.16487763933275604,131.4832303624888,126.98329264322916,3.66,0.47619047619047616,23,False,False,135.11299896240234,136.6625,134.80133336385092,130.37591186523437,0.375,0.375,-0.2747060253288079,0.037777753907634784,0.03859936370988659,0.03674766991565328,0.7005397888969612,1.3026006706273,0.06799126050486831,62.57504012841091,71.53290529695023,65.07223113964687,35.690208667736755,47.90529695024077,95.9390048154093,56.53290529695024,71.4446227929374,50.63884430176565,28.487158908507222,34.943820224719104,64.32584269662921,59.69903691813804,95.9390048154093,72.20706260032102,28.57142857142857,INDEX QQQE
RAMP,0.5199356340889522,0.27327943507472635,0.0026568089914969953,0.0015923931211532859,-0.0021152304865927813,-0.0002648561995550497,37.7400016784668,37.759347778032236,-0.0005123525882693962,37.66790745007247,0.001913943016077699,0.0,0.0,37.70133323669434,22.420000076293945,0.6833185347921402,0.13469643965775993,34073578.78604412,0.18762522333965842,0.4985960020497508,0.21921799652027632,0.1270828459486251,0.21882170882848978,34.32674249200961,30.96433334350586,0.32,0.49206349206349204,2,True,False,37.79099960327149,37.76099967956543,37.70133323669434,37.66240005493164,0.25,0.125,-0.058920311310948124,0.0697040029936706,0.005492285940542301,0.006359301349302173,0.6025535180486713,1.0909639110133664,0.23887806691672855,62.5577849117175,71.76966292134831,37.09069020866774,60.690208667736755,60.76243980738363,71.87800963081862,47.5521669341894,88.90850722311396,40.06360353130017,28.25040128410915,62.92536115569823,39.325842696629216,15.497592295345104,71.87800963081862,70.40128410914927,11.107544141252006,Other
PENN,0.600000057580336,0.1896745861952483,-0.007490629346450939,0.04588062576089282,0.0009443086626766639,0.005692639452927532,21.200000762939453,20.94585001171071,0.012133704341750186,20.843943473377106,0.017082050237620387,0.0,0.0,21.011000061035155,11.760000228881836,0.8027211182252835,0.14470843622751167,56719901.334532164,0.2776735791152282,0.6523439139807058,0.1617640155638424,0.09043298966141157,0.2624057543382831,18.7939644533267,16.793333435058592,1.38,0.42857142857142855,17,True,False,20.944000053405762,20.891500186920165,21.011000061035155,20.232600021362305,0.375,0.375,-0.1184062678345663,0.04906225842799388,0.034939736767347816,0.03460243902583226,0.6029218791883048,0.778252959170161,0.15753204756584335,62.55136436597111,71.5008025682183,37.399678972712685,60.690208667736755,63.65168539325843,87.60834670947031,33.523274478330656,83.01765650080257,45.11035313001605,28.519261637239165,62.61637239165329,39.325842696629216,43.952648475120384,87.60834670947031,56.35634028892456,16.998394863563405,GAMBLING
SWX,0.1364695499443024,0.006159674909112559,0.035182710147103294,-0.013009343690804214,-0.0022823506096840487,-0.009067318042151088,91.80000305175781,92.23308951609997,-0.00469556497146889,91.51941828050039,0.00306584959267826,0.0,0.0,90.65366694132487,74.73100280761719,0.22840587711745272,0.20863610986722533,41375709.28227615,0.09307727035285293,0.1283554950901875,0.2844406183637282,0.040633710298670044,0.04428232814603416,89.08728896825596,87.90726470947266,1.42,0.4603174603174603,8,True,True,92.43500061035157,91.56500015258788,90.65366694132487,89.59260025024415,0.5,0.0,-0.09512994337633716,0.03857992246880644,0.016579276691532786,0.017339715936256446,0.9864429168452189,0.9058524713224559,-0.02102467162849415,62.54454253611557,54.478330658105946,32.22712680577849,85.69020866773675,76.10353130016051,95.34510433386838,52.889245585874804,49.98394863563403,45.41111556982343,45.54173354735152,67.78892455858747,14.325842696629213,15.076243980738363,95.34510433386838,49.09309791332264,50.03210272873194,Other
GEHC,-0.09190485661194629,0.20939097767566425,0.12389653557907271,0.16051972239373463,0.17637439107300906,0.1215099179747867,71.9000015258789,64.39082554326353,0.11661872509415237,63.898800286984816,0.125216767810331,0.0,0.0,63.77299143473307,59.451412200927734,0.20939097767566425,0.005539384139901139,376170665.2409317,0.004784322731725965,0.16854703863706602,0.0027469646314914713,0.044337739959107385,0.01675088430207439,67.28537421340333,70.7154551188151,3.55,0.49206349206349204,15,False,False,63.453711700439456,63.92891311645508,63.77299143473307,63.71441673278809,0.5,0.375,-0.0817418121842756,0.09571199195508742,0.031376583756485735,0.03619045590868876,0.9175883835691924,2.6028694623640427,0.1767157430618737,62.53471107544142,68.43499197431782,47.776886035313,35.690208667736755,77.78892455858748,54.478330658105946,72.98555377207063,84.91171749598716,45.603932584269664,31.585072231139648,52.239165329052966,64.32584269662921,39.29775280898876,54.478330658105946,73.69983948635634,15.104333868378811,INDEX QQQE
OKE,0.1648498638150796,0.019687747596578983,0.03519665830071783,-0.03464553513494404,0.0060362275995268855,0.013513478682458597,90.0,90.92125697619761,-0.010132470742664592,90.64122189697574,-0.007074285667778831,0.0,0.0,89.62200037638347,62.68981170654297,0.4356399796078292,0.15535560851100838,296407553.3654251,0.14157586859110574,0.045278736418504086,0.008441844296066734,0.030891163557905207,0.04829527429069519,87.58921466382279,85.85367329915364,0.21,0.4603174603174603,18,True,True,91.83100051879883,90.78350067138672,89.62200037638347,89.50880004882812,0.5,0.125,-0.11864758164449664,0.02219223654860055,0.022860852093903716,0.026222222948831225,0.510857484263946,0.7005639735594931,-0.00786209939298668,62.52548154093098,53.362760834670944,46.749598715890855,85.69020866773675,73.09390048154094,99.85553772070625,26.468699839486355,57.223113964687,45.21288121990369,46.65730337078652,53.26645264847512,14.325842696629213,23.635634028892454,99.85553772070625,55.99518459069021,42.79293739967897,LNG
MQ,0.06496524675770089,0.03846155505872433,0.13054192543793558,0.09742983339599956,0.043181830250526985,0.016048750438574084,18.360000610351562,17.533521766186812,0.047137070075596844,17.038753602150628,0.07754364192661177,0.0,0.0,16.572999954223633,15.039999961853027,0.22074472452920732,-0.19332159816706815,18227235.719010163,-0.013697868850455474,0.051002496669540855,0.5800055352297148,0.011141030149342644,0.10851718997580952,16.837912200132727,16.562666575113933,3.61,0.4444444444444444,24,True,True,17.536999893188476,16.945499992370607,16.572999954223633,16.250199966430664,0.375,0.25,-0.16814159151997857,0.1026759556556845,0.04232640318138293,0.0359360416990445,1.5070415997766455,0.9013313562585474,0.01040447874899397,62.52267255216694,57.13081861958266,60.21669341894061,85.69020866773675,57.68860353130016,50.7223113964687,64.00481540930978,62.2792937399679,37.25802568218298,42.889245585874804,39.799357945425356,14.325842696629213,38.82022471910112,50.7223113964687,37.47993579454254,37.736757624398074,Other
MYFW,0.27520326637325027,0.13085800641911519,-0.02304577256468828,-0.026078803760171243,0.01949952461954997,-0.005074527241601904,31.3700008392334,31.951272157553817,-0.018192431132448533,32.06604145895883,-0.021706471645908932,0.0,0.0,32.11533342997233,20.530000686645508,0.5280077832456755,0.4324201545962705,2521165.9862880707,0.16065789101325967,0.7560388138819654,0.5861499559061089,0.08752977408571734,0.12620270195823743,29.545468045698776,27.854666646321615,0.44,0.5555555555555556,16,False,False,32.3350004196167,32.6705002784729,32.11533342997233,30.869400062561034,0.5,0.25,-0.1000291987807696,0.09767260592638392,0.032420422478237794,0.036875534756170725,1.9755546965597217,0.6735985533453888,0.10030456972518144,62.512038523274484,70.92295345104334,62.37961476725521,35.690208667736755,75.42134831460675,53.515248796147674,57.881219903691814,76.17977528089888,37.11476725521669,29.097110754414125,37.63643659711076,64.32584269662921,30.569823434991974,53.515248796147674,22.25521669341894,23.836276083467094,Other
FCAP,0.2887462313363394,0.19581370863773098,-0.01469679411988961,0.062208132074542594,0.007753130662252563,-0.0063962536220283596,63.689998626708984,62.253825332293076,0.02306963928320914,62.14658523446017,0.024835047435446154,0.0,0.0,62.82066663106283,34.275611877441406,0.8581724771083297,0.739713196559409,730465.5319812775,0.15031635179645622,0.4905515341926911,0.01791463191458716,0.15318824105914672,0.14096027943604275,58.86636553158084,55.821398671468096,1.02,0.5079365079365079,22,False,False,61.63699951171875,62.11650009155274,62.82066663106283,61.69760459899902,0.25,0.5,-0.0999848820046231,0.09210830355118607,0.03405737395964202,0.0317834117813526,1.4931686358754028,1.1192898345714357,0.16350530365920157,62.49979935794542,68.2744783306581,69.96388443017656,35.690208667736755,54.96789727126806,56.88603531300161,72.89727126805778,83.59550561797752,41.847913322632415,31.745585874799353,30.052166934189405,64.32584269662921,51.67736757624398,56.88603531300161,46.725521669341894,16.42054574638844,Other
NFJ,0.16464758191353143,0.090431696716114,-0.014483167836199557,-0.008609278884552232,-0.011881145612789586,-0.015131549021213293,14.970000267028809,15.099534806950379,-0.008578710640936096,15.066217872741328,-0.006386314503429685,0.0,0.0,15.093000030517578,11.392389297485352,0.3140351752492469,0.2933089488487732,3612471.6886065006,0.15907254514046415,0.8274774960380543,6.030826402029458e-06,0.022118850649776544,0.09146370074890044,14.296364423833333,13.715527375539144,0.6,0.4603174603174603,3,False,True,15.090999984741211,15.110500001907349,15.093000030517578,14.858422203063965,0.375,0.125,-0.030674879999978772,0.09274568401922634,0.012390591050281518,0.012604722952974611,1.174880546727064,1.4862114587586397,0.06097049502186091,62.49518459069021,69.24558587479935,29.92776886035313,60.690208667736755,75.97913322632424,56.484751203852326,75.02407704654897,70.43338683788122,40.44843499197431,30.77447833065811,70.08828250401284,39.32584269662921,11.268057784911718,56.484751203852326,60.457463884430176,29.582664526484752,Other
HGV,0.16545782896166306,0.18479254288238164,-0.018140171516426325,0.05976911961709623,0.015603339604264535,-0.025028507157981914,51.41999816894531,50.503982906585605,0.01813748559304737,50.49604272608024,0.018297581215960645,0.0,0.0,51.22299969991048,36.9900016784668,0.39010532132197046,0.01260337544374591,51298218.51013031,0.11711091303293943,0.31470573811206176,0.032166008120900855,0.07991550649915423,0.08846125873624441,48.86051744099164,47.24099985758463,0.43,0.5079365079365079,22,False,False,50.03699989318848,50.3334997177124,51.22299969991048,50.69599983215332,0.25,0.375,-0.11665747693586824,0.05145396942332415,0.033558294779371466,0.03325555246513559,0.9835442221776316,1.1803868545978873,0.1527819069325792,62.48836276083467,62.24317817014446,69.96388443017656,35.690208667736755,52.82504012841092,85.74638844301765,63.242375601926156,82.56821829855538,46.45144462279294,37.776886035313005,30.052166934189405,64.32584269662921,43.79213483146067,85.74638844301765,59.62279293739967,17.447833065810595,Other
BLMN,0.42556645053906134,0.46589019702180695,-0.036105023119297454,0.07570218205119636,0.03161597880207562,0.024418608003722433,8.8100004196167,8.47039865218673,0.040092772651532334,8.37961067418285,0.05136154436862543,0.0,0.0,8.39266668955485,5.260000228881836,0.6749049498595778,-0.057858940868377215,14483806.895394802,0.2610350220707174,0.3510693202153211,0.12035735826439248,0.0246630188323752,0.23245516931933732,7.746185626933168,7.14833337465922,1.79,0.5238095238095238,24,True,False,8.43899998664856,8.36800000667572,8.39266668955485,8.144400024414063,0.25,0.25,-0.16232221289514634,0.09698647383210177,0.05028626255519536,0.04556507442857831,0.9212913136063173,0.7082218566609003,0.42628488576192025,62.48816211878009,61.61717495987158,78.93258426966293,60.690208667736755,47.28731942215089,53.83627608346709,41.30818619582664,95.3290529695024,34.43097913322632,38.40288924558587,21.08346709470305,39.325842696629216,38.234349919743174,53.83627608346709,41.81380417335473,4.686998394863563,RESTAURANTS
HOV,0.17902761228922714,0.19235595718750095,-0.06677908518413514,0.015433900812278661,-0.00441989341823723,-0.026516336527150238,132.89999389648438,132.61789130069053,0.0021271835423338215,130.85737710119759,0.01560948905239899,0.0,0.0,131.89733378092447,94.11000061035156,0.4121771653868859,0.10953410628565809,17534856.413287353,0.09057007772753368,0.6678453258232144,0.4534576295097581,0.600060958833006,0.11923010106271127,122.90889010635327,118.7423334757487,1.81,0.4444444444444444,18,True,False,132.31900177001953,130.56250038146973,131.89733378092447,123.31960067749023,0.625,0.125,-0.17119621561356205,0.1827110251090565,0.04151574066754947,0.0428141458084221,1.1279432769148674,1.8164481597215445,0.16014097347798906,62.48234349919743,71.06741573033707,43.13402889245586,60.690208667736755,73.053772070626,21.669341894060995,76.87800963081862,83.29052969502408,36.473515248796154,28.95264847512039,56.88202247191012,39.325842696629216,30.01605136436597,21.669341894060995,64.62279293739968,16.725521669341894,HOMEBUILDING
PRTH,0.14846414091074756,0.3093385591223821,0.008995493567202298,0.07680000305175781,0.030627841169856035,-0.02322203926162353,6.730000019073486,6.62843483464427,0.015322649609282524,6.673485890961334,0.008468456970695854,0.0,0.0,6.840000009536743,4.639999866485596,0.4504310803290793,-0.016081890505921424,2325865.6581284762,0.06589006628521799,0.617340136796118,0.40704588279378867,0.02580165119123531,0.15331886260854985,6.247168610419797,5.835333347320557,0.67,0.5238095238095238,25,False,False,6.551000022888184,6.790999984741211,6.840000009536743,6.526400012969971,0.125,0.125,-0.1450068332526537,0.10112999616137176,0.04742335720168543,0.04637020189443121,1.0613301419273682,1.2486041513438397,0.2739629482587794,62.4739165329053,72.3314606741573,81.20385232744783,35.690208667736755,39.20144462279294,51.66934189406099,67.39165329052969,90.70626003210272,35.38121990369181,27.68860353130016,18.812199036918138,64.32584269662921,26.84590690208668,51.66934189406099,58.635634028892454,9.309791332263243,Other
TRGP,0.3291194343733729,0.06340155923011442,-0.01294100481516232,-0.07321932252854144,-0.011096999918358299,0.01154221135753131,264.6700134277344,272.9635258787988,-0.03038322583342843,273.5626193720532,-0.032506655933954916,0.0,0.0,271.75266621907554,143.89059448242188,0.8393836955067087,0.6174899598187596,319432265.2532028,0.28844359075332604,0.4002737045771607,0.12041264123155457,0.32343748637608116,0.08763917475240957,255.1523529293538,243.3435826619466,-0.74,0.47619047619047616,19,True,False,277.10700073242185,274.4239990234375,271.75266621907554,269.87140014648435,0.5,0.125,-0.08379436165330094,0.07213642524532089,0.02550434073869181,0.026091804027113037,0.4888804077711234,1.0214664762367194,0.03467065576058879,62.457463884430176,63.9406099518459,53.35072231139647,60.690208667736755,77.52407704654897,69.96789727126806,40.79454253611557,66.6131621187801,42.32744783306581,36.07945425361156,46.665329052969504,39.325842696629216,19.20545746388443,69.96789727126806,71.91011235955057,33.402889245585875,OIL AND GAS MIDSTREAM
AXTA,0.022607176356941858,0.2346686622271396,0.017825850046507646,0.09943186538935318,0.03230587132079307,-0.017212099867142183,34.83000183105469,33.60164150978484,0.03655655694416437,33.22552036064204,0.04829063481916966,0.0,0.0,33.53499984741211,25.440000534057617,0.36910381681896093,0.21485879798982618,52620097.70388565,0.14798472983190109,0.6700611574777715,0.41574036275849924,0.11294402898548202,0.11132388173179147,31.889244876955186,31.341000048319497,2.43,0.4126984126984127,16,False,False,33.10499992370605,33.192999839782715,33.53499984741211,32.44119987487793,0.625,0.125,-0.09769297196094341,0.06114891275010605,0.02645284484561371,0.03029202498783822,0.6607593042843429,0.8841974998034834,0.20131047703040347,62.407504012841095,77.33948635634029,32.2752808988764,35.690208667736755,82.07463884430177,78.37881219903691,40.690208667736755,86.59711075441413,43.72170947030498,22.680577849117174,67.74077046548956,64.32584269662921,20.995184590690208,78.37881219903691,59.12520064205457,13.418940609951846,CHEMICALS
CBUS,0.10227276575713139,0.515625078580344,0.41605843099866147,0.08988769011370558,0.0718232699175019,0.0,1.940000057220459,1.8535472436093914,0.046641818226720255,1.7725186890166298,0.09448778692243051,0.0,0.0,1.6579999963442484,1.159999966621399,0.6724138905545647,0.28476825792911514,915529.7442990541,0.011957965724164164,0.3594772729595902,0.2307593232349663,0.008467502073712432,0.01376069515332346,1.6999072989213975,1.9136666735013326,2.31,0.47619047619047616,28,True,False,1.8179999947547913,1.812000000476837,1.6579999963442484,1.5333999967575074,0.375,0.375,-0.28870294013988085,0.24926005382736552,0.11410092198726156,0.11469072300695328,4.441110725940447,0.43446037246212116,0.47467603402542524,62.39666934189406,74.50240770465489,74.89165329052969,60.690208667736755,46.749598715890855,12.520064205457466,55.609951845906906,96.08346709470304,27.818820224719097,25.517656500802566,25.12439807383628,39.325842696629216,60.85473515248796,12.520064205457466,9.983948635634029,3.932584269662921,Other
RELL,0.4402508202707377,0.21873910362364687,-0.12204101351347962,-0.23510537270921483,-0.09686142059081983,-0.11034113377234209,16.690000534057617,17.98052885209019,-0.07177365741845522,17.744135088791904,-0.05940749151533068,0.0,0.0,17.691666666666666,9.285637855529785,0.7973994671909787,0.670504912319352,5494737.442615223,0.14948115670375778,0.399938918794667,0.15727840653786732,0.04706504867739759,0.16952826870510507,15.69766298736344,14.270711517333984,-0.4,0.5396825396825397,22,True,True,17.93400001525879,17.516499996185303,17.691666666666666,17.41880002975464,0.25,0.125,-0.23510537270921483,0.202826377545734,0.08220488428119856,0.10530254657563831,0.9961946529397646,1.8502038962843066,0.1858113020450054,62.387038523274484,57.52808988764045,76.45666131621186,85.69020866773675,39.935794542536115,18.073836276083465,73.18619582664527,85.6661316211878,31.868378812199037,42.49197431781702,23.559390048154093,14.325842696629213,36.32423756019262,18.073836276083465,68.7158908507223,14.34991974317817,Other
JCSE,0.1404958278720374,0.25454542301903155,-0.02816898807176702,-0.061224511310852894,-0.061224511310852894,0.026022279462375866,1.3799999952316284,1.3850611671782083,-0.0036541143932949873,1.3641118455955716,0.011647248491651364,0.0,0.0,1.3316666642824808,0.6600000262260437,1.0909090005990267,0.8449197162117775,14741.507856863736,0.005635147073164167,0.3677655099812098,0.42088316071914383,0.003712317332648279,0.12578518244566,1.2601734329111063,1.2258111198743185,0.44,0.4444444444444444,26,True,True,1.3885000109672547,1.35174999833107,1.3316666642824808,1.3367000031471252,0.375,0.125,-0.19867546636490138,0.223919979459137,0.06467972998684539,0.07412009136466538,1.2336068895643364,1.2298997083331442,0.22065020899189558,62.37680577849117,57.186998394863565,64.42616372391653,85.69020866773675,54.1091492776886,15.136436597110755,71.30016051364365,88.02568218298555,31.258627608346707,42.83306581059391,35.58988764044944,14.325842696629213,33.138041733547354,15.136436597110755,53.796147672552166,11.990369181380418,Other
NVRI,0.1778131822896809,0.15272730047052557,0.010933929967026766,-0.015090996104115665,0.005437283230300208,0.001353821608848583,22.190000534057617,22.311492820338387,-0.005445278236605554,22.243013523818043,-0.002383354652176901,0.0,0.0,22.272999954223632,8.270000457763672,1.6831921772418033,1.4304490970333834,10448753.293004323,0.31887448912106514,0.7216005147197981,0.5089966400678909,0.07295987252632405,0.11889877814661652,20.549507005472243,19.83199996948242,1.06,0.4444444444444444,22,False,False,22.36599998474121,22.618000030517578,22.272999954223632,21.218999938964842,0.5,0.125,-0.1301096097950627,0.05266008219055923,0.044360361792262645,0.04323052295082606,0.6915369104141079,0.6049372186603461,0.1215830008322186,62.37459871589086,74.88764044943821,54.73515248796147,35.690208667736755,71.84991974317818,84.70304975922953,29.229534510433382,79.18138041733548,41.55638041733548,25.132423756019264,45.28089887640449,64.32584269662921,24.879614767255216,84.70304975922953,45.465489566613165,20.8346709470305,Other
SDHC,-0.1639799803667135,0.12828207411358727,-0.03217503225401416,0.027322377674172095,0.008042887730928847,-0.032797441969531854,15.039999961853027,15.092832021472386,-0.003500473572103317,14.951436734657923,0.005923392431565574,0.0,0.0,14.879333337148031,10.84000015258789,0.3874538514893331,-0.22474225476338208,879588.0716123581,-0.04461835428625078,0.6249431071180457,0.13865700559445904,0.06120583726330654,0.009960819174190765,14.64701474570368,14.891666762034099,1.34,0.47619047619047616,23,False,False,15.059999942779541,15.268499994277954,14.879333337148031,13.925600013732911,0.5,0.0,-0.23554302402721186,0.030721734226383936,0.054635164467800965,0.05960296458285658,1.271753378836505,0.5399089688366496,0.09779823376524066,62.37038523274478,65.1725521669342,65.07223113964687,35.690208667736755,60.35714285714286,98.53932584269664,44.79133226324238,75.76243980738363,43.08447030497592,34.84751203852328,34.943820224719104,64.32584269662921,30.82263242375602,98.53932584269664,25.79454253611557,24.253611556982342,Other
FGN,-0.0031361056031523438,0.01211272936084217,0.01059487823281591,-0.004815442972151256,0.0,0.0012110932072055118,24.799999237060547,24.864972459041,-0.0026130421856480866,24.829486873589985,-0.0011876055546199472,0.0,0.0,24.736733182271323,23.150623321533203,0.0712454214566742,0.015948217226549946,564697.2652830124,0.011322110259162223,0.3686150276442261,0.017638891924008828,0.0070426799185265045,0.00829626659473041,24.647826946058608,24.59594472249349,0.31,0.47619047619047616,3,True,True,24.9439998626709,24.840599822998048,24.736733182271323,24.6918355178833,0.375,0.25,-0.027721922202856686,0.05809873805128825,0.014003268206862821,0.01433179169897678,1.058738490175606,0.9392769145894099,-0.015232456354887916,62.36597110754414,55.17255216693419,33.81621187800963,85.69020866773675,76.30818619582664,80.97913322632424,57.06260032102729,53.96468699839486,43.86577046548957,44.84751203852327,66.19983948635634,14.325842696629213,20.200642054574637,80.97913322632424,48.41894060995185,46.05136436597111,Other
AYA,-0.06879845534327471,0.14541111602283044,0.014783462059221462,-0.03610838522663826,-0.06653719422441129,-0.00927836642861841,19.219999313354492,19.622650665354627,-0.020519722787046703,19.477719757681466,-0.013231551102142568,0.0,0.0,19.42000020345052,8.329999923706055,1.3073228678738604,1.1915619509848399,10717909.271999836,0.22640520204695438,0.07108451489015445,0.0009559891239739813,0.019551656579458603,0.07502421502628627,18.319829415544792,17.878666400909424,0.13,0.5555555555555556,26,False,False,19.495000076293945,19.530000305175783,19.42000020345052,19.052000007629395,0.25,0.25,-0.2517449932541631,0.05635853335431138,0.0589031780356757,0.0667831126629368,1.6282275147730543,1.2007594998541429,0.11446448450651153,62.34349919743178,56.93418940609952,88.41091492776886,35.690208667736755,38.6115569823435,82.1669341894061,76.6131621187801,78.25040128410915,44.3204253611557,43.08587479935794,11.60513643659711,64.32584269662921,46.91011235955056,82.1669341894061,47.29534510433387,21.765650080256822,Other
AEO,-0.2307653314517947,0.03226856548756666,0.027467284159248283,0.026932142498597687,-0.012943136539754103,-0.033075991968526855,17.540000915527344,17.471564504965297,0.0039170167355417765,17.26223419666803,0.016091006279646564,0.0,0.0,17.184611765543618,10.452990531921387,0.6779887881811061,0.5990771410256043,74130623.99581757,-0.020050452390127375,0.2010549630395066,0.5099911463513298,0.021261425062258674,-0.07996733534803377,17.67549423716255,19.064541498819988,0.7,0.6031746031746031,26,False,False,17.47700023651123,17.009616088867187,17.184611765543618,17.013358383178712,0.375,0.25,-0.1469575283245812,0.05473102165058947,0.040541183940991196,0.0443476243521959,1.3757949289852154,0.7445438025962862,0.004378810904997987,62.32504012841091,56.982343499197434,92.41573033707866,35.690208667736755,60.11235955056179,83.29052969502408,54.48635634028892,60.690208667736755,42.47170947030497,43.03772070626003,7.60032102728732,64.32584269662921,36.39646869983949,83.29052969502408,32.02247191011236,39.325842696629216,Other
MNKD,-0.3173758872743404,0.39999996532093396,-0.09624420239922954,-0.010282827556014115,-0.0253164916060666,-0.015345314547575756,3.8499999046325684,3.956121453051369,-0.02682464370171159,3.9764969575662246,-0.03181117810060578,0.0,0.0,4.039333359400431,2.2799999713897705,0.6885964705893425,-0.005167953880604407,19101868.55407226,-0.09899470429548829,0.7072372626877952,0.31002834955442543,0.01969278186056105,-0.0013833925715342468,3.8518865673323566,3.855333344141642,0.16,0.49206349206349204,24,False,False,3.96700005531311,4.061000037193298,4.039333359400431,3.8160000228881836,0.25,0.375,-0.16853930176305185,0.046717856425857344,0.056689931991319845,0.0564934960383147,0.9041594638655557,0.7620727763198257,0.36217487139301474,62.30959069020867,66.09951845906902,71.70545746388443,35.690208667736755,46.621187800963085,89.71107544141252,43.21027287319422,93.90048154093098,43.93519261637239,33.92054574638844,28.31059390048154,64.32584269662921,49.995987158908505,89.71107544141252,44.7752808988764,6.115569823434992,Other
SUPV,-0.23390389015164587,0.10199295577891436,-0.026915137990554873,-0.02792145352982772,-0.03983660315039834,-0.022869050898748834,9.399999618530273,9.659452612914848,-0.026860010062856078,9.714997903598585,-0.03242391693688694,0.0,0.0,9.854666582743327,4.690000057220459,1.00426428653419,-0.11985024813390587,3914859.878338337,0.04741029196786009,0.3883073892050028,0.0012627509590703524,0.03380424310717897,-0.02583947261862841,9.55280878288358,9.649333302179972,-0.42,0.4444444444444444,22,True,False,9.694999885559081,9.692999935150146,9.854666582743327,9.641199932098388,0.5,0.25,-0.18717048269076944,0.05388573442202472,0.05764611914380145,0.05898176594923977,0.7779069908700459,1.0237032886690218,0.07221939285551285,62.30156500802568,58.04173354735153,54.73515248796147,60.690208667736755,64.97993579454254,83.80417335473516,51.41252006420546,72.08667736757624,46.67034510433386,41.97833065810593,45.28089887640449,39.325842696629216,41.01123595505618,83.80417335473516,61.597110754414125,27.929373996789725,ARGENTINA
