Ticker,6m_return,3m_return,1m_return,1w_return,3d_return,1d_return,last_price,ema9,ema9_dist,ema21,ema21_dist,ema60,ema60_dist,sma30d,low_52w,dist_from_52w_low,perf_52w,avg_dollar_vol,ipo_vwap_dist,r_squared,r_squared_15d,slope,sma30w_dist,ema21w,sma30w,atr_dist_50sma,bullish_ratio,strong_bullish_count,ma_aligned,ma_positive_slopes,ma10,ma20,ma30,ma50,consistency_score,ll_lh_score,max_drawdown,atr_stability,adr_pct,atr_pct,up_down_ratio,volume_surge,rs_rating,has_9m_vol,max_vol_25d,days_since_9m,Final_Score,Score_Price,Score_Candles,Score_MA,Score_Trend,Score_Vol,Score_Volume,Score_RS,Short_Score,Short_Price,Short_Candles,Short_MA,Short_Trend,Short_Vol,Short_Volume,Short_RS,Sector
CAG,-0.14843636267593038,0.21432497683858898,0.05185181712521596,-0.029210706188415696,-0.030415934588955137,-0.03461065568939217,15.619999885559082,15.992449329384039,-0.023289080750165614,15.747556160294831,-0.008100067936723007,0.0,0.0,15.516399097442626,12.437968254089355,0.2558321075006393,-0.11004556608222978,151630271.69964352,0.00851500378182801,0.9035844169046521,0.038233555433220136,0.056644841914169616,0.04564934787706879,14.95662834196056,14.938086001078288,1.85,0.6190476190476191,30,True,True,16.160000324249268,15.796500205993652,15.516399097442626,14.900794982910156,0.75,0.125,-0.06764294860256523,0.05901148773989848,0.02413295981556965,0.026157871966195515,3.0371761901843803,1.3624038073392026,0.15540437380102776,True,15427200,0,87.76057462090982,83.35195530726257,97.49800478850759,84.45730247406226,89.20191540303273,91.47645650438947,88.28411811652036,82.7294493216281,25.13567438148444,16.664006384676775,2.517956903431764,15.558659217877096,17.50199521149242,91.47645650438947,47.565841979249804,17.286512370311254,Other
DINO,0.9126878382669733,0.4961197730866485,0.28808479535547493,0.06458732825732338,0.020967589492936225,0.0008486137031582788,106.1500015258789,101.07752854431763,0.05018398307332219,96.17915708684887,0.10366949286139462,0.0,0.0,92.63503036499023,44.82985305786133,1.3678418349681503,1.1259242468449682,232615003.0465866,0.7154642845950971,0.8624717200562094,0.7390771585955999,0.6009708512946388,0.4899533633071959,80.65595467144198,71.24384167989095,6.21,0.5873015873015873,27,True,True,99.67599945068359,94.97067413330078,92.63503036499023,87.19326370239258,0.625,0.25,-0.11932065146532196,0.06570173648365651,0.03663243591582867,0.03499763037508703,2.3107570023241606,0.9100032805886313,0.4235261256462551,False,4071600,99,87.74241819632881,95.12370311252994,93.64325618515562,84.45730247406226,77.88108539505188,88.52354349561054,72.94493216280927,94.17398244213886,22.836791699920195,4.892258579409417,6.372705506783719,15.558659217877096,35.3072625698324,88.52354349561054,35.91380686352753,5.841979249800479,OIL AND GAS DOWNSTREAM
XNCR,1.351590243540794,1.2616822263311331,0.33100004196166993,0.021488924971885637,-0.04621995755038756,-0.010408876701395776,26.6200008392334,27.077739491719345,-0.016904610985932864,25.48870867431125,0.044384051753171706,0.0,0.0,23.829333305358887,8.3100004196167,2.203369373651759,2.1804063564160123,36738906.14258814,0.7668330663374678,0.9316990187245855,0.2292471544161422,0.28509120357018275,0.7426788826826134,18.604776833255123,15.275333340962728,4.3,0.5555555555555556,31,True,True,27.81699981689453,25.760999965667725,23.829333305358887,20.82689998626709,0.75,0.25,-0.1105801998458758,0.09150735741597159,0.05858438859992635,0.0646211160150962,1.7885321743451612,0.9379039717226229,1.1519425082190204,False,2351000,99,87.7102952913009,96.76376695929768,93.487629688747,84.45730247406226,82.13886671987231,75.57861133280129,70.81404628890662,98.67517956903433,20.939744612928973,3.2521947326416605,6.528332003192339,15.558659217877096,33.830806065442935,75.57861133280129,40.47086991221069,1.3407821229050279,Other
VSTM,0.25078367961326864,1.1509433792510804,0.35025384519557906,0.10526319265469981,0.04862022063962973,-0.0049875855869139715,7.980000019073486,7.5076231807451235,0.06291962542018258,7.081369567602616,0.12690065712459347,0.0,0.0,6.757000001271566,3.450000047683716,1.313043451819994,-0.2443182100400769,15087744.994150925,0.1856595309539746,0.9266222895150686,0.5160167803581489,0.06956317195648788,0.44130042777417516,6.064090330648417,5.536666655540467,5.66,0.5396825396825397,30,True,True,7.365000009536743,7.1579999923706055,6.757000001271566,6.07579999923706,0.75,0.125,-0.18823528289794922,0.06107527663547712,0.06376595125237809,0.05536162195518753,1.8961488394080892,1.2604402403711812,1.046576851820286,False,5258900,99,87.58699122106944,93.55945730247406,90.84996009577014,84.45730247406226,71.63607342378292,90.67837190742219,82.36233040702314,98.51556264964087,24.83838786911413,6.456504389465284,9.166001596169194,15.558659217877096,35.06783719074222,90.67837190742219,50.37509976057462,1.5003990422984836,Other
VIA,0.44852933810597884,0.871099074081862,0.2792208073693725,-0.03465172494550337,0.002909088134765625,0.0040043907208285184,27.579999923706055,27.448387430038572,0.004794908043430279,25.968224408516427,0.06206722068610269,0.0,0.0,24.449666659037273,13.3100004196167,1.0721261498277475,-0.4429408026921547,17032073.777294733,0.19691001181104487,0.9097808710503571,0.5999531568994554,0.23905098213944395,0.5188618590384242,21.602853027295048,18.158333333333335,6.36,0.6190476190476191,32,True,True,27.72299995422363,26.429999923706056,24.449666659037273,21.929199924468993,0.625,0.125,-0.11685626737595577,0.0970628958610219,0.048057733527230785,0.040531445066743915,3.337608696688159,0.8813879445006675,0.7803109507288002,False,1159000,99,87.52753391859538,95.70231444533121,98.28810853950517,84.45730247406226,78.33599361532322,72.70550678371907,73.9584996009577,97.73343974461292,18.23324022346369,4.313647246608141,1.727853152434158,15.558659217877096,25.58659217877095,72.70550678371907,32.250598563447724,2.2825219473264164,Other
DCBO,0.3106995289221842,0.48053462508461714,0.24414063045696832,-0.004298577948247423,0.0033470794621179314,0.018385254838391468,25.479999542236328,25.082886356124,0.01583203705004918,23.93103038839036,0.064726387819783,0.0,0.0,22.9220001856486,14.699999809265137,0.7333333246832261,-0.18175979313903284,1946012.1104827882,0.26286212564698624,0.8857082996290949,0.7876641351878484,0.14552828152241978,0.3222168216639002,21.05250053869749,19.27066659927368,5.82,0.5873015873015873,27,True,True,25.194500350952147,24.05850019454956,22.9220001856486,21.170900192260742,0.625,0.0,-0.08171814842709182,0.07901847615792892,0.039660443424534085,0.034960195378548505,1.5399426020408162,1.0451698958900346,0.40869718898486496,False,191800,99,87.45670391061452,93.02474062250599,93.64325618515562,84.45730247406226,84.03431763766959,82.05905826017558,72.95291300877892,93.79090183559458,20.770351157222667,6.99122106943336,6.372705506783719,15.558659217877096,14.058260175578612,82.05905826017558,47.95690343176377,6.225059856344773,Other
DK,0.7279023638905026,0.5052412766996913,0.23360032748289578,0.0020761456869052767,-0.012816946535980077,0.013296075832234038,72.4000015258789,71.21598765161484,0.016625675123066553,68.58191037521674,0.05567198594750582,0.0,0.0,66.73803876241048,26.257404327392578,1.757317540726936,1.3189481613919338,110900913.77389602,0.7290667613632309,0.8536932622840739,0.6591469730323466,0.4827705376342327,0.4559377079954737,56.60536799087478,49.727403259277345,2.48,0.6349206349206349,29,True,True,71.20199890136719,68.10099983215332,66.73803876241048,62.802388992309574,0.625,0.25,-0.14459569992619853,0.0826886645910999,0.059287690538273284,0.0615922490351142,2.459785373608903,0.9945617578630094,0.4322050422222686,False,3416000,99,87.17737430167598,94.21787709497207,97.36632083000798,84.45730247406226,74.22585794094174,80.33519553072625,77.37430167597765,94.44533120510773,22.541500399042302,5.7980845969672785,2.6496408619313647,15.558659217877096,38.962490023942536,80.33519553072625,39.25778132482043,5.570630486831604,OIL AND GAS DOWNSTREAM
JANX,0.4306357672516512,0.4820359091225447,0.22981358806980706,0.0981696330009596,0.04817363032371413,0.00507606447961238,19.799999237060547,18.76076059936659,0.0553942699811991,17.838723937155866,0.10994482042628544,0.0,0.0,16.918666712443034,12.180000305175781,0.6256156601775056,-0.1729323811462496,15078267.994090652,0.1405668313198347,0.7785428410081671,0.8227269854572942,0.07641849425348086,0.32419321980903765,16.131618063887736,14.952500089009602,5.49,0.5714285714285714,25,True,True,18.697999954223633,17.628500080108644,16.918666712443034,16.460699977874757,0.5,0.25,-0.10686566936435984,0.06305423698414675,0.03919147051292939,0.03697692028248468,2.5154452047628015,2.0078958249227434,0.4101256287986081,False,1686558,99,86.78571428571429,88.34796488427774,89.4732641660016,84.45730247406226,74.16999201915402,89.67278531524342,91.32482043096567,93.83878691141261,26.674581005586596,11.667996807661613,10.542697525937749,15.558659217877096,33.14445331205108,89.67278531524342,52.857142857142854,6.1771747805267365,Other
WIX,-0.13515819069017215,0.5499140655513391,0.33377127995434897,-0.0732710065863389,-0.0811881533437942,-0.06332916528494455,81.19999694824219,84.18216147551905,-0.03542513609779556,78.3280432289362,0.03666571512468252,0.0,0.0,72.14883333841959,40.43000030517578,1.008409506191547,-0.448182124931898,133878491.39008483,-0.09609600976185546,0.8400491060628752,0.6398656689550851,0.7558415029455441,0.21359461604487115,68.23850440480534,66.90866610209147,4.8,0.6031746031746031,34,True,True,85.27300033569335,78.80825004577636,72.14883333841959,63.04549995422363,0.875,0.125,-0.22828782637542447,0.07025159795860925,0.06453692479355536,0.060050149177218626,2.06339700100837,0.9104386528950068,0.47471025014730034,False,4632400,99,86.78172386272945,95.21149241819634,98.08459696727853,84.45730247406226,68.52753391859537,86.25698324022346,71.73184357541899,95.19553072625698,22.51376695929769,4.804469273743018,1.9313647246608139,15.558659217877096,39.08220271348763,86.25698324022346,37.19074221867518,4.8204309656823625,SOFTWARE
INTA,0.5501618640139272,0.7704312088289796,0.1856435612401585,-0.008281587307159029,0.02108004177915596,0.03904552582184013,43.11000061035156,42.03497031498018,0.02557466526836754,39.90285990799745,0.08037370528700688,0.0,0.0,37.99066677093506,19.139999389648438,1.2523512008922486,-0.04708224997986828,24854624.46439743,0.4211300161586527,0.9132843848245618,0.6358087922436092,0.3779041871497159,0.5767913336269279,32.51389484188958,27.340333302815754,7.03,0.6666666666666666,32,True,True,42.07400016784668,40.813500213623044,37.99066677093506,33.6392000579834,0.875,0.125,-0.11776648501133759,0.11817658743941395,0.04150435996916747,0.04003710989832075,2.7220479789480128,0.8657085134238051,0.6845276192212797,False,1896000,99,86.75718276137272,95.33120510774141,99.18994413407822,84.45730247406226,81.80766161213089,61.675977653631286,72.0830007980846,97.3024740622506,17.191141260973662,4.684756584197926,0.8260175578611333,15.558659217877096,25.802075019952113,61.675977653631286,32.52992817238628,2.713487629688747,Other
IBEX,0.29128437930239287,0.3162992366209912,0.0662879010721818,0.03384052863779979,0.030326793396395015,0.012069882826876904,39.40999984741211,38.05396261574411,0.035634586740960386,37.031771525844384,0.06422129494690702,0.0,0.0,36.485499954223634,26.399999618530273,0.4928030460936091,0.34002040298820113,4016420.741384506,0.1532941863664386,0.863812068036915,0.9249263917312452,0.14411386000579046,0.24733609634539383,34.15548275514287,31.595333417256672,4.2,0.6507936507936508,24,True,True,37.76499977111816,36.88400001525879,36.485499954223634,35.03369987487793,0.625,0.125,-0.09139637824363595,0.05912497258930695,0.029980704741965465,0.029715063394261967,2.710015298317185,1.0767148568543417,0.2524307119024229,False,217200,99,86.62749401436554,87.23064644852354,90.69832402234637,84.45730247406226,82.46209098164405,91.38068635275339,81.32482043096569,89.0662410215483,24.565043894652835,12.785315243415802,9.317637669592978,15.558659217877096,21.460494812450122,91.38068635275339,41.85155626496409,10.949720670391061,Other
PD,0.7669173368130894,0.5243243655642947,0.270270260981989,0.019522809779692268,0.004273534172344844,0.023965135274922757,14.100000381469727,13.397206528719947,0.05245823830835048,12.562519482290584,0.12238634943782838,0.0,0.0,11.862666670481364,5.730000019073486,1.4607330426762597,-0.1490645358385865,18945919.25994606,0.3562751937566386,0.8216153650106804,0.8186953002430633,0.07877208235260162,0.6109376689134988,10.581612063841936,8.75266663233439,6.43,0.6666666666666666,30,True,True,13.167000007629394,12.515499925613403,11.862666670481364,11.086799983978272,0.875,0.125,-0.21474064657210915,0.06775896189970818,0.043192479925992164,0.042299889808588204,6.624535832300702,0.9586122651137476,0.45036219517583687,False,3674900,99,86.62509976057461,90.32721468475657,98.3998403830806,84.45730247406226,69.7486033519553,87.47007182761372,79.22585794094175,94.82841181165203,23.359936153232244,9.688747007182762,1.6161213088587392,15.558659217877096,37.861133280127696,87.47007182761372,34.166001596169195,5.18754988028731,ARKK
BRZE,0.6509434462589827,0.4513313060434562,0.29327114679210803,-0.037069181133719674,0.014338048755510247,0.0094110924776923,33.25,32.57529268636511,0.02071224102668767,30.729947323218088,0.08200641056347922,0.0,0.0,28.845999908447265,15.789999961853027,1.1057631463159272,0.2020968974484971,77511069.35762978,0.3307537776773116,0.8049369635685282,0.750408264742377,0.20418682680701333,0.4234139165679849,26.317865367161435,23.35933322906494,5.24,0.5714285714285714,27,True,True,32.57399959564209,30.707999897003173,28.845999908447265,26.87179988861084,0.75,0.125,-0.2022556763519104,0.04779866002797744,0.04925253906903916,0.04525672429102192,3.8760955937252106,0.9141125300823372,0.3809108523836791,False,6207400,99,86.53731045490821,91.81165203511573,92.41819632881085,84.45730247406226,70.1436552274541,96.05746209098164,76.02553870710295,93.23224261771747,24.620710295291303,8.204309656823623,7.597765363128492,15.558659217877096,36.56025538707103,96.05746209098164,33.28012769353552,6.783719074221868,Other
CLMT,0.7598684431360702,0.5211829054696926,0.27745937525134146,0.12041884816753927,0.038431667791997415,0.008102511921018874,53.5,50.28025172868068,0.06403604120149464,48.0231267809758,0.11404657685042374,0.0,0.0,46.15599988301595,17.040000915527344,2.139671192813684,2.139671192813684,61577861.44867935,0.7806163139392954,0.8934649833889259,0.22968180156077697,0.30446812579159366,0.48540966472019936,39.88253833026118,36.01700007120768,5.21,0.5555555555555556,25,True,True,49.248999786376956,48.19099998474121,46.15599988301595,43.353399963378905,0.5,0.25,-0.10658518286592283,0.06344815374547962,0.05168516832408152,0.044933242695990486,2.3342642525966792,0.9169775726632877,0.44737316274822875,False,2670800,99,86.49142059058259,95.07182761372707,87.66161213088589,84.45730247406226,74.25778132482043,89.48124501197127,73.42378292098962,94.76456504389465,23.471667996807664,4.944134078212291,12.354349561053471,15.558659217877096,33.05666400638467,89.48124501197127,36.169193934557065,5.251396648044693,CHEMICALS
GTLB,0.9795263619166105,0.5845115695217219,0.3820067531260097,0.09895258629594417,0.0935906233404819,-0.005646275023902436,49.310001373291016,45.799317653972125,0.07665362496976881,42.76454932344889,0.1530578985022318,0.0,0.0,40.18200003306071,19.420000076293945,1.539134973201359,0.13460659024515356,281100120.2644348,0.4521692204490862,0.8548133782113262,0.6856704802282229,0.31219374373578085,0.6737760962990315,35.16061970423833,29.46033312479655,6.83,0.5714285714285714,32,True,True,44.68800010681152,43.10850009918213,40.18200003306071,36.83409999847412,0.75,0.125,-0.16998717136466684,0.06491849757110803,0.049396555401367385,0.04962684830653451,0.8170329330063124,1.2530842425227182,0.507629038916719,True,28993600,1,86.47885075818036,94.90023942537908,95.65442936951317,84.45730247406226,73.89465283320033,88.89066241021548,61.85155626496409,95.78611332801276,25.553870710295293,5.1157222665602555,4.361532322426177,15.558659217877096,32.809257781324824,88.89066241021548,70.53471667996808,4.2298483639265765,ARKK
BOX,0.4019493028956676,0.3478260372244675,0.12904234391765093,0.028015996428274258,0.022753106954846287,0.039606791727124856,35.959999084472656,34.68325379215312,0.036811577713288114,33.588764490827195,0.07059606477317809,0.0,0.0,32.86899998982747,21.3700008392334,0.6827326940695919,0.09835055714501267,104403124.7148983,0.2701072605833411,0.9072848343429075,0.8280779080931697,0.17028177974777106,0.3315066140299557,29.835929962077344,27.006999969482422,4.92,0.6507936507936508,31,True,True,34.397999954223636,33.65200004577637,32.86899998982747,31.17439998626709,0.75,0.125,-0.09964976682495859,0.070173574507268,0.032752236286417165,0.031171534598556445,1.4248538706289993,0.7847193566829597,0.28242779176488475,False,8052100,99,86.46687948922585,91.20909816440543,98.67517956903433,84.45730247406226,83.99042298483639,86.3048683160415,59.24980047885076,90.40702314445332,21.46209098164406,8.806863527533919,1.3407821229050279,15.558659217877096,22.71348762968875,86.3048683160415,37.270550678371904,9.608938547486034,Other
DOCU,0.3548983996995877,0.3958951240725083,0.1594024508188995,0.030781269073486328,0.020575523570745522,0.00886988586126986,65.97000122070312,64.05994132363682,0.029816760015693784,61.59504020059952,0.07102781337353559,0.0,0.0,59.861999893188475,41.75,0.5801197897174402,-0.13470615071917352,197004989.6006508,0.17499999791261264,0.907851612035537,0.5730608267682116,0.3905153111561836,0.3193208683829577,55.010910378731154,50.00299987792969,5.51,0.5714285714285714,24,True,True,63.45,62.109499549865724,59.861999893188475,55.171399993896486,0.625,0.125,-0.11877107579105836,0.07741366950333244,0.03934404077587819,0.03551939573491427,1.3477250957194504,1.7831075421526588,0.32816450495795485,False,5620654,99,86.3731045490822,93.45969672785316,87.32242617717478,84.45730247406226,77.98483639265763,82.7294493216281,81.0534716679968,91.65203511572227,25.050877893056665,6.556264964086194,12.693535514764566,15.558659217877096,25.937749401436555,82.7294493216281,61.73982442138866,8.363926576217079,Other
