Ticker,3m_return,1m_return,1w_return,3d_return,1d_return,last_price,ema21,ema21_dist,ema60,ema60_dist,sma30d,low_52w,dist_from_52w_low,perf_52w,avg_dollar_vol,ipo_vwap_dist,r_squared,r_squared_15d,slope,sma30w_dist,atr_dist_50sma,bullish_ratio,strong_bullish_count,ma_aligned,ma_positive_slopes,ma10,ma20,ma30,ma50,consistency_score,ll_lh_score,max_drawdown,atr_stability,adr_pct,atr_pct,up_down_ratio,volume_surge,rs_rating,Final_Score,Score_Price,Score_Candles,Score_MA,Score_Trend,Score_Vol,Score_Volume,Score_RS,Short_Score,Short_Price,Short_Candles,Short_MA,Short_Trend,Short_Vol,Short_Volume,Short_RS,Sector
NFBK,0.04519051399271329,0.01726840187398777,-0.004989286967676558,-0.005698000279445594,-0.005698000279445594,13.960000038146973,13.89314646938685,0.004811981857920624,13.49342153077355,0.034578220676596286,13.850741736094157,9.803726196289062,0.4239483803037213,0.2361162692937847,2617372.2397855283,0.1587635948041255,0.68302538480542,0.18364490371703573,0.016094073126759215,0.12568639444774662,1.92,0.5079365079365079,13,True,True,14.017000007629395,13.880416250228881,13.850741736094157,13.584644584655761,0.625,0.25,-0.04421513292868681,0.021591477519664073,0.014302584015212385,0.01442290637730857,1.9006065920038167,0.8435508928195001,-0.03154383918238736,74.98699130164648,73.43895619757689,47.00994097545822,82.75085430257845,89.91534638086361,99.89127058092575,68.04131717924821,68.82572227399814,37.331275240757996,26.61152531842187,53.00559179869525,17.264678471575024,25.69897483690587,99.89127058092575,31.748990369680023,31.18981050015533,Other
TROW,0.09454051552857294,0.04362893828612999,-0.0044729589736787366,-0.000293002710852439,0.0036270474408321807,102.37999725341797,101.33379637035986,0.010324303643321502,97.91010418595747,0.04565303146824338,99.60999959309896,86.19000244140625,0.18784075128687938,0.10154164021061955,223026854.46880874,0.04914761790849797,0.5959786935539986,0.028805325887079982,0.2517220728591474,0.043458092921897715,3.21,0.5714285714285714,13,True,True,103.65599975585937,102.3234992980957,99.60999959309896,95.1484454345703,0.75,0.125,-0.09316169294524805,0.09108937683582827,0.021703765353669517,0.02367223955843832,1.6022106481481482,0.7106432795088654,0.014183052120125314,74.98174899036968,81.03448275862068,58.16247281764523,82.75085430257845,88.46691519105312,67.9403541472507,59.15657036346691,76.06399502951227,28.57545045045045,19.015998757378068,41.85305995650823,17.264678471575024,20.40229885057471,67.9403541472507,27.042559801180488,23.951537744641193,Other
BELFA,0.13401436733197508,-0.0014266531957161546,-0.12898849205795904,-0.031853825082992504,0.016318478544245923,234.48500061035156,242.55907187544605,-0.033287030671194685,221.49828107763287,0.05863124295834595,238.5448221842448,63.376930236816406,2.6998478742054384,2.4677198083494254,13865523.847403716,0.29025725684944315,0.5388287816199864,0.00300637244796585,1.0788072594849196,0.25878899797008875,1.19,0.5555555555555556,27,True,True,252.99850006103514,247.40025024414064,238.5448221842448,218.73031921386718,0.625,0.25,-0.2038129278370398,0.16542079285142755,0.05136011917040262,0.060331296519565966,1.254439381933439,2.905712535840097,0.05075886720685963,74.97417676296988,77.08139173656416,87.29419074246661,82.75085430257845,68.41022056539298,34.54488971730351,85.23609816713265,79.57440198819509,29.02318266542405,22.969089779434608,12.72134203168686,17.264678471575024,47.20410065237651,34.54488971730351,62.037899968934454,20.44113078595837,Other
AFRM,0.2458414450987966,-0.039516761004486166,-0.015589127897126425,-0.04676625791011948,-0.021421999988640524,64.41000366210938,63.623857924568775,0.012356146942120986,59.75213078007868,0.07795325156142593,61.98399988810221,42.529998779296875,0.5144605104823902,0.24560055700040118,336226152.6979011,-0.045928389505753696,0.6211920018664621,0.025648886045876226,0.37399193310334755,0.030230381518049684,2.64,0.5238095238095238,23,True,True,65.6970001220703,65.27600002288818,61.98399988810221,55.67180000305176,0.625,0.25,-0.18990478515625,0.05504467686647142,0.05306863341936313,0.05939716483071839,0.9176012484636192,0.670883954593038,0.15437597907270995,74.97204100652377,76.22320596458528,72.53028890959925,82.75085430257845,70.32075178626903,90.2143522833178,43.73252562907735,86.81267474370922,33.62923268095682,23.827275551413482,27.48524386455421,17.264678471575024,45.293569431500465,90.2143522833178,38.241689965827895,13.202858030444236,FINTECH
TD,0.13623948081785728,0.01822618158130595,0.005753480928885846,0.0012934164117837496,0.006874747937249576,108.37999725341797,105.95339539393719,0.022902539842716896,101.11327832512218,0.07186710834288447,105.07427088419597,63.56661605834961,0.7049829607719386,0.7049829607719386,162534493.04027215,0.2645881779656002,0.6773806814080694,0.3834650585148748,0.2644821623320221,0.14973170399300526,4.87,0.6031746031746031,14,True,True,107.53499908447266,106.59549903869629,105.07427088419597,100.38671768188476,0.75,0.125,-0.0750151550053244,0.07238679744765064,0.014492413756841297,0.01633802810385989,0.8233620149534272,0.2917003753324464,0.052820620384936984,74.96524541783162,82.55669462566013,62.515532774153456,82.75085430257845,90.95215905560732,80.16464740602672,28.92979186082634,79.83845914880398,28.253339546442994,17.493786890338615,37.5,17.264678471575024,17.917054986020503,80.16464740602672,29.434607020813917,20.177073625349486,Other
NVTS,1.4313967497271005,0.49015154246346937,0.021818185781503654,-0.11872758309870324,-0.0773921032902659,19.670000076293945,17.67119253069778,0.1131110728449088,13.826167439821788,0.4226646799922945,15.595999940236409,1.909999966621399,9.298429539288543,8.689655346560201,780051428.9586496,1.0661236719516693,0.7169264280974285,0.6794990324473643,0.20459749200560165,0.8380314625815294,3.8,0.5396825396825397,29,True,True,19.45999994277954,18.147999954223632,15.595999940236409,13.023299980163575,0.5,0.375,-0.27767529395866686,0.2367954331268327,0.13525519190134622,0.13421452567395284,2.0253054382435067,0.7128784980929979,1.2528918222477725,74.96466293880087,94.11307859583721,87.30195712954334,82.75085430257845,52.30661696178937,19.757688723205966,61.96800248524386,99.09909909909909,20.55646163404784,5.937402920161541,12.713575644610128,17.264678471575024,67.06663560111835,19.757688723205966,24.47965206585896,0.9164336750543647,AI
TS,0.2483410899356503,0.04091218085809965,-0.006719970703125,-0.011936972435822866,0.005018639646975307,62.08000183105469,61.634641462127135,0.007225812600876647,57.81136879859215,0.07383725936906878,61.28666674296061,32.38999938964844,0.9166410312096183,0.8817823180523052,106426083.20034027,0.40563682274873375,0.869347054362495,0.10825982656104234,0.19241361116300898,0.26090020537520603,1.91,0.6190476190476191,18,False,False,61.93300018310547,62.39650039672851,61.28666674296061,59.2223999786377,0.75,0.25,-0.07730833057031454,0.09188872651809332,0.016644806167979566,0.025261185087778592,2.146768252516011,1.1213973807252313,0.15669210843831163,74.96291550170861,88.63389251320285,71.01584342963653,32.75085430257844,90.70363466915191,67.53650201926064,81.81888785337063,86.98353525939733,34.003960857409126,11.4165890027959,28.99968934451693,67.26467847157502,29.04628766697732,67.53650201926064,42.9636533084809,13.031997514756135,OIL AND GAS EQUIPMENT AND SERVICES
RARE,0.182885067559312,-0.03471663808561255,-0.09873321920509612,-0.06240305234932869,-0.03239997863769531,24.190000534057617,25.01365701273469,-0.032928271074387144,24.276398011194605,-0.00355890841372542,24.770666631062827,18.5,0.3075675964355469,-0.33158327018545714,42113662.04313145,-0.11438795198947861,0.4917678514057813,0.1864850486300265,0.076816437614312,-0.08341120035425895,0.89,0.5396825396825397,22,True,True,25.777999877929688,25.092000102996828,24.770666631062827,23.259799995422362,0.625,0.25,-0.20906368179781026,0.025584029369403946,0.04220014607559904,0.045059947437919905,0.9723159463108689,0.9017955124741925,0.0960416458821404,74.96233302267785,69.92854923889406,72.75163094128612,82.75085430257845,67.61804908356632,99.8291394843119,56.97421559490525,83.31780055917987,37.880941286113696,30.12193227710469,27.26390183286735,17.264678471575024,47.99627213420317,99.8291394843119,48.19043181112147,16.69773221497359,GENOMICS
AUR,0.5654009355666214,0.42145601044584,0.0277008714562561,-0.09290955996675897,-0.037613483841528766,7.420000076293945,6.59154778404287,0.12568403042706172,5.499031369668427,0.34932855942979396,5.807666699091594,3.7699999809265137,0.9681697914678528,0.18152863509544145,213369323.43254748,0.39925136771220704,0.4991528102226455,0.8176269738354566,0.044652460014215814,0.5606815061803192,5.16,0.5714285714285714,28,True,True,7.421000003814697,6.388500022888183,5.807666699091594,5.171999998092652,0.625,0.125,-0.20491802798135098,0.2759629134007203,0.07594746916558258,0.08426067785642072,1.492462508318758,0.8413204968923184,0.45047449235625064,74.95010096303201,84.53324013668842,90.99487418452935,82.75085430257845,68.23159366262814,15.455110282696491,64.84156570363467,94.90525007766387,18.83329450139795,15.517241379310345,9.020658589624107,17.264678471575024,36.50201926063995,15.455110282696491,34.793414103758934,5.110282696489593,AUTONOMOUS DRIVING
RY,0.08963830232899628,0.03358565310656986,0.01376999409504615,0.005222169643235853,0.007579059083464248,184.7899932861328,179.0572834205299,0.03201606634531141,172.6905824157967,0.0700641036765032,177.05133310953775,123.10247039794922,0.5011071076702881,0.47584072483705503,283162317.2871025,0.2025062224804325,0.5341209687276943,0.7272027841216891,0.32134131682083905,0.11572593355330064,5.76,0.6031746031746031,9,True,True,181.8209991455078,179.34863815307617,177.05133310953775,170.66504577636718,0.75,0.125,-0.09093522407123393,0.05247921177718874,0.012914719532959237,0.014359927966971569,1.3399484846703313,0.16788562122714232,0.009640742836590648,74.94777104690898,79.15890027958994,57.68095681888785,82.75085430257845,88.79310344827586,91.58123640882262,40.71916744330537,75.44268406337372,30.2388164026095,20.891581236408822,42.334575955265606,17.264678471575024,20.07611059335197,91.58123640882262,14.492078285181732,24.572848710779745,Other
EZPW,0.32789494812170933,0.08661673483269615,-0.005957723108656715,0.017998785068915918,0.011212088844992897,33.369998931884766,32.24933778536597,0.034749896384766395,29.178837240525873,0.14363703586988302,31.50633341471354,13.020000457763672,1.5629798585749382,1.400719413502629,23930876.177261353,0.6344660687099006,0.8290407347528035,0.2616626469318078,0.15586069404804212,0.37009355985100384,3.27,0.5714285714285714,20,True,True,33.363000106811526,32.62550001144409,31.50633341471354,29.27640003204346,0.625,0.0,-0.07802726659110748,0.20541987019814711,0.03842048421547249,0.04274582029017601,0.9119482862297054,0.7270903872563572,0.23040539137156713,74.900201926064,90.12115563839703,72.16138552345448,82.75085430257845,86.44377135756446,24.99223361292327,46.61385523454489,90.05902454178316,18.504582168375272,9.92932587760174,27.854147250698972,17.264678471575024,10.733146940043492,24.99223361292327,41.49580615097857,9.9565082323703,Other
BLBD,0.18778569350278712,0.15515319126044816,0.04918499845167203,0.004002773329783831,0.012105121524137898,72.73999786376953,67.14913664599803,0.08326035891192221,61.98458875459262,0.17351747144373866,65.06666641235351,37.95500183105469,0.9164798934156247,0.763393887606534,34404940.03042106,0.356852531249649,0.5394392627664976,0.8449547786048331,0.21636470836428456,0.29476678173574733,3.99,0.5714285714285714,21,True,True,69.80399932861329,66.5089994430542,65.06666641235351,61.13279991149902,0.625,0.125,-0.1487245336987152,0.20273802736770888,0.03944997210903275,0.04755107411398563,1.1000521547604205,1.6078643190648274,0.1005824844405491,74.89631873252563,84.38567878223051,74.86020503261882,82.75085430257845,75.89701770736254,25.520347934141036,78.54147250698975,83.67505436470954,24.961944703324015,15.66480273376825,25.155327741534634,17.264678471575024,28.83659521590556,25.520347934141036,61.711711711711715,16.340478409443925,Other
EIC,0.0708998515342417,0.0866878287509565,0.01808575221470424,-0.014755758302899259,-0.0074373311146459925,10.689900398254395,10.298156928848961,0.038040153409200306,10.01069779062734,0.067847678736538,10.028588008880615,9.010580062866211,0.18637205636836682,-0.1381594633343603,1511461.4088914394,-0.032926401374100224,0.4666204581244441,0.9269152401338048,0.017437304540347028,0.040405551107714606,5.07,0.5873015873015873,17,True,True,10.57342472076416,10.258228778839111,10.028588008880615,9.72806692123413,0.875,0.125,-0.0973322021656511,0.04997358050870992,0.018854518711934307,0.019502777342691863,1.1847795831377257,0.4799259313073699,-0.007721994265790157,74.85923423423424,72.60018639328985,66.74821373097235,82.75085430257845,89.13482447965208,93.04131717924821,43.26654240447344,72.8331780055918,31.927228953091024,27.450295122708916,33.26731904318111,17.264678471575024,21.16340478409444,93.04131717924821,22.879776328052188,27.182354768561666,Other
BTSGU,0.3844412621730639,0.18228963284517435,0.014436143174913046,0.002682115679171229,-0.027066401626079283,186.9199981689453,173.6390035733447,0.07648624054670274,156.33365395004546,0.19564785601872614,165.5242487589518,67.44778442382812,1.771328958626397,1.29914319771129,9410170.751903534,0.830256462365769,0.8385852218464349,0.8652835670164697,0.8548980894542876,0.36337784268245343,5.77,0.5238095238095238,20,True,True,182.3039978027344,171.87049942016603,165.5242487589518,155.14906005859376,0.75,0.125,-0.08634067779006883,0.24735784114794038,0.02696809164846341,0.035511757835630944,3.5761776771820624,0.03717050206895333,0.28280026625936533,74.83321683752719,94.19074246660453,64.35616651133893,82.75085430257845,89.43771357564461,18.31314072693383,48.09723516620068,91.627834731283,15.354923889406647,5.859739049394221,35.65936626281454,17.264678471575024,19.431500465983227,18.31314072693383,3.6657347002174587,8.387698042870456,Other
VCTR,0.15924229588592487,0.1682544092434728,0.0,-0.009780514129043403,0.01860079873010036,87.06999969482422,81.09838142329858,0.07363424727746871,74.90567220480233,0.16239527838109455,77.12783457438151,59.308502197265625,0.4680863024532512,0.3924140996391844,37492177.13176308,0.283354423354008,0.39681445251596986,0.8919510090263492,0.2336099618407805,0.2619890778117985,5.61,0.5714285714285714,18,True,True,85.29500122070313,80.67025108337403,77.12783457438151,72.99140098571777,0.625,0.125,-0.18128544618951567,0.11176093183129016,0.03149388352966261,0.03440170476642698,1.2244704941085196,1.2341097613517353,0.07413464655583808,74.81943150046598,80.85973904939422,67.14041627834732,82.75085430257845,71.31484933209072,56.213109661385516,76.22708915812365,81.79558869214041,30.18484001242622,19.190742466604533,32.875116495806154,17.264678471575024,33.41876359117739,56.213109661385516,54.10065237651445,18.219944082013047,Other
ANAB,0.6069670370290361,0.15289501077286963,-0.10430009090589692,-0.055475108931108796,-0.06983372511249883,58.7400016784668,61.00051540953984,-0.03705728903922539,51.212614834462414,0.14698306009829032,57.400499979654946,12.933333396911621,3.541752684771387,3.3043479931992352,44357256.27979221,1.12882663101553,0.770486412102462,0.22467696062452805,0.5441895483459379,0.5255866270180295,1.88,0.5555555555555556,31,True,False,65.31950035095215,63.301250267028806,57.400499979654946,50.97450012207031,0.625,0.375,-0.17684650563190807,0.18244061235851794,0.08451551734033722,0.08111289981155946,1.2525362487765428,0.7663646006914316,0.4889889512070761,74.79516154085121,93.32479030754894,91.41425908667287,57.750854302578446,71.92839391115253,29.993786890338615,57.58776017396707,95.41783162472818,24.55809257533395,6.725691208449829,8.601273687480584,42.26467847157502,55.595681888785336,29.993786890338615,34.48275862068965,4.597701149425287,Other
MCBS,0.11539805114957155,0.00855654406759787,0.02103256126233174,0.01392406736537997,0.026265266502491315,32.040000915527344,31.59039537979112,0.014232349115321457,30.33935829968113,0.056054007439705386,31.586822573343913,24.285221099853516,0.3193209476573637,0.14473662152601402,2118352.8791397093,0.13868866763444485,0.7718534374691733,0.27679144896395386,0.08455563635320708,0.13207173586530274,2.24,0.6349206349206349,18,True,False,31.91150016784668,31.865370082855225,31.586822573343913,30.246300010681153,0.75,0.125,-0.052359609384626936,0.07910588677588407,0.02493333057805718,0.026479382351069225,1.562352714670774,0.6865501628238632,0.03350929800659498,74.77127990059024,80.952935694315,71.52454178316248,57.750854302578446,93.49953401677539,75.50481515998757,57.65765765765765,78.00559179869525,30.058053743398567,19.097545821683752,28.49099099099099,42.26467847157502,15.369680024852439,75.50481515998757,26.13389251320286,22.009940975458218,Other
GBTG,0.7352940222590038,0.5399672763699889,0.005324732186628877,0.008547000709448131,0.010706576676843277,9.4399995803833,8.134994216134803,0.160418720600953,6.98775142335869,0.35093523058465187,7.121000003814697,4.96999979019165,0.8993963740226397,0.5551893432318544,63311354.50470872,0.24877804825473487,0.5189445777026808,0.5841003298733904,0.057670890872928954,0.36422750857152647,12.4,0.5238095238095238,27,True,True,9.410999965667724,7.808500003814697,7.121000003814697,6.484000024795532,0.5,0.125,-0.08996539135830854,0.2716359583461262,0.02002716739253446,0.036773617609112116,4.828813391795805,0.5222017761311183,0.607894603125363,74.75186393289842,86.4049394221808,81.706275240758,82.75085430257845,76.72413793103448,15.858962410686548,57.38583410997204,96.48959304131718,14.807976079527803,13.645542093817957,18.309257533395467,17.264678471575024,19.85865175520348,15.858962410686548,11.432121776949362,3.5259397328362847,Other
XYZ,0.317723866867631,-0.044119666574082776,-0.020660086472815312,-0.012582154917349113,0.0038373598738525817,70.62999725341797,70.22006570370854,0.005837812106857327,66.68347823210212,0.05918286097163953,69.49399998982747,49.09000015258789,0.43878584302050666,0.2108691074275744,392562455.66824913,0.04015429998959585,0.6488178650460059,0.04144390074088547,0.28678571976458056,0.09635887938849093,2.0,0.5555555555555556,21,True,True,71.46599960327148,71.24849967956543,69.49399998982747,65.79499984741211,0.5,0.25,-0.16918964345317417,0.051259227440791644,0.033182134089462516,0.03679031493841248,0.6177510336419535,0.8632365456649017,0.22098103650916018,74.7452625038832,76.95324634979808,72.64290152221187,82.75085430257845,64.89593041317178,92.2336129232681,42.71512892202547,89.68623796210004,34.99126281453868,23.097235166200683,27.372631251941595,17.264678471575024,42.567567567567565,92.2336129232681,58.799316557937246,10.329294812053433,ARKK
EXEL,0.12075553821628295,0.14285713036100103,0.007682997880089548,-0.02465750213615588,-0.0057849772461264996,49.84000015258789,47.422756619206886,0.05097222738000824,45.202353545012386,0.10259745884597245,46.17266642252604,34.540000915527344,0.44296464480354086,0.11523834603120814,139956901.9872284,0.1846955574717853,0.508943172820664,0.790551016202961,0.10372887375534223,0.1399034813456553,3.43,0.5555555555555556,20,True,True,48.90199966430664,46.96649951934815,46.17266642252604,44.521799850463864,0.625,0.125,-0.09747447431713199,0.11059855131590939,0.03417795592935669,0.03486871982038208,0.9913652251938555,0.8594875692070756,0.03847345648946996,74.74409754582169,80.79760795278037,69.94408201304753,82.75085430257845,83.53137620378999,57.00528114321218,55.630630630630634,78.47157502329915,27.50931966449208,19.25287356321839,30.071450761105933,17.264678471575024,21.2022367194781,57.00528114321218,45.60422491456974,21.543957750854304,Other
AVR,0.32342665198030396,0.27871622873362684,0.12985080405422622,0.04413795471191406,0.04558016726183498,7.570000171661377,6.473604014482646,0.16936410610316763,6.043626417517658,0.2525592498105892,6.151000022888184,2.9000000953674316,1.610344800937758,0.8972431462576081,4835135.589470697,0.34326219221758936,0.04756344903791829,0.8635505527144905,0.006193838017876797,0.3837436345856581,4.82,0.5873015873015873,27,True,True,6.747000026702881,6.292500019073486,6.151000022888184,5.990600004196167,0.5,0.25,-0.2361733796998663,0.10325991171010195,0.05935359997158547,0.05466124419112875,2.368560506430689,1.3863779037216724,0.22626514242310433,74.73283628456043,65.26871699285493,91.33271202236719,82.75085430257845,56.345138241689966,60.810810810810814,87.73687480584033,89.96582789686238,32.086634047840946,34.781764523143835,8.682820751786268,17.264678471575024,51.118359739049396,60.810810810810814,47.45262503883193,10.049704877291084,Other
CVSA,0.3098042995049687,0.0767222568152938,-0.004903465709587752,0.010592018933393656,0.04002276219581335,127.8499984741211,120.96661811858434,0.056903139581772365,114.93846461046051,0.11233431651814066,117.8663335164388,89.36000061035156,0.43072960609750494,-0.05233122078678843,38104475.1526413,0.11468380075542237,0.7877422117272306,0.6103486757141985,0.4435181496879473,0.19691805202011517,2.59,0.6031746031746031,24,True,True,124.89099884033203,119.24550018310546,117.8663335164388,114.63700012207032,0.5,0.25,-0.09356578078347343,0.2076463949930946,0.043682740336398844,0.04444102547008967,0.9175768524372987,0.6021434331609107,0.21364289700186473,74.7167210313762,90.26483379931656,85.95837216526871,82.75085430257845,76.1183597390494,24.541783162472818,40.31531531531532,89.40664802733768,18.8455265610438,9.785647716682199,14.057160608884747,17.264678471575024,31.345138241689966,24.541783162472818,34.840012426219324,10.608884746815782,Other
ON,0.548683762152936,0.278985547308311,0.05109979505941196,-0.07552591225790434,-0.032534703256283035,109.43000030517578,100.62115968836336,0.08754461431466828,83.73612081907596,0.30684344145360126,92.72299982706706,41.27000045776367,1.651562856587997,1.4961222610469378,1423693723.0233054,0.7932244572407247,0.697707757295633,0.7075790504479142,0.861048857004778,0.6335111394429281,6.33,0.5238095238095238,21,True,True,108.02199935913086,102.4189998626709,92.72299982706706,79.71739974975586,0.75,0.0,-0.2122842207371813,0.21772612721840473,0.04879454215179039,0.05883734147039799,1.3663719504946026,0.8787491483585469,0.434984637284668,74.69458682820752,93.20829450139794,67.05498602050326,82.75085430257845,71.42746194470331,22.506989748369058,64.95806150978564,94.61012736874805,20.318421870146008,6.842187014600808,32.9605467536502,17.264678471575024,29.885057471264368,22.506989748369058,38.00093196644921,5.405405405405405,ELECTRIFICATION
RELL,0.23256832085595022,0.11679743249288184,0.041666674550878996,-0.1,-0.07134428949235283,15.75,14.976994730471276,0.05161284245870869,13.46881658094977,0.16936776927207728,14.329106362660726,8.57209587097168,0.8373569587964347,0.7456886751438165,3062265.0782091143,0.29996693971642313,0.5007417398458593,0.7639984331586028,0.06581241574521805,0.3194929877289685,3.2,0.5238095238095238,24,True,True,15.694963550567627,14.904870748519897,14.329106362660726,13.059375076293945,0.625,0.125,-0.21564331501943673,0.18931672829713625,0.060056014829988194,0.06442141064637665,3.3289457210629076,1.684148487214782,0.1420773227280622,74.68934451693073,80.9762348555452,75.0931966449208,82.75085430257845,66.88800869835352,28.487107797452627,92.64523143833489,86.2224293258776,25.861680646163403,19.074246660453557,24.922336129232683,17.264678471575024,37.84560422491457,28.487107797452627,48.602050326188255,13.793103448275861,Other
TDOC,0.36266096836011397,0.040983607198114974,-0.062038416170935626,-0.039334375738295034,-0.0015723629987268598,6.349999904632568,6.369932885442354,-0.0031292293291408832,6.008370349901493,0.05685893758807269,6.077999989191691,4.46999979019165,0.4205817008238189,-0.13132695563085656,35511267.61938429,-0.11077010121430353,0.7432768947930533,0.19539357920529102,0.03005568399315789,0.010502844231700966,1.48,0.5873015873015873,27,True,True,6.747000026702881,6.389499998092651,6.077999989191691,5.805799999237061,0.375,0.375,-0.12413794418861127,0.14247956077433968,0.054197651041932915,0.06338582493446439,1.488962756117939,0.6127276071522334,0.2626190079670459,74.63595060577819,83.28673501087295,91.33271202236719,82.75085430257845,60.1623174899037,42.60639950295123,53.05219012115563,91.1152531842187,22.744252873563216,16.763746505125816,8.682820751786268,17.264678471575024,47.98462255358807,42.60639950295123,23.12830071450761,8.900279589934762,TELEHEALTH
VIAV,0.8894796864472412,0.1149708917731375,-0.06835208654647751,-0.06326493262545117,-0.032665765024440616,49.75,49.39189436947045,0.007250291471932257,41.15020820267283,0.20898537754588054,47.257000096639,9.09000015258789,4.473047212858005,4.360991533571033,331226896.237439,0.9895220804508252,0.9041232864083342,0.1509913607837678,0.46249616786997805,0.7179856096248647,2.17,0.5555555555555556,29,True,True,52.54800033569336,50.08950023651123,47.257000096639,41.522199897766114,0.5,0.25,-0.21131540695321682,0.22329251028373984,0.07193792332212653,0.09141421129783965,0.7230088256044626,0.762105679538278,0.7507604772351761,74.63459148803977,94.96349798073936,89.9075799937869,82.75085430257845,59.26529978254116,21.543957750854304,41.97732214973594,97.53028890959925,19.979224914569745,5.086983535259397,10.107952780366572,17.264678471575024,48.1981981981982,21.543957750854304,49.68934451693073,2.485243864554209,COMMUNICATION EQUIPMENT
KLAC,0.18654995151987142,-0.027069991232104063,-0.030308899524678204,-0.07210476531705368,-0.02653076867860466,1756.449951171875,1785.9215348191078,-0.016502171608686007,1662.4806489392997,0.05652354648009276,1784.4899861653646,752.992919921875,1.3326247892929874,1.243322205982764,1940572838.0406983,0.44618601651016715,0.7270773704920677,0.15350474972847417,7.726691373482279,0.20684454041281314,1.18,0.5714285714285714,23,True,True,1814.1589721679688,1810.2279846191407,1784.4899861653646,1661.3919873046875,0.75,0.25,-0.1306863720120031,0.14375349758858902,0.03850218624106935,0.04852034313979052,0.8391805058710806,0.8832137367988059,0.09943746645529794,74.62371854613234,79.92388940664803,80.33550792171482,82.75085430257845,82.68872320596458,42.06275240757999,52.05809257533396,83.64398881640261,27.117311276794037,20.12659210935073,19.680024852438645,17.264678471575024,37.061199130164646,42.06275240757999,51.41348244796521,16.371543957750852,AI
IGD,0.05869695291959114,0.030206058493701893,0.011608572535430068,0.0,0.016666650772094727,6.099999904632568,5.985762358163617,0.019084878355244004,5.854338520170531,0.04196227867856223,5.941195344924926,5.09737491607666,0.19669437800106082,0.19037390908676408,1635068.4467222453,0.09642976261977841,0.4172197309784713,0.2987457432287548,0.005390429071017675,0.07475439602949357,3.5,0.5396825396825397,7,True,True,6.033999967575073,5.998331451416016,5.941195344924926,5.830405807495117,0.625,0.375,-0.06197650491330626,0.049432842442651705,0.011938201895599125,0.013218436380926995,2.079198423127464,1.381896377338953,-0.019028997328844686,74.62177694936315,66.1036036036036,48.76514445479963,82.75085430257845,88.53292948120534,93.36750543647095,86.56415035725381,70.95371233302268,41.702586206896555,33.94687791239515,51.25038831935384,17.264678471575024,38.991146318732525,93.36750543647095,48.47002174588382,29.061820441130788,Other
WOLF,2.029606840828983,1.2540827438698807,0.10480262705668418,-0.1516581010462936,-0.044744930729138876,59.349998474121094,44.32789015943718,0.33888615633753055,31.398178304549322,0.8902370035118182,35.35899988810221,14.800000190734863,3.0101349803546316,1.6855202465916932,471260454.41143495,0.8662842823112734,0.5906930827260186,0.9270083134161086,0.5539084116709397,1.5188506640893962,7.84,0.5079365079365079,30,True,True,52.954000091552736,41.20749988555908,35.35899988810221,28.00979991912842,0.75,0.125,-0.3022158967668416,0.3458777482278592,0.15235473005540573,0.14270309501102227,0.9482718566382444,1.0091620776583972,1.8071833513372937,74.61362224293259,92.90928859894376,81.86548617583101,82.75085430257845,62.4883504193849,11.214662938800869,62.59707983845915,99.39422180801492,20.745378999689343,7.141192917054987,18.15004659832246,17.264678471575024,46.380863622242934,11.214662938800869,55.071450761105936,0.6213109661385523,POWER SEMICONDUCTORS
CBL,0.2688094280915505,0.04909090562300249,-0.008803947822608139,-0.001945949245143581,-0.00944203092524421,46.15999984741211,44.809236716370314,0.03014474760174426,41.72575051810733,0.10627128989280821,44.23320376078288,22.910316467285156,1.0148128426478262,0.9022271206205434,9635692.357516289,0.37530783445880794,0.8741401483821915,0.390447536198777,0.18491692641913068,0.22784422346444952,3.31,0.5714285714285714,19,True,True,45.7009994506836,45.102999687194824,44.23320376078288,41.65959381103516,0.625,0.125,-0.04054049714447004,0.18273929345136722,0.028712553068574797,0.032588520143607434,1.106236962612785,0.47972058297829945,0.17565773042148056,74.61032152842498,89.1891891891892,69.5479962721342,82.75085430257845,90.14833799316557,29.947188567878225,41.64336750543647,87.86890338614477,18.721070208139174,10.86129232680957,30.467536502019264,17.264678471575024,14.585274930102516,29.947188567878225,24.487418452935692,12.146629388008698,Other
MSBI,0.16621937238453274,0.14157405868711267,0.00035708535991487713,-0.0011227801375346777,0.0052731186824911715,26.690000534057617,25.886314788800888,0.031046742335236722,24.009751483626513,0.11163168649450222,25.124033610026043,13.982664108276367,0.9087922249565984,0.5939138465646084,4142550.3597857477,0.38470641082357193,0.6445530457307584,0.2374914771039287,0.09473896154793361,0.24454181813935405,4.43,0.5714285714285714,25,True,True,27.03992919921875,25.890316677093505,25.124033610026043,23.59319881439209,0.5,0.0,-0.129018588378632,0.14492819891409903,0.030859148344478882,0.02960142869614378,1.4006306455622772,0.605645516976712,0.08059948969123962,74.5755669462566,84.85166200683443,85.3331780055918,82.75085430257845,70.67412239826032,41.44144144144144,51.73967070518795,82.30817023920473,19.635173967070518,15.198819509164336,14.682354768561666,17.264678471575024,18.351972662317486,41.44144144144144,23.757378067722897,17.707362534948743,Other
