Ticker,3m_return,1m_return,1w_return,3d_return,1d_return,last_price,ema21,ema21_dist,ema60,ema60_dist,sma30d,low_52w,dist_from_52w_low,perf_52w,avg_dollar_vol,ipo_vwap_dist,r_squared,r_squared_15d,slope,sma30w_dist,atr_dist_50sma,bullish_ratio,strong_bullish_count,ma_aligned,ma_positive_slopes,ma10,ma20,ma30,ma50,consistency_score,ll_lh_score,max_drawdown,atr_stability,adr_pct,atr_pct,up_down_ratio,volume_surge,rs_rating,Final_Score,Score_Price,Score_Candles,Score_MA,Score_Trend,Score_Vol,Score_Volume,Score_RS,Short_Score,Short_Price,Short_Candles,Short_MA,Short_Trend,Short_Vol,Short_Volume,Short_RS,Sector
FTNT,0.7630411961690357,0.16221347250957263,0.05861174469656018,0.0049214026362556125,-0.01652285189604916,147.02000427246094,136.74756540293126,0.07511972033477596,115.38417223093897,0.2741782640534398,130.52166671752929,74.38999938964844,0.9763409796844165,0.4290436255583834,893336963.3798599,0.6535860929864477,0.8541222644676255,0.29790946605226365,1.3494686150147985,0.564064801393368,7.33,0.6507936507936508,30,True,True,144.9009994506836,139.77999992370604,130.52166671752929,111.61899978637695,0.875,0.0,-0.08385098148714504,0.08132220152037198,0.03959397884399536,0.04325831137604712,2.2578317832829264,0.7944676304147202,0.549921053096364,86.81676180191299,93.08469608145634,97.91345263807466,82.67510027769208,86.58978710274607,70.16352977476087,69.16846652267819,95.35637149028078,17.822045664918235,7.146713977167542,2.1019746991669237,17.340327059549523,16.082999074359766,70.16352977476087,32.24313483492749,4.659055846960815,CYBER SECURITY
PTRN,0.6611785216345647,0.09106433746501746,-0.06986901947661096,-0.08540071976934184,-0.021938790653407998,19.170000076293945,19.078822938523814,0.0047789708025450135,16.55292246312853,0.15810365927798717,18.28900000254313,9.59000015258789,0.9989572232823023,0.22648751989338373,30812907.785865974,0.31579523124709,0.9215944051621947,0.28355543269049793,0.1636770345648313,0.3815552508984555,2.86,0.5873015873015873,28,True,True,20.133999824523926,19.38749990463257,18.28900000254313,16.28980001449585,0.625,0.125,-0.090607203715602,0.08032392672215459,0.05205807476259365,0.06176315085180336,2.3323434988431613,1.5985594292519958,0.4603717537783788,86.55816106140081,89.26257327985189,93.73650107991361,82.67510027769208,82.10428879975316,70.79605060166615,89.51712434433817,94.3381672323357,22.67452175254551,10.968836778771983,6.278926257327985,17.340327059549523,23.72338784325825,70.79605060166615,51.83585313174946,5.677260104905893,Other
CVLT,0.5544381668616243,0.18189537661870772,-0.0005587459730705755,-0.019959322237946935,-0.016726851850742342,125.20999908447266,117.89301046864846,0.06206465155769369,106.9772728036003,0.17043551217038258,112.56099980672201,75.18000030517578,0.6654695208328238,-0.33398936657195394,86054225.45965195,0.010282460071296072,0.9383136629515633,0.6908860088742125,0.8313195639491632,0.19849911902434134,4.26,0.5873015873015873,28,True,True,123.7359992980957,117.32199974060059,112.56099980672201,104.46280014038086,0.75,0.0,-0.07810216626272246,0.10242680201323778,0.04507160345190547,0.046618819919015966,2.5456570123283333,1.0652086840636716,0.36653439851008285,86.2750694230176,94.34588090095649,93.73650107991361,82.67510027769208,86.61678494291885,57.034865782166,82.77537796976242,92.53316877506941,18.101666152422094,5.885529157667387,6.278926257327985,17.340327059549523,15.203640851589014,57.034865782166,43.5513730330145,7.482258562172168,Other
TZOO,0.6734059900685867,0.15823469031915854,0.0717131742793276,0.002795963459962564,0.0,10.760000228881836,10.04140604542058,0.0715631038333495,8.932239381834467,0.2046251526537112,9.779666582743326,5.050000190734863,1.130693034155325,-0.13919998168945313,872787.1994208336,0.23298076616018917,0.8139629900807792,0.027815052525151086,0.08651881586022094,0.44423072475749803,4.3,0.5873015873015873,28,True,True,10.202999877929688,10.122499895095824,9.779666582743326,9.043199958801269,0.5,0.25,-0.16618917673497446,0.036240850930727604,0.04717419978941863,0.04414498427209771,2.3145080752804277,1.4556985263049924,0.4711211400055087,86.27159827213822,87.72369639000308,93.73650107991361,82.67510027769208,65.7937365010799,97.2693613082382,88.32150570811478,94.50786794199321,28.465558469608144,12.507713668620795,6.278926257327985,17.340327059549523,42.90342486886763,97.2693613082382,50.825362542425175,5.50755939524838,Other
WKC,0.38958719237893624,0.07689672993481293,-0.0025437177031908454,-0.011034000053516404,0.003197965462290187,31.3700008392334,29.83547677360829,0.05143286555361875,27.67558056066526,0.1334902539973793,29.09366658528646,22.396591186523438,0.40065961725949956,0.14577795673998814,22964553.25479889,0.2214568236393246,0.9356901748154786,0.8967264200195008,0.1569629786750688,0.21501018051853235,5.59,0.6984126984126984,21,True,True,30.729000091552734,29.841499996185302,29.09366658528646,27.32740001678467,0.75,0.125,-0.0352542683229608,0.06700437576399985,0.025088542037323535,0.02644813849371057,2.751854951185495,1.3226711577611727,0.22161095796350555,86.02186825053997,87.12974390620178,80.6695464362851,82.67510027769208,93.5513730330145,79.94446158593027,88.46035174328911,88.6454797901882,24.947932736809626,13.10166615242209,19.345880900956494,17.340327059549523,14.960660290033939,79.94446158593027,47.940450478247456,11.369947547053378,Other
WYY,1.695560242830078,0.3185108479219861,0.08881297681170633,0.07052898096975307,0.07504218963629386,12.75,10.944966927525275,0.16491900655590688,8.766789543813418,0.4543522387847748,10.369666687647502,2.819999933242798,3.5212767027758094,3.2079208318117427,1615258.7164979936,0.9344720253996934,0.8836466318862197,0.7243035864060613,0.1434168597245546,0.8563455497748348,6.03,0.5555555555555556,32,True,True,11.726000118255616,11.118000030517578,10.369666687647502,8.405000019073487,0.75,0.0,-0.18230091901288126,0.035867755191575,0.1010698311219373,0.08577031581675638,1.4449277420432713,0.7074086817002601,1.3697152280560314,85.97076519592719,93.97562480715828,93.08855291576674,82.67510027769208,72.4467756865165,97.4699166923789,56.07837087318729,98.90465905584696,23.086624498611545,6.255785251465596,6.926874421474854,17.340327059549523,29.37365010799136,97.4699166923789,36.184819500154276,1.1107682813946311,Other
SEZL,1.2011905395510898,0.4076531971064904,0.1919324925359891,0.08666164479631011,-0.013139872933923134,144.1999969482422,119.90378006672591,0.20263095015015822,99.99969924712322,0.44200430635185656,112.15833384195963,50.970001220703125,1.8291150381544559,0.0022937502068161512,72485116.10814819,0.5905591105360581,0.909352704134761,0.6081033899021558,1.2099947281147478,0.8037889280736977,8.22,0.5555555555555556,29,True,True,126.56600036621094,119.48750076293945,112.15833384195963,97.68540031433105,0.625,0.0,-0.19966483844143126,0.0791001013057739,0.06554368431004895,0.05794185143535338,1.6782461761677683,1.5129758025271929,0.9351059785444041,85.95437365010801,97.35806849737736,91.33755013884604,82.67510027769208,67.97284788645479,71.65998148719531,83.57759950632521,97.93273680962666,22.328563714902806,2.8733415612465287,8.677877198395556,17.340327059549523,31.16322122801604,71.65998148719531,56.587473002159825,2.0826905276149335,FINTECH
AAMI,0.6418263243696801,0.18886792587945028,0.08354489812557811,0.04825567699704548,0.021844385539243467,82.33000183105469,74.9936586974138,0.0978261797206312,68.25809228522301,0.20615738112092033,72.88145217895507,31.26446533203125,1.6333411096816512,1.6333411096816512,32048034.39300537,0.554108144796569,0.9089937081089025,0.7841470093860669,0.43096291396291947,0.4166896449242342,5.31,0.5873015873015873,26,True,True,77.09876022338867,74.67183113098145,72.88145217895507,69.7581290435791,0.5,0.125,-0.05899408123522855,0.0425042178404326,0.03555966967320997,0.033944665290484795,1.3002843118847731,0.7519691236743761,0.4433588909878246,85.95379512496145,93.70950323974083,90.89787102746067,82.67510027769208,80.74282628818266,94.38444924406048,55.4689910521444,93.93705646405431,22.6569731564332,6.521906818883061,9.117556309780932,17.340327059549523,18.871490280777536,94.38444924406048,41.808083924714595,6.078370873187288,Other
CRS,0.4500537007838029,0.3891802634177392,0.07368328068435925,0.0001781627862181356,-0.003566268306486599,561.5900268554688,500.00555775341206,0.12316756913415815,451.2717108737729,0.24446096071054946,469.5956675211589,231.96612548828125,1.4210001597144402,1.2251898381825836,332029378.8312286,0.7312997073165176,0.6860124557505974,0.9016537400559529,2.1433922347202095,0.43314292393185916,6.7,0.5873015873015873,25,True,True,525.8309997558594,488.94500122070315,469.5956675211589,453.4736047363281,0.5,0.25,-0.1176444767453672,0.04447712430488712,0.038609056505147066,0.0356004482822433,2.145055144619623,1.2546185758590878,0.27476814713615483,85.92409750077137,89.97608762727555,88.91545819191607,82.67510027769208,71.99552607219994,93.44338167232335,84.98148719531008,90.49676025917927,27.555731255785254,10.255322431348349,11.099969145325515,17.340327059549523,36.70163529774761,93.44338167232335,49.24406047516198,9.518667078062325,Other
PKOH,0.45683508946530366,0.1649276902347599,0.04974216951556008,-0.003455195320081443,0.009037941113306632,34.61000061035156,32.6378923236009,0.06042388605236628,29.8513808407834,0.15941037350831244,31.868000030517578,15.319957733154297,1.2591446538688034,1.069058278783633,2217513.5271255495,0.4231768551345679,0.9466111476004174,0.38584917390341783,0.18929919220518587,0.3282747318572553,4.23,0.5873015873015873,27,True,True,33.447000122070314,32.64750003814697,31.868000030517578,29.938878898620604,0.625,0.0,-0.0658236276459669,0.05707709386018202,0.04070207010223772,0.036900987673868915,2.1239411135784194,0.6555976785547131,0.2807297872325554,85.87125887071892,91.70780623264424,92.47917309472385,82.67510027769208,85.81456340635606,86.37766121567417,60.93026843566801,90.68188830607838,19.974159210120334,8.523603825979636,7.536254242517741,17.340327059549523,13.321505708114778,86.37766121567417,25.424251774143784,9.333539031163221,Other
R,0.4251949376774257,0.18618009087529697,0.016318237417611008,-0.020226102028848055,-0.009270307046034394,274.6600036621094,261.23942412872753,0.05137271902256513,240.67517158341494,0.1412062235381672,250.4001688639323,147.4368438720703,0.862899370664971,0.8573351048066692,101756576.52047881,0.39376465169032915,0.8432777114178752,0.9002736338780764,1.2296923924517889,0.2758548970948613,4.99,0.5396825396825397,24,True,True,272.1260009765625,258.81800079345703,250.4001688639323,242.54509368896484,0.75,0.25,-0.10430708249642978,0.04792518807817643,0.02773235731065645,0.0265210999489797,1.8209929688878952,1.0109846867342587,0.25291436381207244,85.75690373341563,91.94692995988893,80.61940759024992,82.67510027769208,82.86022832459116,91.83893859919779,76.73557543967911,89.89509410675718,27.6259256402345,8.284480098734958,19.39601974699167,17.340327059549523,34.73464979944462,91.83893859919779,46.38228941684665,10.120333230484418,Other
SMWB,0.8430657566270141,0.47660820996450215,0.21103119864280942,0.15296804995163044,-0.03809520176478794,5.050000190734863,4.1685311842936645,0.21145793745346755,3.748773060790673,0.3471074692554854,3.870666678746541,2.3299999237060547,1.1673821270785394,-0.3337730552026457,3966424.4811768057,-0.044625084704910625,0.7943645418375944,0.38352899033935994,0.036076228956930835,0.1245546680932895,6.78,0.5396825396825397,27,True,True,4.401000022888184,4.217000019550324,3.870666678746541,3.3850000143051147,0.75,0.0,-0.16909625388811692,0.04859897805440912,0.07800255975949176,0.07257425190592547,1.899645009515667,1.3953803959738762,0.6202720756862592,85.66144708423326,87.61956186362232,86.60135760567726,82.67510027769208,74.18235112619561,91.49953717988275,84.84264116013576,96.03517432891083,26.76218759642086,12.611848195001542,13.41406973156433,17.340327059549523,27.638074668312246,91.49953717988275,53.02375809935205,3.980253008330762,Other
MRTN,0.4969853294328792,0.09170848476607124,-0.017524101974682616,-0.04295158002199333,-0.021947174279710255,17.3799991607666,17.24296951477594,0.00794698650213571,15.735293931296269,0.10452332423223074,16.68966677983602,9.314506530761719,0.8659065945542158,0.36181757708447554,15498460.060617924,0.3647291874264681,0.9482181131224889,0.3425853782914029,0.09445036721119683,0.2677508745191801,3.3,0.6349206349206349,22,True,True,17.843000221252442,17.420500087738038,16.68966677983602,15.823000049591064,0.75,0.125,-0.050706031175968586,0.05843505307965552,0.02752245084275514,0.029816708114580454,1.617111367286073,1.0367609145539463,0.3160265814015388,85.65431194075903,87.84711508793583,82.95279234804073,82.67510027769208,90.99043505091021,85.37488429497068,75.15427337241593,91.46868250539957,25.239895094106757,12.38429497068806,17.062634989200863,17.340327059549523,17.521598272138228,85.37488429497068,49.62974390620179,8.546744831842023,Other
KLIC,0.7896984954170656,0.18025358215274545,0.14936781384007927,0.03659506311464492,0.015852340288965296,117.2699966430664,105.54405247126341,0.11109999945279368,92.914017531709,0.26213460313504766,103.79299977620443,31.708280563354492,2.6984028953810966,2.459744168039687,91198597.74435997,0.9100211610640467,0.9266731664880821,0.33346813678910797,0.8536782052293537,0.6128820691389847,3.72,0.6031746031746031,28,True,True,107.89099960327148,105.78849983215332,103.79299977620443,94.8915998840332,0.5,0.25,-0.10188956141407272,0.10027912076497514,0.06045374670444405,0.06337633446677711,1.7838650902907118,2.0000901740796064,0.5733559617150563,85.57968219685283,94.92826288182661,94.7547053378587,82.67510027769208,74.29419932119717,58.34618944770133,87.01789571120025,95.5260721999383,21.912796976241903,5.303147176797285,5.260721999382906,17.340327059549523,34.40296204875039,58.34618944770133,57.52854057389695,4.489355137303302,Other
HPP,1.4158416636234856,0.35555556340472677,-0.02788845050408272,-0.04251142054623646,-0.04251142054623646,14.640000343322754,13.415275005873267,0.09129334560143539,11.081938080104804,0.32106859265038423,12.545666694641113,5.510000228881836,1.6569872477652694,-0.24223599510486665,15901382.398588324,0.16770365132189907,0.9455322520823752,0.8269579656769436,0.1695094089583135,0.5235188534248941,6.85,0.5873015873015873,37,True,True,14.657000064849854,13.227499961853027,12.545666694641113,10.62560001373291,0.75,0.0,-0.10552758119670476,0.060842637877230564,0.0589915704525503,0.05518148562335536,1.2372475956896218,0.4747664272690302,1.1238096214278053,85.48171860536871,95.53764270286949,97.11894477013269,82.67510027769208,82.55168157975933,83.9709966059858,40.02622647331071,98.4572662758408,18.625038568343104,4.693767355754397,2.896482567108917,17.340327059549523,19.268744214748533,83.9709966059858,29.72847886454798,1.5581610614008023,Other
PSIG,1.1013133151186905,0.5135134682331411,0.1256281431117253,0.08737860212273084,0.037037001061669086,11.199999809265137,9.09579048705665,0.23133880724306322,7.639151172429072,0.466131453149892,8.265000025431315,2.559999942779541,3.375000023283065,2.753351183300025,13516939.232731437,0.4738969609920611,0.7919242619813851,0.9528308797813988,0.0696438190208236,0.8486932284894311,9.22,0.7142857142857143,32,True,True,9.823999977111816,8.926000046730042,8.265000025431315,7.540400009155274,0.75,0.0,-0.12230214790789234,0.13113170449636238,0.0570820523011409,0.052614802896498704,8.887738551543272,1.8303874794818518,0.8473021239271782,85.479597346498,89.99922863313792,99.2517741437828,82.67510027769208,80.15273063869176,43.95248380129589,95.20981178648566,97.51619870410367,18.0038954026535,10.232181425485962,0.7636531934588091,17.340327059549523,21.667695155816105,43.95248380129589,48.34927491514964,2.4992286331379203,Other
AMBQ,2.2138660730501805,0.1501262582512751,0.09225239685565768,-0.03151555866943073,-0.04023856472067571,82.05000305175781,76.19612041275674,0.07682651829634381,58.94382779236574,0.3920033042439217,72.12500038146973,22.760000228881836,2.605008885177362,1.1295096198094177,53988834.3966835,0.8345503278860606,0.8761431514140615,0.01999101581742882,1.2014319434327099,1.030890395687084,5.32,0.5873015873015873,31,True,True,80.82500076293945,80.05950050354004,72.12500038146973,56.68920013427734,0.625,0.0,-0.12364708395565258,0.061106730417412256,0.08283960458278114,0.0840357685024334,1.4893490925577682,0.6058715583076507,1.8253671549346056,85.45472076519592,94.27260104905892,96.17787719839555,82.67510027769208,77.33724159210121,83.8012958963283,51.47331070657204,99.30576982412835,19.364779389077444,5.958809009564949,3.8375501388460354,17.340327059549523,21.79882752236964,83.8012958963283,29.774760876272754,0.7096575131132367,Other
KFRC,0.8659057304919537,0.18564188636285806,-0.019602390419797215,-0.043799972534179686,0.002936924894553665,47.810001373291016,45.76915810936354,0.0445899236129921,40.13431240887361,0.19125004276192173,44.11569544474284,23.678651809692383,1.0191183922777625,0.2449908486538705,8120483.085618973,0.47434364362374837,0.8607187780992841,0.557651276678392,0.40081924145122827,0.408384791819143,4.94,0.5873015873015873,28,True,True,47.96496315002442,45.61070785522461,44.11569544474284,40.13498809814453,0.625,0.125,-0.15646406773388716,0.04608199606319343,0.03613135740265648,0.03868518124470177,3.116035694783336,0.5414537399806204,0.6403511052757905,85.42155199012652,92.9728478864548,93.73650107991361,82.67510027769208,73.2335698858377,92.71829682196852,58.42332613390929,96.17402036408515,21.546397716754086,7.258562172169084,6.278926257327985,17.340327059549523,32.59410675717371,92.71829682196852,16.437827830916383,3.8414069731564333,Other
KN,0.642101087460557,0.16729385590822643,0.08094345608696732,0.013826120377963822,-0.025138920176005358,40.33000183105469,37.85471920279448,0.0653890104163679,33.86218474408295,0.19100412852428003,36.98299980163574,16.950000762939453,1.3793510333778118,1.3793510333778118,37301170.31645813,0.5629939252931698,0.9640889154909538,0.42838919523194124,0.26877927532943163,0.42825107863467354,3.99,0.6031746031746031,28,True,True,38.99799995422363,37.97200012207031,36.98299980163574,34.122000007629396,0.875,0.0,-0.07767353562680379,0.0990891676375082,0.04049333541184365,0.04562360696872232,1.5095146094533505,0.9950666303907896,0.4436004401360177,85.41094569577291,93.31224930576983,94.7547053378587,82.67510027769208,87.57713668620795,59.05584696081456,70.310089478556,93.9524838012959,18.680191298981796,6.919160752854058,5.260721999382906,17.340327059549523,15.09564949089787,59.05584696081456,47.840172786177106,6.062943535945696,Other
STRZ,1.1687402903752975,0.311236426394548,0.015659152203647605,-0.005881337149616898,-0.008884150867891093,27.889999389648438,25.438064839056658,0.09638840714122132,20.945518160373837,0.33154974616061994,23.764499855041503,8.649999618530273,2.2242775282789253,0.6561757207206697,3263684.0702136992,0.9130595170587004,0.945114988106788,0.7144295986924177,0.27908289890318616,0.8265168726759817,5.17,0.5396825396825397,29,True,True,27.4754997253418,25.298749732971192,23.764499855041503,21.235099906921388,0.5,0.125,-0.13041318164927457,0.0480294923156901,0.06446897182348423,0.06065409818037979,2.081689627966256,0.6713476496808227,0.9065783840190628,85.35791422400493,95.97346497994445,88.89617402036409,82.67510027769208,70.15967294045048,91.7772292502314,61.50879358222771,97.76303609996914,21.824282628818263,4.25794507867942,11.119253316877506,17.340327059549523,29.454643628509714,91.7772292502314,26.69700709657513,2.252391237272447,Other
