Ticker,3m_return,1m_return,1w_return,3d_return,1d_return,last_price,ema21,ema21_dist,ema60,ema60_dist,sma30d,low_52w,dist_from_52w_low,perf_52w,avg_dollar_vol,ipo_vwap_dist,r_squared,r_squared_15d,slope,sma30w_dist,atr_dist_50sma,bullish_ratio,strong_bullish_count,ma_aligned,ma_positive_slopes,ma10,ma20,ma30,ma50,consistency_score,ll_lh_score,max_drawdown,atr_stability,adr_pct,atr_pct,up_down_ratio,volume_surge,rs_rating,Final_Score,Score_Price,Score_Candles,Score_MA,Score_Trend,Score_Vol,Score_Volume,Score_RS,Short_Score,Short_Price,Short_Candles,Short_MA,Short_Trend,Short_Vol,Short_Volume,Short_RS,Sector
CHRD,0.39573082260451925,0.07966772262936977,0.021116948978542098,-0.026811945522163604,-0.02739720021347011,145.5500030517578,142.38351631101685,0.02223913850971497,132.3694686608695,0.09957382562784801,139.05833231608074,82.91754150390625,0.7553584007902712,0.6689068897949314,110178661.5534172,0.3635739952819414,0.6755760783476958,0.02636310588914362,0.5921423903991181,0.30930946055851033,1.57,0.6190476190476191,25,True,True,143.3989990234375,143.020499420166,139.05833231608074,137.46539962768554,0.5,0.5,-0.1549507850857446,0.04793965226172276,0.03132095497117934,0.037456451198272074,2.227785062449504,1.466229466853182,0.2946211766781293,85.51220930232557,88.51937984496124,89.46511627906978,84.39922480620154,65.51162790697674,93.95348837209302,88.86821705426357,91.93798449612403,31.329263565891473,11.527131782945736,10.550387596899224,15.616279069767442,62.06201550387597,93.95348837209302,50.10077519379845,8.077519379844961,OIL AND GAS UPSTREAM
VRSN,0.4070956497141473,0.12591645743395208,0.037057555746769506,-0.0049261083743842365,0.0012225989201922437,303.0,284.8295676039392,0.06379405252381351,267.1537323612463,0.13417842723710202,278.22692057291664,210.9289093017578,0.43650294785587695,0.0913622407305365,231012034.64235228,0.172510587501271,0.9186314394421488,0.9562655742069722,1.2357277679736345,0.2120532467971967,5.64,0.5555555555555556,24,True,True,292.9368621826172,282.2986083984375,278.22692057291664,266.1334744262695,0.75,0.125,-0.054485839484083184,0.07673646968245978,0.028477288398488287,0.024582703118264326,1.5118463892288863,0.7723840786754174,0.3051627120566737,85.45581395348837,94.51162790697674,81.15503875968992,84.39922480620154,92.87984496124031,76.83720930232558,61.69767441860465,92.09302325581396,20.810852713178292,5.534883720930233,18.86046511627907,15.616279069767442,15.926356589147288,76.83720930232558,33.906976744186046,7.922480620155039,Other
BTX,0.3333347898822577,0.15562048841582385,-0.005355005437149421,0.04425836133420868,0.04176604093265705,8.729999542236328,8.117029626071517,0.07551653060326166,7.4363156195580435,0.17396839898454594,7.8681099096934,5.934604167938232,0.47103316332372286,0.4617941833351591,5885039.914506721,0.3199338798796372,0.8581966266617713,0.72870492215831,0.0404181044131014,0.285499353656597,6.99,0.6190476190476191,26,True,True,8.413760566711426,8.150069403648377,7.8681099096934,7.306889400482178,0.875,0.0,-0.06952672332518627,0.12360532087046494,0.02747200572190304,0.027860090684993892,3.290755513382632,1.1537481482038912,0.23674524244017767,85.2843023255814,88.7170542635659,91.62403100775194,84.39922480620154,92.94573643410853,50.46511627906977,86.72868217054264,90.4031007751938,18.22248062015504,11.329457364341085,8.391472868217054,15.616279069767442,9.771317829457363,50.46511627906977,43.15503875968992,9.612403100775193,Other
DHC,0.4651290525778377,0.3136691172666788,0.056712934218440196,0.06410258690273922,0.06410258690273922,9.130000114440918,8.171635121710013,0.11727946469180524,7.418352264450164,0.23073154104493296,7.818365875879923,2.984999656677246,2.058626855791328,1.9319955212297508,13191136.308147525,0.6193973696463664,0.6267883231509408,0.7913876923841705,0.028947710212657712,0.47368884799644134,5.74,0.5396825396825397,28,True,True,8.533999919891357,8.114999985694885,7.818365875879923,7.4766347694396975,0.625,0.0,-0.12317880568534786,0.06088655096021691,0.039478509022410915,0.038530751101854936,1.4547598426131911,1.7142849367503235,0.35899205442358306,85.25077519379845,85.3953488372093,86.37209302325581,84.39922480620154,78.70930232558139,86.93023255813954,84.44186046511629,93.42635658914729,25.867829457364344,14.651162790697676,13.643410852713178,15.616279069767442,17.74031007751938,86.93023255813954,58.03100775193799,6.5891472868217065,Other
EBAY,0.35525933005587373,0.12619523031014143,0.050512198239216016,0.0395875099817856,0.04131653806866923,118.95999908447266,108.91852592630818,0.09219251796483469,100.91549393647844,0.17880807440086835,105.76766713460286,70.58599853515625,0.6853200571388548,0.6853200571388548,812381051.5073204,0.3352715885730547,0.8622818789527542,0.8640075149155745,0.454922434005503,0.29886165379161067,5.7,0.6031746031746031,29,True,True,112.26499938964844,107.93600044250488,105.76766713460286,100.10560028076172,0.625,0.25,-0.08578358114088828,0.13169091630737098,0.03562190720535628,0.033030293521240185,3.2624908828767705,1.0769262094128491,0.257081523288893,85.09031007751938,93.05813953488372,95.2906976744186,84.39922480620154,84.41472868217053,46.69767441860465,84.53488372093022,90.86821705426357,19.08449612403101,6.988372093023255,4.724806201550388,15.616279069767442,30.662790697674417,46.69767441860465,41.02325581395349,9.147286821705427,Other
ASTH,0.9516614869251543,0.1501482921080028,-0.010214543601571039,-0.005643951341373034,-0.013740481577875299,38.7599983215332,36.265146437575766,0.06879475554447016,31.287589242909693,0.23882981269695897,34.48133296966553,18.15999984741211,1.1343611589873828,0.5387057363944296,17727066.782461166,0.4592877182875495,0.9103588093995942,0.7444394937117536,0.3169705147201199,0.46096914557613267,5.79,0.6190476190476191,25,True,True,38.657999420166014,36.57999954223633,34.48133296966553,30.57579978942871,0.75,0.0,-0.11664132714362944,0.10312641921542415,0.04562287543287491,0.04624594447624374,3.9535277719308155,0.6540410400232987,0.8102790665362856,84.85251937984496,95.43023255813952,89.46511627906978,84.39922480620154,84.23643410852713,60.69767441860465,64.25581395348837,97.84496124031008,15.821124031007752,4.616279069767442,10.550387596899224,15.616279069767442,16.771317829457367,60.69767441860465,19.395348837209305,2.1705426356589146,Other
WLTH,0.3623529322007123,0.04136691033102877,0.030249124511687348,-0.03740646876589705,-0.02525254106438883,11.579999923706055,11.175615982852275,0.036184487859484575,10.494868948280239,0.10339633403460775,11.021999963124593,7.199999809265137,0.608333365343236,-0.16989246723752677,9872337.952529907,0.15575532459093394,0.8637657312001349,0.5157687351160966,0.06800403122070563,0.0,3.23,0.6190476190476191,25,True,True,11.501999950408935,11.174499940872192,11.021999963124593,10.082999973297119,0.75,0.125,-0.1234567815342961,0.0736893892643186,0.04439549258820551,0.045916600909884836,1.9815040218361126,0.944595157934316,0.2636612501294167,84.71317829457364,86.85271317829456,89.46511627906978,84.39922480620154,83.20542635658914,78.79069767441861,74.53488372093022,91.06976744186046,23.672868217054262,13.193798449612402,10.550387596899224,15.616279069767442,25.60077519379845,78.79069767441861,38.35658914728682,8.945736434108527,Other
SATL,1.7303371975449315,0.3425415157889745,0.12499998620262907,0.018867956592823552,0.0062112236609168465,9.720000267028809,7.982122374097404,0.21772127906369249,6.378257782735466,0.5239271597549257,7.474166679382324,1.2699999809265137,6.653543632290211,1.5782494207440354,68112842.41402574,1.114260524062598,0.8286755422704531,0.8352195719339609,0.10393577276195433,1.3392564167944576,4.87,0.5873015873015873,32,True,True,8.594000101089478,7.616250038146973,7.474166679382324,6.435299997329712,0.875,0.125,-0.22585673969950049,0.11445940586223242,0.10774933763079284,0.10482803496295534,1.7053552785168637,1.1191751413824267,1.5325458879081144,84.68856589147288,94.34883720930233,95.93798449612403,84.39922480620154,71.04651162790698,54.72868217054263,79.95348837209302,99.25581395348837,20.6468992248062,5.697674418604651,4.077519379844961,15.616279069767442,39.468992248062015,54.72868217054263,47.992248062015506,0.7596899224806202,SPACE
CIEN,0.6562471698694254,0.11181034612989686,-0.06222424582526119,0.05763250677806351,0.023693584404318728,554.760009765625,535.6388355311014,0.03569788627362008,460.87581661064604,0.20370822197922692,524.0880004882813,72.16000366210938,6.687915487966153,5.941441722669975,1086811214.0098145,1.3866968526132777,0.9069640809646599,0.06810416216990227,4.493032848047587,0.6815852182620337,2.61,0.5555555555555556,32,True,True,559.0630065917969,540.2810012817383,524.0880004882813,474.1914013671875,0.625,0.125,-0.16837699858295535,0.07115146653847676,0.05953636213545229,0.06516204433537644,0.9550771401375139,0.9807962301462946,0.5362651774967218,84.68062015503877,95.28294573643413,92.04263565891473,84.39922480620154,72.22093023255815,80.68217054263566,59.093023255813954,95.82945736434108,23.67286821705427,4.763565891472868,7.972868217054264,15.616279069767442,32.02713178294574,80.68217054263566,56.52713178294574,4.186046511627907,COMMUNICATION EQUIPMENT
BB,0.7971013691514973,0.141804789183963,0.0032362429582607757,-0.02821321347132213,-0.0016103428052183953,6.199999809265137,5.747389966486597,0.07875050160468272,4.837288888417483,0.28170964196712767,5.401999974250794,3.1500000953674316,0.9682538481135944,0.6230366276477803,142168690.31152183,0.38895101933394294,0.8002759094777128,0.6617171050442233,0.05683371576891149,0.48089166687871565,5.1,0.5555555555555556,28,True,True,6.216999912261963,5.817999958992004,5.401999974250794,4.575799980163574,0.75,0.125,-0.11267601755539823,0.09817494916614632,0.06697110815925018,0.06964286565780665,0.9962797434483485,1.4911722802650262,0.6669156054025338,84.58081395348836,90.29457364341084,89.04263565891473,84.39922480620154,84.84883720930233,63.302325581395344,72.27906976744185,97.05426356589147,23.366472868217055,9.751937984496124,10.972868217054264,15.616279069767442,23.957364341085274,63.302325581395344,67.2015503875969,2.9612403100775193,CYBER SECURITY
WTTR,0.5696999595589032,0.21843173086557643,0.0698924306665968,0.017382421363553432,-0.0069860923453648575,19.899999618530273,17.747714682729594,0.12127110302799045,15.864155088780585,0.25440021905761057,16.783035786946616,7.7834320068359375,1.5567127201795743,1.5224962999685574,37263028.52006874,0.6304116303596176,0.8576442346422594,0.8935424084719805,0.08803802884302565,0.5098926560871841,6.35,0.5714285714285714,27,True,True,18.4689998626709,17.61779851913452,16.783035786946616,15.973411960601807,0.5,0.125,-0.07174886104252583,0.10194969475074625,0.03812951475850225,0.03870423275448382,1.57956574705526,1.1510066536430081,0.45598762724435044,84.47248062015503,92.55813953488371,89.79457364341084,84.39922480620154,77.75193798449612,61.10077519379845,79.48837209302326,94.82170542635659,20.076937984496126,7.488372093023256,10.220930232558139,15.616279069767442,17.87984496124031,61.10077519379845,50.17829457364341,5.1937984496124034,OIL AND GAS EQUIPMENT AND SERVICES
WBI,0.199713947124151,0.09486163840768258,0.02248322461232498,-0.018995497834274983,-0.007168498431890968,30.469999313354492,29.14119912431992,0.045598679154064535,27.25182989295402,0.11809003039581321,28.33333339691162,18.72146224975586,0.6275437733904488,0.33739467372998383,19332657.758872986,0.24023814427543533,0.6775023705568692,0.07230612131204732,0.08728545290716967,0.24311192239574045,2.83,0.5555555555555556,26,True,True,29.422999763488768,29.376499938964844,28.33333339691162,27.36620002746582,0.625,0.25,-0.12032462346690292,0.02793438055286853,0.03948520697074297,0.040109493027902385,1.134622846035111,1.2869858844477673,0.11280417165590113,84.29476744186047,84.36046511627907,85.62790697674419,84.39922480620154,79.12015503875969,99.56589147286822,74.44961240310079,84.31007751937985,31.35135658914729,15.686046511627907,14.387596899224807,15.616279069767442,35.95736434108527,99.56589147286822,60.085271317829466,15.705426356589147,Other
ASST,1.0834356241722634,0.01920766493127706,-0.04121962619842027,0.07536412813541571,0.050742555851913264,16.979999542236328,15.860936642186815,0.07055465419822922,14.625779128380152,0.16096376084936218,15.32516663869222,7.164999961853027,1.3698534030201062,-0.8944029899254986,54327580.30044079,-0.279056838660802,0.868411621296956,0.1298029331334916,0.17084989592593203,0.0792143992566363,3.74,0.5396825396825397,31,True,True,16.65699996948242,16.23824996948242,15.32516663869222,13.200799980163573,0.625,0.125,-0.16531531307064734,0.040175676615033185,0.07146244337689339,0.0764849630605645,0.7418659038889602,1.0661012390228763,0.9325072110005969,84.27093023255814,88.96124031007751,88.9922480620155,84.39922480620154,72.56976744186046,96.94573643410853,56.23255813953489,98.18604651162791,28.267054263565893,11.085271317829458,11.023255813953488,15.616279069767442,31.678294573643413,96.94573643410853,68.70542635658914,1.8294573643410854,Other
MRTN,0.1859066400484441,0.11186438091730667,0.05466234195301581,0.030150724870352412,0.01673902491082583,16.399999618530273,15.195568390229228,0.0792620056960486,14.19696253014784,0.1551766501957157,14.916333293914795,9.314507484436035,0.7606942337996567,0.27806340386274875,14911864.63716898,0.32874948621604144,0.6794828184947508,0.5923059818028225,0.05558435410581608,0.29556649906107724,5.43,0.6349206349206349,22,True,True,15.506999969482422,15.205999946594238,14.916333293914795,14.019598960876465,0.75,0.0,-0.17553958759501084,0.04520788619140557,0.032651237237808814,0.03127177075277188,2.0645016413944037,1.6726678551208178,0.09999709464390824,84.06763565891472,83.56976744186048,82.25581395348837,84.39922480620154,75.74806201550388,95.1937984496124,89.46511627906978,83.48837209302326,29.322286821705422,16.47674418604651,17.75968992248062,15.616279069767442,25.25968992248062,95.1937984496124,52.35658914728682,16.527131782945737,Other
CORT,0.6961516912956759,0.26819844879352517,0.013036057395818031,0.07148045206378102,0.014428033922630446,59.060001373291016,52.11365707371541,0.1332922057216195,47.45266923941553,0.24460862412844228,49.22000007629394,32.150001525878906,0.8370139524177348,-0.22084434042880416,66314115.66636562,0.06169557208267579,0.8789501740102744,0.7544828430089192,0.3984206989979781,0.10769348170947657,7.11,0.6349206349206349,27,True,True,54.984000015258786,51.67150020599365,49.22000007629394,44.27900001525879,0.875,0.0,-0.11869512255185682,0.16970135797987712,0.043833251175278254,0.04693168640627743,2.3211006789158897,0.8781575499334558,0.5732789323317887,83.97887596899224,96.12015503875969,94.01937984496124,84.39922480620154,85.62790697674419,33.82945736434109,73.29457364341086,96.29457364341086,13.915503875968993,3.9263565891472867,5.996124031007752,15.616279069767442,17.089147286821706,33.82945736434109,33.736434108527135,3.7209302325581395,Other
CRVL,0.3008097196630032,0.1195122025782302,0.11775961489142578,0.08712572276605625,0.09248559111918757,64.26000213623047,57.93934850540503,0.10909086473824953,57.22256683765247,0.12298356553183072,57.08033345540365,46.0,0.3969565681789232,-0.4277827213716659,10684945.907802964,-0.0988411483980026,0.7949540800314197,0.3379175990711951,0.13183899921938755,0.033822634019424855,4.06,0.5873015873015873,31,True,True,58.617000579833984,57.960500144958495,57.08033345540365,55.67840019226074,0.625,0.25,-0.06313678063699615,0.1285466004997152,0.036021749921938136,0.03792628341593535,1.032022765130483,2.2481407491871543,0.20657635600675014,83.96802325581395,89.58527131782945,95.55813953488371,84.39922480620154,87.46124031007753,48.0,77.42635658914729,89.16279069767442,22.507558139534883,10.46124031007752,4.457364341085271,15.616279069767442,27.616279069767444,48.0,68.53488372093022,10.852713178294573,INSURANCE BROKERS
KGS,0.45847015786048045,0.1552307212685784,-0.005222356262331728,-0.03206651285721132,-0.033469507655231386,73.3499984741211,70.3990033306528,0.041918138096471914,62.4579204800291,0.1743906603098438,67.58767725626628,29.75092315673828,1.4654696624937524,1.2413359523082659,156698057.87485617,0.7349338422380364,0.9037976838866941,0.7212570363389876,0.36670407172172304,0.5067283499885529,3.73,0.6507936507936508,26,True,True,73.56326065063476,70.41487350463868,67.58767725626628,63.3668701171875,0.75,0.0,-0.06808798809928715,0.208042424806889,0.03426669766768055,0.04223086997094031,3.2127850685692425,1.0243869892818434,0.3528155438996741,83.92519379844961,94.42635658914729,92.4108527131783,84.39922480620154,91.43798449612403,24.697674418604652,82.82945736434108,93.28682170542636,13.42596899224806,5.620155038759689,7.604651162790698,15.616279069767442,9.569767441860465,24.697674418604652,39.596899224806194,6.728682170542635,OIL AND GAS EQUIPMENT AND SERVICES
PANW,0.6587761178499822,0.36125832128223007,0.035472888250207495,-0.003595230776314538,0.027193597828324804,246.66000366210938,210.27092382837463,0.1730580679972467,187.70929041641742,0.3140532528513358,191.93700052897137,141.6699981689453,0.7410884933305402,0.36080774101980334,1652990976.4383392,0.351961264133704,0.6609720815357922,0.947052785925401,1.1633420159007362,0.3455209464847385,8.37,0.5873015873015873,31,True,True,227.6840026855469,204.33200073242188,191.93700052897137,180.36860076904296,0.75,0.25,-0.13385177616020597,0.1695258013261373,0.04308923168275232,0.04391470713336139,2.897703264124378,1.094417279882688,0.5386109232217009,83.91686046511629,92.94186046511629,95.55813953488371,84.39922480620154,81.7170542635659,33.95348837209302,84.47286821705427,95.87596899224806,18.49980620155039,7.104651162790698,4.457364341085271,15.616279069767442,37.918604651162795,33.95348837209302,42.15503875968992,4.1395348837209305,CYBER SECURITY
TFII,0.23590274563962618,0.080273735325864,0.028511434845665498,0.031039421468988547,0.0444618316451008,146.82000732421875,137.47824334653794,0.06795085353348067,126.85075921732287,0.15742316585338068,135.9476676940918,80.3486557006836,0.8272864187193816,0.6935443758269056,50694173.24302063,0.42891750388266664,0.6367662566535454,0.10038670825976899,0.6447902033405923,0.3132746209646787,5.65,0.6190476190476191,24,True,True,139.78500061035157,139.6770004272461,135.9476676940918,124.00934295654297,0.75,0.125,-0.17515873925780232,0.061851597019669975,0.03152032971062884,0.03255686242230822,1.670596799822623,1.0898224439739186,0.14637137828192204,83.88120155038759,86.41860465116281,87.15116279069767,84.39922480620154,75.80232558139535,86.46511627906976,78.86821705426357,86.40310077519379,27.38391472868217,13.627906976744184,12.864341085271318,15.616279069767442,33.00387596899225,86.46511627906976,47.46511627906977,13.612403100775195,Other
TH,1.7541477999539417,0.24982892936184434,-0.004362045967309667,0.014444457160101997,-0.007608662638636519,18.260000228881836,16.411526820490135,0.11263262879867116,13.500636820419045,0.35252880821625315,15.701333236694335,6.21999979019165,1.9356914541502275,1.5290859777708021,22997760.27706089,0.711034527447898,0.9216317315238423,0.8391472453969622,0.19543490548562345,0.8519270026920069,7.0,0.6031746031746031,24,True,True,17.533999919891357,16.1114999294281,15.701333236694335,13.589999923706054,0.875,0.125,-0.1194968342210502,0.09270718987186051,0.04512087397089817,0.04909207475463554,1.712959330531281,0.406159801110426,1.5546316007181569,83.85426356589147,96.2906976744186,86.28682170542635,84.39922480620154,85.51162790697674,66.49612403100775,47.751937984496124,99.27131782945736,17.380426356589147,3.7558139534883725,13.728682170542637,15.616279069767442,25.003875968992247,66.49612403100775,15.651162790697676,0.7441860465116279,Other
