Ticker,3m_return,1m_return,1w_return,3d_return,1d_return,last_price,ema21,ema21_dist,ema60,ema60_dist,sma30d,low_52w,dist_from_52w_low,perf_52w,avg_dollar_vol,ipo_vwap_dist,r_squared,r_squared_15d,slope,sma30w_dist,atr_dist_50sma,bullish_ratio,strong_bullish_count,ma_aligned,ma_positive_slopes,ma10,ma20,ma30,ma50,consistency_score,ll_lh_score,max_drawdown,atr_stability,adr_pct,atr_pct,up_down_ratio,volume_surge,rs_rating,Final_Score,Score_Price,Score_Candles,Score_MA,Score_Trend,Score_Vol,Score_Volume,Score_RS,Short_Score,Short_Price,Short_Candles,Short_MA,Short_Trend,Short_Vol,Short_Volume,Short_RS,Sector
FRAF,0.20919931814079473,0.020062511471590543,0.02990175381742345,0.04903535109559428,0.012499973691742996,58.724998474121094,57.132658509617,0.027870923672072025,55.27243656978003,0.06246444192816245,56.944854736328125,33.19194793701172,0.7692543560734484,0.664005380365557,1361383.412783432,0.2176280103475025,0.729128828073172,0.2522995699547914,0.16343681804961702,0.11854269341755355,1.52,0.5555555555555556,22,True,True,57.743499755859375,57.06074981689453,56.944854736328125,55.90634689331055,0.375,0.25,-0.06991453252286993,0.04950695415757595,0.03063446354930785,0.03309615008390525,1.9997605831689969,1.1307677282360082,0.10898232908178472,79.2799059657777,80.37999075073222,77.50115615847079,80.75766918452288,65.70448589486665,91.89147525820871,80.86172344689379,83.15091721905348,31.32900416217049,19.67010944966857,22.514259287806382,19.257746261754278,31.23169415754586,91.89147525820871,45.85324495144134,16.864498227223677,Other
LARK,0.06428151110316946,0.027058247042460144,0.0196358169427442,0.010973432422739215,-0.002444977187430152,28.559999465942383,27.892969709517107,0.02391390244107584,27.154499385120086,0.05175938104727026,27.605485916137695,22.191558837890625,0.28697581249578846,0.08939772724461768,261603.55028057098,0.1432489416282742,0.7536591806108844,0.5775164922755202,0.06747597190458471,0.07238414756748521,2.09,0.6507936507936508,22,True,True,28.164999961853027,27.932174110412596,27.605485916137695,26.942999382019043,0.75,0.0,-0.12019229709911765,0.04939834444916337,0.027553602157187294,0.028698976312269385,2.5808477842003854,1.0165405766064377,-0.023924863936742563,79.27142747032528,75.0038538615693,83.447664559889,80.75766918452288,80.40311392014799,91.9531370433174,80.53029135193464,65.80854015723754,31.35463234160629,25.04624633883151,16.56775088638816,19.257746261754278,20.737629104362572,91.9531370433174,39.92600585786958,34.206875289039615,Other
SHAZ,2.6261432549114483,0.25530731293083614,-0.15260840884883134,-0.1583218036655389,-0.11325958117813634,67.41000366210938,64.69677760082477,0.04193757652081287,49.579701602849255,0.3596290716327233,57.901333236694335,17.520000457763672,2.8476028482201237,1.1264984870574064,40567447.90073013,0.4217591558948883,0.9174391238233448,0.6862994641068317,0.9453787407201191,0.0,3.37,0.5396825396825397,32,True,True,73.68499984741212,63.90149993896485,57.901333236694335,47.144999961853024,0.875,0.0,-0.2011139386547111,0.16862152823653032,0.11358469572729257,0.1273931409471993,0.640009448149748,1.3060717460041635,2.32561285148498,79.25928780638199,97.46801294897487,90.53876984738707,80.75766918452288,71.60089409588407,30.537999075073223,54.39340218899337,99.6454447356251,20.698897795591183,2.582087251425929,9.476645598890087,19.257746261754278,31.15076306459072,30.537999075073223,79.79805765376908,0.3699707106520734,Other
BNY,0.24200879512181586,0.0895248047262665,-0.001402601538527721,0.012947228929368646,-0.011317906085663021,142.38999938964844,138.50405606885295,0.028056530841694023,131.82847496967105,0.08011565348387147,136.42533416748046,86.9657974243164,0.6373103404653533,0.6061304643192216,490942282.8912407,0.2686685997702753,0.878737778406682,0.8286167202142332,0.4846888756788639,0.169861849576049,3.22,0.5873015873015873,20,True,True,141.0779998779297,138.11200103759765,136.42533416748046,132.58782012939454,0.5,0.125,-0.050043385595982134,0.07707053289857949,0.0221565385580312,0.022972627303298628,1.5770168964775746,0.6161292433571656,0.13907259596542132,79.2521581624788,90.40388469246186,75.32757823338986,80.75766918452288,79.76722676121474,74.76491444427317,52.7516571604748,85.21658702019424,23.124325574225374,9.646215507938955,24.687837212887313,19.257746261754278,17.350084784954525,74.76491444427317,25.620471712656084,14.798828426082936,Other
PGC,0.3067075692606951,0.03754111517870944,0.032936225231980545,0.04935932276177568,0.00705992653992883,44.220001220703125,42.65765393038261,0.036625251188691046,39.87341772678255,0.10900955427758635,42.48444569905599,24.587739944458008,0.798457333638351,0.5971230862040116,4738299.068489075,0.4191497993173783,0.9158584064219962,0.4469504575406298,0.191784028633399,0.2965021712714834,3.15,0.5555555555555556,25,True,True,43.294000244140626,42.76000003814697,42.48444569905599,40.5396248626709,0.625,0.125,-0.03811919496219653,0.12613072107262563,0.02968074196775542,0.028792725125793565,1.055274633512711,0.8647172345300033,0.1984092133095244,79.2353938646524,88.12239864344073,85.1318020656698,80.75766918452288,89.1051333436103,46.16926160012332,55.0408509326345,88.3459226144597,21.16579312471096,11.927701556960074,14.883613380607368,19.257746261754278,15.654385694465853,46.16926160012332,49.30630491752737,11.66949283181748,Other
COHR,0.49409471818047895,0.18108332764457152,0.03882611346064044,-0.09687852610249807,-0.10644703558144233,376.989990234375,375.8813493751362,0.0029494436504545656,330.1992558708949,0.14170454212584566,362.06200154622394,77.37000274658203,3.8725601247445898,3.727740159692972,2344918143.1208067,0.8014865234922515,0.8458721765189927,0.3275155019602994,2.8041738452999274,0.5097817741075649,1.54,0.47619047619047616,23,True,True,388.3630004882813,380.83250122070314,362.06200154622394,333.5250018310547,0.625,0.125,-0.20292489001512534,0.05843297144857186,0.0799712485288717,0.08489046500541166,0.9763740945584323,1.027303320082768,0.370265940096779,79.23520117157392,94.26545398489286,64.64852782488053,80.75766918452288,65.6813627254509,86.8660397718514,59.97379374132881,93.21720363804532,30.977917373207962,5.784646215507939,35.36688762139664,19.257746261754278,39.078156312625254,86.8660397718514,61.0991213195622,6.798211808231848,AI
IART,0.7753396356226566,0.2529497968554208,0.08423737641336419,0.05527946388577612,-0.032460120282448365,16.989999771118164,15.041828898830094,0.12951688823156293,13.055201083554923,0.3013970188877242,13.970999972025554,8.899999618530273,0.9089888201505176,0.2529497968554208,15605648.680767726,0.32621431966310477,0.8600081188575702,0.7998899625854026,0.13295411010674804,0.4103486303723395,7.09,0.47619047619047616,24,True,True,15.996999931335449,15.206500005722045,13.970999972025554,12.40799997329712,0.875,0.125,-0.09677418803518135,0.0862643526694852,0.05692214462680466,0.05206844929538999,0.9797469418121539,0.7226916899668395,0.6282016161332128,79.21862956682597,92.81254817326962,67.22676121473717,80.75766918452288,85.53645753044552,68.90704485894867,44.558347464159084,96.40820101741946,25.14625404655465,7.237552027131185,32.78865423154001,19.257746261754278,24.91906890704486,68.90704485894867,45.40619700940343,3.6072144288577155,Other
TNET,0.26382408833126875,0.0879402974502926,-0.046606681615622605,0.027312727358890235,0.007996518872363297,46.63999938964844,44.150095608524175,0.05639633950517493,42.96003704705751,0.0856601296353626,43.188666280110674,33.580535888671875,0.3888997943413425,-0.42820175135017835,19496086.71559143,-0.14597237693372947,0.7732483578577278,0.7105853923600969,0.16743812015345927,-0.027826841037751838,2.72,0.5396825396825397,22,True,True,45.52799949645996,43.55999965667725,43.188666280110674,41.02393569946289,0.75,0.125,-0.13411969317100844,0.048317060027174466,0.047909730713574114,0.05036294307122767,1.540225443200191,0.45748278203402987,0.15907986384100914,79.20225065515645,86.18776013565592,75.08863881609372,80.75766918452288,78.45305996608602,92.56975489440418,45.9303221828272,86.60397718513951,27.21943887775551,13.862340064744874,24.926776630183443,19.257746261754278,30.39155233544011,92.56975489440418,19.69323261908432,13.41143826113766,Other
GRPN,0.36371164048421056,0.06468299119393424,-0.1295611201855585,-0.05129690359820487,-0.11171082166579156,16.459999084472656,17.91366401051936,-0.08114838623706871,16.04578677490774,0.025814396973831064,17.22233330408732,9.640000343322754,0.7074687238858706,-0.500303589231899,41235101.443294525,-0.19531222060012715,0.863846165307834,0.018018711719614427,0.16340917683050563,0.08816847567308674,0.62,0.5396825396825397,29,True,True,19.255999946594237,18.37549991607666,17.22233330408732,15.453400001525878,0.625,0.125,-0.23299162224185466,0.08741863569188442,0.09457557483715244,0.10575421058573585,1.8045931701086366,0.7694535098341112,0.2506888554861317,79.1737320795437,88.68891629412671,88.88160937259133,80.75766918452288,62.28996454447356,68.35208879297056,63.46539232310775,90.30368429166025,24.70363804532141,11.361183906274086,11.133806073685832,19.257746261754278,42.46955449360259,68.35208879297056,31.27794049637737,9.711731154616926,Other
SMTC,0.7737844180772026,0.2429629981272505,0.009626971679226758,-0.07633024909809824,-0.10823738512209104,151.02000427246094,146.1196354407154,0.03353668941867671,120.61619797861093,0.2520706737849718,134.64366760253907,37.849998474121094,2.989960643610508,2.989960643610508,588375660.1940933,0.82156774473005,0.866868429607349,0.5403701871101414,1.5227750761351462,0.6343566765761736,2.97,0.5714285714285714,30,True,True,159.73900146484374,148.09550094604492,134.64366760253907,116.51900100708008,0.75,0.125,-0.20662920662526335,0.2254455066936027,0.0810277104040033,0.09972656321211631,1.5194057296118155,0.9781451756770233,0.6267752931524501,79.16775859411129,95.81470633574841,93.97641436719593,80.75766918452288,69.38877755511022,19.993833821489133,69.58532449514414,96.37737012486511,17.529867427162014,4.235393864652382,6.039001079081239,19.257746261754278,39.4558347464159,19.993833821489133,43.949437336210885,3.6380453214120547,DATA CENTERS
RFIL,0.5305345053578663,0.07578813411667243,-0.08811820486724138,-0.12109584024507705,-0.1282608017353556,16.040000915527344,17.237097792895465,-0.06944886498593303,14.873801960074855,0.07840624465640117,16.589000097910564,4.039999961853027,2.9702972938074668,2.9702972938074668,4704002.782879829,0.5712285453743922,0.8679652439339879,0.015006348597639853,0.14900970175152733,0.5023416307017863,0.93,0.6031746031746031,28,True,True,18.225000190734864,17.698000192642212,16.589000097910564,14.834800052642823,0.625,0.25,-0.25742574904652543,0.10195773996508731,0.0802851686795529,0.08737082334330948,1.4889558373935863,0.7929195307115093,0.4036856414222458,79.16756590103284,89.89902882688455,94.46970864806536,80.75766918452288,60.05472483428395,59.14906736550023,60.92955141051334,93.92631416679514,24.673577925080927,10.151071373516263,5.545706798211809,19.257746261754278,55.295205796207796,59.14906736550023,35.97194388777555,6.089101279482041,Other
NBIS,1.399515396043837,0.23293820582839977,-0.13874715833835594,-0.09484264070182671,-0.12269424354617366,227.80999755859375,217.7182238754742,0.046352452741354494,175.3301998724754,0.29931978475065335,198.21933339436848,44.29999923706055,4.142437956703444,3.7185170529930045,4074232724.4287443,1.0970428812650068,0.866701716299466,0.5850898220144704,2.4104509613664105,0.8581919404828529,3.0,0.5238095238095238,29,True,True,235.28799896240236,217.64199981689453,198.21933339436848,172.62160034179686,0.625,0.125,-0.28948788756558574,0.13829782473742372,0.09152838059639164,0.10640697295100757,1.4393903666850683,1.0924167464543861,1.2006464382263702,79.10378449206105,96.47371666409742,86.07985201171573,80.75766918452288,57.565130260521045,40.75843995683675,73.94018806844457,98.55094804994604,22.25470171111454,3.576383536303376,13.93556343456143,19.257746261754278,47.194388777555105,40.75843995683675,50.80160320641283,1.4644673963311239,AI
CHW,0.17676872293342286,0.005714266230118666,-0.04070405713400834,-0.03858869234528605,-0.03432995294678508,8.720000267028809,8.766748472062545,-0.0053324451115155875,8.319974353957443,0.048080185833877104,8.651100349426269,6.30790376663208,0.38239272342047737,0.370237574125306,1847683.1793434143,0.1785272449279563,0.8800433535779607,0.5646098064512959,0.03336632505814601,0.12934081921068352,2.91,0.6349206349206349,14,True,True,8.967999839782715,8.802999925613403,8.651100349426269,8.247847537994385,0.75,0.125,-0.08484035198159216,0.05258673951129925,0.01599219961074967,0.019659220492198114,1.325721071299601,1.639433898818511,0.07923954270486404,79.10108678896253,77.42793278865423,64.41344226915369,80.75766918452288,85.70602743949438,89.94912902728534,80.67673809156776,80.4994604593803,34.447163557885,22.62216741174657,35.601973177123476,19.257746261754278,23.138584862031756,89.94912902728534,61.4536765839371,19.515954986896872,Other
FRT,0.16273676900838233,0.059566002409588016,0.03199726636922993,0.026293748432370867,0.014485556124204348,122.55999755859375,117.91389737867341,0.03940248166846412,112.94284854164006,0.08515057961733641,116.2773328145345,87.6523208618164,0.39825159623336365,0.329391437158796,107340230.46491852,0.21474150264116984,0.9027005909881355,0.6671553882283247,0.30686560973593713,0.16266910855263467,5.37,0.6031746031746031,7,True,True,120.2489990234375,117.73449935913087,116.2773328145345,112.97341659545899,0.5,0.0,-0.03859812960853061,0.033667411032526746,0.013877569521154409,0.01579981991526705,0.9653423725151253,1.283377042174602,0.06637054028987271,79.10050870972714,87.57900416217049,56.94465854786496,80.75766918452288,81.40126406659473,98.4738708185602,65.83166332665331,79.09665484815785,32.37320795437028,12.471096038230305,43.070756898412206,19.257746261754278,8.012178202558964,98.4738708185602,67.65068598735934,20.918760598119317,Other
PGNY,0.4169863348137842,0.34968689020341537,-0.012977104682715476,0.034813959471856,0.014913699958484475,25.860000610351562,24.05960298939174,0.07483072857659573,21.806907749338194,0.1858627966698476,22.631666628519692,16.299999237060547,0.5865031791875724,0.19280443940666678,43750136.77563782,0.17311928178686345,0.72329796898334,0.49765470415134666,0.1541258634143894,0.15815247934294813,6.97,0.5555555555555556,26,True,True,25.430999946594238,24.631999969482422,22.631666628519692,20.50060001373291,0.75,0.0,-0.1068493568733947,0.13641386560401084,0.044102262466787834,0.037490347353655515,2.1061601585590597,0.6654669212133072,0.299548207052398,79.08432249113612,88.79297055649762,87.14351780484046,80.75766918452288,82.41482965931864,41.513796824418066,60.08940958840759,91.78356713426854,17.79115924156004,11.257129643903191,12.87189764143672,19.257746261754278,18.72591336519192,41.513796824418066,23.739787266841375,8.231848312008633,Other
WMK,0.25134725662265134,0.11169915268664327,0.05275905798031555,0.05917403976810359,0.033562379826703466,78.22000122070312,72.99009466587528,0.07165227800797692,70.79662929265743,0.10485487801063434,71.47213338216146,61.3044319152832,0.2759273477779813,0.04877102180696958,10212112.440472413,0.13144894630216225,0.7083638696767444,0.7357739171722699,0.1503162367552656,0.13743843637644676,3.45,0.5396825396825397,23,True,True,74.09700164794921,72.5080005645752,71.47213338216146,70.80744903564454,0.375,0.375,-0.07092012186955658,0.059921073412059184,0.02999939683259765,0.030344810615618025,1.643963060191262,0.9655924662355397,0.1476370969785053,79.0827809465084,84.80807769384924,77.84029597656851,80.75766918452288,65.55033143209496,85.91028210266687,70.76460613534762,85.91028210266687,30.693502389394173,15.242022506551566,22.175119469708648,19.257746261754278,43.151687991367346,85.91028210266687,41.93772159704024,14.105133343610298,Other
QMCO,1.3605947098729574,0.3910185816074144,0.21067684331430653,-0.20376175792253737,-0.1951837754008711,12.699999809265137,10.47032579842386,0.2129517317576612,8.460085712747183,0.5011668014343506,9.263999938964844,4.309999942779541,1.9466357257245905,0.19473186006951326,15695194.242240667,0.3194000229542647,0.7202533289212648,0.7003547151638594,0.11142616910136059,0.7631542135634138,4.36,0.5873015873015873,35,True,True,11.308999824523926,10.03249990940094,9.263999938964844,8.02339994430542,0.625,0.125,-0.24912889988845,0.24544052327323684,0.12878242138181095,0.1338301379432527,2.476258664964739,2.049561685556862,1.1649514518401656,79.05329890550331,89.75643594882072,96.85910282102667,80.75766918452288,60.733004470479415,17.496531524587635,92.63141667951288,98.48928626483738,19.716933867735474,10.293664251580084,3.156312625250501,19.257746261754278,44.026514567596735,17.496531524587635,52.75165716047479,1.5261291814398026,QUANTUM COMPUTING
ARKO,0.2836663488759837,0.12105573880190952,-0.03727511964904296,-0.0013333638509114584,-0.03479387239690548,7.489999771118164,7.3111466219806385,0.024463077870687414,6.648355555580858,0.12659434479715825,7.074977207183838,3.758253335952759,0.9929470159625007,0.7569819360811048,6336037.436513329,0.3941382249576506,0.8928615817564053,0.4549476592554125,0.044716574400434486,0.3072068451861358,3.49,0.49206349206349204,27,True,True,7.6400000095367435,7.334594511985779,7.074977207183838,6.596351194381714,0.5,0.25,-0.14846411975385904,0.03587101489740857,0.040602420353424554,0.03885180701007213,1.9682353233634209,0.5774551021799101,0.17727762163247004,79.05195005395406,86.72344689378758,76.8305842454139,80.75766918452288,64.8681979343302,97.81100662864189,54.778788345922614,87.43641128410667,29.17084168336673,13.326653306613228,23.184831200863265,19.257746261754278,42.83952520425466,97.81100662864189,20.078618776013563,12.579004162170495,SPECIALTY RETAIL
FIVN,0.30376936053920023,0.05945944366938123,-0.10434119372568013,-0.0179540831514782,-0.038430035236824714,23.520000457763672,22.619478798225956,0.03981177760861334,20.13751719205142,0.16796923043955836,21.736000124613444,13.609999656677246,0.7281411499686885,-0.19313891027249566,80168163.30187663,0.09046465000135118,0.7023651774858863,0.598399754255278,0.16797643478748067,0.24814266773418847,3.1,0.5555555555555556,26,True,True,23.8290002822876,22.701000213623047,21.736000124613444,19.085200080871584,0.75,0.0,-0.24556546751819278,0.08402288614819163,0.07406452954968647,0.07488430269483194,1.935147853227962,0.9521765683694536,0.19571451980250051,79.04713272699246,83.74055803915523,87.14351780484046,80.75766918452288,65.18806844458148,70.40234314783413,72.84569138276554,88.2380144905195,26.370047787883458,16.309542161245567,12.87189764143672,19.257746261754278,35.95267457992909,70.40234314783413,38.62340064744875,11.777400955757669,Other
AIN,0.2059562891257961,0.09913997549507349,0.05976219969105248,0.06208841580846942,-0.01383031800657001,67.73999786376953,63.13092288159844,0.07300819902182294,59.655433801541925,0.13552100030188102,61.41300010681152,40.968379974365234,0.6534702594087405,0.025635762307738424,14907844.29840393,0.19747208174222794,0.7903347549990533,0.8228071899405507,0.22395206321769046,0.22417679462670864,4.85,0.5079365079365079,21,True,True,64.77500038146972,63.17049999237061,61.41300010681152,58.890800094604494,0.625,0.125,-0.1269545410711351,0.06308728830160291,0.03271904749982999,0.030963986691985138,0.9807934295804186,2.3439405168910032,0.10600807842155215,79.03113920147989,86.78896254046555,66.33266533066133,80.75766918452288,75.27747803298905,83.98335131802067,72.85339910590412,82.95051641745029,33.14744874364113,13.261137659935256,33.682750115615846,19.257746261754278,29.482041005087098,83.98335131802067,73.63958686603976,17.064899028826886,Other
ASX,0.5710987543410674,0.020695819542623062,-0.1084621322569697,-0.14733152319208823,-0.1138021503368159,34.029998779296875,35.6866622094642,-0.046422481890950724,30.764215222054023,0.10615526948016217,34.54999974568685,9.363430976867676,2.6343514320090438,2.6343514320090438,356175076.99973106,0.8928093592703981,0.9095416382480477,0.4387338096454523,0.32380327815833726,0.47954372525365047,1.47,0.6190476190476191,24,True,True,38.154999542236325,35.837999725341795,34.54999974568685,30.809399871826173,0.75,0.25,-0.16182265866369458,0.20335213467913446,0.04340542606030191,0.07095839207806125,1.4955075394553392,2.1476324144687116,0.44088797410633185,79.02747803298905,88.95483274240789,87.94897487282257,80.75766918452288,74.70710652073377,22.830275936488363,85.4401109912132,94.4966856790504,23.049367966702636,11.09526745799291,12.066440573454603,19.257746261754278,44.72791737320796,22.830275936488363,60.328349005703714,5.518729767226762,Other
SOLV,0.18090384749485044,0.1306350371391251,0.06816991097027313,0.03381829383917634,-0.01710745042513372,81.01000213623047,75.83382546485264,0.06825683182469648,72.97500434614848,0.11010616391290512,73.62599970499674,62.4900016784668,0.29636741815203715,0.08244262560467339,180797946.42288285,0.09675656612546109,0.7168455393693856,0.487236038034687,0.224168579699257,0.07738482530742524,4.86,0.5714285714285714,20,True,True,77.39399948120118,76.16849975585937,73.62599970499674,70.75699989318848,0.875,0.125,-0.08999558257267146,0.04897013372437409,0.028788211170133565,0.029804088288184802,1.1194159664811398,0.5898955851975844,0.08303195310270153,79.00840141822106,84.93525512563589,73.92091876059813,80.75766918452288,86.63866193926314,92.18436873747495,42.76244797286881,80.82318483120086,28.609141359642358,15.114845074764915,26.094496685679047,19.257746261754278,23.816864498227222,92.18436873747495,33.17404038846925,19.192230615076305,Other
LSTR,0.4309439509119892,0.20114358765957466,0.02183694374597705,0.013054576346544715,-0.006786633898669549,218.05999755859375,198.454743966672,0.09878954365139395,180.72182044898597,0.20660580452789087,189.69973704020182,118.09944152832031,0.846410065421883,0.5955398776670662,103908867.34283447,0.4846095717090884,0.8727091260998472,0.9728709567414484,0.9907938749193231,0.3733926372931581,6.4,0.6349206349206349,20,True,True,208.6759994506836,194.13846817016602,189.69973704020182,180.87256072998048,0.625,0.25,-0.09014575808303937,0.1466356793818402,0.03649166581123821,0.0321108243402919,1.69624358165931,0.8238578359857301,0.312349032670474,78.94963002928934,94.36950824726375,77.69384923693542,80.75766918452288,80.9118236472946,37.38245722213659,65.0685987359334,92.07646061353476,20.854208416833668,5.680591953137044,22.32156620934176,19.257746261754278,34.438106983197166,37.38245722213659,34.99306304917528,7.938954832742408,Other
AMN,0.5361125459628973,0.41158126757713037,0.08009544544131328,0.04552956425043368,0.03528258419376917,31.690000534057617,27.891018295102807,0.13620808673098347,24.205713783067306,0.30919504452811536,26.279666709899903,15.100000381469727,1.0986754790381759,0.5018957327549698,40487193.14223814,0.5883950380309916,0.7277602660007265,0.5332286537913469,0.2125465702351337,0.581495174910736,7.61,0.5396825396825397,26,True,True,29.118000030517578,28.898000049591065,26.279666709899903,23.462000045776367,0.75,0.0,-0.16909624485882438,0.1512175983786641,0.06171321568857132,0.04609385229895866,2.483743136936103,0.9332375754196783,0.40880138071276345,78.94751040542624,90.30368429166025,84.73100046246338,80.75766918452288,73.75134885154925,35.87174348697395,74.98073069215354,94.00339139818098,19.418644982272237,9.746415908740557,15.284414983813782,19.257746261754278,27.38939417296131,35.87174348697395,35.039309388006785,6.012024048096192,Other
BLZE,1.0208334381071253,0.03466669718424479,-0.14818874628671555,-0.023899318860595483,-0.0739856655241163,7.760000228881836,7.477956575407004,0.037716674419105124,6.062131331223152,0.2800778810108863,6.896666638056437,3.309999942779541,1.3444109858097004,0.36619726468400343,12806142.183294296,0.2065768805372706,0.7843922861078729,0.48915874302000895,0.09288354330165412,0.5887531983507345,4.71,0.5873015873015873,29,True,True,8.110999917984008,7.707999968528748,6.896666638056437,5.622399978637695,0.75,0.0,-0.14818874628671555,0.15663774504649683,0.07561133199655964,0.08068851263153182,1.6354727882687832,0.8465790627669953,0.8533491867363499,78.92246030522584,85.47479574533682,94.60844766455989,80.75766918452288,76.62632958224141,34.283952520425466,65.6852165870202,97.57977493448435,18.398527824880528,14.575304455063975,5.406967781717281,19.257746261754278,24.514413442269152,34.283952520425466,37.05873285031602,2.4356405117928164,Other
MYO,0.5782983821785197,0.46788991076528264,0.10344828294942289,0.16363631240592627,-0.0077519308209066115,1.2799999713897705,1.0272014150598545,0.2461041745305477,0.9062576553087605,0.41240183064018,0.9427333275477091,0.6399999856948853,1.0,-0.5704698110076737,849081.5269777894,0.13192758751458206,0.7233510636646173,0.8555829826442417,0.006973982066167847,0.4584678266569599,5.46,0.5714285714285714,31,True,True,1.1139999866485595,0.9894499987363815,0.9427333275477091,0.8610199987888336,0.75,0.0,-0.21085080891074018,0.17407490525730135,0.10651771232138182,0.08911830904918536,3.109418353159277,4.017201833640881,0.4474909054245335,78.88334361029752,81.27408663480807,94.52751657160475,80.75766918452288,68.84923693540928,29.058116232464933,95.81470633574843,94.57376291043626,21.981655618930166,18.776013565592724,5.487898874672421,19.257746261754278,32.291506089101276,29.058116232464933,52.82102666872206,5.4416525358409125,Other
SNX,0.7288999254307166,0.1563776783048112,-0.006284703168322551,-0.037421708888205014,-0.03159570306530302,268.79998779296875,249.55425443918702,0.0771204377862917,219.9241626437617,0.22223945091643826,240.4056645711263,121.93187713623047,1.2045095516133766,1.2014749543626437,187241598.35015258,0.6316236423412709,0.9246980767986016,0.8805513085894229,1.9688459299676433,0.49708141345325635,5.63,0.5079365079365079,22,True,True,260.70499725341796,246.30149765014647,240.4056645711263,222.64899627685546,0.875,0.125,-0.05358268467365838,0.16474459326957425,0.032043189193478025,0.03683834016156606,2.81898668482776,0.5445412130971782,0.5856107734177818,78.85867889625405,96.19623863110837,69.0920302142747,80.75766918452288,92.54277786341915,31.72498843841529,56.80591953137043,95.9765685216587,16.25385386156929,3.853861569292431,30.923385232002467,19.257746261754278,17.912748574071216,31.72498843841529,14.99922922768614,4.038846924618468,Other
BCBP,0.386705480948556,0.11287122243480031,-0.017482501451143904,0.011701180779315893,-0.007943526318970308,11.239999771118164,10.458077149441023,0.07476734111862378,9.716982504376906,0.1567376771600887,10.209847482045491,7.271483898162842,0.5457642385700637,0.4933982728344748,1289529.6978211403,0.3227521504825582,0.8262046421663803,0.8778793199882702,0.04505049262178659,0.30081217123749593,4.69,0.6666666666666666,21,True,True,10.775999832153321,10.257000017166138,10.209847482045491,9.837195205688477,0.5,0.25,-0.07998985840381562,0.1368068301587527,0.027168780489553578,0.03037620028363448,1.7847338182435684,1.6840628906527904,0.271776994033788,78.8540542623709,85.79852011715738,80.83474641590874,80.75766918452288,74.76491444427316,41.405888700477874,87.21288731308772,90.88947125019268,24.862802528133184,14.25158008324341,19.18066903036843,19.257746261754278,32.9428086943117,41.405888700477874,55.39540619700941,9.125944196084475,Other
BRUN,1.7387216587765955,0.5624664871679411,-0.2566326830993831,-0.23517058906337263,-0.18942979774040472,29.139999389648438,28.643134785913865,0.017346725749407862,21.15485264933867,0.37746170453989863,24.755333391825356,10.175000190734863,1.863881950211922,1.8624752962760611,69808355.08706895,0.5099200449558462,0.8145920109696277,0.5269738457407321,0.40789746652184183,0.9914346541989149,2.6,0.6031746031746031,29,True,True,32.7920000076294,28.173000049591064,24.755333391825356,19.681500015258788,0.875,0.0,-0.2566326830993831,0.3028704138325743,0.17103239367543194,0.1846994898202301,1.3861468063909783,1.1626520216637661,1.5117396927800433,78.84037305379991,95.08247263758285,95.59118236472946,80.75766918452288,65.8355171882226,13.396022814860489,74.85740712193618,99.16756590103284,17.11442114999229,4.967627562817944,4.42423308154771,19.257746261754278,36.916139972252196,13.396022814860489,53.58409125944196,0.8478495452443348,Other
VC,0.28331029122743434,0.04880779031360924,-0.00584005444346199,-0.046203835736133105,-0.03563221558739133,117.45999908447266,115.2055984275432,0.0195684991675759,107.32074820763927,0.09447614786673336,113.7649424235026,82.5136947631836,0.42352126421663516,0.42352126421663516,50636372.30736389,0.13645405153540088,0.8710152018549795,0.773180319584912,0.6210815254627468,0.17496524016350146,2.97,0.5396825396825397,22,True,True,118.79842529296874,115.20124702453613,113.7649424235026,105.97282531738281,0.625,0.125,-0.09490562335716186,0.06138506724044697,0.034519647804281475,0.03644090264112011,0.9551152828244047,0.6290997714128979,0.1769510736147429,78.83536303375983,89.33251117619855,75.08863881609372,80.75766918452288,80.13334361029752,84.90827809465084,38.76984738708186,87.374749498998,26.882611376599353,10.71758902420225,24.926776630183443,19.257746261754278,24.626175427778634,84.90827809465084,41.26714968398335,12.640665947279173,Other
BHE,0.5607594134744732,0.0016710359475802853,-0.013054223524484229,-0.04895738666600725,-0.052072751314999804,83.91999816894531,83.81609714252322,0.0012396309296699563,74.17966061566831,0.13130738901250294,83.02999979654948,35.71609115600586,1.3496411688050498,1.253899144652196,32928777.37406235,0.5851492164543115,0.8984379329557545,0.31118258480349364,0.6874675794680549,0.4285726500187587,3.22,0.5873015873015873,25,True,True,86.30199966430663,85.3224998474121,83.02999979654948,74.17989479064941,0.625,0.125,-0.10033616470970959,0.10081038136739583,0.0372365411430913,0.04075735015630622,0.9809346443274205,0.724449506542641,0.43140554540877374,78.82592107291507,86.68490827809464,88.44612301526129,80.75766918452288,79.3317404038847,59.673192538924,44.712501926930784,94.35794666255588,22.860914135964233,13.36519192230615,11.569292431015878,19.257746261754278,25.42777863419146,59.673192538924,45.48327424078927,5.6574687837212885,Other
