Ticker,6m_return,3m_return,1m_return,1w_return,3d_return,1d_return,last_price,ema9,ema9_dist,ema21,ema21_dist,ema60,ema60_dist,sma30d,low_52w,dist_from_52w_low,perf_52w,avg_dollar_vol,ipo_vwap_dist,r_squared,r_squared_15d,slope,sma30w_dist,ema21w,sma30w,atr_dist_50sma,bullish_ratio,strong_bullish_count,ma_aligned,ma_positive_slopes,ma10,ma20,ma30,ma50,consistency_score,ll_lh_score,max_drawdown,atr_stability,adr_pct,atr_pct,up_down_ratio,volume_surge,rs_rating,gain_from_60d_low,pct_from_60d_high,consolidation_range_10d,vol_contraction,htf_score,Final_Score,Score_Price,Score_Candles,Score_MA,Score_Trend,Score_Vol,Score_Volume,Score_RS,Short_Score,Short_Price,Short_Candles,Short_MA,Short_Trend,Short_Vol,Short_Volume,Short_RS,Sector
ADPT,0.6165172973748863,0.9230769063154085,0.10262010570376376,0.06991523694320878,-0.007858575911349136,-0.005513957976128018,25.25,24.576202305181784,0.027416672700328014,23.44637313803312,0.07692562305259734,0.0,0.0,22.746000162760417,12.295000076293945,1.0536803451253862,0.9423076923076923,57076293.78622856,0.5198262634898668,0.9439510723231945,0.8234446087358464,0.20265601412858095,0.47075954459503766,19.47912616398602,17.168000094095866,4.13,0.5714285714285714,26,True,True,24.52400016784668,23.406500244140624,22.746000162760417,20.858800106048584,0.75,0.125,-0.10411099323273096,0.02867250085771072,0.05713084636830094,0.05094201224190849,1.6920597503613575,0.6320498174188275,0.843196699987435,0.9866,0.0079,0.1136,0.7697,66.2,85.3586,92.016,88.30000000000001,81.65599999999999,83.432,86.86399999999999,58.248000000000005,98.35199999999999,21.9656,8.0,11.716,18.36,23.700000000000003,86.86399999999999,30.464,1.664,Other
TXG,2.0156658564169834,1.740863827073814,0.26229508196721313,0.266447410799241,-0.014000336334245899,-0.012482892406815027,57.75,52.89843000511358,0.0917148201641793,48.72807405134019,0.18514842058305564,0.0,0.0,46.10899988810221,11.34000015258789,4.092592524068082,3.2557112231938095,156165268.55781785,1.4798054039773298,0.9489971875388852,0.548451209605734,0.5252707260911182,0.9916769109518618,36.27620712299051,28.9956667582194,6.62,0.6190476190476191,34,True,True,51.14599952697754,48.53849983215332,46.10899988810221,40.71369998931885,0.875,0.0,-0.1391044730570779,0.09532816653439379,0.06818628549153757,0.06320333864191983,1.464621319473126,1.0908448969045714,1.6270146267092676,1.6923,0.014,0.2214,1.3031,65.2,85.30579999999999,97.348,98.468,81.65599999999999,79.54,46.704,74.08,99.408,16.935399999999998,2.668,1.548,18.36,22.227999999999998,46.704,52.168,0.608,ARKK
BOBS,-0.03421050623843545,0.4991830657357434,0.1257669472614568,0.016057636993524204,-0.00217504129995926,0.0,18.350000381469727,17.93588234702579,0.023088801901770317,17.138891238150556,0.07066438117206117,0.0,0.0,16.606666723887127,9.850000381469727,0.862944129016542,0.07814335416773595,19021577.705604553,0.23045420901850155,0.8646453545238798,0.7779902269174401,0.10739007509798501,0.0,0.0,0.0,3.67,0.6349206349206349,26,True,True,17.87200012207031,17.00550012588501,16.606666723887127,15.44700002670288,0.625,0.0,-0.12352943073919434,0.03974286486325006,0.0623234203718814,0.05126509405812283,6.0098477417700416,0.8528691931297728,0.4369104378335011,0.5887,0.0239,0.1266,1.524,50.0,85.21599999999998,88.78399999999999,92.148,81.65599999999999,77.28399999999999,80.368,78.72,94.48,21.619199999999996,11.232,7.867999999999999,18.36,20.22,80.368,32.536,5.536,SPECIALTY RETAIL
JILL,0.16219181229550628,0.5748192082046932,0.13106795554673895,-0.005336199716706817,-0.00214137659924237,-0.017913601727507205,18.639999389648438,18.614349957215392,0.0013779386597974127,17.88128978544926,0.042430362311815586,0.0,0.0,17.25099999109904,10.850262641906738,0.7179307086683381,0.18789054523177456,1281016.1677700044,0.25570959271777033,0.9609257392318347,0.6164391802526881,0.12049685448362349,0.2441092029158677,15.76203726985622,14.98260711034139,3.65,0.6666666666666666,30,True,True,18.67999973297119,17.848499965667724,17.25099999109904,16.087160663604735,0.75,0.0,-0.050082165973533245,0.0623038435700539,0.045557141155588926,0.0434396034118036,2.082841434209195,0.5176865761458254,0.5094048283286061,0.6211,0.0297,0.0781,0.5306,60.8,85.1674,91.108,97.928,81.65599999999999,91.568,66.288,55.4,95.488,15.825600000000001,8.908000000000001,2.088,18.36,9.26,66.288,20.608,4.5280000000000005,Other
SMBK,0.26315449591643075,0.3056709031238139,0.11200231857861247,-0.0036039915972467034,0.024575742349977007,0.01135926392351686,52.529998779296875,52.081711576475364,0.008607382308533746,50.88602686279094,0.032306941961468875,0.0,0.0,49.60302416483561,33.17136764526367,0.583594603064167,0.47549210218148596,5616434.5139602665,0.2820655719457949,0.926199867337336,0.19078913465856354,0.2155764998378842,0.2153453838595211,45.85690803563817,43.222280248006186,4.34,0.6031746031746031,18,True,True,52.49100036621094,51.01458740234375,49.60302416483561,47.53817558288574,0.625,0.25,-0.04401991101677231,0.009482918105662149,0.027435668030565446,0.0242167696214434,2.271425579655946,0.9984764155343429,0.25143632685936607,0.3139,0.0132,0.0368,0.971,52.8,85.11459999999998,89.92399999999999,70.108,81.65599999999999,89.21199999999999,96.91199999999999,79.28800000000001,88.672,28.6598,10.091999999999999,29.908,18.36,25.604,96.91199999999999,42.304,11.344,Other
CAKE,0.9287258543635514,1.0804408033362436,0.46514664108458764,0.09595857018844636,0.057714793862221635,0.03741379310344828,117.29000091552734,107.84464308011206,0.08758300427030784,99.02517105512871,0.1844463348639948,0.0,0.0,91.18574905395508,42.609012603759766,1.7527040348543026,0.8436436986238123,179701801.41452408,0.8547669848850014,0.9027493704306092,0.9134695114365036,0.7950942313066826,0.6833823752082078,79.80515949560356,69.67519836425781,11.21,0.6666666666666666,29,True,True,107.23820037841797,97.18972587585449,91.18574905395508,83.94376541137696,0.875,0.0,-0.046653318919009465,0.19290424873535233,0.03363181196768515,0.035448380453172494,3.1203459898197825,1.0315188628548924,0.9940240614587469,1.018,0.0,0.1386,1.3291,62.7,85.07419999999999,97.93199999999999,97.116,81.65599999999999,93.1,16.688,82.664,98.752,10.8662,2.084,2.9,18.36,8.668000000000001,16.688,40.608,1.264,RESTAURANTS
CNXN,0.24254215258840137,0.28031954441346774,0.057787025400047196,-0.07095520425388922,-0.02360100162249925,-0.0065602026648202754,80.26000213623047,82.54453418423684,-0.02767635762420519,81.25758279862448,-0.012276770093767807,0.0,0.0,79.73938344319662,55.353004455566406,0.44996650002363814,0.267748326414037,11173825.659364318,0.21907139310934604,0.8974050086937245,0.05594865969550304,0.3313783954731696,0.191020087370661,72.49668881755811,67.38761418660482,1.87,0.6349206349206349,26,True,True,83.59878234863281,81.96566352844238,79.73938344319662,76.38797943115235,0.75,0.25,-0.0729890427742796,0.007067353577987566,0.028357743654921684,0.027122433398248404,1.1539418967954835,0.7604124377328075,0.22713800547572613,0.2803,0.073,0.073,1.0044,39.8,85.05999999999999,86.868,92.148,81.65599999999999,87.816,98.064,55.736000000000004,87.2,27.5682,13.148000000000001,7.867999999999999,18.36,30.323999999999998,98.064,47.104,12.815999999999999,Other
INTA,0.645026951716459,0.8394601768411306,0.3978075608026376,0.08718366654930212,0.020392283598407515,-0.009521450001706148,39.529998779296875,36.72243003488715,0.07645378428776292,33.37455029281982,0.18443539860374794,0.0,0.0,30.940333302815755,19.139999389648438,1.065308257046029,-0.0731536373964464,23552747.210853957,0.2725374687787103,0.8137820416224603,0.964539465553809,0.2578566632878764,0.5056943986640436,29.02518701715909,26.253666623433432,10.83,0.6031746031746031,31,True,True,35.954999923706055,32.557999992370604,30.940333302815755,27.96500003814697,0.625,0.125,-0.17095661335201162,0.045205961811505574,0.05292488257466791,0.038180763083952955,14.637029145506734,0.5739723910321793,0.7630532177769254,1.0653,0.0095,0.2065,0.842,59.3,84.8818,93.64,96.808,81.65599999999999,71.588,77.03999999999999,64.664,97.936,19.275,6.3759999999999994,3.208,18.36,32.22,77.03999999999999,17.008,2.08,Other
DAO,0.9462027061013027,0.48550729867989056,0.2741713636884541,0.051881402503606996,0.0182119154758282,0.004901968932242169,18.450000762939453,17.559226313441336,0.05072970947565283,16.34320232291615,0.1289097692359342,0.0,0.0,15.33800007502238,8.350000381469727,1.2095808287486538,1.0777027618429327,641213.9380500794,0.7388718333614834,0.7378202905675811,0.9524986032748355,0.10342598240679493,0.5451830487201272,13.469112836338226,11.940333398183187,5.63,0.6666666666666666,36,True,True,17.358000373840333,16.29650011062622,15.33800007502238,13.834800033569335,0.75,0.0,-0.1720679389928066,0.03133427340153853,0.08367966681364616,0.05926442095068868,1.452831418814033,0.8253442473138014,0.4238027307915391,0.7195,0.0,0.1507,0.4191,63.4,84.8324,87.79999999999998,99.648,81.65599999999999,74.72800000000001,85.424,65.112,94.24,23.2726,12.216,0.368,18.36,26.099999999999998,85.424,43.744,5.776,Other
CLDX,0.8239836681337486,0.38019074895383304,0.17123459471257685,0.07964382697833489,0.04421684098687467,0.012181301117199405,44.869998931884766,41.77300197759868,0.07413872136713777,39.495180101943525,0.13608796860953548,0.0,0.0,38.407999928792314,20.889999389648438,1.1479176755801663,0.795518180986245,33898374.81595421,0.5441031352166361,0.7347639218760881,0.9509676638190446,0.1951324942474541,0.39896692673015016,34.96292321007133,32.073666699727376,6.82,0.5873015873015873,27,True,True,41.02200050354004,38.357500076293945,38.407999928792314,35.84339984893799,0.625,0.25,-0.12150104766306659,0.04698420554624595,0.04546693708065838,0.036900252884472434,1.8484608405430802,1.6228213320198142,0.3228607891189818,0.5711,0.0,0.164,0.896,51.8,84.79719999999999,87.316,91.664,81.65599999999999,77.556,76.01599999999999,85.57600000000001,91.776,26.628400000000003,12.7,8.352,18.36,37.26,76.01599999999999,54.32,8.24,Other
JHX,0.18692310039813703,0.5422288984189596,0.17338408766435653,0.10214287894112724,0.014130801868662595,-0.007078485003041755,30.860000610351562,29.334211551403993,0.052013978840844036,27.831217648120106,0.10882682175553464,0.0,0.0,26.657000033060708,16.690000534057617,0.8490113614663248,0.040458555937725516,196663774.66792908,0.41222681438632014,0.8196339267690663,0.8536787535976852,0.13606230912303777,0.320025697358659,24.9416705106113,23.378333218892415,6.68,0.5873015873015873,25,True,True,28.79300003051758,27.379500007629396,26.657000033060708,25.757399978637697,0.75,0.125,-0.08899733408089751,0.015230368935185305,0.03336904742732304,0.02965002616710627,1.1620544869230152,0.675134504450303,0.4781682453030595,0.6574,0.0071,0.1573,1.0913,51.7,84.63499999999999,89.53200000000001,87.632,81.65599999999999,85.56,94.096,51.112,95.04,24.583599999999997,10.484,12.384,18.36,21.572000000000003,94.096,42.08,4.976,Other
KARO,0.29507582936561605,0.35400499707505945,0.09721088366453179,-0.013432888239381506,-0.006879667506567729,0.0031150111753570063,62.79499816894531,63.53629586852903,-0.011667310620651085,62.06507567311565,0.011760599466179947,0.0,0.0,60.903391647338864,40.642356872558594,0.5450629097581694,0.39528283383254875,7783820.911109162,0.24563522170338695,0.8401096556403472,0.02445074062411901,0.3968445062637329,0.24224560180084176,54.18422200071755,50.54958381652832,2.91,0.6507936507936508,24,True,True,64.02950019836426,63.719750213623044,60.903391647338864,55.17850959777832,0.875,0.125,-0.09606991231587027,0.02350064823733672,0.04681109179996476,0.04741261249255382,1.9120815937015387,0.6322985681620253,0.29776273334641196,0.4415,0.0473,0.0502,0.9027,50.7,84.5924,88.90400000000001,87.9,81.65599999999999,85.436,89.792,60.568,90.816,23.4632,11.111999999999998,12.116,18.36,22.636,89.792,28.192,9.2,Other
