Ticker,6m_return,3m_return,1m_return,1w_return,3d_return,1d_return,last_price,ema9,ema9_dist,ema21,ema21_dist,ema60,ema60_dist,sma30d,low_52w,dist_from_52w_low,perf_52w,avg_dollar_vol,ipo_vwap_dist,r_squared,r_squared_15d,slope,sma30w_dist,ema21w,sma30w,atr_dist_50sma,bullish_ratio,strong_bullish_count,ma_aligned,ma_positive_slopes,ma10,ma20,ma30,ma50,consistency_score,ll_lh_score,max_drawdown,atr_stability,adr_pct,atr_pct,up_down_ratio,volume_surge,rs_rating,Final_Score,Score_Price,Score_Candles,Score_MA,Score_Trend,Score_Vol,Score_Volume,Score_RS,Short_Score,Short_Price,Short_Candles,Short_MA,Short_Trend,Short_Vol,Short_Volume,Short_RS,Sector
SIGI,0.12522400159546013,0.30045608166263393,0.06700221209767639,0.029795986376633807,0.03191255809531229,0.010487265336517313,95.38999938964844,92.80546470225535,0.027848949366127994,90.69226515662369,0.051798620587013185,86.6760129291034,0.1005351557607137,89.4248062133789,72.8922119140625,0.3086445984395436,0.15439831575277493,47121916.51038589,0.17992144543051372,0.8842138974469322,0.8573517757207736,0.2879925122092579,0.14334704848398516,85.7163147969662,83.43048553466797,4.49,0.5714285714285714,17,True,True,92.76599960327148,90.04400024414062,89.4248062133789,86.56998413085938,0.625,0.25,-0.062099746047844684,0.045249446173939716,0.023032858120828933,0.022681312694164055,1.092550826619755,0.8348969727158183,0.161926065031782,80.3098869619077,87.37999380613192,65.70532672654072,82.64942706720348,86.76060699907092,92.83059770826881,53.97956023536699,85.16568597088882,30.363696190771137,12.925828429854443,34.3101579436358,17.366057602973058,27.558841746670794,92.83059770826881,44.78940848559926,14.849798699287705,Other
HSTM,0.09450569201870096,0.23176267506680182,0.07139924953621375,0.004230792705829327,0.029574131780338426,0.01753705244019466,26.110000610351562,25.762926020639938,0.013471862219127056,25.29605383969632,0.03217682788838553,23.827243166062292,0.09580451369802848,24.867618370056153,19.818124771118164,0.3174808874148794,-0.02031829943729613,5386509.250579834,0.10017740647188217,0.8813249367942005,0.17741922621773726,0.10809477683036557,0.16270844430927342,23.506832809561043,22.45618902842204,3.55,0.5396825396825397,23,True,True,25.90900001525879,25.523499965667725,24.867618370056153,23.6279248046875,0.625,0.125,-0.0681444834693699,0.04041331058729118,0.02957112976961246,0.02962738400310903,1.0884785506244754,0.7002785163726168,0.10055016718717524,80.28762774852895,84.52694332610716,77.14849798699288,82.64942706720348,85.90120780427377,95.26169092598327,47.30566738928461,80.44286156704862,28.23145710746361,15.778878909879218,22.866986683183647,17.366057602973058,19.557138432951376,95.26169092598327,38.347785692164756,19.572623103127903,Other
CORZ,0.7599747297444618,0.6299121500910045,0.053849072093363884,-0.020789227015020135,-0.04436035115416565,-0.04698213096891872,27.790000915527344,28.245921427434418,-0.016141109543137508,27.287198285211375,0.018426319370005426,24.048183672223978,0.15559666768618466,26.62266667683919,12.300000190734863,1.2593496328935447,1.2593496328935447,350501404.59984744,0.5638267711085628,0.9353478337157863,0.23869329716169463,0.23400537699415203,0.4136499004900075,22.410680924409718,19.65833330154419,2.12,0.5555555555555556,23,True,True,28.03799991607666,27.83199996948242,26.62266667683919,24.32860008239746,0.625,0.25,-0.18416419531698347,0.08020514143618437,0.06169882747179538,0.0671618729757034,1.5972711002667845,0.8997119631689914,0.4562870962020186,80.28685351502014,89.416227934345,79.74605140910498,82.64942706720348,70.86559306286776,68.33384948900589,66.98668318364818,94.11582533292041,26.089733663672966,10.889594301641374,20.26943326107154,17.366057602973058,43.45385568287395,68.33384948900589,37.805822235986376,5.899659337256116,CRYPTO MINING
CATY,0.2392319595818592,0.253141656723107,0.06746706531743595,0.04352243400557495,0.02785651622506217,0.011988824922872822,61.619998931884766,60.1129419603131,0.02507042447808713,59.00975478759725,0.0442341127103978,56.28818783277924,0.09472344561784878,58.03000551859538,43.55647659301758,0.4147149574941262,0.414083342371981,28144200.54741478,0.23698198398663634,0.9085949975344757,0.631101591462877,0.16960166090278211,0.17043022893231088,54.99124931384602,52.64730644226074,3.98,0.6031746031746031,20,True,True,60.138999938964844,58.90149993896485,58.03000551859538,56.8051252746582,0.75,0.125,-0.032027860554983904,0.07884745995942519,0.01991094262817386,0.02130454600861136,1.008437105595288,0.9499471623179876,0.11965177037129698,80.24001238773614,86.19154537008362,75.96004955094458,82.64942706720348,93.87194177764013,69.15453700836173,57.03778259523072,82.00681325487767,25.780427376896874,14.114276865902756,24.05543511923196,17.366057602973058,13.97491483431403,69.15453700836173,52.26076184577268,18.008671415298856,REGIONAL BANK
TMP,0.2570149044275767,0.21478278004210613,0.06521492769520057,0.05697716500446284,0.029235872651468823,0.011096652445382016,92.94000244140625,90.55281908942582,0.02636233058214292,88.86164578047547,0.04589557874052868,85.20724393748796,0.09075236032269048,87.21233418782552,59.84908676147461,0.5529059417700682,0.5529059417700682,6977458.821330261,0.24673547615645608,0.7642361053119248,0.54197831060402,0.18453447024027506,0.1623141563366158,83.13604092472421,79.96117223103842,3.39,0.6666666666666666,19,True,True,90.6780014038086,88.63650093078613,87.21233418782552,85.84753311157226,0.625,0.125,-0.0444468212029521,0.08707285669034287,0.02258458447687937,0.024347499034393417,2.435468271334792,1.2090249164176767,0.08537904154218351,80.21775317435738,81.66615051099411,74.88773614122019,82.64942706720348,89.68720966243419,63.719417776401365,84.79405388665222,78.66212449674822,26.344069371322394,18.639671724992258,25.127748528956335,17.366057602973058,15.771136574790958,63.719417776401365,44.37132239083307,21.353360173428307,Other
PDFS,1.1887052124473674,0.8227703848643485,0.29846783212745,0.040772911264282,-0.021401010627588504,0.04988438077458139,63.560001373291016,62.01728527031352,0.024875582609804464,58.174794937217136,0.09256940986015769,49.72073459944195,0.2783399498285851,54.055999755859375,18.969999313354492,2.350553699205781,2.0367893189936197,45974466.37438335,0.7287123185645528,0.8586695636630866,0.5781293149183659,0.47253455379591564,0.6128568704133389,46.17079228849182,39.40833346048991,3.69,0.5555555555555556,26,True,True,62.765999221801756,57.889999580383304,54.055999755859375,50.28119995117188,0.625,0.375,-0.22726448399139343,0.14175640287428917,0.06619155292368838,0.07151286567328209,1.7028065603923972,1.1140645196577474,0.6286012658221658,80.17555744812636,95.03716320842366,86.9193248683803,82.64942706720348,66.21244967482193,36.04831217095076,78.03499535459895,96.40755651904614,23.35881851966553,5.268659027562713,13.096159801796222,17.366057602973058,59.08563022607618,36.04831217095076,46.4385258593992,3.607928151130381,Other
FA,0.08360330412605362,0.4888691001696063,0.09352513767620443,0.05889799580419538,0.036577816694681714,0.009661826846140193,16.719999313354492,16.326619954880428,0.024094353856535588,15.97357564738001,0.046728652522887784,14.692645016556936,0.13798429721217378,15.834666601816814,8.949999809265137,0.8681563876734129,0.011494169317396531,31118190.186184406,0.17387631234229217,0.8750684166067272,0.3005710133301446,0.10318860246838513,0.2328564670289278,14.365703354546037,13.56199992497762,3.08,0.6031746031746031,24,True,True,16.28599967956543,16.146999883651734,15.834666601816814,14.75079999923706,0.375,0.125,-0.0884592444172899,0.075764253343814,0.044403872202577646,0.043339891609987934,3.161412612731949,0.6592559155893448,0.33026854139951506,80.17091204707339,88.25100650356147,87.16707959120471,82.64942706720348,67.15314338804583,71.49272220501703,62.341282130690615,91.79312480644163,20.773265716940227,12.054815732424899,12.848405078971819,17.366057602973058,22.212759368225456,71.49272220501703,19.23970269433261,8.222359863734903,Other
VCEL,0.11560074440190353,0.32601774550060775,0.19216463172518997,0.06542288496587197,0.030145721996710707,0.03218616629624718,41.689998626708984,39.49442445910013,0.05559200311635277,37.75764558823408,0.10414719925493171,36.00762442706273,0.15781030518012948,36.071333440144855,29.34000015258789,0.4209270078354714,-0.004536829908318836,23451663.467493437,0.166373236022131,0.503344827367852,0.9504166686315649,0.09325412936657441,0.16928280477666163,36.06911740713013,35.65433311462402,4.52,0.5873015873015873,22,True,True,39.1939998626709,37.02900009155273,36.071333440144855,35.6776000213623,0.5,0.125,-0.11105088508833524,0.07443229639212696,0.04259074993591485,0.03724769720471163,2.891774709076804,1.2433280143500918,0.18476479361148904,80.15949210281822,80.02090430473832,80.65577578197585,82.64942706720348,74.16382781046764,72.45277175596159,86.54382161659956,86.34252090430475,27.4026401362651,20.284917931248064,19.359708888200682,17.366057602973058,25.317435738618766,72.45277175596159,44.12356766800867,13.672963765871787,Other
TH,1.4343065181084995,1.0692864602903627,0.09046320506284115,0.032507796460106445,-0.006454774811632744,-0.02485381176923313,20.010000228881836,19.387060549671784,0.03213172402355748,18.422480273374834,0.08617297627406727,16.055128155807346,0.24633076950207727,18.0839999516805,6.21999979019165,2.2170419459556427,1.8262712492244662,29226264.400821306,0.6241371511067583,0.7638218014875567,0.8860731362808509,0.12844902318194165,0.703993888363159,14.608032455281059,11.742999998728434,4.78,0.6666666666666666,25,True,True,19.125,18.070499992370607,18.0839999516805,16.86239994049072,0.5,0.125,-0.13665590878416847,0.12167460627268406,0.038046778953905895,0.03905189386699115,3.65917570568568,0.9032198357229434,0.8488574186640375,80.1531046763704,87.13223908330752,91.31697119851347,82.64942706720348,70.78816971198513,44.239702694332614,74.57417157014555,97.75472282440384,19.211443171260456,13.173583152678848,8.698513471663054,17.366057602973058,28.69309383710127,44.239702694332614,30.543511923196036,2.260761845772685,Other
MRVI,0.645714351109096,0.8520901682230954,0.3150685110466183,0.10344836406025212,0.09714290073939733,0.0726257638052352,5.760000228881836,5.27590514365378,0.09175583564279172,5.000411106834466,0.15190533454522923,4.385839588422165,0.3133175787110888,4.7959999720255535,2.0250000953674316,1.844444423513322,1.5374450560703787,14514246.497893333,0.6419099632259168,0.9409800968636312,0.5760158615592014,0.04327188946089251,0.5238095798750332,4.191379586949094,3.7800000111262,6.6,0.5079365079365079,24,True,True,5.203999996185303,5.0209999799728395,4.7959999720255535,4.373599982261657,0.75,0.0,-0.15876288578707676,0.08512619095768087,0.05100654451008406,0.04804066176669201,0.9322221998361339,1.1215218008996852,0.6547977833255157,80.15174976772995,91.89764633013317,73.23474759987612,82.64942706720348,76.47491483431403,64.98916073087642,61.652214307835244,96.59337256116444,25.674938061319295,8.408175905853206,26.780737070300404,17.366057602973058,25.22839888510375,64.98916073087642,63.25487767110561,3.422112109012078,Other
WSC,0.4839656807448266,0.5511683108450963,0.12259565198449651,0.03627874365467453,-0.006200492625499168,0.0359066422370809,28.850000381469727,28.151984025575437,0.024794570615703573,27.116575512567326,0.0639249181040222,24.596622332910677,0.1729252899438945,26.330580139160155,14.837075233459473,0.9444533324471756,0.0654218661512497,51655653.587386705,0.31014849567087566,0.8998381917339211,0.7790841576884154,0.1907720368029335,0.31408140111607846,23.955733293588747,21.954500198364258,4.03,0.5555555555555556,29,True,True,28.114999961853027,27.088469791412354,26.330580139160155,24.7024764251709,0.75,0.125,-0.18647684056902908,0.11284241817358841,0.040275890368301474,0.041693483591413796,1.611717066626511,0.7705935718070113,0.3859313797955732,80.12484515329822,91.47568906782284,90.79436358005574,82.64942706720348,72.90569835862496,48.606379684112724,61.2883245586869,93.14029111179933,20.15852431093218,8.830133168163519,9.22112109012078,17.366057602973058,34.941158253329206,48.606379684112724,31.73583152678848,6.875193558377207,Other
VOYA,0.20361926929080923,0.3292364406226728,0.0939206106033489,-0.004197473307653126,-0.023928097335081253,-0.02064097189448842,90.1500015258789,90.3846220599788,-0.0025958014621579786,87.79361140800495,0.026840109207070428,81.92452224015236,0.10040314011981051,85.25337702433268,65.13629150390625,0.3840210955281753,0.3500910123699356,115669093.79898873,0.21041815272160655,0.8997367942862122,0.6598495841290113,0.3951976185753234,0.18671527074995242,79.84396962427523,75.96599095662435,3.53,0.5555555555555556,19,True,True,90.90600051879883,87.25550079345703,85.25337702433268,82.46258743286133,0.75,0.0,-0.04115027514824694,0.09869379552945322,0.024712606451172743,0.02639251197638407,1.1805122321051882,1.0781311631942763,0.18764061987771444,80.11652214307836,89.96593372561165,68.42288634252091,82.64942706720348,92.60219882316507,56.10096004955094,68.07835243109322,86.55930628677609,23.680125425828432,10.33988851037473,31.592598327655622,17.366057602973058,9.10111489625271,56.10096004955094,54.304738309074025,13.456178383400433,Other
CCCC,1.033492906476601,0.5799256169501602,0.21776503965228872,0.08418365236820197,0.03155342671163133,0.007109054810400158,4.25,4.0579416722254695,0.04732900156970497,3.890076133283575,0.0925236047790707,3.443022199505216,0.23438065563758256,3.793999989827474,1.399999976158142,2.035714337412193,1.759740328101129,10405189.624508047,0.5598156813589974,0.8153785526613577,0.27735141571708527,0.02767761060810675,0.5224789430446247,3.262791738338133,2.7915000200271605,2.78,0.5396825396825397,26,True,True,3.9959999561309814,3.9799999833106994,3.793999989827474,3.444900002479553,0.375,0.125,-0.1826484406010064,0.06904393340914779,0.09613629638366801,0.08393278442511037,2.8340245306146854,1.0665047364832092,0.41162533747298413,80.10761845772684,86.48575410343759,84.3217714462682,82.64942706720348,54.92799628367916,76.52524001238774,81.88293589346547,93.60483121709507,25.83810777330443,13.820068132548776,15.693713223908329,17.366057602973058,34.43790647259213,76.52524001238774,39.64849798699288,6.41065345308145,Other
AIT,0.2711863953699739,0.2568422864633895,0.07211002208365873,0.011791760763068006,-0.012689704652822499,0.008703550728119546,333.7799987792969,328.6628484035209,0.015569603928866652,321.02823078779284,0.039721640555447774,305.6006937146947,0.0922095585650405,315.4080383300781,223.04055786132812,0.49649912096623794,0.49649912096623794,88621326.2624298,0.2492803418599517,0.8607821999677976,0.7606040612117765,0.9883488934893395,0.1729499475574239,298.18334002074397,284.5645711263021,3.3,0.5714285714285714,16,True,True,326.4239990234375,318.9050018310547,315.4080383300781,308.57914489746094,0.75,0.125,-0.045144446097857824,0.07906023307175547,0.022041518816867937,0.02471044670309882,1.3994095908873527,1.0805884235249097,0.1229581935661262,80.07664911737379,87.68968720966244,63.591669247445026,82.64942706720348,91.92861567048621,69.10808299783214,72.94053886652215,82.23908330752555,27.2522452771756,12.616135026323942,36.423815422731494,17.366057602973058,15.918240941467946,69.10808299783214,49.535459894704246,17.776401362650976,INDUSTRIAL DISTRIBUTION
CACC,0.29813518750727414,0.35644614827551385,0.09083335987035779,0.06891288578336593,0.04261247745251342,0.020628243045672758,602.1400146484375,577.9114724029846,0.041924314367232436,564.4012520856403,0.06686512906082437,534.739265751266,0.12604413629973266,557.4393290201823,411.0400085449219,0.4649182613147757,0.18242876874478328,116913260.48179932,0.2226698690698209,0.8293567868427153,0.7277675894531155,2.3503748736989474,0.2154459223751311,522.2338589804757,495.4066680908203,3.29,0.5396825396825397,21,True,True,571.3789978027344,563.5454986572265,557.4393290201823,540.9563958740234,0.5,0.25,-0.07755527842010149,0.08543724218915984,0.03459763824270219,0.03434297204877843,1.481804357009233,1.0844629112789532,0.21195183575769255,80.05806751316197,89.66011148962525,71.47336636729638,82.64942706720348,78.70857850727779,64.75689067822856,74.47352121399814,87.95292660266337,26.502787240631772,10.645710746361102,28.542118302880148,17.366057602973058,29.633787550325174,64.75689067822856,48.281201610405695,12.06255806751316,Other
SIMO,2.613063397360857,1.9055974519332621,0.10794983310568487,0.047343086663484274,-0.045235946899594266,0.008338569473697101,321.6600036621094,306.6903226088931,0.04881041216388939,287.74976696054364,0.11784626990233331,236.93566776204574,0.35758371333585875,280.0509989420573,69.88655090332031,3.602602353449772,3.583923711410149,296309708.8818588,1.0552290165790292,0.8894029763783184,0.4068336405731944,3.792463021710538,0.9603980281667946,212.60799930353275,164.07892634073895,4.01,0.5873015873015873,32,True,True,297.1929962158203,288.42199859619143,280.0509989420573,241.92727325439452,0.625,0.0,-0.17904561221602985,0.1251634937483403,0.07927024259704904,0.08219289876260291,0.9807659025426606,0.7574057569882319,1.5960810684009072,80.05535769588109,94.7081139671725,96.3030349953546,82.64942706720348,71.50820687519357,42.536388974914836,46.54691855063487,99.00898110870239,17.57006813254878,5.597708268813875,3.7124496748219262,17.366057602973058,27.8065964694952,42.536388974914836,44.83586249612883,1.0065035614741404,Other
WEST,1.3552311412940385,1.5077721679408163,0.22068102329376627,0.10882025346545383,0.06961327084676688,0.06607933772149559,9.680000305175781,9.049877850044915,0.06962773040386827,8.59523956457958,0.12620482913198006,7.328909919236741,0.3207967367381548,8.4646666208903,3.7100000381469727,1.6091644759148398,0.6805555417581847,6094063.355854702,0.6419608330636409,0.8722199595213677,0.6153852850781792,0.09176939249771164,0.7064285358306999,6.892790905918959,5.672666684786479,4.84,0.6031746031746031,33,True,True,9.148999977111817,8.518999981880189,8.4646666208903,7.43519998550415,0.25,0.25,-0.1417142595563616,0.12138033129248585,0.06276365595758475,0.06242620846689371,2.303759023719491,1.1896446328041537,1.240633796234272,80.04664756890679,92.42799628367916,97.63084546299164,82.64942706720348,48.05280272530195,44.41003406627439,83.80303499535461,98.68380303499535,19.693790647259213,7.877825952307216,2.384639207184887,17.366057602973058,38.274233508826256,44.41003406627439,44.46423041189223,1.3316816351811707,Other
KFRC,0.5433802190341167,0.693243832935006,0.13587595200934818,0.0044948433002094815,0.06804737760390644,0.029844209336390003,46.93000030517578,46.455669287317576,0.01021040112294104,45.75394521125863,0.02570390571757206,40.991110640376185,0.1448823799116533,44.630431747436525,23.678653717041016,0.9819539094573301,0.22116609359242112,8358529.747023392,0.44211007517477163,0.8089291355830298,0.14182578029450058,0.3664324709347316,0.36089125990426957,38.69870279965164,34.48475399017334,3.13,0.5555555555555556,27,True,False,47.229592895507814,46.85598850250244,44.630431747436525,41.79193607330322,0.5,0.25,-0.15646406773388716,0.039207077099486946,0.03810095552054503,0.03925992272482354,1.5873458619443441,0.761499980584385,0.5128724235163333,80.03425983276556,91.03050480024777,88.50263239393001,57.64942706720347,68.39578816971198,95.69526169092597,60.34375967791887,94.9055435119232,29.628174357386186,9.275317435738618,11.512852276246516,42.36605760297305,39.94657788789098,95.69526169092597,31.550015484670176,5.109941158253329,Other
CVCO,0.016672985919514195,0.25973218452304325,0.1560998695812293,0.04359694279525295,0.041624094896179624,0.0454700437366453,611.5999755859375,590.439992044653,0.035837652981480755,568.8838796818164,0.07508754849585944,541.6120163838906,0.12922157759594455,541.0299977620442,403.1199951171875,0.517166062199779,0.4724576202695034,75043823.3715454,0.13827734698195737,0.4596232595430011,0.6912241198487712,1.5731859060659572,0.09952270184920405,546.0630573204506,556.2413350423177,3.68,0.5396825396825397,20,True,True,592.4489929199219,570.6219970703125,541.0299977620442,529.5073974609375,0.5,0.375,-0.15590619753148663,0.03276999297874246,0.04093850958857585,0.04207581669595866,2.3362151192288176,1.2886271838045646,0.12554024760712348,79.9850960049551,81.28677609166925,68.60096004955095,82.64942706720348,68.47321152059462,98.26571694022917,86.18767420253948,82.59523072158564,35.9168860328275,19.019046144317127,31.414524620625578,17.366057602973058,50.847785692164756,98.26571694022917,46.49272220501703,17.420253948590894,HOMEBUILDING
WULF,1.162790596297281,0.5996440294786037,0.07108812495966389,-0.031945487347418956,-0.04733310412809945,-0.06289094267224574,26.969999313354492,27.469931187236668,-0.018199240124578783,26.282389053651258,0.026162395598801496,23.085704862550614,0.16825539761209282,25.249333254496257,3.799999952316284,6.097368329416681,6.097368329416681,718146810.2147344,1.0379186678191115,0.8685615348166508,0.4790975304377763,0.20367607112670646,0.5087267522211834,20.961282761482753,17.875999927520752,1.61,0.5396825396825397,27,True,True,27.16800003051758,26.501999950408937,25.249333254496257,23.736799964904787,0.625,0.125,-0.1874259007527126,0.0901111023292608,0.07502868639346391,0.08445893324925198,0.9577832622736121,1.1633503208377638,0.4292432622925255,79.9794828120161,88.80845462991638,85.9050789718179,82.64942706720348,70.401052957572,61.81480334468876,63.64199442551873,93.88355528027253,25.989276865902756,11.497367606069991,14.110405698358624,17.366057602973058,35.057293279653145,61.81480334468876,63.401982037782595,6.131929389903995,CRYPTO MINING
SHO,0.29640019037990906,0.2697308576402991,0.0718232699175019,-0.008517838990203475,-0.01854968968996819,-0.008517838990203475,11.640000343322754,11.700740620103268,-0.005191148043753319,11.411536290511496,0.020020446589756925,10.619856637783048,0.09606002607514165,11.124666563669841,8.295016288757324,0.40325225872058434,0.40325225872058434,27035380.218575,0.24293139654524956,0.9596870607500524,0.6078551941070438,0.050022573240341636,0.20504892884473844,10.291424708490858,9.65935910542806,4.54,0.5396825396825397,17,True,True,11.736999988555908,11.465999937057495,11.124666563669841,10.606599941253663,0.75,0.0,-0.033477387198146434,0.03360752043010987,0.02111715960957127,0.021446973667154447,0.8065365243262258,0.9854531967737289,0.134473820277889,79.95877206565498,84.4843604831217,60.99411582533292,82.64942706720348,93.69386807061011,98.0334468875813,51.09166924744503,83.2455868689997,31.227160111489628,15.821461752864664,39.02136884484361,17.366057602973058,8.00944564880768,98.0334468875813,61.31929389903995,16.769897801176835,Other
PRG,0.3758143732330836,0.4312561240338553,0.183954094219302,0.09835196352978957,0.05975885909346399,0.04793303005377727,41.31999969482422,38.830631835229106,0.06410835317226626,37.378925953053475,0.10543571387579687,34.96094959132952,0.1818900853045413,36.127868525187175,25.949411392211914,0.5923289769580443,0.45222785617946193,17690712.755573273,0.2911771864776055,0.8129896104666394,0.8818397179180258,0.1754678272615014,0.255949718661287,34.46080903590998,32.89940598805745,4.98,0.5079365079365079,22,True,True,38.53199996948242,37.30999984741211,36.127868525187175,34.933302116394046,0.375,0.25,-0.12378642384587,0.053377898792697206,0.038945101886006854,0.03671691646269255,1.6020082690187432,1.1516547624672064,0.278792740255506,79.94948126354907,89.81882935893465,67.80737070300401,82.64942706720348,62.298699287705176,87.48838649736761,77.91111799318675,90.41498916073087,30.01664602043976,10.48699287705172,32.208113967172494,17.366057602973058,35.92830597708269,87.48838649736761,48.60637968411273,9.600495509445649,Other
WMK,0.2253436284596678,0.22772454722689953,0.11750794768342693,0.05114458885794995,0.028542217270282028,0.017215197599386868,80.36000061035156,78.82337271189462,0.019494571795011018,77.32698396736045,0.039223263179013215,73.67178666067049,0.09078392493026856,75.52466659545898,61.3044319152832,0.3108350913585059,0.11349680701858618,13633976.844467163,0.15398680744391688,0.6855211592267826,0.052644433853448525,0.1901901134514406,0.14485197482443876,72.8027851138169,70.19248110453287,3.15,0.5396825396825397,22,True,True,79.64299850463867,77.6064998626709,75.52466659545898,73.14569793701172,0.5,0.25,-0.07479124422844087,0.06332556452001041,0.028911582037361855,0.03134999322262601,1.3658266333355855,1.3579844987805783,0.09694219760075591,79.8910266336327,82.47522452771756,74.380613192939,82.64942706720348,79.04924125116135,80.1176834933416,78.44533911427686,80.04026014245896,30.92346701765252,17.83059770826881,25.63487147723753,17.366057602973058,29.29312480644162,80.1176834933416,56.12418705481573,19.975224527717558,Other
HNGE,0.4506578627468142,0.7556606113368175,0.33182329498403307,0.0525059157964768,0.02483658856020745,0.0025575491929568047,70.55999755859375,67.88768417953938,0.03936374338513346,63.82401805301467,0.10553988468704555,55.54384182659284,0.27034780523250723,60.50066617329915,31.170000076293945,1.2637150268170034,0.5845497303583777,126334399.34506607,0.43848341159001475,0.9451244471525034,0.8841336503519334,0.5566964037773613,0.4790385229824777,53.41154629094252,47.70666650136312,5.53,0.5555555555555556,26,True,True,67.4559986114502,63.4799991607666,60.50066617329915,54.90639976501465,0.75,0.0,-0.1189350321629581,0.19104770698550122,0.05514546446537673,0.0515964429831255,1.291827357567727,0.8758943517181621,0.5686403058331709,79.85057293279652,96.8488696190771,86.9193248683803,82.64942706720348,81.39903995044905,23.25797460514091,60.94766181480335,95.72623103127903,15.401633632703625,3.45695261690926,13.096159801796222,17.366057602973058,20.30427376896872,23.25797460514091,41.67698978011769,4.289253638897492,GLP1
FBP,0.2502859285427316,0.2643649025161171,0.08913194580951557,0.059767338663402315,0.026418038509028376,0.007243634669214258,26.420000076293945,25.55802157876789,0.03372633890575231,24.934248470135458,0.0595867811270919,23.802863882106163,0.10995047516762126,24.360997009277344,18.91976547241211,0.396423233407323,0.31735664912941425,44741840.04085712,0.22315672403023173,0.7960923850935303,0.8577469136507895,0.06325460652235647,0.18681035109329303,23.31460512081482,22.261349550882976,5.11,0.5396825396825397,19,True,True,25.43700008392334,24.78099994659424,24.360997009277344,24.04859806060791,0.75,0.125,-0.05096586650367978,0.0695267669506086,0.0174373441077464,0.019290035419404192,1.4686027123698016,1.0765071991199384,0.1296794691187119,79.83973366367296,82.51393620315886,65.8253329204088,82.64942706720348,90.91436977392382,76.16909259832767,73.95478476308455,82.90492412511612,28.878135645710746,17.7918860328275,34.19015174976773,17.366057602973058,16.93248683803035,76.16909259832767,48.28894394549396,17.11056054506039,REGIONAL BANK
ORN,0.5459826122921512,0.4233511485697903,0.11057024617066273,0.04515710380339429,0.02371794080201318,0.02634960387888018,15.970000267028809,15.284120966376793,0.044875286067210945,14.762851189624364,0.08176937245380175,13.81240102199147,0.15620739953916113,14.559000142415364,6.570000171661377,1.430745791440432,0.7568756874533392,5633373.901195002,0.48435110535783876,0.698535882543218,0.7937067193609837,0.07330357405813427,0.27433771021291053,13.334243550796927,12.532000064849854,2.78,0.5238095238095238,21,True,True,15.04300012588501,14.501500129699707,14.559000142415364,13.974600105285644,0.5,0.25,-0.13953487799005862,0.0513614151963459,0.05355333981459258,0.05139098630456652,1.3600107606222713,1.449344992444801,0.2717298358140189,79.81650665840817,83.00944564880768,68.39965933725611,82.64942706720348,70.37782595230722,88.8355528027253,79.52926602663364,90.13626509755342,33.00170331371941,17.296376587178692,31.61582533292041,17.366057602973058,37.964540105295754,88.8355528027253,57.64168473211521,9.879219572623104,Other
ENVA,0.31380038709283287,0.5848089860040308,0.36171013942436425,0.09771920162737728,0.05782942278120601,0.026494128595450164,216.5800018310547,200.01089188136217,0.08284103827465855,186.88971108653502,0.1588653038838091,170.62699918710027,0.26931847165386097,175.30233408610027,100.55999755859375,1.153739131754245,1.0887259787021508,64792564.19920425,0.5441095311400608,0.6875340358773765,0.980724745910441,0.8546846297479443,0.3597523883823787,166.40600399319908,159.27900085449218,7.67,0.6031746031746031,24,True,True,197.39600219726563,181.50300064086915,175.30233408610027,171.9602001953125,0.375,0.25,-0.09942824469131094,0.14248732038863873,0.03410941162757865,0.0338274767685326,3.5392113398671317,1.320578012083241,0.4159885096468629,79.8083772065655,90.5543511923196,87.16707959120471,82.64942706720348,65.79049241251161,35.800557448126355,88.78909879219572,93.69773923815423,20.544866831836483,9.75147104366677,12.848405078971819,17.366057602973058,32.436512852276245,35.800557448126355,44.97522452771756,6.317745432022298,Other
ENGS,1.30476208208911,1.1801802208164118,0.5316455763056,0.22842641682659068,0.29411768455781356,0.1000000108372079,2.4200000762939453,1.9993153695181625,0.210414381437566,1.8010823346282565,0.34363656217495103,1.538684390382781,0.5727722276378706,1.6726666688919067,0.6399999856948853,2.7812502037268176,0.44910187933092893,766731.0819385529,-0.27506784029882575,0.798502645742906,0.7699498185551313,0.014018145213890736,1.0716222678762377,1.6024052017788466,1.168166665236155,8.46,0.5555555555555556,27,True,True,1.9160000205039978,1.7550000071525573,1.6726666688919067,1.4908200025558471,0.75,0.0,-0.08387096724574696,0.18524564212518238,0.08698506155598411,0.07364226112457678,2.7201053709312744,0.8904729969298457,0.9479383123762446,79.77373025704553,86.64447197274698,88.50263239393001,82.64942706720348,86.19928770517188,24.279962836791576,72.83214617528647,97.98699287705172,15.812945184267573,13.661350263239392,11.512852276246516,17.366057602973058,15.504026014245898,24.279962836791576,31.093217714462686,2.0284917931248065,Other
