Ticker,6m_return,3m_return,1m_return,1w_return,3d_return,1d_return,last_price,ema9,ema9_dist,ema21,ema21_dist,ema60,ema60_dist,sma30d,low_52w,dist_from_52w_low,perf_52w,avg_dollar_vol,ipo_vwap_dist,r_squared,r_squared_15d,slope,sma30w_dist,ema21w,sma30w,atr_dist_50sma,bullish_ratio,strong_bullish_count,ma_aligned,ma_positive_slopes,ma10,ma20,ma30,ma50,consistency_score,ll_lh_score,max_drawdown,atr_stability,adr_pct,atr_pct,up_down_ratio,volume_surge,rs_rating,Final_Score,Score_Price,Score_Candles,Score_MA,Score_Trend,Score_Vol,Score_Volume,Score_RS,Short_Score,Short_Price,Short_Candles,Short_MA,Short_Trend,Short_Vol,Short_Volume,Short_RS,Sector
HNST,0.3043477960405066,0.24999991721577444,-0.029649631370178064,0.03448272554637248,-0.024390284875953207,0.011235944521335181,3.5999999046325684,3.5858871926325238,0.00393562631558523,3.526392307224993,0.02087334334775108,3.3434697990038402,0.07672571342057859,3.453666655222575,2.0999999046325684,0.7142857467236177,-0.2622951188096425,5236910.562945366,0.05235372103734402,0.4929291493192196,0.4773788036478144,0.010194411509872029,0.21868649603300216,3.2700461094423203,2.9539999961853027,0.93,0.5555555555555556,29,True,True,3.606999945640564,3.5039999723434447,3.453666655222575,3.450799994468689,0.25,0.125,-0.16353890895312256,0.05159474918714046,0.050255038639248274,0.04632937652461353,1.1004256185867496,1.5312409821818782,0.08448092379613414,69.80701380272953,58.256436104218366,89.77202233250621,82.30846774193549,43.99813895781638,87.71712158808933,63.73294044665013,76.86104218362283,36.22605846774193,42.03047456575682,10.24348635235732,17.70704094292804,32.06032878411911,87.71712158808933,56.29652605459057,23.154466501240694,Other
LIF,-0.20264380239764926,0.3751296354750257,0.27826610188020245,0.10652492141580693,0.07405916223625558,0.08459344749728494,53.08000183105469,48.88683435230389,0.08577293936712396,47.02710796543515,0.1287107399857207,45.96321113901446,0.1548366729756041,44.84466667175293,38.099998474121094,0.39317595687329376,-0.14545600262849614,36023696.957213596,-0.17113481983542142,0.2927463648871609,0.5749423940539373,0.10474943199099118,0.0360847192797295,48.9718395107242,51.231333541870114,3.31,0.49206349206349204,27,True,True,48.34850006103515,47.21324977874756,44.84466667175293,44.70859985351562,0.5,0.125,-0.20964105068108974,0.1379627152194372,0.061367931093353686,0.05656421432166829,1.111842717607881,1.3810379768817096,0.1930415649475352,69.8043967121588,76.3182382133995,73.93765508684864,82.30846774193549,59.80924317617867,36.05769230769231,62.197580645161295,84.91004962779157,28.71510545905707,23.968672456575682,26.077853598014887,17.70704094292804,37.5193858560794,36.05769230769231,54.10980148883375,15.10545905707196,Other
CRL,0.06197084126278119,0.35555412814659787,0.1897540771865532,0.1883124195921644,0.0675407891353197,0.014291726717973097,215.75,197.49766521894418,0.0924179775027793,188.31112480116337,0.14571032501563133,179.63952030910667,0.20101634444780211,178.40399932861328,145.57000732421875,0.4821047547210316,0.4382375035029303,154700384.52252808,0.24546513480152504,0.18909984058642057,0.40639344372534403,0.31024241630565924,0.1768374318445327,179.72533033804163,183.33033447265626,6.18,0.49206349206349204,21,True,True,192.68300018310546,188.10199966430665,178.40399932861328,176.74539978027343,0.375,0.125,-0.19192627950263616,0.08074709364988218,0.04078716345969458,0.035702691964609026,1.6514832707103237,1.2707816316662714,0.17605815240571906,69.78055210918114,75.18610421836229,59.14236972704715,82.30846774193549,51.461693548387096,66.34615384615384,70.0682382133995,84.05707196029778,32.9198976426799,25.100806451612907,40.87313895781638,17.70704094292804,35.68160669975187,66.34615384615384,42.74968982630273,15.958436724565756,Other
DIOD,1.0728502370708228,0.5269795315193571,-0.05232505261567638,-0.15167809076704686,-0.07873320465141989,-0.09419850148792104,104.13999938964844,111.38431540375844,-0.06503892390818208,109.49314624856063,-0.04889024603202109,99.99129486416153,0.04149065707292753,106.86566670735677,42.36000061035156,1.4584513193845334,0.9716016658715168,81292128.41477585,0.44153687140828113,0.6165706998724947,0.3577188319290564,0.6015807476278092,0.3467540208550245,90.8038352411612,77.32666676839193,-0.17,0.5079365079365079,24,True,True,112.66800079345703,109.66650009155273,106.86566670735677,105.6781997680664,0.5,0.25,-0.1921585735918689,0.11635757718949968,0.0677602732615371,0.08347279600367001,0.6400658320473201,3.8891392747705362,0.3247842261049094,69.7681451612903,71.71991315136475,71.25077543424317,82.30846774193549,61.61600496277916,45.33188585607941,59.93331265508685,90.35359801488833,34.7165787841191,28.566997518610417,28.764733250620345,17.70704094292804,45.36290322580645,45.33188585607941,83.00248138957815,9.661910669975187,POWER SEMICONDUCTORS
LPX,0.005834049521000398,0.16051846620450327,0.08266528082871132,0.08766833346881704,0.03375573760321558,0.009558808748559555,82.37999725341797,78.21481559646537,0.053253103330730446,75.99353803689392,0.08403950364073717,75.13310750411799,0.09645401328439376,74.0673329671224,67.0199966430664,0.2291853384021415,-0.04717459144244932,81699243.52457619,-0.002495891689052322,0.14054412678236203,0.7721554707775212,0.06123323557746757,0.03719449419604116,77.00424476949324,79.42579498291016,2.95,0.5079365079365079,26,True,True,77.60399932861328,75.27799987792969,74.0673329671224,73.55949600219726,0.5,0.375,-0.1255363210058849,0.05832653092103206,0.03737366279207603,0.04065436382105165,1.245605044716416,0.7495495379086146,0.006848177330463162,69.7555443548387,62.732630272952846,75.97704714640199,82.30846774193549,69.75806451612904,82.6923076923077,49.387406947890824,66.5787841191067,38.071688895781634,37.55428039702233,24.038461538461537,17.70704094292804,48.59646401985111,82.6923076923077,35.189205955334984,33.436724565756826,Other
MLR,0.387498091291419,0.17617307422844827,0.0885140449583643,0.0643474923063623,0.04213426562459865,0.0114656688921618,52.93000030517578,50.606092184423,0.04592150906028865,49.39671519876304,0.07152874623738582,47.61802179363547,0.11155395187479836,48.36277885437012,35.2546501159668,0.5013622353666144,0.2148140741864654,3570199.595191193,0.2539323483565376,0.46710744683953176,0.7917934025258789,0.05753921180643062,0.20056113649472795,46.4802625310024,44.087717564900714,3.84,0.49206349206349204,18,True,True,50.061000442504884,49.0730001449585,48.36277885437012,47.978791046142575,0.625,0.125,-0.06680078171677029,0.056273514374678,0.028075798350555254,0.02688186291070903,0.7129737402413059,1.0240389794413278,0.020429877247123005,69.75438120347394,70.15741315136476,50.92664392059553,82.30846774193549,84.54559553349876,84.39826302729529,42.40849875930521,68.67245657568239,38.16764888337469,30.129497518610425,49.08886476426799,17.70704094292804,19.769696029776675,84.39826302729529,60.763027295285355,31.34305210918114,Other
STEL,0.27877207832487355,0.11171201916789258,0.06278357805781148,0.029038085059540728,0.0184756834347584,0.01275835717073073,39.689998626708984,38.85220589371609,0.021563582137002903,38.292886541221726,0.036484898676501905,37.45182076417038,0.05976152338846604,37.745832443237305,27.50242805480957,0.443145257851809,0.4390309160474534,18827069.154823303,0.15245906338179083,0.42939987497203663,0.8449170781596983,0.027776589225147932,0.10946382875420864,36.75168106036411,35.77403570810954,4.16,0.5396825396825397,8,True,True,38.76599960327148,38.101982498168944,37.745832443237305,37.56610496520996,0.5,0.375,-0.043214745063912374,0.056920310048486404,0.013338099433042075,0.013604382542153598,1.4281910117902423,2.046391582926773,-0.03549555408942784,69.71851736972704,63.76395781637717,48.97254962779156,82.30846774193549,81.24224565756825,83.74689826302729,75.24038461538461,60.00310173697271,42.800093052109176,36.522952853598014,51.04295905707196,17.70704094292804,37.11228287841191,83.74689826302729,54.1408188585608,40.01240694789082,Other
KLC,-0.01401878894285987,1.0585365309025958,0.10471200626678877,0.029268265451297886,0.00956936925734891,0.007159840706802395,4.21999979019165,4.121923245154967,0.0237938795080586,4.0205541315060245,0.04960650998893958,3.814590816451641,0.10627849571481006,3.9493333101272583,1.840000033378601,1.2934781052383477,-0.5922705666999792,2613950.8797264816,-0.1149397276637641,0.6738022667183314,0.4937236122505026,0.02652889681256129,0.10906696564892675,3.9191659157018277,3.8049999872843423,1.47,0.5238095238095238,29,True,True,4.090999937057495,4.011499977111816,3.9493333101272583,3.854199981689453,0.375,0.25,-0.18077802804151735,0.17453400495217292,0.06531529316542325,0.06452436774400178,1.1890061748568086,0.6296739241830489,0.7859549972401901,69.71115074441687,80.6606699751861,83.83219602977668,82.30846774193549,52.77217741935484,25.744416873449133,44.50992555831266,96.83622828784118,22.754148573200997,19.626240694789082,16.183312655086848,17.70704094292804,44.021401985111666,25.744416873449133,32.68455334987593,3.1792803970223327,Other
BBCP,0.6604584700454382,0.6944444289526592,0.4652339287186909,0.02930727504424083,0.03853049382213871,0.006076362156482717,11.59000015258789,11.102779390268434,0.04388277432104112,10.283882149898524,0.12700631761929077,8.862520746809354,0.3077543606045122,9.300000015894572,5.730000019073486,1.0226876289717601,0.8603531488129166,6353407.002500629,0.43939308092846485,0.6261811158640381,0.6680056928956402,0.06486559152236915,0.5385636815658864,8.435702946349942,7.532999960581462,6.69,0.5555555555555556,21,True,True,11.115999984741212,10.20550000667572,9.300000015894572,8.680000019073486,0.5,0.125,-0.10272276380484896,0.3007921248762636,0.056318224304564214,0.05014792237239278,0.78188776032152,0.7919424674552565,0.47007422506459945,69.70804900744417,85.06901364764269,72.47208436724566,82.30846774193549,72.92959057071961,12.40694789081886,36.74782878411911,93.68796526054591,21.18583281637717,15.217897022332505,27.543424317617866,17.70704094292804,24.39903846153846,12.40694789081886,50.604838709677416,6.327543424317618,Other
KMTS,-0.039607563025326566,0.35817068595160234,0.24376472024356619,0.27496386342537005,0.19701088752266596,0.17050488903800784,26.43000030517578,22.039762489589897,0.1991962398714386,21.123585206597404,0.25120807129468986,21.119885501275856,0.25142725340907457,20.649833297729494,14.460000038146973,0.8278008461584172,0.4957555286394279,7977354.6493965145,0.22087154530627906,0.02291040317839846,0.4753039103420054,0.012273908943258322,0.1597022278700216,21.891489870778294,22.790333302815757,4.2,0.5555555555555556,27,False,True,21.200500106811525,20.50925006866455,20.649833297729494,21.061399879455568,0.25,0.375,-0.20957580357176472,0.052441172162253955,0.07363098200948967,0.06072104251813151,3.0551954513148543,4.243176613559706,0.17832823817649068,69.6617168114144,62.93424317617866,87.26736972704715,57.30846774193548,38.5545905707196,87.15880893300249,93.24596774193549,84.18114143920596,41.82362748138958,37.352667493796524,12.748138957816376,42.70704094292804,58.52977667493796,87.15880893300249,50.88399503722084,15.83436724565757,Other
CPRX,0.28834351808065034,0.3461538680990149,0.006711379940179112,0.003824118624688544,0.0025461465153341543,0.0025461465153341543,31.5,31.40826196640937,0.0029208248991536845,31.229890400556492,0.008649072922737339,29.57650001248838,0.0650347399692134,31.314333470662437,19.1299991607666,0.6466284046997152,0.44628094613947134,56110497.23135338,0.26898908963220197,0.8020511364828261,0.8214978495269574,0.13276257776811193,0.20561856243375032,28.121922374274803,26.127666727701822,27.66,0.5238095238095238,10,True,True,31.397999954223632,31.34600019454956,31.314333470662437,30.28420009613037,0.625,0.0,-0.044497328448603206,0.20240687562409607,0.0014515149678322992,0.001451237131408553,1.211482226924641,2.0475568501995847,0.1679026297053389,69.65880893300248,78.287841191067,46.739299007444174,82.30846774193549,88.07382133995037,20.62655086848635,71.0452853598015,83.51426799007444,27.145044975186106,21.99906947890819,53.27620967741935,17.70704094292804,9.665787841191067,20.62655086848635,58.35142679900744,16.501240694789082,Other
HOFT,0.5618431764212563,0.4065601375225498,0.3264328284144901,0.005882375380572151,0.002932618571647513,-0.002915407473626039,17.100000381469727,16.301650882022177,0.04897353680466728,15.041239738682991,0.1368743985571897,13.75408999200315,0.2432665768082034,13.899789905548095,8.397936820983887,1.0362144590969098,0.5245838092347997,1471975.0314807892,0.4523750822821756,0.18108607690612252,0.820922019805381,0.03481789613099692,0.3176614369406742,13.46592282208939,12.977537250518798,4.18,0.5396825396825397,24,True,True,16.269235706329347,14.425658321380615,13.899789905548095,13.343727245330811,0.5,0.125,-0.2186684067375014,0.16952931427378437,0.06018710638783252,0.06732119952313376,2.3541455583303605,1.219294019041298,0.22031019067016513,69.65124844913151,71.80521091811414,78.17928039702232,82.30846774193549,58.78566997518611,26.969602977667495,74.59677419354838,86.52295285359801,26.526442307692307,28.48169975186104,21.836228287841195,17.70704094292804,38.542959057071954,26.969602977667495,36.46867245657569,13.49255583126551,Other
BIVI,0.527559123115226,0.42647061530487734,0.3472222084248513,0.0,0.01041671905356266,0.08988769011370558,1.940000057220459,1.833568000609861,0.058046419099372276,1.7303437837292586,0.12116451971142209,1.587870586180238,0.22176207186210262,1.6139999985694886,1.059999942779541,0.8301888320233056,-0.8079207936685092,303124.36676442623,0.011742817547476136,0.40592303237195604,0.7417092558630527,0.005833333137855737,0.37442441084640865,1.6135160984680688,1.4115000009536742,2.55,0.5396825396825397,29,True,True,1.8139999985694886,1.7174999952316283,1.6139999985694886,1.5837999987602234,0.5,0.125,-0.23837213895977144,0.14426407857599077,0.09976971503018729,0.08814432048512386,3.95750474521828,0.3769517243207344,0.23758421848505934,69.63593362282879,72.47983870967741,87.10065136476427,82.30846774193549,56.89361042183623,33.824441687344915,54.55179900744417,87.32940446650123,23.270975496277913,27.80707196029777,12.914857320099255,17.70704094292804,40.435018610421835,33.824441687344915,10.096153846153845,12.686104218362281,Other
MRTN,0.525461382688275,0.35990580310705433,0.0005243316655581058,0.032505864927928264,0.03741087619110183,0.009243203486338105,17.469999313354492,17.244758148628897,0.013061427871837332,17.129640204210528,0.0198696005920955,15.96528481642246,0.09424914833866468,17.10845406850179,9.283056259155273,0.8819232401101706,0.3735070890518677,17128883.451422404,0.3562505888102536,0.8800563041586482,0.42991141928018545,0.07965074252972404,0.25750453574887194,15.167535618756649,13.892593479156494,2.42,0.6190476190476191,22,False,False,17.231868171691893,17.4564829826355,17.10845406850179,16.208735752105714,0.625,0.125,-0.08937610092523524,0.07840036265751334,0.028845932841297973,0.03221135021752084,0.7938815351959989,1.82404217997943,0.17983359944069832,69.61499689826303,77.88461538461539,81.42447270471465,32.30846774193548,81.62220843672456,67.5713399503722,56.49813895781638,84.33622828784118,37.218323511166254,22.402295285359806,18.59103598014888,67.70704094292805,22.693083126550867,67.5713399503722,69.4401364764268,15.679280397022332,Other
SILC,1.937812662368338,0.9769118164600419,-0.06078610487750384,-0.0858541078503858,0.05438683829607708,0.015316179320552275,41.099998474121094,42.481947012904996,-0.032530254283404184,42.978535898356064,-0.043708734719993675,38.10035958815327,0.07872993636785829,43.93999989827474,13.5,2.0444443314163774,1.6211733210588315,6559632.476658249,0.30022961113269697,0.6794223330519542,0.048005551900355846,0.43490879326921444,0.56083845979353,33.7890924034424,26.332000096638996,0.05,0.5079365079365079,28,True,False,43.795999908447264,43.28249988555908,43.93999989827474,40.861799774169924,0.25,0.25,-0.2536288823318531,0.05086480421060231,0.09971972704125429,0.11013208426235645,1.3413365876336587,1.6879673855597241,0.7151386359716025,69.58339795285359,74.01132133995037,79.01287220843672,57.30846774193548,34.25093052109181,88.13585607940446,70.56451612903226,96.24689826302729,38.32370502481389,26.275589330024815,21.002636476426797,42.70704094292804,51.45781637717122,88.13585607940446,52.89236972704715,3.7686104218362284,Other
NTCT,0.49175040905719714,0.30539859873935393,0.0021686783756118223,0.03073114560988361,0.03226605131596164,0.02514174181504369,41.59000015258789,40.69194986446833,0.02206948281197331,40.45017670560217,0.02817845408393142,37.836669413683374,0.09919823274791596,40.685332997639975,20.770000457763672,1.0024072814616554,0.6975510266362405,31263464.17297268,0.41800019787840037,0.8155635703226184,0.001517584473163542,0.19199355571500715,0.2822831961725017,35.73271478221856,32.43433297475179,2.5,0.5714285714285714,23,False,False,40.5069995880127,41.064499855041504,40.685332997639975,38.42619979858399,0.5,0.125,-0.09693757897512445,0.06426701181851835,0.03311037348001236,0.03295778925394294,0.9370229056257644,1.954711176134202,0.13254397763184783,69.56013492555832,77.88849255583126,80.45517990074441,32.30846774193548,73.67400744416875,78.03970223325062,62.089019851116625,81.09491315136476,38.51116625310174,22.39841811414392,19.560328784119108,67.70704094292805,23.654621588089327,78.03970223325062,65.77233250620347,18.92059553349876,Other
ONL,0.33024718739625686,0.5232364721374432,-0.01020407170268328,0.010416656318638471,0.054347860828164216,0.0620438232489961,2.9100000858306885,2.831806958054639,0.027612449907166575,2.839102539894234,0.024971815896123243,2.7354660833372795,0.06380411863139492,2.8830000162124634,1.870812177658081,0.555474205579249,0.39004120551382415,1078084.7791063786,0.19463528490357895,0.5992824975427777,0.02751872446198229,0.01206640792172259,0.19231256451439213,2.6449157006768056,2.440635259946187,0.89,0.6031746031746031,29,False,False,2.822000002861023,2.85,2.8830000162124634,2.8158000087738038,0.5,0.25,-0.08666666348775227,0.07325776283244306,0.03618628247355023,0.03767795877652765,0.8813557300467151,3.044189869993745,0.32153680469278356,69.55742090570719,65.79559553349876,94.94029156327544,32.30846774193548,75.03489454094293,71.26240694789082,66.0902605459057,90.30707196029778,39.75205490074442,34.49131513647643,5.075217121588089,67.70704094292805,31.94401364764268,71.26240694789082,73.23200992555832,9.708436724565757,Other
SSB,0.06572630546523288,0.1367277942605841,0.0705459935890205,0.043652894193970115,0.016240629038416353,0.005954213788861023,101.37000274658203,98.87474176231945,0.02523658661239118,97.3204690367194,0.04161029791517676,96.12065967312826,0.0546120167225745,95.71199951171874,84.30686950683594,0.2023931541944224,0.14270871309256308,73768736.66756591,0.0703545288792618,0.07543738320679266,0.6514401416841978,0.03801351977932836,0.05217055940906762,96.1242813675888,96.34369812011718,2.81,0.5396825396825397,10,True,True,98.44099884033203,96.64249992370605,95.71199951171874,96.03738235473632,0.625,0.375,-0.07649359381589142,0.05288857094247043,0.019073206897941127,0.019740276962743913,1.805821288505091,1.6321554022732654,-0.013792247946475931,69.55141129032258,58.06839330024814,50.00775434243176,82.30846774193549,83.32816377171216,86.91066997518611,76.5818858560794,63.38399503722084,43.93455334987593,42.21851736972705,50.00775434243176,17.70704094292804,42.01302729528536,86.91066997518611,45.66532258064515,36.63151364764268,REGIONAL BANK
STRW,0.08131605326571743,0.15658161790140052,0.039614097240275335,0.00740743566442419,0.029523114473621232,0.01796412656886032,13.600000381469727,13.346505758261703,0.018993332621994072,13.168508688694807,0.032766936862437285,12.881254694972155,0.055797801030835495,13.048755200703939,9.478668212890625,0.43480076272468826,0.2909318783083751,360453.4717878342,0.15332811870464558,0.5113944916234477,0.77016412295744,0.0165827331088838,0.0647249104598195,12.79907423729984,12.773252741495769,3.06,0.47619047619047616,16,True,True,13.332215881347656,13.090001249313355,13.048755200703939,12.83508165359497,0.75,0.125,-0.07900681236944121,0.05507985023002025,0.02173365196969309,0.01947022245710681,1.3534295020939973,1.2625147985208787,0.003432627596584943,69.53047456575682,64.31063895781637,43.1412841191067,82.30846774193549,86.44928660049628,85.39081885856079,65.29931761786601,65.9894540942928,40.04032258064515,35.97627171215881,56.87422456575682,17.70704094292804,21.351581885856078,85.39081885856079,47.14640198511166,34.02605459057072,Other
GBCI,0.14464047631633487,0.20573010137184983,0.08984295111052029,0.06356020010125749,0.03397574055754455,0.024409482226176258,52.040000915527344,49.95132807041628,0.041814160419652205,48.98294586235219,0.06241060024780538,47.98350618400348,0.08453935641902297,48.09233334859212,39.58747100830078,0.31455734832405663,0.2509955621760285,53440744.97414017,0.12738842137506276,0.20125837065283972,0.700836340828882,0.04076948913011684,0.10617553359610915,47.65827621277076,47.04497553507487,3.2,0.5396825396825397,19,True,True,49.69900054931641,48.47400016784668,48.09233334859212,48.278199920654295,0.5,0.25,-0.08422107792379868,0.09859833809663363,0.02296582662328897,0.02434253388004656,1.7334768648729373,1.4826415984280146,0.046073104626321665,69.51341501240694,64.7099875930521,64.1012717121588,82.30846774193549,75.30241935483872,54.63709677419355,74.11600496277916,72.037841191067,34.43160669975187,35.57692307692308,35.914236972704714,17.70704094292804,31.6764888337469,54.63709677419355,44.81234491315137,27.977667493796528,REGIONAL BANK
BAC,0.04017133433043674,0.23867849976243463,0.14596671756698396,0.008889700988769284,0.002598328894306718,-0.005327334007728646,57.880001068115234,57.075451697508015,0.014096241846165659,55.472202581655694,0.043405496345944344,53.288383089527564,0.0861654588181722,53.66302782694499,43.962345123291016,0.31658129032454,0.25511089191991854,2118151174.66502,0.13973802741081146,0.44682138701982327,0.9367535188009818,0.09503025429955642,0.10579889066461279,52.65141969165092,52.34224917093913,4.4,0.47619047619047616,13,True,True,57.053999710083005,55.14624576568603,53.66302782694499,53.11911445617676,0.625,0.25,-0.08376282237443895,0.07173690972202168,0.02063369810887055,0.020362203220187804,1.749296037126241,0.6499094295080851,0.07465863413884587,69.51089485111663,75.28303349875931,38.54295905707196,82.30846774193549,82.37437965260546,72.33250620347394,54.047766749379655,75.68238213399503,34.96878877171216,25.00387717121588,61.472549627791565,17.70704094292804,31.59119106699752,72.33250620347394,24.35638957816377,24.333126550868485,Other
TSHA,0.07275809074074194,0.5577395295292821,0.07094595791912132,-0.029096485622629918,-0.08645531695757283,0.02093399575561182,6.340000152587891,6.329336027545302,0.001684872630585362,6.11409634322025,0.03694802906044138,5.80497256970331,0.09216711646096995,5.8643333435058596,2.309999942779541,1.7445888786296648,1.6638654822406216,20658115.563085843,0.4026223902211213,0.1995294304437795,0.7592095882034474,0.019738143673324004,0.20257969626413636,5.516410945098729,5.271999994913737,0.49,0.5555555555555556,29,False,True,6.302000045776367,5.963000011444092,5.8643333435058596,6.132799997329712,0.375,0.25,-0.25716333400987734,0.07351723331298607,0.06701066284350984,0.0689161618438998,1.4397548472889499,2.6284216546537458,0.35147113271852976,69.50721153846153,66.46246898263027,89.77202233250621,57.30846774193548,44.91702853598015,71.02977667493796,78.86941687344913,91.02047146401985,37.91156172456576,33.824441687344915,10.24348635235732,42.70704094292804,51.876550868486355,71.02977667493796,57.28908188585608,8.995037220843672,Other
ALLY,0.03327576725455262,0.25670686394554504,0.10210278060240667,0.035110785271802836,0.035337944405729044,0.018350571669284194,47.16999816894531,45.61555316122432,0.03407708336292533,44.53963349171504,0.059056720296532264,43.15802666221094,0.09296003123903811,43.4689998626709,35.71697235107422,0.3206606009405115,0.24863244842524057,146093554.29543686,0.15588006048968336,0.33743129627006224,0.8104655642702401,0.0646166827089043,0.11461852885842504,42.7372538694469,42.319409688313804,2.99,0.5555555555555556,15,True,True,45.63099975585938,44.027499961853025,43.4689998626709,43.62539993286133,0.5,0.5,-0.11170727418118594,0.07698557509856854,0.02449273500672377,0.027211614120602894,1.5749133884450905,0.7122132932335975,0.09029976880978341,69.50314050868487,70.7389888337469,58.35530397022333,82.30846774193549,71.60359801488835,68.59491315136476,53.78411910669975,77.40384615384616,36.73677884615385,29.547921836228287,41.660204714640194,17.70704094292804,56.59894540942928,68.59491315136476,28.34212158808933,22.61166253101737,Other
CSX,0.3040658670121969,0.20509456935061599,0.04357341312317613,0.031601711263256796,0.034737265011218404,0.004637462627987158,47.65999984741211,46.75825802616738,0.019285188527341714,46.458798178282755,0.02585520323878842,44.8769351136494,0.06201548137622778,46.36806030273438,31.729881286621094,0.5020541494275288,0.4686483850817339,619484622.7584295,0.26739429025369155,0.800883858503954,0.04652066209074916,0.10141932360038233,0.15834745690662166,43.36743956200009,41.14482192993164,2.18,0.5714285714285714,15,True,False,46.65800018310547,46.583499908447266,46.36806030273438,45.608109664916995,0.375,0.25,-0.04204330487346223,0.03370024186169629,0.021516268890561886,0.02066723334088871,0.6235372967793295,1.4532820928403254,0.045521726707013585,69.50120192307692,77.78768610421837,60.6544665012407,57.30846774193548,71.21200372208436,97.81327543424318,47.037841191066995,71.92928039702234,41.47681451612903,22.499224565756823,39.36104218362283,42.70704094292804,25.581575682382137,97.81327543424318,71.1460918114144,28.08622828784119,INDEX QQQE
OSPN,0.13473117433975196,0.4102759034679797,0.017972681721237498,0.0630630759634545,0.04733723135940626,0.04656320228193898,14.15999984741211,13.797071399952145,0.02630474518391078,13.736897934145592,0.03080039724360328,12.890560084634343,0.09847824721681019,13.753999996185303,10.04058837890625,0.4102759034679797,-0.12200877717084072,7668463.617149162,0.12905421914005702,0.8323639771826196,0.3648861939601462,0.07314414843436211,0.18784920206220518,12.598543407610602,11.9207049369812,2.74,0.6031746031746031,31,False,False,13.813999938964844,14.16749997138977,13.753999996185303,12.873642749786377,0.5,0.375,-0.14285716039114393,0.11387757581110654,0.039535743490424984,0.03642049733230967,1.288610371065027,1.529216382560104,0.2235339327117531,69.48414236972704,79.62158808933003,96.5105459057072,32.30846774193548,67.60235732009926,46.54156327543424,67.93579404466502,86.67803970223325,34.6551256203474,20.66532258064516,3.504962779156328,67.70704094292805,50.75217121588089,46.54156327543424,52.062655086848636,13.337468982630273,Other
INSW,0.8070140136530838,0.18251105887799407,0.09552783523838097,-0.10066735841221615,-0.09359323951462718,-0.02429740801870077,79.51000213623047,83.04245849489453,-0.04253795495326333,81.24106689321101,-0.02130775509455061,76.63896087348262,0.03746190227562497,79.41419219970703,32.3411865234375,1.458475111252024,1.4226138850190375,50210811.0351429,0.4393765610617888,0.48351216135422553,0.4723693757058473,0.21293244750085877,0.22661133024077823,71.8933266172303,64.82086067199707,0.16,0.5079365079365079,22,True,True,83.84400100708008,79.72321357727051,79.41419219970703,78.9037287902832,0.625,0.375,-0.16164598306829103,0.11752720786884756,0.0432189449743688,0.04853894587915128,0.8290584996822681,3.0756885396151623,0.025928616369486276,69.46068548387096,74.05784739454094,65.81110421836229,82.30846774193549,72.47208436724566,44.69602977667494,64.5704094292804,69.30831265508685,37.31312034739454,26.229063275434243,34.20440446650124,17.70704094292804,52.86910669975186,44.69602977667494,74.98449131513648,30.707196029776675,ENERGY SHIPPING
TRMK,0.1695218872474666,0.12067111682378141,0.061995948633063645,0.03303773234763582,0.01216600886687162,0.005394907189831733,46.59000015258789,45.671950034759554,0.020100961687198292,45.080530723737986,0.03348384334914374,44.17808941455923,0.054595179872894084,44.50915603637695,35.61525344848633,0.308147370619596,0.29676619878860927,20337241.633961868,0.14018673380524324,0.30497761269151125,0.4878115844180521,0.03102011285069903,0.09386364895340021,43.5212645545375,42.592145919799805,2.36,0.5555555555555556,11,True,True,45.500999450683594,44.849999809265135,44.50915603637695,44.451854934692385,0.375,0.5,-0.05274726608969777,0.05143696943959894,0.019668106344599888,0.020405975116823277,1.6557282295525373,2.998704555664364,-0.027722777172866538,69.45797146401985,61.70517990074441,53.423542183622835,82.30846774193549,69.5215570719603,87.77915632754343,83.24286600496278,61.41439205955335,44.78423542183622,38.58173076923077,46.59196650124069,17.70704094292804,48.49565756823821,87.77915632754343,55.81575682382134,38.60111662531017,Other
RF,0.10490302607660254,0.20616907294385026,0.09044960911842742,0.04556519881538723,0.019328575762908737,0.0026684431263365913,30.059999465942383,29.322301033994737,0.025158272234242354,28.76489717403611,0.045023706640441676,27.98166870459751,0.07427472547423142,28.190898895263672,22.450897216796875,0.33892196715651424,0.33892196715651424,331226397.26323605,0.1650604440639702,0.5076036832012842,0.589011267210023,0.0404900922203943,0.09352553397282945,27.662235313480195,27.489069557189943,3.48,0.49206349206349204,15,True,True,29.17100009918213,28.690750122070312,28.190898895263672,27.979219703674318,0.625,0.375,-0.06725044458474634,0.05915551267964377,0.02245029955843537,0.021385813805587617,1.1561399080610568,0.6743677545345862,0.04645394968828252,69.45215570719603,71.07630272952855,45.025589330024815,82.30846774193549,84.4758064516129,82.02543424317618,45.021712158808924,72.06885856079404,38.81978908188585,29.21060794044665,54.989919354838705,17.70704094292804,40.86538461538461,82.02543424317618,34.855769230769226,27.94665012406948,REGIONAL BANK
