Ticker,6m_return,3m_return,1m_return,1w_return,3d_return,1d_return,last_price,ema9,ema9_dist,ema21,ema21_dist,ema60,ema60_dist,sma30d,low_52w,dist_from_52w_low,perf_52w,avg_dollar_vol,ipo_vwap_dist,r_squared,r_squared_15d,slope,sma30w_dist,ema21w,sma30w,atr_dist_50sma,bullish_ratio,strong_bullish_count,ma_aligned,ma_positive_slopes,ma10,ma20,ma30,ma50,consistency_score,ll_lh_score,max_drawdown,atr_stability,adr_pct,atr_pct,up_down_ratio,volume_surge,rs_rating,has_9m_vol,max_vol_25d,days_since_9m,Final_Score,Score_Price,Score_Candles,Score_MA,Score_Trend,Score_Vol,Score_Volume,Score_RS,Short_Score,Short_Price,Short_Candles,Short_MA,Short_Trend,Short_Vol,Short_Volume,Short_RS,Sector
BNY,0.3994578732257795,0.1295997394340818,0.020788633480996445,-0.0012328168161932012,0.00471226756317099,0.00953210910010787,162.0399932861328,161.59888440165537,0.0027296530301599373,160.56597856028336,0.009180118597141355,0.0,0.0,159.8138427734375,101.91427612304688,0.5899636385631858,0.5749267350687735,402303143.3664688,0.28466627067048106,0.8464918969672016,0.012780038940967287,0.3907853828230944,0.17330916285259085,147.71908741288846,138.1051119486491,2.06,0.47619047619047616,11,True,False,161.31699981689454,161.28649978637696,159.8138427734375,156.3100115966797,0.5,0.25,-0.056932666477252515,0.03947211880108236,0.016316257534286588,0.017790013693333762,0.7037911418538703,1.2698533125637192,0.11481411027657475,False,6033800,99,71.35745614035088,82.7432216905901,41.04465709728868,59.27432216905902,82.72328548644339,98.0701754385965,57.432216905901115,76.65071770334929,42.56439393939395,17.272727272727273,58.97129186602871,40.74162679425837,25.251196172248804,98.0701754385965,73.5805422647528,23.365231259968102,Other
OGC,-0.21747938843330544,0.031652367264757265,0.0865765262438408,-0.07503976321465076,-0.010544199658662441,0.03559985740718736,29.09000015258789,29.59870615999005,-0.017186765011026135,28.895823173671616,0.006719897811847038,0.0,0.0,27.73411439259847,18.64878273010254,0.5598873435117736,0.5524590711266032,16120603.500771904,0.03668047920682538,0.3089513180519592,0.04517893779523105,0.07657915875659013,-0.03728655452370491,28.195064546987208,30.21667588551839,2.22,0.5555555555555556,23,True,True,30.301000022888182,29.349370574951173,27.73411439259847,26.334661407470705,0.5,0.375,-0.22393283280487075,0.08321735236062121,0.036532708121890536,0.04706101451689014,2.4581445730096845,0.8811975469261883,0.018148797115668067,False,1692900,99,71.3177830940989,65.54226475279107,82.2846889952153,84.27432216905902,60.10765550239235,78.75598086124403,70.311004784689,60.25518341307815,37.65590111642743,34.473684210526315,17.731259968102073,15.741626794258373,59.27033492822967,78.75598086124403,32.74322169059011,39.760765550239235,Other
CDE,-0.052405856963877805,0.15909094193093457,0.22891564551111032,-0.03556952006949929,0.030798814653540414,0.060396003330494975,21.420000076293945,20.852746093749804,0.027202843212777824,19.77260506861737,0.08331704405967645,0.0,0.0,18.369666544596353,13.804497718811035,0.5516681963086176,0.5350073700589714,788921748.9530046,0.15663524610542823,0.32575167521858633,0.4902080006047335,0.06745391328763303,0.1357557240949939,18.38177908522591,18.859689299265543,4.33,0.4444444444444444,21,True,True,21.172999954223634,19.81549987792969,18.369666544596353,17.345399951934816,0.5,0.125,-0.24640770848974133,0.06129400134884731,0.047178512493723485,0.054238347062219444,1.4681978100868502,0.8943049447546634,0.14391929463947686,True,56595000,0,71.30402711323764,73.40111642743221,54.76475279106858,84.27432216905902,58.20175438596492,90.1116427432217,63.35725677830941,80.20733652312599,36.99820574162679,26.614832535885167,45.2511961722488,15.741626794258373,40.60207336523126,90.1116427432217,41.13237639553429,19.808612440191386,MINERS
NP,0.5698112066804704,0.3820597543496539,0.014324821284172843,-0.024904842139382304,-0.0009007082785111389,0.017736941982422295,33.279998779296875,33.25800456456491,0.0006613209367167647,32.77073749200439,0.015540122873851541,0.0,0.0,32.32833334604899,17.139999389648438,0.9416569407462206,0.34193547593195134,12973142.78246231,0.22371108359640007,0.5725550046268691,0.47812522723911105,0.1030241956908582,0.2096539322989815,30.177338453678217,27.51199982961019,1.08,0.5238095238095238,24,True,True,33.49800033569336,32.61100015640259,32.32833334604899,31.94700008392334,0.375,0.375,-0.12361150889038487,0.1523594357717015,0.03851332270665658,0.038714810660926455,0.7653886929713665,0.9106177088117907,0.3639696094178155,False,2188100,99,71.30103668261563,76.31977671451355,79.70494417862838,84.27432216905902,62.50797448165869,42.886762360446575,47.057416267942585,92.53588516746412,29.383572567783094,23.696172248803826,20.311004784688997,15.741626794258373,47.46810207336523,42.886762360446575,58.94736842105263,7.48006379585327,Other
CAI,0.2903225870475939,0.43518508400446504,0.5075986678938629,-0.05989385799738365,-0.027069460190401136,0.0008070439814723946,24.799999237060547,25.134762548578244,-0.013318737778831077,23.492886861083818,0.05563864431416356,0.0,0.0,21.279333209991456,14.550000190734863,0.7044672791724546,-0.3260869632821905,139010294.95394343,0.15638069887988584,0.47798046361789776,0.4516993889235339,0.1350148800880679,0.3094902532859365,20.556542348232128,18.938666534423827,4.44,0.42857142857142855,25,True,True,25.88899974822998,23.98849973678589,21.279333209991456,19.70979986190796,0.375,0.375,-0.17973332722981772,0.14204645487849643,0.05690307716439065,0.05822293399143016,1.242405023482968,0.9492262738947141,0.41639956760986435,True,11272900,4,71.27651515151514,83.28548644338117,61.10845295055822,84.27432216905902,55.17942583732057,47.687400318979265,61.969696969696976,94.05103668261563,30.730263157894736,16.730462519936204,38.90749601275917,15.741626794258373,54.79665071770335,47.687400318979265,47.6555023923445,5.964912280701754,Other
VTS,-0.039924794088950916,0.015260969938325727,0.11518991307137992,0.023823461741532413,0.007432879920896831,-0.0011337047112810377,17.6200008392334,17.26017629824387,0.020847095346652897,16.827308609160827,0.047107487506411326,0.0,0.0,16.343999989827473,15.0,0.1746667226155599,-0.251088877326658,7845625.538784981,-0.03990548242099378,0.05744687769688366,0.860167270752727,0.009184633119864397,0.012100942912802618,16.94264619600747,17.40933151245117,4.31,0.5396825396825397,18,True,True,17.238999938964845,16.752999925613402,16.343999989827473,16.08480001449585,0.625,0.0,-0.14052875876594395,0.0407429505327021,0.022034705189685123,0.022146088764079433,2.3828840328861967,1.3695462112641015,0.001971951115499584,False,852300,99,71.2621610845295,53.88755980861244,66.8341307814992,84.27432216905902,75.14354066985646,97.84688995215312,85.7017543859649,54.97607655502392,41.537679425837325,46.12838915470494,33.18181818181819,15.741626794258373,23.30940988835726,97.84688995215312,48.81977671451356,45.03987240829346,Other
TECH,0.29744217921407623,0.3610392579830938,0.005278704367202041,-0.0023457729554549485,-0.0001382174965202954,0.0016625484355037646,72.30000305175781,72.29469418075718,7.343375694159096e-05,72.02607338812382,0.003803201406772238,0.0,0.0,72.11150487263997,43.17219161987305,0.6746892001303134,0.3631338724923671,186696457.95084533,0.17215314495867368,0.5919711170131174,0.10491308923084128,0.3004561201218636,0.20260633619266824,65.73992647815041,60.1194263458252,3.92,0.5238095238095238,6,True,True,72.31500396728515,72.23504981994628,72.11150487263997,71.47386573791503,0.5,0.0,-0.040213959814052645,0.1078567094660165,0.003127236305335659,0.002952033739970011,0.8635589555442801,0.6405060288667986,0.34322425587674726,False,6052000,99,71.25817384370016,77.40031897926636,46.87400318979266,84.27432216905902,84.96411483253588,65.39074960127593,37.59170653907496,91.9298245614035,28.79385964912281,22.615629984051033,53.14194577352472,15.741626794258373,7.854864433811802,65.39074960127593,42.81499202551834,8.086124401913876,GENOMICS
KURA,0.5405404587632806,0.49486875397726754,0.42499999222548096,-0.005311126470235811,0.036363640475778704,0.017067440457319748,13.109999656677246,12.666757506350582,0.034992550390614295,11.912853983248748,0.10049192872773084,0.0,0.0,10.9403333346049,7.400000095367432,0.7716215523948985,0.555160045323851,27833277.367474653,0.3271153720360753,0.3439280237602582,0.6363097173258515,0.042684331009831135,0.3390759240381182,10.570363712731393,9.790333334604899,3.08,0.5555555555555556,27,True,True,12.714000034332276,11.639999961853027,10.9403333346049,10.99859998703003,0.5,0.25,-0.2632012879954041,0.21956675070507228,0.056600684526987244,0.06230794989353235,1.2408662789110074,0.808415914048978,0.4753020222723493,False,5382400,99,71.22348484848486,77.51993620414673,90.07974481658692,84.27432216905902,56.9896331738437,21.323763955342905,54.86443381180223,95.23125996810208,23.795653907496014,22.49601275917065,9.936204146730462,15.741626794258373,50.984848484848484,21.323763955342905,40.6140350877193,4.784688995215311,Other
IVZ,0.3013211875546719,0.13355191776793862,-0.0024317743044714596,-0.04773347326282118,-0.032336775638071566,-0.008440151912956216,31.719999313354492,32.3336461776081,-0.018978585368407252,31.89019498171109,-0.005336927806625352,0.0,0.0,31.406137975056968,21.03165054321289,0.5082030413248204,0.5082030413248204,124955712.53838158,0.23036687732576555,0.7575267260758851,0.0147542290582368,0.10375173199927577,0.16642474536331253,29.039024076506344,27.194209861755372,2.07,0.49206349206349204,16,True,True,32.419000244140626,32.145292377471925,31.406137975056968,30.009004096984864,0.75,0.125,-0.11404106988034518,0.08317844997208007,0.025668449519383026,0.02758511180525905,0.8529064676814686,0.7657633775396393,0.11871455750500663,False,6861900,99,71.21850079744817,73.84768740031899,53.29744816586922,84.27432216905902,81.69856459330144,78.78787878787878,42.67942583732058,77.19298245614034,34.73863636363636,26.168261562998403,46.718500797448165,15.741626794258373,25.39473684210526,78.78787878787878,48.5725677830941,22.822966507177036,Other
PGY,0.83180679273378,0.4230271633710105,0.009174347244904797,-0.05417025866222045,0.011959532273190233,0.05062079459923409,22.0,21.737224365856832,0.012088739101203536,21.12678024894721,0.04133236303701813,0.0,0.0,20.455166657765705,10.640000343322754,1.0676691062144876,-0.37659395213219843,46824742.15826645,0.06988454345481852,0.7881751855015503,0.20977731348681275,0.12768985136496488,0.43254036779669547,18.42996313224905,15.357333374023437,2.75,0.47619047619047616,28,True,True,21.832999992370606,21.44399995803833,20.455166657765705,19.230699977874757,0.125,0.5,-0.1534363369314511,0.0974843767248533,0.052945120656037216,0.052412342715573004,1.3217978712308764,0.610334872973938,0.40440078520877415,False,7161800,99,71.19716905901117,82.1451355661882,76.5311004784689,84.27432216905902,35.514354066985646,70.7017543859649,47.663476874003194,93.76395534290272,30.35765550239234,17.870813397129186,23.484848484848488,15.741626794258373,61.762360446570966,70.7017543859649,30.462519936204146,6.251993620414672,Other
MCN,0.013232416799202387,0.0163602595533914,0.035923613097592365,0.015929145881701006,0.0,0.001745157419091012,5.739999771118164,5.690144222731978,0.00876173721344612,5.646456454954478,0.01656672940098676,0.0,0.0,5.608074283599853,5.170032978057861,0.11024432445195205,0.032504326813963896,282365.93436288834,0.03404953178563884,0.39702897768647716,0.732713764292805,0.003235250619882445,0.024717936063413572,5.595596732195286,5.601541233062744,3.69,0.5714285714285714,0,True,True,5.679999923706054,5.642626452445984,5.608074283599853,5.55275728225708,0.75,0.0,-0.05358926629045559,0.051851088162047504,0.008961537833277978,0.009138524590238702,5.592447714949651,1.1212683116999955,0.0030568518386261726,False,113700,99,71.1913875598086,56.969696969696976,48.11004784688995,84.27432216905902,91.45933014354067,94.19457735247208,83.89952153110048,55.629984051036686,40.13755980861244,43.046251993620416,51.90590111642744,15.741626794258373,9.649122807017543,94.19457735247208,39.23444976076555,44.3859649122807,Other
AVTX,0.10011377909669573,0.4210140073809209,0.02653927791668936,-0.03541142700695416,0.0,0.0205804418969291,19.34000015258789,19.52774130663164,-0.009614074208366954,19.447688769736697,-0.0055373478269759606,0.0,0.0,19.301000022888182,9.760000228881836,0.9815573462136687,0.8323069250035238,14528582.421609879,0.12440412726737336,0.5919103154725357,0.08994617261035934,0.08876200059225665,0.1534332667679964,17.825867441591708,16.76733341217041,0.31,0.47619047619047616,26,True,False,19.647999954223632,19.58699998855591,19.301000022888182,19.06359996795654,0.375,0.25,-0.11022038860223446,0.1111576244997117,0.04938223642275695,0.047211541699264746,0.8349800007430065,1.333530930663178,0.40241397994882927,False,1377200,99,71.16108452950559,77.7153110047847,73.8755980861244,59.27432216905902,64.66108452950559,63.827751196172244,63.110047846889955,93.6682615629984,34.74441786283891,22.300637958532697,26.140350877192986,40.74162679425837,33.911483253588514,63.827751196172244,70.32695374800639,6.34768740031898,Other
EG,0.15046060267884076,0.19105928113533976,0.013394770725329614,0.0016416753460136242,0.009689056297744044,-0.0008715738755786177,378.2799987792969,375.95217448302355,0.006191809635026955,373.8482722266118,0.011854345417433756,0.0,0.0,374.7016642252604,301.2158203125,0.2558437282173483,0.09866956655770212,102261017.24925384,0.12259939303582845,0.5375891212144376,0.7171622386668227,0.7129137431787823,0.08419447585819187,360.55182060597895,348.90419311523436,0.93,0.5396825396825397,19,False,True,375.7189971923828,371.71949768066406,374.7016642252604,371.8491986083984,0.5,0.375,-0.08786054102528343,0.1250716102228635,0.01770781336809776,0.018522755641103388,1.1912557808070232,1.2577838675428799,0.17546919181370374,False,692300,99,71.1555023923445,76.40749601275917,69.30622009569379,59.27432216905901,77.57177033492823,56.65071770334929,71.37161084529507,83.28548644338119,36.13875598086124,23.608452950558213,30.709728867623607,40.74162679425837,41.80622009569378,56.65071770334929,59.098883572567786,16.730462519936204,Other
QURE,3.340845182923695,0.6516613047614005,0.04498186682343945,-0.06719131837734975,-0.0503286924318068,-0.034057690082074175,46.22999954223633,48.157967599451446,-0.040034248813213595,47.147055647306814,-0.01945097297126488,0.0,0.0,45.55566685994466,9.029999732971191,4.1196014296032555,1.6599540721840405,54965495.04259968,0.4476040917564602,0.4330047788207471,0.008836353410635421,0.2548655983856014,0.5267503109659084,38.392245693309945,30.280000082651775,0.78,0.3968253968253968,16,True,True,48.77700004577637,47.776500129699706,45.55566685994466,44.586600112915036,0.5,0.25,-0.25336046870277756,0.08009112702530348,0.04432952529715599,0.047191068546565906,1.0671230788759765,2.1550786898054457,0.6300422739724585,False,2478285,99,71.11802232854865,78.11802232854865,33.28947368421053,84.27432216905902,57.69936204146731,80.5103668261563,75.66985645933013,96.81020733652312,40.6682615629984,21.897926634768737,66.72647527910686,15.741626794258373,50.275119617224874,80.5103668261563,69.10685805422648,3.2057416267942584,GENOMICS
TNXP,-0.024781351747125056,0.12626262504632907,0.18827707304315097,-0.013274358377996962,-0.05106384734393594,-0.042918415410722575,13.380000114440918,13.431292869713788,-0.003818899324913846,12.85108757977586,0.041157025145282064,0.0,0.0,12.02333335876465,9.510000228881836,0.4069400412637117,-0.5169675181979646,6686624.945921945,-0.2265940944477272,0.11408666033573578,0.6547164127344642,0.019515169564113824,0.03368356706552646,12.904769289452998,12.944000021616619,1.95,0.5396825396825397,26,True,True,13.330000114440917,12.857000017166138,12.02333335876465,12.076800022125244,0.375,0.375,-0.28063539812475313,0.0736896818381247,0.06587275713230882,0.05533310791755461,2.1316226861243783,0.8153100759982259,0.11152067625990471,False,1502700,99,71.08991228070175,64.01116427432217,86.28389154704944,84.27432216905902,46.12041467304625,84.03508771929825,65.55023923444976,76.26794258373207,36.8530701754386,36.004784688995215,13.732057416267944,15.741626794258373,63.855661881977674,84.03508771929825,30.741626794258373,23.748006379585327,Other
NSRX,-0.24448894712439467,0.163580237601774,0.13554218576269064,-0.08048778814194349,-0.07688543613960867,-0.01437910224092892,3.7699999809265137,3.9128880296692072,-0.036517285355280975,3.7504251899953798,0.005219352457249791,0.0,0.0,3.5488333225250246,2.009999990463257,0.8756218899571333,-0.5334158395391014,48777.42375545502,0.08613313845501785,0.5097231112721775,0.41666813604391606,0.013970861866635294,0.09270082897198899,3.6225230938197495,3.450166670481364,1.27,0.6190476190476191,34,True,True,3.9949000120162963,3.735099995136261,3.5488333225250246,3.403319993019104,0.25,0.25,-0.17211948819841635,0.12405310201120737,0.08562816988127228,0.08459263786913525,8.009467817057342,0.14676823172952488,0.1483498287342905,False,70600,99,71.08771929824562,72.3444976076555,98.64433811802232,84.27432216905902,44.05103668261563,56.985645933014354,51.87400318979266,80.7017543859649,24.107057416267942,27.671451355661883,1.371610845295056,15.741626794258373,42.5,56.985645933014354,6.172248803827751,19.314194577352474,Other
PESI,0.3036876924156895,0.7607422939108824,0.020951350080992116,-0.06580303630149076,-0.006611511537567886,0.010650254060118687,18.030000686645508,17.941024279883948,0.004959382773999328,17.553447171929008,0.02714871387077696,0.0,0.0,17.39633321762085,8.1899995803833,1.2014653980973322,0.5746725752830102,8209983.767650986,0.3334125472736654,0.8674919452716144,0.17659682930388182,0.14966109491163682,0.34475305156872404,14.902578094700896,13.407666683197021,2.04,0.47619047619047616,26,False,True,17.77699966430664,17.79499979019165,17.39633321762085,16.204799900054933,0.5,0.125,-0.16109114868523505,0.1131577755082677,0.06658326939456445,0.05522541418865124,0.9778156799002472,0.3882014631579503,0.7376954732620506,False,1915600,99,71.08592503987242,86.877990430622,73.8755980861244,59.27432216905901,66.85805422647528,62.77511961722488,33.317384370015944,97.5598086124402,27.855861244019138,13.137958532695373,26.140350877192986,40.74162679425837,31.94577352472089,62.77511961722488,32.240829346092504,2.456140350877193,Other
ECCU,0.055814919459136775,0.016929498139623512,0.012277206571975558,0.004322149300801236,-0.00039109225659709904,-0.002341973900294805,25.559999465942383,25.494646247593614,0.0025634094983740733,25.39626747832653,0.006447088642281196,0.0,0.0,25.3116335550944,23.342594146728516,0.0949939541970162,0.0949939541970162,120732.51517038346,0.04860277494915827,0.7458413126675093,0.8364434662824501,0.007588128340409096,0.028444254239676885,25.057315162965047,24.853072357177734,1.81,0.5079365079365079,0,True,True,25.4810001373291,25.372450160980225,25.3116335550944,25.233220138549804,0.5,0.0,-0.010538630045632363,0.0655239057052743,0.00698584831399097,0.007140063599822983,2.472591093117409,1.5510186909006765,0.0036186395107474997,False,15800,99,71.082336523126,65.0598086124402,38.20175438596491,84.27432216905902,88.32137161084529,87.94258373205741,88.30940988835725,55.72567783094099,39.33014354066986,34.95614035087719,61.814194577352474,15.741626794258373,4.497607655502392,87.94258373205741,50.59808612440191,44.2902711323764,Other
SOLV,0.29838941948045955,0.11502066934655095,0.050645938531520815,0.010667559853157859,0.009224730834685611,0.010445350297013723,91.9000015258789,90.677540546045,0.013481408653923077,88.61923053580713,0.03702098258172257,0.0,0.0,87.0793332417806,62.4900016784668,0.47063528656531295,0.2871148398024863,96280567.60175629,0.21146313921203613,0.6795594473697228,0.7767087831390724,0.2501108873458136,0.20892421972773298,81.36633273218705,76.01800015767415,4.32,0.5396825396825397,20,True,True,90.85299987792969,88.30999946594238,87.0793332417806,83.4011994934082,0.375,0.0,-0.10793113782067444,0.14203337893960352,0.02893063651892927,0.02359778330809711,1.7949878891410214,0.7519862305288108,0.10042586948569686,False,2355200,99,71.0785486443381,78.69617224880382,71.96172248803828,84.27432216905902,65.00398724082935,47.70334928229666,59.90430622009569,74.5773524720893,24.973086124401917,21.31977671451356,28.05422647527911,15.741626794258373,18.413078149920256,47.70334928229666,29.976076555023926,25.438596491228072,Other
PI,0.7573536992184945,0.2854311386880354,0.07136301919129631,0.04153028751926074,0.00418767609492661,0.04078720798366977,175.0500030517578,169.37028500262556,0.033534324211854524,165.75181886398104,0.05609702657566026,0.0,0.0,161.90666732788085,91.33999633789062,0.9164660616385608,-0.09986115106208923,66935785.171136476,0.14986112162763873,0.7167573048327777,0.004158869293446584,0.8329301100172756,0.3073921440915166,150.35070254458975,133.8925003051758,2.93,0.5555555555555556,24,False,False,166.74400024414064,170.44500045776368,161.90666732788085,153.15000030517578,0.5,0.375,-0.14310811017010663,0.11326824515990877,0.0476327624611193,0.048777896601834674,1.147593423842701,0.9749394631518964,0.26860579121258793,False,1158500,99,71.0530303030303,85.99282296650718,84.72886762360446,34.274322169059005,69.15071770334929,62.727272727272734,61.22807017543859,89.36204146730462,35.61124401913876,14.023125996810208,15.28708133971292,65.74162679425837,50.227272727272734,62.727272727272734,50.78947368421052,10.653907496012758,Other
OSK,-0.03659252671177722,0.15264713254868162,0.004200689825549202,-0.02437628205321696,-0.007916431223615072,0.03527902879373315,152.88999938964844,153.19536013123434,-0.0019932766979647047,152.6227528551309,0.0017510268260670762,0.0,0.0,152.29184112548828,117.23973846435547,0.304080010687944,0.13306472451104506,77637895.06081848,0.08191382557807121,0.6589705101414282,0.018704158100996373,0.35020084315181327,0.0416091184998275,146.97788600955283,146.7825085957845,0.7,0.5238095238095238,18,True,True,154.4209991455078,153.6825080871582,152.29184112548828,149.56424407958986,0.375,0.375,-0.08916944442229328,0.13267677057978128,0.02967329688514379,0.031742987772794364,1.2240470526037537,1.010439088282382,0.13755982997912988,False,1414100,99,71.0444577352472,75.81738437001594,64.15071770334929,84.27432216905902,67.95454545454544,52.535885167464116,64.33811802232854,79.45773524720893,32.482256778309406,24.198564593301434,35.8652312599681,15.741626794258373,42.02153110047847,52.535885167464116,50.78947368421052,20.558213716108455,EV
ATHM,0.20633770173326565,0.29432144361598345,-0.04569187371525791,-0.027494410326445055,-0.0004557989352056994,-0.007692311011744866,21.93000030517578,22.18493642322605,-0.011491406294199123,22.18667306847541,-0.011568781065437468,0.0,0.0,22.442333285013834,15.813692092895508,0.3867729418500629,-0.21698241702801846,18385616.99633827,0.07551990173423341,0.8002923712146033,0.11835387769567993,0.11091493351668258,0.15403801447425763,20.507657331459278,19.00284048716227,0.69,0.5873015873015873,24,False,False,22.143000030517577,22.424499893188475,22.442333285013834,21.38947765350342,0.625,0.25,-0.07535123350405282,0.06257843347663071,0.03139303598540478,0.03654485396575684,0.9193528822872044,0.5434361419865795,0.2773797285926578,False,2848200,99,71.04405901116428,73.63636363636363,87.97049441786284,34.274322169059005,85.13556618819777,89.47368421052632,35.96491228070175,89.84051036682615,36.297049441786285,26.37958532695375,12.045454545454547,65.74162679425837,28.472886762360446,89.47368421052632,37.98245614035088,10.175438596491228,Other
KYNB,0.23892511973910463,0.2525697216804414,0.2203147370928568,0.06624996662139893,0.09640096438780393,0.07295596699639008,8.529999732971191,7.944165947367416,0.073743900805334,7.620730226891811,0.1193152728160848,0.0,0.0,7.29503337542216,6.460000038146973,0.3204333873994822,-0.28678932226050474,142549.1581232071,-0.015954741108895845,0.29717850338002894,0.798276705827252,0.012464334338491413,0.18463991659107887,7.475970181083739,7.200500011444092,3.81,0.49206349206349204,20,True,True,7.930500030517578,7.487800025939942,7.29503337542216,7.305320034027099,0.375,0.5,-0.11795544978617323,0.1629573963239527,0.043803936796017476,0.04395409755023245,2.8546473029045645,2.2706868897811554,0.23617450596627404,False,45200,99,71.01634768740031,70.34290271132376,63.06618819776715,84.27432216905902,63.37719298245614,38.40510366826157,92.55183413078149,87.27272727272727,34.23624401913876,29.67304625199362,36.94976076555024,15.741626794258373,56.85007974481658,38.40510366826157,52.719298245614034,12.743221690590111,Other
ABOS,-0.07185629212701143,0.35371177129806736,0.3839285229617846,0.023102288417082385,0.08771930118089981,0.061643775217663094,3.0999999046325684,2.9647873693326376,0.045606149263367424,2.8178618278427994,0.10012487979432208,0.0,0.0,2.6035000244776407,1.2300000190734863,1.5203250866351075,1.2302157816806194,1008837.1152010203,0.26041423201713654,0.33035233523784063,0.23374797589992125,0.009916475028394737,0.19307244127820763,2.5760967697001793,2.5983333428700766,3.49,0.5079365079365079,25,True,True,3.033500003814697,2.811750018596649,2.6035000244776407,2.55030002117157,0.5,0.25,-0.23826718064089325,0.15635025223816956,0.05937488040154074,0.0618202804211294,2.7473497298514182,0.6994422784263419,0.33599268059909754,False,715800,99,71.00837320574162,72.81100478468899,78.83572567783094,84.27432216905902,58.86363636363637,41.10047846889952,62.304625199362036,91.69059011164275,26.95015948963317,27.204944178628388,21.180223285486445,15.741626794258373,49.110845295055825,41.10047846889952,23.014354066985643,8.325358851674642,Other
AMP,0.1748942852953076,0.2164056842669605,-0.01636285623149733,-0.007053356258077326,-0.0022780455948994026,0.016972506060886232,551.8499755859375,553.9751229367289,-0.003836178309822973,552.3019066224327,-0.0008182681085766922,0.0,0.0,552.9118876139323,427.498291015625,0.29088229633593427,0.10247776467042792,209548441.4310913,0.1550352559016293,0.8717481613875151,0.49475933772957653,2.1783917481265678,0.1445669502534966,511.2290566503917,482.14739685058595,1.97,0.5555555555555556,17,False,False,554.7040100097656,558.4085052490234,552.9118876139323,530.3442767333985,0.625,0.25,-0.05335081667104053,0.07788116155073616,0.018815384913662154,0.020570742213255465,0.7605242936794265,1.1158361958404646,0.2004838291843227,False,623000,99,70.99342105263158,81.10446570972887,66.8341307814992,34.274322169059005,88.8676236044657,81.86602870813398,55.19138755980862,85.15151515151516,39.688995215311,18.91148325358852,33.18181818181819,65.74162679425837,24.740829346092504,81.86602870813398,67.38437001594897,14.864433811802233,Other
ERIE,-0.030803396111048348,0.18394933429250862,0.030384028788910628,-0.0039700846808675815,0.01115200395500938,0.009059343814264743,258.4100036621094,258.2962469249468,0.0004404118856424712,255.14614412257868,0.012792117830174452,0.0,0.0,250.7943354288737,206.0608673095703,0.2540469572706091,-0.19589107257966185,81557782.73755035,0.002811648978906036,0.49859900684498526,0.00879053795201007,0.6373759693081296,0.07047209283588457,246.71724004163642,241.3981694539388,1.6,0.5714285714285714,24,True,True,260.09300231933594,257.9315040588379,250.7943354288737,245.24031311035156,0.375,0.25,-0.18459875012563975,0.12015080895798969,0.03177984385649095,0.03361874661661177,0.8405805140119065,0.6776196864676913,0.168452308941833,False,1993400,99,70.98823763955342,76.6427432216906,86.64274322169058,84.27432216905902,54.6371610845295,58.931419457735245,38.2695374800638,82.7432216905901,28.931618819776713,23.373205741626794,13.373205741626794,15.741626794258373,43.93540669856459,58.931419457735245,45.103668261563,17.272727272727273,INSURANCE BROKERS
MFAN,0.05165739910100583,0.027604754833958012,0.01281428303313335,0.003176091013657509,3.99563164377421e-06,3.99563164377421e-06,25.300100326538086,25.2419153757698,0.002305092537634405,25.148281219725632,0.0060369575751909,0.0,0.0,25.060763359069824,23.002429962158203,0.09988815825805492,0.09988815825805492,270146.93393220904,0.059511768346728416,0.9434893987561999,0.8403865911949899,0.012420982809110713,0.031845690138030215,24.755615157078307,24.519267336527506,3.5,0.6190476190476191,0,True,True,25.23300971984863,25.146904850006102,25.060763359069824,24.942294692993165,0.625,0.125,-0.006276927125406967,0.09384431427795469,0.0038316345468794406,0.004096539976678744,1.3736375,0.7330646699954861,0.014154164952379339,False,47600,99,70.97946570972887,71.64673046251994,50.869218500797444,84.27432216905902,94.85645933014354,72.63157894736842,53.716108452950564,59.33014354066985,33.04505582137161,28.369218500797444,49.14673046251994,15.741626794258373,9.58133971291866,72.63157894736842,34.505582137161085,40.685805422647526,Other
EROK,0.17445052377854145,0.15280897161933812,0.16379303779700202,0.036782532571987187,0.009842519832859187,0.016646852315270296,25.649999618530273,25.25369040775384,0.01569312066385162,24.695047569352123,0.03866977969960652,0.0,0.0,23.978666496276855,19.989999771118164,0.2831415663941006,0.17445052377854145,4794499.045028877,0.14147760472146145,0.6964604825781046,0.03984254922327019,0.08978061952532344,0.0,0.0,0.0,2.6,0.4603174603174603,23,True,False,25.433999824523926,25.093999767303465,23.978666496276855,22.842199935913087,0.625,0.125,-0.10157304399468925,0.10828921366622149,0.05224209070753856,0.047201334190122915,1.4557329407246191,0.7238450337899658,0.1377195506954718,False,812500,99,70.978668261563,81.68261562998404,63.83971291866029,59.27432216905902,81.14832535885168,65.11961722488037,54.577352472089316,79.4896331738437,31.452551834130784,18.333333333333332,36.176236044657095,40.74162679425837,23.289473684210527,65.11961722488037,32.73524720893142,20.526315789473685,Other
