Ticker,6m_return,3m_return,1m_return,1w_return,3d_return,1d_return,last_price,ema9,ema9_dist,ema21,ema21_dist,ema60,ema60_dist,sma30d,low_52w,dist_from_52w_low,perf_52w,avg_dollar_vol,ipo_vwap_dist,r_squared,r_squared_15d,slope,sma30w_dist,ema21w,sma30w,atr_dist_50sma,bullish_ratio,strong_bullish_count,ma_aligned,ma_positive_slopes,ma10,ma20,ma30,ma50,consistency_score,ll_lh_score,max_drawdown,atr_stability,adr_pct,atr_pct,up_down_ratio,volume_surge,rs_rating,gain_from_60d_low,pct_from_60d_high,consolidation_range_10d,vol_contraction,htf_score,Final_Score,Score_Price,Score_Candles,Score_MA,Score_Trend,Score_Vol,Score_Volume,Score_RS,Short_Score,Short_Price,Short_Candles,Short_MA,Short_Trend,Short_Vol,Short_Volume,Short_RS,Sector
IRTC,-0.127193314177287,0.05950598755066978,0.10083526531839304,0.025509326025696357,0.02682727982241466,-0.0021854416950357245,127.83999633789062,123.14249614810112,0.038146865109343855,119.4055767457946,0.07063673089618133,0.0,0.0,118.40883280436198,101.79000091552734,0.2559190017493117,-0.1934385089092074,73737778.6942871,-0.11503003358714906,0.10820387263469562,0.8574161990493291,0.11581603502897624,0.0235401668071299,121.8192861653894,124.89983342488607,2.6,0.49206349206349204,21,True,True,122.04599990844727,116.72449989318848,118.40883280436198,115.00179992675781,0.5,0.375,-0.16136941113538092,0.06534987828615489,0.0459613612980205,0.04291078853095854,1.2591485584708413,2.949432808241791,0.008075704131470329,0.2559,0.0022,0.1246,1.5971,45.7,69.6569638324873,62.86088197969543,61.69892131979695,82.70542512690355,64.1497461928934,80.36167512690355,81.17068527918781,65.05393401015228,43.76407836294416,37.158946700507606,38.316941624365484,17.310437817258883,53.93401015228426,80.36167512690355,65.07772842639594,34.96192893401015,Other
CLX,-0.10794686084142395,0.1409504920528799,0.08896027531558956,0.07012008182226524,-0.006519225584711223,-0.004261334798716557,105.1500015258789,101.99982481196108,0.03088413847499493,99.38309818432707,0.0580270030509201,0.0,0.0,97.66533381144205,86.12000274658203,0.22097071728265993,-0.1199698386024257,259111327.1274826,0.011886742926396309,0.45108329372555506,0.6664049999296686,0.14091830832251404,0.024523258163450648,99.01241874473122,102.63310343424479,3.09,0.42857142857142855,18,True,True,100.91399993896485,98.40050048828125,97.66533381144205,96.26860015869141,0.5,0.125,-0.08835343195477327,0.03602924225332177,0.030737425857165046,0.029896067860594767,1.0711261836402504,0.5678802585113587,0.08556674919248546,0.1877,0.0065,0.0974,1.2498,45.6,69.64704949238579,73.55647208121827,38.77300126903553,82.70542512690355,73.57233502538071,97.90609137055839,44.08312182741117,78.01395939086294,37.440712246192895,26.463356598984774,61.2428616751269,17.310437817258883,21.875,97.90609137055839,37.69828680203046,22.001903553299492,Other
TOP,1.1301885953871316,1.9632546276671436,0.07014215713171652,0.073193866025082,0.08038279118848721,0.058602906913785606,11.289999961853027,10.81003590436778,0.04439985784795763,10.483790750300539,0.07690054396873353,0.0,0.0,10.43733336130778,3.109999895095825,2.630225190571963,0.9876761096937051,1406359.9133955478,0.43790470624839056,0.8831338955603265,0.17043859025749947,0.14464093740176862,0.8510725311334465,7.7431911227548245,6.099166711171468,2.14,0.6666666666666666,38,False,False,10.722000122070312,10.923500061035156,10.43733336130778,8.603500022888184,0.625,0.125,-0.2669039109674106,0.17870773045879323,0.16620095046241015,0.146166011421333,1.3936118896451792,0.6518188454830652,1.8194130381575924,1.8155,0.1964,0.0885,1.6338,48.5,69.64625634517768,89.22509517766498,99.84137055837564,32.70542512690355,62.16687817258883,25.539340101522846,56.21827411167513,99.57170050761421,24.995439403553302,10.79473350253807,0.17449238578680204,67.31043781725887,40.767766497461935,25.539340101522846,34.60501269035533,0.4441624365482234,Other
SON,0.15319185620156237,0.12529090210263355,0.03811059386967427,0.028358779524013392,-0.0075264904823758505,0.016646237393017026,58.02000045776367,57.5954360742555,0.007371493514881898,56.734498905946374,0.022658198743385104,0.0,0.0,56.40500005086263,37.997501373291016,0.526942518871695,0.3198994766949531,72406601.55004501,0.21446667153178228,0.7723465897772958,0.2166955751140224,0.18430204325557303,0.10869796642029642,53.19825086657092,52.33165588378906,2.37,0.4603174603174603,20,True,True,57.998999786376956,56.61599998474121,56.40500005086263,53.819600143432616,0.75,0.125,-0.10085338681998454,0.07145316956947566,0.03291626473305403,0.03293197484877145,0.5472157009481161,0.4952236814903518,0.07066730327052484,0.2515,0.0419,0.0694,0.8265,46.6,69.6327728426396,78.63657994923858,51.193686548223354,82.70542512690355,83.30028553299493,75.98350253807106,21.621192893401016,76.33248730964468,34.062103426395936,21.383248730964468,48.82217639593908,17.310437817258883,23.611992385786802,75.98350253807106,52.879124365482234,23.683375634517766,Other
EBC,0.058332498138266235,0.14714927885600992,0.02375619450168913,-0.010827197849627575,-0.015517267177277033,-0.007388095376051476,22.84000015258789,23.037505438205468,-0.008573206250449054,22.803020781362775,0.0016216873886875085,0.0,0.0,22.720500055948893,14.806544303894043,0.5425611597015984,0.5425611597015984,65554978.91610642,0.1738597958606475,0.906501854070204,0.2118546206213743,0.07727867236701394,0.1117158537553377,21.156475634191473,20.54481824239095,2.3,0.4603174603174603,20,True,True,23.129000091552733,22.942250156402586,22.720500055948893,21.76925395965576,0.5,0.25,-0.04623510697446286,0.0647986545674542,0.021575412072024062,0.021341003750681525,0.5892278858348793,0.33200206562585605,0.09146463598571827,0.1992,0.0301,0.0301,0.5265,54.8,69.63178140862945,79.27109771573605,51.193686548223354,82.70542512690355,80.24270304568529,80.7741116751269,17.47303299492386,78.68020304568529,33.80651173857868,20.748730964467008,48.82217639593908,17.310437817258883,25.8684961928934,80.7741116751269,46.08185279187817,21.335659898477157,Other
TRI,0.1919535516246465,0.10393097514855895,0.1358616854196018,0.002165153226863698,0.03265390123489266,0.01677484053499157,101.83000183105469,100.39421404148244,0.014301499377035655,96.8887254661067,0.050999498044553414,0.0,0.0,93.66166712443034,76.55000305175781,0.33024164299777087,-0.41210952726989547,257022627.62672043,-0.04488143258952229,0.4421019072799215,0.44464530714233186,0.27349410372029437,0.10818284712291616,93.70574950204373,91.88916982014975,2.13,0.5396825396825397,26,True,True,101.57000045776367,97.07800025939942,93.66166712443034,89.28340057373048,0.625,0.375,-0.18529157303484828,0.184826546701415,0.05715015592932806,0.06600636154983022,2.0924152164874976,0.46728066407519775,0.05034422472501944,0.3302,0.0671,0.1044,1.428,39.3,69.59688293147208,75.55520304568527,85.08090101522842,82.70542512690355,69.11484771573603,24.254441624365484,54.55266497461929,72.92195431472082,26.33209073604061,24.464625634517766,14.93496192893401,17.310437817258883,56.45621827411168,24.254441624365484,17.758565989847718,27.093908629441625,Other
SAIH,2.237947161843653,0.8424778179999526,0.6655999755859375,0.13770494878820821,-0.00857144310360863,-0.03162792117096657,20.81999969482422,19.16094745544268,0.08658508370943227,16.90650187171129,0.23147886255885786,0.0,0.0,14.803866640726726,5.650000095367432,2.684955635999905,1.9365302181587118,138895.44632873536,1.1768839434224307,0.5710127144438331,0.8653736790680902,0.11607896430151804,0.9874945929930214,12.583623606274642,10.475500043233236,6.51,0.38095238095238093,21,True,True,19.135700035095216,16.20859999656677,14.803866640726726,13.49909999847412,0.625,0.125,-0.12333329518636067,0.5354737461614774,0.058967666351565654,0.08326129189930936,1.855923826430776,1.2337859122355803,0.7530407053391863,0.9791,0.0316,0.2153,2.4758,50.9,69.57586453045684,85.71145304568527,39.804092639593904,82.70542512690355,76.31662436548223,3.521573604060914,81.36897208121826,98.3502538071066,24.474143401015233,14.308375634517766,60.21177030456853,17.310437817258883,26.618020304568528,3.521573604060914,47.57296954314721,1.6656091370558377,Other
LGIH,0.015561603522736197,0.2864796072668065,0.010944629273597876,0.07023177448433927,-0.023422228975777976,0.014531946703561411,60.040000915527344,59.21455123577006,0.013939980334743298,58.729908914084795,0.02230706680235218,0.0,0.0,59.45666643778483,34.2400016784668,0.7535046136778059,0.0513045048828926,19912030.23068123,0.19301410908116828,0.6732990847703458,0.09592570969743867,0.2879877136233399,0.18646749185380884,53.69672235982486,50.60399996439616,1.03,0.4603174603174603,21,True,True,58.97599983215332,58.73449993133545,59.45666643778483,56.899999923706055,0.5,0.25,-0.17117249802428336,0.0893998747761579,0.050473831212031306,0.05355953600690951,0.9374520625973567,0.7771897653898886,0.22403162529012338,0.4858,0.0881,0.1124,1.3232,39.1,69.56852791878173,77.37944162436548,53.93004441624365,82.70542512690355,63.14244923857868,63.1979695431472,49.66687817258884,89.70494923857868,34.225095177664976,22.640387055837564,46.085818527918775,17.310437817258883,42.96875,63.1979695431472,52.59359137055837,10.310913705583756,HOMEBUILDING
GPK,-0.06755779420212976,0.15011148705548175,0.1770428692387239,0.06607929293328195,0.01680678734039779,0.01937662157776941,12.100000381469727,11.599766121005706,0.04312451261910876,11.246222728753969,0.07591683655107129,0.0,0.0,10.943999926249186,8.818401336669922,0.3721308340950413,-0.449491681741415,59768398.23746109,-0.0669656778424927,0.47148758135884183,0.5897527153920326,0.021666258436194196,0.10035545993606246,11.120436434136334,10.996446895599366,2.75,0.5396825396825397,21,True,True,11.492999935150147,11.147499942779541,10.943999926249186,10.842530612945557,0.5,0.25,-0.11240297595741779,0.11353432176830695,0.04068669413999486,0.04223731086820503,1.4567998485135392,0.47719676414314144,0.09428305339114494,0.2815,0.0,0.1132,1.0186,47.5,69.5631741751269,72.54520939086294,72.19622461928934,82.70542512690355,70.2728426395939,48.79441624365482,48.588197969543145,79.1243654822335,28.440474302030463,27.4746192893401,27.819638324873097,17.310437817258883,35.838356598984774,48.79441624365482,24.57963197969543,20.891497461928935,Other
ALNT,0.7179261960928656,0.6926265440567658,0.24665709163156826,0.25163653607362885,0.20975868695542896,0.014387181793840052,112.80999755859375,97.52120030054243,0.15677408820783637,92.73295856923522,0.21650381158031143,0.0,0.0,90.93766606648764,41.89885330200195,1.6924363954658306,1.6924363954658306,25906661.849198915,0.6875268037828167,0.45676678974984186,0.4111134091562919,0.4637360332931425,0.5026065129175895,82.4023126026425,75.07620697021484,4.32,0.5396825396825397,25,False,True,92.4639991760254,90.23349952697754,90.93766606648764,90.59379989624023,0.375,0.375,-0.2327795493387154,0.10443958031023007,0.06040360372196309,0.056767384299510136,0.5560935297531854,1.4095730414830852,0.6104634756960634,0.8526,0.0,0.3,1.1015,49.9,69.56099302030458,84.65656725888324,82.92750634517766,57.705425126903556,46.775856598984774,53.64847715736041,51.66560913705584,97.54124365482234,35.732074873096444,15.363261421319796,17.088356598984774,42.31043781725889,60.88197969543147,53.64847715736041,82.36833756345177,2.474619289340102,Other
MSEX,0.151639922257259,0.13705397690000476,0.05835308120548321,0.024098553796895447,0.015170057013595488,0.014816146150317427,58.220001220703125,57.289295738837886,0.016245713441966608,56.63687984424901,0.027952129086342467,0.0,0.0,56.4093329111735,47.939476013183594,0.21444800950040288,0.1274675318007472,8217008.747398376,0.10191735590484573,0.8446797960185182,0.4207034914595048,0.11522403858407487,0.09036493677840135,54.50142733710581,53.394968287150064,2.11,0.4603174603174603,14,True,True,57.180999755859375,56.68299961090088,56.4093329111735,54.94179969787598,0.375,0.125,-0.05247611638227231,0.0629178327238913,0.026450754585923258,0.028268512373307384,0.5230290129296752,1.2893952648897493,0.08185937773583703,0.1581,0.0,0.0414,0.8649,52.4,69.557225571066,81.28569162436548,37.70621827411168,82.70542512690355,68.69844543147208,82.2493654822335,48.90545685279187,77.53807106598984,37.724262373096444,18.734137055837564,62.30964467005076,17.310437817258883,16.32296954314721,82.2493654822335,81.76554568527918,22.47779187817259,Other
CSWC,0.1452390638065585,0.0811289158166803,0.0626922221022217,0.049707543866428235,0.02907449149281116,0.015353501445115214,25.1299991607666,24.353510122778065,0.03188407067703473,23.994631102749207,0.04731758755346354,0.0,0.0,23.793881924947105,17.72565269470215,0.417719256582155,0.22928370203380993,17211323.102559566,0.1686240997006181,0.6271514847268751,0.4784629469457341,0.024618532251103147,0.11465128365305068,23.035899919029983,22.54516684214274,3.87,0.49206349206349204,9,True,True,24.111999893188475,23.962800979614258,23.793881924947105,23.45386848449707,0.5,0.125,-0.04396014072951387,0.07687139865764583,0.018012821641734473,0.01848958302555727,1.2132750409747348,1.4492457979472737,0.02864901744283135,0.1247,0.0,0.0629,1.2223,47.9,69.53144828680203,69.4915926395939,40.43861040609137,82.70542512690355,80.67100253807106,72.25571065989847,74.42893401015229,69.17829949238579,37.73873730964466,30.528236040609137,59.577252538071065,17.310437817258883,14.776332487309645,72.25571065989847,60.47747461928934,30.83756345177665,Other
KMPB,0.07812836006762532,0.043155341119700576,0.029166698455810547,0.0,0.0010132330963299597,0.0021097064371698965,24.700000762939453,24.63562085756178,0.0026132852810938118,24.452832369149945,0.010107965819997983,0.0,0.0,24.249933433532714,21.918033599853516,0.1269259466371349,0.1086811854354796,315138.7741043091,0.07773142678791481,0.7834698112726817,0.5704926680940784,0.017968355693758542,0.05464573636228955,23.781760412146348,23.420187377929686,3.71,0.5714285714285714,0,True,True,24.696800231933594,24.43865022659302,24.249933433532714,24.06333995819092,0.625,0.0,-0.016292030555457773,0.09461139318881268,0.0063929331461889585,0.007129545416286162,2.6589506172839505,0.6818888819759846,-0.007481253174649399,0.0532,0.0036,0.0085,0.9884,50.2,69.5227236675127,68.96018401015229,48.211453045685275,82.70542512690355,91.51332487309645,59.73984771573604,67.60786802030456,61.83375634517766,31.26764752538071,31.059644670050762,51.80440989847716,17.310437817258883,4.897684010152284,59.73984771573604,26.086611675126903,38.182106598984774,Other
TECH,0.08597265101499964,0.49759733431580017,0.0138849624319213,0.0020793114381482845,0.00402779049343533,0.005424191674155463,72.29000091552734,72.00692191235699,0.00393127487819721,70.90896214841297,0.01947622310736761,0.0,0.0,71.53199996948243,43.220001220703125,0.6726052492774847,0.44243625590530383,252625684.48984718,0.1903172313050613,0.8762924261120715,0.631876584528348,0.5546948301810457,0.21639157059316283,62.736521418186676,59.4298765818278,27.88,0.5238095238095238,14,True,True,72.0259994506836,71.83199958801269,71.53199996948243,64.78459991455078,0.625,0.0,-0.10463192976183872,0.7305408251786716,0.004375360833877561,0.004154886220585133,1.202064573200793,0.8553447621336637,0.4249013266889291,0.6726,0.0,0.0093,0.5049,72.4,69.49119606598984,85.85421954314721,52.89498730964467,82.70542512690355,78.78331218274111,2.0463197969543145,61.20717005076142,95.44733502538071,21.29600253807107,14.165609137055839,47.120875634517766,17.310437817258883,17.627696700507613,2.0463197969543145,47.84263959390863,4.568527918781726,GENOMICS
VIPS,-0.09069334107898284,0.08437069597581756,0.1248207157223341,0.008360135874363253,0.009009031123965327,0.017521120080284402,15.680000305175781,15.33086468298206,0.02277338098100083,14.879632964050002,0.05378945455573471,0.0,0.0,14.37733335494995,12.920000076293945,0.21362230747552224,0.06461187253048437,27957499.930864144,-0.039676109769434524,0.10557134478782947,0.8073142797027607,0.012368472856676895,0.045701049437460485,14.70371122166542,14.994725608825684,4.74,0.49206349206349204,24,True,True,15.3,14.836999988555908,14.37733335494995,14.12820001602173,0.5,0.25,-0.13809204312414805,0.04793371849470832,0.024289018426662257,0.02316417176341398,1.4063629139072849,0.6002557947744812,0.03173343589346836,0.2136,0.0,0.0599,0.8782,52.0,69.47632455583756,59.77157360406092,69.93972081218274,82.70542512690355,66.90196700507614,92.73477157360406,53.62468274111674,69.65418781725889,38.501943210659896,40.24825507614213,30.076142131979694,17.310437817258883,39.20923223350253,92.73477157360406,31.408629441624363,30.361675126903553,CHINA
AGYS,0.2624113374520768,0.5166923786191936,-0.003670412126606501,-0.010029161844095883,-0.019505111742660806,0.009295407910202638,108.58000183105469,108.16885701997656,0.0038009536423427408,106.05548017294605,0.023803783208485495,0.0,0.0,106.71533381144205,62.189998626708984,0.7459399297111804,0.04655423451618976,32105072.56968231,0.14878556230181433,0.7970600068607481,0.40381538715260756,0.6768769565998318,0.2709077369906086,94.13474662852705,85.43499946594238,1.65,0.5079365079365079,27,True,False,108.82900009155273,106.1520004272461,106.71533381144205,99.67620025634766,0.375,0.125,-0.1579367136899181,0.08963598528553857,0.046238349730052475,0.05400225707853037,0.9424775795446051,0.7186617290798957,0.44306946396964847,0.6562,0.0449,0.0919,0.7374,55.2,69.45748730964468,80.22684010152284,80.2109771573604,57.70542512690355,54.160057106598984,63.02347715736041,47.16846446700508,95.7011421319797,30.603188451776646,19.792988578680202,19.804885786802032,42.31043781725888,30.861357868020306,63.02347715736041,49.746192893401016,4.314720812182741,Other
FOSL,0.5777126038195775,0.2144470254886155,0.30266342986995626,-0.086587396197851,-0.08967846813114039,-0.07560138217227176,5.380000114440918,5.335065349051157,0.008422533268079386,4.86982048896942,0.10476353833310698,0.0,0.0,4.489666676521301,1.6699999570846558,2.2215570375420044,2.2215570375420044,4550161.712051439,0.45572524341655224,0.24996418679193932,0.7887090006117571,0.01328149131183068,0.242494256406478,4.355344211915095,4.329999987284342,2.98,0.5238095238095238,25,True,True,5.196000003814698,4.643000018596649,4.489666676521301,4.368600010871887,0.5,0.375,-0.12808982455177842,0.407643554474116,0.06795377374065056,0.07766860149944645,1.5653569099718299,1.601805813778473,0.15549563167641584,0.3866,0.1166,0.3087,1.5245,21.5,69.44043464467006,69.89213197969544,79.85009517766497,82.70542512690355,68.2265228426396,5.78997461928934,82.44765228426397,85.26332487309645,28.18428775380711,30.127696700507613,20.16576776649746,17.310437817258883,49.857233502538065,5.78997461928934,54.98096446700508,14.75253807106599,Other
MT,0.20129092041387486,0.18419962146359478,0.10911015261328692,0.02032575591333824,-0.027339052426142447,0.0009560187606829235,73.29000091552734,71.75487918161762,0.021393970018738336,69.2095315955075,0.05895819876181208,0.0,0.0,66.52033284505208,32.068153381347656,1.2854450034580491,1.2065428401615927,106842120.62645149,0.37785359564073984,0.1320874725719657,0.7974512985009246,0.07818056489648542,0.2027184788739302,63.25080360827422,60.936954243977866,3.47,0.49206349206349204,22,True,True,70.89099960327148,68.62099914550781,66.52033284505208,66.80279945373535,0.375,0.25,-0.17292397683858554,0.04537923517149634,0.02595487339135148,0.027971063057064725,0.9291849183875354,0.7876508510230514,0.1267164898226152,0.2386,0.0273,0.1281,0.7608,44.8,69.42734771573603,67.19939720812182,64.407519035533,82.70542512690355,52.52617385786802,94.19416243654823,49.89689086294416,82.7252538071066,39.106321383248726,32.82043147208122,35.608343908629436,17.310437817258883,43.15910532994924,94.19416243654823,53.410532994923855,17.29060913705584,STEEL
HRI,-0.05966520867051791,0.26318217155179263,0.12752662525927438,0.02421766240516429,-0.0055085466118809595,-0.0014274146189799408,167.89999389648438,162.24950136538487,0.034825946973942486,156.200062589919,0.07490349947734568,0.0,0.0,150.7913330078125,90.575439453125,0.853703331832872,0.5505452522443357,87201799.54653168,0.23844485299279447,0.5888121323578317,0.35405582100528926,0.4534105807771698,0.22372974245037372,142.76435046731197,137.20349197387696,2.48,0.4603174603174603,22,True,True,158.69199981689454,155.28000030517578,150.7913330078125,147.58919891357422,0.625,0.25,-0.14511342970215063,0.11501246164873567,0.054904724418932516,0.055419903117007334,0.8698094409531193,0.41736899947072287,0.20186508806538964,0.3152,0.017,0.1626,0.8375,44.2,69.41644194162437,83.12182741116752,56.6386421319797,82.70542512690355,73.45336294416244,48.159898477157356,30.409263959390863,88.59454314720813,29.117028870558375,16.898001269035532,43.37722081218274,17.310437817258883,40.14514593908629,48.159898477157356,38.09486040609137,11.421319796954315,Other
FCCO,0.1266623331950542,0.1308933733133282,0.061740561752697015,-0.004944682446954289,-0.0075428525391031355,-0.0014594057066582282,34.209999084472656,34.10705719525835,0.0030181990965968846,33.55286735883259,0.01958496478445015,0.0,0.0,33.138760312398276,24.417888641357422,0.4010219960840512,0.4010219960840512,1763780.1141773225,0.14411967462780792,0.8871693684001282,0.6438586590158529,0.08099402755086874,0.12364212628943583,31.512728324002953,30.445635922749837,1.64,0.5079365079365079,17,True,True,34.275387573242185,33.426151275634766,33.138760312398276,32.36195217132568,0.375,0.0,-0.037500034678585,0.11006485471162737,0.032786119776729995,0.03473010532293135,1.4294404624277457,0.5031344785021504,0.07599782067859857,0.175,0.018,0.0308,0.4311,57.4,69.41128648477158,81.53553299492386,55.23873730964467,82.70542512690355,71.29203680203045,50.41243654822335,49.151332487309645,76.85596446700508,24.972239847715734,18.484295685279186,44.777125634517766,17.310437817258883,7.205742385786802,50.41243654822335,25.9993654822335,23.15989847715736,Other
BANR,0.11117478334728571,0.08412902304584884,0.053488415999075584,0.009138821957532722,0.0004246712847688814,0.0025535581022949334,70.66999816894531,70.32832787491675,0.004858217227007614,69.52759218901673,0.016430972854961725,0.0,0.0,68.80760828653972,57.17935562133789,0.23593554703461986,0.16689962814975925,30105074.59815979,0.11482990061063605,0.8310031943650398,0.30934480503574846,0.13102695451170984,0.10649705899969072,66.06368301166827,63.868220520019534,2.16,0.5238095238095238,14,True,True,70.20429916381836,69.89877166748047,68.80760828653972,67.30277000427246,0.625,0.25,-0.04942701657365345,0.14470545881328656,0.02185619273044388,0.023167654347279916,1.1882970362294958,0.7762445981485987,0.031503494192420774,0.1377,0.0171,0.0346,1.0376,47.9,69.40137214467005,78.99746192893402,52.89498730964467,82.70542512690355,87.20653553299492,35.263324873096444,57.423857868020306,69.62246192893402,29.920486992385786,21.022366751269036,47.120875634517766,17.310437817258883,26.391973350253807,35.263324873096444,44.757296954314725,30.393401015228427,Other
DRH,0.333139835804105,0.16984825499386613,0.05471377207649656,-0.06352768118083411,-0.0550528267956299,-0.008702579696500701,12.529999732971191,12.918114225808809,-0.030044206612000107,12.738925852354376,-0.01640060722581025,0.0,0.0,12.514282004038494,7.277408599853516,0.7217666922293471,0.7206310542136033,35849034.56383648,0.3252547180131991,0.8908297009448515,0.031724822910441264,0.04473936804977981,0.17832394499990162,11.410058276411279,10.633747863769532,1.05,0.4444444444444444,14,True,True,13.038000011444092,12.782000064849854,12.514282004038494,12.168904800415039,0.625,0.125,-0.06352768118083411,0.09430132345982108,0.024697903713908502,0.028217979748071446,0.9426332289766917,0.753458092158514,0.11306176391335879,0.2255,0.0635,0.0635,1.4192,40.7,69.3952252538071,80.7384200507614,33.92290609137056,82.70542512690355,84.73984771573603,59.977791878172596,48.92131979695431,81.15482233502537,33.09228267766497,19.281408629441625,66.09295685279187,17.310437817258883,18.19479695431472,59.977791878172596,51.483185279187815,18.861040609137056,Other
MOV,0.5839189148298974,0.3657388151074958,-0.017908088465337244,-0.028248549381473365,-0.030240909567724024,0.0018533146406099718,37.84000015258789,38.246574129729176,-0.010630337131953837,38.050968215079735,-0.0055443546482014765,0.0,0.0,38.162000020345054,14.54284954071045,1.6019660071886659,1.6002817979495594,6947301.945794487,0.4215047493814214,0.541209215661109,0.1981197513343458,0.17457315092262585,0.27560537164409626,33.329068574337704,29.664346822102864,-0.02,0.5079365079365079,20,True,True,38.28800010681152,38.10499992370605,38.162000020345054,37.86265830993652,0.375,0.125,-0.09653092685830807,0.07211831063096992,0.03472133607754277,0.03735654038758148,1.0286445766386836,0.5674167418715057,0.2994434518316739,0.4507,0.0488,0.0501,0.7033,53.6,69.38075031725889,68.65878807106598,62.81725888324873,82.70542512690355,62.028077411167516,75.49175126903553,42.81408629441624,92.52855329949239,31.657082804568528,31.361040609137056,37.19860406091371,17.310437817258883,22.993337563451774,75.49175126903553,38.93559644670051,7.487309644670051,Other
MGA,0.3229494910922221,0.12366151153991099,0.09475656271007694,0.03668775251220877,-0.019509496714076435,0.03745209270063131,70.36000061035156,69.1158701666482,0.01800064790768884,67.88359640866992,0.03648015621879112,0.0,0.0,66.52366676330567,41.16465377807617,0.7092333872081417,0.7011842235724085,93802056.05629654,0.26908384466478696,0.4482783364220966,0.4986849602008645,0.09391184556319415,0.15283805827776506,63.25710074551994,61.03198979695638,1.81,0.5079365079365079,19,True,True,69.15800018310547,67.67400016784669,66.52366676330567,66.28279991149903,0.5,0.375,-0.08011742886163503,0.08306745940024923,0.029148831080925336,0.03394581741978563,0.8404139232991121,0.7104930923245647,0.06911700619044983,0.1841,0.0195,0.0641,1.1742,46.2,69.36905139593908,72.12087563451777,60.08486675126903,82.70542512690355,74.75412436548223,67.7506345177665,43.24238578680203,76.07868020304569,36.53136897208122,27.898953045685282,39.9309961928934,17.310437817258883,43.32963197969543,67.7506345177665,53.02189086294416,23.937182741116754,EV
GCO,0.3065015459562765,0.08856406439217844,0.11313015038650644,-0.029637196359254433,-0.03260312873204646,-0.01325024977891308,37.97999954223633,38.339529818707966,-0.009377534836021993,37.45091725362852,0.014127351942402666,0.0,0.0,36.128666432698566,21.950000762939453,0.7302960465660687,0.5884567036643908,5956686.500521851,0.2115616925120379,0.07581133620530453,0.5070816080928281,0.03971725693129908,0.14386104390195906,34.920356295430196,33.20333334604899,0.78,0.5238095238095238,24,True,True,38.66599998474121,37.248999786376956,36.128666432698566,36.80339973449707,0.375,0.375,-0.2329119962224497,0.05533843135529801,0.041251886254255944,0.04085796798308734,1.3507320609697155,1.163831849165226,0.03572325083427695,0.1974,0.111,0.0516,0.8828,35.6,69.36726681472082,61.03267766497462,77.35961294416242,82.70542512690355,46.75999365482234,87.46827411167513,73.12817258883248,70.25697969543148,41.909303616751274,38.98715101522843,22.65625,17.310437817258883,60.897842639593904,87.46827411167513,53.10120558375635,29.758883248730967,Other
ACCL,0.9266667366027832,1.006944437545759,0.6055556563683525,0.26200880045676417,0.0034722187728794904,0.01760570149506083,2.890000104904175,2.5669333112507022,0.1258571043655446,2.2824925123426443,0.26615973076643873,0.0,0.0,2.0537999987602236,1.2999999523162842,1.2230770853144237,-0.2864197607902357,151098.5017307043,0.283475158522313,0.780995656668641,0.793540207744127,0.018102006651976144,0.7744577022773899,1.924346680293036,1.6286666631698608,8.16,0.47619047619047616,23,True,True,2.449400019645691,2.2177000105381013,2.0537999987602236,1.8646799969673156,0.5,0.0,-0.14364640811202775,0.394217610968825,0.06373952904991986,0.06735047363681648,4.0140737636211234,0.2668618860888106,0.9095238260132285,1.2061,0.0,0.2734,0.2534,69.3,69.36439165609137,87.08161484771573,63.328838832487314,82.70542512690355,66.14054568527919,6.2341370558375635,52.68876903553299,98.75475888324873,16.27686786167513,12.93821383248731,36.68702411167513,17.310437817258883,22.783153553299492,6.2341370558375635,7.756979695431472,1.2611040609137056,Other
INNV,0.3373206655871286,0.4768824374705559,-0.02951390096158845,-0.004452291994536456,0.00811543294405535,0.018215006491586645,11.180000305175781,11.21631587796729,-0.003237745190722102,11.203746677958911,-0.002119502829338858,0.0,0.0,11.495666694641113,3.2300000190734863,2.46130038363985,2.3776436551196682,3119281.5980262756,0.3721810699913617,0.797285967886488,0.28784607673804874,0.09283746286837555,0.29408137437900056,9.465486895343348,8.639333295822144,1.74,0.5714285714285714,29,False,False,11.305000019073486,11.411500024795533,11.495666694641113,10.256399993896485,0.5,0.25,-0.10404618587357081,0.08488371090109381,0.053640842368344745,0.051718636594283614,0.7470081665332265,1.0105640057539522,0.4051919673567039,0.5791,0.0768,0.0813,0.6627,50.5,69.35953362944163,73.48905456852792,93.90069796954315,32.70542512690355,71.43083756345177,66.56091370558376,51.09454314720812,95.16180203045685,36.80559961928933,26.530774111675125,6.115164974619289,67.31043781725887,34.6803616751269,66.56091370558376,68.15513959390863,4.854060913705584,Other
