Ticker,6m_return,3m_return,1m_return,1w_return,3d_return,1d_return,last_price,ema9,ema9_dist,ema21,ema21_dist,ema60,ema60_dist,sma30d,low_52w,dist_from_52w_low,perf_52w,avg_dollar_vol,ipo_vwap_dist,r_squared,r_squared_15d,slope,sma30w_dist,ema21w,sma30w,atr_dist_50sma,bullish_ratio,strong_bullish_count,ma_aligned,ma_positive_slopes,ma10,ma20,ma30,ma50,consistency_score,ll_lh_score,max_drawdown,atr_stability,adr_pct,atr_pct,up_down_ratio,volume_surge,rs_rating,Final_Score,Score_Price,Score_Candles,Score_MA,Score_Trend,Score_Vol,Score_Volume,Score_RS,Short_Score,Short_Price,Short_Candles,Short_MA,Short_Trend,Short_Vol,Short_Volume,Short_RS,Sector
SMBK,0.1390960302974418,0.20259392290255024,0.0740919377836361,-0.01781780851092039,0.006083831709451071,0.0015702039468167216,44.650001525878906,44.1055117656115,0.01234516364215356,43.137282717023396,0.035067549775418316,41.79061432369865,0.06842175566102543,42.199459838867185,31.333477020263672,0.42499351402984437,0.42499351402984437,3824359.5589523315,0.1678420720619491,0.5068358596266894,0.7957996480102734,0.06783529525528303,0.11316925103199027,41.124867022242725,40.11070327758789,2.08,0.6190476190476191,14,True,True,44.095000457763675,42.7855001449585,42.199459838867185,42.0974568939209,0.375,0.25,-0.06262576678790753,0.0508652984292149,0.028656992644704993,0.02909132827986146,1.5235752777706608,1.1524018053445146,0.04449521866394802,73.62048332303891,71.71865348980852,64.15611488573192,82.87523162445954,68.84651019147623,90.67325509573811,68.02038295243977,74.39777640518838,35.12932365657814,28.524552192711553,35.859326744904266,17.140210006176652,28.049722050648548,90.67325509573811,42.11704756022236,25.617665225447805,Other
STBA,0.12415348543816426,0.18336148262012436,0.04181497122771317,-0.021107593599599475,-0.010143692843024884,0.006229880134916543,46.84000015258789,46.72588691547437,0.0024421845072721375,45.9632164662254,0.01907576870750049,44.380720679063906,0.0554132388094392,45.23203735351562,33.76112365722656,0.3873945852084161,0.3472839207343795,11578056.053328514,0.15335347125992205,0.835664237081772,0.6853671061768521,0.09036268378549275,0.10915346663544473,43.41858141554491,42.23040504455567,2.06,0.5555555555555556,15,True,True,46.8259994506836,45.87449970245361,45.23203735351562,44.57341812133789,0.625,0.125,-0.029854020145634423,0.12283812260266175,0.021272757264080986,0.02467366148052207,0.9484062216129331,2.4564574860705077,0.027791166252183374,73.60870907967882,77.93777022853614,61.07550957381099,82.87523162445954,90.76590487955528,46.54107473749228,70.12816553428043,72.49845583693639,30.678080605311923,22.30543545398394,38.9399320568252,17.140210006176652,13.673563928350834,46.54107473749228,72.32859789993825,27.516985793699817,Other
AGPU,0.32096476102539984,3.0919539347903267,0.387914176749495,0.001406434860323266,-0.03783786570268237,0.14285712098889444,7.119999885559082,7.042277439570321,0.011036549845656645,6.861024518194044,0.03774587405689752,5.858137045797267,0.21540343455554675,6.621666669845581,1.409999966621399,4.049645428446229,-0.4544061470118534,2826732.931755066,0.13955779304343688,0.677155278397444,0.2503329839517281,0.08779329892402413,0.4794804957005885,5.656735303852169,4.8125,1.18,0.5873015873015873,34,True,False,7.076999998092651,7.059500026702881,6.621666669845581,6.063999977111816,0.375,0.375,-0.46514287676130023,0.10799486571955458,0.14404605401107198,0.14792334639730675,2.432185094396422,1.3052728653303027,2.5540062513919444,73.56470043236567,87.93236565781346,97.1664607782582,57.87523162445954,34.34218653489808,53.89129092032119,78.34311303273626,99.50586781964176,30.227378011117978,12.31084002470661,2.848980852378011,42.14021000617665,74.01559604694256,53.89129092032119,38.58863495985176,0.509573810994441,Other
PHVS,0.3615607733209988,0.2615384321946364,0.11375206748166905,0.06770833236320563,0.04259377595625102,-0.01825802493677091,32.79999923706055,31.89165165936062,0.028482299612516807,31.134077724340518,0.05350797693350708,29.75993022768627,0.10215309599570364,30.652666664123537,17.0,0.929411719827091,0.8232351114155613,9977403.278106308,0.24746644297679415,0.6947576800350486,0.6482893679402143,0.08039506340539578,0.18039392394071468,28.766890483951673,27.787333170572918,1.94,0.5079365079365079,23,True,True,31.792000007629394,30.867999935150145,30.652666664123537,29.955599975585937,0.5,0.125,-0.12537945758801106,0.08045293474812466,0.047436051133040544,0.04888937562093711,1.5622966121335844,0.5616527551391494,0.09569060303233043,73.55601451513279,79.49737492279183,72.1278567016677,82.87523162445954,70.40611488573194,71.04694255713403,48.33230389129092,79.32365657813465,27.39576899320568,20.745830759728232,27.8875849289685,17.140210006176652,27.571031500926498,71.04694255713403,21.456145768993203,20.691785052501544,Other
GTES,0.31569085014949233,0.29208833708939475,0.16170387915897444,0.035003713496832144,0.014445634193408179,0.026681269223368925,28.09000015258789,27.086640494545264,0.0370426025421899,26.38146805308081,0.06476258622414155,25.488312792237036,0.10207373793463684,25.811333338419598,21.040000915527344,0.3350759947856137,0.2773988378790942,47895225.25505066,0.15808040796212017,0.5449561530391185,0.6192251489854664,0.06183275530048963,0.15633191027874094,25.108569229538126,24.292333285013836,2.75,0.47619047619047616,18,True,True,26.79400005340576,26.172000026702882,25.811333338419598,25.62380001068115,0.625,0.25,-0.11140578608206442,0.05301495396820831,0.032470881519854757,0.03495143356702711,1.7951739495665129,0.6523096060072485,0.12222427244935004,73.55389129092033,77.09234095120445,50.61766522544781,82.87523162445954,78.80636195182211,89.29894996911673,53.497529339098215,81.56269302038295,33.868707535515746,23.15086473131563,49.39777640518839,17.140210006176652,34.81315626930204,89.29894996911673,21.031500926497838,18.45274861025324,Other
UHAL,0.18963865242814482,0.4749941115864539,0.23791523723023084,-0.002404641284233284,-0.0019246020019482795,0.015668338131226707,62.22999954223633,61.01333002944368,0.019941044230916607,58.37411734810963,0.06605465520159283,54.50054496342905,0.1418234365178164,55.45233294169108,42.189998626708984,0.4749941115864539,0.010391287352863337,18281377.90371914,0.15076100674935697,0.7021739572961465,0.7386287939004732,0.22679291745667818,0.1866292085931972,54.0177170117784,52.44266624450684,5.56,0.6031746031746031,19,True,True,61.23299980163574,57.978499794006346,55.45233294169108,54.0721996307373,0.375,0.375,-0.0911298064919096,0.17052644261066086,0.03192451654176052,0.027141022609820587,1.9645635128071093,0.9715130537318395,0.2810843858175477,73.53825663990116,87.19502779493514,73.86504014823966,82.87523162445954,64.98610253242742,29.987646695491044,64.94749845583694,89.87029030265596,23.274204756022236,13.048177887584927,26.150401482396543,17.140210006176652,43.371680049413214,29.987646695491044,29.995367510809142,10.145151327980233,Other
RMNI,0.03225797291210117,0.3376205748341132,0.13972595581352662,0.0,0.0,0.012165380115195036,4.159999847412109,4.130602523891046,0.00711695772009823,4.02431969192628,0.03371505394018155,3.8016172107587956,0.09427110010946665,3.8983333269755045,2.9700000286102295,0.40067333580421677,0.3376205748341132,1703957.7745382786,0.04759894526096553,0.7379647082480819,0.01553454175684792,0.015987903211614873,0.12747308605537824,3.778877708691744,3.6896666526794433,2.8,0.49206349206349204,23,True,True,4.146999979019165,4.021999990940094,3.8983333269755045,3.777200012207031,0.375,0.25,-0.14567904316094277,0.056853699454124274,0.03551336774215972,0.03624656012412438,1.0108216022023937,1.119219564041489,0.16177062613841864,73.53053582458308,78.09604694255714,68.37168004941321,82.87523162445954,57.56639901173564,87.01358863495985,55.613032736256955,84.21865348980853,34.27578752316244,22.14715873996294,31.643761581222975,17.140210006176652,39.32983323038913,87.01358863495985,52.40889437924645,15.796788140827672,Other
BDN,0.07317423573467445,0.14611033094685608,0.043918876468569824,-0.046296325594418354,-0.03437504121102331,0.006514651909255246,3.0899999141693115,3.1503034511296257,-0.019142135954773105,3.1213805460259203,-0.010053446349744819,3.027680177034013,0.020583328981711828,3.090999984741211,2.3954339027404785,0.28995415429088645,-0.20960371445544562,5254466.136311901,-0.03563762052738326,0.7883526603456484,0.0845453270145128,0.010476675519745463,0.05048991931140304,3.0308976942537105,2.9414845943450927,0.72,0.49206349206349204,22,True,True,3.187000012397766,3.1214999914169312,3.090999984741211,3.0203999948501585,0.5,0.375,-0.11151080281849567,0.05259308940417109,0.02904641686226107,0.03189783299550753,1.7830556397051398,1.236520935605585,-0.004562772239826466,73.52262198888202,69.52980234712786,65.44549104385423,82.87523162445954,72.31315626930203,89.59234095120445,73.14700432365657,67.71155033971587,38.6631408276714,30.71340333539222,34.569950586781964,17.140210006176652,46.305589870290305,89.59234095120445,40.92804200123533,32.30389129092032,Other
CFFN,0.15597863774523632,0.16720392296517536,0.03856037349709727,-0.020606069853811554,-0.011015930446443308,0.008739037805744285,8.079999923706055,8.050177482803896,0.003704569367055911,7.936034350201438,0.01814074475382816,7.672353895160658,0.05313180728049053,7.839333327611287,5.4639763832092285,0.4787765094548822,0.4787765094548822,5888099.490706349,0.20039317495601672,0.789400851034374,0.688071538407688,0.015903027353381966,0.11848125051709302,7.471111490730059,7.224081691106161,1.92,0.5873015873015873,14,True,True,8.055999946594238,7.91399998664856,7.839333327611287,7.749046545028687,0.625,0.25,-0.04203820735224593,0.0867224943093694,0.019134529528281555,0.02218881982768508,0.928216006071951,2.3511136972718685,0.013757756068187998,73.52165688696726,70.95043236565782,62.67757875231625,82.87523162445954,88.99783817171092,66.6615194564546,68.97004323656579,70.38295243977764,36.07049104385423,29.29277331686226,37.33786287831995,17.140210006176652,24.621680049413218,66.6615194564546,72.52933909820877,29.632489190858553,Other
MFC,0.1618366978100125,0.21226822732184333,0.05909024434648433,0.007442302824115586,-0.012402683238830205,0.00544692310046207,40.61000061035156,40.06709360674089,0.013549947219514158,39.34832418012078,0.03206429896366969,38.08301545074616,0.06635464995868365,38.891187540690105,29.33210563659668,0.3844897844525636,0.3497308473387913,99752904.21460113,0.1899002639034357,0.6678440105541374,0.8948541408643944,0.0894030264811948,0.11268927983467829,37.27927435727494,36.4971617380778,2.75,0.5555555555555556,17,True,True,39.86700019836426,39.05121841430664,38.891187540690105,38.56361427307129,0.625,0.25,-0.062203260199231405,0.06275677753520006,0.01843072979129252,0.019330216894662827,1.1466502637241802,0.4371552720629863,0.05289769311306432,73.50795243977763,75.4207844348363,64.874150710315,82.87523162445954,85.66244595429278,82.92155651636813,37.916924027177274,75.57134033353921,31.677154107473754,24.822421247683756,35.14129092032119,17.140210006176652,27.957072266831375,82.92155651636813,26.99197035206918,24.444101297096974,Other
FRMI,0.048565072848188215,0.3194444793977864,0.5625000196067913,0.33053223776543683,0.2055837388365343,0.09699770986011161,9.5,7.728428343105884,0.22922793331899619,6.992424059394477,0.358613253330444,6.867231795073857,0.38338129300000245,6.514999961853027,4.800000190734863,0.9791665880216524,-0.7079618703814369,139900947.27316198,-0.01921173681989649,0.1937368295018947,0.49478039341017094,0.02309667691016161,0.16023448787520386,8.198599008765155,8.188000011444093,7.03,0.5873015873015873,35,True,True,7.159999942779541,6.79399995803833,6.514999961853027,6.077600002288818,0.375,0.25,-0.3565683423337944,0.10242832975466361,0.09421946962049707,0.08014285295529473,3.530515990923991,2.1316973394575505,0.1459840464662035,73.50274088943793,70.14360716491662,97.2784126003706,82.87523162445954,38.65040148239654,56.84064237183447,91.29864113650402,83.32303891290921,31.355775169857942,30.09959851760346,2.737029030265596,17.140210006176652,58.24583075972822,56.84064237183447,47.59110562075355,16.692402717726992,REIT - SPECIALTY
GBFH,-0.18607216613053004,0.16969932324586365,0.0583392673446697,-0.0848035147634445,-0.01630072454503294,0.0,29.56999969482422,30.22937685191058,-0.021812462768139612,29.886881674437888,-0.01060271135227522,29.51337951221124,0.0019184581213259901,29.27383327484131,24.809999465942383,0.19185813508041655,-0.17769742915281683,2089752.798883438,-0.124486118582644,0.4349395509294943,0.11963140981624075,0.056066627784441866,-0.0475270283443845,30.290736471649183,31.045500055948892,0.26,0.5238095238095238,19,True,True,30.58700008392334,29.952749919891357,29.27383327484131,29.237399978637697,0.5,0.25,-0.1301369794838712,0.044920257559153694,0.041296104721303795,0.043250893004808263,1.7772480194001172,1.3701101371255535,0.015925099185589455,73.48710623841878,67.73857319332922,64.26420630018531,82.87523162445954,69.66491661519457,93.82334774552193,75.78752316244595,70.70722668313773,38.364538295243975,32.504632489190854,35.751235330450896,17.140210006176652,37.492279184681905,93.82334774552193,43.67665225447807,29.308214947498456,Other
GLXY,0.49934246223913703,0.6505792420995307,0.23154483972570994,0.02517986022839699,0.030741424001872627,0.035108953246637487,34.20000076293945,32.51538540608533,0.0518097920665841,31.055513172727263,0.10125376363040291,28.302497696294303,0.20837394388048378,30.389666684468587,16.84000015258789,1.0308788867608034,0.8133615936453538,225683082.63710976,0.22834000045078104,0.7808388356581558,0.527257722271643,0.23352318873969466,0.34070330695998763,27.17425993028492,25.509000078837076,2.12,0.5555555555555556,29,True,True,31.916000366210938,30.67250003814697,30.389666684468587,28.577100028991698,0.375,0.0,-0.2153558467139432,0.18913149841876944,0.0855918198094025,0.09302421910447833,1.2575576582604198,0.9399417301209113,0.4335862618013792,73.46857628165534,90.01698579369982,91.87770228536134,82.87523162445954,49.38233477455219,25.679431747992588,54.431747992588015,93.32921556516368,18.244672637430515,10.22621988882026,8.137739345274863,17.140210006176652,32.2073810994441,25.679431747992588,38.28752316244596,6.686226065472514,Other
AIZ,0.1045012967859554,0.2252789512013288,0.017567275676789947,-0.004329686674181372,-0.002648253593297119,-0.008659899626007455,259.8599853515625,258.2876420791412,0.006087566790901677,253.9321338319625,0.023344235446478463,243.01325457985544,0.06932432883479256,251.84309997558594,181.8010711669922,0.4293644348930695,0.34490704289330526,104390657.85221557,0.17727894362009777,0.9275605269258075,0.8510900463143471,0.8349092647593509,0.1150514529357395,238.31602116027358,233.0475285847982,3.59,0.6031746031746031,12,True,True,257.83099670410155,254.0954818725586,251.84309997558594,242.38765380859374,0.625,0.25,-0.04171674601671232,0.10218011847312136,0.018679349523752376,0.020087979125946273,1.092936570659062,0.8090029092973833,0.06419796548653503,73.46645305744286,82.31933292155651,60.813001852995676,82.87523162445954,89.03644224830143,56.96417541692402,46.039221741815936,76.77578752316244,28.46046942557134,17.923872760963558,39.202439777640514,17.140210006176652,24.58307597282273,56.96417541692402,38.20259419394688,23.23965410747375,Other
BTBT,0.10152286537011337,0.4000000922910657,0.2329545954842708,0.24712647379334507,0.06372554748620328,0.0689655698902934,2.1700000762939453,1.9482925570884906,0.11379580463868952,1.892665265703247,0.14653135745461604,1.8166645075649905,0.19449687449586192,1.9068333387374878,1.2649999856948853,0.7154150994728499,-0.06866946465715612,53528548.99709153,-0.17507240510050104,0.6134488942934806,0.008791847634663385,0.010721726265783134,0.17276171103604515,1.8539180658962473,1.850333325068156,2.54,0.5714285714285714,31,False,True,1.8519999980926514,1.915499997138977,1.9068333387374878,1.7711000013351441,0.5,0.25,-0.23720934281418632,0.09747137178129489,0.08826468378232924,0.08854510992367468,2.3338974091007003,1.4848845319458337,0.2159494361968419,73.44908122297716,76.37044471896233,95.01235330450896,57.875231624459545,57.357936998147004,59.78999382334774,81.28474366893144,87.12168004941321,32.025169857936994,23.872760963557752,5.003088326127239,42.14021000617665,49.799258801729465,59.78999382334774,42.47220506485484,12.893761581222977,CRYPTO MINING
CLBK,0.19653530230052,0.16385832377627121,-0.007924707438328826,-0.03236715225119652,-0.01086416362244406,0.009576639747799291,20.030000686645508,20.24876212891812,-0.010803694610061596,20.14214402230785,-0.00556759675326226,19.338335756592883,0.035766517799589864,20.050666681925456,13.729999542236328,0.4588493339004906,0.44100728319037136,8059773.29298172,0.14484038168382632,0.9162169587435415,0.007429491962094542,0.05776258392084946,0.11959907290937401,18.72286170903788,17.890333398183188,1.29,0.5238095238095238,17,True,True,20.440000343322755,20.292500019073486,20.050666681925456,19.45349998474121,0.625,0.25,-0.05253105794723567,0.06366270173803834,0.02044692898382796,0.023001200795702125,0.7518157608571131,1.9629505175216908,0.010851985225822378,73.42958616429897,71.18205682520075,59.36920938851143,82.87523162445954,87.22977146386658,82.24212476837553,59.921247683755404,69.96602841260037,38.71660747374923,29.06114885731933,40.64623224212477,17.140210006176652,26.389746757257566,82.24212476837553,75.95738109944409,30.049413218035824,Other
VLY,0.20417224322257432,0.21029346579596483,0.06263041094619433,-0.02961434515285192,-0.0077464547996313445,0.01294035277859974,14.09000015258789,14.049910981159837,0.0028533398881894273,13.817617373039706,0.019712716902962245,13.315254924293038,0.05818478374615025,13.551932748158773,8.36022663116455,0.6853610283798254,0.6853610283798254,90295434.38987485,0.26306522577533104,0.7173383446121402,0.5843417453503955,0.029844058274124074,0.12229358540407713,12.964230160783451,12.554647318522136,1.81,0.5238095238095238,15,True,True,14.071195697784423,13.798365068435668,13.551932748158773,13.450263557434083,0.625,0.375,-0.06100215842916098,0.09258698753111681,0.02212641556594991,0.026231548944343912,1.573668652141627,1.488989148299695,0.05118254310897709,73.42649783817171,73.66815935762816,55.57056825200742,82.87523162445954,85.9326744904262,62.56948733786288,75.58678196417543,75.37059913526868,35.306130327362574,26.57504632489191,44.444873378628785,17.140210006176652,39.148394070413836,62.56948733786288,48.309141445336635,24.64484249536751,REGIONAL BANK
MYE,0.44333284588603855,0.3885468801950089,0.25278639199994213,0.016559811904304802,0.027939278715326078,0.01782397091707701,27.40999984741211,26.17841222034315,0.04704592534882217,24.789771331056333,0.10569797039931488,22.946758067385716,0.19450424181575393,23.70018088022868,13.867426872253418,0.9765743205219485,0.9765743205219485,7657442.155964089,0.44280404996954853,0.6089690363703686,0.9259900820308845,0.08090242894563811,0.2922692077418529,22.257968728405434,21.210750579833984,5.87,0.5079365079365079,20,True,True,25.98694438934326,24.404201793670655,23.70018088022868,22.67331157684326,0.5,0.125,-0.11557343049581488,0.1373849150697239,0.034565471187493015,0.03558386452773449,2.663384900594515,1.1235836282353753,0.20600191771628737,73.42456763434218,82.0645460160593,63.64268066707845,82.87523162445954,71.73409512044472,40.3798641136504,74.69888820259419,86.62754786905498,25.248031192093887,18.178659666460778,36.37276096355775,17.140210006176652,26.243051266213712,40.3798641136504,33.63187152563311,13.387893761581223,Other
PSTL,0.4586394718267132,0.2761983006415317,-0.03144920312467956,-0.046044307334629914,-0.022307960631865093,0.011091392628461703,22.790000915527344,23.058494460525548,-0.011644018886742389,22.985424060757488,-0.008502046545392473,21.847822018436588,0.04312461426570048,23.126946385701498,13.158967971801758,0.7318988057698632,0.6021435708696196,7736478.875014496,0.2647524123201039,0.8245428548962849,0.16394684588717004,0.09679251131007932,0.18558838819690684,20.833303467705168,19.222523721059165,0.86,0.5555555555555556,22,False,True,23.158000183105468,23.17750005722046,23.126946385701498,22.256339569091796,0.625,0.125,-0.08794381590226373,0.05919793522189727,0.025205663159982895,0.02785368540678569,0.832726699734181,2.0105347002595617,0.10842321560205592,73.42147930821494,71.20135886349598,78.04972205064854,57.875231624459545,82.10315009264978,85.50030883261273,63.26436071649166,80.40457072266831,38.09353767757876,29.04184681902409,21.96571957998765,42.14021000617665,22.336318715256333,85.50030883261273,73.55620753551575,19.610870907967882,Other
QCRH,0.09993595650379952,0.1634402828839559,0.03997373369259697,-0.014221973637919856,-0.0050293728484372534,0.0045488237673600405,94.95999908447266,94.70298895149513,0.002713854502619364,93.43806403719061,0.016288169740720178,90.9995527157234,0.04352160258547021,92.0163335164388,64.43500518798828,0.47373308665729297,0.47373308665729297,9651647.072994996,0.16125519887185508,0.6248726321548792,0.6059123389651377,0.14397417711589017,0.07711281599415212,89.37947872262632,88.1616091410319,1.48,0.5714285714285714,12,True,True,95.02900009155273,93.26300010681152,92.0163335164388,91.5252000427246,0.5,0.25,-0.055944755845796584,0.05683276798291558,0.02258422786136321,0.02542424705667398,1.1288374910875827,1.2879569596874583,0.010488901973101794,73.421286287832,72.69919703520692,58.5121988882026,82.87523162445954,80.25787523162447,87.02903026559605,63.10994441012971,69.85793699814701,36.748764669549104,27.544008647313156,41.5032427424336,17.140210006176652,26.89932056825201,87.02903026559605,53.126930203829524,30.15750463248919,Other
VELO,2.149789246013782,1.548868990305166,0.6131820767759852,0.17098041609221815,0.19249199355401497,0.16823166018210403,29.860000610351562,24.973535151288633,0.1956657489402652,22.56486169271811,0.3232964162145811,18.35911311006455,0.6264402551113526,20.92366666793823,2.9700000286102295,9.053872162527936,2.791746109250992,124014596.18322563,1.0267939096748873,0.7413144392788827,0.30441341292479773,0.26706677295279024,1.0377384459381842,16.88747775845332,14.65350014368693,4.7,0.5238095238095238,32,True,True,23.385000228881836,22.996000003814697,20.92366666793823,17.789100017547607,0.25,0.0,-0.3856588817761704,0.16398912550981656,0.1609107934053216,0.1442302066273018,2.2125828363050064,1.3961522612347197,1.2137825767063048,73.41761890055591,92.05142063001853,88.10608400247067,82.87523162445954,25.540457072266832,31.747992588017294,79.1537986411365,98.36318715256331,20.55319641754169,8.191785052501544,11.909357628165534,17.140210006176652,44.43715256331069,31.747992588017294,41.422174181593576,1.6522544780728847,Other
TRVI,0.4211395187763988,0.6220546316080037,0.2399134684852897,0.2111188626511005,0.11753243576476942,0.05131326830638053,17.209999084472656,15.158644924069216,0.13532569505248165,14.535062216388946,0.184033396504323,13.79968293416215,0.2471300367248304,14.298666667938232,5.46999979019165,2.1462522384977416,1.887583720523503,19127190.110420607,0.6101523037402821,0.4014978650736213,0.48697680107761965,0.04534274179448363,0.3575052557841007,13.32761450094303,12.677666632334391,4.62,0.5555555555555556,27,True,True,14.51299991607666,14.283499956130981,14.298666667938232,14.262799987792969,0.25,0.625,-0.14025973382577608,0.15901605109215391,0.0468422353504558,0.04469992957043157,1.7489823239025426,2.236761132552554,0.40881163197392956,73.41703983940704,77.39731315626929,89.56917850525015,82.87523162445954,46.61828289067326,33.30759728227301,85.8940704138357,92.88140827671401,29.34990735021618,22.845892526250772,10.446263125386043,17.140210006176652,66.78505250154416,33.30759728227301,54.38542310067943,7.134033353922174,Other
LUV,0.18590730663230393,0.22251911473038039,0.21358878403114342,0.05498130487979216,0.011385218470437504,0.028075468872160142,47.970001220703125,45.3769517759368,0.057144637162283005,43.451301276993036,0.10399458269165092,41.86590749321754,0.1458010608864617,41.89052416483561,28.524091720581055,0.6817363262820817,0.5569052259382763,294745329.12792814,0.2691092875969531,0.44036979188365494,0.6493710562384911,0.0937690445538124,0.13618687472595895,41.71862276035365,42.22016843159994,4.56,0.47619047619047616,14,True,True,44.43033561706543,43.180615997314455,41.89052416483561,40.95463050842285,0.625,0.25,-0.12833720446748562,0.05821619318300518,0.03609515186083155,0.03759776823548457,1.6366115501069383,1.6456264644759664,0.06180095021537631,73.41260037059912,75.85315009264978,42.862106238418775,82.87523162445954,76.39746757257566,86.05620753551575,78.72143298332304,76.51327980234713,38.7536673872761,24.390055589870293,57.15333539221742,17.140210006176652,37.22205064854849,86.05620753551575,49.729771463866584,23.50216182828907,AIRLINES US
BY,0.15123071523801515,0.16596640569481477,0.07131972126318678,-0.007062146588249138,-0.0017039920520818324,0.0025670322037252813,35.150001525878906,34.79610333097908,0.010170627197349145,34.13311651561565,0.02979174227463354,33.0938024307845,0.06213245212286909,33.511000124613446,24.676313400268555,0.424442985291975,0.424442985291975,9080964.33889084,0.18240178169249133,0.6047792195810436,0.8640070825029229,0.04891677230550767,0.11025175053830504,32.4603075805416,31.659487597147624,2.69,0.5873015873015873,13,True,True,34.7830005645752,33.96450023651123,33.511000124613446,33.27507057189941,0.5,0.375,-0.05101279309828353,0.059438134154338344,0.018474466454119726,0.0209774464812958,2.304130270114964,0.8254573420350381,0.012682928691057999,73.39580759728229,71.59126003705993,61.14113650401483,82.87523162445954,80.98363187152563,85.31500926497839,61.982705373687466,70.1822112415071,35.062345583693634,28.65194564546016,38.87430512662137,17.140210006176652,37.63511426806671,85.31500926497839,23.370907967881408,29.83323038912909,Other
BANC,0.03381463754761775,0.20084603474228535,0.07501276029235843,0.0019950582069552304,0.005002520390931096,0.013111458894713105,20.09000015258789,19.72797919360939,0.018350635684762535,19.359381188650847,0.037739789139818083,18.86285267016117,0.06505630425497218,19.041592025756835,13.469725608825684,0.4914929031237612,0.4914929031237612,50162527.46253357,0.15258418750326816,0.7487841910682754,0.8106746393340833,0.03648552193253453,0.06591454140256583,18.696422295370937,18.847664960225423,2.71,0.5079365079365079,13,True,True,19.66895122528076,19.26950635910034,19.041592025756835,18.85190460205078,0.75,0.125,-0.05621455011161291,0.0675002468166212,0.021707278241442682,0.024273691469278554,1.577262206917707,0.8906911751939852,0.04297711617616095,73.34774552192712,75.47096973440395,49.10438542310069,82.87523162445954,89.7544780728845,79.44718962322422,58.6318715256331,74.11982705373687,32.72718499073502,24.77223594811612,50.911056207535516,17.140210006176652,17.773316862260657,79.44718962322422,31.26158122297715,25.895614576899323,REGIONAL BANK
DCTH,0.173694732491004,0.2888643851944318,0.040961714772729974,-0.00255978549163578,0.012998233884412192,-0.02011741145457952,11.6899995803833,11.546677573764539,0.012412402243257145,11.289959799624949,0.03543323340900125,10.82730803194597,0.07967738110820896,11.184833272298176,8.1899995803833,0.42735044924583454,-0.15595673224502915,6343472.378937816,0.09851636189205737,0.6392205101605768,0.7666226684145041,0.03577332823507248,0.14667796698811317,10.620180928337058,10.194666608174641,1.18,0.5079365079365079,25,True,True,11.492499923706054,11.155749940872193,11.184833272298176,11.00549997329712,0.5,0.25,-0.11024976492872043,0.07830173490701882,0.050900433848464544,0.05271906099706042,0.9827938949395022,1.0080474285632661,0.11942415657036437,73.34079678814084,72.15487955528104,77.0807597282273,82.87523162445954,72.45213094502779,72.39036442248302,50.70259419394688,81.31562693020383,32.38052038295244,28.088326127239036,22.934681902408897,17.140210006176652,34.70506485484867,72.39036442248302,50.324274243360094,18.699814700432366,Other
JXG,0.17216127879464876,1.493506654355598,0.5458937717388984,0.05494505264177207,0.06666670905219184,0.05147867044222807,9.600000381469727,9.03645285220323,0.062363798991005116,8.230291905048565,0.16642283071162578,6.499883195767195,0.4769496762220845,7.352666711807251,3.430000066757202,1.798833875984667,-0.7355371740154587,53211.72977352142,0.22633085782156945,0.7780467437711813,0.36016843457870407,0.10501488155117415,0.7899316993156286,6.635865080406558,5.36333335240682,7.87,0.4126984126984127,20,True,True,9.18100004196167,8.49150002002716,7.352666711807251,5.982000055313111,0.625,0.25,-0.1470137836603757,0.11771775661080996,0.07546082883043577,0.07686011897370457,4.965245098039215,0.6221071060268125,1.165698436172961,73.32245985176034,91.1635268684373,42.425880172946265,82.87523162445954,74.11982705373687,48.857319332921556,59.071957998764674,98.25509573810994,25.841954910438545,9.079678814082767,57.58956145768993,17.140210006176652,39.499691167387276,48.857319332921556,13.758492896849909,1.7603458925262507,Other
PK,0.40945358813925203,0.4680223036107836,0.29236170529689454,0.015172432208883351,0.00204225238274139,0.015172432208883351,14.720000267028809,14.298154388135938,0.02950351964606721,13.516619525212219,0.08902971187225867,12.25349773796212,0.20128967106472032,12.635999997456869,9.264032363891602,0.588940937253514,0.588940937253514,70447705.62174086,0.3545691456064264,0.7367877339822477,0.787794934123786,0.06431680153225607,0.3153806107456532,11.843825044794848,11.190677547454834,6.29,0.5396825396825397,17,True,True,14.34099988937378,13.430999994277954,12.635999997456869,12.091599998474122,0.625,0.375,-0.07081171849971711,0.16010531166723163,0.032454608414481244,0.03454968363123114,1.5459566260049906,0.7035046516924327,0.2750291248043746,73.31280883261273,85.69332921556517,62.41893143915997,82.87523162445954,84.36534898085237,32.936998147004324,51.87615812229771,89.59234095120445,24.82840487955528,14.549876466954911,37.59651019147622,17.140210006176652,40.71571957998765,32.936998147004324,25.370599135268684,10.423100679431748,Other
