Ticker,6m_return,3m_return,1m_return,1w_return,3d_return,1d_return,last_price,ema9,ema9_dist,ema21,ema21_dist,ema60,ema60_dist,sma30d,low_52w,dist_from_52w_low,perf_52w,avg_dollar_vol,ipo_vwap_dist,r_squared,r_squared_15d,slope,sma30w_dist,ema21w,sma30w,atr_dist_50sma,bullish_ratio,strong_bullish_count,ma_aligned,ma_positive_slopes,ma10,ma20,ma30,ma50,consistency_score,ll_lh_score,max_drawdown,atr_stability,adr_pct,atr_pct,up_down_ratio,volume_surge,rs_rating,has_9m_vol,max_vol_25d,days_since_9m,Final_Score,Score_Price,Score_Candles,Score_MA,Score_Trend,Score_Vol,Score_Volume,Score_RS,Short_Score,Short_Price,Short_Candles,Short_MA,Short_Trend,Short_Vol,Short_Volume,Short_RS,Sector
LPG,0.8088534982477255,0.5072209584493161,0.17489421959235546,0.05672346956876777,0.026223190539765566,0.007777406812867278,58.310001373291016,55.680895681128675,0.04721737428971343,52.94832763715216,0.10126238118192685,0.0,0.0,50.630000305175784,22.335390090942383,1.6106551591833327,0.9829856707987471,30145241.4856411,0.6714930451199308,0.9167856799216357,0.9291976306979601,0.3362700472229637,0.43080123282256017,45.160196212864264,40.75339050292969,6.86,0.6190476190476191,27,True,True,55.38500061035156,52.836500549316405,50.630000305175784,47.50375617980957,0.875,0.125,-0.1433498036741017,0.03558555534849992,0.03416225428775437,0.03315162688091501,1.9227957320992415,0.9644681213777292,0.47587490142353756,False,849700,99,90.19877736934635,96.08838101326515,95.02557136007673,90.04315167012945,79.28320281284961,98.2739331948218,71.40802301422407,95.55697618667092,20.962921527888764,3.9315966117947903,4.9904107399712325,9.972830429918492,27.117628256352887,98.2739331948218,33.945980501837944,4.459005913377018,ENERGY SHIPPING
SLDE,0.4497873743995813,0.5127454971203799,0.11209966677396917,0.006441217650131142,-0.05589122234974695,-0.02610050932226858,25.0,25.133151904207253,-0.005297859365779086,24.179986085806814,0.033912919192063504,0.0,0.0,23.27868455251058,14.01441478729248,0.783877556033853,0.6923967649852365,30954214.42585945,0.37177135370961123,0.8308994325853297,0.7297549841056328,0.10982691252835883,0.2704033146381535,21.139163877536763,19.678789965311687,4.04,0.6031746031746031,30,True,True,25.123999786376952,24.210499858856203,23.27868455251058,22.20371910095215,0.625,0.0,-0.09801271397717272,0.0527908828728774,0.030934781979695625,0.031202844892229353,1.651031180507269,1.2125519658507125,0.48128454486092404,False,2529100,99,90.10947738532842,91.56544669969634,96.93942784081828,90.04315167012945,83.82211922646636,90.474668371424,79.83058973949177,95.66885088700656,20.36259389483778,8.454530925363594,3.076554259229663,9.972830429918492,15.051142720153429,90.474668371424,45.51702093655106,4.3471312130413935,Other
SGP,0.14080128230808334,0.5684491297900713,0.07712083792775778,0.06577032833703182,0.012776272476879324,0.025524459178304884,29.329999923706055,28.408199149808926,0.032448405794259186,27.449177787909132,0.06852016298373027,0.0,0.0,26.904000091552735,17.559999465942383,0.6702733949731369,0.11098486164822523,2834703.2423333167,0.2228349410397139,0.9023187164539991,0.44497578631153983,0.17607623118958715,0.24985794452180668,24.611555847554428,23.466666793823244,3.69,0.6349206349206349,29,True,True,28.47299995422363,27.57800006866455,26.904000091552735,24.66000011444092,0.625,0.125,-0.1424079085219839,0.06482498750039958,0.048316773189921176,0.05136134721336141,1.6335412344398341,2.3199262230629736,0.5358296949362628,False,235587,99,89.96404027489211,93.73901230621703,97.16317724148954,90.04315167012945,76.78999520536999,83.02700974908103,89.77145596931436,96.49992008949975,21.77820840658463,6.280965318842896,2.8528048585584145,9.972830429918492,26.94981620584945,83.02700974908103,55.873421767620265,3.516062010548186,Other
DINO,0.953357095556391,0.8192697221229741,0.2325089765524733,0.08141697613918099,0.03893098215217845,0.0232517460515524,116.62000274658203,110.08444561270238,0.059368579252994186,104.39475889107595,0.1171059159038983,0.0,0.0,98.96642201741537,44.82985305786133,1.6013915904667824,1.267448431351709,246712902.45474738,0.824203394249399,0.9004991768798227,0.8687304536636595,0.6950850882288497,0.5520847550894903,86.12522676687477,75.13765106201171,6.42,0.6190476190476191,28,True,True,109.33200073242188,103.83250007629394,98.96642201741537,94.04457763671876,0.75,0.25,-0.11932065146532196,0.06543675355805573,0.0409329006717127,0.037386373459068464,1.3961564885697275,1.0572527752383978,0.7814339077155028,False,4071600,99,89.86115550583347,97.48281924244847,96.00047946300144,90.04315167012945,82.15598529646795,82.64343934793031,71.70369186511107,98.25795109477386,20.26510308454531,2.537158382611475,4.015502637046508,9.972830429918492,32.27984657183954,82.64343934793031,42.50439507751319,1.758031005274093,OIL AND GAS DOWNSTREAM
DK,0.8454721332796613,0.9738981504334103,0.22945877884142246,0.07161635593843109,0.043639668399602184,0.03019200706268324,81.55000305175781,76.83569144203987,0.061355751750787925,73.39162307646,0.11116227756399873,0.0,0.0,70.26099993387858,26.25740623474121,2.1057905081218147,1.595755645062977,145557509.19755325,0.8354783480941196,0.8644576891489616,0.7400632346892553,0.4853025158429476,0.5472501718214384,60.445438574291686,52.70641072591146,4.0,0.6507936507936508,30,True,True,75.95200042724609,73.15899963378907,70.26099993387858,67.29029098510742,0.5,0.25,-0.1353990337191792,0.05895672024842546,0.05972600528193835,0.05301744045978497,1.8902181092811527,1.0053594560498336,0.9328464893350784,False,3416000,99,89.09481380853444,96.49992008949975,98.07415694422247,90.04315167012945,72.51478344254434,86.68691066006073,73.43774972031325,98.62553939587661,20.28647914335944,3.5200575355601726,1.9418251558254753,9.972830429918492,34.493367428480106,86.68691066006073,36.37525970912578,1.390442704171328,OIL AND GAS DOWNSTREAM
VLO,0.7188905132581637,0.7525360678762748,0.19138793722823616,0.056631280649384524,0.03901367595457936,0.022936917347746395,412.5299987792969,391.11861023969317,0.05474397786002039,371.8846629862789,0.10929554197430733,0.0,0.0,356.46966857910155,153.14306640625,1.6937556394813111,1.5711104720321152,1042998898.3024765,0.7986902039905085,0.9499680558296114,0.9489329473318285,2.3766099399502196,0.4927069472143384,309.307070122654,276.3636891682943,6.99,0.5714285714285714,27,True,True,388.4860046386719,369.78100128173827,356.46966857910155,334.6486737060547,0.625,0.125,-0.05057167164250567,0.1062865563241133,0.033031255836741664,0.03327498303530986,1.5070309887264686,1.1656868719375755,0.7160881302229244,False,4832100,99,89.06864311970592,98.25795109477386,92.78008630334025,90.04315167012945,91.40562569921687,58.798146076394445,76.97778488093334,97.92232699376699,15.489651590218955,1.7620265302860798,7.235895796707688,9.972830429918492,12.334185712002558,58.798146076394445,45.285280485855836,2.0936551062809654,OIL AND GAS DOWNSTREAM
EFOR,-0.06898497880669752,0.7258910082206926,0.030672911387629228,0.0463934230593303,-0.025739613950370787,0.0154178228583057,32.93000030517578,32.3808582356081,0.01695884851389785,31.59342083150916,0.04230562688335434,0.0,0.0,31.967666753133138,17.059999465942383,0.9302462682320343,-0.3578392923349578,21269624.107357405,0.013890238528785133,0.7999992840930347,0.1776000801384857,0.32187883874055245,0.17809101947431477,28.975899624744777,27.952000109354653,3.43,0.6031746031746031,36,True,True,32.09699974060059,31.92599973678589,31.967666753133138,27.97720001220703,0.5,0.25,-0.1274859725746424,0.04910915903970669,0.04883330570430523,0.051554377002236126,2.5606172872697943,1.1188944250994206,0.689997214639409,False,1267500,99,89.00011986575035,90.55058334665175,98.34185712002557,90.04315167012945,73.67348569602046,92.63225187789675,80.07831229023493,97.8264343934793,22.468435352405308,9.469394278408183,1.674124980022375,9.972830429918492,33.334665175004,92.63225187789675,38.71663736614991,2.1895477065686433,Other
ECO,1.074549627598491,0.7942415252469607,0.3433998431128501,0.13328957744576692,0.04315241810666526,0.01840931351563391,86.30000305175781,78.64302342322941,0.09736374944947376,72.22905457829249,0.19481008792954854,0.0,0.0,67.34821802775065,24.16673469543457,2.571024556663051,2.3356371017694646,45096326.42449951,0.8655007927430028,0.8730394567310021,0.8908328045681073,0.5232394204894152,0.6638824962923443,58.31022674664878,51.866645177205406,12.43,0.6666666666666666,29,True,True,76.51699981689453,71.16799926757812,67.34821802775065,61.38247413635254,1.0,0.0,-0.1242938517381673,0.12286480738854892,0.03372322127267926,0.03265519666825451,3.7033767727098503,1.593678159514502,0.7569262286057336,False,1137700,99,88.76378456129136,97.00335624101007,97.67060891801182,90.04315167012945,82.23190027169571,50.50343615151031,91.56145117468435,98.14607639443823,15.49404666773214,3.016621384049864,2.3453731820361194,9.972830429918492,19.430238133290715,50.50343615151031,47.40290874220873,1.869905705609717,ENERGY SHIPPING
TEAM,1.5808311356210814,1.3274902797161776,0.10503359639849481,0.0713967838004473,0.014330126208781333,0.011824679495661253,192.52999877929688,187.19763662133755,0.02848520020979538,177.8246703686832,0.08269565960743902,0.0,0.0,173.4654998779297,57.150001525878906,2.3688537819568496,0.13499966537349714,652546241.6568466,0.788507278647144,0.8922070634785999,0.0012642354124220827,2.286454487139912,0.8415875589841227,134.33793061486605,104.54566650390625,7.34,0.6507936507936508,33,True,True,186.30800018310546,182.9882499694824,173.4654998779297,142.2452000427246,0.75,0.0,-0.16882711529373565,0.05829519237104175,0.046426756465192204,0.0481884089721875,2.5694442246141977,0.6951647416843132,1.2790848733118043,False,6071400,99,88.56221032443662,96.82755314048266,99.06904267220713,90.04315167012945,75.14783442544349,87.21431996164296,60.85983698257951,99.08902029726706,17.07427680997283,3.192424484577274,0.9469394278408183,9.972830429918492,25.87102445261307,87.21431996164296,19.434233658302702,0.9269618027808855,INDEX QQQE
MPC,0.8013834141430144,0.7418606086717713,0.16967426598774255,0.06574394276973175,0.02706648626304141,0.019423989578961097,421.9599914550781,402.8185556468061,0.04751875389041256,384.10496894855123,0.09855384742913172,0.0,0.0,369.0240875244141,160.76361083984375,1.6247232769326385,1.318586094924327,951504852.1646271,0.7693359370435101,0.9502518366086181,0.9070054850701763,2.6607643624055224,0.5151995800756006,315.63343015892804,278.4847600301107,7.24,0.6507936507936508,24,True,True,400.53399963378905,383.98249969482424,369.0240875244141,343.7277404785156,0.625,0.125,-0.06883285017423203,0.10034453553042774,0.031146988952778714,0.031453546762420084,1.9401021383737433,1.0140068598053291,0.7056346912544886,False,3626500,99,88.40918171647753,98.1260987693783,91.14991209844973,90.04315167012945,88.5128655905386,62.21831548665495,74.10899792232699,97.89036279367109,15.655266101965799,1.8938788556816368,8.86607000159821,9.972830429918492,15.226945820680838,62.21831548665495,36.37525970912578,2.125619306376858,OIL AND GAS DOWNSTREAM
DSX,0.26322916424474,0.46744233486803116,0.16287871638332035,0.03367000123544171,0.026755827241100746,0.026755827241100746,3.069999933242798,2.967403468290683,0.03457449114973687,2.8465112442557188,0.07851319380454967,0.0,0.0,2.7351937611897785,1.5509802103042603,0.9793933622406098,0.6356041700909759,3984742.6305138827,0.2996625847818569,0.9063239183937435,0.609373666753507,0.01744022804059191,0.24955491959362636,2.534818808102186,2.4568747520446776,6.07,0.5238095238095238,23,True,True,2.9760000228881838,2.859500026702881,2.7351937611897785,2.530148720741272,1.0,0.0,-0.07450984808704551,0.06545634310422008,0.03356353112690215,0.03513259262925341,2.0366660029204833,1.9881395598421958,0.43692356397849946,False,3366500,99,88.39779447019338,89.75946939427841,80.04634809013905,90.04315167012945,90.3907623461723,82.62745724788238,91.16988972350967,95.0615310851846,22.765902189547706,10.260508230781525,19.9696340099089,9.972830429918492,11.271376058814129,82.62745724788238,52.60508230781525,4.954451014863353,Other
WGS,0.4376711910718108,0.7785121154620526,0.3176396100148613,0.230868441910569,0.10893911269109159,0.07729417902716838,104.94999694824219,92.9054622127824,0.12964291279100534,87.67345764221108,0.19705552593277884,0.0,0.0,84.84683303833008,34.5099983215332,2.0411475529616743,-0.1970775643980752,46816789.47696686,0.326633115158843,0.7673499728847246,0.4163636398768136,0.5487867132309945,0.5391534204489387,77.42354977470603,68.18683280944825,7.76,0.6666666666666666,34,True,True,90.17049942016601,88.30574989318848,84.84683303833008,76.68499992370606,0.625,0.0,-0.17584717293744886,0.09312826633100312,0.05320362002401426,0.04749812554603422,4.03289631657302,1.5774809160305343,0.7415239473505444,False,832600,99,88.31788396995366,93.9307975067924,99.48857279846573,90.04315167012945,72.19514144158543,66.16589419849768,91.5454690746364,98.05018379415054,18.614152149592456,6.0891801182675405,0.5274093015822279,9.972830429918492,26.67812050503436,66.16589419849768,47.01933834105802,1.9657983058973947,Other
DBX,0.4942391933392991,0.4482095342609986,0.1065018756435688,0.057649020188179564,-0.0005315029815563498,-0.003444649240421436,37.61000061035156,36.49967055082991,0.03042027620428494,35.481511183117746,0.059988691469447915,0.0,0.0,35.0510004679362,22.059999465942383,0.7048958078360904,0.22150047067341608,127743902.32915954,0.3311404846897597,0.8818538136106153,0.37888112509939903,0.17506865870934293,0.3148051142352016,31.537551964007196,28.605000241597494,4.03,0.6190476190476191,27,True,True,35.983000946044925,35.4145004272461,35.0510004679362,33.41040042877197,0.625,0.125,-0.07152189660463922,0.09992296793033054,0.02762862211179338,0.03120559819674234,1.9268707336156914,1.151424667702211,0.41809075280978625,False,5709700,99,87.9754674764264,93.40738373022215,95.02557136007673,90.04315167012945,88.12929518938788,62.378136487134405,79.33514463800543,94.72590698417773,17.183754195301262,6.612593894837781,4.9904107399712325,9.972830429918492,15.61051622183155,62.378136487134405,41.77720952533163,5.290075115870225,Other
INSW,0.771286860397736,0.37455163652845014,0.164736451970279,0.06637720359029806,0.025895683783613257,0.01051381929745816,110.52999877929688,104.84345730857835,0.0542384009140573,99.858356285836,0.10686779645074686,0.0,0.0,95.88943913777669,37.130615234375,1.9767887787910867,1.6395985847816013,65571168.57397614,0.6926150340179149,0.8361183410823614,0.949819682499016,0.42431088636547737,0.39334166042743723,86.58714847100545,79.3272762298584,6.52,0.5873015873015873,26,True,True,103.44097595214843,98.79353294372558,95.88943913777669,91.97753692626954,0.625,0.125,-0.14881086758780068,0.053379816035321284,0.033318962004771434,0.03091351696461021,1.876517900179659,1.00419354005784,0.3459647370815189,False,1046400,99,87.83981940226946,93.72702573118109,92.67220712801662,90.04315167012945,75.69522135208567,90.01118747003356,73.27792871983378,93.17564327952694,21.698497682595494,6.292951893878856,7.343774972031325,9.972830429918492,28.044590059133768,90.01118747003356,36.359277609077836,6.8403388205210165,ENERGY SHIPPING
EDRY,2.8900921031529703,2.110389492969769,0.6597365893875459,0.07047073203196388,0.06760765551324056,0.03709583920478097,71.8499984741211,64.67682479682392,0.11090794422625125,56.677354485604425,0.26770205007310977,0.0,0.0,50.3363333384196,12.0600004196167,4.95771110896899,4.526922959547776,10417677.05613022,1.0040092633892401,0.861996801214507,0.9475111727945659,0.7968020343011425,1.4987102962956844,37.615077390096246,28.754833475748697,10.85,0.6190476190476191,33,True,True,63.154000473022464,56.63274993896484,50.3363333384196,39.82400005340576,1.0,0.0,-0.1272727482903427,0.14957426375545088,0.094427960077651,0.07414057891261398,3.9608582141369255,1.2356920472276511,2.045701932813146,False,380700,99,87.53416173885248,97.65862234297586,98.40178999520538,90.04315167012945,81.80038357040115,40.57855202173566,85.6800383570401,99.56848329870544,13.53044590059134,2.361355282084066,1.6141921048425765,9.972830429918492,19.861754834585266,40.57855202173566,41.20185392360556,0.4474988013424964,Other
ADPT,1.1148147583007812,0.6286365156169196,0.12004705741149367,0.1797519973959175,0.07008991418647006,0.03180336676328866,28.549999237060547,26.134819730626454,0.09241232697709528,25.383229423263582,0.12475834973522472,0.0,0.0,25.243333371480308,12.40999984741211,1.3005640280498598,1.0733477333302306,51115556.46864834,0.6081272669216784,0.7697631241855643,0.1956551391101857,0.11289314410653531,0.5375087030035349,21.747390136584606,18.569000085194904,4.2,0.6984126984126984,32,False,True,25.37200012207031,25.433000087738037,25.243333371480308,24.162600059509277,0.625,0.125,-0.09879306700540222,0.05735246875323587,0.0440434728327796,0.043189894795094066,3.806217938583156,1.6597669275437181,0.5947653484157173,False,5026100,99,87.49280805497841,90.3508070960524,99.18091737254275,65.04315167012946,83.68627137605881,87.77369346332108,92.28863672686592,97.12322199136966,24.66337701774013,9.669170529007513,0.8350647275051942,34.972830429918496,20.053540035160623,87.77369346332108,48.002237494006714,2.8927601086782806,Other
HSHP,0.5772285842835961,0.457753747397109,0.22341770192137003,0.06854614486781938,0.052832204853391795,0.051114767006829535,19.329999923706055,18.270401757385688,0.05799534024433979,17.513247245457478,0.10373591218040956,0.0,0.0,16.793465010325114,6.8346967697143555,1.8282161703735569,1.3955896699119272,7202582.083004093,0.5259463814597729,0.8626894436949083,0.805256632929514,0.07867990267075335,0.3343927996074803,15.47050178772813,14.485989379882813,6.58,0.5714285714285714,20,True,True,18.27100028991699,17.44800024032593,16.793465010325114,16.12106008529663,0.625,0.125,-0.10040702637279059,0.07107493671988317,0.029735847437287306,0.030267526826257427,3.1082821589357073,1.619527921806162,0.4274364725215892,False,657663,99,87.38412977465238,92.46044430238133,78.19242448457727,90.04315167012945,83.41457567524373,79.06344893719034,91.20185392360557,94.94965638484896,22.940506632571523,7.5595333226786,21.823557615470673,9.972830429918492,20.32523573597571,79.06344893719034,48.19402269458207,5.066325715198977,Other
