Ticker,3m_return,1m_return,1w_return,3d_return,1d_return,last_price,ema21,ema21_dist,ema60,ema60_dist,low_52w,dist_from_52w_low,perf_52w,avg_dollar_vol,r_squared,r_squared_15d,slope,sma30w_dist,atr_dist_50sma,bullish_ratio,strong_bullish_count,ma_aligned,ma_positive_slopes,ma10,ma20,ma30,ma50,consistency_score,ll_lh_score,max_drawdown,atr_stability,adr_pct,atr_pct,up_down_ratio,volume_surge,rs_rating,Final_Score,Score_Price,Score_Candles,Score_MA,Score_Trend,Score_Vol,Score_Volume,Score_RS,Short_Score,Short_Price,Short_Candles,Short_MA,Short_Trend,Short_Vol,Short_Volume,Short_RS,Sector
AHR,0.046045647727388506,0.06342812297794338,-0.0037758073899298358,-0.012800270319160508,-0.0003988127049876766,50.130001068115234,49.72705760569541,0.008103102854283438,49.39716164469896,0.01483565854830684,31.460407257080078,0.5934314091510565,0.5835984809297686,105086099.3515276,0.0882312226941453,0.18289540972399002,-0.03150359496542935,0.036683291437514705,0.04,0.5079365079365079,15,False,False,49.986999893188475,49.551499938964845,48.83826268513997,50.074114608764646,0.375,0.5,-0.11769125760383055,0.10049626267903981,0.02701478250020612,0.027507047503845382,1.0971801464782058,0.6287033695163281,0.0018180976839432131,48.27076612903226,44.483870967741936,45.98790322580645,30.419354838709676,64.03225806451613,54.41935483870968,39.564516129032256,66.85483870967742,52.98306451612903,55.54435483870968,54.028225806451616,69.59677419354838,52.62903225806451,54.41935483870968,39.00806451612903,33.16129032258065,Other
SGA,0.004805193530784325,-0.01835664736448675,0.0199817719147164,-0.004432641127527142,0.0199817719147164,11.229999542236328,11.43555381050347,-0.017975016485720276,11.494116666495678,-0.022978462105681236,10.488744735717773,0.07067145070223016,0.07067145070223016,90667.8555803299,0.045816489031802445,0.7311210195436918,0.00411794422775186,-0.022012395447738205,-0.97,0.5238095238095238,21,False,False,11.289000034332275,11.534999990463257,11.639000002543131,11.586035804748535,0.375,0.5,-0.1192954202099855,0.10442373721767174,0.025259107296135275,0.031675363814452843,0.3614664720528892,1.021807623401495,-0.037678680932386514,48.26814516129032,40.28225806451613,64.4516129032258,30.419354838709676,63.822580645161295,52.35483870967742,37.20967741935484,54.37096774193548,56.45181451612903,59.74596774193549,35.564516129032256,69.59677419354838,52.83870967741936,52.35483870967742,80.15322580645162,45.645161290322584,Other
FNF,-0.053482143248291356,0.0970372792053637,-0.029808235226974133,-0.022944565591678154,-0.010265399632568485,51.099998474121094,50.22523436438173,0.017416824845315686,50.041924104248956,0.021143758734534727,43.2599983215332,0.18122978402163814,-0.1475811817946197,83607222.81395988,0.2138231349638344,0.7071115841200557,-0.09314297933915427,-0.020724810659053093,2.35,0.4603174603174603,13,True,False,51.704999923706055,49.89099979400635,48.44833335876465,48.58168983459473,0.625,0.25,-0.2408456772445608,0.07468278844805368,0.021192804888606497,0.0220784169114653,1.1063278404951804,0.659929122902234,-0.09350158787525358,48.25645161290322,40.77822580645161,31.54032258064516,55.41935483870968,66.38306451612902,71.51612903225806,41.556451612903224,37.53225806451613,56.03850806451612,59.25,68.4758064516129,44.596774193548384,45.552419354838705,71.51612903225806,40.32258064516129,62.483870967741936,Other
SRI,-0.11052627451201834,0.3966942181328949,0.07814996003922081,-0.03428568158830915,-0.011695895017748939,6.760000228881836,6.434728897690919,0.05054934502487584,6.430634909864157,0.05121816486774192,4.309999942779541,0.5684455495658957,0.5684455495658957,1408896.3633543968,0.4080293948344436,0.002836306381525066,-0.045719566249993904,0.050233075953459876,0.96,0.5714285714285714,25,True,False,6.687999963760376,6.367499971389771,5.932333326339721,6.361399965286255,0.25,0.625,-0.4852781078602523,0.15115399050677886,0.06416303711550006,0.06556318235223722,2.079859397034538,0.6315748414369762,-0.148133852911505,48.25080645161291,50.108870967741936,84.81048387096774,55.41935483870968,19.04032258064516,32.887096774193544,56.91129032258065,28.53225806451613,47.84375,49.91935483870968,15.205645161290324,44.596774193548384,91.70967741935485,32.887096774193544,22.0,71.48387096774194,Other
MLAC,0.00956026588002212,0.0014225076542650722,-0.0009460052503516956,-0.0009460052503516956,-0.0009460052503516956,10.5600004196167,10.562424842197311,-0.00022953276513989029,10.528774403788542,0.002965778791586681,10.130000114440918,0.04244820338775616,0.04039416911286487,533363.4433568001,0.9245420992413612,0.019583696958842427,0.0020115653399132,0.008981508416509945,1.99,0.31746031746031744,0,True,False,10.56999979019165,10.567249822616578,10.558166535695394,10.539399929046631,0.375,0.0,-0.0019083497102031144,0.18605038898589427,0.0010645052617718374,0.000980786649943135,0.6533996683250415,0.9162197023584261,-0.033124656406198376,48.247782258064504,62.552419354838705,5.314516129032258,55.41935483870968,76.83064516129032,23.693548387096776,39.45967741935484,56.596774193548384,44.02318548387097,37.475806451612904,94.70161290322581,44.596774193548384,1.375,23.693548387096776,68.41935483870968,43.41935483870968,Other
AMT,0.055202945486390334,0.037170909820134435,0.013901407349638913,-0.010015881800719103,-0.004019578905818546,180.8800048828125,178.2795234210349,0.014586540348978622,178.04719516595497,0.015910442813868022,165.615234375,0.09217008667963913,-0.16221196104837363,519163163.4790863,0.06081378624598778,0.12069120770610355,-0.08724050404655587,0.014290155960242414,0.52,0.5396825396825397,20,False,False,178.53800048828126,178.15056533813475,175.41437886555988,178.85260467529298,0.25,0.375,-0.13372005784904975,0.0859835193012612,0.022813542670540757,0.02197985144783026,1.2694952784489502,0.40730320343855153,0.010588218415079172,48.2383064516129,39.100806451612904,64.85887096774192,30.419354838709676,48.733870967741936,63.54838709677419,36.62903225806451,68.43548387096774,49.71975806451612,60.927419354838705,35.15725806451613,69.59677419354838,44.08467741935483,63.54838709677419,26.491935483870968,31.58064516129032,REIT - SPECIALTY
GDS,-0.028642319652530463,0.09788427727238738,0.030136289886326405,0.018684979620060473,0.015562363824256959,43.06999969482422,42.67904091370144,0.009160439708879807,42.132562844404006,0.02224969921440992,23.690000534057617,0.8180666409401385,0.5498380092085334,56827507.47812805,0.08173591350575533,0.15871790632107186,-0.035249611199726145,0.09273117997241397,0.49,0.49206349206349204,21,True,False,43.005000305175784,42.6495002746582,42.21733360290527,42.2270002746582,0.5,0.5,-0.1889410428115068,0.09861604575729317,0.03532787327876809,0.04040266623161227,0.6191495822916031,0.4553510988860758,-0.06971200959482717,48.23729838709678,40.10887096774194,57.02016129032258,55.41935483870968,65.26209677419355,55.596774193548384,17.29032258064516,42.66129032258065,53.716733870967744,59.91935483870968,42.99596774193549,44.596774193548384,63.08870967741935,55.596774193548384,48.39516129032258,57.35483870967742,CHINA
API,-0.07469883712633346,0.040650367106455254,0.11953348088407832,0.08474575015510678,0.023999977111816406,3.8399999141693115,3.7011751336246843,0.03750829818438542,3.8587097256746703,-0.004848722198736389,3.240000009536743,0.18518515520571144,0.1130434379986274,1056178.0947072983,0.5547290792359919,0.37882854989864717,-0.017755857570105428,-0.022900789940808415,-0.29,0.49206349206349204,21,False,False,3.624999976158142,3.723000001907349,3.659333348274231,3.8870000076293945,0.375,0.625,-0.2895833436813615,0.08924092457266257,0.03799144038655813,0.04188987919229212,1.2426228913477235,1.5431090194327135,-0.11382122492572193,48.237096774193546,47.53629032258064,57.02016129032258,30.419354838709676,42.677419354838705,61.322580645161295,73.53225806451613,33.5,61.401814516129036,52.49193548387097,42.99596774193549,69.59677419354838,80.83064516129032,61.322580645161295,64.81451612903226,66.51612903225806,Other
JCAP,-0.0391169023192943,0.03181122865646028,-0.036877326693664905,-0.030376044730912558,-0.03641591750457028,20.110000610351562,20.42768046630391,-0.015551440432817214,20.396444103383388,-0.014043795652807431,15.686906814575195,0.28196086379927576,0.12500018672765442,5703383.30891037,0.11211383407478631,0.05697248435644093,-0.01421738339276175,-0.023120009735724048,-0.04,0.4603174603174603,19,True,False,20.58700008392334,20.4685001373291,20.04666659037272,20.134968452453613,0.25,0.25,-0.16406772549752,0.04711783262668174,0.028333905002940023,0.030287366173963635,1.3557828934690583,0.47442220861884693,-0.079743719495871,48.23104838709677,37.733870967741936,43.66129032258064,55.41935483870968,44.46774193548387,92.04838709677419,40.62096774193549,39.983870967741936,53.894758064516125,62.29435483870968,56.354838709677416,44.596774193548384,35.77016129032258,92.04838709677419,26.048387096774196,60.03225806451613,Other
ETG,-0.02714095813457112,0.0885051163613325,0.022487368083082316,-0.01633549395656786,-0.014595308040592022,22.280000686645508,21.7291073021366,0.025352784946427044,21.58675080168643,0.032114600818244375,17.77832794189453,0.25321125583147835,0.25255547916092097,3898826.3238339424,0.18887090555227073,0.5536300863898171,-0.024337832279469014,0.025796198841916303,2.39,0.49206349206349204,8,True,False,21.99700012207031,21.683856773376466,21.138218625386557,21.36629825592041,0.375,0.375,-0.1611639312004017,0.12851891703130666,0.01854709905295581,0.01788887747583378,2.0935288323432544,0.7746527276119246,-0.06827412670403206,48.223387096774196,44.23790322580645,35.46370967741935,55.41935483870968,57.66129032258064,41.30645161290323,64.46774193548387,43.04838709677419,50.26774193548387,55.79032258064517,64.55241935483872,44.596774193548384,47.91532258064516,41.30645161290323,29.33064516129032,56.96774193548387,Other
FSSL,-0.06945044064103865,-0.009950656568432322,0.017721521636012545,-0.02030869142795564,-0.02427178360789664,12.0600004196167,12.152005707674961,-0.007571201846963695,12.320704323008034,-0.021159821432001145,11.28650188446045,0.06853306215464536,-0.10107110201191229,4078179.0823770524,0.1958383900093326,0.19641427793738112,-0.009171228163436445,0.0,-0.21,0.5396825396825397,19,False,False,12.060422706604005,12.16877098083496,12.18880360921224,12.116011505126954,0.375,0.25,-0.13172729025515933,0.07579790099316139,0.021756678733108083,0.02155614255102355,1.7309137472870308,0.7627440860932757,-0.10879473435696677,48.21733870967742,34.13306451612903,62.012096774193544,30.419354838709676,61.7741935483871,70.8225806451613,60.354838709677416,34.35483870967742,54.17056451612903,65.89516129032258,38.00403225806451,69.59677419354838,31.221774193548388,70.8225806451613,32.25,65.66129032258064,Other
