Ticker,3m_return,1m_return,1w_return,3d_return,1d_return,last_price,ema21,ema21_dist,ema60,ema60_dist,sma30d,low_52w,dist_from_52w_low,perf_52w,avg_dollar_vol,ipo_vwap_dist,r_squared,r_squared_15d,slope,sma30w_dist,atr_dist_50sma,bullish_ratio,strong_bullish_count,ma_aligned,ma_positive_slopes,ma10,ma20,ma30,ma50,consistency_score,ll_lh_score,max_drawdown,atr_stability,adr_pct,atr_pct,up_down_ratio,volume_surge,rs_rating,Final_Score,Score_Price,Score_Candles,Score_MA,Score_Trend,Score_Vol,Score_Volume,Score_RS,Short_Score,Short_Price,Short_Candles,Short_MA,Short_Trend,Short_Vol,Short_Volume,Short_RS,Sector
TFII,0.498257913895713,0.13620896095958318,-0.0420434803631727,-0.05992894986260458,-0.03633278905595531,153.57000732421875,151.51026006864038,0.013594770774238143,137.61463647317825,0.11594239726201128,146.88000030517577,80.3486557006836,0.9112952915640653,0.7155395947354749,58380277.09785767,0.4293972382774793,0.9323139120107542,0.7105549382863741,1.020633584709578,0.29385566729831697,3.79,0.6349206349206349,24,True,True,157.64700012207032,151.03099975585937,146.88000030517577,138.63460037231445,0.75,0.125,-0.07388490309268096,0.08552380948061612,0.029519159119977954,0.02842583992391372,2.354405507364947,1.6781962379236557,0.3718921225260488,87.59782776151594,94.33061161608381,89.49699584039439,82.65290402095209,87.18610383608073,68.17131412725313,90.07857032814667,92.89785857340934,21.63437837005084,5.99676475119396,10.518410106301033,17.362501925743338,21.333384686488984,68.17131412725313,52.24156524418426,7.117547373286088,Other
ARCB,0.9363189295074196,0.4626284656417117,0.1306133734384889,-0.00637707586818213,-0.04653040931644114,165.16000366210938,141.25088321308846,0.16926705097448533,123.23195751393165,0.34023679404295487,131.39382044474283,59.4954833984375,1.7760091057003982,1.3866645748664024,52039627.911044315,0.8667739974606234,0.8500602171457904,0.907276243770802,1.0219953243267335,0.62657275622658,7.71,0.6666666666666666,30,True,True,150.102001953125,136.6260009765625,131.39382044474283,123.68185882568359,0.625,0.125,-0.12656574487643146,0.10677261917024852,0.04430412203898648,0.04351190197926863,8.878707721331358,2.1189201075052764,0.7730062771249957,87.52253119704206,96.07148359266677,98.46325681713142,82.65290402095209,76.02834694191958,55.954398397781546,96.00985980588507,97.36558311508242,19.07737636727777,4.255892774611,1.5521491295640117,17.362501925743338,29.228932367894004,55.954398397781546,49.314435372053616,2.649822831613003,Other
NAVN,1.3502252894449842,0.12871828542869182,-0.06244381740144573,-0.02658580599934079,0.009187646579002416,20.8700008392334,20.187885999237793,0.033788324345667475,17.349418882903013,0.20292218316313426,19.529666646321616,8.510000228881836,1.4524089633280297,0.04350004196166992,72710364.07193747,0.3462999643153541,0.9501591063570612,0.4234540933725431,0.22373560157972186,0.4187306563066458,3.07,0.6349206349206349,28,True,True,21.596000480651856,20.207500076293947,19.529666646321616,17.35680000305176,0.625,0.0,-0.09575865560532379,0.08469285383554938,0.06317960759134862,0.06598329954379654,1.693327505479922,1.365374096481187,1.1520030235431833,87.50019257433368,94.1187798490217,96.44892928670467,82.65290402095209,80.43444769681098,69.06485903558773,82.6606069942998,98.67508858419349,19.853258357726084,6.208596518256046,3.566476659990756,17.362501925743338,17.901710060083193,69.06485903558773,54.35988291480511,1.3403173625019258,Other
JBHT,0.3984618102141226,0.185649765447422,-0.009036029722404325,-0.025748735406139416,-0.02242418742525749,280.75,270.6608116513351,0.03727613276229205,249.24102337543192,0.12641970490189364,261.21337229410807,129.80792236328125,1.162810981707968,1.0117814401260652,277887045.9889404,0.5234934476527245,0.924642948933119,0.8590056218141683,1.4191741108345,0.2660628392757104,4.09,0.5873015873015873,23,True,True,280.8419982910156,270.02299880981445,261.21337229410807,249.96406372070314,0.625,0.25,-0.0649530059359813,0.06612789846644632,0.03213923507664884,0.030134860287336213,3.2830841917262004,1.1556559094258911,0.2805130033304892,87.42951779386843,94.62717608997073,84.95994453859188,82.65290402095209,85.29502387921738,81.48205207209983,86.38884609459251,90.49453088892312,24.164227391773224,5.70020027730704,15.055461408103529,17.362501925743338,29.406100754891384,81.48205207209983,43.652749961485135,9.520875057772301,INT FREIGHT AND LOGISTICS
FTNT,0.6454976584358096,0.21963644096760312,-0.07209189161580148,-0.029082694341286772,0.0035407579689657465,138.8800048828125,131.95645718148234,0.05246842670084778,110.87341311002163,0.2525997079660517,122.45766626993814,74.38999938964844,0.8669176774067566,0.36130179820243324,860702700.3179474,0.5745888898884227,0.7869817979516359,0.43222623476097627,1.202908007596861,0.5181571783005993,6.86,0.6349206349206349,28,True,True,142.48099822998046,134.82799949645997,122.45766626993814,106.41539962768555,0.875,0.0,-0.09220027355294565,0.08241143703849782,0.04092954261787331,0.04444227712179972,2.72040542639521,0.9667806938911057,0.5067133998134028,87.27372515791095,92.89015560006162,96.44892928670467,82.65290402095209,85.44523185949777,70.66707749191188,77.81543675858882,95.208750577723,18.863618856878755,7.437220767216146,3.566476659990756,17.362501925743338,17.323987059004775,70.66707749191188,37.189955322754585,4.806655368972423,CYBER SECURITY
CRS,0.3872757351950242,0.23169119597414609,0.061771736789819856,0.04800735665087723,-0.0013747097226482058,523.0499877929688,471.1060073390063,0.11025964357228787,435.4348729209435,0.20121290305549877,451.0170013427734,231.96612548828125,1.2548550427005896,1.1398769957600243,282154149.7241791,0.6351143365269444,0.7081953120664504,0.9343801858903326,1.7317646293229951,0.3686628253943056,5.12,0.6031746031746031,26,True,True,491.43500061035155,460.4440002441406,451.0170013427734,440.1722082519531,0.625,0.375,-0.1176444767453672,0.05298946311424275,0.03899214443390176,0.036795168204632835,2.7215797320093094,1.3140172781878754,0.27027038217804406,87.1281389616392,89.78585734093359,92.54737328608843,82.65290402095209,77.21460483746728,89.77045139423817,88.19134185795718,90.2326297951009,28.384301340317364,10.54151902634417,7.468032660606994,17.362501925743338,48.759821291018326,89.77045139423817,47.550454475427514,9.782776151594517,Other
HUM,1.2381071873925935,0.23399351252202283,0.04190967459606084,0.02382150740782938,0.003524419860979396,364.4599914550781,318.16431777171664,0.14550869188473453,268.8549153673187,0.35560099750134944,298.48700052897135,162.84295654296875,1.2381071873925935,0.5975423320877516,454161530.65231323,0.5219796074146773,0.9473576364895154,0.8774678108857681,3.3609099893526,0.5307364103848737,13.4,0.6507936507936508,26,True,True,337.43500061035155,321.29550018310545,298.48700052897135,259.55539947509766,1.0,0.0,-0.04737312933056952,0.09308122329829237,0.03283050049278758,0.03016399541259026,2.6497756022156382,0.5698669914116327,1.0493411656803369,86.90937451856416,97.77769218918502,93.86843321522107,82.65290402095209,92.86704668001849,63.672777692189186,58.52719149591742,98.36696965028501,14.055615467570483,2.5496841780927437,6.1469727314743485,17.362501925743338,10.175627792327838,63.672777692189186,18.333076567555075,1.6484362964104142,HEALTH INSURANCE
MRTN,0.5515461628083311,0.19607847056689587,-0.003941424207325357,-0.022111642628872556,-0.018857467534081823,17.690000534057617,16.956383671026884,0.04326493651380705,15.42876378418838,0.14655981396167236,16.29333340326945,9.314507484436035,0.8991879671165128,0.3629756916183282,15585834.129176617,0.39733001403993506,0.9529837584494539,0.8456970862343527,0.09761622039953137,0.31631930459838525,5.36,0.6349206349206349,22,True,True,17.66500015258789,16.940500116348268,16.29333340326945,15.47160005569458,0.75,0.0,-0.050706031175968586,0.055862331133354245,0.02804769081898245,0.026770572213044196,2.3667723042516156,0.7980939948674693,0.42068594382237096,86.81790171006008,92.4087197658296,84.23201355723309,82.65290402095209,90.81420428285318,87.72146048374672,68.97242335541519,93.91465105530735,21.05107071329533,7.918656601448159,15.783392389462332,17.362501925743338,10.784162686797103,87.72146048374672,30.99676475119396,6.100754891388076,Other
WYY,1.6433409688276577,0.4142512579459905,0.039041664819116674,0.039041664819116674,0.005150250779516221,11.710000038146973,10.355341091154697,0.13081741442098851,8.276636115214005,0.4148260084337648,9.691666714350383,2.819999933242798,3.152482381331588,2.5377644231357936,1947809.277124405,0.8308412866590102,0.8457821177613463,0.6485027598730543,0.13134936784635862,0.7617853609648556,4.91,0.5873015873015873,32,True,True,11.320000076293946,10.538000011444092,9.691666714350383,7.826600017547608,0.75,0.0,-0.18230091901288126,0.04262252847880519,0.10786370534733103,0.10110405515185696,1.9127457256616442,0.6938526954094094,1.4203967946051868,86.65979818209827,93.52950238792172,96.787860114004,82.65290402095209,72.15760283469419,95.11631489755045,61.13849946079186,99.1218610383608,21.643621938068094,6.797873979356031,3.2275458326914186,17.362501925743338,29.440764134956098,95.11631489755045,28.38545678631952,0.8935449083346172,Other
CARE,0.45645548987877965,0.11272452251965054,0.025352155999091727,0.015341719992179073,0.013927630064145225,29.1200008392334,27.438727972815517,0.06127371750190372,25.380131413954775,0.14735421831670772,26.909781710306802,16.17829704284668,0.7999422783567299,0.738909081714427,7834923.866703128,0.3221279512622344,0.9254489079258726,0.7817536540332743,0.13855059053491342,0.3017450747001195,4.63,0.6190476190476191,22,True,True,28.052999877929686,27.415999984741212,26.909781710306802,25.753825645446778,0.75,0.0,-0.035298270479810955,0.042344882318726296,0.028506861162105546,0.02825745245881738,2.2377053167420815,0.679084800960403,0.33361539081020597,86.61242489600986,90.76413495609305,83.83916191649976,82.65290402095209,93.20982899399169,95.30118625789554,62.4788168232938,91.88106609151131,21.576991218610384,9.563241411184716,16.176244030195654,17.362501925743338,8.388537975658604,95.30118625789554,25.535356647666,8.134339855184102,Other
CTS,0.3865608271465572,0.10484142051106668,-0.02217865491515809,-0.006134052008814578,-0.022031072256367933,64.80999755859375,63.00615847919979,0.02862956769518746,58.19475586936514,0.1136741892014879,61.40199966430664,36.40717697143555,0.7801434483492794,0.5240680826969127,16911831.063883208,0.3584110000609676,0.9265387184312728,0.4053685825971419,0.33801325125628356,0.25153868793238804,2.93,0.5396825396825397,24,True,True,65.20699920654297,62.85899963378906,61.40199966430664,58.12319976806641,0.75,0.125,-0.07789475908163589,0.03965494111377302,0.036973652972695024,0.039246578468595625,1.5553686987581319,0.9841132036892094,0.2696157707717396,86.3539901401941,91.71160067786164,82.16761670004621,82.65290402095209,86.45432136804807,96.5336619935295,70.59775073178247,90.21722384840548,25.94553997843168,8.615775689416115,17.847789246649207,17.362501925743338,22.065167154521646,96.5336619935295,45.67092897858574,9.79818209828994,Other
HPP,1.3904761847094524,0.2613066121341722,0.07956993731385832,0.03150685110466184,-0.028387069702148438,15.0600004196167,12.63773014489961,0.19166972604607163,10.507587666039363,0.43325003780751536,11.750000031789144,5.510000228881836,1.7332123038174319,-0.13248848559160767,16758870.275066853,0.16307215907338463,0.9089396851695549,0.9304919253923692,0.15310147853307826,0.5819882239336578,9.92,0.5714285714285714,36,True,True,13.588000011444091,12.476500034332275,11.750000031789144,9.877600021362305,0.875,0.0,-0.15230765709510216,0.06110062897182114,0.05921969721474367,0.05290739711374665,0.8564109929465835,1.1341543069203768,1.1888590852571275,86.27561238638114,94.673393930057,95.98675088584193,82.65290402095209,77.21075335079341,84.3629641041442,59.16653828377754,98.76752426436605,24.012093668155906,5.653982437220767,4.02865506085349,17.362501925743338,25.558465567709135,84.3629641041442,69.95070097057464,1.247881682329379,Other
BJRI,0.43522088658179936,0.1687591015807325,0.12843818474480387,0.09599279724326144,0.060924801977255444,48.40999984741211,44.004407710972146,0.10011706475807115,41.39678884030817,0.1694143725533406,42.738999938964845,28.690000534057617,0.6873474711143722,0.10525115732081787,16078669.46791153,0.28539191892155313,0.8672304265968862,0.012879740354973346,0.1984346165635071,0.20442858827893434,5.09,0.5714285714285714,24,True,True,45.261999893188474,44.32950000762939,42.738999938964845,40.6776000213623,0.5,0.125,-0.08820399104093402,0.06247670970943056,0.03754310679500138,0.037374228377090306,2.5361694616063546,1.6452901854551183,0.31417175249005436,85.95516869511631,91.28023417038978,86.16545986750886,82.65290402095209,74.99614851332615,83.63888460945925,90.6023725157911,91.38807579725774,24.845170235710984,9.047142196887998,13.849946079186566,17.362501925743338,23.65197966415036,83.63888460945925,51.270990602372514,8.627330149437682,RESTAURANTS
GEO,0.9957445835696664,0.31433907474080636,0.1188866726230549,0.05472260373960431,0.04106543377009005,28.139999389648438,23.902710224335642,0.17727233127726072,20.96938273732552,0.3419564963902925,22.645666694641115,13.260000228881836,1.1221718630408632,0.07733531720951983,42755948.79864998,0.4373858992010115,0.8992549141629101,0.7017714291439549,0.16740399374756762,0.5648111773111828,9.89,0.6349206349206349,28,True,True,24.84099998474121,23.910999965667724,22.645666694641115,20.839800033569336,0.75,0.125,-0.0674285888671875,0.1594018571288157,0.037635770986692685,0.035409693808663704,3.0018289859020637,1.475189285654619,0.8274198636829836,85.9178092743799,94.57325527653674,96.44892928670467,82.65290402095209,88.16438145124019,33.83145894315206,90.52534278231397,97.48883068864582,16.138306886458174,5.754121090741026,3.566476659990756,17.362501925743338,20.355107071329535,33.83145894315206,48.71360345093206,2.526575258049607,Other
FROG,0.9183576457680628,0.18963726098988537,-0.06731665279987079,-0.06198199687272296,-0.011075578417658358,80.36000061035156,75.7704937232545,0.06057116248786573,63.347916749605005,0.2685500129071353,69.82200075785319,34.75,1.3125180031755845,0.9151573489926236,187351526.50106582,0.5320105946537955,0.802809045087931,0.5159897401121848,0.7450653034421156,0.4105545882993832,5.59,0.5714285714285714,29,True,True,82.99200057983398,76.35650062561035,69.82200075785319,60.25920051574707,0.625,0.125,-0.15293423404708847,0.0555245924583893,0.055148559707709724,0.05962011279384025,1.5356494566237782,0.8939763240341476,0.7565598806508345,85.89932213834541,93.23678940070867,94.0764134956093,82.65290402095209,72.63903866892622,88.02957941765521,66.54598675088585,97.27314743490987,23.467493452472656,7.090586966569095,5.9389924510861185,17.362501925743338,32.618240640887386,88.02957941765521,42.297026652287784,2.742258511785549,SOFTWARE
PFG,0.2771914049060574,0.09164150341214876,0.05506711265197704,0.039798156276849614,0.02390770049513095,109.20999908447266,103.07087399387802,0.05956217166606417,98.40338644273159,0.10981951975840037,101.88187993367514,72.85274505615234,0.4990512574412593,0.4802371668208842,114665010.37629242,0.2689582266970431,0.949335324509409,0.45548424818889305,0.3545391911185832,0.18081517200883346,6.08,0.5714285714285714,19,True,True,104.23323822021484,102.9670021057129,101.88187993367514,98.6059880065918,0.875,0.125,-0.03032034677571343,0.045042108435105685,0.018204823328062607,0.017680873360219528,1.541738277239019,1.2924089124071025,0.16947076407737782,85.89450778000308,90.2249268217532,72.24618702819288,82.65290402095209,94.94299799722694,93.79140348174396,79.81820982899399,85.01001386535204,27.922508088122015,10.102449545524573,27.769218918502542,17.362501925743338,14.747342474195039,93.79140348174396,55.35356647665999,15.0053920813434,Other
KN,0.491803319945795,0.05843975527066711,-0.052083313142058316,-0.02380951905671782,-0.023553984107457657,37.310001373291016,36.72860132835225,0.015829626610092615,32.951153024575014,0.13228211909504858,35.789666493733726,16.790000915527344,1.2221560058872203,1.1259260965950946,36441392.81113167,0.47127308677021856,0.9579785096348015,0.3479444713577637,0.260546747806801,0.3556428055372692,2.87,0.5873015873015873,28,True,True,38.14500007629395,37.035999870300294,35.789666493733726,32.98060001373291,0.75,0.125,-0.07767353562680379,0.07549024123212718,0.04024035132481622,0.04574608688275416,1.5909739645148206,0.9735950482539301,0.36598192074311786,85.88661223232168,90.01694654136497,94.41149283623477,82.65290402095209,86.53135110152519,74.99614851332615,70.64396857186874,92.79001694654137,22.037629024803575,10.310429825912802,5.6039131104606374,17.362501925743338,21.98813742104452,74.99614851332615,44.946849483900785,7.225389000154059,Other
ZGN,0.4328357557451285,0.16222753991211572,-0.03485257741988145,-0.028340086703282957,-0.025710427693257296,14.399999618530273,13.968493032463298,0.0308914200740293,12.664270894108826,0.1370571380646062,13.41266663869222,7.710000038146973,0.8677042214374853,0.7006248147270484,16418993.537346173,0.4143155419129134,0.9338599810437094,0.570953419013996,0.08677707184478069,0.2804552350116619,3.75,0.5238095238095238,21,True,True,14.70099983215332,13.91549997329712,13.41266663869222,12.634600028991699,0.625,0.0,-0.07960200751761047,0.03995618676088825,0.03516226454790072,0.03730157636881266,1.8653185815958433,1.8585581899770196,0.3119877879164821,85.79822061315669,90.69480819596365,71.51055307348636,82.65290402095209,82.85318132799262,96.42582036666153,87.93714373748267,91.3572639038669,27.726852565090123,9.632568171314126,28.50485287320906,17.362501925743338,15.482976428901555,96.42582036666153,56.077645971344936,8.658142042828532,Other
MPTI,0.40734643240573465,0.25160003662109376,0.015359717092633644,0.02299477507878622,0.009029388136164232,93.87000274658203,85.82282619642939,0.09376499128255741,76.39526355308914,0.22874113368755153,81.11433347066243,38.68000030517578,1.426835625800687,1.0590042209344794,6862568.986300659,0.5714784482383308,0.694341744859671,0.7801599003241697,0.46032019529474505,0.4211243893757995,4.87,0.5873015873015873,27,True,True,91.26800003051758,85.60850028991699,81.11433347066243,75.10560028076172,0.625,0.25,-0.20490523749139639,0.062159790535229256,0.05511341318263911,0.051314117858090015,5.394216666666667,1.9100013110521696,0.2886482803634002,85.51725466029889,88.86535202588199,93.19442304729625,82.65290402095209,66.56139269758127,83.80835002310893,94.86211677707595,90.72562008935449,27.962178400862733,11.462024341395779,6.820982899399168,17.362501925743338,48.1397319365275,83.80835002310893,49.38376213218302,9.289785857340933,Other
UCTT,0.6214769764380867,0.09531273485623983,-0.029779067593388216,0.08304540921434145,-0.010666040017786422,90.9000015258789,85.93067334221219,0.057829503603175056,76.84051105044423,0.1829697679418725,83.95133361816406,19.8700008392334,3.57473566616044,3.2141865003220476,98223114.86923027,0.7704755578852742,0.8367575399249021,0.2546374839951382,0.5531802153623967,0.6219785099413842,1.75,0.6031746031746031,25,True,True,88.27900009155273,85.93100051879883,83.95133361816406,79.86080017089844,0.75,0.125,-0.1437107053140074,0.07822678729895426,0.07681299702517948,0.0791686298198771,2.2212391174885857,1.152658335017379,0.48471866572606925,85.49934524726544,91.14158065013095,90.59466954244337,82.65290402095209,77.06439685718686,73.34771221691572,83.37698351563704,94.94684948390079,23.532583577260827,9.185795717146819,9.42073640425204,17.362501925743338,31.455091665382838,73.34771221691572,46.58758280696349,5.068556462794638,Other
