Ticker,6m_return,3m_return,1m_return,1w_return,3d_return,1d_return,last_price,ema9,ema9_dist,ema21,ema21_dist,ema60,ema60_dist,sma30d,low_52w,dist_from_52w_low,perf_52w,avg_dollar_vol,ipo_vwap_dist,r_squared,r_squared_15d,slope,sma30w_dist,ema21w,sma30w,atr_dist_50sma,bullish_ratio,strong_bullish_count,ma_aligned,ma_positive_slopes,ma10,ma20,ma30,ma50,consistency_score,ll_lh_score,max_drawdown,atr_stability,adr_pct,atr_pct,up_down_ratio,volume_surge,rs_rating,Final_Score,Score_Price,Score_Candles,Score_MA,Score_Trend,Score_Vol,Score_Volume,Score_RS,Short_Score,Short_Price,Short_Candles,Short_MA,Short_Trend,Short_Vol,Short_Volume,Short_RS,Sector
PBI,0.6722345302804813,0.6083855157934004,0.12107625784055018,0.0,0.02639300780502757,0.007484119429227322,17.5,17.25805152448205,0.014019454929470229,16.85450302725064,0.038298190798370595,15.239407546232865,0.148338604824959,16.509405199686686,8.888384819030762,0.9688616499289121,0.6507756587668175,49583209.702135086,0.4785370233022815,0.8404028325202634,0.575523318151794,0.11282468588304596,0.40727354378761366,14.263458201728263,12.435393301645915,3.5,0.5714285714285714,29,True,True,17.31599979400635,16.971499967575074,16.509405199686686,15.817865314483642,0.625,0.0,-0.07351149160233517,0.033111498601181864,0.030959873602396513,0.030408174164441165,2.1794163130728013,0.6051936486300191,0.409352208096386,86.35896541026834,89.0995812005584,92.72142081588336,82.69350085310998,84.41135411819451,97.9680471537149,59.75647588025438,93.37676438653637,21.18485342019544,11.175740654568017,7.294090274546301,17.32201023731968,14.018147975802698,97.9680471537149,21.35101597642314,6.6387467038932835,INT FREIGHT AND LOGISTICS
AVR,0.8676748933245862,0.8330241853758905,0.11512420962623392,0.010224988159518708,-0.03891046973934726,-0.049999954150271565,9.880000114440918,9.794991968067439,0.008678735689688478,9.31178607849774,0.06102095034756724,7.9901182350360545,0.2365273984454794,9.012666670481364,2.9000000953674316,2.4068964791496383,1.4700000286102295,11865893.807283688,0.5314005327443891,0.895401132168818,0.32908894688859786,0.08980654704222849,0.5320996800648436,7.399075985145059,6.44866665204366,4.26,0.5714285714285714,28,True,True,9.657999992370605,9.445500040054322,9.012666670481364,7.837600011825561,0.75,0.0,-0.12082667037422089,0.05390210821981284,0.06364672434738154,0.061184184389976005,1.2240137915241105,1.0602308886629697,0.6061924568372133,86.20598728090586,90.30556848146425,91.63952225841476,82.69350085310998,81.01054754149217,86.31921824104235,71.08732743911898,95.87404994571118,23.918295331161783,9.969753373662169,8.37598883201489,17.32201023731968,20.362183961532494,86.31921824104235,54.70761594540096,4.141461144718474,Other
PSMT,0.5895720819537859,0.3379772448854971,0.15321678069817515,0.07636519926500958,0.05526227676645177,0.040356789237174014,195.9199981689453,184.91734450726995,0.05950038754338051,178.5403880499514,0.09734273745462858,167.0906072161946,0.1725374719325129,173.2516667683919,100.98197937011719,0.9401481273293638,0.8627248957533461,51087317.4481369,0.4414582385998982,0.8297088233561771,0.7798900050219019,0.5549064034141153,0.2886917087512716,161.84664158017657,152.0301534016927,6.84,0.6349206349206349,21,True,True,183.52999877929688,178.1865005493164,173.2516667683919,167.00540008544922,0.625,0.125,-0.05575080867350444,0.05379740294890241,0.027675362521624232,0.02532558023124747,2.1067679904123766,1.526518763323908,0.17240622098732755,86.15286179618428,90.29781293624943,80.05661548006825,82.69350085310998,87.0404839460214,86.38126260276098,89.06468124709167,85.65224135256709,25.945982627578722,9.977508918876996,19.95889561036141,17.32201023731968,17.682643089809215,86.38126260276098,51.32619823173569,14.363269737862572,SPECIALTY RETAIL
HUM,0.47481373856581865,1.1577572492271437,0.22767497139008086,0.04256205840369836,0.04697461890629923,0.039707954789025016,376.0,364.1064570509251,0.03266501518651026,348.17996848580526,0.07990129827164057,296.81509736729873,0.26678192361189973,336.7903340657552,162.84295654296875,1.308973062035915,0.5920663183506446,526774277.7828003,0.5386927233283029,0.9679898580275755,0.1485245013797343,3.700353113370741,0.5191158267876476,279.803216554095,247.51239725748698,8.49,0.6190476190476191,26,True,True,367.7800018310547,352.6075012207031,336.7903340657552,295.30600006103515,0.875,0.125,-0.05556725487867124,0.066462914278686,0.03342865434800544,0.03218653136835997,0.9555440782211008,0.6551369255878613,0.8907406923732113,86.137544594385,97.77803629595161,92.31425469210487,82.69350085310998,90.97642314254692,76.59376454164727,43.547386381262605,97.81293624941834,19.194004963548934,2.49728555917481,7.701256398324802,17.32201023731968,17.667131999379556,76.59376454164727,42.86489840235768,2.202574841011323,HEALTH INSURANCE
VCYT,0.36416593045020895,0.785060993870549,0.31602600647683954,0.0917396619607828,0.08849225210106203,0.03153631022656789,58.54999923706055,53.604969090314114,0.09224947296238532,50.07633210171375,0.1692150119568522,43.82785176821843,0.3359084891201037,47.576999791463216,23.030000686645508,1.542335974441032,1.1838866245200237,71519888.86448899,0.6313293845951867,0.9053093549979806,0.7124042929587107,0.4130913953993545,0.47074828807080055,42.22258464037878,39.80966676076253,8.53,0.5555555555555556,21,True,True,52.202999877929685,50.2189998626709,47.576999791463216,42.588999824523924,0.75,0.125,-0.0850609473498495,0.04839520681623146,0.05071769126966367,0.04392216055446237,1.9155008338652226,0.8783658194715703,0.5641645790730578,86.1301768264309,95.83914999224444,73.8870792616721,82.69350085310998,85.85000775554522,90.27454630060492,72.26617031177291,95.51729486582907,24.061772917636112,4.436171862881961,26.128431828757563,17.32201023731968,21.81634868931286,90.27454630060492,36.854350860865516,4.49821622460059,ARKK
MTRN,1.1949002088168983,1.0044367104523833,0.2699700387357818,0.024801718431016105,0.06203358589828862,0.04517466395801745,281.79998779296875,264.73248813540346,0.06447074092710424,246.9883669987653,0.1409443740902076,212.4892064061236,0.32618495103404804,232.87862904866537,79.0518569946289,2.564748489236823,2.506432954391513,93844313.3621399,0.8434377403709008,0.9539015599995878,0.900491966676167,2.002863268698415,0.657616397100898,197.9299263991785,170.00313720703124,6.83,0.6666666666666666,29,True,True,263.5209991455078,244.40500030517578,232.87862904866537,213.73621490478516,0.875,0.0,-0.08096074057357128,0.13178944527372516,0.044564131640811314,0.046626285150408224,2.7536326450150312,0.9668382941447091,0.756393150849782,86.0506824879789,97.78579184116644,97.31658135566931,82.69350085310998,87.37785016286645,38.60710407941678,79.16085000775554,97.19249263223205,13.702109508298433,2.4895300139599814,2.698929734760354,17.32201023731968,14.972080037226618,38.60710407941678,36.877617496510005,2.823018458197611,Other
ATLC,0.5538173962238658,1.0374482101359823,0.20299996270073783,0.08140225402423498,0.06817280969914624,0.035680081259546324,108.2699966430664,99.75533494309494,0.08535545196483603,93.23494025194992,0.1612598919513121,81.61104133994588,0.32665868325431907,88.08699951171874,47.959999084472656,1.2575062283126581,1.0789169131423935,15708844.442256927,0.6290814220893863,0.8811267447625943,0.9805270924112052,0.6947748461443525,0.5827172968572065,77.48040069698345,68.40766626993815,5.71,0.6349206349206349,32,True,True,98.44399871826172,91.35549926757812,88.08699951171874,83.38159957885742,0.5,0.125,-0.15188886854383682,0.08609093406661218,0.05854735752399234,0.05225692484423533,1.9990066166740186,1.448937363173337,0.7853195677534456,85.99949588956103,95.3117729176361,98.53420195439739,82.69350085310998,67.86489840235768,62.89747169225996,87.8780828292229,97.30107026523964,20.324763455870947,4.963548937490305,1.4813091360322632,17.32201023731968,30.448270513417093,62.89747169225996,51.34946486738018,2.714440825190011,Other
CRS,0.79923274723569,0.5308714779186057,0.3001236368774382,0.02177437919956906,0.036532199708654574,0.03148287743012528,599.239990234375,572.9330398589227,0.045916273884169835,537.2083074024501,0.11547044596511379,475.50633733834906,0.26021451909269216,498.86766560872394,231.96612548828125,1.5833081833521772,1.1981273727302026,437494014.8159119,0.7977660660430035,0.7218542519000902,0.8698708692665418,2.781309817793183,0.4904387574059131,448.13223439164534,402.05609741210935,7.38,0.5873015873015873,26,True,True,575.7149963378906,533.5749984741211,498.86766560872394,472.2416070556641,0.75,0.25,-0.1176444767453672,0.06294034409519564,0.03740738884164481,0.03642350796142505,1.6053470291588543,1.0326612572765363,0.34143032036201415,85.88548937490306,91.42624476500698,90.41414611447185,82.69350085310998,81.40608034744842,79.54087172328215,76.85745307895144,92.12036606173413,25.067279354738638,8.849077090119435,9.60136497595781,17.32201023731968,35.644485807352254,79.54087172328215,47.2622925391655,7.895145028695517,Other
LTH,0.48068352516286683,0.49962380454340777,0.2045935456798179,0.07963170604594416,0.053661080651348184,0.025469557645259055,39.86000061035156,37.01442318610363,0.07687752987371295,35.09390971419935,0.1358096300744686,32.14498718435834,0.24000673516358792,34.042000198364256,24.59000015258789,0.6209841546567307,0.3389318104614451,87807889.23382568,0.39944105545265485,0.7892914862213586,0.9008943167774215,0.1765917830752887,0.36371413021638055,31.29275165480745,29.22900021870931,7.09,0.5873015873015873,24,True,True,36.37000007629395,34.47850017547607,34.042000198364256,31.90540012359619,0.75,0.125,-0.08432469747535246,0.0557569619846261,0.03572406179537809,0.035182057388074006,1.5894385024946085,1.0133812234606145,0.3140494610861919,85.86920272995192,89.75492477121142,86.05165193113075,82.69350085310998,85.95858538855282,84.76810919807663,76.10516519311308,91.3758337211106,24.614355514192653,10.520397083915,13.963859159298899,17.32201023731968,21.70777105630526,84.76810919807663,46.94431518535754,8.639677369319063,Other
RHP,0.38932544021474397,0.4253364219184992,0.1380509871453688,0.046024786783877086,0.05377123178515115,0.008784768067472136,130.91000366210938,125.51181882698481,0.04300937461965906,121.05931003174825,0.08137080599400195,112.02253646221017,0.16860417373490494,117.22533315022787,83.72901153564453,0.5634963468591682,0.3743126789061235,70830533.41914216,0.34645384404436097,0.9520342805843637,0.8691833854068348,0.5529428378045101,0.2878862396212305,108.64669687172487,101.6471794128418,7.15,0.5238095238095238,21,True,True,124.76800079345703,120.84149971008301,117.22533315022787,112.27179992675781,0.875,0.125,-0.055520470501576144,0.0483579754138,0.023627626005675504,0.02320842152854441,1.6446512527592563,1.1989803974412356,0.24895493884133704,85.72940902745462,93.30696447960291,68.3030867069955,82.69350085310998,90.99193423297658,90.2900573910346,81.40995812005585,89.3438808748255,26.904761904761905,6.9683573755234995,31.712424383434154,17.32201023731968,17.6516209089499,90.2900573910346,50.63595470761595,10.671630215604157,Other
CBL,0.47593486098934334,0.4202074465870066,0.11884559797809473,0.11434594925036372,0.054501887281293675,0.035889349992514995,52.81999969482422,49.861959476550496,0.0593245883099491,48.5872897788787,0.08711557971660142,45.39979410232678,0.16344139305506555,47.81059557596843,23.991199493408203,1.2016406353228395,1.1750839016380386,13407380.773246001,0.44059062874118843,0.8981539124736185,0.39902450644721416,0.1819008306790424,0.3151098999834433,43.36987412772195,40.163943481445315,5.04,0.6031746031746031,19,True,True,49.29150047302246,48.567403411865236,47.81059557596843,46.27142875671387,0.625,0.0,-0.049496962710452126,0.04007033288919616,0.029809714076983313,0.02806560725130529,1.299780918136968,1.3831759933796506,0.24446066017634577,85.38060338141771,90.29393516364202,72.92151388242594,82.69350085310998,87.963393826586,94.91236233907243,78.6334729331472,89.15774778966961,27.21052427485652,9.981386691484413,27.09399720800372,17.32201023731968,10.4661082674112,94.91236233907243,59.058476810919814,10.857763300760045,Other
TZOO,0.5470085023054262,0.7544425777523807,0.0710058470391094,-0.009124122365115776,-0.018970193670841583,0.013059644231449279,10.859999656677246,10.783654696980431,0.007079692538578105,10.427815948451888,0.04144527582398686,9.294362234284103,0.1684502263768006,10.152666568756104,5.050000190734863,1.150494900297603,-0.1772727413939381,1064944.616095066,0.24463123088477082,0.810818834462226,0.74384758266666,0.08611462911885638,0.4323397215362787,8.89614468694665,7.581999921798706,2.73,0.5714285714285714,28,True,True,10.78499994277954,10.48799991607666,10.152666568756104,9.599199953079223,0.5,0.125,-0.16618917673497446,0.03508540134310255,0.05006040060851273,0.048122869184846165,1.452663744825907,2.041260427535146,0.5373351081900974,85.29083294555608,85.81510780207847,91.63952225841476,82.69350085310998,66.09663409337676,97.30107026523964,85.248953001396,95.1760508763766,28.525283077400342,14.460214053047931,8.37598883201489,17.32201023731968,32.21653482239802,97.30107026523964,60.089964324492016,4.839460214053048,Other
KLIC,1.8507848746113589,1.0343131162152315,0.24724713670230142,0.07893659251477972,0.03453978813333204,0.06659642111584724,131.49000549316406,121.43667713589817,0.08278658963976222,113.7799922211747,0.15565138409891274,98.46549119136515,0.33539175910488905,108.8450419108073,31.652488708496094,3.1541758913216134,2.770225825367156,129669608.22814178,1.0063347030026728,0.9294787903454803,0.8900458026118775,0.9212123302087623,0.7385040425106416,90.14466065371786,75.63399467468261,4.55,0.6349206349206349,29,True,True,120.11197433471679,111.94402732849122,108.8450419108073,100.59223022460938,0.75,0.125,-0.09588279088417345,0.1584979390722196,0.06626631067997377,0.06748752884883277,1.8455758418093373,1.4469051755870328,0.7825724331290573,85.23072747014116,96.94043741275013,96.76981541802388,82.69350085310998,84.47727625252055,29.982937800527377,86.77679540871723,97.28555917480999,15.902745463006047,3.3348844423762993,3.2456956724057706,17.32201023731968,23.18908019233752,29.982937800527377,52.34217465487824,2.7299519156196683,Other
PRM,0.32543108202708954,0.7210821178508345,0.16587683951423776,-0.023292675538682122,0.03043842811469061,0.03245662543186181,36.900001525878906,35.935745492152726,0.02683278224843684,34.486004563057826,0.06999932272255766,31.50785953761637,0.1711364106414467,33.51266682942708,13.920000076293945,1.6508621640541792,1.647059012670665,51276583.77513466,0.4741645991014272,0.7907619866673392,0.7401073267204011,0.19553332065107634,0.29614674282450326,30.22423898687662,28.468999926249186,3.77,0.6031746031746031,27,True,True,36.26700057983398,33.90200023651123,33.51266682942708,32.112600021362304,0.5,0.375,-0.13122026908911436,0.05350847898702728,0.040633831076263185,0.03951219475814244,2.2210428122333012,0.9201211139155869,0.508102913940846,85.20416472778037,90.2900573910346,93.12470916705445,82.69350085310998,70.24585078331006,86.67597332092446,75.67861020629749,94.86582906778347,26.342484876686832,9.985264464091825,6.890801923375213,17.32201023731968,48.933612532961064,86.67597332092446,36.91639522258414,5.149682022646192,CHEMICALS
VRNS,0.16039728872942338,0.7663766151193246,0.2751323301966152,0.1551827483350127,0.10077084547546179,0.03405739947930253,38.560001373291016,35.15815874511944,0.09675827033017802,33.563676710358656,0.14886106507486288,30.467140940708294,0.2656258573238668,32.514333470662436,20.190000534057617,0.9098563820365363,-0.24288236516322306,77253026.31009293,0.10194785815889136,0.928157130434342,0.49061550435663503,0.25411722947558685,0.340137548738431,30.799585407723647,28.77316691080729,5.11,0.5873015873015873,29,True,True,34.46000022888184,34.02100019454956,32.514333470662436,29.906600074768065,0.625,0.0,-0.1473817451917578,0.11843883780090547,0.059842065188013514,0.056635861536387076,3.5789624115808523,1.7295442287976555,0.5477923410795086,84.96005894214363,95.24197301070265,94.35396308360478,82.69350085310998,74.69365596401427,44.82705134170932,93.77229719249263,95.2846285093842,18.15844578873895,5.033348844423763,5.66154800682488,17.32201023731968,23.73584612998294,44.82705134170932,49.364045292384056,4.730882581045448,CYBER SECURITY
