Ticker,6m_return,3m_return,1m_return,1w_return,3d_return,1d_return,last_price,ema9,ema9_dist,ema21,ema21_dist,ema60,ema60_dist,sma30d,low_52w,dist_from_52w_low,perf_52w,avg_dollar_vol,ipo_vwap_dist,r_squared,r_squared_15d,slope,sma30w_dist,ema21w,sma30w,atr_dist_50sma,bullish_ratio,strong_bullish_count,ma_aligned,ma_positive_slopes,ma10,ma20,ma30,ma50,consistency_score,ll_lh_score,max_drawdown,atr_stability,adr_pct,atr_pct,up_down_ratio,volume_surge,rs_rating,has_9m_vol,max_vol_25d,days_since_9m,Final_Score,Score_Price,Score_Candles,Score_MA,Score_Trend,Score_Vol,Score_Volume,Score_RS,Short_Score,Short_Price,Short_Candles,Short_MA,Short_Trend,Short_Vol,Short_Volume,Short_RS,Sector
PALI,0.1538461429941479,0.04838711434753648,0.0051546341073743845,-0.05797096107684116,-0.07582931533977305,-0.02499997615814209,1.9500000476837158,2.0482966261609614,-0.04798942556551433,2.0524826019228235,-0.04993102214026036,0.0,0.0,2.0419999957084656,0.5400000214576721,2.6111110559216275,1.9545454093904224,3347242.6592993857,0.06426125754697072,0.4756699947059296,0.14198741612449095,0.005028802003087719,0.011585706157685047,1.9581044789695858,1.9276666680971781,-0.51,0.42857142857142855,22,False,False,2.062999987602234,2.0829999923706053,2.0419999957084656,2.015199990272522,0.375,0.5,-0.1524663813769218,0.05748105402653411,0.05306264610038548,0.06336999308551204,1.5610355210570508,1.0208927802679266,0.03549598778119554,False,2466600,99,58.389727068993125,56.92932607651673,54.746278213542496,33.21194173203138,56.81126940931647,92.50840403393629,68.20073635344966,63.71058107891788,54.06725228109492,43.08668160717144,45.26972947014567,66.80406595165678,61.50552265087241,92.50840403393629,43.77301104530174,36.30542660477029,Other
KMB,0.058719513468064234,0.12250209717134544,0.0036258776357444944,-0.027652673280962048,-0.018457959144655967,-0.014605258411172191,107.94999694824219,109.50301677898143,-0.01418243877128817,109.51276011906677,-0.014270146868049725,0.0,0.0,109.71166636149088,91.78924560546875,0.17606366885545674,-0.1211168231651311,352255713.87405777,0.053891346030589656,0.41670370702281545,0.02533347201397374,0.16954521759314475,0.04543933341428192,106.29373319946248,103.25802129109701,-0.76,0.5238095238095238,17,False,False,109.58099975585938,109.63050003051758,109.71166636149088,109.5252000427246,0.375,0.375,-0.07155306987385833,0.20132125255027916,0.021075103257500664,0.018804991539464147,1.1215223438718882,1.4001782454075848,0.10869964156350019,False,8623300,99,58.37562029774292,66.39186809668641,62.29790299343685,33.21194173203138,68.72898991515927,24.41171762445974,71.01808868256764,75.98847446774451,41.061909716664,33.62413958700176,37.718104690251316,66.80406595165678,39.19081158956299,24.41171762445974,62.55002401152554,24.027533215943652,Other
NFGC,-0.2840909429571832,-0.078048766021002,0.303448223132159,-0.0735294014524834,-0.030769261805968118,-0.010471194385354708,1.8899999856948853,1.8676364084032326,0.01197426714912499,1.7591773988368378,0.07436577285755658,0.0,0.0,1.634333332379659,1.3600000143051147,0.38970585721689965,-0.05500000715255737,2795497.7280987026,-0.1645102540256089,0.05177182018450823,0.7584048303993259,0.0021678187845764075,-0.017671519507103987,1.808187851433249,1.9239999890327453,3.61,0.4444444444444444,23,True,True,1.859999990463257,1.7419999957084655,1.634333332379659,1.5847999954223633,0.5,0.375,-0.33658534344429725,0.06627355279460925,0.050533155495286274,0.053325775662550236,2.0841843386059447,0.5357957119290286,-0.08938521787410791,False,2467300,99,58.373419241235794,47.53081479109973,60.8652153033456,83.21194173203136,51.2405954858332,88.31439090763567,52.97742916599968,30.638706579157997,49.1916119737474,52.485192892588444,39.150792380342565,16.804065951656796,66.46790459420522,88.31439090763567,19.377301104530176,69.37730110453018,Other
RMCO,-0.2582731778654006,0.10982931169636057,0.286956565006019,-0.021487621544211473,0.02422142930860512,0.013698616715036242,2.9600000381469727,2.919290726727973,0.01394493225572904,2.821051964126526,0.04925399311581587,0.0,0.0,2.674400003751119,1.8512516021728516,0.5989182857007446,0.422960699105373,48602.677531957626,0.011093744912118777,0.1364073567122042,0.18388148885086608,0.005617345269832376,0.03066642881402575,2.7499840887410087,2.871928254763285,1.69,0.3968253968253968,20,True,False,2.893600010871887,2.87130001783371,2.674400003751119,2.588092927932739,0.625,0.375,-0.26471214709529844,0.18007966435909536,0.09197593646595832,0.08492759071355044,1.8423237935433057,1.2234005704664632,0.09618268257595523,False,115000,99,58.36801664799103,62.11781655194494,43.45685929246038,58.21194173203137,62.20986073315191,30.94285256923323,77.73331198975508,73.89146790459421,43.9951176564751,37.89819113174323,56.559148391227794,41.80406595165679,61.93773011045302,30.94285256923323,47.68688970705939,26.124539779093965,Other
AEC,-0.3292868021318311,-0.06947366814864309,0.11335013713872605,-0.07142860005024822,-0.053533189703584956,0.016091993838167604,4.420000076293945,4.483953965033973,-0.014262833481062151,4.420990734019843,-0.0002240804800323121,0.0,0.0,4.36766668955485,3.7300000190734863,0.1849866095689328,-0.18600364345751735,216411.51416268348,-0.3764258581267134,0.03808842988325375,0.07750858247048871,0.0029190674241054266,-0.10845153837869388,4.648708402325299,4.9576666514078775,0.31,0.4444444444444444,22,True,True,4.482999992370606,4.381500041484832,4.36766668955485,4.329000005722046,0.5,0.125,-0.22593321432077781,0.04339554566789141,0.06367104871551932,0.06738849392881817,1.1114645703209132,0.6090255244794477,-0.08091556070249642,False,115700,99,58.355810789178804,44.561389466944135,58.31999359692652,83.21194173203136,58.96430286537537,97.21466303825837,42.42036177365135,31.775252121018088,48.30078437650073,55.45461821674404,41.69601408676165,16.804065951656796,37.88618536897711,97.21466303825837,34.33648151112534,68.24075556267009,Other
SW,0.0590335044875104,0.12044669305409034,0.009549311642221467,-0.05118346679500143,-0.035574737903319116,-0.028784414232667616,46.900001525878906,48.342877606257716,-0.029846714796970156,48.00055157032864,-0.02292786246085626,0.0,0.0,47.747881189982095,31.845064163208008,0.4727557553507625,0.025083053916155253,210191225.3794903,0.13322046311034752,0.6460182956743176,0.07559956047631423,0.1252073456065446,0.0848932098243081,44.88676658389969,43.23006273905436,0.37,0.42857142857142855,17,True,False,48.50900001525879,48.36588726043701,47.747881189982095,46.41432861328125,0.375,0.125,-0.10429959693506444,0.194746260389617,0.028137287650085226,0.028657216052850744,0.722302726341482,1.2726206986822644,0.10666951100622864,True,9513700,24,58.348807427565234,72.51080518648952,41.319833520089645,58.21194173203137,63.69457339522971,26.012485993276773,55.65871618376821,75.70033616135746,37.711901712822154,27.505202497198656,58.69617416359853,41.80406595165679,23.367216263806625,26.012485993276773,72.22666880102449,24.315671522330717,Other
FBRT,-0.06724182237999557,0.02271343243301822,0.08139536602982413,-0.012971658327264156,-0.0011933447190057842,-0.010638315860764903,8.369999885559082,8.332520270857085,0.004497992622121993,8.175337651251489,0.023810910645114935,0.0,0.0,7.980999946594238,7.53000020980835,0.11155373869134484,-0.17314494923082416,12257121.126214027,-0.04244159725604666,0.00038973996190250085,0.7392130073617408,-0.0002485140356966221,-0.0005148689317808996,8.329500813054558,8.374311558405559,2.08,0.4126984126984127,13,True,True,8.31599988937378,8.099999928474427,7.980999946594238,7.999456357955933,0.5,0.375,-0.0992491477933549,0.12677096646506236,0.024751192792199027,0.0222734350817086,1.5682997452527083,1.3940417457809762,0.010137993343616696,False,3092300,99,58.346406275012,44.56539138786618,29.674243636945732,83.21194173203136,74.35569073155114,54.4741475908436,78.97390747558828,57.73971506323035,48.54950376180567,55.450616295821995,70.34176404674244,16.804065951656796,43.35280934848727,54.4741475908436,54.3700976468705,42.276292620457816,Other
VSNT,0.2342824054406913,0.0010291338105188395,0.11678433657523894,0.031351894494292355,0.04154000528530757,0.002437797976722535,41.119998931884766,39.83379259812802,0.03228932647043982,38.88547544601802,0.057464219229330954,0.0,0.0,37.883666865030925,26.85959243774414,0.5309241578104271,-0.08043944633372166,68880985.96376228,0.13951692380279102,0.0006729438975833073,0.5944497613504547,0.002507213073941426,0.09158107446988127,38.64495525139837,37.670128122965494,3.74,0.5079365079365079,17,True,True,39.62200012207031,38.72299995422363,37.883666865030925,37.263552551269534,0.5,0.125,-0.1528255350738962,0.1511052166073931,0.032674738629726044,0.027656695048992236,1.309164310846265,1.0732538282857629,-0.011279671862447669,False,4958200,99,58.33980310549063,45.64591003681767,59.25244117176245,83.21194173203136,66.5599487754122,42.40435408996318,66.39186809668641,46.950536257403556,41.28781815271331,54.370097646870505,40.763566511925724,16.804065951656796,30.29053945894029,42.40435408996318,49.69585400992476,53.06547142628462,Other
SWX,0.007817433909147848,0.03381658990602812,-0.009139128109120086,-0.00841939812060644,-0.012189626036798221,-0.0086419377806168,88.33000183105469,89.62746638299053,-0.01447619356316066,90.147073639687,-0.020156747582234832,0.0,0.0,90.6366190592448,74.90991973876953,0.17914959913299186,0.15269061934673242,37979595.64299393,0.045665089236748974,0.3712059193108704,0.6211453586127794,0.06071313112379039,-0.003209804497076035,88.83190738556897,88.61443684895833,-1.2,0.4603174603174603,11,False,False,89.9740005493164,90.42032241821289,90.6366190592448,90.29705139160156,0.375,0.5,-0.044272282254269886,0.04138176397186149,0.019150176911459614,0.01815499736596632,0.9810397046206397,1.4222874266554204,0.021104624712564544,False,815200,99,58.33400032015367,56.70721946534336,37.325916439891145,33.21194173203138,73.30718744997598,97.838962702097,67.34432527613254,60.621098127101,57.43817032175444,43.3087882183448,62.69009124379703,66.80406595165678,45.0096046102129,97.838962702097,67.12021770449816,39.39490955658716,Other
CLW,0.4317871752790961,0.2644577884798673,-0.055780467685669625,-0.035829153433358886,-0.004741601742352563,0.008165229528615543,20.989999771118164,21.22993000761639,-0.011301508597162028,20.965171594727003,0.0011842582007487708,0.0,0.0,20.779333305358886,12.4399995803833,0.6872990738856135,-0.021901180494204184,3494758.2123737335,0.20754968353741032,0.6229398063812733,0.2758313574356689,0.11987903087003624,0.27785217479082575,18.351757556075803,16.425999959309895,2.56,0.4444444444444444,20,False,False,21.25399990081787,21.796000003814697,20.779333305358886,18.814599952697755,0.5,0.5,-0.14932128380958792,0.168318192589699,0.04209943293440332,0.045225614759059465,1.1515222356576649,1.071926803040881,0.24890982421550872,False,1109900,99,58.322594845525856,66.82807747718905,52.8013446454298,33.21194173203138,66.94813510485032,35.168881062910195,62.974227629262046,88.57051384664639,44.54137986233392,33.18793020649912,47.214663038258365,66.80406595165678,61.15735553065471,35.168881062910195,53.06547142628462,11.44549383704178,Other
AGM,0.40812879375838895,0.2253473032925813,-0.07589516014385941,0.003605464305290547,-0.012306887803968696,-0.006909627556810273,219.89999389648438,222.1532040579561,-0.010142595831676092,222.82208821910842,-0.013114024493615976,0.0,0.0,224.14833374023436,137.7787628173828,0.5960369319613368,0.10225670448530065,19979656.566346742,0.24633885627772972,0.8164217848407459,0.7960842719763255,0.9704335581871772,0.19998323679897986,201.49321985693433,183.25255482991537,1.09,0.49206349206349204,17,False,False,221.8679992675781,228.63099975585936,224.14833374023436,213.8470004272461,0.375,0.375,-0.09762557113941568,0.13453578927442933,0.02512283940765664,0.026063807652138695,0.6300807893856409,0.7344993559681146,0.21028024747103005,False,223000,99,58.31499119577398,73.59132383544102,56.04690251320634,33.21194173203138,64.79109972786938,50.23211141347848,31.679206018889065,86.18536897710901,41.561149351688805,26.424683848247156,43.969105170481825,66.80406595165678,43.12870177685289,50.23211141347848,54.63422442772531,13.830638706579157,Other
SNDA,0.02796053921499427,0.11441302524637956,-0.06762807404647747,-0.08469614638306748,-0.038461538461538464,0.001067830125599878,37.5,38.90605453487062,-0.036139735876080804,39.438099842711964,-0.04914283016782103,0.0,0.0,40.032999928792314,25.31999969482422,0.48104267187908195,0.47058823529411764,19011936.76923752,0.029807675894833036,0.34190304573786223,0.06956540478382525,0.08093894590064313,0.018016635503070668,37.82368462854362,36.83633321126302,-1.62,0.5079365079365079,19,False,False,39.39000015258789,39.51550006866455,40.032999928792314,40.00019981384278,0.25,0.375,-0.13025309148134784,0.0754691314337189,0.04282390815704982,0.038495236351376486,0.8654137610413761,1.956824145182789,0.10071003409070253,False,942212,99,58.294181206979346,55.13046262205859,64.39490955658717,33.21194173203138,47.97102609252441,83.80022410757164,68.25676324635825,74.69185208900272,52.28289578997919,44.885545061629585,35.62109812710101,66.80406595165678,48.05906835280935,83.80022410757164,75.76436689611013,25.32415559468545,Other
VERU,0.111111100598828,0.19148938976407112,0.2389380372264239,0.03321029996399968,0.02189778925938227,0.06463871881294748,2.799999952316284,2.694337616985825,0.039216442165352805,2.6276022864495308,0.06561025873504647,0.0,0.0,2.5006666580835977,2.0899999141693115,0.3397129508635259,-0.14634147050620408,680347.5657621383,-0.2941074135456545,0.23952444284510557,0.0007059853539260899,-0.010048483419711334,0.11184644106559229,2.60053343703501,2.518333331743876,1.52,0.4126984126984127,22,True,False,2.672000002861023,2.6209999918937683,2.5006666580835977,2.6137999963760374,0.25,0.625,-0.477541364496013,0.08192715688642033,0.05545445758257931,0.04681123842433684,2.0671244738424535,0.9803812393297453,0.1768386559695604,False,1603100,99,58.28837842164239,59.224427725308146,51.6167760525052,58.21194173203137,23.919481351048503,79.91035697134625,70.84200416199775,83.44805506643189,50.513246358251955,40.79157995838002,48.399231631182964,41.80406595165679,89.29085961261404,79.91035697134625,37.4339683047863,16.56795261725628,Other
MFC,0.2576113440057248,0.11249851900714239,-0.039217213037542296,-0.017604780027067828,-0.017149516855126556,-0.008185184468186486,42.40999984741211,42.930645417673375,-0.01212759708585537,43.0659495262987,-0.015231283324800022,0.0,0.0,43.42632064819336,29.633804321289062,0.43113585375687213,0.4301967279545374,132256365.30773754,0.1636112335993595,0.7578710181830984,0.3695589153754187,0.09104356274993007,0.09506199863010624,40.71017872354608,38.72840067545573,-0.03,0.5555555555555556,10,False,False,42.88931884765625,43.38529109954834,43.42632064819336,42.43351615905762,0.5,0.125,-0.05137368904232052,0.10371464932319668,0.018455545308610207,0.016189537783150586,0.4478180698379152,0.48071010269890935,0.09881906890982477,True,12552900,7,58.26616776052506,67.4723867456379,54.770289739074755,33.21194173203138,82.00736353449656,67.88858652153034,16.800064030734752,74.30766768048663,41.77125020009605,32.54362093805027,45.24571794461342,66.80406595165678,14.843124699855931,67.88858652153034,52.41716023691372,25.708340003201535,Other
FCCO,0.16530970741573395,0.08315436208517955,-0.037230915693852215,-0.027042973876051944,-0.008982126887789658,-0.015759814961666434,33.099998474121094,33.61187679073076,-0.015229090591895473,33.719111797737604,-0.01836090248551712,0.0,0.0,33.86125450134277,25.91525650024414,0.2772398557509654,0.24572043035452276,1517101.119731903,0.09618822356504791,0.7124603337598443,0.5236623818447688,0.05501672666743055,0.06585582308612428,32.20573773528263,31.054855410257975,-0.21,0.5555555555555556,17,False,False,33.70500030517578,33.98250026702881,33.86125450134277,33.299356842041014,0.25,0.125,-0.04988084865671547,0.09265792646678064,0.027894526318410003,0.028355640505152213,0.9278617151971033,0.6455219291871164,0.06983573218079146,False,115400,99,58.263566511925724,63.98271170161678,67.15223307187449,33.21194173203138,60.55306547142629,73.60332959820714,37.938210340963664,69.76148551304627,40.6575156074916,36.033295982071394,32.86377461181367,66.80406595165678,14.619017128221547,73.60332959820714,41.203777813350406,30.254522170641906,Other
BRC,0.007043563658079668,0.038497017451978914,-0.05602413122781215,-0.03172400270850832,-0.03017010439708439,-0.027882021170199396,90.6500015258789,92.91781872220098,-0.024406698602151087,93.45335045631612,-0.029997307926884962,0.0,0.0,94.50933303833008,70.76512145996094,0.28099831747153686,0.17945553375436998,15404143.000184631,0.08919398025325725,0.5416440702765352,0.2580959455030962,0.20612422771717556,0.03818568278325653,89.43179396725968,87.31578852335612,-0.92,0.6031746031746031,18,False,False,92.76500091552734,94.37999992370605,94.50933303833008,92.83633880615234,0.25,0.25,-0.1551065982211563,0.06333441167029533,0.02377937879092095,0.025482634191404847,0.7077984200126165,1.2821372133641882,0.025727501013318117,False,339200,99,58.25696334240435,59.47254682247478,73.41924123579318,33.21194173203138,44.62542020169681,89.93116696014086,55.49063550504242,61.58155914839123,50.27113014246839,40.54346086121338,26.596766447894993,66.80406595165678,39.94317272290699,89.93116696014086,72.97102609252441,38.434448535296944,Other
DCI,-0.015666776421382093,0.0688130010985871,-0.05025893765406312,-0.02541285323069183,-0.016448481898331323,-0.010882577066516465,90.88999938964844,92.829721356242,-0.020895484099857604,93.3369323928731,-0.026216128390903676,0.0,0.0,94.00690053304037,78.59484100341797,0.15643721940598837,0.15585646273479373,61104184.494500734,0.019567379228639183,0.7418155292556353,0.6763486730152214,0.19829945703439078,0.017329727629489283,90.43942370739894,89.34173151652018,-0.39,0.47619047619047616,12,False,False,92.85800094604492,94.71327095031738,94.00690053304037,91.80268844604493,0.5,0.375,-0.07520394500688718,0.08552225088358117,0.02362971036107516,0.02518779512262671,0.6611040884769553,0.9313939801059614,0.05567071473856495,False,1211000,99,58.254962381943336,66.24379702257083,42.43236753641748,33.21194173203138,77.97342724507763,77.63726588762606,41.56395069633424,67.3123099087562,50.33135905234512,33.772210661117334,57.583640147270685,66.80406595165678,39.73507283496078,77.63726588762606,62.35793180726749,32.70369777493197,Other
BSTZ,0.4652028706401477,0.008438031084729073,0.08708856659977363,0.03571428346165362,0.006426698271122124,0.0009587337302373939,31.31999969482422,30.836064458296505,0.015693806749632406,30.360797741646415,0.03159343708093843,0.0,0.0,29.727671432495118,19.477928161621094,0.6079738786867742,0.5949062304075045,4659494.895200729,0.31731928867414216,0.04560786792043231,0.0020793785336732998,0.014059223703891269,0.1769434873605241,28.421383696171112,26.61130294799805,2.87,0.5079365079365079,17,True,False,30.6939998626709,30.55166482925415,29.727671432495118,29.40423168182373,0.375,0.375,-0.15694371164197451,0.10866253221612612,0.021463762105844223,0.022665026720988024,1.674323738339878,1.243052298571223,-0.003961875509998006,False,331900,99,58.241956138946705,51.576756843284784,59.25244117176245,58.21194173203137,56.24299663838642,65.03921882503602,76.7488394429326,51.12854170001601,48.61833680166481,48.4392508404034,40.763566511925724,41.80406595165679,51.67680486633584,65.03921882503602,49.79190011205378,48.887465983672165,Other
MTC,-0.02358488444120755,-0.1463917633212328,0.056122394364758035,0.08804199575583607,0.08376961749607936,0.09234826072701185,4.139999866485596,3.6725943835750114,0.12726847402505637,3.4255811267460152,0.20855402727484434,0.0,0.0,3.32433332602183,0.30399999022483826,12.618421051341658,3.451612725424925,57729.28470480442,1.0851990209152789,0.054880310420513015,0.8142791520544929,0.006997647133016365,-0.08068100443061656,3.756002643694084,4.503333322207133,4.56,0.5714285714285714,29,True,True,3.5454999446868896,3.2879999756813048,3.32433332602183,3.0195999908447266,0.625,0.25,-0.5237113426387697,0.18330585068707905,0.09566151542634926,0.08138369920768847,2.0522767857142856,1.3195653127788098,-0.15688785934006397,False,127500,99,58.23575316151752,42.16423883464063,94.36929726268608,83.21194173203136,50.708340003201535,29.598207139426925,81.7192252281095,23.195133664158796,42.61945733952298,57.851768849047545,5.646710421002082,16.804065951656796,61.97774931967344,29.598207139426925,48.50328157515608,76.82087401952937,Other
XENE,0.37519981643457617,0.15143407455406516,-0.032765775069488336,-0.003310111789195353,-0.027611804877219474,0.0038339645907842284,60.220001220703125,61.31995773109157,-0.017937985463266633,62.18315667236427,-0.03157053383450408,0.0,0.0,63.24933382670085,35.65999984741211,0.6887269062922715,0.5323155824368229,42648827.435777284,0.162160985167145,0.3536641480033357,0.44435616310949866,0.17767714593450779,0.06963969098002291,58.70228156760311,56.299333063761395,-1.21,0.49206349206349204,18,False,False,61.29100036621094,62.539001083374025,63.24933382670085,63.1696004486084,0.125,0.625,-0.15825816920978028,0.050751525004251355,0.03446305619641077,0.03863452808266518,1.2309979373342501,1.1035498699248343,0.13727586697526273,False,1296000,99,58.22094605410598,61.4855130462622,58.53609732671683,33.21194173203138,33.844245237714105,94.63742596446293,65.95966063710581,79.51016487914198,52.97662878181527,38.53049463742596,41.479910356971345,66.80406595165678,68.96910517048184,94.63742596446293,52.417160236913716,20.50584280454618,Other
CVU,0.15929198965263364,0.02745095472618093,0.0693876875782463,-0.02056077298602475,-0.018726662661472774,-0.03142330519200761,5.239999771118164,5.366260347615082,-0.023528596884612913,5.319977721725964,-0.015033512317388557,0.0,0.0,5.1863333543141685,2.049999952316284,1.5560975087816542,1.1044175707023591,338254.6614593506,0.5582276982395389,0.15386035772401896,0.5010838734274992,0.006882200249329142,0.15122660701896515,4.8543553639402806,4.551666665077209,0.45,0.4444444444444444,20,True,False,5.4049999713897705,5.385499978065491,5.1863333543141685,5.134000005722046,0.375,0.25,-0.20400727363436091,0.04603892717823313,0.04430034925477606,0.0462104561189416,0.8856217277698288,0.8836565678421089,0.014817262345932608,False,174800,99,58.215143268769005,54.70625900432208,52.8013446454298,58.21194173203137,51.1845685929246,96.28621738434448,46.63838642548423,59.16439891147751,50.458820233712174,45.309748679366095,47.214663038258365,41.80406595165679,45.27373139106771,96.28621738434448,52.73731391067713,40.85160877221066,Other
LUXE,-0.17583608530600908,0.042291943520622134,-0.0739394101229581,-0.02051286158163458,-0.02051286158163458,-0.007792200553998094,7.639999866485596,7.7600943106023745,-0.015475900074139246,7.834850208755488,-0.02486969591992274,0.0,0.0,7.967666673660278,6.860000133514404,0.1137025827682593,-0.19153438934516684,939721.834559846,-0.10424329929538323,0.2449525333444979,0.006758390898938081,0.009040899448863559,-0.06391670150099893,7.935555550847457,8.161666679382325,-0.63,0.5714285714285714,23,False,False,7.763000011444092,7.871000027656555,7.967666673660278,7.887199993133545,0.5,0.125,-0.11176468344295726,0.0719080613331035,0.051466293487581825,0.04938294836533791,0.8843569328828589,0.6391747618085125,0.029475764096894775,False,326600,99,58.203137506002875,44.71346246198175,84.85673123099087,33.21194173203138,72.44277253081478,85.64110773171122,36.20137666079718,62.638066271810466,46.32283496078117,55.30254522170641,15.159276452697295,66.80406595165678,24.407715703537697,85.64110773171122,42.39635024811909,37.3779414118777,Other
FDBC,0.20567057065010919,0.15241691087969128,0.0009404941275603697,-0.0011188023885139987,0.005631673258542734,-0.002420876466820339,53.56999969482422,53.73970663695592,-0.003157943218376246,53.559141695724065,0.00020272914681566395,0.0,0.0,53.273203150431314,39.816375732421875,0.3454263154143127,0.2617001053793608,800068.7979644776,0.15369013351119173,0.7761568583438603,0.503836835102372,0.11231659323022847,0.12226191382568853,50.33848466523597,47.733955001831056,1.28,0.49206349206349204,16,False,False,53.89600028991699,54.03055667877197,53.273203150431314,52.32481018066406,0.5,0.375,-0.05791942131384374,0.13144071630954607,0.021757046993718908,0.018554118797501643,0.397992650997566,0.3574909753359461,0.1382466181967377,False,153900,99,58.196734432527606,74.29966383864254,53.58171922522811,33.21194173203138,80.9588602529214,51.75284136385465,13.2143428845846,79.62221866495918,41.26360653113494,25.716343845045618,46.43428845846006,66.80406595165678,36.749639827117015,51.75284136385465,51.216583960300945,20.393789018728988,Other
CAPL,0.1658609061652915,0.08162951850836801,0.0903529447667739,0.0073913076649541444,-0.003869310047389331,0.0034647000076822618,23.170000076293945,23.26936666475897,-0.004270274730575843,22.977998087330068,0.008355905864129482,0.0,0.0,22.468359502156577,17.932140350341797,0.29209339340533946,0.23344709883749207,1225292.5027716637,0.12605732360801053,0.4620309740211645,0.0029609094124493,0.03160963410056682,0.08048536802307031,21.94852894383693,21.44406649271647,1.39,0.5079365079365079,16,True,False,23.488000106811523,22.99700002670288,22.468359502156577,22.2052006149292,0.25,0.5,-0.046222249619822124,0.18907691048776465,0.030237372647810762,0.03128768517342849,1.461506753609688,0.6484756913860455,0.06832963831129082,False,125900,99,58.19353289578998,68.13270369777493,56.78725788378422,58.21194173203137,61.12133824235633,27.629262045781978,50.36817672482792,69.42532415559468,36.246598367216265,31.883303985913237,43.22874979990396,41.80406595165679,45.30574675844405,27.629262045781978,29.029934368496882,30.590683528093486,Other
BGB,0.049478340414518485,0.010552979054607755,0.00948610244071636,0.0017840770759409749,0.005371483037830902,0.0026785476323289126,11.229999542236328,11.200517025932417,0.002632246014684046,11.190954110767061,0.0034890172082557946,0.0,0.0,11.176034418741862,10.57221508026123,0.06221822550727414,-0.0270701607896528,1718725.932698822,0.01359575307914505,0.5937338109874617,0.27920035791552816,0.0023374906333360826,0.018455312199650586,11.126306518570734,11.026502005259196,1.44,0.5079365079365079,0,False,False,11.19956636428833,11.199763059616089,11.176034418741862,11.167364692687988,0.25,0.25,-0.009189281170575563,0.05941164954743892,0.0040193377759448114,0.003895845155713312,2.4984413580246914,1.6673068383695135,-0.0018729332603230737,False,323400,99,58.19233231951336,56.90731551144549,38.6745637906195,33.21194173203138,65.59548583319994,91.74003521690412,88.97870978069473,52.713302385144864,51.89971186169362,43.10869217224268,61.34144389306867,66.80406595165678,18.973107091403875,91.74003521690412,51.504722266688006,47.3027052985433,Other
CHSCN,0.023857431810751183,0.01958974271909469,0.001191922389931321,0.002386689528549535,0.003984078882466976,0.00840340111023109,25.200000762939453,25.12271063382868,0.003076504372370448,25.11252622337604,0.0034833030649854355,0.0,0.0,25.109199968973794,23.611406326293945,0.06728080550104422,0.06728080550104422,478312.39942150115,0.03056379247589577,0.6874422701603989,0.05560703089717013,0.007895238571635767,0.015042510045185132,24.92591811970436,24.82654717763265,1.26,0.47619047619047616,1,False,False,25.132500076293944,25.1405499458313,25.109199968973794,25.01431999206543,0.375,0.0,-0.014359817101469122,0.06780981033749989,0.00603627074360888,0.005881510446204304,1.173530113297555,1.3509031513714813,0.007052712990992053,False,47800,99,58.17472386745638,59.87674083560109,34.30046422282696,33.21194173203138,76.82887786137346,87.49799903953898,71.23419241235793,56.811269409316466,49.68865055226508,40.13926684808708,65.71554346086121,66.80406595165678,4.45013606531135,87.49799903953898,60.38098287177846,43.20473827437169,Other
VCEL,0.16022105943651185,0.15820030891849626,-0.13355044110906714,-0.07681627952462625,-0.03108302015082783,-0.02564100653230797,39.900001525878906,41.899495523571204,-0.04772119503365982,43.10811097357981,-0.07442008882428411,0.0,0.0,44.28599993387858,29.34000015258789,0.3599182453432805,0.15317928570782813,20705263.88826065,0.08167642653955302,0.22265839805521925,0.8403644947030874,0.09527841617801036,0.04037203992769748,40.95571439942201,38.35166651407878,-2.95,0.5238095238095238,21,False,False,42.261000061035155,43.47550010681152,44.28599993387858,44.76840019226074,0.25,0.5,-0.1740840324641704,0.04062572500384385,0.033024851058189454,0.03689581746664721,0.5225475637785222,1.3300246313244228,0.1439589026982991,False,986900,99,58.16651992956619,52.12101808868257,73.01504722266688,33.21194173203138,42.416359852729315,98.14310869217225,49.9439731070914,80.31054906355051,55.506843284776686,47.8949895950056,27.000960461021293,66.80406595165678,64.01072514807107,98.14310869217225,80.75876420681928,19.705458620137666,Other
JMSB,0.17777979078435752,0.08394762902200892,-0.030995706670844333,-0.0021843267100810004,0.01106684366141362,-0.004142110990478226,22.84000015258789,22.89674984062706,-0.0024785040861334106,22.917960832442063,-0.0034017284707029,0.0,0.0,22.995496622721355,18.331621170043945,0.2459345488718245,0.19694798075205563,982971.6938962936,0.09150919732911732,0.7174411794857964,0.5764453153321566,0.03687923688859251,0.0753662362948347,22.004603269308657,21.239275868733724,0.51,0.5238095238095238,15,False,False,22.908500099182127,23.111250019073488,22.995496622721355,22.549384956359862,0.5,0.125,-0.049642418277294306,0.15211152555707472,0.026117355140739935,0.0252971058143998,0.8688985992925278,0.9857545516873619,0.07061924498735381,False,172000,99,58.16031695213703,63.77461181367056,57.583640147270685,33.21194173203138,82.3035056827277,41.97214663038258,50.720345765967664,69.82551624779894,40.65091243797023,36.24139587001761,42.43236753641748,66.80406595165678,14.54698255162478,41.97214663038258,58.06787257883784,30.19049143588923,Other
