Ticker,6m_return,3m_return,1m_return,1w_return,3d_return,1d_return,last_price,ema9,ema9_dist,ema21,ema21_dist,ema60,ema60_dist,sma30d,low_52w,dist_from_52w_low,perf_52w,avg_dollar_vol,ipo_vwap_dist,r_squared,r_squared_15d,slope,sma30w_dist,ema21w,sma30w,atr_dist_50sma,bullish_ratio,strong_bullish_count,ma_aligned,ma_positive_slopes,ma10,ma20,ma30,ma50,consistency_score,ll_lh_score,max_drawdown,atr_stability,adr_pct,atr_pct,up_down_ratio,volume_surge,rs_rating,Final_Score,Score_Price,Score_Candles,Score_MA,Score_Trend,Score_Vol,Score_Volume,Score_RS,Short_Score,Short_Price,Short_Candles,Short_MA,Short_Trend,Short_Vol,Short_Volume,Short_RS,Sector
DGII,0.5056304054528692,0.2168094455279074,-0.08000539780672414,0.018521367433708594,0.017457562771467063,0.04059215186418955,68.19000244140625,66.81546483600266,0.020572147612493097,67.24560931231919,0.01404393742200877,0.0,0.0,68.48600006103516,31.139999389648438,1.1897881752712551,1.0910763926744713,25544339.18231964,0.32980326516461284,0.30351770429336655,0.07545426747137762,0.12149194107260759,0.20208019400593596,61.975665777237616,56.726666641235354,0.12,0.5079365079365079,24,False,False,66.2229995727539,67.54250030517578,68.48600006103516,67.85580024719238,0.375,0.375,-0.14809871815987344,0.06330603016841987,0.041339849705770225,0.041910221594959454,1.1019802697581094,0.8231644019300133,0.17599695733715834,62.487373737373744,59.644059644059645,74.11014911014911,35.95879429212762,59.359467692801026,77.93811127144461,57.407407407407405,86.27545294211961,44.35385602052269,40.37197370530704,25.90588423921757,64.05723905723906,47.667147667147674,77.93811127144461,44.48452781786115,13.740580407247075,COMMUNICATION EQUIPMENT
BLKB,-0.2481710598654144,0.07828904507562276,0.3315615057509729,0.22531345010280207,0.11550240719817337,-0.049786592198374384,40.08000183105469,35.82847714339814,0.1186632820211826,33.187011108317854,0.20770146188335722,0.0,0.0,30.884333483378093,26.540000915527344,0.5101733401827317,-0.4055176072443717,24361152.89809189,-0.10361155280989337,0.012268702431042005,0.6198320581162884,-0.02121927771150785,0.012087177320831737,36.040729392635946,39.60133349100749,5.21,0.49206349206349204,23,True,True,34.42300033569336,32.33500003814697,30.884333483378093,30.234400215148927,0.5,0.375,-0.2980692951184286,0.14237199122087912,0.05939894434823221,0.06249109074611809,1.6561626691337952,1.4930806306944966,0.04212261073366199,62.47594997594997,49.50697450697451,67.38816738816739,85.95879429212764,54.914221580888245,33.65400032066699,84.35145101811769,70.59483726150393,40.42247875581209,50.50905884239218,32.62786596119929,14.057239057239057,61.463844797178126,33.65400032066699,52.653519320185985,29.421196087862754,CRM
IIPR,0.3425191001974963,0.15506063500123024,-0.03062204083380885,-0.01138582902003045,0.0034670478047005987,-0.007025001006491779,60.779998779296875,61.65736752838692,-0.01422974713745453,61.75041915441755,-0.01571520304492139,0.0,0.0,61.69878578186035,39.73561477661133,0.5296101273629324,0.3559386769065855,18846294.420137785,0.20738243335041456,0.7964659817290648,0.7829792046478589,0.18316044419225647,0.14896266555964732,56.825261713606544,52.89989013671875,0.73,0.49206349206349204,15,False,False,62.11199951171875,62.7125,61.69878578186035,59.608985595703125,0.5,0.25,-0.10510607917796787,0.0301013510057662,0.024847149400536353,0.026988445733101517,0.5600957208187842,0.5632417768170164,0.11631923740702052,62.46632996632997,74.31858265191599,46.64101330767998,35.95879429212762,73.8656405323072,98.78146544813211,24.94789161455828,80.4393137726471,45.77000160333493,25.697450697450694,53.37502004168671,64.05723905723906,31.794131794131793,98.78146544813211,51.25861792528459,19.576719576719576,CANNABIS
NWSA,0.053693829259565666,0.06724925829356067,0.08960432135050342,0.049701043061673715,-0.0031937598159415357,-0.02532961658453552,28.09000015258789,27.80119922037925,0.010388074626541288,27.387640316300427,0.025645138762445226,0.0,0.0,26.774333445231118,22.306781768798828,0.2592583028663608,-0.03466608810103749,92248759.75358486,0.06791130353764008,0.18996810990648447,0.0003230696974898866,0.022822100812205894,0.09641429302912066,26.37125063248542,25.619877751668295,2.02,0.5079365079365079,20,True,False,27.706000328063965,27.542000102996827,26.774333445231118,26.62040008544922,0.375,0.125,-0.09721201747176113,0.10310931175401593,0.025371876772152063,0.027373745947138806,1.3346122277610497,0.8248807897385574,0.03145310474562831,62.46031746031746,63.0952380952381,62.65832932499599,60.95879429212762,65.64454064454064,51.57928491261825,62.44989578322912,68.94340227673561,36.12854737854738,36.92079525412859,37.35770402437069,39.05723905723906,21.404521404521404,51.57928491261825,39.60237293570627,31.072631072631076,Other
CURR,1.0967742580528954,-0.08707863701185972,0.24521077801831767,0.003086416800562491,0.05519483133278466,0.03833862018261187,3.25,3.2309144541628574,0.005907165326693168,3.169840576721941,0.02528815608794906,0.0,0.0,3.037666662534078,1.340000033378601,1.425373073913761,0.8055556033864446,339359.3100460529,0.24147127195413323,0.20672780610899083,0.07424636334545202,-0.011478974247857725,0.19602552073778737,2.9765760864455157,2.7173333207766217,0.76,0.5555555555555556,31,True,False,3.3150000095367433,3.138499987125397,3.037666662534078,3.0665999984741212,0.375,0.375,-0.4209354037483438,0.037320011302764806,0.0750588431639261,0.07916483512291542,1.7821193873543657,1.9288078029004436,-0.11769854424792768,62.43847202180535,47.02180535513869,93.1096681096681,60.95879429212762,38.71653038319705,96.31232964566297,88.74458874458875,32.59579926246593,52.202982202982206,52.99422799422799,6.906365239698572,39.05723905723906,68.31008497675164,96.31232964566297,54.4011544011544,67.42023408690075,Other
GOODO,0.05908575231207732,0.048131474928203244,0.04611231168261233,0.013241808035597357,0.00780487060546875,0.00780487060546875,20.65999984741211,20.438850245440257,0.01082006078209752,20.256931171318595,0.01989781535439149,0.0,0.0,20.071705436706544,18.53138542175293,0.11486536905980713,0.10545660365958952,96190.88161277771,0.05958575764003402,0.38545552382718956,0.8778351506185251,0.0077010564357271214,0.04585419636356949,19.916879753622016,19.754187456766765,4.68,0.42857142857142855,2,True,True,20.442408561706543,20.192867946624755,20.071705436706544,20.01816764831543,0.5,0.25,-0.021694267760776435,0.21375193293239506,0.006238631257703357,0.006852339501820019,6.2091056910569105,3.008685386626191,0.012976542822707425,62.43446368446369,62.249478916145584,21.460638127304797,85.95879429212764,85.61808561808562,16.46624979958313,97.04184704184703,65.65656565656566,36.46725188391855,37.7665544332211,78.55539522206189,14.057239057239057,20.041686708353375,16.46624979958313,50.44893378226711,34.359467692801026,Other
ODTX,0.1218026790930081,0.1218026790930081,0.1089704635419681,-0.012861724173671351,-0.0005426060073926058,0.020498662319813666,18.420000076293945,18.202767683438623,0.011934030947006295,17.87218009819044,0.030652107078921572,0.0,0.0,17.770999813079833,15.5600004196167,0.18380460022813408,0.1218026790930081,4653593.675866604,0.04825723046286379,0.0693672801304911,0.6339055201172699,0.012848065559005438,0.0,0.0,0.0,0.69,0.47368421052631576,22,False,True,18.22800006866455,17.48849997520447,17.770999813079833,17.5121999168396,0.5,0.375,-0.18405869592961593,0.028398882381706,0.07864682544898718,0.07486039366320622,0.448562179297746,0.39237141511759216,0.11278004982510703,62.43125701459036,61.515953182619846,58.393458393458396,60.95879429212763,64.5983645983646,99.08609908609908,15.392015392015391,80.11864678531346,46.39149430816097,38.500080166746834,41.62257495590829,39.05723905723906,51.77970177970178,99.08609908609908,49.99198332531665,19.897386564053228,Other
BTMD,0.062201014248647775,0.0,0.11557789847801488,-0.026315764707211,-0.008928562875609045,0.08823532849172197,2.2200000286102295,2.248357482487476,-0.012612520072152094,2.2491860353831994,-0.012976252881632979,0.0,0.0,2.203666663169861,1.2999999523162842,0.7076923923379602,-0.4545454705216821,479499.75530409813,-0.0245901031048775,0.1202161165246786,0.0896441512103452,0.0032147657349362343,0.07082564401949056,2.187880666368197,2.0731666644414264,0.17,0.5238095238095238,28,True,False,2.314999985694885,2.2889999985694884,2.203666663169861,2.1884999895095825,0.625,0.375,-0.32113823935441677,0.06536505475139075,0.07284652000324074,0.08278634757546796,1.4555952657229057,0.6684711317095667,-0.03354057477178998,62.43075597242264,53.669632836299506,85.18117684784352,60.95879429212762,59.85249318582652,76.11030944364278,56.389289722623055,48.64518197851531,44.85880631713965,46.34640051306718,14.834856501523168,39.05723905723906,63.011063011063015,76.11030944364278,29.886163219496552,51.37085137085137,Other
G,-0.19950630067343458,0.022582375061816696,0.2501769831886725,0.1301983868321435,0.020803270962317714,-0.03759186292112087,35.33000183105469,33.12350149303869,0.06661434445509097,31.635904189899804,0.11676914998162988,0.0,0.0,30.097000122070312,27.5,0.2847273393110795,-0.18611201357120316,65136917.154304884,-0.06428425071457483,0.06974010368156393,0.6338923806600643,-0.030010476273508873,-0.009682250580935156,33.362598853875284,35.67542018890381,3.7,0.47619047619047616,17,True,True,32.21800022125244,30.98100004196167,30.097000122070312,30.894181594848632,0.5,0.375,-0.20404715944617097,0.06890074739587537,0.03469703284504551,0.03879745588966337,2.2234459295989355,0.9748377914720888,-0.011715625549258674,62.41462241462242,48.132114798781465,46.75725509058842,85.95879429212764,62.42584575917909,73.80150713484048,77.12842712842712,60.17316017316018,46.239778739778735,51.88391855058522,53.25877825877825,14.057239057239057,53.95222061888728,73.80150713484048,37.14125380792048,39.84287317620651,Other
AUNA,0.07010312562339086,0.02366861567970313,0.009727663819775589,0.029761923909277566,-0.0019230293098973974,-0.0019230293098973974,5.190000057220459,5.1280172718838815,0.012087085914554046,5.098650015424046,0.017916515454104057,0.0,0.0,5.12066666285197,4.150000095367432,0.2506023946876435,-0.17488074901490294,742942.2933290243,0.011126887467543109,0.19147523330210375,0.003153403258020547,0.007483197178708791,0.01937934702012066,5.078081411806496,5.091333341598511,1.58,0.49206349206349204,21,False,True,5.096999931335449,5.134499979019165,5.12066666285197,4.898399982452393,0.5,0.375,-0.19417475368583542,0.055693499608147436,0.038449622603306366,0.03777867361386767,1.1832664022475623,1.016888483151231,-0.010665818066036638,62.412618245951585,53.61952861952862,61.58008658008658,60.95879429212763,63.37983004649671,83.54978354978356,67.12361712361712,60.525893859227196,48.49446849446849,46.39650472983806,38.4359467692801,39.05723905723906,52.998236331569665,83.54978354978356,50.17636684303351,39.49013949013949,Other
TFX,0.2611548340729477,0.07046979347892716,0.019653202711042872,0.0015139813701860602,-0.014157928015580794,-0.017452587829548498,132.3000030517578,133.1312790546177,-0.006244032272226916,132.56997474295048,-0.002036446727218085,0.0,0.0,131.18200022379557,99.79191589355469,0.32575872371143383,0.11979621454583449,57573757.03456879,0.10422753148601156,0.2586455372289558,0.07201786483958465,0.11016498769300148,0.08933755676315364,127.75479139923458,121.44996032714843,0.32,0.4603174603174603,19,False,False,133.39100036621093,133.47050018310546,131.18200022379557,130.95918746948243,0.625,0.25,-0.10372008715325737,0.047041145791286626,0.02952546603959244,0.03173251377990875,1.3190384589515598,0.7238028945155022,0.03456562132980482,62.39578322911657,64.45005611672279,47.899631232964566,35.95879429212762,80.58361391694726,89.99518999518999,56.79814013147347,69.37630270963604,46.568061568061566,35.5659772326439,52.116402116402114,64.05723905723906,31.561648228314894,89.99518999518999,34.52781786115119,30.63973063973064,Other
ADC,0.11276377147696652,0.024068206937316084,0.027923504416607355,-0.027533097692304418,-0.03340728541317562,-0.02462987613598639,78.41000366210938,79.85716080461236,-0.018121820609722998,78.97826072600884,-0.0071951073456892395,0.0,0.0,77.83657709757487,68.0286865234375,0.1526020517108656,0.1369287371600754,89862823.35584565,0.0662508490152077,0.46742878417195194,0.23300068043569316,0.09354336726866924,0.03522017978664671,76.48689188486462,75.74234466552734,1.4,0.3968253968253968,7,True,True,80.29800033569336,79.25399971008301,77.83657709757487,76.30826797485352,0.625,0.25,-0.06252239479974316,0.07897038134458188,0.01679623074270965,0.019740555283451724,0.454020892317406,1.0657756845116506,-0.010279629328877733,62.375140291806964,66.81898348565015,18.863235529902198,85.95879429212764,86.25941959275292,66.3620330286997,43.0976430976431,60.62209395542729,44.77372935706269,33.19704986371653,81.1527978194645,14.057239057239057,25.88584255250922,66.3620330286997,77.34487734487735,39.39393939393939,Other
CGON,0.36709100117025945,0.0942463457725391,0.030187606264261393,0.05351989470290871,0.005645772751422001,0.056568227392152295,73.02999877929688,71.41468575635075,0.022618779398640414,70.50074792797234,0.03587551800029928,0.0,0.0,70.28100026448568,23.94499969482422,2.04990602255395,1.7362306975643322,67851798.82914582,0.365323295346611,0.1557834642655652,0.08079671768622913,0.12831533724261868,0.15206231894445146,65.28425546222617,63.39066696166992,1.99,0.5396825396825397,27,False,False,71.18000030517578,71.2875,70.28100026448568,65.86099998474121,0.5,0.25,-0.2740540375580659,0.056537432115518135,0.05210402448147465,0.054605734565896236,0.8955746794040805,0.5491045862945746,0.05754469439339729,62.33766233766232,64.28571428571428,86.87269520602854,35.95879429212762,56.81417348084014,83.00464967131633,37.333654000320664,72.85553952220619,42.63427930094597,35.7303190636524,13.143338143338143,64.05723905723906,48.84559884559884,83.00464967131633,37.78258778258778,27.160493827160494,Other
DEA,0.11094335920701123,0.07632815259200044,-0.016321725360788422,-0.024476938061620237,-0.02022205562122203,-0.013572860796134196,24.709999084472656,25.070383519808914,-0.01437490715096186,24.96339083683027,-0.01015053419681144,0.0,0.0,24.814666684468587,19.770984649658203,0.24981125231412477,0.21748263334328546,8485007.648336792,0.12542975776434998,0.7892781554129427,0.01761323720013339,0.04105504536958335,0.06506690656586236,23.829092303919694,23.20041955312093,0.59,0.49206349206349204,11,True,True,25.17599983215332,25.096000003814698,24.814666684468587,24.44060001373291,0.5,0.25,-0.054298631173295614,0.12913143196593743,0.017965316339985098,0.018731565806143678,0.5762202719597433,0.6364850057213813,0.04022748771100604,62.33245149911817,69.0396023729357,41.305916305916305,85.95879429212764,81.2730479397146,38.48003848003848,29.132595799262464,70.30623697290363,34.533028699695365,30.97643097643098,58.710117043450374,14.057239057239057,24.38672438672439,38.48003848003848,53.96825396825397,29.709796376463043,Other
DE,0.1371735915231226,0.018908868715989353,-0.0448672529366173,-0.04567308276231899,-0.06309398358640479,-0.018790475938342457,599.469970703125,611.1617309719678,-0.01913038673126456,605.5559260116592,-0.010050195278605822,0.0,0.0,605.8362833658854,435.192138671875,0.3774834548542058,0.1575398067552686,655621996.885205,0.12943178690359786,0.37398622390791253,0.5232374524056423,0.9075420045632914,0.04102029326466636,580.7436047096235,575.8484965006511,0.7,0.47619047619047616,20,True,False,609.0910034179688,604.3010009765625,605.8362833658854,587.357548828125,0.625,0.25,-0.10567241427458816,0.07741807901617637,0.029120406561646744,0.029489136987001924,0.6910182313004228,1.1374321821352449,-0.01526592038081912,62.31661856661857,59.58794292127626,54.58152958152958,60.95879429212762,80.27096360429694,67.62866762866763,54.20073753407087,58.649991983325314,45.53130511463844,40.428090428090435,45.4345037678371,39.05723905723906,31.874298540965206,67.62866762866763,70.69905403238737,41.366041366041365,AGRIBUSINESS
LVLU,-0.005941793340644648,0.5272958572020342,0.9682352402630974,-0.12864589179969263,-0.047266511899151216,-0.014723204166062898,16.729999542236328,16.584881287835703,0.008750032748625285,14.064077256415153,0.18955543525652546,0.0,0.0,11.319699954986572,3.619999885559082,3.6215469809752507,3.182499885559082,666747.24263134,0.6497170125897416,0.22771982620317766,0.7430321447039437,0.08554847996264194,0.35620421001300134,11.235852428731326,12.335900020599365,4.18,0.47619047619047616,25,True,True,17.21919994354248,13.110499954223632,11.319699954986572,10.271059999465942,0.25,0.375,-0.34361879251986444,0.5776289913497812,0.12946859608599834,0.15061054132057325,2.6847813648327334,0.2627940473775941,0.4760694763049045,62.31160814494148,77.10838544171878,68.39426006092674,85.95879429212764,32.14285714285714,2.7898027898027897,51.4349847683181,96.37646304312972,23.774450857784192,22.90764790764791,31.621773288439954,14.057239057239057,64.3658810325477,2.7898027898027897,8.97867564534231,3.639570306236973,Other
OXLCZ,0.03755209984415047,0.01899695319144552,0.011741744089819355,0.006955151160274208,0.004112951343688698,0.0012866741830669629,24.902000427246094,24.81812106574665,0.0033797627659739836,24.761820606732954,0.005661127375869278,0.0,0.0,24.721866671244303,22.93332290649414,0.08584353557392563,0.08422661877822352,109921.07783126831,0.04716139090198666,0.8162330452524827,0.26108958395005644,0.006611901036422191,0.023999484814071517,24.480148868190582,24.318372027079263,4.64,0.4126984126984127,0,True,True,24.80170021057129,24.7715500831604,24.721866671244303,24.634922943115235,0.625,0.125,-0.004829063871952772,0.20915620096300577,0.0014066030215436466,0.0023377368429230356,2.563630952380952,1.1207975729961994,-0.015180790309298187,62.30519480519481,68.19785153118487,15.420073753407086,85.95879429212764,94.38832772166106,17.203783870450536,83.02068302068302,58.68205868205868,33.971059804393136,31.81818181818182,84.5959595959596,14.057239057239057,8.497675164341832,17.203783870450536,40.90107423440757,41.333974667308,Other
EFX,-0.13130225760374004,0.016079216259794176,0.08608254838434384,0.02080683746594431,-0.058229061816207066,-0.05838010152784486,176.1300048828125,177.60507746985843,-0.008305351446364283,173.51805698530998,0.015052888113677094,0.0,0.0,167.97333323160808,151.92999267578125,0.15928396875970435,-0.2590800256189612,328873534.1903809,-0.10406509322965385,0.07188188033180051,0.3030216858083306,0.11459507553991266,-0.031625870557991764,175.98139063238284,181.88218739827474,0.97,0.5238095238095238,21,True,True,176.73800048828124,173.84650039672852,167.97333323160808,167.3466354370117,0.375,0.25,-0.13730059537089706,0.15105407536532203,0.04167200492496829,0.05435920711477298,1.7042815722459572,0.6489508413224936,-0.018000664667229032,62.28735770402437,61.11912778579445,69.10774410774411,85.95879429212764,60.73833573833574,30.35113035113035,58.521725188391855,57.49559082892416,31.67468334135001,38.896905563572226,30.908289241622576,14.057239057239057,35.569985569985576,30.35113035113035,25.829725829725827,42.52044252044252,Other
CPHI,0.07438009200986462,1.4074072234424617,0.9117646156504089,-0.14473686274399084,0.0,0.08333325054910777,1.2999999523162842,1.5688123192711432,-0.1713476900026811,1.4367214028597748,-0.09516211721447762,0.0,0.0,1.1540000180403391,0.5199999809265137,1.5,-0.23976612671598632,46986742.57512021,-0.6635787675917989,0.0975538372948855,0.018700840816766786,0.01634984718672874,0.6236469106582401,0.9011384389343036,0.8006666620572408,0.19,0.5396825396825397,34,True,True,2.0220000445842743,1.3870000272989274,1.1540000180403391,0.998000009059906,0.25,0.25,-0.8518518529420145,1.0687244661471855,0.40835817575258726,1.6145660395253478,3.6215191814109984,0.06877272649014785,1.326661401458443,62.25929934263268,71.08786275452943,91.43017476350809,85.95879429212764,19.620811287477952,0.6573673240339907,49.27849927849928,99.42279942279943,21.123937790604458,28.928170594837262,8.585858585858585,14.057239057239057,66.16963283629951,0.6573673240339907,4.4492544492544495,0.5932339265672599,Other
BHVN,0.14214869910157577,0.44108440823067663,-0.12309647879968713,-0.03491620186142313,0.0036310265358311428,0.029039417780067796,13.819999694824219,14.255866164441443,-0.03057453434182838,14.458153422533456,-0.04413798284327627,0.0,0.0,14.997666613260906,7.789999961853027,0.7740692891527075,-0.08476825525225064,32648232.241199493,0.16227178933244082,0.7496517303409571,0.5795866004971667,0.12327476846091392,0.19409000874960003,12.64375967972358,11.573666636149088,0.67,0.5079365079365079,27,False,False,14.505999946594239,15.036999940872192,14.997666613260906,13.268799972534179,0.5,0.375,-0.20011914396289543,0.09920707944585545,0.06142203397467159,0.061918533695638885,0.6247181442668694,0.5744171175308616,0.3927496088839551,62.258096841430174,70.6389289722623,80.331088664422,35.95879429212762,62.818662818662816,54.09652076318743,28.082411415744748,95.14189514189513,38.75320666987334,29.377104377104377,19.684944684944686,64.05723905723906,53.55940355940356,54.09652076318743,49.1662658329325,4.874138207471541,Other
UCB,0.0329548462966567,0.06650516060069743,-0.021081784677318402,0.0011347777454565602,-0.010930476073787021,-0.008429312609562681,35.290000915527344,35.442295103964064,-0.004296961807636619,35.30550876427403,-0.0004392472815001375,0.0,0.0,35.177333450317384,28.273157119750977,0.24818041246884884,0.19354573600225108,34481312.859651946,0.09084631691507174,0.6903470523808861,0.15498098280292502,0.061643930990392,0.05872988986513385,33.8940585366479,33.332393137613934,1.41,0.5238095238095238,14,False,False,35.4689998626709,35.538500022888186,35.177333450317384,34.33690124511719,0.375,0.25,-0.059315199619538204,0.05143289808488926,0.01952827555758434,0.019754704919283862,0.843839906956834,1.20388766313484,0.030733964517069924,62.2382555715889,66.29789963123295,52.51723585056918,35.95879429212762,71.00769600769601,86.80455347122013,61.776495109828446,68.83116883116884,47.37233445566779,33.71813371813372,47.4987974987975,64.05723905723906,25.300625300625303,86.80455347122013,66.15359948693282,31.184864518197852,Other
RAMP,0.5622157950067838,0.2928498634056464,0.002919336769125574,0.003185631866607311,0.0010596269013865894,0.0013248339914376525,37.790000915527344,37.76547840553126,0.0006493366701926994,37.67900685600497,0.0029457798594998493,0.0,0.0,37.70733324686686,22.420000076293945,0.6855486524054499,0.15143209222780415,33763781.105149075,0.18870355078457712,0.47113443710124775,0.2685590258907472,0.11997599151277337,0.22037075935376624,34.33128787719693,30.96599998474121,0.54,0.47619047619047616,2,True,False,37.768999862670896,37.76649971008301,37.70733324686686,37.662800064086916,0.375,0.375,-0.058920311310948124,0.06758470773810535,0.005412164145176645,0.006275272747314823,0.6115774838804947,0.6463977402113472,0.249486935893391,62.23765432098766,71.90957190957191,32.114798781465446,60.95879429212762,71.07182940516275,74.60317460317461,30.98444765111432,90.79685746352413,42.15528298861632,28.10646143979477,67.90123456790123,39.05723905723906,35.954785954785955,74.60317460317461,53.094436427769764,9.219175885842553,Other
PBHC,0.15810873014069296,0.1785204471093701,0.0093305685977836,0.02389943881963187,0.01750004291534424,0.01750004291534424,16.280000686645508,16.06348161345736,0.013478962929602854,15.953877984353687,0.020441594364182584,0.0,0.0,16.057302061716715,11.995650291442871,0.3571586609405319,0.14341792568340564,271422.8830238342,0.09376284925651082,0.7714542324740093,0.060752515020986934,0.05757128043291939,0.14976142976141812,14.945070659210469,14.159459749857584,1.7,0.4603174603174603,19,True,False,16.05699987411499,16.03511424064636,16.057302061716715,15.272452926635742,0.375,0.0,-0.08701753020232213,0.14885829619267288,0.03792422504693574,0.03888640848102948,3.6999166666666667,0.21283518456187592,0.13899219393301504,62.23124098124098,76.98412698412699,47.899631232964566,60.95879429212762,66.95125861792529,31.16883116883117,51.83581850248517,83.1329164662498,27.064894981561647,23.0319063652397,52.116402116402114,39.05723905723906,14.241622574955908,31.16883116883117,6.8943402276735615,16.883116883116884,Other
CFFI,0.1330855362771315,0.12619966037823438,-0.002741634631212582,0.07256414951422276,0.00203624149825997,-0.012861313721423304,83.66000366210938,81.16132913339074,0.030786515639880687,79.92070074285124,0.04678766432853894,0.0,0.0,79.92133331298828,61.693389892578125,0.3560610595037815,0.3445925059044809,421841.57594604493,0.16544495424923852,0.5562805088464634,0.357796993819947,0.1551033531282721,0.11146716434051486,77.13824475791114,75.26988321940104,3.08,0.5396825396825397,19,True,False,79.94000015258788,79.68499984741212,79.92133331298828,77.49253402709961,0.5,0.125,-0.1061731433450619,0.2260762115668909,0.017315803237031576,0.025818793901716642,0.8494615384615385,0.9590439813939416,0.08842627646135381,62.20779220779221,69.69296135962803,66.35000801667468,60.95879429212762,73.71332371332372,14.734648067981402,54.58553791887125,76.99214365881033,31.521164021164022,30.323071989738658,33.666025332692,39.05723905723906,22.68718935385602,14.734648067981402,58.529741863075195,23.023889690556356,Other
SNDR,0.15700287563745494,0.1009912259340287,-0.062087968172850214,-0.09226272705106156,-0.05638476778109669,-0.03176400979011915,34.13999938964844,36.27886468578643,-0.058956235666767484,36.569392712753455,-0.06643242183941914,0.0,0.0,36.478000259399415,20.041763305664062,0.7034428991584802,0.41630748331530293,36298123.24815216,0.2290045378792603,0.558205266974474,0.14737538504763664,0.10914082021757204,0.0961849817801239,33.35839823575442,31.14437796274821,-1.55,0.4444444444444444,17,True,False,37.00299987792969,36.763000106811525,36.478000259399415,36.287666931152344,0.5,0.25,-0.11687777036601395,0.03217216504317192,0.034410789731615515,0.0381559282516376,0.20526206136868433,0.9773095322225683,0.06406334739750383,62.204785954785955,62.55010421677089,39.27368927368927,60.95879429212762,72.4306557639891,98.31649831649831,34.55988455988456,73.80150713484048,49.764109347442684,37.465929132595804,60.74234407567741,39.05723905723906,33.229116562449896,98.31649831649831,79.90219656886325,26.214526214526213,Other
HOV,0.12233210318229679,0.1504802365845066,-0.04184870843912448,-0.0338337351553316,-0.05244655316461709,-0.026636519553869267,129.36000061035156,131.96631316262275,-0.01974983228530011,130.72125196565347,-0.010413389826311997,0.0,0.0,132.17466710408527,94.11000061035156,0.3745616807075305,0.08278228248594498,17716905.62061157,0.060842784189975456,0.6701524779756511,0.22965851761131775,0.6015764132439633,0.09050138850936737,122.58707253488664,118.62433369954427,0.97,0.4444444444444444,18,True,False,131.62000122070313,130.2800006866455,132.17466710408527,123.97360061645507,0.625,0.25,-0.17119621561356205,0.1708330134355857,0.0409196636164979,0.04461248241802533,1.0962698873605983,1.593360602428737,0.11189246818587745,62.20198011864679,71.54481321147986,41.62257495590829,60.95879429212762,72.51082251082252,24.88375821709155,75.70947570947571,79.92624659291326,38.4870530703864,28.471220137886803,58.39345839345839,39.05723905723906,39.63443963443963,24.88375821709155,63.09122975789643,20.089786756453424,HOMEBUILDING
PINE,0.19622837331740017,0.09605726949144007,-0.031950410025395844,-0.009272842175695574,-0.005389544888483184,-0.0014756855267139047,20.299999237060547,20.55053516295103,-0.012191211756964542,20.529187240162152,-0.011164007635588922,0.0,0.0,20.466666730244956,12.573166847229004,0.6145494197060192,0.5432836781817201,3232302.572081375,0.14622898505271803,0.722273524419418,0.0634249175309867,0.03941358912009432,0.06355517648044479,19.514209873872517,19.08692626953125,0.43,0.47619047619047616,16,True,False,20.764999771118163,20.632500076293944,20.466666730244956,19.9926863861084,0.5,0.125,-0.06666670174434267,0.07514074101963014,0.03147794234772013,0.0357104132997801,0.5601523757912165,0.821564438291998,0.0592948786898985,62.20177970177969,66.08946608946609,44.54866121532788,60.95879429212762,78.94821228154561,69.26406926406926,37.71845438512105,73.12810646143978,41.29308962642296,33.926567259900594,55.4673721340388,39.05723905723906,17.452300785634122,69.26406926406926,63.997113997114,26.887926887926888,Other
STRA,0.021299592866952072,0.09352938586526069,0.07437806803966861,0.12480172551003672,0.0453372953566524,-0.02898882487910475,85.08000183105469,80.91350374284372,0.0514932353127703,79.77403045807547,0.0665125146932086,0.0,0.0,79.17733408610026,71.6404037475586,0.187598022630548,0.18225348529021998,25677368.91110306,0.07750223419698501,0.039677844514084175,0.00020582505691544455,0.031914017350626066,0.067588190532076,79.37129793063038,79.69365208943685,1.81,0.5238095238095238,18,False,True,78.50400085449219,80.2975009918213,79.17733408610026,78.98123336791993,0.5,0.125,-0.13742415552429746,0.1692174764427598,0.03837690499093911,0.04273288400919883,1.5594360486174987,1.8949649168900307,0.056851781733497385,62.20037678371013,60.0609267275934,60.722302388969055,60.95879429212763,70.04970338303671,25.332691999358666,86.24338624338625,72.67917267917268,36.62558120891454,39.95510662177328,39.293730960397625,39.05723905723906,26.350809684143016,25.332691999358666,56.64582331248998,27.336860670194003,Other
