Ticker,3m_return,1m_return,1w_return,3d_return,1d_return,last_price,ema21,ema21_dist,ema60,ema60_dist,sma30d,low_52w,dist_from_52w_low,perf_52w,avg_dollar_vol,ipo_vwap_dist,r_squared,r_squared_15d,slope,sma30w_dist,atr_dist_50sma,bullish_ratio,strong_bullish_count,ma_aligned,ma_positive_slopes,ma10,ma20,ma30,ma50,consistency_score,ll_lh_score,max_drawdown,atr_stability,adr_pct,atr_pct,up_down_ratio,volume_surge,rs_rating,Final_Score,Score_Price,Score_Candles,Score_MA,Score_Trend,Score_Vol,Score_Volume,Score_RS,Short_Score,Short_Price,Short_Candles,Short_MA,Short_Trend,Short_Vol,Short_Volume,Short_RS,Sector
SEZL,1.1450380097719415,0.4816466340268047,0.20263370466820987,0.13420781681588884,0.10113035778124094,146.1199951171875,117.47415837868913,0.2438479843895182,98.50199894138751,0.48342162278487905,110.21700057983398,50.970001220703125,1.8667842185147154,-0.0021170359495962876,68575545.7411499,0.6112395040514722,0.9038008176039894,0.581937217693401,1.1629651596286148,0.8263439489707282,8.94,0.5714285714285714,29,True,True,123.9890007019043,117.39950103759766,110.21700057983398,96.17760032653808,0.75,0.125,-0.19966483844143126,0.07918535299088948,0.06715932530850274,0.05808973631431996,2.2483360910901085,1.6638624584203605,0.9010254717946646,87.17233384853168,97.44976816074188,92.94435857805254,82.50386398763524,70.84234930448223,72.27202472952087,88.67851622874807,97.71251931993817,22.728554868624418,2.7472952086553324,7.071097372488408,17.51159196290572,37.179289026275114,72.27202472952087,53.199381761978366,2.302936630602782,FINTECH
VNO,0.47196622440204916,0.2534336797476811,-0.003120908439628126,-0.016422873225583393,0.001567843547774074,38.33000183105469,35.03920746518789,0.09391748854868537,32.13972152153993,0.1926052876769965,33.37733345031738,24.709999084472656,0.5511939802191498,-0.03858388329257736,61797363.10738754,0.14358052434778829,0.9061116701578809,0.8840873696104755,0.19587653710545483,0.22366892665230476,7.49,0.6190476190476191,25,True,True,36.68500022888183,34.551000118255615,33.37733345031738,31.42700012207031,0.625,0.125,-0.06684291874478594,0.03956942626034054,0.03041275857420661,0.02933174485959225,2.1435776821218155,0.760314153003261,0.3045201406511317,87.06530139103556,92.50386398763524,90.05409582689336,82.50386398763524,85.9969088098918,96.25965996908809,63.97217928902628,91.3292117465224,22.381182380216384,7.693199381761978,9.961360123647605,17.51159196290572,19.242658423493047,96.25965996908809,29.55950540958269,8.686244204018548,Other
HELE,0.7915371165066013,0.2733303909043852,0.06748244896215691,-0.008608815155592092,-0.03583388054095626,28.790000915527344,26.300401345869414,0.09466013605335843,23.24786978634493,0.23839307343495575,25.560333442687988,13.880000114440918,1.0742075416536836,0.03152995603462285,14287857.430385208,0.3407157637589325,0.8883772917126381,0.16440265681437594,0.24734927304146292,0.4130986525284517,4.41,0.6031746031746031,28,True,True,26.912000274658205,26.33250026702881,25.560333442687988,23.23960018157959,0.625,0.25,-0.13627875681221388,0.034226653913809656,0.05885636060847769,0.054160668956254716,2.6530940825635407,0.6934343254325134,0.5877376888564843,87.05370942812984,93.97217928902627,94.45904173106646,82.50386398763524,75.76506955177743,98.11437403400309,62.54250386398764,95.85780525502318,23.41576506955178,6.224884080370943,5.556414219474497,17.51159196290572,38.98377125193199,98.11437403400309,23.24574961360124,4.157650695517774,Other
R,0.4412867047835668,0.20534787385360054,0.0010110083659702629,-0.011093619862269206,-0.011058308901742713,277.2300109863281,259.89736617549784,0.06669034421505556,239.52289592590327,0.15742593172424568,248.97989807128906,146.84793090820312,0.887871414134046,0.887871414134046,98362423.68852234,0.41108167434510107,0.8430590794269196,0.9421383466694391,1.2281543106161141,0.287280857494493,5.76,0.5555555555555556,24,True,True,270.46600036621095,256.66250076293943,248.97989807128906,241.1640237426758,0.75,0.25,-0.10430708249642978,0.05145270601579252,0.02779142562085079,0.025948023421514147,2.4456169707438193,1.2728948488385148,0.2773306232666078,86.94223338485315,92.37635239567233,82.47295208655332,82.50386398763524,82.94435857805254,90.15455950540958,85.84234930448224,90.60278207109738,27.173299845440493,7.820710973724884,17.542503863987633,17.51159196290572,34.586553323029364,90.15455950540958,48.15301391035549,9.412673879443584,Other
SMWB,0.8750000319310602,0.6613923599371994,0.28048783466264293,0.24113474617665093,0.1986301056684179,5.25,4.0803842836643485,0.28664352056696235,3.704742927272392,0.4171023747294929,3.803000005086263,2.3299999237060547,1.2532189578999846,-0.3362831730372755,3785959.182475424,-0.008928361082750701,0.7752214516170165,0.3015967592550405,0.0339333716373656,0.167358429842112,8.45,0.5555555555555556,28,True,True,4.334000015258789,4.135500013828278,3.803000005086263,3.3386000108718874,0.75,0.0,-0.16909625388811692,0.04997855450457861,0.07748119341759954,0.06778911668427136,2.5821289798638154,2.845677519571217,0.661706134846404,86.92542503863987,87.42658423493046,89.9227202472952,82.50386398763524,74.32766615146832,91.03554868624421,93.10664605873262,96.41421947449768,26.31336939721793,12.770479134466768,10.092735703245749,17.51159196290572,27.22952086553323,91.03554868624421,54.31993817619784,3.6012364760432765,Other
FTNT,0.7976190345128252,0.2175436307169195,0.08020815197970081,0.03053914248675559,0.021804527511032897,149.49000549316406,135.7203215159366,0.10145631710436664,114.31154777354891,0.3077419421290984,128.59566650390624,74.38999938964844,1.0095443839184381,0.4663071110149901,890407703.9084793,0.6844468957088504,0.8400729577047171,0.3454808846413067,1.3184216553531303,0.5889500227821132,8.16,0.6507936507936508,30,True,True,145.08499908447266,138.753999710083,128.59566650390624,110.32439971923829,0.75,0.125,-0.08385098148714504,0.08144661387446364,0.040316126787517594,0.043509850028228096,2.753514608058608,0.7876395890266218,0.5931277476780655,86.88465996908809,93.79829984544048,97.8516228748068,82.50386398763524,86.05873261205565,70.75734157650696,68.06800618238022,95.90417310664606,18.124420401854717,6.398763523956723,2.163833075734158,17.51159196290572,21.962905718701702,70.75734157650696,27.921174652241113,4.111282843894899,CYBER SECURITY
CVLT,0.5891676114148238,0.2256014866965464,0.045741971326081786,0.00402108727803443,-0.0032874592307222386,127.33999633789062,117.1613116070454,0.08687752459603851,106.35910379933055,0.19726466084318517,111.7816665649414,75.18000030517578,0.6938014873767416,-0.3209981822724824,85313507.70569763,0.02640259738127178,0.9333528648565552,0.7690262885699792,0.8197321093393727,0.21805946657067532,5.19,0.6031746031746031,28,True,True,123.42699966430663,116.35849990844727,111.7816665649414,103.53800018310547,0.75,0.0,-0.07810216626272246,0.10047626936372585,0.044481908527568996,0.04430769845969729,3.3969073303611603,1.009828252818447,0.4083890795817931,86.71367851622875,95.06955177743431,94.45904173106646,82.50386398763524,86.97063369397219,58.91808346213292,81.19783616692428,93.44667697063369,17.342735703245747,5.1275115919629055,5.556414219474497,17.51159196290572,14.586553323029367,58.91808346213292,38.639876352395675,6.568778979907264,Other
PKOH,0.38906216580447034,0.12018283138359577,0.023269653002532018,0.005865125275335017,-0.012381235555527241,34.29999923706055,32.44068149494468,0.057314386025016546,29.69017260684999,0.15526439307890705,31.681333351135255,15.319957733154297,1.2389095214558639,1.0002849751364198,2227727.75603466,0.4140350590169607,0.9399906864447333,0.23784682495676174,0.18614718679641987,0.31689964400462894,3.92,0.5873015873015873,27,True,True,33.325,32.402499961853025,31.681333351135255,29.725004653930664,0.625,0.0,-0.0658236276459669,0.05103039690000794,0.042355206621783104,0.03927530410215966,2.056035083296291,0.9520501403521721,0.2310469777555657,86.70479134466771,89.58268933539414,92.10200927357033,82.50386398763524,86.13601236476043,90.47913446676971,72.36476043276662,89.13446676970634,22.40571870170016,10.614374034003092,7.913446676970634,17.51159196290572,12.639103554868624,90.47913446676971,39.06491499227203,10.880989180834622,Other
ARKO,0.6275384377467219,0.17816088567842897,0.07470507028504612,-0.05092598571453328,-0.049826222418728,8.199999809265137,7.689284841277751,0.0664190465731945,6.920184915418483,0.1849394068928951,7.392616685231527,3.7582530975341797,1.18186471119926,0.9235316396540457,6490821.098509026,0.49533918421993517,0.9327804386755524,0.40536107811797634,0.0507385872659229,0.36654877469683284,4.37,0.5396825396825397,30,True,True,7.894000005722046,7.707500028610229,7.392616685231527,6.907216415405274,0.75,0.25,-0.09885390328581298,0.05935240711226068,0.04335723210193438,0.04284670228302493,1.712212097890935,1.2410594381828113,0.4423949656772583,86.50173879443585,89.1306027820711,89.38948995363215,82.50386398763524,83.78670788253478,85.13137557959814,79.53632148377125,94.0030911901082,26.476236476043272,11.066460587326121,10.625965996908809,17.51159196290572,33.74420401854714,85.13137557959814,53.129829984544045,6.012364760432766,SPECIALTY RETAIL
AAMI,0.5784352022582574,0.17224390110698845,0.04310611689260694,0.038273212359580054,0.025846686473561583,80.56999969482422,74.26002438563253,0.084971360585932,67.7811549911161,0.18867847125627063,72.3858876546224,31.26446533203125,1.5770470992919292,1.5510325060964782,29865145.41640663,0.5324061107775049,0.9093788968605168,0.592487440996802,0.4291366384509156,0.3878054996476115,4.75,0.5714285714285714,25,True,True,76.1264030456543,74.01786880493164,72.3858876546224,69.22988784790039,0.75,0.125,-0.05899408123522855,0.04402621029008849,0.03601182317164722,0.03451505766371494,1.1699796153742992,0.8878124329833066,0.3988775543372945,86.45981452859351,93.0950540958269,86.8353941267388,82.50386398763524,89.96908809891809,94.09582689335394,55.60278207109737,93.19938176197836,24.15823029366306,7.102009273570325,13.180061823802165,17.51159196290572,18.05255023183926,94.09582689335394,49.799072642967545,6.816074188562597,Other
MAAS,1.7522769192392422,0.4960395134637091,0.37739282487453796,0.17679123653529233,0.016823688141046764,15.109999656677246,11.620955423548086,0.3002372959850742,9.655672516479253,0.5648831949187526,10.8660000483195,2.5299999713897705,4.972331947647049,4.3964285407139325,586488.4262330532,0.7193691422465712,0.8485721407293446,0.29868363340501614,0.12652793803614223,1.0518274948917612,8.08,0.5555555555555556,30,True,True,11.989999961853027,11.513500022888184,10.8660000483195,9.792200031280517,0.625,0.125,-0.1537717726425706,0.07443989917064651,0.08417454285101891,0.06724685777740176,1.5705670926517572,2.0363436750715946,1.4391868605920997,86.39625193199382,93.58964451313756,91.8469860896445,82.50386398763524,73.57032457496136,75.42503863987635,83.68624420401855,98.99536321483772,24.020865533230292,6.6074188562596605,8.168469860896444,17.51159196290572,31.669242658423492,75.42503863987635,61.2210200927357,1.0200927357032459,Other
RHI,0.44539650861155966,0.3049996779008136,0.04462537126509151,0.015194667297176508,-0.012927114864415052,32.06999969482422,29.63056448322179,0.08232834082468296,27.49138070111959,0.16654743693968654,28.005238978068032,21.385482788085938,0.4996154172722596,-0.19253230319137185,63317658.90854683,0.126875291287522,0.6776845827314829,0.779423879448055,0.11968019590949136,0.20737906030181938,3.97,0.5714285714285714,30,True,True,31.147000312805176,29.236244678497314,28.005238978068032,27.12511161804199,0.625,0.125,-0.16253814410823417,0.045711805977107896,0.04965526561668164,0.04588177350917452,4.001339048666098,1.352253144495355,0.28097290919604195,86.31491499227202,86.19010819165378,93.81761978361669,82.50386398763524,72.47295208655332,93.35394126738794,90.370942812983,90.75734157650696,26.854907264296752,14.006955177743432,6.197836166924266,17.51159196290572,32.766615146831526,93.35394126738794,46.205564142194746,9.258114374034003,Other
AMBQ,2.2906081358772283,0.2114212587992909,0.12427665484565376,0.025182857530776953,0.00908872322912858,85.48999786376953,75.61073214885664,0.13065956953654867,58.16056761408126,0.46989620925005454,70.70200030008952,22.760000228881836,2.7561510107229696,1.2187905676681576,55759891.41338158,0.9208678063930297,0.8696727299752024,0.00013638949418791807,1.1887744897704706,1.1100479167618598,6.53,0.5873015873015873,31,True,True,80.90100021362305,79.52400016784668,70.70200030008952,55.6138000869751,0.625,0.0,-0.12364708395565258,0.07437160080194968,0.08419293558654772,0.08222097196854333,1.8304916803023692,0.8484685375732492,1.9162792712761547,86.24323802163832,95.23183925811438,95.97758887171561,82.50386398763524,77.38794435857805,75.48686244204018,65.64914992272026,99.41267387944357,18.92600463678516,4.965224111282844,4.0378670788253475,17.51159196290572,21.387171561051005,75.48686244204018,36.35239567233385,0.6027820710973725,Other
PSIG,0.9867550493775591,0.4896551987220501,0.11111110020948456,0.08000001907348633,0.048543688421458855,10.800000190734863,8.88536955484908,0.21548126097252737,7.518515533455767,0.4364537976515709,8.10166670481364,2.559999942779541,3.21875016880222,2.292683013701,12883558.989658643,0.4537780414245495,0.7979938951617609,0.954240734368794,0.06604546120822338,0.7866005240723015,9.11,0.6984126984126984,31,True,True,9.589000034332276,8.736000061035156,8.10166670481364,7.4468000125885006,0.875,0.0,-0.12230214790789234,0.11483680909061766,0.055946674731837134,0.0494047659519908,8.776943715957232,1.6528905497674473,0.760748265474774,86.15668469860897,89.93044822256569,98.82534775888718,82.50386398763524,81.20170015455952,51.483771251932,94.36630602782071,97.09428129829985,18.744204018547144,10.26661514683153,1.1901081916537866,17.51159196290572,21.255795981452863,51.483771251932,47.43431221020093,2.921174652241113,Other
CRS,0.4781712532714106,0.3782309580622662,0.07604474209946853,0.0020445610346666006,0.0037578325317638487,563.5999755859375,493.84711084305115,0.14124384492967987,447.5312757494478,0.25935327009742054,465.1303334554037,231.96612548828125,1.4296649969885802,1.264201029382683,317011761.28792727,0.7438863418993487,0.6817603300595592,0.8948016567289324,2.0431661884173087,0.43802632120728385,7.01,0.6031746031746031,26,True,True,518.3969970703125,481.07850036621096,465.1303334554037,450.13451782226565,0.5,0.25,-0.1176444767453672,0.05071264828887088,0.03952128999397907,0.03597080990277043,2.375570800220506,1.065698814193378,0.3100193056450106,85.66537867078824,90.1468315301391,91.41808346213293,82.50386398763524,71.9435857805255,90.63369397217929,80.35548686244204,91.49922720247295,26.159003091190108,10.050231839258116,8.597372488408038,17.51159196290572,36.49536321483771,90.63369397217929,43.40803709428129,8.516228748068007,Other
WKC,0.36655267673510117,0.0991212519929949,0.0044973113000759445,-0.00540712701673753,-0.01418659726771701,31.270000457763672,29.682024367054947,0.05349958854124761,27.55039518847311,0.13501095878460637,28.961999893188477,22.396591186523438,0.3961946350380131,0.13364139105305897,22405690.76826916,0.21899216401013002,0.9302778400925964,0.8280699374550682,0.15462388686503864,0.2112933912176592,5.58,0.6984126984126984,21,True,True,30.47299995422363,29.729499912261964,28.961999893188477,27.164599990844728,0.75,0.0,-0.0352542683229608,0.0608488478534041,0.026102267022153885,0.027068382277170157,2.681482541779833,0.9732264396344215,0.21109809485325112,85.34524729520867,87.8902627511592,80.43663060278206,82.50386398763524,93.79443585780525,84.23493044822257,76.38330757341576,88.00618238021639,23.111476043276664,12.306800618238022,19.578825347758887,17.51159196290572,7.762751159196291,84.23493044822257,36.82380216383307,12.009273570324574,Other
MPTI,0.5510140489173937,0.25214101081019846,0.06868751449527573,0.03186299681830092,0.008214152252106574,99.41999816894531,88.90664604765882,0.11825158847686995,78.46674955709126,0.26703347252340015,84.34000015258789,38.68000030517578,1.5703205114929095,1.1702683952965558,8440827.540763855,0.6226314204719072,0.7517252561387837,0.7979572162656762,0.5353048221306868,0.4642120551003488,5.32,0.5873015873015873,27,True,True,93.6379997253418,88.69799995422363,84.34000015258789,76.82980026245117,0.75,0.125,-0.20490523749139639,0.07322318297250785,0.05614016058721318,0.055253320700772955,3.8245726324772646,1.4505338613733698,0.3745757420945773,85.34408809891809,90.32071097372489,92.10200927357033,82.50386398763524,70.30139103554869,76.30602782071098,91.25193199381762,92.72024729520865,25.051391035548686,9.876352395672335,7.913446676970634,17.51159196290572,37.72024729520865,76.30602782071098,47.50386398763524,7.295208655332303,Other
MCRI,0.3260079135500459,0.09241646914376253,0.02922566990409407,0.00697212494802419,-0.00372043846250734,128.5399932861328,122.04664796767436,0.05320379892922827,113.82405867511818,0.12928667965546303,120.0283437093099,82.32007598876953,0.5614659211887609,0.5614659211887609,18876499.706560515,0.2724524060899767,0.8493971881432332,0.8780436431028698,0.5659579988998203,0.2463520320398201,5.39,0.6349206349206349,16,True,True,124.42800064086914,121.51089248657226,120.0283437093099,114.32599975585937,0.75,0.125,-0.05519250441822999,0.038470915521252196,0.02482680789988854,0.02307725936288046,5.791752418645559,1.3201445568293324,0.1751655718809112,85.3095054095827,87.32998454404947,67.41499227202473,82.50386398763524,90.68006182380216,96.69242658423492,90.79598145285937,86.38330757341576,28.85104327666151,12.867078825347757,32.60046367851623,17.51159196290572,17.341576506955178,96.69242658423492,44.83771251931994,13.632148377125194,GAMBLING
PGC,0.34054013933645766,0.07812130774003272,-0.003984868226146275,-0.024289718435469485,-0.027243206952069256,44.9900016784668,43.89784601701938,0.02487948180928925,40.89023513519577,0.10026272849045564,43.27506968180339,24.587739944458008,0.8297737726239206,0.6779142852122753,5005174.154558754,0.42595387146967334,0.9143135588761161,0.6395018705835234,0.19060794732171452,0.2700188818945941,2.79,0.5714285714285714,22,True,True,44.65999984741211,43.79549999237061,43.27506968180339,41.768125228881836,0.75,0.125,-0.03811919496219653,0.06330208756410309,0.026988325709017196,0.027609320119176307,2.5002801799906966,1.175166131790504,0.18804465899078354,85.21541731066462,86.42581143740341,78.97990726429676,82.50386398763524,93.43122102009274,82.61205564142195,83.97990726429676,87.12519319938177,25.546367851622872,13.771251931993817,21.035548686244205,17.51159196290572,14.590417310664606,82.61205564142195,45.826893353941266,12.890262751159195,Other
MRTN,0.5201027455623753,0.14497422252809714,-0.014420422572385887,-0.027899355017771833,-0.02147573749589069,17.770000457763672,17.22926655018646,0.03138461559011407,15.679597975354293,0.13331990308011357,16.596000130971273,9.314507484436035,0.9077767114854158,0.36706030467816864,15217174.89197426,0.39786243300010277,0.9520448211103658,0.7194956445153877,0.09636137154977627,0.29497080158701944,4.72,0.6349206349206349,22,True,True,17.855000305175782,17.347500133514405,16.596000130971273,15.750400066375732,0.875,0.0,-0.050706031175968586,0.05708751702619153,0.026870014751676836,0.027152507814547755,1.982396779094768,0.73440420255934,0.3471808079365066,85.15436630602781,89.97295208655332,82.69319938176199,82.50386398763524,92.32225656877898,86.86244204018547,61.29057187017001,92.17928902627511,21.689335394126736,10.224111282843896,17.32225656877898,17.51159196290572,10.135239567233384,86.86244204018547,29.18083462132921,7.836166924265843,Other
