Ticker,6m_return,3m_return,1m_return,1w_return,3d_return,1d_return,last_price,ema9,ema9_dist,ema21,ema21_dist,ema60,ema60_dist,sma30d,low_52w,dist_from_52w_low,perf_52w,avg_dollar_vol,ipo_vwap_dist,r_squared,r_squared_15d,slope,sma30w_dist,ema21w,sma30w,atr_dist_50sma,bullish_ratio,strong_bullish_count,ma_aligned,ma_positive_slopes,ma10,ma20,ma30,ma50,consistency_score,ll_lh_score,max_drawdown,atr_stability,adr_pct,atr_pct,up_down_ratio,volume_surge,rs_rating,Final_Score,Score_Price,Score_Candles,Score_MA,Score_Trend,Score_Vol,Score_Volume,Score_RS,Short_Score,Short_Price,Short_Candles,Short_MA,Short_Trend,Short_Vol,Short_Volume,Short_RS,Sector
JILL,0.18328071868135176,0.5542707345556743,0.22527126161191285,0.04803499360122004,0.05378712878801599,0.03783787907780828,19.200000762939453,18.031977937327916,0.0647750806745176,17.138915405935983,0.12025763055517641,0.0,0.0,16.553333409627278,10.850262641906738,0.7695424891176089,0.24923151077597494,1338281.3106632233,0.29818114579381794,0.9265033427227819,0.7679764796114879,0.10867565055413549,0.2867477351385263,15.496945922972232,14.921340243021648,5.38,0.6825396825396826,30,True,True,17.81200008392334,17.00300006866455,16.553333409627278,15.35601722717285,0.75,0.0,-0.12348482733632617,0.0636151161512601,0.054399919032215596,0.04652156886230774,2.339580272822665,0.8308877591418391,0.4546872270528424,87.32933579335794,93.67479544360661,98.34349430450825,85.31204877266165,81.30515000802183,79.22348788705278,66.14792234878871,96.29391946093374,17.79941440718755,6.345259104764961,1.6725493341889939,14.703994866035618,18.883362746670944,79.22348788705278,26.295523824803468,3.722124177763517,Other
ACIW,0.4473684235927826,0.29528987682484154,0.02840708129084365,-0.04951810447199405,-0.0022675922547208955,-0.0029631893343270033,57.20000076293945,57.48098383333078,-0.004888278725466056,56.02003150414441,0.021063345148382238,0.0,0.0,54.89966646830241,38.470001220703125,0.48687286061630114,0.3769860255722459,58715957.841389656,0.22458588526468862,0.8067188842278923,0.030933735591198386,0.31993615370924755,0.2596159628189663,49.526093979616924,45.41066678365072,3.86,0.5873015873015873,26,True,True,57.317000198364255,57.0375,54.89966646830241,50.32759986877441,0.75,0.0,-0.12518756616434779,0.02129723319805931,0.031771823418092184,0.03535214433190823,1.7887792070341122,1.8188762620272865,0.21229950307634285,87.1909594095941,83.96037221241778,90.73078774266003,85.31204877266165,81.13669180170062,99.90373816781646,86.3468634686347,89.98876945291192,26.81152735440398,16.059682335953795,9.28525589603722,14.703994866035618,19.051820952992138,99.90373816781646,53.47344777795604,10.027274185785336,Other
WSM,0.16051452944894734,0.3852054291940626,0.1223470130772357,0.06445407588031878,0.08842823798158508,0.03786489456005088,248.8800048828125,235.02046517851295,0.05897162910375635,229.51891331143284,0.08435510299366358,0.0,0.0,228.2416748046875,168.07879638671875,0.48073409753711505,0.23851595861367553,207166130.86021423,0.26979385058549626,0.7448438209300692,0.5644672096388074,1.0071370707862022,0.21780518294748005,213.7615173620676,204.36766764322917,4.03,0.6190476190476191,23,True,True,232.28600311279297,226.93192367553712,228.2416748046875,221.04161437988282,0.625,0.25,-0.0979306197418795,0.051340528080556065,0.027452693282082757,0.03126180968373586,2.281729572791373,1.6829984325351306,0.29645408608230744,87.04576447938393,89.7280603240815,84.8507941601155,85.31204877266165,80.59120808599391,87.9993582544521,88.71330017648003,93.29375902454676,26.201668538424514,10.291994224290068,15.16524947858174,14.703994866035618,31.537782769132036,87.9993582544521,49.45451628429328,6.72228461415049,HOMEBUILDING
BBY,0.3547561408495161,0.5278347626382761,0.09692577661458804,-0.04236442023284672,0.0010433148117535835,0.012903207907578812,86.3499984741211,86.56956501873086,-0.0025363018118695064,84.51771774066559,0.021679250013324786,0.0,0.0,82.54966684977214,54.79087448120117,0.5759923398146877,0.3611023589094313,288261344.61568415,0.2473515732700319,0.9021604948898131,0.17096730492777176,0.5460454868281492,0.2549767207336025,74.9415820615237,68.80605595906576,3.24,0.5555555555555556,26,True,True,87.07399978637696,85.18250045776367,82.54966684977214,78.41532684326172,0.875,0.0,-0.08928794579011323,0.0516265032608936,0.030355571950719213,0.03126807279521696,1.1747670475145424,1.0994771635501113,0.42994503135425294,87.00124338199905,93.30980266324403,87.18113268089203,85.31204877266165,86.79207444248357,87.79079095138778,63.98203112465907,96.03722124177764,22.47292635969838,6.710251885127547,12.83491095780523,14.703994866035618,14.7280603240815,87.79079095138778,52.78357131397401,3.9788223969196213,SPECIALTY RETAIL
TWFG,0.08306955763772765,0.43125982027849685,0.052267435783120535,-0.03794799572904014,0.021641788814083178,0.0003653022004614292,27.3799991607666,27.05216449817709,0.012118611159990704,26.228487842083034,0.043903076899309196,0.0,0.0,25.657666714986167,17.040000915527344,0.6068073761555465,-0.05488436970224358,3605239.8090667725,0.22110681082292086,0.9016086864780973,0.30303291021531814,0.17594734012805918,0.26598076000944987,23.36511017532029,21.62750021616618,3.86,0.5238095238095238,29,True,True,26.886999893188477,26.56700019836426,25.657666714986167,23.429100074768066,0.875,0.0,-0.08578810411816769,0.04802489133222012,0.0406875369574934,0.04369717341492691,1.4653903821539587,1.350152263331756,0.3395577313937369,86.99582865393872,88.42050377025508,85.76127065618482,85.31204877266165,87.29744906144714,90.21338039467352,76.54420022461093,94.59329375902455,24.220680250280765,11.599550778116477,14.254772982512433,14.703994866035618,14.222685705117922,90.21338039467352,52.79961495267127,5.42274987967271,INSURANCE BROKERS
BBSI,0.08080874165841663,0.32313576440807495,0.053350923382330225,-0.02196187704331357,0.026639367088582857,0.005771728123978719,40.08000183105469,39.91811667659032,0.00405543066512707,39.08802644791402,0.025377985876634288,0.0,0.0,38.34366696675618,26.68130874633789,0.5021752572971451,-0.089998396825038,9011481.969306946,0.1324142300752265,0.9386056815994763,0.023851968135784163,0.2012991836543457,0.202751469194521,35.528266884389026,33.323594156901045,3.42,0.5714285714285714,24,True,True,40.05100021362305,39.469500350952146,38.34366696675618,36.181600151062014,0.625,0.25,-0.05824111797067882,0.04960963283195726,0.030076472740563555,0.03148167289315079,1.716245078152965,1.4485928965049188,0.23836127989083006,86.84241135889621,88.59297288625059,84.63821594737686,85.31204877266165,86.38296165570351,89.15450024065457,82.11134285255896,91.1759987165089,26.09537943205519,11.42708166212097,15.377827691320391,14.703994866035618,25.74602919942243,89.15450024065457,50.649767367238894,8.840044922188351,Other
ELF,0.03572690563047713,0.4782901219239428,0.16591452890359903,0.08578485390747119,0.05971766177694481,0.06292348725372261,87.83999633789062,82.45168838373628,0.0653510929827993,78.58882126062464,0.11771617042818659,0.0,0.0,76.05333340962729,49.56999969482422,0.7720394770763397,-0.20029133952557168,178948029.3998993,0.0799462097027566,0.808745802886802,0.7252525194987315,0.5385522234458162,0.21349986191381531,72.9402700856051,72.38566652933757,5.66,0.5396825396825397,28,True,True,81.71800003051757,78.65700035095215,76.05333340962729,68.5268000793457,0.75,0.125,-0.19776664572976782,0.04496894020646786,0.05236258273718834,0.0498292307468583,1.3135256721715605,1.6839921380793368,0.3835747598090794,86.61017968875339,92.73223167014278,87.80683459008503,85.31204877266165,72.56938873736564,92.1386170383443,78.23680410717151,95.36338841649285,26.55683459008503,7.287822878228782,12.209209048612225,14.703994866035618,33.48307396117439,92.1386170383443,59.96309963099631,4.6526552222043955,Other
DK,1.1804032568220792,0.3550094044455008,0.27006230970306083,0.0235623151591034,-0.020927433705007,0.0028782730777619165,66.19999694824219,65.25540696020745,0.014475275414506932,61.83583679523081,0.07057655203184651,0.0,0.0,58.23831672668457,19.359140396118164,2.4195731625313495,2.2524086266194403,76809010.55171052,0.7874378917663888,0.7394390455554928,0.4419789521084901,0.39576873050490463,0.4854298884880801,50.702156353333244,44.566221173604326,5.21,0.6190476190476191,29,True,True,65.213916015625,62.63869800567627,58.23831672668457,53.00806030273438,0.75,0.125,-0.15436376968310347,0.06689733732263324,0.04423267091528489,0.04774692809369493,2.004355328953819,1.1745017039027563,0.2681927474796336,86.3596983795925,90.60644954275631,96.72308679608534,85.31204877266165,77.43061126263436,76.67254933418899,78.79833146157549,92.41135889619765,22.016685384245147,9.413605005615274,3.2929568426119045,14.703994866035618,28.62185143590566,76.67254933418899,42.42740253489491,7.6046847424995985,OIL AND GAS DOWNSTREAM
CAKE,0.78635485209243,0.7398202201868739,0.3613327082476858,0.04637139084149793,0.04348258471434003,0.008961792800801737,105.83000183105469,97.62614032970232,0.08403345122163326,90.29458730000634,0.17205255592377303,0.0,0.0,85.1739995320638,42.72428512573242,1.4770455847209554,0.7514925696339939,167039057.57005692,0.708830325004402,0.9003557991031955,0.8072391632003209,0.6439072600524363,0.5595175104311205,76.1396039855528,67.86073328653971,10.14,0.6349206349206349,28,True,True,94.54899978637695,88.4109992980957,85.1739995320638,78.68279960632324,0.875,0.0,-0.07849890898598813,0.12718962176551024,0.03610982144435722,0.03403033178869705,1.6725054897271443,1.13126962170855,0.62834839221085,86.07512433819991,97.48114872453073,95.98106850633724,85.31204877266165,88.2520455639339,40.39788223969196,74.59489812289428,97.73784694368682,14.130635328092412,2.538905823840847,4.034975132360019,14.703994866035618,13.268089202631156,40.39788223969196,44.27242098507942,2.278196695010428,RESTAURANTS
HAE,0.3163736732958255,0.5350593112736103,0.140224364117758,-0.0004682851367923138,-0.0018705127472161496,-0.01624615332683002,85.37999725341797,83.46385753806568,0.022957718129411712,80.33662600723979,0.06277798181023539,0.0,0.0,78.02333348592123,47.66999816894531,0.7910635731687292,0.12179735341909344,52742400.902988054,0.3258235565195091,0.8175147599556982,0.8271475701314531,0.45856856585647654,0.2772768661550292,72.44121639453407,66.84533284505208,4.49,0.5714285714285714,23,True,True,82.46100006103515,79.51000022888184,78.02333348592123,75.53679992675781,0.5,0.0,-0.09155808985332527,0.06089093758908217,0.029662230315147392,0.02903824295725074,3.0197185305946537,1.577698723139062,0.43670669673685886,86.04243542435424,92.43141344456923,81.77041553024225,85.31204877266165,74.40237445852719,81.29311727899888,89.70800577570994,96.11743943526392,22.24630996309963,7.588641103802342,18.245628108454994,14.703994866035618,15.000802181934862,81.29311727899888,46.374137654420025,3.898604203433339,Other
CURV,1.304347956789016,0.7096775334781995,0.4247312231110151,-0.03636360168457031,0.03921574310631365,0.0,2.6500000953674316,2.5670120485096586,0.032328654984675194,2.377902731249332,0.11442745766776669,0.0,0.0,2.1966666618982953,0.9660000205039978,1.7432712620283681,0.1373391339654598,638939.2762639523,0.6400653852067886,0.8389445018583334,0.8049021011433858,0.020364343547784422,0.5742574786803334,1.9447393538980045,1.6833333373069763,4.97,0.6349206349206349,32,True,True,2.5740000009536743,2.348000001907349,2.1966666618982953,1.995999994277954,0.75,0.0,-0.17142852925929702,0.06254959475623668,0.06797112766705675,0.06598383031116696,4.009130259714113,0.8784839691814118,0.6001369742324375,85.9754532327932,88.6210492539708,98.81277073640302,85.31204877266165,75.50537461896357,80.04171346061287,71.1374939836355,97.57741055671426,19.75493341889941,11.399005294400771,1.2032729022942403,14.703994866035618,24.683138135729184,80.04171346061287,25.685865554307718,2.438633081982994,Other
BLLN,0.7202805151783335,0.7803504040475704,0.20509995676633377,0.07342284495806539,0.026334731138166898,0.03590148858746646,142.25,135.5054397765613,0.0497733540037949,129.4647023418152,0.0987550847985484,0.0,0.0,125.75300064086915,64.02999877929688,1.2216149103846987,0.3057646118239225,81658897.58420411,0.4524802537513893,0.9021758790706887,0.5886320352860871,0.9341402815600509,0.4939140702982287,109.57423014594083,95.2196667989095,4.57,0.5555555555555556,32,True,True,133.6160026550293,130.28300094604492,125.75300064086915,114.46120040893555,0.75,0.0,-0.2232395788263206,0.0567527423618605,0.05770872475943931,0.05316797668778833,1.078755267960843,1.0492073452719357,0.6662817711656518,85.79736884325365,97.08807957644794,93.28974811487245,85.31204877266165,70.30723568105246,84.3895395475694,59.48981228942725,98.0105888015402,22.40213380394674,2.931974971923632,6.7262955238248034,14.703994866035618,29.881277073640298,84.3895395475694,53.32905502968073,2.005454837157067,Other
PAYS,1.4485487668538033,0.3748147752549913,0.08920178807208703,0.0032432143752639357,0.03571425150243618,0.0032432143752639357,9.279999732971191,9.066190601892147,0.02358312773993757,8.78766784213328,0.05602531862633468,0.0,0.0,8.632333326339722,3.180000066757202,1.9182388484772739,0.30337076996209816,4472712.833123207,0.5982481135904408,0.8671054154048147,0.5653620954354444,0.05469134005899619,0.531268865529061,7.306569867799941,6.060333323478699,3.25,0.6507936507936508,31,True,True,8.994999980926513,8.887499952316285,8.632333326339722,8.003399982452393,0.625,0.125,-0.16740742436161749,0.054743865136028455,0.049380167129298255,0.04903016560328894,2.4274776893761207,1.0981443651676117,0.2867291705770209,85.70291192042355,86.15032889459329,98.68041071715065,85.31204877266165,72.26455960211776,85.62489972725814,78.63789507460291,93.00497352799614,23.43995668217552,13.869725653778277,1.3356329215466067,14.703994866035618,30.00962618321835,85.62489972725814,38.01540189314937,7.011070110701106,Other
PAMT,0.36653688285213476,0.7773278605813109,0.3242834964432839,0.021524079138433228,0.08932993497148384,0.054021586240895154,17.559999465942383,16.508704108638657,0.06368127688190893,15.65675604900021,0.12156052064589128,0.0,0.0,14.960666720072428,7.53000020980835,1.3320051761843592,0.3697347803394902,311456.8122089386,0.5015664922574657,0.7172603156284484,0.7368740495621054,0.09260176934771093,0.4726601352595014,13.482983520513972,11.92400000890096,3.06,0.5238095238095238,29,True,True,16.54900007247925,15.286500072479248,14.960666720072428,14.522800006866454,0.5,0.375,-0.1682419719941847,0.043387403629584285,0.07107899574955524,0.06831598303427926,2.20651012145749,1.8918706996255856,0.6634528847459145,85.58338681212898,88.34028557676882,85.76127065618482,85.31204877266165,65.16926038825606,92.94079897320712,89.69998395636131,97.97850152414568,29.574442483555273,11.679768971602758,14.254772982512433,14.703994866035618,51.33162201187229,92.94079897320712,51.13107652815659,2.0375421145515804,Other
BJRI,0.5369524867449277,0.7601880721547818,0.11815464869238998,-0.03948687401580541,-0.0034019132503657844,-0.013325576949911332,67.37999725341797,68.25193972884162,-0.012775350838200273,65.51208751329655,0.028512444207220572,0.0,0.0,63.370666122436525,28.690000534057617,1.3485533635118563,0.9564459912946478,35179207.000737764,0.6275666378079738,0.9477397389475493,0.35955417358604214,0.5389314366192679,0.4479112375183926,53.37483578222816,46.53599993387858,3.93,0.6507936507936508,31,True,True,68.49599914550781,65.90699920654296,63.370666122436525,57.181199645996095,0.875,0.0,-0.09264751797597696,0.10720189465727663,0.03708774208886318,0.04537165493958186,1.497275348102439,0.931653424865051,0.647411257798864,85.56313171827371,95.28317022300658,98.68041071715065,85.31204877266165,86.37493983635488,50.569549173752605,63.40446013155784,97.8982833306594,14.977939996791275,4.736884325364993,1.3356329215466067,14.703994866035618,15.145194930210174,50.569549173752605,38.47264559602118,2.117760308037863,RESTAURANTS
MNPR,0.7709672621525683,1.08263004324866,0.24406634704722724,0.10272279003239253,0.09330872868232011,0.06108921293541845,118.45999908447266,111.48248922588765,0.06258839309236326,105.81396601032493,0.1195119467775527,0.0,0.0,102.92249984741211,30.420000076293945,2.8941485465934482,1.9285536922166502,33372866.555976488,0.6394288905854886,0.8422544277086721,0.16817237142343386,1.086821243693386,0.6861953158619766,83.42433782336812,70.25283368428548,5.49,0.5555555555555556,29,True,True,110.80050048828124,108.46475028991699,102.92249984741211,86.73220008850097,0.75,0.0,-0.15750910269955054,0.048371129073122465,0.08020159909200722,0.06666206294902866,1.1310740856084986,0.6985071747742301,0.9491940851967535,85.52623134927002,96.25782127386492,91.6011551419862,85.31204877266165,77.0696293919461,89.97272581421466,44.74570832664848,98.92507620728381,20.566741536980587,3.762233274506658,8.414888496711054,14.703994866035618,23.118883362746672,89.97272581421466,35.8414888496711,1.0909674314134445,Other
KELYA,0.4543275222384049,0.564721800064608,0.12731304842448912,-0.03668569652033145,0.026280282051104092,0.014656849433697907,15.229999542236328,15.191564147474113,0.0025300485446461546,14.683053022853958,0.03725019030654292,0.0,0.0,14.107999992370605,7.952568531036377,0.915104470058752,0.2843841816052144,5037173.669728851,0.43404538524149927,0.9127196183489359,0.017932635877970827,0.10405554328279744,0.39362006314316383,12.311592475330553,10.928372764587403,4.16,0.5714285714285714,25,True,True,15.34000005722046,14.894000005722045,14.107999992370605,13.08019998550415,0.75,0.125,-0.08554815085004937,0.05319847439269107,0.03424578494770545,0.03953663145368095,1.7054279614935353,0.6862409677514447,0.46446868350501214,85.48632279801059,91.49286058077973,87.1450344938232,85.31204877266165,85.99791432696935,86.73191079736884,55.310444408791916,96.40622493181453,20.71935665008824,8.527193967591849,12.871009144874057,14.703994866035618,20.05454837157067,86.73191079736884,24.089523503930693,3.609818706882721,Other
PKOH,0.7252390469149366,0.40254825712128756,0.17435592662913313,0.0845884126809689,0.03431001556258902,0.023290352143054548,41.29999923706055,39.522569411896704,0.04497252713101233,38.36268279863963,0.07656702357961978,0.0,0.0,37.812357330322264,15.693439483642578,1.6316728898153863,1.5737275300524443,2749655.745098305,0.457271606850461,0.8910268278743739,0.6917794651256429,0.17321951772027672,0.37949670167208677,33.44189920538482,29.938454500834148,3.82,0.6349206349206349,26,True,True,39.18609046936035,38.09722671508789,37.812357330322264,36.06708503723144,0.75,0.125,-0.09677423147339237,0.07503262463661829,0.03905059719094543,0.03794243442669315,1.7062099343955015,0.8638952515059606,0.31268574360876883,85.44300497352799,92.94480988288143,92.70415530242259,85.31204877266165,84.53794320551901,71.0572757901492,63.3081982993743,93.871330017648,19.22408952350393,7.075244665490133,7.3118883362746665,14.703994866035618,21.51451949302102,71.0572757901492,32.05519011711856,6.144713621049254,Other
