Ticker,6m_return,3m_return,1m_return,1w_return,3d_return,1d_return,last_price,ema9,ema9_dist,ema21,ema21_dist,ema60,ema60_dist,sma30d,low_52w,dist_from_52w_low,perf_52w,avg_dollar_vol,ipo_vwap_dist,r_squared,r_squared_15d,slope,sma30w_dist,ema21w,sma30w,atr_dist_50sma,bullish_ratio,strong_bullish_count,ma_aligned,ma_positive_slopes,ma10,ma20,ma30,ma50,consistency_score,ll_lh_score,max_drawdown,atr_stability,adr_pct,atr_pct,up_down_ratio,volume_surge,rs_rating,has_9m_vol,max_vol_25d,days_since_9m,Final_Score,Score_Price,Score_Candles,Score_MA,Score_Trend,Score_Vol,Score_Volume,Score_RS,Short_Score,Short_Price,Short_Candles,Short_MA,Short_Trend,Short_Vol,Short_Volume,Short_RS,Sector
GEN,0.5389391301812462,0.29244025522496997,0.10774115163095632,0.05367327776364809,0.048048066968622176,0.038003952737338365,31.40999984741211,30.394616925904003,0.033406669476486794,29.774478782963495,0.054930300421730124,0.0,0.0,29.317729314168293,17.716535568237305,0.7729199778609553,0.11393508070200312,167468015.2209526,0.2872146506962857,0.8817980105645229,0.1526922206678868,0.11633550910173293,0.28187317102535053,27.215048738525834,24.503204027811687,4.09,0.6190476190476191,22,True,True,30.485999870300294,29.70699996948242,29.317729314168293,28.143914642333986,0.625,0.375,-0.07182528013245888,0.05276002333302008,0.027532741301529502,0.028380410038231815,3.0516096990943615,1.2138116256899183,0.2788689803251998,False,7950800,99,89.00932122370936,91.598948374761,85.84289356277884,89.23677501593372,87.38448056086679,92.39961759082217,83.58827278521352,91.41172721478648,25.45112332695985,8.420968769917145,14.173040152963669,10.779158699808796,36.04604843849586,92.39961759082217,40.95761631612492,8.604206500956023,Other
ECO,0.976313314504655,0.6353143231678059,0.32227566777448324,0.13967126088211293,0.09325292406073801,0.04688115066696336,79.72000122070312,72.7249662597406,0.09618478111051211,68.10017117353638,0.17062849985437614,0.0,0.0,64.42584025065104,24.16673469543457,2.29874938527642,2.0251943916535917,36920951.09075165,0.7731815788596907,0.8900050455979378,0.8639060833672653,0.44720507052636926,0.5435459905373645,57.712044741660335,51.64731190999349,10.35,0.6349206349206349,27,True,True,71.51199874877929,67.92799892425538,64.42584025065104,59.278575057983396,1.0,0.0,-0.1242938517381673,0.12805143720552714,0.031375530661152506,0.03332020159844864,3.127305097738597,2.0969993050795503,0.6181426975259081,False,1129039,99,88.69562619502867,97.02836201402167,95.61026131293818,89.23677501593372,81.99091778202677,53.12300828553218,93.53887826641173,97.46653919694073,16.622649776927982,2.991555130656469,4.405672402804334,10.779158699808796,19.710006373486298,53.12300828553218,50.73295092415551,2.5493945188017846,ENERGY SHIPPING
AVTR,0.9921155823174749,0.5612770121373962,0.10980966447698573,-0.0059016493500256145,0.01881718621086931,0.023632641315243702,15.15999984741211,14.873822626207145,0.01924032768151544,14.45462672427158,0.04879912408641427,0.0,0.0,14.227333354949952,7.409999847412109,1.0458839621577904,0.22356734683886992,101226057.59313354,0.3831597396605139,0.9210374568556152,0.5683008542402851,0.10513392946870279,0.46681285817862384,12.270480596648692,10.335333347320557,5.47,0.5555555555555556,26,True,True,14.85299997329712,14.519999980926514,14.227333354949952,13.100400009155273,0.625,0.0,-0.08344922112066282,0.08691692710568043,0.029602852500310917,0.028748109052173895,2.0433347238579453,1.3182823181787986,0.5448828156236701,True,12503700,0,88.50402326322498,93.4631931166348,90.18881453154876,89.23677501593372,85.36886551943914,73.61376673040154,83.82727852135119,96.74952198852772,19.00872370936903,6.556724028043339,9.827119184193755,10.779158699808796,13.232950924155514,73.61376673040154,46.05640535372849,3.266411727214787,Other
DK,0.8274309766030665,0.6711571015897162,0.13746753982271184,-0.015858292285973144,-0.005608200993033606,-0.02141914962024964,74.47000122070312,73.94173891381993,0.007144304619328592,71.29509960363065,0.04453183507314715,0.0,0.0,68.69799969991048,26.257404327392578,1.8361524350300535,1.6733556256027142,137419496.032753,0.7057574509617996,0.8636116927799398,0.7243095570760014,0.4944051425394742,0.41927612337295955,59.80180206386542,52.47041079203288,2.28,0.6349206349206349,27,True,True,73.97999877929688,71.3044994354248,68.69799969991048,65.72796722412109,0.75,0.25,-0.1353990337191792,0.08341169595591565,0.05864561362258229,0.058225748466291076,1.6607860760993012,1.1112798650899225,0.6536091086866095,False,3416000,99,88.45184034416826,95.53059273422562,95.61026131293818,89.23677501593372,79.64866156787764,75.52581261950286,75.62141491395793,97.80114722753346,20.567041108986615,4.489324410452518,4.405672402804334,10.779158699808796,34.528362014021674,75.52581261950286,42.136711281070745,2.2147864882090507,OIL AND GAS DOWNSTREAM
MPC,0.7430451942955405,0.5846908426157765,0.11849507357161904,-0.0033184424242605585,0.010269605630190455,0.0013134128276961151,396.45001220703125,389.86686655488865,0.016885624855262675,373.5713535944552,0.06124307549934046,0.0,0.0,357.9629170735677,160.76361083984375,1.4660432179641913,1.2400348863254467,913097550.9560852,0.6841394387524138,0.9476525913660246,0.8925678646396115,2.570535451768913,0.42795697049393405,313.3143401419998,277.6344248453776,5.94,0.6190476190476191,22,True,True,390.1940002441406,375.8045959472656,357.9629170735677,335.06877502441404,0.625,0.125,-0.06883285017423203,0.09362826462303865,0.028607901223026522,0.03084730865683094,1.1918790655590261,1.4315716937084064,0.5680507890664201,False,4058700,99,88.17160611854683,97.15981516889738,85.84289356277884,89.23677501593372,87.85452517527088,69.7100063734863,77.6529636711281,97.05226258763544,19.714587316762266,2.860101975780752,14.173040152963669,10.779158699808796,15.531389420012747,69.7100063734863,56.59655831739961,2.9636711281070744,OIL AND GAS DOWNSTREAM
LIFE,2.296482579029372,1.3912516889190687,0.15696649267296686,-0.06330318463670184,0.013127468629636969,-0.022111786078222048,39.36000061035156,39.02863401336374,0.008490345751643712,36.634723784839125,0.07439053837333048,0.0,0.0,35.19933319091797,9.850000381469727,2.995938993504752,1.3359050278501192,49909520.083422855,0.6664673595408613,0.8759666980557167,0.1874759821641529,0.4573315082149391,0.827269801211436,27.30023224845453,21.5403333346049,5.74,0.6825396825396826,33,True,True,38.58899993896485,37.40349979400635,35.19933319091797,28.802999877929686,0.5,0.0,-0.11257603400883977,0.0639414556103916,0.06831489077359043,0.06382475647660876,1.936062679390702,0.7376993703160816,1.3661423394588788,False,2615100,99,88.16961440407903,96.4308476736775,99.45825366475462,89.23677501593372,75.0159337157425,86.1376673040153,59.520395156150414,99.39451880178459,16.2585643722116,3.589069471000637,0.5576800509878904,10.779158699808796,18.021032504780116,86.1376673040153,22.817080943275972,0.621414913957935,Other
PD,1.138328534615526,0.654403535207858,0.24705887632799153,0.11411415109523627,0.0792727383700284,0.05322924001972055,14.84000015258789,13.868764042883905,0.07003047327799403,13.161239277066594,0.12755340437025037,0.0,0.0,12.60733331044515,5.730000019073486,1.5898778539598413,-0.07133913781632685,21823143.98579674,0.4486360059871773,0.8634449644717798,0.5652827255913708,0.08904810091866876,0.604208730553018,11.221681974385996,9.250666618347168,6.31,0.6825396825396826,30,True,True,13.925000095367432,13.135999965667725,12.60733331044515,11.616999988555909,0.75,0.125,-0.21474064657210915,0.08317134928081879,0.039033110428657036,0.04396899875471508,5.179183025676876,1.270625180670513,0.6370314632063175,False,3674900,99,87.90033460803059,93.26800509878903,98.4663798597833,89.23677501593372,69.80162523900574,75.71701720841301,86.21733588272785,97.64181007010835,20.874561822817082,6.751912045889101,1.5495538559592097,10.779158699808796,35.982313575525815,75.71701720841301,41.308158062460166,2.374123645634162,ARKK
TNK,0.5404173272034113,0.3277485073820252,0.1746740658562044,0.0830715695530892,0.017811704834605598,-0.00823169509056832,100.0,95.6693696012097,0.04526663462759502,91.1496876586168,0.09709646372602287,0.0,0.0,87.431689453125,47.72127151489258,1.095501582953266,0.8281341607116992,50815313.831329346,0.47485283701018993,0.7618028369250942,0.6818375970702986,0.4509224214129001,0.2968014494945963,81.68965033798976,77.11280708312988,6.26,0.5714285714285714,30,True,True,94.1610008239746,91.74599990844726,87.431689453125,81.77463348388672,0.875,0.125,-0.18785501130876076,0.04299657956591289,0.03518745316996662,0.03560707637241908,1.4083193899168989,1.1035766898677304,0.3138064780165715,False,1300800,99,87.79377788400257,91.53521351179096,95.34735500318675,89.23677501593372,73.31899298916508,96.63798597833015,72.77724665391969,92.82982791586998,24.204708413001914,8.48470363288719,4.668578712555768,10.779158699808796,33.082377310388786,96.63798597833015,44.216061185468455,7.18610579987253,ENERGY SHIPPING
INSW,0.7680457753210294,0.3660237837531254,0.145883469889239,0.07126483469429438,0.03622475984288258,0.021128748478261527,105.83999633789062,100.4803481750187,0.053340262650527215,96.73154287991076,0.09416218522729165,0.0,0.0,93.80331751505534,37.130615234375,1.8504778514928955,1.5121581802061783,58925017.63535309,0.6473770568764968,0.8446368048900698,0.8023958052324374,0.38055977953194475,0.336854060018143,86.16078461269578,79.17094281514485,5.32,0.5396825396825397,23,True,True,99.18885803222656,96.53661041259765,93.80331751505534,90.34859817504883,0.75,0.25,-0.14881086758780068,0.050213576421247116,0.030497067930924986,0.03225839686401747,1.2052053223633914,1.6067031851619449,0.35167984467045504,False,1029500,99,87.65535372848947,93.7778840025494,82.7398024219248,89.23677501593372,77.76051625239006,93.5627788400255,80.13862332695984,93.80178457616316,27.059831102613135,6.2420331421287445,17.27613129381772,10.779158699808796,36.416507329509244,93.5627788400255,58.50860420650096,6.21414913957935,ENERGY SHIPPING
LPG,0.8683588480976118,0.3160481429057584,0.16909441243071113,0.03533369471568525,0.01782762770489625,0.0036245154373566292,55.380001068115234,53.68815497632169,0.031512464761355746,51.37211388227642,0.07801678542999468,0.0,0.0,49.28066685994466,22.335391998291016,1.4794729849537727,0.8597294069812158,28445246.847076416,0.6042099559351152,0.8637014767738573,0.7362141102944262,0.29809526437621703,0.36216984612079517,44.8938325658726,40.655723826090494,5.94,0.5714285714285714,25,True,True,53.389000701904294,51.527000427246094,49.28066685994466,46.34268928527832,0.75,0.125,-0.19172674346609847,0.039831791009223995,0.03185368174235649,0.0328162509288644,1.906576838731444,1.0242198467079944,0.30222897327180337,False,849700,99,87.54600860420648,93.88942001274697,90.14499681325685,89.23677501593372,72.3191523263225,97.64181007010835,73.12778840025494,92.4155513065647,23.840423836838756,6.1304971319311665,9.87093690248566,10.779158699808796,33.46478648820905,97.64181007010835,36.66347992351817,7.600382409177821,ENERGY SHIPPING
NOW,0.23911916353462792,0.36677872316828425,0.14798392018964213,0.06065121065825396,0.08523296554575385,0.07409648694385093,142.35000610351562,136.4041160958372,0.04359025356317592,132.8204223220651,0.07174788044524537,0.0,0.0,129.8463333129883,83.0,0.7150603145001883,-0.24874917690199155,2265195160.307579,0.2149472350880222,0.820648360388251,0.03797578904120779,0.7764900027332218,0.29214491554481375,121.14514031451401,110.16566670735678,3.67,0.5873015873015873,30,True,True,138.58300018310547,133.6219997406006,129.8463333129883,120.25300003051758,0.625,0.25,-0.17364730652411964,0.06568088394091974,0.04150666590814301,0.05010781606150373,2.030671755147492,1.0286775211750383,0.35242685684078057,True,29034400,0,87.40061344805609,93.82966857871254,96.41093052899937,89.23677501593372,72.00844486934353,85.16571064372212,73.93244104525175,93.84958572339069,22.429692479286174,6.190248565965583,3.605003186743149,10.779158699808796,39.77055449330784,85.16571064372212,36.25717017208413,6.166347992351817,AI
BAFN,0.6666666365633119,0.7777778848119363,0.372854976632747,0.16556290972468624,0.07579460420885141,0.005714307512555803,8.800000190734863,7.874627096567324,0.11751325908129974,7.336038812411631,0.19955747451150324,0.0,0.0,6.967333380381266,4.550000190734863,0.9340658949101251,0.02683786512262672,523619.76089491847,0.26526119516327196,0.8748894804432468,0.3941897320757111,0.05006768557882529,0.3664950137647469,6.790694278051437,6.439833370844523,4.46,0.6190476190476191,30,True,True,7.560000085830689,7.271750044822693,6.967333380381266,6.493600025177002,0.75,0.0,-0.145860724578173,0.12170083622777897,0.09058623446977923,0.07968345073048433,2.094779411764706,1.8206297333860353,0.7591103198796486,False,187400,99,87.38089547482473,92.78601019757808,97.63384321223711,89.23677501593372,78.23056086679414,55.92734225621415,89.96972594008923,98.29509241555131,18.139738687061822,7.233906947100063,2.3820905035054176,10.779158699808796,22.769279796048437,55.92734225621415,51.768642447418735,1.7208413001912046,Other
HPQ,0.8612870229743688,0.3963663881153818,0.14083736259603358,0.10204086928637231,0.039413410741502335,-0.04114991835709115,34.02000045776367,32.63038059314535,0.04258668882673842,31.09598067611393,0.09403208125530514,0.0,0.0,30.18988405863444,17.523693084716797,0.9413716214554139,0.2884239770549107,499552728.8083874,0.4889584074408781,0.8915829431084358,0.8377339447354417,0.18230953606592343,0.41330827593121344,27.40128324750745,24.07118180592855,4.01,0.5714285714285714,26,True,True,32.18702621459961,30.812966537475585,30.18988405863444,28.04917770385742,0.75,0.0,-0.10853659309917969,0.10480400943768128,0.04625738890466038,0.05311415297894697,2.614531135302948,1.2163546476247764,0.38170383637474864,True,40837500,0,87.29804015296367,93.97705544933078,91.6706500956023,89.23677501593372,83.64802421924793,63.83046526449968,82.91905672402805,94.45506692160612,18.09512428298279,6.042861695347355,8.345283620140217,10.779158699808796,17.351816443594647,63.83046526449968,41.73836838750797,5.560866794136392,Other
IDT,0.48955982076764215,0.3460955061115053,0.0671674438216352,0.038911585853790176,0.023048091563287378,0.007232938468085576,71.0199966430664,69.38642943838072,0.023543035978474652,68.34056247606448,0.03920708390336078,0.0,0.0,67.65033365885417,46.45819854736328,0.5286859771513271,0.07412283222087064,11088494.489902878,0.29584437570090344,0.8796875399029281,0.2038393372713466,0.254616464337995,0.23347908793577202,62.60019399369013,57.57697664896647,3.24,0.6190476190476191,20,True,True,69.03500061035156,68.4685001373291,67.65033365885417,65.90920021057129,0.5,0.125,-0.056658236979299316,0.03982556899936805,0.02477837784367242,0.023967094739346988,0.9125932305551925,1.3692661550637462,0.33196082400072213,False,221367,99,87.28828075207137,92.46335245379223,80.68435309114086,89.23677501593372,84.39292543021033,97.65774378585085,69.25589547482474,93.33970681963034,25.137627469725942,7.5565646908859145,19.331580624601656,10.779158699808796,13.428138942001276,97.65774378585085,62.842574888464,6.676226896112174,Other
APA,0.321669451414556,0.3041970964009341,0.11267599261304209,0.03398391660537311,0.011228385665989793,0.006706891127447306,45.029998779296875,44.1742783634436,0.01937146338448005,42.84708836427144,0.050946528652473816,0.0,0.0,41.698333231608075,21.164348602294922,1.1276345247126633,1.0340687979079546,225083961.16935426,0.42851295933700656,0.8769213249376134,0.6440768968065056,0.22413028147180322,0.1971557264816399,38.551876471687926,37.61415309906006,4.81,0.6031746031746031,18,True,True,44.177999877929686,43.3689998626709,41.698333231608075,38.97343353271484,0.75,0.125,-0.08340524953864432,0.04983258841905636,0.03094627341920783,0.032280083864525994,1.17062392511478,1.3301587765883245,0.290502368735818,False,8741800,99,87.14726736775016,92.9333970681963,75.03983428935628,89.23677501593372,87.78282345442958,93.7221159974506,75.39037603569152,91.93753983428937,25.515455704270238,7.086520076481835,24.97609942638623,10.779158699808796,18.001115360101977,93.7221159974506,55.003186743148504,8.078393881453156,OIL AND GAS UPSTREAM
BOX,0.4316221792292009,0.36652294384865863,0.06768756450810504,0.016326571013037923,0.021688209309270328,0.03288890697337963,34.86000061035156,34.47921072681676,0.01104404293218456,33.95367237638384,0.02669308415068846,0.0,0.0,33.56866671244303,21.3700008392334,0.6312587384812703,0.07228552476614003,102202679.95887756,0.23045061073194734,0.9036053429815414,0.07185747556477814,0.16863479253516953,0.2569862870896997,30.55462953074602,27.732999928792317,2.4,0.6349206349206349,29,True,True,34.81999969482422,34.07199993133545,33.56866671244303,32.11179996490478,0.625,0.375,-0.09964976682495859,0.06264231681352292,0.02958377727711594,0.03566920093958922,1.0992783704119586,0.7831594811119421,0.352173763333088,False,5963500,99,86.7925430210325,92.45936902485658,97.4187380497132,89.23677501593372,82.77963671128107,86.95028680688337,51.840344168260046,93.83365200764818,22.75553696622053,7.560548119821544,2.597195666029318,10.779158699808796,40.65089228808158,86.95028680688337,34.480560866794136,6.182281708094328,Other
WK,0.2400326543068399,0.5551229626252684,0.07630119260276608,0.029575367416264264,0.06392818507693462,0.05608125167085438,75.88999938964844,74.38276815841265,0.020263177461019584,73.06732990299948,0.03863107479630359,0.0,0.0,71.98366686503093,44.310001373291016,0.7127058685986201,-0.03028370408751674,61766731.12057114,0.13558722354278205,0.908007847818512,0.15551991060779696,0.5700038431610014,0.2899588449339537,64.83585634098692,58.831333796183266,4.18,0.6349206349206349,29,True,False,75.31399993896484,74.97350006103515,71.98366686503093,65.1718000793457,0.75,0.125,-0.11383106273572965,0.068964493054946,0.03452747637130147,0.03934735708826812,1.7119521681562397,1.3549872861043055,0.5387933867370127,False,1576300,99,86.73856755895474,95.14818355640537,97.4187380497132,64.23677501593372,82.77166985340982,83.34926704907585,82.855321861058,96.66985340981516,23.949968132568515,4.871733588272785,2.597195666029318,35.7791586998088,23.012268961121734,83.34926704907585,48.542065009560226,3.3460803059273423,Other
