Ticker,6m_return,3m_return,1m_return,1w_return,3d_return,1d_return,last_price,ema9,ema9_dist,ema21,ema21_dist,ema60,ema60_dist,sma30d,low_52w,dist_from_52w_low,perf_52w,avg_dollar_vol,ipo_vwap_dist,r_squared,r_squared_15d,slope,sma30w_dist,ema21w,sma30w,atr_dist_50sma,bullish_ratio,strong_bullish_count,ma_aligned,ma_positive_slopes,ma10,ma20,ma30,ma50,consistency_score,ll_lh_score,max_drawdown,atr_stability,adr_pct,atr_pct,up_down_ratio,volume_surge,rs_rating,Final_Score,Score_Price,Score_Candles,Score_MA,Score_Trend,Score_Vol,Score_Volume,Score_RS,Short_Score,Short_Price,Short_Candles,Short_MA,Short_Trend,Short_Vol,Short_Volume,Short_RS,Sector
FCCO,0.12248333972654396,0.12195551170070242,0.10170628897972353,-0.006036847464274204,0.007649938729052141,-0.010516781459103418,32.93000030517578,32.62658961422332,0.00929949144363502,32.00674693949828,0.02884558582047438,30.92242217871141,0.06492305534352644,31.434666633605957,23.96025848388672,0.3743591425493684,0.3082020311194222,4269787.678287506,0.11897082010610133,0.4884388735726584,0.6351065439198709,0.04097474436239897,0.0990670102132314,30.518664536427877,29.96177666982015,2.32,0.49206349206349204,14,True,True,32.532000350952146,32.04850015640259,31.434666633605957,30.783640213012696,0.625,0.125,-0.060996864575926915,0.1458653974382479,0.028006490968334147,0.02999652604553998,2.226379339666189,0.3819248349033516,-0.014579731826854554,62.915828951438286,67.53402412619857,42.30977420352614,80.59078255490257,84.75487163625115,33.436436746056295,50.494896381070205,64.90875347974018,31.207856480049493,32.72115682029076,57.70569130838231,19.424682957005878,19.571605320136097,33.436436746056295,16.679554593257038,35.10671203216826,Other
NUAI,0.6296928281821496,0.09770119541433916,-0.17172589662550647,-0.19341215644769208,-0.25156739659621985,-0.08084698025325146,4.775000095367432,5.63431853467319,-0.15251506176258484,5.545306020721223,-0.138911346366707,5.1265972235248,-0.06858294358370269,5.323166672388712,0.32899999618530273,13.513678269704318,10.156542198103695,53647481.28560438,0.43884452052754225,0.4950225467693838,0.0006302796688951813,0.02833813389966382,0.001433141596425889,4.845124969848752,4.768166637420654,-0.23,0.49206349206349204,26,True,True,5.923500013351441,5.590000009536743,5.323166672388712,4.972800016403198,0.5,0.25,-0.285179608072682,0.08367858813853492,0.13919241003115615,0.17320867975712675,1.127167933124161,1.3707413328394178,-0.0358824435743415,62.91080266006806,50.64568512217755,70.69672131147541,80.59078255490257,52.725796473863284,62.44973708629755,72.90442313640581,61.11970306217136,44.90875347974018,49.60949582431178,29.318744200433034,19.424682957005878,54.794308691617694,62.44973708629755,68.41169192700278,38.895762449737084,Other
TLSI,-0.3280802228646696,0.10613214867783395,0.474842754328328,-0.008456651520450215,0.030769200135568466,0.05156951056194296,4.690000057220459,4.4347114840714426,0.05756599365391856,4.140915557793142,0.13259978180283055,4.057050907669508,0.15601212899606828,3.782166663805644,2.5199999809265137,0.861111147904102,-0.07495071036977827,2156323.231188631,0.07648184836154566,0.05340774331091907,0.7537438746300744,-0.0076800106284988295,-0.010861522210779616,4.2801775182228825,4.741499964396159,2.54,0.6031746031746031,27,True,True,4.400999975204468,4.011999976634979,3.782166663805644,3.898899998664856,0.625,0.125,-0.4580645313454796,0.11565053414572173,0.08637214742969354,0.07974413278608948,5.430227043390515,0.4283502723875239,-0.028477486658291744,62.90268326631611,51.87519331889885,91.47463656047015,80.59078255490257,50.614754098360656,44.92731209403031,57.89514382926075,62.49613362202289,33.83622022888957,48.379987627590474,8.540828951438293,19.424682957005878,53.7117228580266,44.92731209403031,12.449737086297556,37.51933188988556,Other
CLRO,0.27308444495406997,1.050632861729828,1.006191944522728,1.0636942046443785,0.9459459962574726,1.0124223482911867,6.480000019073486,3.9023290600180114,0.6605467963902505,3.5940393067014806,0.8029852948438309,3.6012673620476217,0.7993665472782516,3.4283333381017047,2.7200000286102295,1.3823529231300817,-0.35199999809265137,27963916.738115072,0.01430253382506977,0.09573575249769188,0.04294544885755736,0.007703533496267052,0.42084490068727476,4.122078389152101,4.56066669623057,6.67,0.4603174603174603,24,False,True,3.51800000667572,3.5390000104904176,3.4283333381017047,3.3686000013351443,0.5,0.25,-0.29562983659501996,0.4900411303913658,0.16649704545797359,0.1384479733711257,254.5141541186891,19.89498818640207,0.8010831654700509,62.89939684503557,70.08583359109187,59.16331580575317,55.59078255490257,51.95252087844108,6.835756263532324,99.37364676770801,97.51005258274049,34.66497834828333,30.169347355397463,40.852149706155274,44.42468295700588,55.56758428703991,6.835756263532324,50.61862047633777,2.505412929167955,Other
XPEL,-0.02785011809052351,0.09873189822049036,0.07202833091311601,-0.01721690282581993,-0.02177415422544646,-0.008176568400518898,48.52000045776367,48.009906088165735,0.010624773326179723,46.8760400037155,0.03507037825545557,45.82752889549711,0.05875227460783111,46.13700014750163,31.489999771118164,0.5408066310075047,0.23335028646592154,13155565.362333108,0.1427933594054747,0.025582312568859428,0.7378351021377411,0.01737855711290913,0.028768923074216267,45.66037561655688,47.1631669362386,1.92,0.5396825396825397,19,True,True,47.61599998474121,46.47200031280518,46.13700014750163,45.587199935913084,0.625,0.125,-0.17358719627780733,0.08559471307968954,0.03659512235173487,0.033582616975970994,1.2001736851357865,0.7351281207585152,-0.034977171105823684,62.896690380451595,51.975719146303746,62.8518403959171,80.59078255490257,70.67352304361275,61.258892669347354,55.335601608413235,61.258892669347354,40.364019486545004,48.27946180018559,37.16362511599134,19.424682957005878,33.652953912774514,61.258892669347354,47.56418187442004,38.756572842561084,Other
ENTA,-0.04185166657756837,0.14992384032589243,0.3443060466516443,0.07928568976266044,0.0363511478562801,0.02301957944319885,15.109999656677246,14.148399393846576,0.06796530378191679,13.48852301788372,0.12021157814266957,13.336599203544072,0.13297246367439086,12.911999893188476,6.489999771118164,1.328197255710217,0.9150823716563153,3366947.2606976507,0.25287787258940325,0.09639428364886991,0.9380360092637978,-0.01847878615793911,0.10869243512112997,13.312127965187337,13.62866668701172,2.46,0.5555555555555556,26,False,True,14.023000049591065,12.845999956130981,12.911999893188476,13.400999946594238,0.375,0.5,-0.2839586243525609,0.07548246069802582,0.06266844873348057,0.051881443844373876,2.642412183032828,1.1667332596800144,0.009985019276700521,62.895337148159605,52.111042375502635,84.16331580575317,55.59078255490257,43.29956696566656,68.04825239715434,87.45746984225178,68.5895453139499,47.20112898236932,48.1441385709867,15.852149706155274,44.42468295700588,75.10052582740488,68.04825239715434,49.11073306526446,31.42592019795855,Other
U,-0.3362010208223579,0.28879119537688874,0.0034223266194268226,0.038611412336620354,0.025892224390958153,-0.028817516523457577,29.31999969482422,28.526651677904784,0.02781076538099,28.131793947751195,0.04223711254532372,27.32144465020087,0.07314968407458113,28.174333127339683,17.1299991607666,0.7116171121582291,0.12208192256076708,217340265.92302972,-0.056210862053569136,0.5251230791078225,0.40240614403391967,0.08927034654192477,0.007964236783629664,27.860005882192937,29.088333320617675,1.22,0.49206349206349204,24,True,False,28.071999740600585,28.039499759674072,28.174333127339683,27.58959987640381,0.375,0.5,-0.17718368604363816,0.09069706026973016,0.055511237759238184,0.05152017843653691,0.9316383050639772,0.9059660407844032,0.13195305172338542,62.89456387256418,67.68481286730591,66.14599443241572,55.59078255490257,53.75425301577482,58.24311784720074,55.961954840705225,82.29198886483142,43.48708629755645,32.570368079183424,33.86947107949273,44.42468295700588,64.64583977729663,58.24311784720074,63.06835756263532,17.723476647077018,SOFTWARE
CNK,0.3655246433452196,0.08189984187225967,0.06018832983535169,-0.05711716562505882,-0.0063031471313007275,-0.00536277830291704,31.530000686645508,32.31697668005243,-0.02435178269298558,31.90910914748461,-0.011880885144328371,30.06956886356341,0.048568432414465526,31.085551706949868,21.788480758666992,0.4470949597577402,0.039977817398055025,77153019.86846332,0.17351941098136178,0.25068743965411394,0.4519780783937907,0.0670561804200098,0.16112971636951615,29.184722068923474,27.154589398701987,1.69,0.47619047619047616,22,True,False,32.780999946594235,32.623999786376956,31.085551706949868,29.649791069030762,0.625,0.375,-0.1590541522104491,0.06115019834912516,0.033736213845756785,0.03746998881490549,1.1531923124250087,0.926171567175464,-0.04976086734653861,62.894370553665325,60.24590163934426,56.91695020105165,55.59078255490257,72.42112588926693,79.29167955459326,63.12248685431488,58.52149706155274,48.926693473553975,40.009279307145064,43.0985153108568,44.42468295700588,53.166563563253945,79.29167955459326,57.4234457160532,41.49396845035571,Other
KTF,0.06053255700717441,0.048692220109917146,0.024359654816887722,0.0010811058250633446,0.00652178487615554,-0.0010787732888902606,9.260000228881836,9.219373494600298,0.004406669748799416,9.156233893518994,0.011332862022702379,9.044741608533847,0.023799311209165865,9.0927978515625,7.874731063842773,0.1759132031060205,0.13881413282509897,790642.1089089394,0.06803571111766947,0.48704987816912926,0.8252046685389054,0.004384701702451925,0.04079326387411241,8.9780073814682,8.897060108184814,3.4,0.4603174603174603,0,True,True,9.208739757537842,9.15208158493042,9.0927978515625,9.04013198852539,0.625,0.125,-0.028211969739333004,0.05109392167196491,0.006964444327021419,0.007149726243532212,2.5612526310670845,0.578644732704448,-0.07892732109730863,62.892244045777915,55.08042066192391,23.62356944014847,80.59078255490257,89.43318898855551,87.34921125889267,61.31302196102692,52.08784410763996,43.78634395298485,45.174760284565416,76.39189607175999,19.424682957005878,14.893287967831736,87.34921125889267,23.58490566037736,47.927621404268486,Other
TRSG,0.36974037027451756,0.16793896047310983,-0.04968946720778305,-0.06134970805791173,-0.024234686604623603,0.00657894117680275,1.5299999713897705,1.5693868685663788,-0.025096996773388225,1.5462764042648165,-0.01052621176275705,1.4286642488914811,0.07093039710129029,1.512500003973643,1.0299999713897705,0.4854369066878265,-0.09467460379489005,13832.829940319061,-0.03162056931196603,0.6568593697993749,0.1464514912858252,0.0070736372411342625,0.2075451718879359,1.3769940141011956,1.267033322652181,1.0,0.5714285714285714,35,False,False,1.5792999982833862,1.5859000086784363,1.512500003973643,1.41617999792099,0.25,0.125,-0.12781960211167148,0.09753187849746235,0.07750728897259054,0.08006535696727109,36.91086956521739,5.553912402969006,0.025807807561534044,62.8323151871327,57.643829260748525,93.99551500154655,30.590782554902567,48.789823693164244,54.253015774822146,98.89421589854624,71.00216517166719,39.58823074543768,42.6113516857408,6.019950510361893,69.42468295700587,28.23229198886483,54.253015774822146,50.57222394061244,29.013300340241262,Other
LAD,-0.074823397122243,0.21845288808588642,0.05353148532627097,0.04837386027922591,0.05418438252985468,0.05487435020052457,306.2300109863281,296.7557765753272,0.03192603197261101,295.6417176906429,0.03581461161298191,289.587886928696,0.05746830171018122,294.6286641438802,242.52418518066406,0.2626782387010497,-0.12545485381927304,93448648.10800934,0.015231621930009648,0.5111907564432381,0.3927177603514639,0.5508730202775948,0.034769133646998567,291.1735323194319,295.94041900634767,1.85,0.5555555555555556,19,False,False,295.95899658203126,298.7379974365234,294.6286641438802,288.4629272460937,0.25,0.5,-0.12551445668972241,0.04290971292616442,0.034525050994888874,0.03331296322567975,1.001423370485102,0.8398104564869923,0.07017449374074514,62.82864212805445,73.65450046396536,65.7554902567275,30.590782554902567,49.145530467058464,93.04051964120012,56.101144447881225,76.77080111351687,48.36394215898545,26.60068048252397,34.25997525518095,69.42468295700587,58.37457469842252,93.04051964120012,57.76368697803897,23.24466439839159,CAR DEALERS
NRK,0.1052558558997925,0.05395760048298856,0.03423184784168823,0.009416231878279547,0.0,-0.002790672834529433,10.720000267028809,10.669973663886584,0.004688540451748646,10.60149667992562,0.011178005396877536,10.44776203223522,0.026057086096872503,10.530316734313965,8.672825813293457,0.2360446869113296,0.1780167728559086,2740836.571694374,0.10514430666172798,0.619131761371213,0.6955904628867128,0.00674910310043534,0.05559244670442493,10.330257085176688,10.155434799194335,2.69,0.4603174603174603,1,True,True,10.660000133514405,10.594499588012695,10.530316734313965,10.493642024993896,0.5,0.125,-0.03656501274627471,0.06422198526539845,0.007911108898939746,0.008032823957392245,0.9341665631737948,1.1990580575686498,-0.07430270587401819,62.82786885245902,59.9443241571296,26.542684812867307,80.59078255490257,81.48391586761522,76.83266316115063,65.34952056913085,53.30961954840705,45.98573306526446,40.31085678935973,73.47278069904114,19.424682957005878,15.929477265697493,76.83266316115063,72.30126817197649,46.70584596350139,Other
FELE,0.1066260116869014,0.13136970186764654,0.0664367917137297,-0.025488924048171328,-0.01912494640419861,-0.001329781452048878,105.13999938964844,105.47827886896204,-0.0032071008641869343,103.84937004797969,0.01242789764706768,101.05936644171037,0.04037857243337977,101.979665629069,88.52582550048828,0.18767601200249207,0.14322910034391667,34573394.274650574,0.08144324622395067,0.30978974251709823,0.48222336217948303,0.09833218132112802,0.062260263542421035,100.0484662087064,98.97762629191081,1.78,0.47619047619047616,15,True,True,105.70399856567383,103.60249862670898,101.979665629069,100.94722213745118,0.375,0.25,-0.07569792766826608,0.06424445172375748,0.023305490069759918,0.023336236244817753,0.5170335871041876,0.8843661627381256,-0.006311192029870198,62.817236313021965,64.75409836065575,40.256727497680174,80.59078255490257,66.31224868543148,76.77080111351687,42.708011135168576,66.0686668728735,44.021033096195495,35.50108258583359,59.75873801422827,19.424682957005878,31.696566656356325,76.77080111351687,74.42004330343335,33.94679863903495,Other
AOMR,0.13149917693162042,0.1514482830331042,0.13283207271252762,-0.0011049976432126367,-0.00440528217941891,0.0011074450916451473,9.039999961853027,8.89055927607012,0.016808918442863707,8.674417476237531,0.04214490328796868,8.460044114417377,0.06855234317836542,8.456729777654012,7.496656894683838,0.20587084201007413,0.07658164749879555,1676178.7393687726,0.08580918361375885,0.050226964514639434,0.8688962699231185,0.0038889239781096977,0.08653543511589658,8.433726896613608,8.320023139317831,2.51,0.5079365079365079,18,True,True,8.851000022888183,8.597000026702881,8.456729777654012,8.459196672439575,0.625,0.25,-0.10617544033734264,0.11101764349015897,0.02492166250115087,0.02733091499731086,2.350619692319931,0.44420174039791366,0.011323946467385673,62.808150324775745,55.633312712650785,53.61892978657593,80.59078255490257,78.83931333127126,47.077018249304054,53.57253325085061,68.77513145685123,36.00815805753171,44.62186823383854,46.39653572533251,19.424682957005878,35.59387565728426,47.077018249304054,18.086916176925456,31.24033405505722,Other
HYLN,1.3478261376599048,1.5116279650018165,-0.33126932722115693,-0.022624412422276623,-0.17082530901518758,-0.06493500461665078,4.320000171661377,5.195930904222869,-0.1685801348608389,5.674265249929491,-0.23866791886137903,4.763665338158856,-0.09313525090512645,6.287333329518636,1.3600000143051147,2.1764706810452936,2.0,39849493.6399339,0.09866724008688807,0.6717277623600179,0.7781589065462541,0.1003028997170028,0.40123261399414345,4.145216341664782,3.0830000162124636,-0.54,0.5714285714285714,31,False,False,5.471000051498413,6.356000018119812,6.287333329518636,4.823199994564057,0.75,0.125,-0.46666667059125216,0.07504971975633272,0.14614004487811802,0.19343585268753627,0.7339324186650721,0.5509147740230513,1.205977934964239,62.78591865140737,65.1252706464584,92.80853696257347,30.590782554902567,54.19502010516548,68.23383854005569,31.735230436127438,98.68543148778225,40.34604082895144,35.12991030003093,7.206928549334982,69.42468295700587,54.005567584287036,68.23383854005569,50.115991339313325,1.3300340241261985,Other
SPXX,0.07785693985902309,0.17812030889106303,0.0382345177477104,0.04196977978609732,-0.001072883641087729,-0.0016085136681219447,18.6200008392334,18.299701794192476,0.017502965274689412,18.06161061511528,0.030915859942790218,17.605841717471716,0.05760355784382917,17.93720792134603,15.462952613830566,0.20416852487661805,0.12367081063199557,5741700.654306507,0.08768153316798748,0.8439243336273289,0.5540807445794221,0.031218255170479346,0.08635423757772141,17.401167454865654,17.139898014068603,3.14,0.47619047619047616,4,True,True,18.196999740600585,18.000694274902344,17.93720792134603,17.66878475189209,0.625,0.125,-0.02600215825222611,0.1938602446807938,0.015551325985701808,0.01715912775877664,0.4840042525499071,0.9201833965944275,0.03475014706051788,62.76175378905042,74.17646149087534,32.23012681719764,80.59078255490257,89.69610269099907,22.610578410145376,43.411691927002785,72.37859573151871,34.49988400866069,26.07871945561398,67.7853386947108,19.424682957005878,14.630374265388184,22.610578410145376,76.79399938137954,27.636869780389734,Other
SLGN,0.16134995092306467,0.18163186006115095,0.2800771865640558,0.0034609528227646084,0.0,0.006072408926275661,46.38999938964844,45.01519140097609,0.03054097840940278,42.79491621046973,0.08400724893344165,41.00281412790529,0.13138574452324703,40.446845626831056,36.2400016784668,0.2800771865640558,-0.16493450898943485,40751769.174129486,0.09307800998331618,0.10128147833575758,0.8949979962715452,0.04605722647108792,0.11489670755626874,41.39047485021467,41.609235254923504,5.61,0.4603174603174603,17,True,True,44.675,41.989000129699704,40.446845626831056,39.85009819030762,0.375,0.375,-0.1320848092305747,0.12444455941199406,0.030398765312441605,0.02927046277977051,2.5106242995575943,0.8651709257623875,0.03783436355541826,62.73024280853697,66.57129600989792,40.80575317042994,80.59078255490257,59.08212186823384,40.78255490256728,76.53108567893597,72.84256108877204,38.45364212805444,33.6838849365914,59.20971234147851,19.424682957005878,50.08119393751933,40.78255490256728,39.29786575935663,27.17290442313641,Other
NHPBP,0.30033108341262954,0.23918369838169642,0.031016590522415774,0.007299310721906792,-0.009999980097231657,-0.002191027069640459,22.770000457763672,22.70257665637316,0.00296987440725516,22.433758798765414,0.014988199793641455,21.448775625146336,0.06159907939306077,22.31909974416097,13.221345901489258,0.7222150170958653,0.6750957427544938,171112.81588077545,0.2249799781904384,0.8267067080732996,0.7205198183428008,0.05532651242389475,0.16238029397845793,20.64462187795036,19.589114316304524,3.27,0.4603174603174603,13,True,True,22.71629981994629,22.441149711608887,22.31909974416097,21.691339836120605,0.375,0.0,-0.04865884219898897,0.37549319386578006,0.011861201606792531,0.015192290630767205,1.7303001876172608,0.8829284200228273,0.08838248900267606,62.72637643055985,76.2913702443551,34.10918651407361,80.59078255490257,70.20955768635942,9.464893287967833,71.03309619548406,78.67305907825549,28.04825239715434,23.96381070213424,65.90627899783482,19.424682957005878,10.562944633467367,9.464893287967833,45.92483761212496,21.342406433652954,Other
NMCO,0.1044930049228242,0.04050389946329889,0.029165009032039495,0.004621089847052494,-0.0018365892684232314,-0.004578772013326987,10.869999885559082,10.831128613398949,0.0035888478059475895,10.761944910810001,0.010040469045752424,10.648689772337123,0.02078284915359937,10.704147307078044,9.305097579956055,0.16817688284902627,0.08970883851860294,1555097.4555309773,0.06893109790148695,0.6206478208570941,0.8025024100876706,0.0045860422554836475,0.041906525153834785,10.574190464962294,10.43279759089152,2.51,0.5555555555555556,0,True,True,10.809999942779541,10.73748426437378,10.704147307078044,10.671013526916504,0.5,0.125,-0.01846714506899079,0.13769165693186952,0.00728670330347553,0.007421638915668294,1.792823007420216,1.2962180015259221,-0.08611917232788642,62.70897772966285,58.092329106093416,44.07284256108878,80.59078255490257,83.54856170739251,35.89545313949892,83.35137643055984,50.29384472626044,38.164630374265386,42.162851840395916,55.942622950819676,19.424682957005878,13.864831425920197,35.89545313949892,56.773894215898544,49.72162078564801,Other
CGEM,0.7033814986452297,0.22176013776264705,0.15910579333006078,-0.04184785183300872,-0.03185062893279387,0.020254540521609056,17.6299991607666,17.36139703005613,0.015471227934334312,16.33402529935128,0.07934197711000203,15.126434184364683,0.1655092631804598,15.418999862670898,5.75,2.0660868105681045,1.2573622650363516,22725487.08106146,0.528699903211114,0.1971820733092462,0.7627776968740064,0.03747287159141858,0.3044121037775095,14.379358604130182,13.515666643778482,2.55,0.42857142857142855,20,True,True,17.61499967575073,15.543999814987183,15.418999862670898,15.012899913787841,0.625,0.125,-0.2670316423791041,0.08751717759448074,0.08561680004234944,0.0683129402398017,0.9111029186867536,0.7265054953077715,0.07307927100633282,62.70491803278689,67.02752861119703,41.92313640581503,80.59078255490257,61.09263841633158,60.12991030003093,46.87596659449427,77.0646458397773,40.24802814723167,33.2276523352923,58.092329106093416,19.424682957005878,43.23383854005567,60.12991030003093,55.204144757191465,22.950819672131146,Other
MQ,2.6652631257709705,3.3853903581725655,3.4987081039401535,3.1650719048789684,3.1650719048789684,3.1650719048789684,17.40999984741211,6.7313871097627755,1.5863911202138048,5.219656059433217,2.335468783608435,4.483922904283631,2.8827607474650816,4.406999969482422,3.759999990463257,3.630319120098477,1.926050488321336,18545622.5016016,2.6280276088048384,0.02711897148909273,0.216911124230026,0.015218173223797997,2.741672021833095,5.348580691817534,4.652999981244405,339.44,0.4603174603174603,23,True,True,5.3519999265670775,4.615499973297119,4.406999969482422,4.321199979782104,0.25,0.5,-0.16814159151997857,0.1081089757686273,0.04384584995534902,0.008923443873789266,1.142779106762097,0.29636772213353646,2.8517147050186646,62.70085833591092,69.31255799566966,56.38339004021033,80.59078255490257,43.98778224559233,48.56170739251469,34.09372100216517,99.62882771419734,34.50935663470461,30.94262295081967,43.632075471698116,19.424682957005878,63.53232291988864,48.56170739251469,28.905041756882152,0.38663779771110424,Other
CCK,0.10773229622746623,0.1063357790098091,0.19883598852409887,0.024136666991972307,0.01314613865779832,0.01723981432697089,113.29000091552734,109.36856495998812,0.03585523826680782,105.0729658119799,0.0782031328424783,102.23776516186506,0.10810326043575139,100.72800013224284,89.36228942871094,0.26776072591453487,0.06268985042836733,121991286.41395836,0.13092365712542645,0.0008392751830860388,0.9519954240723308,0.008056671022453213,0.09692932441329259,102.5004557277019,103.27921625773112,5.33,0.5396825396825397,16,True,True,108.73700103759765,102.89149971008301,100.72800013224284,100.21635284423829,0.5,0.5,-0.14352193286739579,0.10144799957457248,0.024994608709061717,0.024494663373112083,2.8085773278701693,0.7526414417002025,-0.028298636914027737,62.697958552428084,53.711722858026604,56.32152799257655,80.59078255490257,67.2633776678008,51.80946489328797,72.10021651716673,62.52706464583978,42.396187751314564,46.54345808846273,43.6939375193319,19.424682957005878,60.64800494896381,51.80946489328797,32.655428394679866,37.488400866068666,Other
CFBK,0.2843384283726008,0.14062392596729734,0.12231227390574363,0.014012756031944566,-0.02837962441820629,-0.032218885231881406,31.84000015258789,31.643208920816154,0.006219066854571757,30.746478009892932,0.03556576926772258,29.5606641616567,0.07710706290177777,29.914333470662434,22.26716423034668,0.4299081743509542,0.3329959852005475,3334103.6010694504,0.15131555504810534,0.25441485195964086,0.5761392523439821,0.04027065657617126,0.10760115596427819,29.120280662130657,28.746810150146484,2.6,0.5079365079365079,15,True,True,31.3790002822876,30.72500009536743,29.914333470662434,29.177000045776367,0.625,0.125,-0.10234897030693337,0.14273591923705822,0.0330377230894967,0.035052494447953594,1.7164607780632373,0.547428887458492,0.0018168486089148686,62.69119239096813,64.41772347664707,47.55258274048871,80.59078255490257,79.40380451592947,34.225177853386946,53.077636869780385,67.24404577791525,33.02080111351685,35.83745746984225,52.462882771419736,19.424682957005878,24.922672440457777,34.225177853386946,28.402412619857717,32.7714197339932,Other
GLW,1.255133131906841,0.33242028049693934,-0.019774862170400913,-0.1097489682456355,-0.22957366429587822,-0.10805425857349864,196.7899932861328,217.12565236189212,-0.0936584823329168,205.5126502877065,-0.04244340671663003,184.34194831122966,0.06752692530886553,195.9190190633138,51.04203796386719,2.8554493734251176,2.7507764053056,3700526272.450662,0.4856424641153974,0.5145204076699139,0.5571063096050962,0.8856256751603978,0.3647228885866885,166.35762087101247,144.19776713053386,0.4,0.4444444444444444,22,True,True,218.225,199.18149948120117,195.9190190633138,188.42658569335939,0.375,0.125,-0.2303571066247337,0.15430179324810514,0.08232974141520448,0.10996131020157857,1.1413333791626956,1.1173733914779609,0.17027273936766535,62.686166099597905,68.98391586761522,50.425301577482216,80.59078255490257,47.85416022270337,31.054747912155893,69.87318280235075,85.16857407980204,35.2404887101763,31.271265078874112,49.59016393442623,19.424682957005878,40.04794308691618,31.054747912155893,64.73090009279306,14.846891432106402,DATA CENTERS
MMM,0.011826264054364152,0.11628541993478901,0.05796247213120164,-0.02176691777939722,-0.009079125362574115,0.0030007233520417884,160.44000244140625,161.67830550711847,-0.007659055194994578,159.50193868068845,0.005881206012145927,155.00365535961362,0.035072379868591665,157.3386459350586,140.4735107421875,0.1421370591062073,0.06866195841073341,638504663.1014252,0.032411112653736515,0.6172023595062667,0.2037054975540542,0.30032666963732557,0.029765233755993884,154.81445091393627,155.80250447591146,2.09,0.47619047619047616,16,True,True,162.8290008544922,159.86150131225585,157.3386459350586,152.22693786621093,0.75,0.125,-0.08405051527934965,0.11181793571323116,0.026285012975825018,0.025866308673608167,0.5972739132870715,0.454338185553579,-0.019559807498538792,62.671473863284874,72.30900092793071,42.15125270646458,80.59078255490257,85.5745437673987,46.69038045159295,22.796164553046708,63.980822765233526,35.22231673368389,27.946180018558618,57.86421280544387,19.424682957005878,22.626043922053817,46.69038045159295,49.76028456541911,36.03464274667492,Other
NVT,0.4971214579007963,0.29174408670266755,-0.1374227880097527,-0.06610609129330226,-0.10294208272528935,-0.049003133492702265,152.14999389648438,163.81083542518863,-0.07118479982375578,165.71662223409973,-0.08186643050478332,156.7412371968945,-0.02929186589641831,167.21200052897134,73.6131591796875,1.066885806722285,1.0472958024931658,367095395.6132919,0.3155624075781427,0.6041773666742393,0.16318527776570588,0.7403360812162291,0.15956731582993766,145.85520564482596,131.212730662028,-1.22,0.5396825396825397,17,True,False,167.72100067138672,166.79950027465821,167.21200052897134,163.6080780029297,0.375,0.375,-0.1746229959905325,0.07053471323091366,0.04525529172216388,0.05723675804824686,0.6852957041218072,1.1181965391222086,0.13454659391983506,62.67108722548716,65.64336529539128,58.35137643055985,55.59078255490257,54.109959789669034,71.40426848128672,56.642437364676766,82.47757500773275,46.52083977729662,34.61181565109805,41.66408908134859,44.42468295700588,55.05335601608414,71.40426848128672,78.02350757810083,17.53789050417569,ELECTRIFICATION
NVRI,0.2606026817193939,0.13517590882528313,0.27267606493452906,0.024489838286240708,0.029157146578738042,-0.027131747605361505,22.59000015258789,22.030911693767223,0.02537745448722577,21.29107241280923,0.06100809365512259,20.178446629633818,0.1195113562117559,20.52966651916504,8.270000457763672,1.7315597221498287,1.5641315637497692,10915512.382343102,0.3690675453245628,0.40178908004836617,0.5029118221376189,0.039345715910242086,0.17521591058597244,19.616304510941475,19.22199993133545,2.68,0.4603174603174603,18,True,True,21.964999771118165,21.266499710083007,20.52966651916504,20.06379985809326,0.5,0.0,-0.1301096097950627,0.19493436766650604,0.0533923247531783,0.04692341760686984,1.7431522817216238,0.9048107686876362,-0.002968177586069979,62.652915248994745,70.70058768945253,42.94772656974946,80.59078255490257,68.83312712650789,22.44045777915249,72.18527683266316,66.5944942777606,32.34147850293844,29.55459325703681,57.06773894215898,19.424682957005878,21.450665017012064,22.44045777915249,46.752242499226725,33.42097123414785,Other
WEN,0.07110804981394067,0.2731481246177487,0.25547452572278945,0.10256412450927038,0.03739450193524563,-0.03803123208860339,8.600000381469727,7.9790724157135005,0.07781956766470853,7.524024886951232,0.14300530775549897,7.276413265658963,0.18190103660788945,7.274406067530314,6.170000076293945,0.39384121152805207,-0.21284575109290682,240807023.63874444,0.07323952148213152,0.16189450632792907,0.6528940850806689,0.012901434059699743,0.15557714442097165,7.444944918591504,7.44216898282369,2.11,0.4603174603174603,23,True,True,7.631000089645386,7.203000020980835,7.274406067530314,7.197974605560303,0.5,0.375,-0.23269117300851133,0.3729627359566321,0.07802478269073437,0.09252490777003422,2.0056660540969706,0.9650631857197827,0.1182136486706238,62.652141973399324,66.90767089390658,56.38339004021033,80.59078255490257,57.17213114754098,9.526755335601608,77.12650788741107,81.37952366223323,34.47900556758429,33.34751005258274,43.632075471698116,19.424682957005878,61.50247448190535,9.526755335601608,46.41973399319517,18.635941849675223,RESTAURANTS
