Ticker,6m_return,3m_return,1m_return,1w_return,3d_return,1d_return,last_price,ema9,ema9_dist,ema21,ema21_dist,ema60,ema60_dist,sma30d,low_52w,dist_from_52w_low,perf_52w,avg_dollar_vol,ipo_vwap_dist,r_squared,r_squared_15d,slope,sma30w_dist,ema21w,sma30w,atr_dist_50sma,bullish_ratio,strong_bullish_count,ma_aligned,ma_positive_slopes,ma10,ma20,ma30,ma50,consistency_score,ll_lh_score,max_drawdown,atr_stability,adr_pct,atr_pct,up_down_ratio,volume_surge,rs_rating,has_9m_vol,max_vol_25d,days_since_9m,Final_Score,Score_Price,Score_Candles,Score_MA,Score_Trend,Score_Vol,Score_Volume,Score_RS,Short_Score,Short_Price,Short_Candles,Short_MA,Short_Trend,Short_Vol,Short_Volume,Short_RS,Sector
SGP,0.07829979140063112,0.5898845094669606,0.14944357121165006,0.07669394710097216,-0.002414615225142474,-0.000691100808382316,28.920000076293945,27.840216991162542,0.038785009666920486,26.549935633027296,0.08926818038377324,0.0,0.0,25.616333516438804,17.559999465942383,0.6469248835903602,0.09545456417335979,2081730.397181797,0.2194508068678111,0.8969370165050381,0.5934479879988193,0.1732334903857675,0.0,0.0,0.0,5.04,0.6349206349206349,30,True,True,27.468000221252442,26.701000213623047,25.616333516438804,23.53440010070801,0.5,0.0,-0.1424079085219839,0.06066051233329699,0.04735796368018434,0.04537146062061397,1.873200445021324,1.540054094275829,0.5259454922805318,False,124100,99,88.53840938098277,93.95341416719847,97.7704211869815,85.44990427568602,69.01723037651564,90.39566049776643,85.01914486279514,96.7294192724952,22.022574984045946,6.062539885130823,2.245532865347798,14.566049776643267,23.129387364390556,90.39566049776643,51.47574984045947,3.286534779834078,Other
WIX,-0.19280714644542524,0.5080879174569782,0.16491793527376816,-0.17714284333009195,-0.10443344884537753,-0.04579448767478857,72.72000122070312,80.61418344198844,-0.09792547519837039,77.64317625833996,-0.06340769755807124,0.0,0.0,73.5215000152588,40.43000030517578,0.7986643747661222,-0.5646551476080541,143227196.04589385,-0.18057955213905236,0.860952809911771,0.0005453396441395886,0.7720910215524301,0.08766754499202152,68.35211078686359,66.85866610209148,1.81,0.5873015873015873,33,True,True,83.51700057983399,80.12350006103516,73.5215000152588,64.30769996643066,0.75,0.0,-0.17714284333009195,0.05892971219237198,0.06566863837621342,0.07234697191997973,1.5416768827546141,1.236722271349085,0.4474384434236375,False,4632400,99,88.3992102744097,95.0542437779196,96.84109763880025,85.44990427568602,73.19320357370772,91.4167198468411,76.06892150606254,95.64454371410338,22.54766273133376,4.9617102744097,3.174856413529036,14.566049776643267,27.588544990427568,91.4167198468411,49.29004467134652,4.3714103382259095,SOFTWARE
PSX,0.6148108860864688,0.4553933881280417,0.20877604290297286,0.028251766745782052,0.017592126450576586,0.01587682139123263,259.1400146484375,250.94543750520265,0.032654816221016014,240.3304951462397,0.07826522177617244,0.0,0.0,230.37702026367188,123.11431121826172,1.1048732034817972,1.0168854030724637,667002960.5767059,0.5792647574915978,0.9212089556818135,0.6884733231880558,1.5062403173490593,0.3803288345930709,205.89178178310897,187.73788401285807,7.77,0.6507936507936508,24,True,True,248.6529998779297,242.38715515136718,230.37702026367188,215.30332122802736,0.625,0.0,-0.0857362792703595,0.05646672723874651,0.028202442219831585,0.02619654528478058,1.7020034921884006,0.9090475974858506,0.3968630846359139,False,4438400,99,88.37527919591577,96.80918953414167,90.0606253988513,85.44990427568602,83.78669432035737,92.38991703892788,65.7386726228462,94.6553924696873,19.90208200382897,3.20676451818762,9.955328653477984,14.566049776643267,14.258934269304403,92.38991703892788,35.08296107211231,5.360561582641991,OIL AND GAS DOWNSTREAM
ANL,0.7426967296256046,0.430811809092,0.17233565877056023,0.13793104172090703,0.051525439246226164,0.033311125408107156,15.510000228881836,14.52827050571213,0.0675737502811305,13.991670022225728,0.1085167248973314,0.0,0.0,13.659499899546306,0.8799999952316284,16.625000355595894,8.017441843541137,2182061.3772997856,1.0111213230831573,0.8079630375842763,0.23081883666369268,0.08226622245095658,0.3442926299212155,12.126370710983075,11.53766663869222,3.32,0.5555555555555556,30,True,True,14.388499927520751,13.97874994277954,13.659499899546306,12.663499965667725,0.625,0.0,-0.2000000165856403,0.03255729189198454,0.0726570728320128,0.06766601140097996,2.2699723492502395,2.6340635270127213,0.37327008181097215,False,404955,99,87.76703095086151,89.43841735800893,92.61327377153796,85.44990427568602,67.74489470325463,99.36183790682833,91.95118059987237,94.04913848117423,26.43566528398213,10.577536694320358,7.402680280791321,14.566049776643267,30.300733886407148,99.36183790682833,54.17996171027441,5.966815571155074,Other
VSTM,0.2644757578296999,1.115183263065385,0.1899852679087467,0.06176081234503184,0.012531316340044169,-0.014634132725648943,8.079999923706055,7.7328787899005125,0.04488899195716064,7.2646029257073055,0.11224247303500892,0.0,0.0,6.895333321889241,3.450000047683716,1.3420289310230182,-0.18548388492304368,15559137.563364029,0.20979201799430175,0.9286706346723661,0.6266578812060839,0.07078965023137093,0.4378929816665403,6.258816519388309,5.619333306948344,5.43,0.5555555555555556,31,True,True,7.6179999828338625,7.295499992370606,6.895333321889241,6.256799993515014,0.75,0.125,-0.18823528289794922,0.0634061394548966,0.059050955229455214,0.05365984072357308,1.2083287479106175,2.0920592121570882,1.0301187579366906,False,5258900,99,87.6938417358009,93.34716017868539,93.0879068283344,85.44990427568602,71.87699425654117,89.37460114869177,79.5628589661774,99.01084875558391,25.477823867262284,6.668793873643906,6.928047223994895,14.566049776643267,34.37699425654116,89.37460114869177,63.91991065730696,1.0051052967453733,Other
VIA,0.42571577867790344,0.8013651929566366,0.1321321318864104,-0.04036365855823864,-0.043147227605130144,-0.06185566381192688,26.389999389648438,27.34576769887703,-0.03495123339572,26.185226659053235,0.007820162615411408,0.0,0.0,25.02399991353353,13.3100004196167,0.9827196512145877,-0.4669763626679274,15963317.787607193,0.14393797520697219,0.9126994443888271,0.24407355690285612,0.24126344154690452,0.4299130968044182,22.083502633547052,18.45566660563151,3.92,0.6349206349206349,33,True,True,27.732999801635742,26.879999923706055,25.02399991353353,22.362599906921385,0.625,0.125,-0.11685626737595577,0.10443391413967394,0.04705143909619093,0.045986044439892244,2.2174843517072427,1.1144491997514623,0.7289212391061116,False,1159000,99,87.63740427568601,94.90268028079132,98.79546904913849,85.44990427568602,78.80902999361838,68.44288449266114,77.79993618379069,98.29291640076579,18.402401084875557,5.113273771537971,1.2204850031908103,14.566049776643267,24.708838544990428,68.44288449266114,40.33184428844926,1.723037651563497,Other
VLO,0.7793548116237334,0.514420289408945,0.21558974841966527,0.05762594666121719,0.03280370007829242,0.03272012527748959,382.8500061035156,364.38788621614555,0.05066611867667528,349.0327528734819,0.09688848095666214,0.0,0.0,335.7816477457682,153.14305114746094,1.4999502310742825,1.4159128430817665,816291078.8948715,0.7220506272492992,0.9372051580277635,0.7537487859367731,2.125219497446274,0.42326030832769246,298.2559205370679,268.9950698852539,7.65,0.5396825396825397,26,True,True,359.86499938964846,350.8620010375977,335.7816477457682,316.9592633056641,0.625,0.125,-0.08648087492011576,0.0871309866588205,0.0286071080931826,0.0271908149305206,1.5087497293903707,1.1804748910156342,0.4535161518219581,False,3634000,99,87.37575781748565,97.43538608806637,86.13991703892789,85.44990427568602,83.67501595405233,77.29738353541799,74.21825143586472,95.75622208040842,20.875279195915763,2.5805679642629227,13.876037013401405,14.566049776643267,19.842852584556475,77.29738353541799,48.316847479259735,4.259731971920868,OIL AND GAS DOWNSTREAM
INMB,0.9609375363797888,1.0573769931157615,0.18396232356461886,0.12053570525758732,0.10572687733626578,0.0286884965578807,2.509999990463257,2.3634741620589086,0.06199595102690027,2.25312941942412,0.1140061324594443,0.0,0.0,2.1363333225250245,1.1200000047683716,1.2410714105151746,0.4101123768578065,757359.7924510122,0.5166294756460307,0.8653113442126456,0.328108434597742,0.018347974094103013,0.5607834986530253,1.894302053413785,1.6081666628519693,4.38,0.5555555555555556,31,True,True,2.3714999914169312,2.2697499871253966,2.1363333225250245,2.0072999930381776,0.75,0.125,-0.21739127680524623,0.047195496313486754,0.05638876780685498,0.05719976550033211,2.0350136873802356,1.484462976818147,0.9746372330020563,False,952700,99,87.29319559668156,88.7882897255903,93.0879068283344,85.44990427568602,68.61439055520103,95.8200382897256,85.46585832801532,98.94703254626675,26.350709955328657,11.227664326738992,6.928047223994895,14.566049776643267,37.6395979578813,95.8200382897256,49.84843650287173,1.0689215060625399,Other
SUNC,0.4043897443824024,0.2708137140981376,0.12441374680091595,0.036754412954310665,0.047141917031190354,0.024764217671077296,81.5199966430664,78.53592026994157,0.03799632528488936,76.98695078953656,0.058880703899055274,0.0,0.0,75.90749816894531,45.82632827758789,0.7788899898169472,0.7163033566494897,36692217.415145494,0.3845926840514096,0.866289686919719,0.3912573522301317,0.2657689440268709,0.21906719810318337,70.75199625774816,66.8707982381185,4.45,0.6031746031746031,20,True,True,77.84099884033203,77.09899940490723,75.90749816894531,73.88377365112305,0.75,0.25,-0.06342229056393552,0.0633154754549351,0.025003308223993492,0.023213420515186572,2.1857869842334785,1.3533588204317841,0.21970649252157645,False,913300,99,87.20824026802808,91.55232929164008,78.42214422463306,85.44990427568602,90.26403956604977,89.40650925335035,84.10976388002553,88.48117421825144,26.081485322271856,8.463624760689214,21.593809827696237,14.566049776643267,25.051850670070195,89.40650925335035,46.89693682195277,11.534779834077856,Other
TEAM,1.2615048498634758,0.8452044455885566,0.16165143768401577,-0.05672887066032547,-0.09379492086403562,-0.06941662377362454,176.4199981689453,183.12211029906592,-0.03659914206523207,169.0591578529462,0.04354002710933781,0.0,0.0,154.40999959309895,57.150001525878906,2.086964015023833,-0.03257294593948948,734546246.2447335,0.6447971570225628,0.7996341124960413,0.5023866214212682,1.9945521189869826,0.7545266906661413,128.2615155629957,100.55133336385092,6.77,0.5873015873015873,29,True,True,183.9314987182617,174.5227493286133,154.40999959309895,127.86559982299805,0.875,0.0,-0.21891015763585006,0.058526793059234826,0.049497266410315925,0.05611285242055756,2.091035510431412,0.9208172278853152,0.7709974462395807,True,20086000,21,86.99206285896618,94.32833439693681,95.1260370134014,85.44990427568602,69.30041480536056,91.52839821314613,69.30440331844288,98.45245692405871,21.785856732610082,5.68761965539247,4.889917038927887,14.566049776643267,32.2949904275686,91.52839821314613,32.9211869814933,1.5634971282705807,INDEX QQQE
BRZE,0.6217227715275004,0.365930542427074,0.05426085098930027,-0.0753508055318931,-0.08842106869346217,-0.051627023335301156,30.309999465942383,32.02378706597778,-0.05351608154602463,30.793427415754522,-0.01569906276703735,0.0,0.0,29.412666511535644,15.789999961853027,0.9195693185033655,-0.031938678283522655,84610115.53397807,0.2176769274037614,0.8328995688263857,0.2506491797629093,0.21172426711945308,0.27674809085903,26.565982853079912,23.73999983469645,2.07,0.5555555555555556,26,True,True,32.55099945068359,31.05699977874756,29.412666511535644,27.305399856567384,0.75,0.25,-0.2022556763519104,0.03921447577684543,0.04837572172471908,0.05312250560583141,1.9001249232756574,2.352502399976589,0.31099808921574373,False,6399114,99,86.84847638800255,88.8401403956605,88.46522016592215,85.44990427568602,70.23372686662412,98.24505424377791,89.3825781748564,92.53350350989152,29.592174537332482,11.175813656668794,11.550733886407148,14.566049776643267,45.08216336949585,98.24505424377791,55.45628589661774,7.48245054243778,Other
ECO,0.6104699589850783,0.5563280955461466,0.2613176728024015,0.029281899508209402,0.005606661922607489,-0.020719632515896175,69.94999694824219,68.17431199544518,0.026046246758099204,64.6923786524709,0.08127106168124307,0.0,0.0,61.646639887491865,24.06389617919922,1.9068441962738694,1.8883289092914959,34307559.09016571,0.5876773908692247,0.890667361867242,0.8280037157859126,0.39175626630973526,0.39373849250636966,54.947491637581486,50.18875300089518,7.06,0.6190476190476191,26,True,True,67.51799850463867,64.78043251037597,61.646639887491865,56.986179962158204,1.0,0.0,-0.1242938517381673,0.12443288462824002,0.029115012000392286,0.032212815725518915,2.346359970694073,1.3159041361594823,0.4937385877823346,False,1072000,99,86.8442884492661,96.07131461391194,93.1955966815571,85.44990427568602,81.25797702616464,58.184428844926614,83.83056796426293,96.3943841735801,18.001356094447992,3.944639438417358,6.820357370772176,14.566049776643267,20.48899170389279,58.184428844926614,45.53286534779834,3.621569878749202,ENERGY SHIPPING
CRBP,0.05527891506817774,0.3759740947370181,0.11997888206183983,-0.06072690444665033,-0.07547990996848464,-0.04377253249249326,10.595000267028809,10.984267905460552,-0.035438651149270375,10.6155784739867,-0.0019384913415993119,0.0,0.0,10.188333320617676,7.380000114440918,0.43563687028905246,0.11175242013627837,6467163.0082269665,0.024399130199739272,0.8245712315371411,0.46263836370486855,0.04988047203618442,0.11547844563608203,9.820458445657483,9.498166735967,1.43,0.5555555555555556,26,True,True,11.145499992370606,10.618249988555908,10.188333320617676,9.775399990081787,0.625,0.25,-0.09090909986546099,0.069731590098907,0.05485876633569333,0.05862604216064623,1.803126906678684,1.5136911056853395,0.32063772862513795,False,1312400,99,86.75474633056795,87.54786215698788,88.46522016592215,85.44990427568602,82.9411295469049,86.4550095724314,84.21346522016592,92.724952137843,26.041600191448627,12.468091895341416,11.550733886407148,14.566049776643267,29.63864071474154,86.4550095724314,51.866624122527114,7.291001914486279,Other
JANX,0.42430713220976446,0.4713657183488831,0.22120664849900612,0.06087885458106989,0.012121297359323881,-0.009881366494688024,20.040000915527344,19.253286930078996,0.040861281936191436,18.237292574350192,0.09884736639651037,0.0,0.0,17.231333414713543,12.180000305175781,0.6453202309864907,-0.15727500685979762,15697760.34915657,0.15658790248545984,0.773870544091922,0.8152205149550693,0.08095238542044034,0.31866690608075715,16.52373728235854,15.197166792551677,5.53,0.5714285714285714,26,True,True,19.127000045776366,18.029500102996828,17.231333414713543,16.67590000152588,0.625,0.375,-0.10686566936435984,0.07182140983955422,0.03825807027980911,0.036498436023140755,1.933623183889236,1.238962082475092,0.41219306939680744,False,1686600,99,86.71386407147415,89.03158902361199,90.32785577536694,85.44990427568602,80.47622846202935,85.27440970006381,79.9457562220804,94.95851946394384,26.484125717932354,10.984365028717294,9.688098276962348,14.566049776643267,43.37507977026165,85.27440970006381,45.604658583280155,5.0574345883854495,Other
PBLS,0.2585443030907317,0.2585443030907317,0.11307027616251913,0.007600689834871068,-0.024049068521136887,-0.01608109204915882,39.77000045776367,39.71691593552763,0.001336572112553079,38.41554677593484,0.03525795662180494,0.0,0.0,37.31166667938233,25.010000228881836,0.5901639381768905,0.2585443030907317,14979121.755444909,0.2741217750226456,0.8859811817043354,0.03704273099647216,0.250145547064756,0.0,0.0,0.0,3.14,0.5967741935483871,28,True,True,39.64199981689453,38.91499996185303,37.31166667938233,34.35860004425049,0.75,0.125,-0.20854430610868832,0.06329806171515011,0.056577807608145084,0.05010936885883111,2.3838687194915518,1.4712612672426983,0.1888868059000274,False,639000,99,86.6340938098277,91.49649010848756,94.77903637523931,85.44990427568602,69.58758774728781,89.42246330567964,86.77409061901724,86.67836630504148,25.690411614550097,8.519463943841737,5.236917677089981,14.566049776643267,36.666400765794506,89.42246330567964,48.141352903637525,13.33758774728781,Other
PD,0.7457404318532217,0.5240274649481033,0.12121208472320526,-0.051282070440531645,-0.05531919613779498,-0.022026445907165196,13.319999694824219,13.417412099035063,-0.007260148491515008,12.718776394444896,0.04727052994200881,0.0,0.0,12.132666651407877,5.730000019073486,1.3246072688456987,-0.19951921974766143,20109991.149870872,0.2931906481548978,0.8443437469552174,0.7011225589307265,0.08257728535825025,0.4883789990136904,10.790694935862161,8.949333270390829,3.87,0.6666666666666666,30,True,True,13.389000034332275,12.683999919891358,12.132666651407877,11.272599964141845,0.625,0.125,-0.21474064657210915,0.07155838426836222,0.042000956583164835,0.0468951047417539,3.281158484466548,1.1479323446694347,0.4627369638496452,False,3674900,99,86.33176451818761,90.25606253988514,98.26898532227185,85.44990427568602,66.24521378430121,85.44990427568602,81.33375877472878,95.94767070835992,23.34396936821953,9.75989151244416,1.7469687300574346,14.566049776643267,37.272654754307595,85.44990427568602,39.14326738991704,4.068283343969368,ARKK
MAN,1.1104043169317668,0.7522204107441498,0.01220804354424249,-0.0650433017087712,-0.06990732164522298,-0.07696031773141836,57.209999084472656,60.54208798041882,-0.055037561588953864,59.18618349275437,-0.03338928600665115,0.0,0.0,58.33899981180827,25.163846969604492,1.2734997217864517,0.5620667922311923,48709225.60916786,0.6531269450607853,0.910422838497688,2.6265565643024987e-06,0.5769455574807667,0.4943011927909343,46.932944699551115,38.285453669230144,2.17,0.6190476190476191,30,True,False,61.375999450683594,60.14299983978272,58.33899981180827,52.43619995117187,0.75,0.125,-0.09118350450991745,0.05431129663873831,0.036673857774187274,0.041925740215787634,2.1266642032150935,1.206417032912937,0.6817528703096921,False,1562900,99,86.27074026802808,90.34380982769625,97.34365028717295,60.44990427568602,85.66129546904914,93.37906828334397,80.21697511167837,98.06955966815572,25.73149329929802,9.672144224633056,2.6723037651563497,39.56604977664327,20.592693044033183,93.37906828334397,43.562539885130825,1.94639438417358,Other
