Ticker,6m_return,3m_return,1m_return,1w_return,3d_return,1d_return,last_price,ema9,ema9_dist,ema21,ema21_dist,ema60,ema60_dist,sma30d,low_52w,dist_from_52w_low,perf_52w,avg_dollar_vol,ipo_vwap_dist,r_squared,r_squared_15d,slope,sma30w_dist,ema21w,sma30w,atr_dist_50sma,bullish_ratio,strong_bullish_count,ma_aligned,ma_positive_slopes,ma10,ma20,ma30,ma50,consistency_score,ll_lh_score,max_drawdown,atr_stability,adr_pct,atr_pct,up_down_ratio,volume_surge,rs_rating,gain_from_60d_low,pct_from_60d_high,consolidation_range_10d,vol_contraction,htf_score,Final_Score,Score_Price,Score_Candles,Score_MA,Score_Trend,Score_Vol,Score_Volume,Score_RS,Short_Score,Short_Price,Short_Candles,Short_MA,Short_Trend,Short_Vol,Short_Volume,Short_RS,Sector
AQNB,0.04218181379761926,0.01756162834274202,0.02156859753178615,0.018055334728587072,0.015594527270140877,0.016982216272859795,26.049999237060547,25.700166522653063,0.013612079676570509,25.627151799295383,0.016499977878025048,0.0,0.0,25.56959997812907,24.0297908782959,0.08407099208629959,0.07605642635896255,419799.1331310272,0.039834696233758085,0.12006718127519148,0.2179226509827025,0.0017807713485166958,0.02565964084162262,25.508089640916133,25.398288281758628,5.51,0.5396825396825397,1,True,True,25.65479984283447,25.604899883270264,25.56959997812907,25.545815811157226,0.25,0.25,-0.013183148076718179,0.05512182284555308,0.0037057928045617313,0.0035810301657733384,3.6824508320726173,7.2856354099567495,-0.029647565840383198,0.0276,0.0,0.0184,1.1981,49.2,62.61163572343149,45.458546734955185,44.63028169014085,80.32970550576184,63.22423175416133,85.96350832266324,96.35883482714468,47.87131882202304,47.208506722151085,54.557458386683734,55.38572343149808,19.686299615877083,21.31081946222791,85.96350832266324,53.0089628681178,52.14468629961587,Other
EFT,0.006618882432854495,0.02067149302726935,0.018435304613481758,0.009987463375880964,0.0,0.004612563656000177,10.890000343322754,10.81431131220476,0.006998969137551398,10.742512303357929,0.01372938059551703,0.0,0.0,10.683140850067138,10.03007984161377,0.08573416316600618,-0.020631756800219562,1023635.2381577014,0.017365704486857158,0.2663122993473539,0.9023973295608189,0.0025079454969151233,0.027590816847460307,10.66357046920856,10.597603797912598,2.9,0.49206349206349204,2,True,True,10.812599849700927,10.708514261245728,10.683140850067138,10.642242050170898,0.5,0.125,-0.01924846567716592,0.08698431218907653,0.0074193534805403975,0.008028979670828322,2.2649875886524824,2.0813622569617607,-0.0266819815627481,0.0369,0.0,0.0145,1.3089,49.7,62.610635403329056,49.423815620998724,35.43533930857875,80.32970550576184,84.26296414852753,62.035851472471194,91.41325224071703,49.055697823303454,43.70218469910371,50.5921895006402,64.58066581306018,19.686299615877083,11.375640204865556,62.035851472471194,54.08130601792574,50.96030729833547,Other
DCOM,0.17782405609899776,0.144729471436015,0.011199620694912895,-0.006844262535840298,-0.008056592376304992,-0.006115459722798051,40.630001068115234,40.810447405869525,-0.004421572151848982,40.60729547084063,0.0005591506898287774,0.0,0.0,40.36770909627278,25.240636825561523,0.6097058623722481,0.46616601953247894,13791048.877453994,0.203835784076713,0.7558098057896641,0.01835584952599237,0.07228564923076954,0.10889743523307087,38.178078890781876,36.63999913533529,0.9,0.5714285714285714,16,True,False,40.829000091552736,40.63299999237061,40.36770909627278,40.01272094726563,0.5,0.25,-0.06128866912486425,0.11468077678479188,0.019290957036839067,0.017124410431048707,0.95547519069988,0.42795069772902866,0.09162039735252715,0.1157,0.0266,0.0335,0.7467,49.8,62.59843149807938,72.21911011523687,62.97215108834827,55.329705505761844,78.14900768245838,44.782330345710626,32.83450704225352,73.14340588988476,34.21394846350832,27.79689500640205,37.04385403329065,44.68629961587708,28.12900128040973,44.782330345710626,36.20358514724712,26.87259923175416,Other
UTL,0.06571283228779938,0.06486981550563861,0.008782488634892468,0.007847846020674893,-0.003050770422860451,-0.0025897743394226653,53.91999816894531,53.73494588876777,0.0034437976463325254,53.5913467883019,0.0061325456503577465,0.0,0.0,53.66760940551758,43.208744049072266,0.2478955210479678,0.17453626571228906,5275551.313599396,0.09045959183755552,0.6725726015068517,0.010117233774283065,0.07498391670748568,0.03920479128061043,52.352936011687845,51.88582522074382,0.85,0.47619047619047616,15,False,True,53.494023132324216,53.92234439849854,53.66760940551758,52.83811614990234,0.625,0.125,-0.0611851148272826,0.07392370305818226,0.023835278522676546,0.0242078183263842,0.5795947525320507,1.1784374153190433,0.015465784831025117,0.1183,0.0285,0.0295,0.6533,51.3,62.593229833546744,66.55329705505763,41.97743277848912,55.329705505761844,85.62740076824583,71.73495518565942,52.864916773367476,60.54737516005122,45.668413892445585,33.46270806658131,58.03857234314981,44.686299615877076,17.465588988476313,71.73495518565942,81.53809218950065,39.46862996158771,Other
IRTC,-0.2509587696328588,0.012297975851330278,0.05724768682357368,-0.08065417417965748,-0.08857959792295109,-0.014368802014076663,115.23999786376953,121.36427665048343,-0.050461955986860874,120.5546740264383,-0.04408519375618101,0.0,0.0,118.3514996846517,101.79000091552734,0.132134756137825,-0.27302551881277154,81506680.04901008,-0.19582759255604043,0.25504495136829086,0.014312294239548303,0.19079972448803126,-0.05571300660816517,121.66980539667122,122.03916676839192,-0.28,0.5079365079365079,23,True,False,123.71299896240234,120.00349960327148,118.3514996846517,116.85129989624023,0.5,0.5,-0.16136941113538092,0.04631049187135902,0.047070683583482945,0.04997025578324015,0.9631956868491903,0.8086572652830127,-0.034667014162083676,0.1321,0.1005,0.1005,1.0768,30.0,62.58202624839949,60.5193661971831,69.28617157490396,55.329705505761844,64.4166133162612,91.949423815621,53.50512163892446,45.51856594110115,51.066741357234314,39.49663892445582,30.729833546734955,44.68629961587708,63.98447503201025,91.949423815621,56.378040973111396,54.497439180537775,Other
ALKS,0.5452841609888001,0.33729728492530614,-0.06376535532985764,-0.015910884178261992,0.008560908218277501,-0.007422245601007294,49.47999954223633,49.56919328682698,-0.0017993785792425909,49.9260144198039,-0.008933516579497923,0.0,0.0,50.89333305358887,26.520000457763672,0.8657616398249784,0.7150779510567075,83368785.57078552,0.4122852868556589,0.5044428808137745,0.07121917773738841,0.20341349783397863,0.24242524323963247,44.76833829371501,39.82533340454101,-0.28,0.5238095238095238,24,False,False,49.3879997253418,50.105499839782716,50.89333305358887,49.97139999389648,0.5,0.375,-0.12459255552380863,0.06632468927590263,0.03553569145943262,0.034963629257811955,0.8216638709774686,0.5677908945089286,0.2752541364356892,0.3446,0.1039,0.038,0.5641,45.9,62.5774247759283,64.73671574903969,75.6682138284251,30.329705505761844,69.0340909090909,77.54481434058899,34.64308578745199,89.19654289372599,43.892445582586426,35.27928937259923,24.347791293213827,69.68629961587708,49.375800256081945,77.54481434058899,47.247119078104994,10.819462227912933,Other
AX,-0.00030708136500322075,0.16762319912446222,0.002463616276689372,-0.024667868361738916,-0.04404854971309116,-0.01671361294618842,97.66000366210938,99.9908559062862,-0.023310653989814377,99.571834021896,-0.019200513665000946,0.0,0.0,99.12433369954427,75.5999984741211,0.2917990163126752,0.12433804945737842,33335585.182029724,0.08760055092626264,0.8193475045172322,0.0513917535711002,0.28881193599027066,0.056038785493725235,94.52861416005015,92.47766749064128,0.4,0.4603174603174603,16,True,False,100.51500015258789,99.76000061035157,99.12433369954427,96.56660034179687,0.5,0.375,-0.07078967573766119,0.07537208884527939,0.02571108149549751,0.028407596699073306,0.423274115970381,0.7025507529466136,0.1134519835392554,0.1541,0.0708,0.0592,0.7316,42.3,62.55621798975671,76.21238796414853,39.976792573623555,55.329705505761844,76.62852112676056,70.64660691421255,30.409731113956468,76.07234314980793,44.21454865556978,23.803617157490397,60.03921254801536,44.68629961587708,41.78137003841229,70.64660691421255,68.2858514724712,23.943661971830984,FINTECH
MFAO,0.03936352317296858,0.027007478977429316,0.013270912249678605,0.004385989261809686,-0.001189483747566561,0.0013913673805101656,25.190000534057617,25.124708436132494,0.002598720621618248,25.044381126798285,0.0058144542091924396,0.0,0.0,24.98735211690267,22.981035232543945,0.09612122687952317,0.09039138473884772,223438.14187049866,0.05032835767484456,0.9133928361719533,0.7667649705775925,0.009906836277512002,0.027604577717929853,24.717416989682107,24.513320668538412,3.39,0.5079365079365079,0,True,True,25.110499954223634,25.03338270187378,24.98735211690267,24.866480560302733,0.75,0.125,-0.007430541370847169,0.13356397403119777,0.003499801441320794,0.0038434648248786975,0.843343653250774,0.8637330646064271,-0.02063995008446591,0.0258,0.0012,0.0069,0.8506,52.1,62.53961267605633,66.70134443021767,35.61139564660691,80.32970550576184,97.07106274007683,35.787451984635084,51.88060179257362,51.456466069142124,37.14368597951344,33.31466069142125,64.40460947503202,19.686299615877083,9.759122919334185,35.787451984635084,63.028169014084504,48.559539052496795,Other
GYRE,-0.1498172976076017,0.11501593671990282,0.1518151955413994,0.048048074923863565,0.044910209347935874,0.02496330069344447,6.980000019073486,6.64933063331531,0.04972972529015398,6.461256095564258,0.08028530611336591,0.0,0.0,6.32300001780192,5.559999942779541,0.25539569980356197,-0.07304119195354733,334104.603029871,-0.050175955085839836,0.15048871577032116,0.8787061226689489,0.008329972968123475,-0.001954148260769804,6.688877028414464,6.99366668065389,2.23,0.47619047619047616,23,False,True,6.6329999446868895,6.289999985694886,6.32300001780192,6.32500002861023,0.5,0.25,-0.23160766359152182,0.07094048483480399,0.04687239412502454,0.04635694021111043,1.3023598435462842,0.9352307497739597,0.06328540521428785,0.2554,0.049,0.1074,0.7119,44.3,62.53040973111396,60.82746478873239,61.855793854033294,55.329705505761844,57.23031370038412,73.91165172855314,68.55793854033291,69.14212548015365,45.25668213828425,39.18854033290653,38.16021126760563,44.686299615877076,49.047695262484,73.91165172855314,51.96862996158771,30.873879641485274,Other
JQC,0.021555478781408722,0.023134919378155965,0.008320139829257842,-0.00831194722332245,-0.006262992319437496,-0.002096384084835029,4.760000228881836,4.768725588931236,-0.0018297047893996534,4.750749691438183,0.0019471742450090025,0.0,0.0,4.733894777297974,4.4149088859558105,0.07816499770216989,-0.02060887907775325,2616393.54813385,0.02258233906461951,0.6409810697178171,0.643373893912523,0.001734298380655442,0.022312578961267128,4.694739936853015,4.65611039797465,1.09,0.4444444444444444,2,True,True,4.7701550960540775,4.742964959144592,4.733894777297974,4.720970211029052,0.5,0.125,-0.016494841177863852,0.052459177347231746,0.007839660372237186,0.0075879477270399676,1.0108325085230396,1.0362726272881375,-0.024332844479180077,0.0296,0.0083,0.0165,1.1484,48.1,62.52920934699103,55.849871959026885,24.075704225352112,80.32970550576184,84.53505121638923,88.04417413572342,64.06850192061461,50.144046094750315,47.146286811779774,44.166133162612034,75.94030089628681,19.686299615877083,11.10355313700384,88.04417413572342,63.036171574903975,49.871959026888604,Other
OSW,0.18142931854434305,0.12119922980685378,-0.009833593934573759,-0.015789476325967597,-0.027488847289039057,-0.020392893115609878,26.18000030517578,26.473462428816518,-0.011085143261098383,26.45109429473983,-0.010248876153980443,0.0,0.0,26.39099998474121,19.282634735107422,0.3576982951147487,0.21271070908870832,23402072.198835373,0.13965903816047362,0.3068636590806477,0.20721642763199924,0.042233822440954645,0.08023735368960806,25.36737237739213,24.235414759318033,-0.42,0.5396825396825397,22,False,True,26.429999923706056,26.398499965667725,26.39099998474121,26.54800006866455,0.25,0.25,-0.10181311175812585,0.05946365844225138,0.02890531461599432,0.03271308943223126,1.131976002243374,0.9419129647834713,0.06918182792808163,0.1051,0.0872,0.0416,0.7306,40.1,62.50780249679897,55.85787451984635,73.0713828425096,55.329705505761844,50.44414212548015,82.61843790012804,64.68469910371319,69.86235595390525,43.818421895006395,44.15813060179258,26.94462227912932,44.686299615877076,34.09090909090909,82.61843790012804,56.43405889884763,30.153649167733676,Other
BPYPN,0.033935473692514005,0.032782541829972936,0.0035842431124375198,0.01119535788961418,0.0,0.0028653267724730517,14.0,13.940979182037776,0.004233620694181203,13.907259518707587,0.006668494333312874,0.0,0.0,13.909433301289877,11.927610397338867,0.1737472581367595,0.15801558644319902,190075.65290584564,0.06452222368927786,0.2816648320646332,0.3565752540090917,0.0054176949685619735,0.03299276550048315,13.689371983281257,13.552853870391846,0.91,0.5396825396825397,9,True,True,13.92750005722046,13.90189995765686,13.909433301289877,13.846779975891113,0.25,0.0,-0.0721428734915597,0.05840406298460779,0.01113401770964172,0.012107128999671158,2.029362025440553,1.683142875967233,-0.015132817995063979,0.0778,0.0014,0.0111,1.1499,50.7,62.50620198463508,49.395806658130596,49.195742637644045,80.32970550576184,54.68549935979514,83.53072983354673,88.57234314980795,53.15300896286812,43.62475992317541,50.620198463508316,50.820262483994874,19.686299615877083,12.884122919334185,83.53072983354673,54.21734955185659,46.86299615877081,Other
EVTC,0.10360097569033207,0.21969899061038956,-0.01270206404483649,-0.026964804305778408,-0.06271775614115516,-0.02632442425560054,29.59000015258789,30.55110749431216,-0.03145900167132083,30.349442271761028,-0.025023264426831605,0.0,0.0,30.29206345876058,22.30330467224121,0.32670922930159907,-0.1980300517956865,12037606.811997795,0.04214548411413851,0.8222103089370187,0.16935761506273503,0.1435161736520571,0.06419206064574882,28.58573536912458,27.805131467183433,0.65,0.5555555555555556,25,False,False,30.531999778747558,30.630457878112793,30.29206345876058,28.774599151611326,0.5,0.25,-0.11031466498996291,0.1287174937246196,0.0372752083952764,0.043660019482861905,1.3404939195745669,0.41678647368791594,0.1631117482372002,0.3267,0.0909,0.0909,0.8535,38.9,62.50020006402048,73.70758642765685,83.94286171574905,30.329705505761844,70.95470550576184,37.916133162612034,43.07778489116517,81.89820742637644,32.852512804097316,26.308418693982073,16.073143405889883,69.68629961587708,35.32330345710628,37.916133162612034,25.09603072983355,18.11779769526248,FINTECH
WFG,-0.05346764728306332,0.1439494375602783,0.036529020451787644,-0.04174979043081727,-0.04960432490480778,-0.016956637918612957,67.25,69.19143518614024,-0.02805889458597513,68.82963191091001,-0.02294988171598265,0.0,0.0,68.34733339945475,57.35205841064453,0.17258215073093894,-0.08138215708331431,16006802.807523346,0.017108175917420677,0.23751770313610432,0.2504879161407001,0.07249491921584546,0.011874617976452761,67.29183107198102,66.46080334981282,-0.38,0.5079365079365079,22,True,False,70.11500091552735,68.3325002670288,68.34733339945475,68.23872993469239,0.25,0.375,-0.11108013525512583,0.060798770825268696,0.03373129899310753,0.038449287921016165,1.506817961317269,0.6208968015178266,0.09087655270571121,0.0879,0.0678,0.0678,0.8582,38.6,62.434178937259915,62.896126760563384,66.473271446863,55.329705505761844,49.13172215108835,81.51408450704226,56.13796414852753,73.04737516005122,42.22111075544174,37.11987836107554,33.54273367477593,44.68629961587708,47.53521126760563,81.51408450704226,32.282330345710626,26.96862996158771,Other
VLYPP,0.029883477411495735,0.013493833585975563,0.003594178991561049,0.0027932839711090713,0.001594221121381112,0.0007964376714031097,25.1299991607666,25.071824972648972,0.0023203013016041643,25.03037430977699,0.00398015825718978,0.0,0.0,25.026666768391927,23.300695419311523,0.07850854699980149,0.06502197240443193,134359.4686310768,0.035490014662105156,0.7381252425163425,0.05641719505011675,0.00949558501236267,0.020026280429520732,24.79452976474751,24.636619313557944,2.41,0.49206349206349204,0,True,True,25.045000076293945,25.0414999961853,25.026666768391927,24.88498031616211,0.625,0.125,-0.011857671936589237,0.0983949991849663,0.003418953643456236,0.004092982072516137,1.8537978142076503,0.7704593982228273,-0.0335266375682734,0.0257,0.0,0.0072,1.595,50.0,62.390965108834834,59.026888604353395,32.0222471190781,80.32970550576184,92.53361075544174,54.22535211267606,68.645966709347,46.14276568501921,39.51824583866838,40.98911651728553,67.99375800256082,19.686299615877083,10.559379001280409,54.22535211267606,37.25192061459667,53.87323943661971,Other
OXLCZ,0.04505450995324525,0.017258346894606393,0.0068548419969263995,0.0008015450823049577,-0.00020024296451842826,0.0007213710039279825,24.969999313354492,24.95196919744184,0.0007225929051924277,24.89943792086083,0.0028338548331063146,0.0,0.0,24.85826670328776,22.99982452392578,0.08566042699061543,0.08543620221933082,113620.94922456742,0.045578305893279394,0.9180851414482634,0.6816275617614628,0.00904416470300584,0.02209923212824515,24.604432641889986,24.430112584431967,4.56,0.4444444444444444,0,True,True,24.95830020904541,24.902950096130372,24.85826670328776,24.750317726135254,0.75,0.0,-0.0044570749186130946,0.08046101979578892,0.0011732725736342785,0.0019451977550880265,2.948827160493827,0.18131717632106584,-0.02993677671787391,0.0214,0.0002,0.0014,0.6711,55.3,62.39016485275288,64.79273367477592,20.662612035851474,80.32970550576184,97.71927016645327,66.32522407170295,49.7679257362356,47.75928297055058,36.75716229193342,35.223271446862995,79.35339308578746,19.686299615877083,2.784891165172855,66.32522407170295,8.194622279129321,52.256722151088354,Other
UHS,-0.2626241746338253,0.04132653070591672,0.15462605636397653,0.003711217170044497,0.0180566520896562,0.01501200713609895,173.08999633789062,170.60391008410699,0.014572270076096204,166.50140723164577,0.03957077129731674,0.0,0.0,161.661333211263,141.1699981689453,0.22611035335386934,-0.047813445193200604,156009517.20607758,-0.06997980674579975,0.42813408039832734,0.40454148575171184,0.3686330644399523,-0.010603314288137166,167.63242715370427,174.9449930826823,3.33,0.49206349206349204,17,True,True,171.36800079345704,166.61849975585938,161.661333211263,155.99740020751952,0.375,0.125,-0.1507073340849785,0.11554256679053915,0.03594574538303757,0.032941148749841664,2.015542031859766,0.6920144528789737,-0.006985222633486282,0.2261,0.0026,0.0278,0.66,57.8,62.366357234314975,71.93501920614597,49.89596670934699,80.32970550576184,55.20166453265044,44.414212548015364,65.68501920614597,55.585787451984636,34.04029289372599,28.080985915492956,50.12003841229193,19.686299615877083,29.997599231754158,44.414212548015364,31.650128040973115,44.43021766965429,Other
CPZ,-0.050332282004164536,0.06723941943684904,0.028462424467796628,-0.015893791307946634,-0.011498496901690324,-0.005597000850762918,13.324999809265137,13.409294642170511,-0.006286298806521733,13.265665110406964,0.004472802408650027,0.0,0.0,13.113017908732097,12.320818901062012,0.08150277317334549,-0.09041821450500508,915064.2030823231,-0.011356885124119568,0.7913234332451166,0.5126053686729406,0.016842732002841334,0.0123762150440101,13.102307342723662,13.162102794647216,2.01,0.47619047619047616,6,True,True,13.471424007415772,13.219767427444458,13.113017908732097,12.928986663818359,0.5,0.125,-0.030348995464070005,0.09385535089108094,0.01760128947830627,0.015235177137657473,1.0970740181268883,0.46335600675088223,0.01772545233282453,0.0815,0.0173,0.0173,0.5244,55.1,62.3555537772087,68.53393085787451,33.55073623559539,80.32970550576184,82.92653649167733,57.15428937259923,38.86043533930858,60.9955185659411,35.58978873239437,31.48207426376441,66.46526888604353,19.686299615877083,12.712067861715749,57.15428937259923,32.72247119078105,39.02048655569782,Other
EPRX,-0.16053921167596577,0.08903019812015478,0.0736676773920147,0.05709874760339658,0.019345255729124128,0.004398787714969128,6.849999904632568,6.685831611717807,0.024554655643291144,6.574687012480755,0.04187467656318632,0.0,0.0,6.4896666526794435,5.050000190734863,0.3564355734481217,0.27087199894476555,2460088.1266949177,-0.005717194263360131,0.006877023925843514,0.5807399319378532,-0.0016042627680319967,-0.03620674514228802,6.753638258013373,7.10733331044515,1.11,0.47619047619047616,22,True,True,6.676999950408936,6.4759999990463255,6.4896666526794435,6.434199991226197,0.625,0.125,-0.2284196838120122,0.04636121844853574,0.06411470927162845,0.05834201659279967,0.5248805245072871,0.9303287233753232,0.03850526020747547,0.179,0.0903,0.054,0.6277,41.9,62.34795134443022,46.302816901408455,59.042893725992315,80.32970550576184,65.01280409731113,91.8854033290653,43.9420614596671,65.3169014084507,48.52252720870679,53.71318822023047,40.973111395646605,19.686299615877083,38.080185659411015,91.8854033290653,76.24839948783611,34.69910371318822,Other
AUGO,0.1289401624700252,0.06689055192467121,0.39047957902107205,-0.01663873256595249,0.002893991455117892,-0.029284479563879178,76.23999786376953,73.64028982366874,0.03530279479244011,67.97446866308199,0.1215975551299407,0.0,0.0,61.7706662495931,26.749771118164062,1.8501177646338745,1.8501177646338745,49081642.61125679,0.20645678878685647,0.019062759371564736,0.8498955255871995,-0.062320493516467866,0.05281953485600974,67.56909350810903,72.41506767272949,4.57,0.5396825396825397,29,True,True,74.11999893188477,64.91249942779541,61.7706662495931,61.904200057983395,0.625,0.375,-0.3520123997660727,0.10845298670198,0.05186751349531367,0.05072608984670203,2.0690819177355873,0.6916532828185676,0.017392770330858457,0.5227,0.0293,0.2642,0.6314,43.3,62.34354993597951,44.554257362355955,87.71206786171575,80.32970550576184,56.5460947503201,48.15941101152369,66.07714468629962,60.931498079385406,40.907090268886044,55.46174775928297,12.303937259923176,19.686299615877083,69.31818181818181,48.15941101152369,31.209987195902688,39.08450704225352,COPPER
ULH,0.18113145551590903,0.47814822042443555,0.24708930395037687,-0.018329873431293105,-0.0005184151584869199,-0.013810668079373024,19.280000686645508,18.990735882123097,0.015231890239425092,17.810617286353658,0.08250041964675076,0.0,0.0,16.448666477203368,12.099617004394531,0.5934389228719463,-0.200160707333825,874058.02883358,0.10913824796357563,0.14298100199281338,0.5558408250669201,0.039634955780846734,0.1283558022779313,16.959258971728865,17.08680953979492,2.33,0.49206349206349204,25,True,True,19.223999786376954,17.443499755859374,16.448666477203368,16.179999866485595,0.375,0.25,-0.2656421175255511,0.2249093344083123,0.08403602401022459,0.08211693106654887,1.0693002169027677,0.584551567390881,0.4095703727287539,0.441,0.0394,0.0842,0.7621,51.2,62.340548975672206,71.61491677336747,71.04273367477592,80.32970550576184,44.126120358514726,13.700384122919335,44.030089628681175,93.3898847631242,28.149207746478872,28.401088348271447,28.973271446862995,19.686299615877083,51.712548015364916,13.700384122919335,39.60467349551857,6.626120358514724,Other
RZLT,0.2890732600604561,0.5032258034744818,-0.08447942873973348,-0.008510630526872615,0.013043466092057147,-0.004273500354724066,4.659999847412109,4.682019485919301,-0.004703021543035689,4.730132788082561,-0.014826843941284237,0.0,0.0,4.789333248138428,1.399999976158142,2.3285713762653106,-0.2797527050191645,5355561.890651512,0.27442053529594296,0.43658360008836883,0.3729321099530265,0.021575458725476598,0.22690769201681643,4.37628771314616,3.7981666247049968,-0.26,0.5396825396825397,25,False,False,4.666999864578247,4.800499892234802,4.789333248138428,4.744799933433533,0.25,0.5,-0.1681222693784334,0.04527137595280478,0.06956968976749357,0.0688381556745027,1.2831716267169404,0.7848721276711269,0.43348449554712726,0.4338,0.1224,0.0744,0.6239,41.4,62.337147887323944,58.01856594110116,81.22999359795134,30.329705505761844,42.00144046094751,92.41357234314981,61.63572343149808,93.93405889884762,47.898127400768246,41.99743918053777,18.78601152368758,69.68629961587708,64.65669014084507,92.41357234314981,45.798655569782326,6.081946222791293,Other
GCL,-0.15433183105120188,0.33310185943721216,0.3239080805947968,0.1381423681727206,0.09904585929140314,0.047090919514332696,0.5759000182151794,0.5253211344090665,0.09628183694343297,0.49938600910890935,0.1532161648717384,0.0,0.0,0.4717633326848348,0.38100001215934753,0.511548555999305,-0.8359259202906234,460631.4683799237,-0.32386557342966255,0.04238571812780808,0.5596592033455774,-0.0008822532267683112,0.03294893078896668,0.5728022486907862,0.5575300008058548,2.73,0.4603174603174603,27,True,True,0.5223899990320205,0.49789500087499616,0.4717633326848348,0.4564779990911484,0.5,0.5,-0.5032594492204575,0.11241524287440319,0.10660715996389111,0.09573834048213005,8.328128784602075,0.14664666895453723,0.271253355331809,0.5115,0.1642,0.1613,0.8401,26.8,62.3319462227913,60.17525608194622,67.10147247119079,80.32970550576184,43.24983994878361,46.12676056338028,51.664532650448145,89.0685019206146,36.85459346991037,39.840749039692696,32.914532650448145,19.686299615877083,85.15124839948784,46.12676056338028,5.24167733674776,10.947503201024327,Other
RNGR,0.07091044777509103,0.06957472297721581,0.08807255414226572,0.015037496111391801,0.009200681600216204,-0.005665744115072885,17.549999237060547,17.02879982017776,0.030606937798705443,16.491663439972303,0.06417398711418412,0.0,0.0,16.10892782211304,12.176502227783203,0.44130054006942987,0.4093983026417409,3675782.3136543273,0.14172564351406503,0.15701475495519823,0.9036770588565959,0.013366853220305315,0.07442399382594,16.129189886745454,16.334332942962646,3.11,0.49206349206349204,16,True,True,16.822074794769286,16.23017873764038,16.10892782211304,15.87783067703247,0.625,0.125,-0.11778986929950776,0.09095923624296423,0.03402676713016754,0.03381264829352285,1.5366694298063828,0.49578020214852503,0.019952410790944817,0.2124,0.0057,0.1059,0.6341,51.1,62.33094590268885,57.81450064020486,47.7752880921895,80.32970550576184,77.34475032010243,59.29897567221511,49.77592829705505,61.52368758002561,37.47999359795134,42.20150448143406,52.24071702944942,19.686299615877083,25.74823943661972,59.29897567221511,24.991997439180537,38.49231754161332,Other
IT,0.12911632449127908,0.18119896227562854,0.3509683279087285,0.014543633749624078,0.005411734530600744,0.016072352494968235,182.07000732421875,179.9388467839416,0.011843804594547,170.01179354137346,0.07092574892406416,0.0,0.0,157.54766743977865,125.7300033569336,0.4481030976141956,-0.2503705382743798,274465100.2796936,-0.02908238219586972,0.07612575112767135,0.3746166319485421,0.2896496268095141,0.16390226025973648,161.50834372018218,156.43066736857097,3.39,0.47619047619047616,23,True,True,184.23800354003907,167.9435012817383,157.54766743977865,149.95040054321288,0.5,0.125,-0.2999053069727884,0.21671864562967688,0.056162004910257,0.06310759368035766,1.6275893061411248,0.6625549542982984,0.12639790686457128,0.4481,0.0575,0.0724,1.0184,46.0,62.30613796414853,71.56290012804097,61.855793854033294,80.32970550576184,52.092669654289374,14.7247119078105,60.115236875800264,77.89692701664532,29.32838508322663,28.45310499359795,38.16021126760563,19.686299615877083,43.54593469910371,14.7247119078105,33.21862996158771,22.119078104993598,Other
INFU,0.578064457062752,0.2647362405113351,0.3366120275533719,-0.000817012178826404,-0.003260058193562147,0.005756553922911116,12.229999542236328,12.006095749258566,0.01864917602307051,11.225703646896456,0.08946395940334019,0.0,0.0,10.371999899546305,7.420000076293945,0.6482478997958212,0.27130973884887544,1962203.3025466918,0.27284804214898806,0.39359890893873356,0.5766925348775065,0.04054579225736462,0.28560911458945565,10.0842649629651,9.513000027338665,3.85,0.4444444444444444,21,True,True,12.246999835968017,10.91449990272522,10.371999899546305,9.952799968719482,0.5,0.25,-0.13877951462482113,0.29111908352177107,0.05264202864763797,0.05939726934325847,1.549366783352781,0.3948842714473088,0.20605952049195111,0.3977,0.0208,0.0496,0.4452,60.5,62.30453745198463,75.75624199743918,48.81161971830986,80.32970550576184,67.10547375160051,8.050576184379002,45.942701664532656,85.29129321382842,26.92621638924456,24.259763124199743,51.20438540332907,19.686299615877083,39.1725352112676,8.050576184379002,20.7426376440461,14.7247119078105,Other
OBDC,0.051868398596623996,0.06210860870431338,0.043915784888773485,-0.02227936822468338,-0.026450547146215114,-0.007826100225033968,11.40999984741211,11.496523136485196,-0.007526039659633954,11.294801775065247,0.010199211517034058,0.0,0.0,11.112000052134196,10.171165466308594,0.12179866557152019,-0.09157420936009646,47428354.01508255,0.018996856135787554,0.3745020935203328,0.7065158171428914,0.010739892217603884,0.049075772663018616,11.062683499967031,10.87623996734619,1.79,0.4603174603174603,12,True,True,11.523000144958496,11.198500108718871,11.112000052134196,10.949168014526368,0.5,0.25,-0.06479861203689324,0.06170175211998232,0.022104799606748035,0.02350068711835415,1.1662908388298192,0.5981712986965709,0.012832682651997525,0.0989,0.042,0.0789,1.051,39.7,62.29813540332907,58.842829705505764,33.65076824583867,80.32970550576184,77.54881562099872,80.87387964148527,47.67125480153649,60.03521126760564,43.37147887323944,41.17317541613316,66.36523687580025,19.686299615877083,28.729193341869397,80.87387964148527,37.75608194622279,39.980793854033294,Other
