Ticker,3m_return,1m_return,1w_return,3d_return,1d_return,last_price,ema21,ema21_dist,ema60,ema60_dist,sma30d,low_52w,dist_from_52w_low,perf_52w,avg_dollar_vol,ipo_vwap_dist,r_squared,r_squared_15d,slope,sma30w_dist,atr_dist_50sma,bullish_ratio,strong_bullish_count,ma_aligned,ma_positive_slopes,ma10,ma20,ma30,ma50,consistency_score,ll_lh_score,max_drawdown,atr_stability,adr_pct,atr_pct,up_down_ratio,volume_surge,rs_rating,Final_Score,Score_Price,Score_Candles,Score_MA,Score_Trend,Score_Vol,Score_Volume,Score_RS,Short_Score,Short_Price,Short_Candles,Short_MA,Short_Trend,Short_Vol,Short_Volume,Short_RS,Sector
BTX,0.36164482377876894,0.1741496906689195,0.06543206271738769,0.029832935153447676,0.04101328759377845,8.630000114440918,7.892237480147404,0.0934795279728119,7.275662536641288,0.18614628853097429,7.599085140228271,5.970439910888672,0.44545464710260907,0.40299193573643655,5884649.217167663,0.30605704901748443,0.7932639272046693,0.7810375773445853,0.033952865411975244,0.27808073443086023,8.23,0.6349206349206349,24,True,True,8.19500012397766,7.904500031471253,7.599085140228271,7.126927862167358,0.875,0.0,-0.06952664487453421,0.08480982380180155,0.022775703732405367,0.02562490175741762,2.7811921614198183,2.0660476007902866,0.24627353708548536,86.03263879274542,87.22829849093173,87.58825972587567,80.2955835525405,91.83857123079054,71.16156721583829,91.86626055655546,89.6441921639208,22.745223591305557,12.8063131662744,12.425584937006784,19.718261110341963,10.044302921223869,71.16156721583829,50.62300982971065,10.36965249896165,Other
TSAT.TO,1.0582796836954231,0.13539416614251426,0.02468958826599374,-0.02495350869127219,0.006991119363477339,73.45999908447266,67.50411412084591,0.08822995518413165,58.85341134853261,0.248185914822153,65.43166631062826,21.360000610351562,2.439138435645559,2.098270852847927,3850187.6769363405,0.5904063386680447,0.894035847634547,0.672820007240839,0.5737211951462355,0.5523872362113951,3.93,0.5396825396825397,28,True,True,69.97999954223633,68.430499458313,65.43166631062826,59.28559951782226,0.625,0.25,-0.19597384031264767,0.02978822918542779,0.06602775952868492,0.06089805357558473,1.1995326919301001,1.3679788470499599,0.8838829751443776,85.91201716738196,95.0332271909179,86.34224006645438,80.2955835525405,66.89048871659975,99.4600581475841,73.6120725460335,98.17250449951544,29.29322995985048,5.001384466288245,13.671604596428077,19.718261110341963,46.912640177211685,99.4600581475841,58.67368129586045,1.8413401633670219,Other
CASY,0.3390617333744638,0.20648767852194486,0.043962597811714486,0.012872379551305628,0.02441216209891286,888.3599853515625,821.8768299151409,0.08089187213525173,750.5350145716192,0.18363563072218464,792.9324727376302,429.216064453125,1.0697267854674646,1.0697267854674646,295874127.9606018,0.46515573607157246,0.860566325270061,0.8511573100137434,3.455029363090176,0.36808189220568677,8.01,0.6190476190476191,18,True,True,857.3679992675782,817.6691192626953,792.9324727376302,749.4076245117187,0.875,0.125,-0.046474363219087385,0.056893276505011595,0.022951054106704477,0.02314876391660045,1.570922003488662,1.0727727324526235,0.22560389734904596,85.51398310951129,94.01564446905718,71.69458673681295,80.2955835525405,94.21293091513222,88.81351239097329,73.16904333379482,88.81351239097329,25.499965388342794,6.018967188148969,28.3192579260695,19.718261110341963,14.796483455627854,88.81351239097329,45.68738751211408,11.20033227190918,SPECIALTY RETAIL
GRND,0.48324863866627343,0.1290571970980294,0.057928979924154925,0.005505844815985814,0.036905571217743946,14.609999656677246,13.661473929557475,0.06943070213438496,12.937102100491314,0.12931006829747443,13.207666556040445,9.850000381469727,0.48324863866627343,-0.39377595745140553,20159504.10233879,-0.05140142113818683,0.8701354232214783,0.6342794176469866,0.05493135166607695,0.133671284445611,3.42,0.5873015873015873,28,True,True,14.020999908447266,13.663999843597413,13.207666556040445,12.797199935913087,0.875,0.125,-0.06626905168244833,0.1100522148097558,0.03878936176617391,0.04140511842528756,1.643273483827802,1.2638462378108377,0.3575739392581756,85.0067492731552,89.50574553509621,92.86999861553372,80.2955835525405,92.28160044302922,56.34777793160737,79.01149107019245,92.7730859753565,20.498407863768517,10.528866122109926,7.143846047348747,19.718261110341963,16.72781392773086,56.34777793160737,49.68849508514468,7.240758687525958,Other
DTIL,1.1060606243050641,0.08877288756154686,0.11497327958843089,0.06106870367938101,0.017073212997464737,8.34000015258789,7.429639245113848,0.1225309705410996,6.49900716382768,0.28327295883082737,7.180000034968058,3.569999933242798,1.336134540207758,0.6848485805954049,1530973.1415506364,0.5817428817357921,0.8479307503855594,0.7698045852203701,0.06958621401574387,0.5115998345001704,3.91,0.6666666666666666,34,True,True,7.660000038146973,7.516500020027161,7.180000034968058,6.642800025939941,0.5,0.25,-0.22901850433348647,0.06192404499615142,0.06783731120118647,0.06535543611012752,2.8422952064546747,1.765664704641319,0.9276154675087178,85.00484563200885,89.9730029073792,99.48428630762841,80.2955835525405,53.92842309289769,85.76768655683234,90.43333794822095,98.3524851169874,26.809324380451336,10.061608749826942,0.5295583552540496,19.718261110341963,50.81683511006507,85.76768655683234,48.91319396372698,1.6613595458950574,GENOMICS
LINC,0.9054945755143099,0.296287043936699,0.17959188792920752,0.05090910015684186,0.036048623905487284,52.02000045776367,43.91895977076449,0.1844542933002662,39.242881499597885,0.32559074333766014,42.22633336385091,17.799999237060547,1.9224720610917363,1.5021644139953696,23089276.271993257,0.8245082452222992,0.7556135954369313,0.8568496453958908,0.22134888108058642,0.700778141823836,5.8,0.6190476190476191,29,True,True,45.37999992370605,42.88349990844726,42.22633336385091,40.69219993591309,0.75,0.25,-0.08278608887958475,0.16492358163579166,0.05104294580423022,0.04803523450221109,2.2989848460679534,1.69170502331184,0.7440432505248231,84.97352208223731,93.67991139415756,96.08888273570538,80.2955835525405,88.19742489270386,32.77031704278001,88.4673958189118,97.42489270386267,18.236016890488713,6.354700263048596,3.9249619271770735,19.718261110341963,30.38211269555586,32.77031704278001,50.07614564585352,2.5889519590197976,Other
STAA,0.7828987281142151,0.1888394728159238,0.07771256886084235,0.05641393097837801,0.04329309084962702,29.399999618530273,26.292989519449012,0.11816876497756162,23.537769890418655,0.2490562935827626,25.328666750590006,16.100000381469727,0.8260868895610812,0.686746936533331,21505449.707620144,0.2685929801332416,0.8076925569630693,0.7314890315621896,0.1957195752776713,0.28373066288460147,7.5,0.6349206349206349,33,True,True,27.542000389099123,26.487000274658204,25.328666750590006,22.525799980163573,0.75,0.25,-0.15206693892692114,0.13460960871659106,0.04303832629833942,0.04070700484174618,2.8232541354095178,1.6162800953829632,0.631834870113771,84.8805897826388,93.22995985047766,98.82666482071161,80.2955835525405,77.75854907932992,44.31676588675066,89.4295998892427,96.66343624532743,20.52748165582168,6.804651806728506,1.1871798421708433,19.718261110341963,40.8209885089298,44.31676588675066,48.006368544925934,3.3504084175550326,Other
CORT,0.4887846010402761,0.3002277869490782,0.1181195432735005,0.11484376915032016,0.1157154417767661,57.08000183105469,48.83259120796858,0.16889152140139305,45.573768776858294,0.2524749074524443,46.6136666615804,32.150001525878906,0.7754276554266587,-0.19424047456473462,59957016.17668152,0.021978192552803668,0.7407146893209702,0.7854403124139835,0.3030505907334125,0.06115723878960405,8.9,0.6190476190476191,26,True,True,51.579000091552736,48.72450008392334,46.6136666615804,41.96020004272461,0.875,0.0,-0.19564672144102213,0.09755258891121892,0.0419326579440539,0.04049453868954136,2.511498991709612,1.897647760679925,0.3626408431148462,84.6869375605704,92.74539664959158,91.73473625917208,80.2955835525405,73.48054824865015,63.50546864183857,90.32258064516128,92.91153260418109,22.400491485532328,7.289215007614565,8.27910840371037,19.718261110341963,28.40232590336425,63.50546864183857,50.57455350962204,7.102312058701371,Other
LGN,1.076411966711697,0.4380212637827468,0.026272552282961582,0.018952523149778525,0.02396064151284185,100.0,87.07794784141201,0.14839637909384212,70.73219509266724,0.413783353803577,78.40183334350586,29.719999313354492,2.3647376282093533,2.278688524590164,151104691.81381226,0.9301261728087186,0.7790486740630799,0.8236280652737388,0.8135476755107054,0.8364179992912987,8.77,0.6984126984126984,29,True,True,96.3245002746582,87.10175018310547,78.40183334350586,68.04990005493164,0.75,0.0,-0.15882855343983512,0.13113926181315783,0.052799299654787725,0.05351135798863003,2.6346591394377494,1.0203514103572542,0.9004789215288497,84.38668143430708,96.1165720614703,97.24837325211132,80.2955835525405,76.78942267755781,45.92274678111588,77.91084037103697,98.24172781392772,16.370967741935484,3.918039595735844,2.7654714107711476,19.718261110341963,23.349023951266783,45.92274678111588,37.47058009137478,1.772116848954728,ENGINEERING & CONSTRUCTION
VRSN,0.3579553221141908,0.07222264105759381,0.05986286980521989,0.030264995953467377,0.0326802913030024,295.1400146484375,276.10359271954235,0.06894666505926915,261.8853950512718,0.12698157371721744,273.22400054931643,211.49000549316406,0.39552700828681586,0.08112324649937068,234427195.1474243,0.14073131665870545,0.9195990601969396,0.6962887851785015,1.1896922980219173,0.18708248902941835,4.72,0.5555555555555556,25,True,True,280.0869995117188,276.06199951171874,273.22400054931643,260.82599975585936,0.625,0.125,-0.05448590071229527,0.04924082230878278,0.02743426127689493,0.027870575890857452,0.9815154307308311,0.9401512744894276,0.2428966445146046,84.3614149245466,91.35400802990448,83.45908902118234,80.2955835525405,86.9583275647238,93.72836771424616,55.85629239928008,89.57496884950852,25.661947944067563,8.680603627301675,16.554755641700126,19.718261110341963,15.530250588398172,93.72836771424616,53.04582583414094,10.438875813373945,Other
CIEN,0.9726243899166569,0.21468810440531777,0.07264832938410638,-0.0061395196122435184,0.0012994888127422662,577.9000244140625,525.6844059499917,0.0993288327998035,444.2872343045026,0.30073515463193634,506.49000040690106,72.16000366210938,7.008591949635849,6.26644075549138,1072567415.8217957,1.5527563963884348,0.9212465273944866,0.6557228527143504,4.589229523677797,0.8163779611771199,4.67,0.5714285714285714,34,True,True,554.6309997558594,527.4574981689453,506.49000040690106,450.705,0.75,0.0,-0.16837699858295535,0.05342952131364482,0.059361178848501395,0.060459059252033376,0.8316260012427528,0.6194957308108691,0.8054851990991441,84.31278554617195,97.02685864599196,94.61788730444414,80.2955835525405,75.61954866399003,91.1947944067562,35.80922054547972,97.75716461304167,21.88027827772394,3.007753011214177,5.395957358438322,19.718261110341963,24.518897964834554,91.1947944067562,43.382251142184685,2.2566800498407864,COMMUNICATION EQUIPMENT
VSH,0.998001314507891,0.620370354761223,0.18134396501200417,0.1053688767157375,0.1448111441335051,38.5,29.998322134099762,0.28340511272249425,24.420592681295307,0.5765383134819928,26.917000007629394,11.668808937072754,2.2993941547609347,1.6115882074465326,142356831.52131462,1.011494518557834,0.6932016988285407,0.884984878386053,0.2645189332705673,1.0045381645801648,13.24,0.5873015873015873,28,True,True,32.85800018310547,29.938000106811522,26.917000007629394,23.089805641174316,0.75,0.0,-0.17179656486044698,0.1282304992715479,0.05164815567859833,0.05042672378455111,2.0024000013158805,2.5932264089222947,0.8287119532558563,84.23663990031842,93.81143569154092,92.86999861553372,80.2955835525405,75.10729613733905,47.30721306936176,90.28104665651391,97.84023259033643,19.771736120725464,6.223175965665236,7.143846047348747,19.718261110341963,25.031150491485533,47.30721306936176,54.83870967741935,2.1736120725460335,Other
NAVN,0.7715686306592274,0.2522522046200398,0.003331452813985218,-0.010405286510188176,-0.022714985478258135,18.06999969482422,16.77729095335708,0.07705110110214014,14.531513021663548,0.24350435277355514,15.617333285013835,8.510000228881836,1.1233841608484316,-0.09650001525878907,49960912.22547169,0.24142812190478755,0.8101427757141106,0.7106393277447223,0.1642067474978311,0.0,5.93,0.5873015873015873,27,True,True,18.267999839782714,16.950999879837035,15.617333285013835,13.384599952697753,0.625,0.125,-0.22986424597374677,0.08058893488963073,0.05828426361158366,0.05905604743072037,1.6205550965602558,1.957533610024646,0.6214647645002052,84.1987401356777,93.8322026858646,91.44053717291985,80.2955835525405,62.86169181780424,73.79205316350547,85.17928838432785,96.5388342793853,25.108853661913333,6.202408971341548,8.57330748996262,19.718261110341963,39.626886335317735,73.79205316350547,56.437768240343345,3.4750103834971617,Other
TWM.TO,1.7792871324801807,0.5157407916785913,0.08988018244512944,-0.00667467876567689,0.01993779547564999,16.3700008392334,13.662636851026862,0.19815823385535236,10.810488307449448,0.5142702506743309,12.31333335240682,3.700000047683716,3.4243244941257207,2.8976194244393585,1310974.2429976463,1.030658034334218,0.892583210281107,0.8984287913433328,0.14808851926832156,1.1505518783534698,9.15,0.6825396825396826,37,True,True,15.098000049591064,13.5,12.31333335240682,10.657200002670288,0.875,0.0,-0.08937195591582742,0.15909175744946472,0.0631415694087114,0.058578411973801134,3.7953343581860106,0.6285360428591503,1.5437999283541637,84.16257095389726,96.61844109095944,99.79579122248373,80.2955835525405,89.08348331718122,34.83317181226637,62.093313027827776,99.39083483317181,11.10428492316212,3.416170566246712,0.2180534403987263,19.718261110341963,12.799390834833172,34.83317181226637,17.94268309566662,0.6230098297106466,Other
LBRX,0.32689941959421176,0.10954671847947639,0.010319006747290617,-0.01177544961390993,0.037905629435788124,32.310001373291016,30.794109871890086,0.0492266705453528,27.63142939707271,0.1693206641243813,29.657333374023438,14.609999656677246,1.2114991192709776,0.8676302195479649,6155229.330505943,0.4928566872460665,0.7472742158351101,0.3723723912509048,0.15985358576254546,0.4215007429333847,3.2,0.6190476190476191,31,True,True,31.993499946594238,31.4625,29.657333374023438,27.49580005645752,0.75,0.125,-0.12131516234089208,0.06152174089150919,0.05575817439864137,0.05475970958647027,1.055808819728067,0.898019414311548,0.21447208856208674,84.15859061331857,88.04167243527621,97.55641700124602,80.2955835525405,82.38266648207116,86.12764779177627,56.5900595320504,88.41201716738198,24.701128340024923,11.992939221929946,2.457427661636439,19.718261110341963,24.882320365499098,86.12764779177627,48.71244635193133,11.601827495500485,Other
AMZN,0.3533566965059056,0.08704227317027163,-0.0038352638323670427,0.004238130375945172,0.016213969753363512,270.1300048828125,260.0750142799689,0.038661886189572454,241.46377188467994,0.11871856707275819,251.23433329264324,198.7899932861328,0.3588712410387521,0.28480382821789535,12300558933.162506,0.19489031282148217,0.7962802193217424,0.5166610089198005,1.2584951044777022,0.16820215195716734,5.5,0.5873015873015873,26,True,True,270.26999816894534,262.97199935913085,251.23433329264324,234.79600006103516,0.625,0.25,-0.08952227041634875,0.0424844457310225,0.025157017205428605,0.027338680054369385,0.9809788957648776,0.8052450264247528,0.23868765748473827,83.99903087359823,90.3225806451613,89.52997369514053,80.2955835525405,82.54880243666068,96.42807697632563,49.77156306243943,89.42267755780146,27.051432922608335,9.712031012044857,10.483870967741936,19.718261110341963,31.254326457150768,96.42807697632563,47.03031981171259,10.591167105080991,ARKK
HPE,0.4539094396843339,0.30259945579363323,0.07979794178463864,0.03887265380523456,0.06156903895133072,32.06999969482422,28.813462709812413,0.11302136844187054,26.00358775974165,0.23329134391503065,27.51433334350586,16.853635787963867,0.9028534909795082,0.8420902076541454,429310024.5538105,0.4284222381147172,0.8710680569041266,0.8252057312376566,0.17361451861678914,0.3505874377840282,7.43,0.47619047619047616,23,True,True,30.066000175476074,28.951500129699706,27.51433334350586,25.428596687316894,0.625,0.0,-0.12296353731037955,0.03670074064287319,0.03639060846246373,0.035168611014148726,1.6603657617877128,1.798348038219772,0.3307206316614084,83.9708223729752,94.07448428630764,61.94102173612072,80.2955835525405,77.30859753565001,98.11712584798559,84.85393880659007,92.2331441229406,28.965284507822233,5.960127370898519,38.07282292676173,19.718261110341963,18.05344039872629,98.11712584798559,55.08791360930361,7.7807005399418525,COMMUNICATION EQUIPMENT
INSW,0.4170012878371464,0.14525439663204573,-0.05400313517522269,-0.04904694650298436,-0.03495479540665578,85.30999755859375,83.20455400151195,0.0253044269312896,74.90037972741833,0.13897950676697088,79.94433263142903,33.519866943359375,1.5450577623934907,1.4065016154177918,49806450.21787415,0.6389100866671777,0.7932795300510341,0.7474095382191422,0.36615126345381027,0.37866152053586655,3.02,0.5555555555555556,25,True,True,87.20599899291992,82.69549903869628,79.94433263142903,75.77559257507325,0.875,0.0,-0.13843130521152025,0.04773966397816973,0.03984839323246087,0.04170882932426741,0.8130921792654404,1.116320461950532,0.29693968368832996,83.89952235913056,91.73127509345147,83.45908902118234,80.2955835525405,81.51045272047625,94.29599889242697,56.20933130278277,91.26401772116849,27.374532742627718,8.303336563754673,16.554755641700126,19.718261110341963,20.37242143153814,94.29599889242697,64.97300290737921,8.74982694171397,ENERGY SHIPPING
NEXN,0.25577561144727085,0.04965519082957301,-0.015523917886544216,0.018741679686066236,0.024226151996564717,7.610000133514404,7.414839870886224,0.02632022619860764,7.091817208091101,0.07306772160344255,7.272000026702881,5.699999809265137,0.3350877873968756,-0.3450946464318095,2030960.710328746,-0.10056424615890176,0.56262136794157,0.5014437998057338,0.022593607116038538,0.11327841652133541,1.49,0.6507936507936508,30,True,True,7.5730000019073485,7.4815000057220455,7.272000026702881,7.141100006103516,0.625,0.375,-0.13621263553185148,0.04907228040902815,0.04231774770775751,0.044189967588053235,1.9834018644433038,2.099076177154251,0.14937455475419617,83.81195486639902,75.95182057316904,97.73639761871799,80.2955835525405,75.3288107434584,93.79759102865846,88.9381143569154,85.46310397341824,33.1818496469611,24.082791084037105,2.2774470441644743,19.718261110341963,50.95182057316904,93.79759102865846,53.84189394988232,14.550740689464211,Other
Q,0.49367923916509826,0.22938016940857514,0.12835161504706433,0.057295735216405644,-0.03765737891961502,162.02000427246094,144.35016970990827,0.12240951706577591,128.7225550589518,0.2586761053512317,138.16800079345703,73.43719482421875,1.2062390136262202,0.7024847717610034,280995951.7712601,0.5402770527350169,0.7169655572216453,0.5932638552543107,0.6847615740083147,0.0,5.62,0.6507936507936508,30,True,True,149.5500015258789,144.13200149536132,138.16800079345703,128.23180038452148,0.875,0.0,-0.15556958731753417,0.12685829326214795,0.04242569265050167,0.04687826702438862,1.5356229558403773,1.3860500138454113,0.36712076171186114,83.7365014536896,92.37851308320643,97.73639761871799,80.2955835525405,79.00456873875122,48.20711615672158,79.59296691125571,93.06382389588813,19.47026858645992,7.656098573999723,2.2774470441644743,19.718261110341963,22.87830541326319,48.20711615672158,53.094282154229546,6.9500207669943235,Other
