Ticker,6m_return,3m_return,1m_return,1w_return,3d_return,1d_return,last_price,ema9,ema9_dist,ema21,ema21_dist,ema60,ema60_dist,sma30d,low_52w,dist_from_52w_low,perf_52w,avg_dollar_vol,ipo_vwap_dist,r_squared,r_squared_15d,slope,sma30w_dist,ema21w,sma30w,atr_dist_50sma,bullish_ratio,strong_bullish_count,ma_aligned,ma_positive_slopes,ma10,ma20,ma30,ma50,consistency_score,ll_lh_score,max_drawdown,atr_stability,adr_pct,atr_pct,up_down_ratio,volume_surge,rs_rating,has_9m_vol,max_vol_25d,days_since_9m,Final_Score,Score_Price,Score_Candles,Score_MA,Score_Trend,Score_Vol,Score_Volume,Score_RS,Short_Score,Short_Price,Short_Candles,Short_MA,Short_Trend,Short_Vol,Short_Volume,Short_RS,Sector
GTLB,0.8000000609133314,0.45780794399289404,0.23601975653489124,0.09150323538214243,0.0062485777887917714,-0.031156010623448076,45.09000015258789,43.74687867953103,0.030702109809843458,41.35749680985997,0.09024974020763424,0.0,0.0,38.935666720072426,19.420000076293945,1.3218331604246178,-0.0545187366112641,188562368.5686428,0.33988192202067874,0.8245955086701728,0.44877526277983976,0.27947629001649665,0.5379805263288171,34.77202475371211,29.317666498819985,5.58,0.5873015873015873,32,True,True,43.260000228881836,41.75250015258789,38.935666720072426,35.960300025939944,0.5,0.125,-0.16998717136466684,0.03798517577057383,0.046521069926161666,0.045488370261575976,1.6245312040046938,2.124234515868884,0.4396697400773552,True,10197100,0,87.86207309288223,92.65081391637409,96.72039578678583,83.72965209064793,65.69980849026493,97.59016916693265,85.955952760932,94.2227896584743,25.935205872965213,7.365145228215768,3.2955633578040215,16.28630705394191,32.580593680178744,97.59016916693265,59.312160868177465,5.793169486115544,ARKK
SGP,0.006746638047858722,0.44719835039002503,0.11406055289850532,0.008258304269654427,-0.0025993202388031626,0.029118782290187818,26.860000610351562,26.47940319687232,0.01437333804880462,25.542185714094234,0.05159366199150901,0.0,0.0,24.553333473205566,17.559999465942383,0.5296128375428787,0.017424280245004715,1731817.323091507,0.13907796303483225,0.8649805845552163,0.47831028418279886,0.15468702438972698,0.0,0.0,0.0,3.91,0.6190476190476191,31,True,True,26.629000091552733,25.91500015258789,24.553333473205566,22.82620006561279,0.625,0.125,-0.1424079085219839,0.04568044240212862,0.051781737945847006,0.04518136712157096,1.4926253400699572,1.2384859743845904,0.4291921521841704,False,124100,99,87.63704915416534,90.52026811362911,97.84551548037024,83.72965209064793,74.92419406319821,94.52601340568145,76.74752633258856,94.04723906798596,24.92259814873923,9.49569103096074,2.170443664219598,16.28630705394191,29.181295882540695,94.52601340568145,53.53495052665177,5.968720076603894,Other
XNCR,1.190737860975841,1.4439579387874708,0.4011044046443939,-0.01863574812563096,-0.03358723481793703,0.0236567200514428,27.90999984741211,27.62617774985597,0.010273665076871503,25.43500819268103,0.0973065011806548,0.0,0.0,23.44066664377848,8.3100004196167,2.358603903500099,2.264327394712406,32757679.639596175,0.8853190688575895,0.9290398031639329,0.6861049380517236,0.2869282795170669,0.81088737884508,18.95510729638081,15.412333297729493,7.53,0.6031746031746031,34,True,True,28.19899978637695,25.217999935150146,23.44066664377848,20.383499965667724,0.375,0.0,-0.09725454513018564,0.06790959921625633,0.05752135755528084,0.049004450310946544,2.397316296473211,1.0950762245620975,1.413549950110093,False,2351000,99,87.6254787743377,97.0435684647303,97.99313756782637,83.72965209064793,66.37009256303863,82.85987871050112,79.71592722630066,98.93073731248006,18.637089052026813,2.9723906798595596,2.0228215767634854,16.28630705394191,16.501755505904885,82.85987871050112,42.77848707309288,1.0852218321097988,Other
DK,0.7142595251699312,0.5603346512210176,0.10785498064646099,0.0352907979847369,0.04383709234292661,-0.01345170902961568,73.33999633789062,70.53276126518799,0.03980044198394615,67.7256002062286,0.08289917128184673,0.0,0.0,66.22530530293783,26.257404327392578,1.7931167690242693,1.4187697835571904,102146742.44517136,0.7772918835693332,0.8462553139710892,0.5255181686511147,0.47501766626736003,0.4758794438933199,56.526359419434975,49.692403157552086,3.47,0.6349206349206349,29,True,True,69.65499954223633,66.73099994659424,66.22530530293783,61.635390014648436,0.625,0.125,-0.14459569992619853,0.06036913351631783,0.05844756673682446,0.054725549541430836,1.9461174759806077,1.1251783289215702,0.5409207989389327,False,3416000,99,87.57720236195338,92.12017235876158,97.2350781998085,83.72965209064793,74.66086817746569,87.79125438876476,78.48707309288221,95.7548675390999,23.057772103415253,7.89578678582828,2.7808809447813596,16.28630705394191,29.444621768273223,87.79125438876476,46.01819342483243,4.261091605489946,OIL AND GAS DOWNSTREAM
DCBO,0.36605703331468054,0.5152148037564753,0.23157126208476897,0.02980537773315094,0.0009854007766374536,-0.043142442285817116,25.395000457763672,24.9463500479446,0.017984611334195526,23.635217900481827,0.07445594809794287,0.0,0.0,22.515666898091634,14.699999809265137,0.727551073963802,-0.17481719666788204,1835906.1150062562,0.2566862025878933,0.8702515958950064,0.8577781702948113,0.13944389431890436,0.3185016212562419,21.02659158776572,19.26049998601278,5.79,0.5873015873015873,29,True,True,24.789500427246093,23.56450023651123,22.515666898091634,20.84110019683838,0.625,0.0,-0.08171814842709182,0.06015882116383454,0.03773095113865934,0.03774645183160723,1.4901784434103678,0.8665536443319896,0.4963623374905129,False,191800,99,87.24485317586978,92.73459942547079,95.28008298755188,83.72965209064793,84.16453878072136,87.87105011171401,62.719438238110435,95.26013405681455,20.308809447813598,7.281359719119056,4.735876157037983,16.28630705394191,14.091924672837536,87.87105011171401,39.58665815512289,4.755825087775295,Other
MMED,0.2125473420131967,0.5722299941401864,0.1806213979208393,0.1503335217847303,0.14915427028566922,0.10661400903307498,22.420000076293945,20.27575633032894,0.10575406959086393,19.581937998902553,0.1449326454588125,0.0,0.0,19.13366673787435,10.800000190734863,1.0759258963280096,0.2125473420131967,29290060.98805504,0.37983579471475304,0.8777989480940078,0.023235436175347512,0.11857527151085812,0.0,0.0,0.0,6.66,0.5079365079365079,25,True,True,20.09000015258789,19.826000213623047,19.13366673787435,17.599200077056885,0.75,0.125,-0.1118293772494492,0.060430759018484485,0.04500728964032561,0.041130355514154726,1.8662975530633974,4.007205872570899,0.5526681387165336,False,6074984,99,87.11997286945422,91.96856048515801,79.34886690073412,83.72965209064793,82.10181934248324,87.77529524417491,89.80210660708586,95.93041812958826,26.30725343121609,8.047398659431854,20.66709224385573,16.28630705394191,24.7127353973827,87.77529524417491,58.59399936163422,4.085541015001596,Other
JILL,0.1301284842541196,0.49586980436278644,0.011979142348800407,-0.021651575627427404,-0.02017143822840303,-0.00512034705344922,19.43000030517578,19.665862178332237,-0.011993467208182057,19.243397404523428,0.009696983164131387,0.0,0.0,18.900333340962728,10.850262641906738,0.7907400904869993,0.17951669637192863,1130048.6450092315,0.29614994927991506,0.9443883633140037,0.19582181746205765,0.11602773644407771,0.26271358718107357,16.796982355160335,15.387496026357015,2.24,0.6349206349206349,27,True,True,19.923000144958497,19.444499969482422,18.900333340962728,17.709800033569337,0.75,0.125,-0.049877771134961,0.05242597600973705,0.0404054962509295,0.043434300570317004,1.0747388260635433,1.0033447622804945,0.4772580306689797,False,126500,99,87.0932413022662,86.43472709862752,95.17634854771785,83.72965209064793,92.01244813278008,91.58953080114905,61.953399297797645,94.9249920204277,23.82520746887967,13.581232045962334,4.839610596872007,16.28630705394191,14.802106607085861,91.58953080114905,53.72646026172997,5.090967124162145,Other
PD,0.8425197077050753,0.5096773842908514,0.24357838877695112,0.1517637772889534,0.11163894177640905,-0.007072162591350228,14.039999961853027,12.93078499188877,0.08578094606476304,12.182490724033231,0.15247368373984155,0.0,0.0,11.475333309173584,5.730000019073486,1.4502617652910983,-0.12903230577494731,15156241.33113246,0.3437745263535747,0.7902940753916453,0.6891427468384178,0.07026305629910415,0.6118169328203992,10.476983942284622,8.710666624704997,8.09,0.6507936507936508,30,True,True,12.688999938964844,12.177999925613403,11.475333309173584,10.852599964141845,0.625,0.25,-0.21474064657210915,0.058532126819226045,0.03970284723275963,0.036299350062412396,7.032748274728886,1.4329898644854762,0.4908938151960474,False,2832100,99,86.95479572294926,88.8086498563677,98.0649537184807,83.72965209064793,66.65735716565592,88.57325247366741,91.12671560804341,95.1484200446856,26.456271943823815,11.207309288222152,1.9510054261091607,16.28630705394191,46.46504947334823,88.57325247366741,46.05011171401213,4.867539099904246,ARKK
CRBP,0.33966741457989064,0.5284552246684786,0.20000002029094371,-0.0017699519846088782,0.01347705453620368,0.033913830498068,11.279999732971191,10.892505508432635,0.03557438866921583,10.399322904731918,0.08468597776097007,0.0,0.0,9.922166665395102,7.380000114440918,0.5284552246684786,0.1581108827558251,5418240.864229584,0.09311757755953745,0.8289252057723959,0.7205698818640754,0.04947892660003287,0.1985973498899813,9.781902347204696,9.411000061035157,3.39,0.5555555555555556,26,True,True,10.796000003814697,10.345499992370605,9.922166665395102,9.56,0.625,0.25,-0.09090909986546099,0.07656002395175937,0.05613509912841932,0.05303952353289867,3.2015568130928633,1.6574540002968912,0.5094380196552626,False,1312400,99,86.87031200127672,88.49545164379188,88.90041493775934,83.72965209064793,82.79205234599425,77.80082987551867,91.14267475263325,95.38780721353336,24.831531279923396,11.520507500797958,11.115544206830513,16.28630705394191,30.330354293009897,77.80082987551867,50.48675390999042,4.628151931056496,Other
AMPL,0.7914508160061391,0.7053021589611699,0.3997975469141638,0.06712962060171992,-0.031512592274503266,-0.019148968117653917,13.829999923706055,13.560876751675814,0.019845558436845444,12.58503178964188,0.09892451245843073,0.0,0.0,11.455666669209798,5.610000133514404,1.4652405694404507,0.28531595069893867,26034863.377726745,0.5808015644047066,0.8404895823398757,0.6055027324960567,0.12114439211133438,0.6637927429717735,10.004115152970657,8.31233336130778,6.96,0.6031746031746031,31,True,True,13.475999927520752,12.779499959945678,11.455666669209798,10.334600009918212,0.75,0.125,-0.20345248931937637,0.038168392199395995,0.05164271816679985,0.04857452631367825,3.144002428247283,0.7271794922041698,0.6840846052879974,False,4631800,99,86.84348068943504,92.92610916054898,97.1911905521864,83.72965209064793,70.53941908713693,97.446536865624,64.25949569103096,97.2231088413661,22.48862910947973,7.089849984040856,2.8247685924034474,16.28630705394191,36.27513565272901,97.446536865624,23.842962017235877,2.7928503032237475,Other
RVMD,1.0740190735612647,0.34540667816300974,0.08482367328556516,-0.025854099800865157,-0.05100610034191004,0.02091738891747443,209.8699951171875,212.14728172598413,-0.01073446046665845,207.2869043714016,0.012461427573628654,0.0,0.0,201.77383371988932,38.95000076293945,4.388189756259948,4.309132345005362,368294989.46554565,0.7971101108385428,0.853013874361532,0.22006918763343705,1.0298658237662364,0.3887240415405793,174.89311317370158,151.12433344523112,2.07,0.5714285714285714,25,True,True,213.19950103759766,209.18725051879883,201.77383371988932,194.80010040283204,0.5,0.25,-0.0756458916355056,0.0457253162632476,0.03777311150471672,0.03728397516033731,2.4395685199686765,0.9891480123642833,0.3286669829388166,False,3524100,99,86.78263645068623,91.21848068943504,89.02010852218321,83.72965209064793,79.27306096393234,94.5100542610916,75.67826364506863,91.55761251196935,24.640719757421,8.797478455154806,10.995850622406639,16.28630705394191,28.024257899776572,94.5100542610916,38.48547717842324,8.458346632620492,Other
CAG,-0.11380186332562368,0.2952276675135359,0.07400004069010417,-0.004941316928172127,0.0056179868923957755,0.0056179868923957755,16.110000610351562,16.052992075693908,0.003551271587804014,15.713083755344279,0.025260277434229657,0.0,0.0,15.416409842173259,12.437968254089355,0.2952276675135359,-0.07381431107929623,145942353.18734264,0.039613671041717154,0.9137215209161308,0.41347714121450374,0.05836024189141857,0.07744167417166717,14.9953887599902,14.952086035410563,3.37,0.6190476190476191,30,True,True,16.222000312805175,15.696000242233277,15.416409842173259,14.798089199066162,0.625,0.0,-0.06764294860256523,0.07946580552292408,0.02534617632833166,0.026336797298421824,2.67128678793719,1.184745568596857,0.2791123049603169,True,17169500,0,86.62284551548035,86.59032875837856,97.38669007341207,83.72965209064793,86.58234918608363,75.35908075327163,83.23491860836259,89.61059687200766,20.99146185764443,13.4256303862113,2.6292690711777853,16.28630705394191,11.674114267475264,75.35908075327163,44.7015639961698,10.40536227258219,Other
BOX,0.3343453259354749,0.31734728901733816,0.10705288394294121,0.05300989787715921,0.012089756725764457,-0.017328087004952922,35.15999984741211,34.27686457163207,0.025764762524718633,33.20977372460308,0.058724462833789945,0.0,0.0,32.40033346811931,21.3700008392334,0.6452970737774382,0.09192543522792282,97406431.1466629,0.2451801758640131,0.8885268786753968,0.665374791476518,0.16318548815224762,0.30355795795268026,29.743368224512377,26.97233339945475,4.6,0.6349206349206349,31,True,True,33.92100028991699,33.30500020980835,32.40033346811931,30.767400016784666,0.625,0.125,-0.09964976682495859,0.079215955971971,0.031192200399271904,0.031039735484563034,1.5056444117085714,1.353708910853789,0.3009567117439471,False,8052100,99,86.60967922119374,90.16118736035749,98.29237152888605,83.72965209064793,81.45148420044686,75.58250877752953,79.30098946696458,90.60006383657836,22.62887009256304,9.854771784232366,1.7235876157037984,16.28630705394191,22.654005745292054,75.58250877752953,55.657516757101824,9.41589530801149,Other
DASH,0.26953588558148733,0.4598266333878055,0.115086273196949,-0.047566746980378743,-0.026866168200167625,-0.026236306580367443,225.66000366210938,227.88675096336232,-0.009771288992623093,219.6326092792649,0.027443075974117256,0.0,0.0,210.3540003458659,146.60000610351562,0.5392905475240483,-0.07554281843641736,969627728.9805664,0.14562924153780715,0.8857443811755162,0.7260763807369495,1.2156965033066804,0.26293522947668857,195.84731948047556,178.6789998372396,3.6,0.5873015873015873,28,True,True,228.67400054931642,221.0115005493164,210.3540003458659,200.86160064697265,0.625,0.125,-0.13258735329241975,0.04372821988243569,0.03504760163771815,0.034298760211092565,1.6541454258392483,0.754599147154984,0.44166331272075093,False,8599900,99,86.46544845196298,93.81583147143313,94.40233003511011,83.72965209064793,76.14506862432174,95.4037663581232,59.040855410150016,94.254707947654,22.324648898819024,6.200127673156719,5.6136291094797315,16.28630705394191,27.960421321417172,95.4037663581232,31.79061602298117,5.761251196935844,INDEX QQQE
TWFG,0.44869217569675074,0.5483870239998803,0.05186267786043962,-0.06796117823284333,-0.01572115475813405,-0.001040606546129025,28.799999237060547,29.07639917608777,-0.009505989285445332,28.382261950346948,0.014718252105642794,0.0,0.0,27.86499989827474,17.040000915527344,0.6901407094888798,0.08270672270829735,4600527.134640312,0.2856426369366711,0.8492270721349827,0.5284251066098669,0.15653969606129986,0.30536266774998294,25.100752134347836,22.062833531697592,1.72,0.5555555555555556,30,True,True,29.332999801635744,28.353999900817872,27.86499989827474,26.73619998931885,0.625,0.125,-0.10285517036488033,0.03560812149614466,0.04157532865782797,0.04493303834268505,1.1098161072708679,1.0288233155165898,0.5291218253862958,False,322100,99,86.45846632620491,88.20619214810087,92.90616022981168,83.72965209064793,80.91685285668689,98.35620810724545,63.788700925630394,95.5952760932014,25.604851579955312,11.809766996488989,7.109798914778168,16.28630705394191,23.188637089052026,98.35620810724545,53.870092563038625,4.420683051388446,INSURANCE BROKERS
PSX,0.549277533370229,0.3718736214406017,0.23054843890639296,0.040416169415837755,0.05091533646708731,0.022061815236474408,252.02000427246094,242.34066959888332,0.03994102471367528,232.57330041191562,0.08361537556590903,0.0,0.0,223.6904286702474,123.11431121826172,1.0470406874605367,0.9387546853716862,639911990.254728,0.5567358682037367,0.857358917212598,0.5700334805395665,1.312332578884658,0.36912307572871106,199.9460257744507,184.07403157552082,7.16,0.6349206349206349,21,True,True,242.4469985961914,232.08471450805663,223.6904286702474,208.29546661376952,0.625,0.125,-0.10038981537863241,0.05259482134309418,0.032074016564120025,0.02933642903158619,1.567419901875151,1.0628489779401307,0.35480462164911775,False,4438400,99,86.4377194382381,94.55793169486115,82.55665496329397,83.72965209064793,81.33977018831791,91.52569422278965,72.77369932971592,92.2438557293329,24.511650175550592,5.458027449728695,17.459304181295884,16.28630705394191,22.765719757421003,91.52569422278965,47.406639004149376,7.772103415256942,OIL AND GAS DOWNSTREAM
IMCR,0.09279576372943267,0.28656199305884866,0.10890489618205515,-0.007004265329056186,0.002993213887117347,0.014867866741868298,36.86000061035156,36.53524275348254,0.008888892816732802,35.741259689352596,0.03130110496167661,0.0,0.0,35.070000076293944,27.790000915527344,0.32637637265267094,0.1425915228813855,13779007.707188416,0.12390833269761688,0.8566708951748367,0.6058036086245786,0.1449116741274176,0.16375502195542554,33.2797733098785,31.673333231608073,2.61,0.5238095238095238,26,True,True,36.78300018310547,35.60000019073486,35.070000076293944,34.0356001663208,0.625,0.125,-0.08750704924694615,0.05501585325624413,0.03716979217499439,0.03184828628993508,1.4983422080227191,1.9408677493953779,0.27055444976328474,False,790813,99,86.21070060644747,88.76476220874562,84.08873284391956,83.72965209064793,83.29476540057453,90.42451324609002,83.79348866900733,89.30737312480052,26.91709224385573,11.251196935844238,15.927226300670284,16.28630705394191,20.81072454516438,90.42451324609002,60.37344398340249,10.708586019789339,Other
