Ticker,6m_return,3m_return,1m_return,1w_return,3d_return,1d_return,last_price,ema9,ema9_dist,ema21,ema21_dist,ema60,ema60_dist,sma30d,low_52w,dist_from_52w_low,perf_52w,avg_dollar_vol,ipo_vwap_dist,r_squared,r_squared_15d,slope,sma30w_dist,ema21w,sma30w,atr_dist_50sma,bullish_ratio,strong_bullish_count,ma_aligned,ma_positive_slopes,ma10,ma20,ma30,ma50,consistency_score,ll_lh_score,max_drawdown,atr_stability,adr_pct,atr_pct,up_down_ratio,volume_surge,rs_rating,has_9m_vol,max_vol_25d,days_since_9m,Final_Score,Score_Price,Score_Candles,Score_MA,Score_Trend,Score_Vol,Score_Volume,Score_RS,Short_Score,Short_Price,Short_Candles,Short_MA,Short_Trend,Short_Vol,Short_Volume,Short_RS,Sector
PATH,0.7082945671669384,0.5639931319176478,0.48181084020095777,0.11836489361206924,0.10024010153597665,0.09367539817324712,18.329999923706055,16.610464926203978,0.10352118409337296,15.441054877367922,0.1870950572536649,0.0,0.0,14.229333305358887,9.380000114440918,0.9541577505405595,0.627886283402527,1038899772.2179317,0.4142668236201955,0.6721944096029018,0.5957481472038044,0.09872503608419415,0.5480547190411756,13.119971167094846,11.840666675567627,8.64,0.6507936507936508,34,True,True,16.398999881744384,15.501000022888183,14.229333305358887,12.98859998703003,0.875,0.0,-0.2419847316018394,0.04099285958992707,0.05297039390248505,0.047583981946085166,5.327525649298695,1.0812493790235895,0.5303973114585238,True,104706200,0,87.30163829103758,87.11451975586252,99.35753292643753,82.04304529392869,68.49903629938966,97.60681015097975,86.93382589142306,95.84002569868294,25.477031802120145,12.905557340186315,0.658528750401542,17.973016382910373,33.46450369418567,97.60681015097975,42.579505300353354,4.176035978156119,AI
AMPL,0.9561642958715701,0.8260868822893354,0.6585366204860106,0.07449208231450802,0.08924485941523541,0.1018518280045432,14.279999732971191,13.107493632967056,0.08945311230631683,12.098247306032194,0.18033623976682756,0.0,0.0,11.016000016530354,5.610000133514404,1.5454544372756431,0.21842998358492188,26587574.638056755,0.6363956051971171,0.7641186363787736,0.5709851041480253,0.10597638133484098,0.7646331521189113,9.621526675897117,8.092333364486695,9.46,0.6031746031746031,32,True,True,13.077999877929688,12.082999992370606,11.016000016530354,9.880800018310547,0.75,0.0,-0.26423687532836865,0.03798234337209931,0.05164271816679984,0.04704381707102818,4.524419615145872,0.9350729900762261,0.7868610789349867,False,4631800,99,87.26810954063603,90.66816575650498,97.69113395438484,82.04304529392869,65.47542563443625,98.44201734661098,81.8904593639576,97.86379698040474,24.57235785415997,9.351911339543848,2.324927722454224,17.973016382910373,35.22325730806296,98.44201734661098,38.467716029553486,2.1522646964343077,Other
GTLB,0.7038023830109914,0.44315627936656615,0.32888492737594993,0.07535405189160291,0.07561213483956798,0.08472524530737308,44.810001373291016,42.08359048192934,0.06478560550893091,39.990537997484736,0.12051509224780638,0.0,0.0,37.708999951680504,19.420000076293945,1.307415097695634,-0.08597654301678934,169661868.07210922,0.33225555000333395,0.7299240867957044,0.2620847160596905,0.23694868470483485,0.5512884678558477,33.7563491065758,28.885666529337566,6.28,0.6031746031746031,33,True,True,42.079999923706055,40.25924987792969,37.708999951680504,34.808699951171874,0.75,0.125,-0.235572677601304,0.0394844778468686,0.046521069926161666,0.045772607881640795,2.0072035543286026,1.3256402164974086,0.41215613092179065,True,10197100,14,87.15025698682943,89.31095406360424,97.90395117250242,82.04304529392869,67.75618374558304,98.08866045615162,84.47638933504658,94.10536460006425,27.36407805974944,10.709123032444587,2.112110504336653,17.973016382910373,39.37520077096049,98.08866045615162,53.6781239961452,5.910697076774815,ARKK
YEXT,0.1901409213350467,0.6172250015542838,0.22686024465985674,0.06456698116643382,0.027355669796786206,0.04000003521259014,6.760000228881836,6.385978567579104,0.058569200842858694,6.046200794756411,0.11805751385969027,0.0,0.0,5.782000048955282,3.3399999141693115,1.0239522163470205,-0.26039387582513956,4190846.982834339,0.19656645600722258,0.9055809548259437,0.8979307228744152,0.04442588413869549,0.4270635893035081,5.304486379013595,4.73700000445048,7.64,0.6825396825396826,35,True,True,6.302000045776367,6.010500049591064,5.782000048955282,5.355400023460388,0.875,0.125,-0.17647062184549894,0.07385060059152992,0.03393807637121342,0.03433009762585487,5.759722222222222,0.9589445135856468,0.5824857180590896,False,1387300,99,87.04786379698041,89.19049148731128,99.74702858978478,82.04304529392869,74.66672020558946,82.86219081272085,83.58496627047865,96.37006103437199,23.038467716029555,10.829585608737553,0.26903308705428847,17.973016382910373,33.7295213620302,82.86219081272085,38.84516543527145,3.6460006424670732,Other
ADPT,0.6504369399842411,0.7452146006471388,0.09346568239695506,0.01731438118131591,0.007238115583147321,0.010703390224721542,26.440000534057617,25.740102251863927,0.027190967438484356,24.847002682964433,0.06411227428189449,0.0,0.0,24.166333389282226,12.40999984741211,1.1305399564183896,0.986476311081817,53719061.39350891,0.5445140653809144,0.9247692100382099,0.4810269420866853,0.17132104473179938,0.5014196695812216,20.51265550103889,17.61000010172526,4.0,0.6349206349206349,29,True,True,25.538999938964842,24.964999961853028,24.166333389282226,22.67300006866455,0.75,0.0,-0.10411099323273096,0.08576568426567811,0.04622250481825245,0.0415577075232216,3.1630503779791104,0.898419541225693,0.7077259984343574,False,5283400,99,86.87881464824927,89.70848056537102,97.16109861869579,82.04304529392869,82.83809829746227,75.37744940571795,78.53356890459364,97.54256344362351,19.99216993254096,10.311596530677802,2.85496305814327,17.973016382910373,17.860584645036944,75.37744940571795,38.25891423064567,2.4734982332155475,Other
APPF,0.30543991812993304,0.43981507297984357,0.3183444326963195,0.034113186218837965,0.040372066804831505,0.03976610937922611,232.05499267578125,219.4088742649326,0.057637223896325536,207.0024653850173,0.1210252604681163,0.0,0.0,195.14783376057943,143.33999633789062,0.6189130640743544,-0.15989069708834552,82506471.4264679,0.18728594747120586,0.6951544590475562,0.8242235401703746,1.0053921829903367,0.3379014522762289,186.74200551435288,173.446999613444,7.25,0.6666666666666666,34,True,True,216.5979995727539,206.3270004272461,195.14783376057943,182.82790008544922,0.75,0.0,-0.19475737632232554,0.07107429195675732,0.041081429886753784,0.03712883196513344,3.501456582633053,0.986670981070553,0.40888669631436453,False,691100,99,86.64973498233215,90.222454224221,99.51011885640861,82.04304529392869,71.4985544490845,84.45229681978799,82.88628332797944,94.02505621586894,22.786299389656282,9.79762287182782,0.505942820430453,17.973016382910373,29.200128493414717,84.45229681978799,41.407002891101826,5.9910054609701255,Other
CXM,0.36426113797757964,0.4229390978104116,0.2806452099167981,0.07297296687753824,0.06291837754077771,0.06291837754077771,7.940000057220459,7.3749426836726215,0.07661854441239488,6.976084042623396,0.1381743695614334,0.0,0.0,6.639666620890299,4.840000152587891,0.6404958278720374,-0.09257142203194754,19514308.871855736,0.2800374157677309,0.7666924830420737,0.7411969446772376,0.03767040944136049,0.3718037390327247,6.224954326013489,5.788000011444092,8.99,0.6666666666666666,31,True,True,7.253999900817871,6.991999959945678,6.639666620890299,6.113799953460694,0.875,0.0,-0.1830283426918242,0.07861498111612215,0.03618603782739718,0.03323138015040858,12.415035522691024,1.7631916936417955,0.3923732305577263,False,4894100,99,86.43430774172823,85.29151943462898,98.7552200449727,82.04304529392869,73.9278830709926,80.32444587214906,94.93254095727593,93.76806938644394,24.286861548345648,14.728557661419853,1.2608416318663669,17.973016382910373,28.035656922582717,80.32444587214906,48.57051076132348,6.247992290395117,Other
CCC,0.3036020590204996,0.6170213219265764,0.25412540864590755,0.018766738038833976,0.018766738038833976,0.04109585014510873,7.599999904632568,7.335780374591689,0.036017917187929155,6.973873721363634,0.08978169211049394,0.0,0.0,6.647999986012777,4.21999979019165,0.8009479342385029,-0.24227316979387228,69254797.78091192,0.18407645626390137,0.8826768616998978,0.6681232463441975,0.05070372685767173,0.3520725670654369,6.147932194179556,5.621000003814697,5.48,0.6031746031746031,28,True,True,7.300999975204467,6.976999974250793,6.647999986012777,6.08939998626709,0.625,0.25,-0.16536963554704218,0.06401096330426496,0.04882203878934583,0.04524434924432289,4.282546916747672,0.9308618413312593,0.5822864136323107,True,29500700,0,86.29878734339864,89.51172502409251,95.24574365563765,82.04304529392869,71.39013813042081,88.46771602955349,81.36845486668808,96.35399935753293,25.498915836813364,10.508352071956313,4.770318021201414,17.973016382910373,42.707998715065855,88.46771602955349,38.41150016061677,3.6620623193061355,Other
SGP,-0.03821427481515067,0.3982346825101381,0.18529934502888432,0.015843080824886908,0.01240601199148634,0.010885920501936274,26.93000030517578,26.336646434969417,0.02252959091323479,25.182589039127638,0.06938965899547063,0.0,0.0,23.892333475748696,17.559999465942383,0.5335991528591167,0.02007578387514438,1829972.2607517242,0.14329105523575494,0.8385075700089236,0.7169890920181675,0.14659706449362173,0.0,0.0,0.0,4.54,0.6031746031746031,30,True,True,26.422000122070312,25.38650016784668,23.892333475748696,22.35320007324219,0.625,0.125,-0.1424079085219839,0.042041578194868874,0.051781737945847006,0.045063926279595067,1.5114765949756008,0.9146341463414634,0.36819948581094675,False,124100,99,86.23875682621266,89.40330870542886,96.79569547060713,82.04304529392869,73.98409893992932,97.28557661419852,69.08930292322519,93.27015740443302,25.632830067459047,10.616768390619981,3.2203662062319305,17.973016382910373,29.834564728557663,97.28557661419852,49.21297783488596,6.745904272406039,Other
ILMN,0.6933659904237088,0.3972139976724168,0.11019555564417477,0.03778490781924636,0.012000519500072736,0.012675707836396786,227.69000244140625,216.18227048851955,0.05323161759233084,206.20647330015683,0.10418455248966756,0.0,0.0,199.8913324991862,91.0,1.5020879389165522,1.2959565054495126,423357725.2619934,0.6151736902238685,0.8021937972662472,0.8312526833687066,0.876689717516921,0.4642726371741064,177.09085812841502,155.49700012207032,4.71,0.6190476190476191,26,True,True,211.06999969482422,203.43499984741212,199.8913324991862,192.38739868164063,0.5,0.25,-0.08356898527344626,0.05481036191970726,0.04245293311747205,0.0389972569928034,2.1246939515763383,0.936983823340919,0.3672007260979932,False,4276200,99,86.15684227433344,88.93350465788627,93.06938644394475,82.04304529392869,76.06810150979763,92.6437520077096,76.5820751686476,93.2380340507549,25.564768711853517,11.086572438162545,6.946675232894314,17.973016382910373,31.44073241246386,92.6437520077096,43.968840346932225,6.778027626084163,ARKK
TTAN,0.3902472750129581,0.3908236393139449,0.2600475263406103,0.06082003242351848,0.0954609380741821,0.0911850344422936,100.63999938964844,93.89646535681251,0.0718188273350873,89.74074162611859,0.12145272666609735,0.0,0.0,85.31916681925456,55.290000915527344,0.8202206135501301,-0.06832065805189669,102946330.89645386,0.22353957354777965,0.6830917298973377,0.5862245161914706,0.43473239098825767,0.40678509788713607,79.59831517366506,71.539000193278,5.2,0.6031746031746031,35,True,True,93.27350082397462,90.21525001525879,85.31916681925456,80.21640007019043,0.75,0.125,-0.19606075543773602,0.08070910454673348,0.051085770783082664,0.048963774259591454,2.5303847648659152,1.8660278653585332,0.3609476377362366,False,3169800,99,86.04661901702538,88.19065210407966,98.19306135560552,82.04304529392869,71.36203019595246,78.99132669450691,90.50754898811437,93.09347895920335,25.252168326373273,11.829424991969162,1.8230003212335366,17.973016382910373,35.76935432059107,78.99132669450691,53.686154834564725,6.922582717635721,Other
ANDG,1.4431966438573034,0.5286486857646221,0.22743053658417053,0.1275917373474454,0.08331741745063653,0.06455863422209149,56.560001373291016,51.464652154412605,0.09900677466138345,49.173756897574044,0.15020704013122427,0.0,0.0,47.736000061035156,18.34000015258789,2.0839695148699353,1.4068085690762133,29029325.255088806,0.7095908008222107,0.8527576748225343,0.2998232040849147,0.2772623913994949,0.5929702404406715,41.3464490778136,35.50600001017253,5.68,0.5079365079365079,27,True,True,50.103000259399415,49.447500228881836,47.736000061035156,44.269400177001955,0.625,0.0,-0.12606098049524214,0.057235821464282896,0.045791288951994774,0.04889875814707193,2.571511699130222,1.0187193976864437,0.49581209221190287,False,3237500,99,85.97755380661741,92.3185030517186,81.61339543848378,82.04304529392869,76.45759717314488,91.64792804368777,81.7860584645037,95.37423707035015,24.611106649534214,7.701574044330228,18.402666238355284,17.973016382910373,20.92836492129778,91.64792804368777,44.611307420494704,4.6418246064889175,Other
ANRO,0.8435753302430218,0.8086696456912167,0.2679008138709485,0.05892650319998362,-0.0002754650468789611,-0.006296182587519789,36.29999923706055,34.89930334081981,0.04013535406600556,32.45339667485944,0.11852696347131332,0.0,0.0,30.23266658782959,3.509999990463257,9.341880152617778,8.527558997961114,14955741.084680557,1.5248072650325462,0.8792536839593597,0.9078275316361156,0.2458918939720833,0.5164384957295668,26.337575660723868,23.937666670481363,4.74,0.5555555555555556,30,True,True,34.86799964904785,31.748499870300293,30.23266658782959,28.468399963378907,0.625,0.125,-0.11720694848405533,0.08190387798888446,0.061569854382390266,0.058075550643905446,2.394593805858534,0.7728679504814305,0.7698179784770481,False,989700,99,85.8954384837777,93.89656280115645,92.62367491166077,82.04304529392869,77.69434628975264,78.1079344683585,69.77995502730485,97.78348859620945,20.71594924510119,6.123514294892387,7.392386765178285,17.973016382910373,26.124317378734343,78.1079344683585,34.275618374558306,2.2325730806296176,Other
ELF,0.15339483594854547,0.895892824445452,0.29066369331133246,0.04149495415178558,0.0037818052242996622,-0.007478760798620789,106.16999816894531,102.02203504004638,0.040657521948770675,95.5505814847094,0.11113921568269368,0.0,0.0,90.16700032552083,49.56999969482422,1.141819625228501,-0.17920376374795005,229300919.77760315,0.3268962300767071,0.9494011432955217,0.6130622500519186,0.830568362307805,0.43950861351911463,80.60657011313081,73.75433336893717,7.75,0.5873015873015873,31,True,True,100.25200042724609,95.39799995422364,90.16700032552083,82.51700004577637,0.625,0.0,-0.1148214340209961,0.0729762501696636,0.045060581846040546,0.03700197896759474,1.7551855741110847,0.49846828478632826,0.8551675337520626,False,5702800,99,85.80790234500482,96.92017346610986,96.37006103437199,82.04304529392869,78.0155798265339,83.37616447157083,49.606488917442974,98.15290716350788,17.79553485383874,3.0999036299389657,3.6460006424670732,17.973016382910373,19.37038226790877,83.37616447157083,23.48217153870864,1.8631545133311915,Other
CDNA,1.791044774601925,1.294478585038162,0.3742782862817273,0.07714461947983256,0.03070868891180878,0.02747255790876735,52.36000061035156,49.11082020856103,0.06616017382711382,46.04890637699182,0.13705198950203637,0.0,0.0,44.03466657002767,12.729999542236328,3.1131188132904897,2.993897939095927,59847323.37352753,1.2975288676839385,0.9284560511433164,0.5016663101032766,0.5233650182798711,0.9592875749688928,33.86037472951566,26.723999722798666,9.34,0.5873015873015873,29,True,True,48.16100006103515,47.3125,44.03466657002767,37.82419994354248,0.75,0.125,-0.12221121186236565,0.1353642019778801,0.04897657500083133,0.041157374266010086,2.612132641835612,0.9895421320760688,1.2451913541564437,False,2927000,99,85.58605043366526,97.16912945711532,95.19755862512045,82.04304529392869,80.35656922582719,46.57886283327979,81.03919049148732,98.92386765178284,17.27071956312239,2.850947638933505,4.818503051718599,17.973016382910373,26.77481529071635,46.57886283327979,43.559267587536134,1.0921940250562159,GENOMICS
NTNX,0.8244513731714764,0.3412713030000796,0.17853523989238768,0.03252508823320411,0.05117389782582933,0.06805317311176859,69.83999633789062,66.63672794684294,0.048070613455135115,64.19476252387537,0.08793916500455433,0.0,0.0,61.755833307902016,34.40999984741211,1.0296424483461053,0.057220692082891766,186325684.61791992,0.32852929209635534,0.7554440062996272,0.4576379558901519,0.3096961347005701,0.4468363543588857,55.4138824943542,48.27083320617676,5.82,0.6031746031746031,24,True,True,66.58350067138672,64.6267499923706,61.755833307902016,57.615299987792966,0.875,0.125,-0.1682476801662708,0.050046356393397086,0.03352104274730929,0.0364588532036873,1.302895717884131,2.801790670731494,0.3124597251465914,False,8004800,99,85.53485383874076,87.84131063283007,88.49582396402184,82.04304529392869,75.68663668486991,94.55509155155798,80.12367491166079,91.72823642788308,29.37961773209123,12.17876646321876,11.520237712817217,17.973016382910373,32.70960488274976,94.55509155155798,67.20205589463541,8.28782524895599,SOFTWARE
BDX,0.08038445681257665,0.2877670730382613,0.13708073951591132,-0.020156224568684895,-0.008694245479489238,-0.010935291297179928,188.1300048828125,187.36271106809053,0.004095232238837109,180.79059191449096,0.04059621073530686,0.0,0.0,173.91866709391277,136.08607482910156,0.3824339126473322,0.2819493909556939,328932060.14701843,0.22154388664470753,0.8491418381678726,0.7768231650176733,0.7801719913101781,0.17659254118065976,164.1487039908489,159.89392954508463,6.46,0.6031746031746031,20,True,True,187.23400115966797,181.47350158691407,173.91866709391277,164.89660034179687,1.0,0.0,-0.07451977816746592,0.048867126519870956,0.022539554102540053,0.021812428607857506,4.656246601308205,0.7436279882324827,0.26010480873795816,False,3297400,99,85.48546418246065,90.17426919370382,77.89110183103116,82.04304529392869,88.77690330870543,95.00481850305171,72.01252810793447,89.33504657886283,23.90258592997109,9.845807902345005,22.1249598458079,17.973016382910373,13.475746867973015,95.00481850305171,28.36492129778349,10.681015097976228,Other
