Ticker,6m_return,3m_return,1m_return,1w_return,3d_return,1d_return,last_price,ema9,ema9_dist,ema21,ema21_dist,ema60,ema60_dist,sma30d,low_52w,dist_from_52w_low,perf_52w,avg_dollar_vol,ipo_vwap_dist,r_squared,r_squared_15d,slope,sma30w_dist,ema21w,sma30w,atr_dist_50sma,bullish_ratio,strong_bullish_count,ma_aligned,ma_positive_slopes,ma10,ma20,ma30,ma50,consistency_score,ll_lh_score,max_drawdown,atr_stability,adr_pct,atr_pct,up_down_ratio,volume_surge,rs_rating,Final_Score,Score_Price,Score_Candles,Score_MA,Score_Trend,Score_Vol,Score_Volume,Score_RS,Short_Score,Short_Price,Short_Candles,Short_MA,Short_Trend,Short_Vol,Short_Volume,Short_RS,Sector
PAYO,0.1171874982537702,0.3803089444620011,0.008462615160542796,0.004213512681256723,0.004213512681256723,0.004213512681256723,7.150000095367432,7.121382039765145,0.004018609792661934,7.022564229580213,0.018146628727215886,0.0,0.0,7.090833346048991,4.269999980926514,0.6744730977296186,0.08169439499934174,20493541.80494859,0.2007790086811945,0.7962451337926953,0.7289242544797245,0.04979142688569568,0.2638091276288789,6.174950813724671,5.657499965031942,31.05,0.4126984126984127,13,True,True,7.119999980926513,7.110249996185303,7.090833346048991,6.396099996566773,0.75,0.0,-0.11196910095112446,0.5410593631135893,0.004357913436936487,0.0037962048888355404,1.1687521902784088,1.0905279833061954,0.32255458712472923,65.29139871382637,78.64147909967845,26.559485530546624,85.38987138263666,83.21141479099678,3.1189710610932475,67.0096463022508,93.44051446945338,27.565916398713828,21.37459807073955,73.45659163987138,14.626205787781352,17.295016077170416,3.1189710610932475,54.461414790996784,6.575562700964631,FINTECH
INBK,0.2188146999042091,0.1700637938340165,-0.022061436217674493,0.02153387294896066,0.022306243310759075,0.021919949022033265,27.040000915527344,26.651563583936632,0.014574654517637006,26.586596578161718,0.017053869081462395,0.0,0.0,26.68370990753174,17.120542526245117,0.5793892555727185,0.19244145056347792,913355.0370231628,0.23888593238591593,0.6401344780162137,0.028439553465059133,0.06510048839170629,0.16237500761907436,24.750642694150063,23.262717056274415,1.38,0.5555555555555556,22,False,False,26.70300006866455,26.92150001525879,26.68370990753174,25.71975658416748,0.625,0.25,-0.0979623857910566,0.06529449930721154,0.03754819578963708,0.03732565163342518,0.7736604565730779,0.6788156380281148,0.12110643343465131,65.28657556270096,67.02974276527331,78.58520900321543,35.389871382636656,81.82475884244373,74.79099678456592,35.67524115755627,81.12540192926045,39.97869774919614,32.986334405144696,21.430868167202572,64.62620578778134,30.36173633440514,74.79099678456592,49.01125401929261,18.890675241157556,Other
ALX,0.1527771538748408,0.08733853379912754,-0.055656130667918226,-0.03851297849599424,-0.029422492103239738,-0.007651206841368502,265.8800048828125,273.89535606530467,-0.029264282891240674,273.36292391288345,-0.0273735696229809,0.0,0.0,272.1803314208984,197.4154815673828,0.34680422615214723,0.11205408048264646,7858452.7146606445,0.16247311843318724,0.7991193315543149,0.01301197328758921,0.7680271803508707,0.08099290451619516,255.3876084557832,245.95906575520834,0.32,0.5714285714285714,20,True,False,277.325,275.7065002441406,272.1803314208984,263.8135995483398,0.5,0.375,-0.09017631501885975,0.09175176969400313,0.023402331971018382,0.0246324874695203,0.779675304402123,0.6045295861621318,0.04184253199491062,65.27351286173634,71.39469453376205,74.32073954983923,60.389871382636656,75.7636655948553,55.852090032154344,32.636655948553056,70.04823151125402,36.21824758842444,28.62138263665595,25.695337620578776,39.626205787781345,40.91237942122187,55.852090032154344,45.458199356913184,29.967845659163988,Other
CBT,0.2868965569298937,0.1910444710538045,0.007636149145036681,0.016409926218527045,0.009983377821913263,0.009983377821913263,91.05000305175781,89.76690513938294,0.014293663242400723,88.95475792744469,0.023554053466393506,0.0,0.0,89.14366607666015,57.63734817504883,0.5797049297832425,0.250606068036809,33803132.464608766,0.21671964723470538,0.6280161847427641,0.5690880716159339,0.20368149093768564,0.14893084898493278,83.64736274805382,79.24759190877279,1.7,0.5238095238095238,17,True,False,89.94100036621094,88.48049964904786,89.14366607666015,86.89157669067383,0.5,0.375,-0.11241969837752841,0.07853590427720698,0.030174999103575635,0.028234097659742108,0.798583339171863,0.46148066950305106,0.14120924520685868,65.26145498392283,74.87138263665595,59.30868167202573,60.389871382636656,72.85369774919614,64.93569131832797,28.47266881028939,83.19935691318328,37.07114147909967,25.144694533762056,40.70739549839229,39.626205787781345,43.82234726688103,64.93569131832797,39.863344051446944,16.816720257234728,CHEMICALS
CHD,0.08920168936539362,0.03271780641632072,0.02073543153888782,0.028827377030109836,0.023453512186012205,0.012462040475833061,99.93000030517578,97.91609362893495,0.020567677912813626,97.47518630642024,0.02518398878498838,0.0,0.0,97.38733317057292,81.00039672851562,0.2336976649645979,0.046289808143822476,154101334.31132317,0.08963294740906486,0.34144402353923375,0.32841431186823156,0.060360698656003076,0.03682512204269111,96.45573319601355,96.38076680501302,1.43,0.5238095238095238,9,True,False,97.74599990844726,97.36599960327149,97.38733317057292,96.89099990844727,0.5,0.25,-0.06551296007912284,0.03693654019763951,0.019776544867130562,0.021893900579885682,1.0564823348903798,1.0607150279051354,-0.010492775866458706,65.25381832797427,61.04903536977493,47.785369774919616,60.389871382636656,79.11575562700965,96.12540192926045,62.741157556270096,60.11254019292605,46.70840032154341,38.96704180064309,52.2307073954984,39.626205787781345,26.0128617363344,96.12540192926045,56.832797427652736,39.90353697749196,Other
CWST,-0.13910415104095958,0.1717041604388565,-0.03372932060192266,0.007409025397370976,0.01912964644980944,0.020156722965843723,91.0999984741211,91.7186858799201,-0.00674548920826238,92.6239901125162,-0.016453530414138,0.0,0.0,92.92633310953777,74.97000122070312,0.2151526876187863,-0.1804606380633473,64321649.195301436,-0.01670724598812771,0.5733603633097862,0.7172633460323244,0.22041953580536974,-0.0004718059595937737,90.61288169797007,91.14300028483073,0.25,0.5238095238095238,18,False,False,92.62799987792968,94.84999961853028,92.92633310953777,90.27599990844726,0.5,0.125,-0.10619557823492884,0.04046210897649301,0.03388259534509423,0.03622392796147779,1.0027592767388354,0.8412807856307618,0.12267816444929226,65.24256430868168,67.85369774919614,61.69614147909968,35.389871382636656,73.55305466237942,93.81028938906752,51.68810289389067,81.33440514469453,42.88886655948553,32.16237942122187,38.31993569131833,64.62620578778134,21.921221864951768,93.81028938906752,48.68971061093248,18.681672025723472,Other
FRO,0.5441254974177981,0.12072561154351534,0.09424380028250719,0.021601678466837356,-0.012980456206324922,0.004923519719038997,38.779998779296875,38.32347371032526,0.011912413588140273,37.84640439332209,0.024667981039158276,0.0,0.0,38.0956667582194,17.108348846435547,1.2667294855503561,1.1906168206294923,78107915.4263939,0.36708030110842055,0.20587060255699255,0.2419100415327521,0.05512979466428039,0.16395265262751954,35.139205843941724,33.3175053914388,1.4,0.5079365079365079,22,True,True,38.04099998474121,37.48150005340576,38.0956667582194,36.7781982421875,0.5,0.25,-0.19076492773826623,0.12878064950293402,0.0353097634605286,0.0388086649194324,1.1557340996513985,0.6331672579381019,0.07383264044033608,65.23894694533762,66.33038585209003,69.85932475884245,85.38987138263666,63.47266881028939,37.39549839228296,46.0048231511254,75.08038585209003,31.052853697749192,33.68569131832797,30.15675241157556,14.626205787781352,41.65594855305466,37.39549839228296,34.32475884244373,24.935691318327972,ENERGY SHIPPING
PNFP,0.11555572519182736,0.06961164832501403,0.04456131171671595,0.08103943447191754,0.025828475295224484,0.021249781615424023,105.25,101.54104719660137,0.03652663534400472,100.32864173602601,0.04905237605949592,0.0,0.0,99.53799972534179,81.68509674072266,0.288484732215901,0.15834847533225632,130018885.44226989,0.1257397805350236,0.2898005964330429,0.15975995421847164,0.07479967756022322,0.10285515602532505,97.63487989107378,95.43410975138346,2.66,0.4603174603174603,12,True,True,100.84099960327148,100.5044994354248,99.53799972534179,98.09759963989258,0.25,0.25,-0.06581717346351554,0.058246618803547826,0.02725891793247135,0.02744825225301949,1.4825544611540864,1.236556116011862,0.024857368062381254,65.2363344051447,64.19212218649518,35.032154340836016,85.38987138263666,57.483922829582,80.35369774919614,77.40353697749197,67.26688102893891,41.33319935691319,35.82395498392283,64.98392282958199,14.626205787781352,26.10932475884244,80.35369774919614,52.09003215434083,32.749196141479096,REGIONAL BANK
COTY,-0.12025319750617192,0.13469384378912316,0.41836730473640393,0.018315000720495703,0.04905655522412875,0.022058802260453536,2.7799999713897705,2.6341495080827744,0.05536909080500566,2.4583778661577984,0.13082696100524027,0.0,0.0,2.272333335876465,1.850000023841858,0.5027026678716471,-0.45383106325127615,27115754.68040973,-0.05840058885335269,0.04648231187972621,0.8571711679835743,0.0031206795742617973,0.15018616763962586,2.4197055921475186,2.4170000036557515,5.34,0.47619047619047616,27,True,True,2.6399999856948853,2.4310000061988832,2.272333335876465,2.1696000027656557,0.375,0.25,-0.3018868085793978,0.09081880461706632,0.06113018082558336,0.052672141186926355,2.7302284493689046,0.6801776573407403,0.08721641927084454,65.22849678456592,60.422025723472665,73.37218649517685,85.38987138263666,43.954983922829584,56.60771704180064,63.440514469453376,77.10610932475885,33.824155948553056,39.594051446945336,26.64389067524116,14.626205787781352,51.0048231511254,56.60771704180064,21.326366559485532,22.909967845659164,Other
GRND,0.4151748533065101,0.23511911456445928,0.14958454735835178,0.14482761251515355,0.11784511481788931,0.07235147754220132,16.600000381469727,15.451461519885108,0.07433205332107375,15.099460739071255,0.09937703526826534,0.0,0.0,14.821999994913737,9.850000381469727,0.6852791612778422,-0.058956861914009284,27002655.674022295,0.20582791545120635,0.2637221262614678,0.12192015916027253,0.042163501320529824,0.28549306759512627,13.941714695038325,12.913333257039389,5.11,0.5714285714285714,24,False,False,15.360000038146973,15.511499977111816,14.821999994913737,13.77239995956421,0.375,0.25,-0.29092115963762144,0.07956512873048595,0.044368185592496646,0.04021084359844981,1.9422744279569346,0.9472433243811236,0.18343973439174452,65.2170418006431,71.68006430868168,85.78376205787782,35.389871382636656,44.718649517684895,64.19614147909968,72.68488745980707,87.2508038585209,37.890273311897104,28.33601286173633,14.232315112540194,64.62620578778134,50.241157556270096,64.19614147909968,37.45176848874598,12.765273311897108,Other
FTHY,0.014369687676012072,0.025511028390107084,0.001122701628373003,0.0014705517300282723,0.004424739239357547,0.0022074858450592933,13.619999885559082,13.587762020900149,0.002372566181932404,13.556042740009167,0.004717980518101571,0.0,0.0,13.534228706359864,12.772886276245117,0.06632123632772163,0.021357342927101446,1165851.7804403305,0.02858209928292421,0.6249514793608847,0.22464463031137058,0.0066026107689935104,0.021757151536810005,13.399313594116409,13.329977544148763,1.87,0.5873015873015873,0,True,True,13.595000171661377,13.578250074386597,13.534228706359864,13.441967029571533,0.5,0.125,-0.03319956566238383,0.11268365146145272,0.008305134015776549,0.0071008875703096,2.058318546683566,0.9386076450505587,-0.017398010651178283,65.20819935691318,59.10771704180064,49.312700964630224,85.38987138263666,84.29260450160771,44.71061093247589,73.07073954983923,58.038585209003216,33.99557877813504,40.90836012861736,50.70337620578778,14.626205787781352,11.181672025723472,44.71061093247589,36.22990353697749,41.97749196141479,Other
ADVB,0.8073089948359803,1.0528301363952155,1.3297644404055668,-0.1118367253517618,-0.42676499595115497,-0.24233980678531322,10.880000114440918,11.615083584447541,-0.06328697203616264,8.903185534570106,0.22203452597893808,0.0,0.0,6.764499966303507,3.7100000381469727,1.9326145559489354,0.007407400212333817,58027219.34158783,0.13480249424365776,0.19184480765636291,0.630892335159819,0.06955496097032193,0.9080466710254115,6.807109214192783,5.702166660626729,2.74,0.47619047619047616,25,True,True,10.435999965667724,7.7489999532699585,6.764499966303507,5.746140007972717,0.625,0.125,-0.4847222032738316,0.9446815028445553,0.22190069819641964,0.3263130217527274,9.423731738191606,0.04744008337808076,0.966936405339013,65.17845659163987,76.30627009646304,69.65434083601286,85.38987138263666,52.29099678456591,1.0932475884244373,49.91961414790997,99.0032154340836,20.65635048231511,23.709807073954984,30.361736334405144,14.626205787781352,50.2411575562701,1.0932475884244373,2.339228295819936,1.0128617363344052,Other
PBYI,0.21308973850091256,0.0570291552405985,-0.02686200262068318,0.012706468371881609,-0.0012531615110192706,-0.0025031265956738276,7.96999979019165,8.087981628144027,-0.01458730291149906,8.04253440058548,-0.009018874745322637,0.0,0.0,7.987333265940348,3.069999933242798,1.5960911933222914,1.5062891895845272,2878833.276000905,0.35198548986594647,0.5329425714266456,0.017594823405975617,0.02016368902040883,0.12554721289679055,7.410005239275952,7.080999978383383,0.86,0.5555555555555556,22,True,False,8.203999900817871,8.148499941825866,7.987333265940348,7.61399995803833,0.625,0.375,-0.09681697914678528,0.08551663903155711,0.04917666950461565,0.05440042033465833,1.003433174715764,0.8443692414232624,0.01280134682668252,65.16499196141478,57.331189710610936,78.58520900321543,60.389871382636656,82.01768488745981,59.88745980707395,51.848874598070736,65.09646302250803,40.44493569131833,42.68488745980708,21.430868167202572,39.626205787781345,41.71623794212219,59.88745980707395,48.770096463022504,34.91961414790997,Other
MCHB,0.15011162549727028,0.06522813512393424,-0.004399729446609942,-0.004399729446609942,0.01020407170268328,0.01408452424075893,15.84000015258789,15.904196888844442,-0.004036465135915204,15.865551150953124,-0.0016104702649235186,0.0,0.0,15.794999917348227,11.552868843078613,0.37108802737579083,0.3069313350227226,11095377.643640136,0.13552684929302303,0.804649283035926,0.06981053216864183,0.04259635821648641,0.0898242121627679,15.001995826278533,14.534454250335694,1.35,0.5396825396825397,19,False,False,16.028999900817873,16.048999881744386,15.794999917348227,15.303616561889648,0.625,0.25,-0.08589745941319293,0.058270790979425786,0.025993657735574237,0.025996578469797922,0.5968199502739537,1.3036307068074735,0.020657268139048935,65.16378617363344,68.9750803858521,67.30305466237942,35.389871382636656,83.36012861736334,80.33762057877813,53.38424437299036,66.39871382636656,45.980908360128616,31.04099678456592,32.713022508038584,64.62620578778134,28.82636655948553,80.33762057877813,79.0032154340836,33.61736334405145,Other
MTUS,0.07484731498911917,0.10119981879690577,0.11870692482752242,0.056028056631175736,0.006676266169828254,0.011499748992198881,21.110000610351562,20.342127919812494,0.03774790393443491,19.82697628395291,0.06471104358141978,0.0,0.0,19.47766660054525,14.5600004196167,0.44986263749759536,0.3022826528455855,7376567.942653656,0.18583424355058767,0.18717126100473963,0.834507674422801,0.02038738062854185,0.12903804147544767,19.050228376621238,18.697333335876465,2.67,0.47619047619047616,23,False,True,20.11699981689453,19.38849992752075,19.47766660054525,19.44599998474121,0.625,0.375,-0.15458940313995645,0.08025432675157833,0.034028256326500216,0.03201563388200744,1.3903337212593967,0.7210601416813648,0.05512383842330601,65.16117363344051,64.00321543408361,64.7467845659164,60.389871382636656,74.85530546623794,63.681672025723465,55.538585209003216,72.39549839228296,40.02592443729903,36.01286173633441,35.26929260450161,39.62620578778135,48.878617363344055,63.681672025723465,33.263665594855304,27.620578778135048,STEEL
RILYN,0.09291892639309253,0.01564980011671561,0.010364287969481545,0.0027866501770350167,-0.0004025857013045988,-0.0012067854347926161,24.829999923706055,24.784101836769928,0.0018519164922100233,24.704022922682725,0.00509945288739431,0.0,0.0,24.635871569315594,17.239849090576172,0.4402678233000828,0.4402678233000828,450391.3702747345,0.12548632953079117,0.7471576275216044,0.9343724017828876,0.005992640731155237,0.04912294630111998,23.98138286798177,23.667388089497884,4.21,0.5079365079365079,0,True,True,24.776700019836426,24.681162548065185,24.635871569315594,24.584468536376953,0.625,0.125,-0.0063898510632317915,0.06291735615323968,0.00201076887020677,0.002370331500235576,0.9557198043900588,0.5373675983516063,-0.026846629194138744,65.15574758842443,63.2596463022508,37.44774919614148,85.38987138263666,94.44533762057878,76.73633440514469,36.37459807073955,54.372990353697745,37.883239549839224,36.7564308681672,62.56832797427653,14.626205787781352,8.086816720257234,76.73633440514469,36.639871382636656,45.643086816720256,Other
TPR,0.18971805228457886,0.052078255683545724,0.02961242092103285,0.049885190162651076,0.058204680488889014,0.02353660308682327,150.89999389648438,144.37758236009003,0.045176068401858206,143.37673477823424,0.05247196576129749,0.0,0.0,144.314333597819,94.47309875488281,0.5972800287625281,0.4231259612816475,324940665.24057615,0.21805148644517092,0.1768733412756675,0.4647830270947131,0.1293341985312841,0.0590668685847129,141.60517832205403,142.48391520182292,1.95,0.5396825396825397,20,True,False,143.2979995727539,142.58200073242188,144.314333597819,142.35249114990233,0.5,0.5,-0.13108912365149392,0.06362155097206866,0.03245142477373843,0.030803275385950016,1.2571804645268598,0.7815095454043635,0.008057600909621777,65.11736334405145,61.35048231511254,70.22909967845659,60.389871382636656,70.79581993569133,76.12540192926045,55.72347266881029,63.82636655948553,43.5552652733119,38.665594855305464,29.786977491961416,39.626205787781345,55.896302250803856,76.12540192926045,38.60932475884244,36.18971061093247,Other
DFTX,1.400457676391017,0.9727314612801062,-0.09860365688112804,-0.03915729691256717,-0.02802870363203024,-0.016178251271282477,41.959999084472656,43.28637310657164,-0.030641837763432635,42.16108618077581,-0.004769495155816092,0.0,0.0,41.27766672770182,8.4399995803833,3.971564119742178,3.5908093553986156,93340136.58081894,0.9546848354154954,0.7680397784137816,0.6394395076124327,0.5124827189379574,0.7019780463451063,30.820221884284884,24.65366646448771,3.37,0.5238095238095238,28,False,False,43.63099975585938,44.511000061035155,41.27766672770182,33.93260005950928,0.375,0.25,-0.1451750472866907,0.14557541875769783,0.062214063905427094,0.07010079128605302,1.2142013337864839,0.9364820439912698,0.8901891882604546,65.11354501607717,75.23311897106109,86.02893890675242,35.389871382636656,58.826366559485535,31.607717041800644,62.170418006430864,98.90675241157555,31.382837620578776,24.782958199356916,13.987138263665594,64.62620578778134,36.133440514469456,31.607717041800644,47.03376205787781,1.1093247588424437,PSYCHEDELICS
IMAX,0.3608633356986286,0.2791452354360497,0.168519878653607,0.20330793469665245,0.0901336964301276,0.048326319567274144,47.290000915527344,42.63465176256899,0.10919167767298396,41.14683193019043,0.14929871139920062,0.0,0.0,41.07433369954427,24.510000228881836,0.9294165840032205,0.8195460304728118,58879610.89068794,0.3183669993334545,0.3565476278430995,0.6298030042695082,0.11064372359332952,0.22763145457580217,39.726678057827144,38.52133369445801,4.29,0.49206349206349204,18,False,True,41.295000076293945,39.98900032043457,41.07433369954427,40.04780029296875,0.25,0.125,-0.16989102028601152,0.09251638817702729,0.04384104680015964,0.04211096467023203,1.9861502586368074,0.9597339553915576,0.2256237312032151,65.09827170418006,77.35932475884245,54.35289389067523,60.389871382636656,44.44533762057878,55.418006430868175,73.64147909967846,89.7427652733119,33.22729099678457,22.65675241157556,45.66318327974277,39.62620578778135,29.493569131832796,55.418006430868175,37.765273311897104,10.27331189710611,Other
AAT,0.37905880312172197,0.1342939270250182,-0.029388065126894736,-0.006592494618636376,-0.007818873772605418,-0.009042306372559204,24.110000610351562,24.58883616312832,-0.0194736973153201,24.686712742318925,-0.023361236386031246,0.0,0.0,24.795000076293945,17.202049255371094,0.4015772337603068,0.26552767763373275,9042826.35609436,0.2202657113386388,0.8170276793593088,0.4143778734854344,0.08981231262423844,0.15614598444294522,22.615908141388285,20.853768412272135,0.21,0.5079365079365079,11,False,False,24.86200008392334,24.986000061035156,24.795000076293945,24.00821170806885,0.625,0.125,-0.06731140214471575,0.018809601388469037,0.019855303431397797,0.020397582670457087,0.6272035045119244,0.9702969477724435,0.08683323567056644,65.0904340836013,71.46302250803859,45.87218649517685,35.389871382636656,85.88424437299035,99.983922829582,44.5016077170418,77.04180064308682,46.535369774919616,28.55305466237942,54.14389067524115,64.62620578778134,16.64790996784566,99.983922829582,67.88585209003216,22.974276527331188,Other
VLY,0.19906028325977443,0.07193627870306842,-0.010921491575312477,-0.0020661629269761355,0.01046022433292677,0.009756054768417975,14.489999771118164,14.533677443906424,-0.003005273301051027,14.537667803242108,-0.003278932547441589,0.0,0.0,14.564999993642171,8.852004051208496,0.6369174355653345,0.5851163006143136,102104931.85239439,0.23401121989616355,0.7642207088333042,0.10591509043902486,0.030960027385966572,0.09935602208684625,13.681718530357402,13.18044335047404,1.09,0.5079365079365079,17,False,False,14.648000049591065,14.654000043869019,14.564999993642171,14.166482906341553,0.75,0.25,-0.05595783089376238,0.0513527823198923,0.020505456802104135,0.020925756674248862,1.0181405486213622,0.944373788742986,0.027084732147936563,65.08661575562701,66.59967845659165,55.79983922829582,35.389871382636656,91.25,86.06109324758843,56.92926045016077,67.71704180064309,45.44614147909968,33.41639871382637,44.21623794212219,64.62620578778134,24.188102893890672,86.06109324758843,53.01446945337621,32.29903536977492,REGIONAL BANK
GRMN,0.24877905058059657,0.028100254705697502,0.08508726838230135,0.054633901666298376,0.04369828897885091,0.04610876652573982,253.64999389648438,244.64786351503056,0.03679627629734335,242.80923057975215,0.04464724545622868,0.0,0.0,240.74766540527344,184.77142333984375,0.3727771822699803,0.07734499804242301,199298650.76216888,0.12010368802046767,0.089872107891654,0.008288581031029732,0.09689820710048883,0.08183025422676395,238.5996471744841,234.463764444987,2.42,0.5079365079365079,14,True,True,244.3509979248047,243.4379981994629,240.74766540527344,238.4689419555664,0.25,0.0,-0.10798960970001954,0.0585440578999388,0.024933483518724424,0.026276343530157266,1.7194805735507186,1.2321930670347494,-0.014917121749800453,65.08641479099678,60.64710610932475,49.68649517684888,85.38987138263666,51.81672025723473,80.0,80.2411575562701,58.66559485530547,39.151728295819936,39.36897106109325,50.329581993569136,14.626205787781352,16.84485530546624,80.0,49.043408360128616,41.350482315112544,Other
AIR,0.3349767841295864,0.2934043933706267,-0.007402206602596608,0.1034483129740307,0.0910499784745255,0.028337751495037047,140.8000030517578,135.04191021144288,0.042639302356573254,134.19747752971628,0.0492000717418812,0.0,0.0,135.78533299763998,71.7300033569336,0.962916443083475,0.8501971862672099,66659473.57260132,0.3940230881555185,0.7095307487508147,0.0012405423494635452,0.5912245385657806,0.20155316324175118,122.8997348084858,117.18166732788086,2.25,0.49206349206349204,21,False,False,134.54799880981446,136.12099952697753,135.78533299763998,126.65779998779297,0.75,0.25,-0.15011372110401344,0.09161121593866839,0.04411915853692948,0.04952815338637279,1.1441929927834826,0.6146966324581052,0.23928626292162075,65.07938102893891,77.54019292604502,63.02652733118971,35.389871382636656,78.67765273311898,55.9967845659164,44.839228295819936,90.46623794212219,36.31832797427653,22.475884244372992,36.989549839228296,64.62620578778134,36.760450160771704,55.9967845659164,33.88263665594855,9.54983922829582,Other
XYL,-0.10344455391351944,0.06403177635210237,0.0705902306759429,0.07602894676648075,0.043590824390005216,0.040029938515310726,124.97000122070312,120.47193366113085,0.03733705787627394,119.07793166594354,0.04948078516587744,0.0,0.0,117.64266713460286,105.9246826171875,0.17980057275550715,-0.0406827312012371,241270667.8469696,-0.02455859609058826,0.36100451021889096,0.0002025697298768236,0.16401270897157727,0.022769333785411836,119.91514078666833,122.18786493937175,3.83,0.4603174603174603,11,True,False,120.50200119018555,120.00900077819824,117.64266713460286,114.21875137329101,0.375,0.125,-0.10329706781985364,0.03588402042298251,0.023545236610895002,0.024597333783962314,1.1337378666609903,2.0387302862827856,0.019510966951998575,65.07154340836013,69.20819935691318,33.938906752411576,60.389871382636656,63.81832797427653,96.67202572347267,77.58038585209003,66.22186495176848,46.54260450160771,30.807877813504824,66.07717041800643,39.626205787781345,21.487138263665596,96.67202572347267,67.15434083601286,33.79421221864952,Other
NEWT,0.10835356569540543,0.1374209420614429,-0.03416560109332931,-0.0020366418128643614,0.01871098394866364,0.022964504268206933,14.699999809265137,14.650320974405142,0.0033909724535582555,14.57197902042965,0.00878540853346029,0.0,0.0,14.485139656066895,9.17896842956543,0.601487130287591,0.37487239403989076,3060786.1102571962,0.22078046056962947,0.7196613854896196,0.0005789449605489287,0.038135328920938634,0.12471598928673404,13.558801798091391,13.069966061909993,1.6,0.5714285714285714,20,True,False,14.832999897003173,14.708499956130982,14.485139656066895,13.986559219360352,0.5,0.375,-0.1135248943596783,0.11441980494438803,0.03090792062135208,0.03192418791410284,0.8001138232493724,1.036908954130496,0.08982941134342869,65.05848070739549,65.96061093247589,74.32073954983923,60.389871382636656,72.73311897106109,43.92282958199357,53.247588424437296,77.34726688102894,38.013665594855304,34.05546623794212,25.695337620578776,39.626205787781345,43.94292604501608,43.92282958199357,64.5096463022508,22.668810289389068,Other
SBCF,0.012636335145969438,0.06682912935920562,0.016616407163517755,0.008088689308688423,0.004777540740315493,0.011725893686928031,33.650001525878906,33.40436997346336,0.007353276011811536,33.055869349788786,0.017973575881582937,0.0,0.0,32.765999984741214,26.770915985107422,0.2569611568240063,0.19797967012849582,32878152.194776535,0.07929564782774294,0.6254884910612013,0.3386409063433973,0.0617294896582854,0.05957221557910169,31.998506661115158,31.758101081848146,2.82,0.4603174603174603,13,True,True,33.54300041198731,33.25050001144409,32.765999984741214,31.741814613342285,0.625,0.375,-0.07658366354984208,0.12407697989778367,0.023143980598980717,0.021354291316408484,1.548271441733766,0.8281174527788947,0.02219127418770464,65.04481511254019,68.64147909967846,36.27813504823151,85.38987138263666,84.66237942122186,39.5016077170418,63.19131832797427,66.65594855305467,36.34003215434084,31.37459807073955,63.737942122186496,14.626205787781352,39.07154340836013,39.5016077170418,35.94855305466238,33.360128617363344,Other
UCB,0.0655587699653468,0.06835482596468408,0.00904976496891065,0.019719879783075763,0.01219859021775266,0.014501056661435785,35.68000030517578,35.45296077569458,0.006403965268730233,35.27876548883817,0.011373266915038727,0.0,0.0,35.04000015258789,28.273157119750977,0.2619743933814365,0.17815117529526056,33488627.64787941,0.1047466635999212,0.6645864212085498,0.0009543440284609942,0.05974047341471263,0.07001288542907777,33.929513037408654,33.34539311726888,2.15,0.5079365079365079,14,True,False,35.68999977111817,35.551499938964845,35.04000015258789,34.20276828765869,0.5,0.375,-0.059315199619538204,0.04737668688009486,0.020086822773715103,0.020059280541625913,0.8328059855320473,0.6565958496752501,0.023653133181107545,65.03737942122186,68.79019292604502,49.68649517684888,60.389871382636656,80.2813504823151,89.09967845659163,36.78456591639872,66.9774919614148,43.550844051446944,31.225884244372992,50.329581993569136,39.626205787781345,36.39469453376206,89.09967845659163,45.77974276527331,33.038585209003216,Other
LXRX,0.36842097191122464,0.4096385308560685,-0.11363643136891183,0.039999961853027344,0.021834040676500757,0.04932730679595582,2.3399999141693115,2.2903199580774958,0.021691273272367285,2.264426514360506,0.033374189592612194,0.0,0.0,2.256666668256124,1.0199999809265137,1.2941176058099337,1.186915700430858,6507817.89395417,0.4132603503412716,0.35539595896972737,0.19515927693299043,0.008303091107379819,0.28807334724916234,2.026523096751378,1.8166666666666667,1.28,0.5555555555555556,29,True,False,2.2950000047683714,2.2864999890327455,2.256666668256124,2.169800007343292,0.375,0.25,-0.24180328669774837,0.06567227184589107,0.06572562937137785,0.06135531331470146,0.7376501327089169,0.8710716884865751,0.3506569762163715,65.03577170418006,54.52974276527331,92.22668810289389,60.389871382636656,48.528938906752416,74.45337620578778,43.649517684887456,94.21221864951768,39.44935691318327,45.486334405144696,7.789389067524116,39.626205787781345,46.43086816720257,74.45337620578778,59.7508038585209,5.803858520900321,Other
RYN,-0.01863101935245955,0.04144842661689473,0.019852276463758,0.02601019266523924,0.02363300420226557,0.018911431809999928,22.09000015258789,21.64420540138207,0.02059649420890058,21.50565786763325,0.027171560551704665,0.0,0.0,21.459666633605956,19.264623641967773,0.1466613915293453,0.03662845369860346,45889119.680673026,0.02974320846136711,0.5650320175717858,0.22386236501137452,0.027241503313389797,0.03688963364958832,21.280581142974548,21.304099718729656,2.14,0.5396825396825397,11,True,False,21.645999908447266,21.513500022888184,21.459666633605956,21.045383987426757,0.5,0.125,-0.07685140115305023,0.06515406172690119,0.022361509151176125,0.023216415646529754,1.7903341710296685,0.8436477652387924,-0.0021274589270588356,65.0343649517685,64.5217041800643,52.31109324758843,60.389871382636656,77.53215434083602,74.93569131832798,66.66398713826366,62.09003215434083,39.34143890675241,35.494372990353696,47.704983922829584,39.626205787781345,17.942122186495176,74.93569131832798,33.90675241157556,37.92604501607717,REIT - SPECIALTY
