Ticker,6m_return,3m_return,1m_return,1w_return,3d_return,1d_return,last_price,ema9,ema9_dist,ema21,ema21_dist,ema60,ema60_dist,sma30d,low_52w,dist_from_52w_low,perf_52w,avg_dollar_vol,ipo_vwap_dist,r_squared,r_squared_15d,slope,sma30w_dist,ema21w,sma30w,atr_dist_50sma,bullish_ratio,strong_bullish_count,ma_aligned,ma_positive_slopes,ma10,ma20,ma30,ma50,consistency_score,ll_lh_score,max_drawdown,atr_stability,adr_pct,atr_pct,up_down_ratio,volume_surge,rs_rating,has_9m_vol,max_vol_25d,days_since_9m,Final_Score,Score_Price,Score_Candles,Score_MA,Score_Trend,Score_Vol,Score_Volume,Score_RS,Short_Score,Short_Price,Short_Candles,Short_MA,Short_Trend,Short_Vol,Short_Volume,Short_RS,Sector
SRTA,0.1020407912402918,-0.06557371068959515,-0.14925374196563024,-0.04469269576030488,-0.03389827312208998,-0.017241317886610128,5.130000114440918,5.409285200926547,-0.05163068244909528,5.572846643181275,-0.07946504849226509,0.0,0.0,5.706999985376994,4.03000020980835,0.2729528157232726,0.21852733205648198,4730165.978703976,-0.006571585450306503,0.06906124752620363,0.8268252660599096,0.005257775065719441,-0.00491398480168347,5.394738580881178,5.155333344141642,-1.43,0.3492063492063492,16,False,False,5.490999937057495,5.737499928474426,5.706999985376994,5.491999998092651,0.5,0.25,-0.1778845668897103,0.08414116292685828,0.03720247888071764,0.04608743236009955,0.7249758087681467,0.9650352597114659,-0.09265812602093,False,1351800,99,43.88598660073377,31.6996331153294,28.166374222364013,37.693412027436594,65.4530228106556,76.99792630403573,49.593236560855,36.05040676343915,63.597663104163345,68.31631839208805,71.84957728505344,62.32253947998086,41.91657361620673,76.99792630403573,60.08932844153772,63.965544743978306,Other
STLA,-0.23032068410421658,-0.2336719430879269,-0.013084055340562898,-0.03825128780780317,-0.020408100074586533,-0.001890312309411612,5.28000020980835,5.358211280488763,-0.014596488750865175,5.395501363194149,-0.021406936188303048,0.0,0.0,5.422000010808309,5.050000190734863,0.04554455651218843,-0.4482758225515981,106068188.78181013,-0.3346103692059566,0.5726027336018715,0.1110928302274776,-0.01744431628060231,-0.2073261992755139,6.2466860214422555,6.661000029246012,-1.47,0.4603174603174603,16,False,False,5.381999969482422,5.322499990463257,5.422000010808309,5.542200031280518,0.25,0.25,-0.28267042356550925,0.057054243494767315,0.02659577428134647,0.0322646057531562,1.0432133730231277,0.7657809865830529,-0.25588401868008376,True,32579700,0,43.88558781304833,40.433083426383796,47.00510448237358,37.693412027436594,34.09235922794704,91.46594353166374,51.33992662306588,16.780985803158398,61.34211995533579,59.58286808103366,53.010847025043866,62.32253947998086,51.87828999840485,91.46594353166374,38.94560535970649,83.23496570425905,Other
BCC,0.08460498726572747,0.06526924462235233,-0.10656462364460488,-0.02684128139396314,-0.023549278483221584,-0.011589585801147212,75.05000305175781,77.15961986654214,-0.027340943597612265,78.57113596954598,-0.044814585844259014,0.0,0.0,80.59454040527343,65.07099151611328,0.15335576273143872,-0.14692600977262962,20372994.154644012,-0.008607029215832222,0.29287846882270024,0.7742798346767584,0.12491269924673616,-0.011957383749216618,77.43609375486567,75.95826517740885,-1.56,0.36507936507936506,16,False,False,77.11555709838868,79.44088439941406,80.59454040527343,78.67487106323242,0.125,0.375,-0.13080911296609662,0.1682284221994586,0.02647630691451029,0.029442050788488945,0.34835874733562877,0.8824316239524104,0.03439233652257941,False,471400,99,43.88419205614932,54.7415855798373,29.701706811293665,37.693412027436594,39.50789599617164,38.88977508374541,31.72754825330994,71.01611102249163,52.016071143723074,45.274365927580156,70.31424469612378,62.32253947998086,46.5863774126655,38.88977508374541,70.25043866645399,28.999840484925826,Other
DLPN,-0.28846150319251657,0.0,-0.026315764707211,-0.05128200425668879,-0.05128200425668879,-0.017699098239742965,1.1100000143051147,1.1435469103539408,-0.02933582850435314,1.1393353553983832,-0.0257477668486913,0.0,0.0,1.1299999912579854,1.0199999809265137,0.08823532849172197,-0.06722692358704943,10924.274436503649,-0.24504795800007148,0.025524245585711265,0.047297043817527015,0.0003705834898348045,-0.1393124740267638,1.1922196721908493,1.2896666685740152,-0.1,0.36507936507936506,17,False,False,1.1479999780654908,1.149999988079071,1.1299999912579854,1.1153999948501587,0.25,0.375,-0.15000004967053535,0.08826725236851829,0.04448646566827507,0.04987128235210818,0.8487095846677044,0.603115224955904,-0.028985074201329314,False,42900,99,43.88130084542989,39.76511405327803,32.050566278513315,37.693412027436594,47.73887382357633,74.90827883234967,37.74924230339767,50.51842399106715,58.281922954219176,60.250837454139415,67.96538522890413,62.32253947998086,49.353963949593236,74.90827883234967,38.32349657042591,49.497527516350296,Other
LLYVA,0.008859115346293413,-0.05130552713705789,-0.0908383011802126,-0.04431482828396402,-0.010175949986623894,-0.0029896049299930174,93.37999725341797,96.28810623691355,-0.030202162002649413,98.2680750477185,-0.04974227684756114,0.0,0.0,99.78583297729492,74.8499984741211,0.2475617789852528,-0.056386437779688894,12744034.880952071,0.02095465154640658,0.00587787157257197,0.8851041110943868,0.012533117915445036,-0.023672840117157055,96.52985632012772,95.64416631062825,-2.76,0.4603174603174603,17,False,False,96.99850006103516,99.80224952697753,99.78583297729492,99.70269989013671,0.25,0.375,-0.11058196825012032,0.10458328083277071,0.022476274527345068,0.023005094943105826,0.5832507566150351,0.8222062981313206,-0.07880350682738117,False,276100,99,43.87222842558622,34.16414101132557,49.353963949593236,37.693412027436594,53.59307704578083,66.50183442335302,37.0394002233211,38.81001754665816,58.582907959802206,65.85181049609189,50.66198755782421,62.32253947998086,43.49976072738874,66.50183442335302,58.76535332588929,61.205933960759296,Other
BCYC,-0.24007937446533215,-0.06585365541629455,-0.05665025180173393,-0.09669808243975095,-0.0837320380397429,-0.04369542714964257,3.8299999237060547,4.112247573165497,-0.06863586018051339,4.143260292166974,-0.07560721421561481,0.0,0.0,4.112999979654948,3.8299999237060547,0.0,-0.4544159638016746,1476390.8886299133,-0.2906622254745637,0.003613972481085804,0.48183829600718353,0.0005119521107908032,-0.14901497607537012,4.3879417315276035,4.500666658083598,-1.53,0.4603174603174603,18,False,False,4.161499977111816,4.16549996137619,4.112999979654948,4.140599966049194,0.25,0.5,-0.1315192616268257,0.12663122184224093,0.04060782880234704,0.049179417658918395,0.466321460415001,5.352684858791007,-0.09292995652895374,False,1942120,99,43.87163024405806,31.129366725155528,51.78656883075451,37.693412027436594,50.41872706970808,55.84622746849577,59.16414101132557,36.034455256021694,63.336058382517145,68.88658478226192,48.229382676662944,62.32253947998086,57.11038443132877,55.84622746849577,89.8229382676663,63.981496251395754,Other
DRMA,-0.03225803350434739,-0.01639342660450326,-0.1304347450506333,-0.02439022026387315,-0.039999961853027344,-0.008264454667762735,1.2000000476837158,1.2712260689057897,-0.05602939002295777,1.31591976127279,-0.0880902597563804,0.0,0.0,1.3135000069936116,1.0750000476837158,0.1162790646096578,-0.7777777728720457,268757.05457657576,-0.4189865420101278,0.05679853918529738,0.5819422297606283,0.001726190609637127,-0.05586149462592933,1.3640162526242647,1.2710000077883403,-0.85,0.4444444444444444,22,False,False,1.2770000100135803,1.3960000097751617,1.3135000069936116,1.3126000046730042,0.375,0.5,-0.30232556527727317,0.13720121844040808,0.09945753835051714,0.10083332257138401,2.3274947536168775,0.09141243771605342,-0.04490333611928691,True,23098000,20,43.8715305471367,33.09738395278354,58.36656564045302,37.693412027436594,44.716063167969374,51.076726750677935,47.360025522411874,46.37103206252991,54.798512521933326,66.91856755463391,41.64938586696443,62.32253947998086,74.78465464986442,51.076726750677935,7.832190141968416,53.64491944488754,Other
PLRX,-0.19858154469371964,-0.008771921569070334,0.0560747101292574,0.0,-0.00440528217941891,-0.017391288122742862,1.1299999952316284,1.13744261864337,-0.006543295714221033,1.1271263628974766,0.002549521002032687,0.0,0.0,1.1049999872843423,1.0299999713897705,0.0970874044850008,-0.31515150814564313,520733.514285475,-0.1507319463896026,0.03719156161011083,0.013420298903689312,-0.0004519488542310647,-0.05161561154055585,1.1557940224038947,1.1914999961853028,0.51,0.31746031746031744,14,False,False,1.1334999918937683,1.1334999978542328,1.1049999872843423,1.107599995136261,0.25,0.375,-0.13445384717409886,0.12293095075312395,0.04185036416932897,0.039822986110128376,1.1505363492395495,0.653354500946594,-0.037502740972831905,False,1372800,99,43.84610783219015,47.71893443930451,21.889456053597065,37.693412027436594,49.976072738873825,57.79231137342479,48.69995214547775,48.33306747487637,55.2671877492423,52.29701706811293,78.12649545382038,62.32253947998086,47.11676503429574,57.79231137342479,31.10543946402935,51.682884032541075,Other
VRCA,-0.1951219947144734,-0.1784232811761867,-0.027504978217254873,-0.07649259590231422,-0.05893543842727146,-0.02173915706686341,4.949999809265137,5.167383248900181,-0.042068379519036504,5.181464097857405,-0.0446715994207084,0.0,0.0,5.136333322525024,3.2799999713897705,0.5091462964762679,0.0020242412811436678,573654.7835039139,-0.15042095878677894,0.5473840586460545,0.18241064138565832,-0.020048483839965266,-0.13670322947670446,5.584456913164897,5.733833344777425,-0.99,0.49206349206349204,19,False,False,5.278000020980835,5.078499984741211,5.136333322525024,5.389099998474121,0.125,0.625,-0.3157895140443877,0.04047126883067853,0.07896425495604317,0.08225107578733111,1.0389463341940999,0.5091744187504591,-0.20223674333337963,False,533600,99,43.84590843834743,38.99744775881321,61.57281863136067,37.693412027436594,20.988195884511086,97.79869197639177,41.09108310735364,21.69405008773329,63.269859626734736,61.018503748604246,38.44313287605679,62.32253947998086,82.68463869835699,97.79869197639177,28.856276918168767,78.32190141968415,Other
AROC,-0.06559138742657335,-0.0969414314624516,-0.02764417676354103,-0.00614252931523258,-0.029976018636213735,-0.01820383770592248,32.36000061035156,32.48982099371347,-0.003995724795991614,32.76871483012361,-0.012472696042272868,0.0,0.0,33.00212802886963,22.597213745117188,0.43203498339895646,0.3408481916170315,59165815.57920647,0.029020050491996765,0.6671921981393567,0.4517236314361938,-0.12300246020066573,-0.08350680610161478,34.18285710000359,35.30850073496501,-1.96,0.4126984126984127,17,False,False,32.27400016784668,32.4479998588562,33.00212802886963,34.68575565338135,0.125,0.5,-0.2633520861750775,0.03930383667346379,0.03525799951219001,0.034257444233714365,0.6450714820946757,1.219210361309285,-0.12311665107965858,False,2710500,99,43.83713510926782,40.64444089966502,38.91769022172595,37.693412027436594,24.79263040357314,98.19747966182804,55.527197320146755,30.92997288243739,68.06149306109427,59.37151060775243,61.0982612856915,62.32253947998086,71.73791673313129,98.19747966182804,72.1646195565481,69.08597862498006,OIL AND GAS EQUIPMENT AND SERVICES
SYPR,-0.42857142328264025,-0.3284671434400129,-0.0980391824580021,-0.016042765408167188,-0.0315789176486532,-0.026455001425780958,1.840000033378601,1.8537639579047434,-0.007424852806880144,1.8724053522735797,-0.01730678608434349,0.0,0.0,1.902666656176249,1.7100000381469727,0.07602338732840137,-0.03664918034874148,62072.38624222278,-0.4169439409911878,0.6960747604984704,0.6630024604992748,-0.011622023918936327,-0.3099999864548445,2.2577678208154306,2.6666666626930238,-0.98,0.4126984126984127,24,False,False,1.834000015258789,1.85100000500679,1.902666656176249,1.956399986743927,0.25,0.25,-0.37591239700904766,0.04200834732895189,0.06514958287598001,0.060559012146695214,0.9157477992558308,0.9861615258442534,-0.3479315731160348,False,76500,99,43.83514117084064,35.085340564683364,56.727548253309934,37.693412027436594,28.51730738554793,97.28824373903335,57.77635986600734,11.166055192215664,64.68495772850534,64.93061094273408,43.288403254107514,62.32253947998086,57.45334184080396,97.28824373903335,53.7884830116446,88.84989631520178,Other
PML,-0.05241927575866142,-0.05497945680047657,-0.05241933649007221,-0.022191379551397425,-0.02354565157851266,-0.002828851547511898,7.050000190734863,7.187639962922357,-0.01914950844748933,7.257527793852675,-0.028594806525383626,0.0,0.0,7.298884105682373,7.050000190734863,0.0,-0.005715969650942258,2493921.430485821,-0.042840975004475666,0.5062438568805798,0.6511471668073617,-0.004536715062898793,-0.04369374370215489,7.335509114637818,7.372115516662598,-4.19,0.23809523809523808,0,False,False,7.224999952316284,7.28899998664856,7.298884105682373,7.353131713867188,0.25,0.5,-0.06734875152443708,0.059189592029841684,0.008798492058261487,0.009827748837633368,0.14613458562497372,2.0683516767914165,-0.08237094736689524,False,709692,99,43.815002392726115,42.26750677939066,5.188227787525921,37.693412027436594,60.508055511245814,90.49290157919924,48.82756420481735,38.076248205455414,69.83869038124104,57.748444728026804,94.82772371989154,62.32253947998086,47.021055989791044,90.49290157919924,95.32620832668687,61.939703301962034,Other
QUBT,0.051782142817059035,-0.21089805327257533,-0.12331837390404968,-0.017587922841038908,-0.048661810507703934,-0.02736315811386468,7.820000171661377,8.068601512913105,-0.03081095786597751,8.253512037692804,-0.05252453307775287,0.0,0.0,8.485833390553791,6.309999942779541,0.23930273257921522,-0.5078665825864835,59579804.28899114,-0.41972050603408023,0.39146623590200386,0.4255421372874952,-0.02912706386200661,-0.10733989004107264,8.936607943467708,8.760333395004272,-1.32,0.5238095238095238,23,False,False,8.081999969482421,8.342500066757202,8.485833390553791,8.395900020599365,0.125,0.625,-0.3423423477605064,0.07020952542936787,0.04527932733053412,0.052055141538358,1.4965296815211413,0.9066206583401799,-0.23377023175088313,True,13920900,2,43.80224118679215,26.008932844153772,78.40963471048013,37.693412027436594,19.34519062051364,84.59084383474237,66.76503429574095,18.471845589408197,64.09993619397032,74.00701866326366,21.606316796937314,62.32253947998086,84.32764396235444,84.59084383474237,37.46211516988355,81.54410591800925,MEME
LOGI,0.07360374814837559,-0.09209211759751205,-0.033985303812126604,-0.01907386155607995,0.012790523596715371,0.010943298965884262,99.7699966430664,99.50202447040795,0.0026931328692528828,100.0355118647249,-0.0026542096572419,0.0,0.0,101.08233337402343,85.83999633789062,0.16227866844662178,-0.0685163727688771,71531238.17199364,-0.015780356421816334,0.1070248780664243,0.4257513125315587,-0.07607287562204762,-0.006271631381123163,101.76627270508628,100.39966634114583,-0.63,0.49206349206349204,17,False,False,99.26100006103516,99.37749977111817,101.08233337402343,101.26460006713867,0.5,0.375,-0.1523895517885564,0.17363807734637654,0.02121323572401936,0.02338593193960225,0.7764755118896464,1.046491948100288,-0.11840789493691983,False,1359900,99,43.794664220768865,27.903174349976076,56.53613016430053,37.693412027436594,68.78688786090285,36.9117881639815,55.08853086616685,31.663742223640135,58.027596107832196,72.11277715744137,43.479821343116924,62.32253947998086,49.70489711277716,36.9117881639815,61.46913383314723,68.35220928377733,Other
DHY,-0.04105302191026824,-0.007199733156987994,-0.01400229265755622,-0.011695895017748939,-0.005882347166332156,-0.005882347166332156,1.690000057220459,1.7027957806297642,-0.007514537888138794,1.7112853804598245,-0.01243820784213449,0.0,0.0,1.7185568650563559,1.6828014850616455,0.004277731047135232,-0.10974808945981905,1381573.303730941,-0.056713663267871944,0.023267852891147592,0.624025974025974,-0.00015555300997332683,-0.026677729293043333,1.728086690157813,1.7363211631774902,-1.92,0.3492063492063492,7,False,False,1.7040000438690186,1.7143954038619995,1.7185568650563559,1.7250183749198913,0.125,0.125,-0.041698839871904286,0.06419136563389444,0.010198924804192107,0.010566351324013096,0.8276777810563588,0.7062434726676851,-0.03597612255853216,False,1460700,99,43.79187270697081,40.289519859626736,15.772052959004625,37.693412027436594,53.0826288084224,87.52592119955335,41.17881639814962,48.66804913064284,57.061732333705535,59.72643164779072,84.24389854841283,62.32253947998086,12.872866485882916,87.52592119955335,43.2684638698357,51.3479023767746,Other
ETN,0.17969861299680856,0.0419587479360212,-0.11046612423366847,0.030293107693423752,-0.03074884712336785,-0.01461877391834104,409.1499938964844,409.9546389598727,-0.0019627660890234916,413.9274170699593,-0.011541693003310932,0.0,0.0,424.3962168375651,313.2000427246094,0.3063535698692158,0.1489438556051199,723328671.2205765,0.09355741429696186,0.05501839350439985,0.03796934529598791,0.2617444743026055,0.029715009990373707,405.7492853622229,397.3429443359375,-0.47,0.36507936507936506,18,False,False,405.6730010986328,417.2385025024414,424.3962168375651,414.9900012207031,0.25,0.375,-0.16958098905184507,0.1515491817750681,0.02705982872273612,0.029738482875968166,0.17455130952219447,0.8725122863932111,0.011757496312371411,False,2165900,99,43.79167331312809,49.09076407720529,34.48317115967459,37.693412027436594,45.10687509969692,44.85563885787207,27.715744137821023,66.69325251236242,54.873384909873984,50.92518743021215,65.53278034774286,62.32253947998086,51.98596267347264,44.85563885787207,73.48061891848779,33.322698995055035,DATA CENTERS
MYI,-0.025486491106069226,-0.046430422570756996,-0.037718746990454556,-0.018078071352985253,-0.01714288620721726,-0.005780387182580578,10.319999694824219,10.501013281850124,-0.017237725747739782,10.608054592581563,-0.02715435664884187,0.0,0.0,10.676992289225261,10.127857208251953,0.018971682027241872,-0.004489652217774857,3389241.901910591,-0.028293580172064254,0.5220690881036032,0.7867118930044256,-0.005759956604141609,-0.03483796360402272,10.674628617369933,10.692504787445069,-5.36,0.25396825396825395,1,False,False,10.553999996185302,10.65920000076294,10.676992289225261,10.742513103485107,0.25,0.5,-0.06492064664783771,0.08717709444912673,0.006905581153697065,0.007336645512275732,0.36699994887562903,1.881620047348964,-0.07406970752867383,False,598714,99,43.78688786090285,44.1138937629606,7.979741585579838,37.693412027436594,60.97064922635188,75.49848460679534,52.62402297017068,39.495932365608546,66.71319189663423,55.902057744456854,92.03620992183761,62.32253947998086,46.55846227468496,75.49848460679534,89.9824533418408,60.5200191418089,Other
LCTX,-0.35443040935337183,-0.2031249970896169,-0.07272731016490004,-0.07272731016490004,-0.06422022964083117,-0.009708728874782328,1.0199999809265137,1.070950638830657,-0.04757516925315542,1.0894473362153048,-0.0637454909294178,0.0,0.0,1.0956666747728983,1.0199999809265137,0.0,-0.20930231698508794,1007760.4908137321,-0.33633544986486347,0.6021520535353438,0.25524137328659413,-0.003990015229596521,-0.24500371898862852,1.2185894564715918,1.3510000069936117,-1.91,0.3492063492063492,16,False,False,1.0880000114440918,1.0865000069141388,1.0956666747728983,1.1334000062942504,0.375,0.5,-0.24444447191654362,0.032050287574740245,0.0477411149259786,0.05252098434150891,0.4906645453880477,1.2812400309208054,-0.22622247817815874,False,1474300,99,43.77312968575531,38.391290476950076,28.166374222364013,37.693412027436594,49.166533737438186,99.33003668846706,50.78959961716382,19.093954378688785,72.05435476152498,61.62466103046738,71.84957728505344,62.32253947998086,70.3341840803956,99.33003668846706,79.47040995374063,80.92199712872866,Other
JOB,0.0,0.043478218616745966,0.1999999552965171,0.0,0.0,0.0,0.23999999463558197,0.2433834874033214,-0.013901899442062434,0.24052838178677893,-0.0021967767266041893,0.0,0.0,0.23333332935969034,0.18000000715255737,0.3333332505491078,0.2631578823536055,89539.83947186917,0.03625462568318688,0.34034083680592947,0.4716901742735775,0.0005885176310536041,0.030042902809663256,0.2297967784901266,0.23299999833106994,1.69,0.15873015873015872,10,False,False,0.24599999487400054,0.24749999567866326,0.23333332935969034,0.22479999542236329,0.25,0.125,-0.17391306882995242,0.23903878629734648,0.05385269544241925,0.03994046577962004,5.191980025075817,0.11453468759017879,0.013232925022668715,False,2132900,99,43.772531504227146,62.924708884989634,12.992502791513798,37.693412027436594,44.55654809379486,20.098899345988197,50.4386664539799,67.01228266071143,42.396514595629284,37.091242622427814,87.02344871590364,62.32253947998086,32.39751156484288,20.098899345988197,5.519221566438029,33.00366884670601,Other
PCQ,-0.023723635970465812,-0.04542595047028367,-0.05037443131462174,-0.015294131110696232,-0.016451273743520112,-0.012971658327264156,8.369999885559082,8.531084495223155,-0.0188820787971646,8.61384262318617,-0.02830824154724253,0.0,0.0,8.671819845835367,8.23750114440918,0.016084822184192313,0.016084822184192313,1206010.8069496155,-0.024940748273424834,0.3108830807906619,0.875975505564017,-0.003800107174754692,-0.03406312245962412,8.655208194684999,8.665162372589112,-5.09,0.30158730158730157,0,False,False,8.566999912261963,8.656999969482422,8.671819845835367,8.706508502960205,0.25,0.375,-0.06239620111851207,0.0635061130615155,0.0068220047875526876,0.007595163928706569,0.4098936562942851,1.9304587313882433,-0.07309435012656579,False,340800,99,43.77233211038443,38.89376296059977,6.703620992183762,37.693412027436594,61.353485404370716,87.94066039240708,54.21917371191577,39.70330196203541,67.7033817195725,61.12218854681767,93.3123305152337,62.32253947998086,35.739352368798855,87.94066039240708,88.91370234487158,60.31264954538204,Other
AMT,-0.01937035616151594,-0.07753843970585494,0.014962173099478034,-0.026835467074323136,-0.015649007379842785,-0.013965667505727591,172.97999572753906,175.09429926373934,-0.012075227720667076,174.64954306513116,-0.009559414289274589,0.0,0.0,174.0923334757487,162.11000061035156,0.06705320508458128,-0.08592128665553837,348778671.4208282,-0.019820530814682682,0.0008652917222128459,0.16959990929776103,0.009251154329736524,-0.020235955252046977,175.13541803188411,176.5527084350586,0.4,0.42857142857142855,11,False,False,175.2769989013672,175.29000015258788,174.0923334757487,171.4427996826172,0.5,0.25,-0.13550556251688967,0.1754108647864371,0.020707805464208175,0.02223007120705397,0.5180756267531991,1.1431568834592842,-0.10427605647885464,False,2896000,99,43.77213271654171,44.02217259531025,30.674748763758174,37.693412027436594,71.16366246610305,36.273727867283455,48.117722124740794,33.976710799170526,56.8810815122029,55.993778912107196,69.34120274365927,62.32253947998086,36.205933960759296,36.273727867283455,74.70888498963151,66.03924070824692,REIT - SPECIALTY
TYRA,-0.346111085679796,-0.07938986325869138,-0.06956515314652977,-0.053097331553345915,-0.11934151445339297,0.0695138878116784,23.540000915527344,25.007949110005516,-0.05869926350301375,25.927189136044507,-0.09207277379708106,0.0,0.0,26.595333290100097,12.149999618530273,0.9374486958522936,0.887730586323087,22050435.238218307,-0.206064528855677,0.3930986760455087,0.13052259655583034,-0.10295698710484073,-0.2610728975365223,28.92246307664398,31.85700028737386,-2.03,0.5714285714285714,25,False,False,25.231999969482423,25.62200002670288,26.595333290100097,28.573299980163576,0.0,0.5,-0.3342407950816485,0.22640115428462323,0.05914973848093099,0.08698140271492165,3.2014033858727378,2.753934831771665,-0.10607381638263404,False,6067900,99,43.759172116765036,30.36369436911788,89.47200510448238,37.693412027436594,13.435157122348063,22.41186792151858,94.80778433561971,33.561971606316796,53.940620513638535,69.65225713829957,10.543946402935077,62.32253947998086,76.65895677141489,22.41186792151858,52.121550486520974,66.45397990110065,Other
LZMH,-0.9519531249708961,-0.17999998728434244,0.01652890933552547,-0.004048579088026745,-0.03906246362021112,-0.053846104469523225,1.2300000190734863,1.245061150358011,-0.012096700053803642,1.2269906285325265,0.002452659760375714,0.0,0.0,1.2006666660308838,1.090000033378601,0.128440349915345,-0.9823782239928927,58214.17344231605,-0.6988654980087144,0.3255906845130441,0.46443236140318994,-0.0027390553254044744,-0.8459868922174353,5.246001498163665,7.986333350340526,0.16,0.4603174603174603,25,False,True,1.246999990940094,1.2049999952316284,1.2006666660308838,1.2175,0.375,0.125,-0.25333333015441895,0.5188222566022496,0.06549818346966399,0.06329848416183466,0.8619765101424406,0.22593327336810767,-0.20376774849799667,True,11605000,22,43.75358908916893,44.60839049290158,69.22555431488276,62.693412027436594,48.46466741107035,3.9559738395278354,29.917052161429254,21.566438028393684,41.34152177380763,55.40756101451587,30.79039719253469,37.32253947998086,40.46099856436433,3.9559738395278354,29.62992502791514,78.44951347902376,Other
BDN,0.053934486271488565,-0.051118164137258726,-0.054140149877203045,-0.026229483592384896,-0.029411737206622428,-0.00335570147625903,2.9700000286102295,3.0371416763782975,-0.022106854049736797,3.0657984763557593,-0.03124747059676379,0.0,0.0,3.0926666577657063,2.3357346057891846,0.27154858315195574,-0.267989205542349,5098916.875087691,-0.010680647262272207,0.02667425294416244,0.2246709782287375,-0.0006537833086539708,0.001199397863388625,3.0498172061906264,2.966442084312439,-1.29,0.36507936507936506,14,False,False,3.037999963760376,3.0709999799728394,3.0926666577657063,3.0973501443862914,0.25,0.5,-0.09451217850108419,0.04007666264331801,0.029204492500160866,0.031986524109559655,0.6138033571074576,0.8508727819106902,-0.0786215745580339,False,2759000,99,43.74920242462913,32.83219014196841,25.502472483649704,37.693412027436594,55.95390014356356,97.92630403573138,39.870792789918646,38.88977508374541,66.86572818631362,67.18376136544903,74.51347902376776,62.32253947998086,51.575211357473286,97.92630403573138,59.02855319827724,61.12617642367204,Other
VRA,-0.09763318075485294,-0.11849713332669988,-0.10294121565703179,-0.07012195764624744,-0.09495547302955173,-0.009740250692497617,3.049999952316284,3.2116730071782786,-0.05033920156275114,3.272393879414884,-0.06796062310762077,0.0,0.0,3.294000005722046,1.7999999523162842,0.6944444628409402,0.45238099563149026,284331.8836321592,0.05730686306249163,0.7027144120128348,0.00629343140727926,-0.013050595484387863,-0.1247369601538242,3.4087638777829032,3.484666681289673,-2.37,0.4126984126984127,19,False,False,3.2549999713897706,3.2239999890327455,3.294000005722046,3.4952000093460085,0.125,0.875,-0.24565761697625388,0.07498428778969879,0.04532839813499322,0.05374706964298375,0.7503448330297751,2.446785123622208,-0.14404755932591,False,217034,99,43.746610304673794,38.79805391609507,43.95437868878609,37.693412027436594,26.100654011804117,82.02265114053277,68.95836656564046,27.867283458286806,68.5027516350295,61.21789759132237,56.06157281863136,62.32253947998086,81.99872387940661,82.02265114053277,77.2371989152975,72.14866804913063,Other
BHFAL,-0.05264836120873006,-0.02592750581097643,-0.010436549147969643,-0.005245896636462602,0.0,0.0006596457112460347,15.170000076293945,15.217635138217354,-0.0031302539120403967,15.271871394121579,-0.006670519623865201,0.0,0.0,15.327566528320313,14.676614761352539,0.03361710605368086,-0.0985842462774073,478481.38445243833,-0.04946746938326117,0.07743630240534473,0.5892598464647067,-0.003495048084932902,-0.03621157746809994,15.491512906354345,15.739969189961752,-0.56,0.49206349206349204,7,False,False,15.222270679473876,15.317089366912843,15.327566528320313,15.30493709564209,0.125,0.5,-0.06521743355923465,0.18363326277219522,0.012656643646799715,0.01562146566860262,0.8074422593317959,1.508790377389944,-0.05416106933251913,False,62500,99,43.74461636624661,39.64348380921997,41.79294943372149,37.693412027436594,49.88435157122348,33.48221406922954,66.77301004944968,44.02616047216462,56.18240548731855,60.37246769819748,58.223002073695966,62.32253947998086,46.646195565480944,33.48221406922954,70.63327484447281,55.989791035252836,Other
MYN,-0.0524412616977769,-0.07247425846286848,-0.060317504943717716,-0.03470030659976707,-0.02651113381860488,-0.020277436788033006,9.180000305175781,9.459732389738576,-0.029570824314885887,9.591311540133187,-0.04288373213990027,0.0,0.0,9.672791798909506,9.180000305175781,0.0,-0.01110374632782454,1830154.5893600464,-0.0500192880480163,0.633131209104036,0.82793194397902,-0.007984403686772475,-0.056830533326346175,9.695070965268862,9.733139832814535,-5.31,0.3333333333333333,0,False,False,9.520000076293945,9.64544997215271,9.672791798909506,9.773896751403809,0.25,0.625,-0.09076123953992137,0.05788812253482865,0.01068560258646368,0.011437910194217119,0.2560600312275638,1.9925115353603184,-0.09935866090496523,False,436000,99,43.73883394480779,42.86568830754507,8.298771733928856,37.693412027436594,56.55208167171797,91.19476790556708,50.311054394640294,34.90189822938268,71.08031583984686,57.150263199872384,91.7171797734886,62.32253947998086,58.11931727548253,91.19476790556708,93.38012442175786,65.11405327803477,Other
